Program Time [s],data 0,data 1
15.20031,545.77,584.98
15.22159,543.04,585.58
15.24183,542.67,588.59
15.26161,541.44,585.64
15.28166,543.86,584.35
15.30048,542.83,586.02
15.32043,543.65,584.25
15.34093,545.16,585.37
15.36005,543.95,585.81
15.38009,543.45,586.35
15.40006,542.77,587.11
15.42080,544.67,585.61
15.44029,543.49,586.43
15.46180,543.79,585.99
15.48039,544.83,586.52
15.50105,545.06,584.14
15.52018,543.13,584.44
15.54090,543.72,585.58
15.56076,545.23,583.85
15.58131,544.85,584.47
15.60147,545.58,586.06
15.62156,544.16,586.65
15.64035,544.63,584.68
15.66055,543.46,585.72
15.68067,543.80,586.38
15.70060,546.19,588.10
15.72084,544.33,588.45
15.74132,544.85,588.44
15.76109,546.72,585.18
15.78068,546.36,588.48
15.80045,546.70,588.74
15.82076,545.91,588.89
15.84055,544.66,586.15
15.86079,546.96,586.45
15.88130,545.16,585.26
15.90035,545.88,585.93
15.92181,547.96,583.79
15.93999,548.78,586.25
15.96111,546.94,586.31
15.98019,549.11,585.24
16.00154,548.35,587.20
16.02021,548.70,585.93
16.04104,545.89,584.07
16.06081,547.28,587.85
16.08190,547.36,586.86
16.10142,545.53,586.08
16.11994,543.96,583.90
16.14098,545.74,581.58
16.16035,545.42,578.89
16.18137,545.05,591.04
16.20246,544.20,618.65
16.22153,546.83,654.95
16.24206,544.58,690.91
16.26265,545.40,711.17
16.28194,545.57,717.23
16.30106,545.56,718.88
16.32170,545.64,713.17
16.34276,551.08,707.78
16.36126,553.52,696.39
16.38163,556.41,687.87
16.40146,554.01,679.63
16.42173,553.73,663.78
16.44285,553.45,654.91
16.46221,554.50,646.89
16.48316,553.89,644.13
16.50331,553.84,635.53
16.52226,553.27,626.35
16.54305,554.30,621.83
16.56248,553.92,620.18
16.58355,551.73,613.92
16.60236,554.43,610.46
16.62280,555.90,610.99
16.64271,556.45,603.51
16.66389,554.94,601.73
16.68196,555.12,600.58
16.70275,556.70,597.82
16.72346,556.41,594.49
16.74368,553.52,595.92
16.76355,552.01,598.18
16.78354,554.80,596.51
16.80380,552.75,598.33
16.82201,553.21,598.23
16.84234,552.46,594.01
16.86306,551.59,592.27
16.88317,549.04,592.28
16.90269,552.60,589.55
16.92336,550.34,592.10
16.94311,551.82,589.53
16.96280,551.55,591.00
16.98285,551.00,588.84
17.00331,552.02,591.48
17.02192,554.22,588.12
17.04313,555.24,589.94
17.06361,551.56,591.45
17.08244,554.60,589.73
17.10191,553.04,589.88
17.12351,554.03,592.49
17.14335,548.65,580.75
17.16299,548.51,556.13
17.18275,543.40,520.38
17.20205,543.98,488.23
17.22245,541.50,467.79
17.24172,543.01,453.36
17.26386,543.49,453.26
17.28307,543.52,454.02
17.30210,543.79,459.81
17.32275,546.81,469.26
17.34345,546.07,479.45
17.36277,546.89,487.79
17.38356,546.85,499.13
17.40196,545.20,508.79
17.42199,550.12,517.26
17.44255,547.30,527.11
17.46389,549.43,537.50
17.48372,551.32,544.40
17.50391,551.91,549.90
17.52359,555.39,557.25
17.54357,558.72,561.04
17.56304,555.51,566.00
17.58324,557.19,570.20
17.60296,558.41,572.43
17.62360,556.85,574.95
17.64484,558.17,578.94
17.66497,557.57,579.19
17.68371,556.34,582.10
17.70367,557.34,581.31
17.72405,560.12,582.88
17.74442,557.35,584.37
17.76357,558.33,586.99
17.78473,561.19,586.59
17.80286,558.22,590.13
17.82291,556.72,587.81
17.84290,556.37,589.04
17.86424,560.12,587.70
17.88371,556.88,587.33
17.90392,556.80,587.31
17.92449,558.49,587.24
17.94337,555.79,586.41
17.96396,555.63,589.02
17.98485,560.26,588.98
18.00314,556.78,590.56
18.02346,559.39,589.95
18.04400,558.21,586.77
18.06294,559.51,587.38
18.08534,557.64,589.61
18.10513,560.30,589.21
18.12554,556.95,590.15
18.14503,557.77,592.46
18.16611,560.16,592.49
18.18522,560.51,593.16
18.20608,562.17,592.35
18.22601,563.69,591.92
18.24604,565.03,593.70
18.26542,563.61,592.11
18.28618,564.21,592.52
18.30528,563.78,589.89
18.32663,563.00,588.46
18.34686,563.33,589.36
18.36774,567.05,589.08
18.38724,565.72,592.15
18.40575,564.75,589.37
18.42609,568.06,590.32
18.44664,565.84,592.16
18.46749,569.22,593.87
18.48605,570.45,591.15
18.50746,568.63,592.37
18.52606,568.65,592.27
18.54727,569.43,592.06
18.56617,569.22,594.69
18.58717,570.21,592.40
18.60610,570.68,592.54
18.62661,569.04,593.86
18.64634,570.28,592.12
18.66730,571.22,593.89
18.68643,571.50,591.53
18.70649,572.55,591.30
18.72722,567.90,590.54
18.74606,566.82,594.54
18.76632,568.06,592.46
18.78651,568.63,593.29
18.80648,569.15,595.14
18.82663,567.16,593.31
18.84723,567.35,593.39
18.86736,565.12,594.14
18.88658,567.01,595.18
18.90646,569.99,594.35
18.92666,567.35,595.54
18.94693,568.33,594.54
18.96680,566.73,592.29
18.98690,569.19,593.21
19.00739,566.43,590.26
19.02771,567.86,589.45
19.04686,570.50,588.17
19.06766,569.48,587.63
19.08764,570.51,587.85
19.10624,567.55,589.14
19.12611,570.78,589.01
19.14722,567.68,588.43
19.16658,565.97,586.77
19.18708,565.56,588.17
19.20609,568.75,589.09
19.22755,567.80,587.16
19.24713,565.07,588.27
19.26711,565.89,587.78
19.28613,566.95,587.73
19.30750,565.04,591.97
19.32726,563.96,590.43
19.34602,565.98,590.30
19.36634,566.61,595.49
19.38619,569.85,612.28
19.40673,572.14,641.18
19.42716,571.92,685.48
19.44630,579.24,738.57
19.46617,581.86,773.52
19.48724,581.48,794.24
19.50656,582.38,789.71
19.52581,584.06,773.17
19.54685,578.94,754.23
19.56816,578.03,728.38
19.58874,579.08,709.83
19.60781,577.40,693.83
19.62819,574.76,677.68
19.64923,569.62,664.42
19.66961,570.74,654.22
19.68953,570.61,642.60
19.71067,569.82,636.86
19.72909,569.66,630.54
19.74902,568.41,623.17
19.76990,568.41,620.50
19.79031,568.22,621.53
19.81010,566.65,620.37
19.82992,570.93,617.31
19.85064,569.52,613.36
19.87021,569.60,611.57
19.89003,569.85,609.26
19.90937,568.28,610.70
19.92898,571.15,608.09
19.94920,568.77,608.23
19.96992,569.02,605.55
19.98923,570.63,603.89
20.00948,569.48,602.16
20.02920,567.79,604.73
20.04933,567.56,606.24
20.06893,567.67,609.26
20.09065,566.28,614.47
20.10907,563.34,615.85
20.13085,560.51,605.35
20.14969,558.27,578.47
20.16903,553.87,543.70
20.18994,554.20,515.57
20.20883,551.94,487.59
20.22935,551.73,468.09
20.25075,552.00,454.62
20.27176,552.01,448.56
20.29139,550.46,446.09
20.31148,554.32,447.88
20.33278,551.79,452.01
20.35198,554.55,462.83
20.37225,553.34,470.04
20.39234,552.02,479.49
20.41236,555.38,488.02
20.43162,558.43,499.97
20.45189,559.65,510.76
20.47164,562.49,527.51
20.49149,570.07,549.93
20.51218,573.49,587.07
20.53258,577.98,639.83
20.55333,582.83,707.14
20.57466,581.23,766.46
20.59318,582.13,811.92
20.61480,578.12,839.49
20.63288,567.71,843.30
20.65360,562.19,827.95
20.67327,554.35,788.50
20.69364,553.06,737.11
20.71510,550.90,682.63
20.73412,549.84,624.35
20.75456,552.46,580.50
20.77482,551.96,540.70
20.79529,550.16,514.79
20.81464,546.69,491.38
20.83450,545.84,478.36
20.85506,543.12,470.77
20.87531,542.31,468.50
20.89560,543.59,468.70
20.91484,540.75,471.46
20.93525,542.48,480.65
20.95496,541.77,487.22
20.97558,542.11,492.07
20.99422,541.75,503.00
21.01506,542.58,508.47
21.03475,543.53,521.05
21.05458,542.10,525.68
21.07573,541.91,532.08
21.09484,545.41,542.00
21.11369,543.66,546.38
21.13453,541.27,555.16
21.15394,542.59,556.54
21.17505,541.99,561.36
21.19442,541.19,567.29
21.21378,542.03,569.66
21.23559,539.88,572.09
21.25567,540.51,577.13
21.27496,543.25,577.00
21.29608,543.23,581.65
21.31668,541.02,580.51
21.33530,542.06,581.37
21.35645,540.89,583.88
21.37595,543.82,581.81
21.39577,545.41,582.63
21.41624,543.35,582.74
21.43605,542.42,581.73
21.45533,541.37,583.36
21.47583,542.14,582.48
21.49715,545.32,581.91
21.51633,544.45,581.63
21.53752,547.32,583.61
21.55848,546.47,582.81
21.57739,545.68,582.49
21.59837,543.51,582.10
21.61812,546.06,583.70
21.63847,544.09,585.49
21.65898,548.06,587.26
21.67811,545.86,588.26
21.69971,546.35,590.17
21.72076,547.53,587.34
21.73883,546.90,588.36
21.75936,547.98,589.47
21.78050,547.89,591.84
21.79963,548.96,589.51
21.82076,549.91,591.84
21.84052,547.98,591.72
21.86035,548.52,591.80
21.88035,548.30,592.69
21.89957,550.35,589.90
21.92091,552.90,591.16
21.94110,553.86,590.23
21.96148,552.88,589.93
21.98166,552.83,591.82
22.00058,555.63,591.00
22.02093,555.22,590.83
22.04114,553.85,590.01
22.06138,552.66,586.89
22.07986,552.97,589.32
22.10018,553.18,586.54
22.11972,556.69,587.18
22.14177,557.03,587.85
22.16067,557.31,585.99
22.18057,557.74,584.49
22.19983,554.33,586.03
22.22045,551.81,586.24
22.24178,550.87,584.92
22.26165,553.77,585.75
22.28279,555.53,588.43
22.30220,554.82,583.66
22.32159,554.29,585.09
22.34255,555.53,585.98
22.36333,558.09,587.52
22.38351,559.45,587.28
22.40304,559.83,586.00
22.42251,558.30,588.07
22.44221,560.08,588.51
22.46315,561.57,588.72
22.48236,560.23,589.22
22.50230,560.10,586.04
22.52221,559.98,590.93
22.54307,559.49,591.50
22.56355,558.30,589.19
22.58186,560.24,592.26
22.60344,559.54,589.38
22.62355,562.16,590.66
22.64235,560.34,590.72
22.66242,562.07,591.76
22.68282,561.04,592.00
22.70235,562.21,591.47
22.72303,561.99,590.13
22.74296,560.34,592.42
22.76193,560.58,590.44
22.78293,560.25,591.42
22.80328,564.73,591.06
22.82339,563.84,589.04
22.84243,566.72,589.31
22.86303,567.46,592.72
22.88255,563.70,589.99
22.90244,561.14,591.63
22.92222,563.28,590.41
22.94203,562.44,591.63
22.96338,561.80,591.92
22.98233,564.00,589.26
23.00319,561.66,591.08
23.02260,565.71,588.99
23.04210,563.86,591.48
23.06315,566.53,590.22
23.08247,565.01,592.56
23.10302,566.18,587.07
23.12220,566.02,589.21
23.14201,567.03,586.83
23.16361,565.75,586.99
23.18386,568.46,585.77
23.20463,567.03,588.64
23.22425,566.10,589.67
23.24378,565.88,590.33
23.26452,567.55,587.74
23.28526,570.53,591.43
23.30417,567.48,593.26
23.32485,570.04,591.17
23.34427,566.39,593.32
23.36509,568.44,589.48
23.38516,565.05,591.21
23.40447,566.78,591.69
23.42383,564.90,591.80
23.44384,567.64,606.63
23.46366,568.70,632.06
23.48496,572.68,667.18
23.50425,573.95,693.43
23.52445,575.68,715.49
23.54484,581.11,728.40
23.56526,581.56,730.40
23.58525,582.49,726.84
23.60533,581.23,721.76
23.62404,578.21,713.19
23.64433,580.27,697.96
23.66520,574.93,687.24
23.68506,577.90,679.47
23.70415,574.86,669.11
23.72512,573.76,657.54
23.74546,574.19,650.00
23.76550,576.42,644.71
23.78474,575.76,636.68
23.80452,574.62,631.43
23.82504,572.20,626.10
23.84469,570.34,623.30
23.86370,572.16,617.22
23.88476,571.18,618.65
23.90509,570.41,613.14
23.92540,570.57,614.40
23.94445,569.31,610.49
23.96446,570.34,610.32
23.98425,571.35,606.94
24.00455,572.74,604.96
24.02426,571.06,604.34
24.04576,569.86,605.75
24.06519,571.05,601.89
24.08411,569.85,601.51
24.10494,572.65,601.65
24.12600,573.36,598.39
24.14432,571.20,600.53
24.16522,572.88,598.10
24.18556,569.33,600.11
24.20512,569.14,597.61
24.22475,569.71,599.65
24.24529,570.16,600.93
24.26382,570.37,599.41
24.28541,570.77,597.12
24.30519,566.62,595.67
24.32536,567.63,599.00
24.34369,569.69,595.71
24.36467,570.42,594.46
24.38545,567.49,593.40
24.40500,566.53,594.45
24.42413,567.32,595.47
24.44504,567.76,596.41
24.46399,570.10,596.61
24.48433,566.18,597.71
24.50406,566.27,596.81
24.52442,567.41,596.29
24.54416,566.20,600.58
24.56557,566.08,603.22
24.58432,564.90,602.60
24.60447,568.45,605.09
24.62493,566.28,598.87
24.64389,565.87,572.58
24.66436,560.97,533.10
24.68645,555.93,500.98
24.70550,555.80,477.64
24.72639,552.30,468.84
24.74695,552.15,464.20
24.76673,554.89,467.77
24.78670,549.47,472.85
24.80626,552.02,483.84
24.82756,551.43,494.87
24.84720,551.36,504.13
24.86722,553.23,515.52
24.88724,555.70,521.46
24.90778,558.23,534.02
24.92698,561.46,539.00
24.94809,562.76,544.81
24.96810,559.83,551.53
24.98744,564.01,558.99
25.00674,563.41,564.72
25.02701,564.58,568.20
25.04831,561.34,573.49
25.06809,563.43,577.95
25.08715,564.90,581.46
25.10821,563.34,581.87
25.12807,562.89,585.54
25.14832,559.93,589.23
25.16846,561.43,591.30
25.18807,564.69,593.03
25.20858,563.34,594.49
25.22772,561.68,596.82
25.24735,562.03,597.80
25.26765,562.58,597.74
25.28823,560.66,596.03
25.30852,562.64,595.58
25.32798,558.97,596.79
25.34872,559.81,597.80
25.36868,559.23,596.07
25.38956,560.64,595.34
25.40812,562.01,596.15
25.42788,561.13,595.10
25.44821,557.57,596.38
25.46915,559.68,596.29
25.48802,558.48,597.52
25.50920,557.98,595.57
25.52779,557.73,597.67
25.54913,556.85,598.99
25.56923,558.99,596.38
25.58942,556.80,596.54
25.60761,558.19,595.17
25.62923,557.02,593.46
25.64830,556.15,597.80
25.66870,556.99,596.22
25.68888,559.58,595.14
25.70862,557.65,595.14
25.72878,558.14,593.79
25.74873,559.03,594.75
25.76821,556.82,592.81
25.78889,558.23,595.19
25.80810,557.72,593.70
25.82786,557.63,591.89
25.84954,558.60,592.81
25.86948,556.42,595.32
25.88930,556.13,593.36
25.90770,556.89,593.85
25.93009,555.93,592.09
25.95000,553.70,590.76
25.96898,552.08,594.37
25.99023,553.43,595.67
26.00916,554.12,593.53
26.03035,554.25,591.50
26.04904,552.03,596.81
26.07060,549.38,595.86
26.08919,552.83,596.52
26.10901,551.11,595.65
26.12925,549.65,596.69
26.14875,550.46,597.07
26.17031,550.36,597.96
26.18940,551.78,596.85
26.20977,551.56,596.05
26.23029,552.35,596.74
26.24950,550.26,597.03
26.26939,549.27,598.76
26.28893,553.95,596.14
26.30927,555.03,595.70
26.33023,554.09,596.98
26.34956,554.80,597.38
26.37013,553.26,597.39
26.38884,551.39,595.71
26.40846,553.47,595.62
26.42898,549.44,596.47
26.44877,548.76,594.44
26.46868,549.50,593.49
26.48993,552.14,593.95
26.50914,549.27,594.82
26.53042,551.40,593.59
26.54928,550.12,595.26
26.56970,550.14,594.13
26.58939,549.18,594.92
26.60979,550.81,598.21
26.62986,549.60,597.67
26.64992,551.85,595.85
26.66967,549.02,593.53
26.69032,549.13,593.87
26.70929,552.28,594.31
26.73065,551.54,592.53
26.74966,547.99,589.69
26.76948,551.17,591.87
26.78903,547.94,592.04
26.80917,549.09,591.37
26.82922,547.33,588.79
26.85006,545.68,589.46
26.86930,544.86,592.36
26.88920,545.36,591.44
26.91021,545.52,592.84
26.92910,547.47,592.74
26.94877,548.32,588.33
26.96979,548.26,590.97
26.98919,547.21,590.34
27.01055,547.70,587.26
27.03165,550.11,589.37
27.05134,548.38,588.51
27.07122,544.68,590.24
27.09146,544.36,588.59
27.11130,545.04,591.35
27.13082,545.60,589.06
27.15136,547.99,588.64
27.17115,544.08,589.44
27.19040,546.26,591.75
27.21038,544.80,590.34
27.22988,544.42,593.34
27.25155,544.20,594.34
27.27074,542.57,590.31
27.29019,543.24,594.02
27.30984,544.74,590.64
27.32998,546.01,591.71
27.35056,544.51,594.72
27.37109,543.25,594.09
27.39016,541.43,592.39
27.41082,544.74,592.22
27.42991,543.22,591.17
27.45083,546.50,590.78
27.47054,544.99,592.19
27.49140,544.95,589.07
27.51093,545.56,591.04
27.53213,544.91,588.61
27.55072,543.34,589.36
27.57154,542.05,589.74
27.59131,542.76,588.40
27.61165,542.11,587.34
27.63228,543.50,586.68
27.65083,543.29,590.16
27.67259,545.05,591.04
27.69088,543.53,588.42
27.71071,543.04,588.29
27.73191,542.56,589.80
27.75182,544.96,587.44
27.77297,544.62,588.54
27.79308,547.30,589.27
27.81341,543.94,589.03
27.83310,546.53,587.55
27.85328,544.26,589.75
27.87315,546.28,587.73
27.89313,545.13,589.35
27.91314,547.26,587.61
27.93246,543.83,585.23
27.95214,544.59,588.73
27.97221,545.56,587.18
27.99231,546.37,586.02
28.01329,547.46,582.71
28.03266,546.30,582.64
28.05288,545.86,582.95
28.07319,547.29,583.37
28.09181,543.57,585.90
28.11356,544.89,588.13
28.13204,545.17,586.30
28.15214,543.84,586.41
28.17150,547.11,586.07
28.19348,545.95,585.43
28.21261,544.17,592.04
28.23216,546.95,605.23
28.25363,548.27,626.89
