Program Time [s],data 0,data 1
7.01748,421.67,485.77
7.03786,422.72,486.62
7.05755,422.98,484.93
7.07692,420.86,484.95
7.09713,422.22,483.45
7.11695,420.45,482.56
7.13868,419.44,482.17
7.15770,420.42,484.33
7.17820,420.83,479.97
7.19849,418.66,483.63
7.21722,421.75,484.18
7.23719,419.93,487.48
7.25800,419.22,489.35
7.27883,419.45,488.90
7.29737,419.59,488.40
7.31789,421.76,488.36
7.33715,419.72,488.25
7.35837,420.21,486.39
7.37913,417.79,488.86
7.39946,417.25,487.04
7.41921,415.34,484.17
7.43911,414.88,484.76
7.45848,415.03,484.98
7.47892,412.38,486.57
7.49972,413.87,484.46
7.51899,412.89,484.55
7.53943,411.00,486.94
7.55980,412.73,485.57
7.57926,411.20,483.16
7.59794,413.12,483.78
7.61970,416.43,484.72
7.63818,414.64,486.98
7.65854,413.97,484.28
7.67838,416.51,486.44
7.69834,415.34,483.39
7.71815,415.87,483.00
7.73863,413.26,482.16
7.75820,413.60,484.36
7.77903,412.03,483.30
7.79954,411.32,485.05
7.81841,412.56,485.46
7.83784,413.15,482.54
7.85897,409.69,482.89
7.87795,411.84,484.83
7.89942,409.42,481.73
7.91855,410.24,486.10
7.93834,412.13,485.61
7.95846,413.45,483.64
7.97928,413.73,483.11
7.99885,412.42,481.94
8.01829,411.58,482.78
8.03825,411.70,480.39
8.05986,410.13,479.53
8.07891,409.35,476.72
8.09836,408.27,477.44
8.11951,410.96,471.31
8.13960,411.36,472.57
8.15966,411.92,472.19
8.17834,411.92,469.39
8.19853,412.51,469.18
8.21924,412.02,482.53
8.23893,413.32,506.41
8.25794,413.54,541.95
8.27796,417.50,576.51
8.29966,416.88,597.24
8.31941,416.32,604.86
8.33955,414.96,603.38
8.35786,411.64,598.62
8.37963,414.59,584.41
8.39958,411.79,577.56
8.41823,411.67,560.21
8.43787,411.56,555.26
8.45865,409.82,547.54
8.47881,407.93,536.96
8.49869,410.67,532.76
8.51835,411.13,527.86
8.53946,411.67,522.86
8.55962,411.80,519.03
8.57939,410.45,513.32
8.59922,414.81,509.39
8.61839,415.55,507.28
8.63778,414.60,508.61
8.65837,412.55,512.58
8.67978,414.47,509.14
8.69788,410.53,508.69
8.71954,410.94,509.30
8.73865,410.51,512.73
8.75975,412.43,510.12
8.77772,409.86,495.27
8.79770,410.10,468.97
8.81831,404.96,438.46
8.83844,403.52,407.32
8.85871,403.84,384.86
8.87947,399.17,373.03
8.89807,401.86,368.68
8.91971,403.07,370.56
8.93792,404.69,376.94
8.95974,405.26,392.67
8.97788,404.35,405.07
8.99885,406.46,416.17
9.01793,407.65,425.91
9.03923,408.84,433.05
9.06016,408.26,436.13
9.08049,408.92,442.31
9.10006,409.35,447.03
9.11976,408.29,451.33
9.13915,408.74,455.60
9.16031,407.55,462.09
9.17997,409.64,471.52
9.20095,410.31,472.09
9.22018,410.89,476.86
9.23990,412.11,479.45
9.26038,412.61,481.51
9.28184,411.68,480.90
9.29977,409.15,482.22
9.32129,411.18,479.41
9.34103,409.36,482.42
9.36043,408.77,480.95
9.38101,408.38,479.03
9.39982,405.55,482.59
9.42096,405.44,482.41
9.44192,406.88,481.17
9.46090,405.90,478.75
9.48198,405.33,482.54
9.50122,403.42,487.08
9.52137,406.99,487.29
9.54150,405.43,487.32
9.56120,403.19,485.00
9.58141,404.33,484.28
9.60140,406.95,483.12
9.62254,406.33,485.94
9.64195,407.35,483.44
9.66162,406.52,483.80
9.68257,405.56,481.29
9.70103,408.58,481.21
9.72123,407.70,483.49
9.74199,408.15,484.53
9.76129,407.14,482.45
9.78191,406.11,483.17
9.80129,407.12,481.06
9.82187,406.45,481.05
9.84227,404.85,480.54
9.86153,406.82,482.48
9.88274,408.90,481.40
9.90100,408.20,481.27
9.92286,408.27,480.18
9.94247,407.77,483.63
9.96164,409.45,482.28
9.98161,410.51,483.05
10.00237,409.93,480.82
10.02207,407.37,482.26
10.04201,404.96,481.20
10.06159,407.33,481.42
10.08132,408.14,479.36
10.10142,405.82,480.66
10.12177,409.00,478.21
10.14167,405.54,480.11
10.16119,405.03,481.16
10.18115,405.56,481.14
10.20194,409.12,481.84
10.22153,405.38,479.23
10.24085,406.70,479.31
10.26125,406.97,481.50
10.28095,409.41,481.18
10.30090,407.69,480.98
10.32155,408.53,481.14
10.34151,406.21,482.52
10.36182,407.40,483.52
10.38278,405.72,480.45
10.40099,406.21,480.51
10.42237,405.25,483.33
10.44195,406.75,480.34
10.46268,405.13,480.57
10.48185,404.92,483.46
10.50143,407.89,480.65
10.52179,405.40,479.90
10.54182,407.57,482.40
10.56167,406.79,480.68
10.58248,406.96,480.58
10.60284,405.28,483.12
10.62132,407.73,483.70
10.64287,407.69,484.51
10.66121,406.54,484.38
10.68218,408.01,486.24
10.70250,406.48,484.95
10.72147,409.58,485.34
10.74119,409.32,483.73
10.76203,406.81,486.60
10.78111,405.95,486.39
10.80120,406.92,485.87
10.82135,407.30,482.70
10.84245,405.21,483.61
10.86185,406.91,484.48
10.88246,407.51,483.10
10.90204,406.35,485.59
10.92116,409.44,482.26
10.94137,410.21,486.21
10.96230,408.13,485.95
10.98158,408.36,495.71
11.00155,413.15,513.58
11.02247,422.16,544.42
11.04218,429.29,594.32
11.06231,436.56,636.90
11.08222,442.83,675.53
11.10103,444.42,701.05
11.12189,445.72,706.44
11.14076,444.75,688.12
11.16129,435.30,658.87
11.18103,429.03,619.75
11.20295,422.11,581.43
11.22353,416.98,548.46
11.24417,411.90,518.56
11.26570,408.24,503.27
11.28589,406.86,489.90
11.30490,405.91,477.85
11.32707,406.72,472.95
11.34616,409.62,471.00
11.36758,408.88,465.29
11.38586,407.66,462.66
11.40775,409.90,462.06
11.42614,407.59,465.87
11.44653,409.93,465.43
11.46677,411.26,471.04
11.48636,409.26,469.39
11.50616,412.50,468.06
11.52611,414.68,468.22
11.54626,413.62,470.30
11.56687,415.35,472.28
11.58603,416.03,474.34
11.60666,419.22,473.30
11.62655,418.72,474.72
11.64674,417.68,473.97
11.66661,420.19,474.77
11.68787,417.21,477.81
11.70659,418.29,476.73
11.72696,416.94,481.15
11.74588,418.33,479.19
11.76764,421.18,481.47
11.78612,420.06,480.66
11.80594,418.79,477.95
11.82701,419.52,481.06
11.84631,422.93,483.91
11.86651,420.55,482.82
11.88743,422.94,486.65
11.90667,422.15,490.72
11.92776,422.08,493.54
11.94671,422.18,483.45
11.96724,423.76,464.11
11.98755,417.30,438.81
12.00582,416.56,418.04
12.02689,416.89,400.18
12.04773,414.96,393.11
12.06689,412.95,385.76
12.08725,412.78,386.32
12.10755,413.85,387.44
12.12686,416.81,391.89
12.14630,417.17,399.75
12.16598,420.27,410.56
12.18639,421.47,420.16
12.20599,422.04,424.79
12.22633,421.89,435.93
12.24796,422.74,438.49
12.26778,421.35,447.03
12.28714,423.36,449.91
12.30853,424.13,456.81
12.32874,422.79,456.67
12.34788,424.64,462.04
12.36862,427.19,464.19
12.38835,425.59,467.35
12.40735,424.53,466.35
12.42770,426.09,471.00
12.44672,427.86,473.91
12.46703,426.52,475.20
12.48720,426.12,478.51
12.50683,428.74,478.15
12.52853,426.35,483.32
12.54792,425.74,483.99
12.56757,427.05,484.92
12.58765,424.92,485.11
12.60832,424.98,484.97
12.62733,428.92,483.23
12.64866,428.70,483.09
12.66709,425.41,485.76
12.68789,424.69,486.98
12.70858,428.52,482.69
12.72788,424.32,483.60
12.74748,425.88,482.88
12.76683,426.86,482.95
12.78704,424.66,484.10
12.80728,425.01,483.51
12.82776,425.18,483.02
12.84739,425.93,481.74
12.86779,425.64,482.20
12.88707,425.98,483.90
12.90883,425.86,486.94
12.92702,424.83,485.81
12.94831,424.55,488.39
12.96689,424.26,489.60
12.98841,422.90,487.38
13.00779,426.41,487.56
13.02840,425.68,487.50
13.04693,424.53,486.71
13.06823,423.75,485.05
13.08669,424.22,489.03
13.10709,424.35,487.32
13.12850,426.33,487.05
13.14818,425.13,484.25
13.16810,424.54,486.72
13.18745,425.82,487.03
13.20881,425.48,486.28
13.22764,425.68,483.65
13.24818,428.27,483.56
13.26862,427.89,483.49
13.28775,425.64,485.80
13.30951,427.77,485.16
13.32898,426.02,485.64
13.34960,425.38,484.66
13.36881,425.99,485.46
13.38786,427.01,486.92
13.40849,427.70,486.26
13.42842,426.79,489.91
13.44927,428.84,490.00
13.46787,430.19,488.28
13.48930,425.93,490.14
13.50791,429.01,487.46
13.52843,429.59,486.91
13.54758,428.13,485.84
13.56847,426.41,486.62
13.58812,428.23,487.31
13.60813,426.44,483.71
13.62799,427.76,491.98
13.64843,427.82,507.61
13.66863,426.97,532.63
13.69039,426.65,563.49
13.71040,429.92,582.89
13.73011,426.73,590.54
13.75019,425.88,592.13
13.76950,424.84,588.97
13.78935,425.66,581.60
13.81073,424.13,571.14
13.83035,423.72,564.17
13.85060,426.75,554.83
13.86871,424.96,546.34
13.88871,423.97,537.67
13.90976,425.94,530.80
13.93063,428.27,524.87
13.95043,427.65,521.94
13.97028,430.19,517.80
13.98956,429.88,514.11
14.01009,427.94,512.02
14.03051,426.38,510.61
14.04913,428.38,508.59
14.06951,426.51,508.39
14.09051,426.67,510.08
14.10983,428.08,509.85
14.13042,425.01,506.87
14.15036,424.99,505.64
14.16951,425.12,503.21
14.19017,427.45,506.08
14.21063,430.31,511.47
14.22881,433.92,508.12
14.25054,438.05,495.33
14.27023,435.09,471.47
14.28976,432.35,444.59
14.30915,431.57,418.33
14.32996,428.00,400.75
14.35019,423.63,389.01
14.37021,422.52,383.97
14.38916,421.35,380.38
14.41002,419.37,382.43
14.43053,418.75,388.75
14.44997,417.60,393.34
14.47116,418.16,399.94
14.48981,419.81,406.34
14.51078,418.12,412.89
14.53079,418.87,419.72
14.55018,420.53,429.55
14.57154,420.72,435.99
14.59141,417.64,445.62
14.61071,419.66,452.96
14.63056,421.01,458.27
14.65036,420.78,462.13
14.67042,420.24,465.15
14.69021,419.78,468.42
14.71024,421.01,470.04
14.73137,424.68,471.85
14.75045,425.35,473.95
14.77054,422.02,475.83
14.79116,424.66,475.93
14.80983,423.15,477.44
14.83012,421.74,480.13
14.85106,421.89,481.29
14.87128,422.19,482.95
14.89119,423.62,483.47
14.91004,421.43,483.05
14.93080,425.09,484.17
14.94961,422.82,481.55
14.97138,424.24,484.95
14.99035,423.47,485.25
15.01130,421.33,486.35
15.03007,422.37,489.10
15.05033,422.28,490.15
15.07106,423.92,489.09
15.08974,424.80,487.91
15.11147,424.29,489.08
15.13171,423.66,488.36
15.15043,423.97,488.49
15.17040,421.21,486.68
15.19155,422.04,487.81
15.21071,424.26,489.12
15.23106,424.22,486.68
15.25167,422.21,487.59
15.26980,423.34,485.72
15.29117,420.18,483.77
15.31064,421.50,486.21
15.32978,424.91,484.77
15.34983,422.38,484.11
15.36978,424.42,485.62
15.39136,423.82,485.00
15.41164,422.52,485.03
15.43083,423.13,485.81
15.45021,422.54,483.15
15.47017,425.85,485.42
15.49011,422.36,484.13
15.51035,424.00,486.86
15.53087,423.96,485.61
15.55077,425.52,486.69
15.57026,425.08,486.92
15.59097,424.94,487.96
15.61060,423.59,485.85
15.63157,423.51,487.13
15.65073,424.45,487.41
15.66963,424.45,485.29
15.69146,424.12,488.23
15.71068,425.34,487.53
15.73119,424.83,485.07
15.75094,425.23,484.59
15.76999,422.63,486.91
15.79066,421.86,483.42
15.81095,425.05,482.91
15.83040,423.33,481.95
15.84988,422.58,482.64
15.87052,424.69,483.71
15.89136,420.66,483.59
15.91004,422.88,484.17
15.93159,421.63,482.81
15.95006,421.61,482.77
15.97117,423.56,482.54
15.99121,424.40,484.78
16.01142,425.45,492.54
16.03110,428.02,516.71
16.05098,428.61,539.12
16.06991,432.43,557.93
16.09144,431.44,576.54
16.10975,434.44,583.33
16.12973,431.99,580.54
16.15019,428.79,580.14
16.17061,428.27,569.52
16.19008,425.06,563.34
16.21041,422.76,553.54
16.23027,423.99,542.40
16.24994,423.92,533.18
16.27133,423.50,529.09
16.29044,420.06,526.22
16.31031,422.59,523.61
16.32973,422.49,518.52
16.35015,419.14,514.66
16.37027,420.99,507.91
16.38994,421.43,506.14
16.41172,420.25,502.82
16.43142,420.65,501.30
16.45146,422.30,498.63
16.47056,418.50,495.55
16.49165,420.05,492.17
16.51061,421.45,493.18
16.53125,421.15,497.96
16.54982,422.65,498.90
16.57134,423.25,498.32
16.59037,426.13,491.96
16.61065,427.04,469.37
16.63002,423.96,439.99
16.65138,421.02,418.23
16.67095,418.47,403.03
16.69123,418.23,392.62
16.71129,414.13,391.98
16.73132,413.07,391.98
16.75096,413.63,395.07
16.77146,416.47,399.31
16.79088,413.36,405.19
16.81028,414.81,411.93
16.83007,414.92,416.24
16.85157,416.00,423.93
16.87078,419.17,433.36
16.89002,418.56,440.63
16.91094,418.18,443.90
16.93152,419.78,449.74
16.94963,418.25,451.61
16.97013,420.78,455.80
16.99119,419.47,463.38
17.01085,420.33,463.47
17.02999,421.57,467.38
17.05145,420.64,471.02
17.07109,422.77,472.56
17.08985,421.92,475.00
17.11118,423.14,476.88
17.12990,422.83,479.75
17.15097,422.51,479.23
17.17107,421.78,481.69
17.18988,419.22,479.51
17.21051,422.22,480.83
17.23131,422.84,482.47
17.25001,420.27,481.43
17.27158,418.78,481.37
17.29149,421.66,484.77
17.31015,420.38,482.32
17.33067,420.60,485.60
17.35042,421.81,484.24
17.37127,420.81,486.43
17.38988,420.26,485.34
17.41085,420.18,485.81
17.43091,421.92,485.07
17.45177,422.02,483.86
17.46962,421.45,484.27
17.49102,418.19,481.59
17.51148,420.07,483.10
17.53004,417.73,484.26
17.55091,420.62,483.54
17.56990,421.00,484.16
17.59129,418.62,484.76
17.61057,420.55,482.25
17.63139,417.45,485.19
17.65000,419.49,483.72
17.66955,419.03,485.12
17.69051,419.78,485.39
17.71014,419.79,485.63
17.73063,418.66,484.42
17.75146,419.75,485.47
17.77068,420.17,484.28
17.79055,420.99,482.42
17.81035,417.93,484.21
17.83087,418.46,485.61
17.85085,417.43,484.15
17.86982,416.89,485.50
17.88976,419.57,481.40
17.91074,418.60,484.41
17.92981,416.76,481.70
17.95150,416.98,482.45
17.97029,416.00,482.14
17.99067,418.29,484.92
18.01034,419.80,482.59
18.02988,419.80,483.98
18.04966,418.58,483.57
18.07013,419.00,483.31
18.09253,417.42,482.69
18.11108,419.04,482.01
18.13099,416.97,479.45
18.15114,419.20,480.98
18.17079,418.61,484.29
18.19131,420.01,483.11
18.21235,417.20,484.00
18.23132,420.62,481.94
18.25115,417.06,480.61
18.27183,418.64,482.83
18.29137,418.30,483.74
18.31169,416.98,482.64
18.33259,419.25,485.12
18.35229,418.45,482.64
18.37179,416.80,484.98
18.39336,415.01,484.41
18.41309,415.86,482.74
18.43209,414.00,481.48
18.45200,413.37,482.49
18.47228,416.47,483.73
18.49340,412.35,483.76
18.51327,413.86,482.82
18.53439,412.66,485.57
18.55292,414.42,484.96
18.57297,412.01,481.41
18.59315,411.99,483.73
18.61415,410.06,481.92
18.63438,411.28,481.60
18.65412,408.85,483.04
18.67344,409.19,483.81
18.69268,410.95,484.92
18.71351,408.11,486.22
18.73351,410.08,486.29
18.75395,408.50,482.74
18.77268,408.91,486.52
18.79449,410.37,483.51
18.81307,408.37,485.48
18.83384,408.16,488.14
18.85420,407.98,487.08
18.87333,409.46,487.08
18.89374,408.42,484.84
18.91377,407.70,484.84
18.93314,407.94,486.56
18.95362,407.53,487.25
18.97287,411.39,490.09
18.99395,410.77,489.73
19.01279,411.04,491.86
19.03384,409.50,490.17
19.05284,407.68,490.10
19.07420,409.51,489.26
19.09309,409.75,490.52
19.11356,409.80,489.90
19.13394,409.84,489.32
19.15443,410.47,486.09
19.17411,410.62,485.93
19.19352,408.91,483.60
19.21383,411.15,484.33
19.23307,407.71,483.86
19.25320,408.39,482.12
19.27389,407.11,485.89
19.29407,406.55,505.95
19.31439,410.04,532.04
19.33445,410.43,552.64
19.35268,410.40,566.61
19.37319,412.34,571.95
19.39312,409.05,572.12
19.41330,413.32,567.89
19.43437,412.51,561.65
19.45342,408.08,552.90
19.47301,408.04,546.08
19.49355,409.78,534.57
19.51455,411.34,532.61
19.53369,409.26,523.45
19.55320,409.80,516.10
19.57322,409.12,513.09
19.59281,409.50,510.69
19.61293,409.03,509.86
19.63291,409.77,509.35
19.65331,410.59,508.89
19.67292,410.79,505.70
19.69276,409.75,506.69
19.71299,409.28,505.59
19.73450,409.36,506.69
19.75353,408.24,504.32
19.77423,407.47,501.67
19.79374,405.02,499.92
19.81281,406.68,498.04
19.83442,410.14,497.33
19.85389,407.65,498.55
19.87349,410.82,495.78
19.89288,411.42,494.51
19.91269,407.79,492.27
19.93344,407.85,496.05
19.95453,411.81,501.81
19.97352,411.59,489.53
19.99427,409.42,463.82
20.01440,407.41,432.46
20.03402,407.90,412.63
20.05351,403.58,397.17
20.07284,402.88,391.98
20.09449,401.92,389.91
20.11438,401.47,392.78
20.13354,404.31,398.10
20.15369,404.66,403.19
20.17421,404.77,411.57
20.19349,405.02,416.62
20.21318,405.52,424.42
20.23445,404.19,431.13
20.25293,403.80,437.02
20.27256,403.78,445.28
20.29321,404.57,448.94
20.31370,408.11,456.73
20.33366,408.70,457.46
20.35259,407.14,465.32
20.37269,405.14,468.04
20.39255,405.80,467.42
20.41275,407.97,472.62
20.43382,407.56,471.97
20.45275,408.29,477.29
20.47370,408.03,476.14
20.49385,407.80,477.90
20.51278,407.41,482.04
20.53342,406.78,481.76
20.55387,406.70,484.55
20.57413,407.14,485.21
20.59374,404.42,485.46
20.61447,405.88,483.12
20.63409,409.24,486.23
20.65367,406.47,482.85
20.67417,406.36,484.22
20.69456,408.67,485.63
20.71348,408.86,483.22
20.73437,408.08,483.74
20.75436,408.20,485.53
20.77445,407.24,484.94
20.79259,408.25,482.60
20.81278,405.59,484.64
20.83443,407.62,485.13
20.85468,407.42,487.99
20.87421,406.54,489.51
20.89315,408.67,487.94
20.91309,405.20,486.94
20.93379,406.48,486.41
20.95370,406.69,487.11
20.97306,409.42,488.76
20.99298,410.04,489.20
21.01301,410.30,488.74
21.03287,407.98,487.67
21.05320,407.87,489.36
21.07422,406.41,488.96
21.09319,406.39,488.14
21.11324,405.44,489.44
21.13372,407.96,485.59
21.15429,408.90,485.00
21.17311,406.74,487.16
21.19429,410.48,487.55
21.21385,407.73,486.86
21.23396,406.98,486.28
21.25335,407.09,482.82
21.27281,406.36,481.77
21.29318,407.75,484.70
21.31451,408.51,483.39
21.33292,407.52,484.61
21.35342,408.20,484.03
21.37281,407.02,482.29
21.39279,407.31,486.10
21.41427,404.54,486.57
21.43412,405.88,485.78
21.45308,406.00,484.62
21.47334,407.06,484.59
21.49278,408.14,485.35
21.51292,408.42,485.72
21.53401,408.89,484.07
21.55309,409.41,486.66
21.57404,410.33,485.87
21.59305,409.50,485.29
21.61315,409.76,483.90
21.63404,407.31,483.39
21.65334,404.91,484.57
21.67422,407.70,486.80
21.69391,407.77,484.11
21.71438,407.04,485.71
21.73287,404.49,483.41
21.75423,407.22,483.26
21.77362,406.69,483.14
21.79277,406.75,488.48
21.81338,405.14,488.33
21.83407,403.81,487.60
21.85343,405.90,487.67
21.87267,404.03,488.88
21.89266,404.63,486.62
21.91376,404.27,488.10
21.93456,407.08,485.57
21.95261,403.34,486.25
21.97444,406.36,484.13
21.99292,405.71,487.14
22.01341,404.76,487.03
22.03366,407.90,485.71
22.05265,406.78,485.27
22.07304,407.35,485.33
22.09436,406.66,486.55
22.11424,405.02,483.62
22.13387,406.70,486.39
22.15302,409.56,483.34
22.17250,409.37,484.19
22.19321,410.17,482.78
22.21392,406.70,481.50
22.23324,406.06,479.77
22.25305,405.75,482.88
22.27300,407.05,481.44
22.29308,406.83,483.75
22.31391,406.69,483.68
22.33384,407.59,482.29
22.35388,406.22,484.19
22.37331,405.85,484.08
22.39326,408.87,484.52
22.41307,405.03,484.94
22.43404,407.68,483.41
22.45432,408.39,483.89
22.47279,405.65,481.72
22.49442,407.92,483.38
22.51305,405.27,483.94
22.53424,404.55,485.00
22.55267,405.02,484.63
22.57362,407.30,484.41
22.59319,409.20,484.95
22.61401,409.12,486.31
22.63436,407.99,483.85
22.65321,406.92,485.18
22.67375,407.61,484.48
22.69305,405.18,483.32
22.71261,404.89,480.43
22.73450,406.48,483.18
22.75385,403.71,481.67
22.77254,403.58,481.09
22.79359,406.92,481.85
22.81453,403.78,481.47
22.83289,408.28,482.28
22.85406,408.19,482.12
22.87252,407.08,482.52
22.89384,405.21,484.05
22.91344,408.79,491.81
22.93267,408.86,509.69
22.95393,410.60,528.91
22.97324,411.06,545.50
22.99264,411.99,556.06
23.01433,413.50,563.85
23.03310,411.08,569.43
23.05278,414.13,565.69
23.07277,411.63,561.56
23.09385,414.55,559.75
23.11311,411.86,549.48
23.13366,412.61,543.30
23.15450,412.20,538.73
23.17319,408.87,533.64
23.19328,410.78,525.74
23.21302,411.53,522.03
23.23359,410.86,517.04
23.25376,410.46,515.58
23.27360,407.25,510.31
23.29357,409.77,503.49
23.31430,407.29,503.42
23.33436,407.54,503.87
23.35371,409.45,498.42
23.37297,405.61,494.92
23.39402,407.63,494.49
23.41290,405.43,496.40
23.43438,409.31,493.13
23.45244,406.41,493.69
23.47391,408.52,493.76
23.49258,408.13,496.86
23.51381,409.07,505.36
23.53373,409.01,512.36
23.55296,410.20,507.71
23.57394,409.92,484.77
23.59416,410.35,452.22
23.61387,410.64,426.58
23.63377,407.76,410.50
23.65284,405.84,397.49
23.67400,405.85,395.82
23.69453,402.74,396.40
23.71398,402.66,399.11
23.73391,404.88,402.79
23.75413,402.98,407.33
23.77288,405.97,416.53
23.79385,405.08,420.25
23.81410,407.85,427.15
23.83291,407.45,432.12
23.85425,407.68,437.95
23.87385,407.47,445.97
23.89294,407.69,447.68
23.91442,404.53,450.35
23.93388,404.38,454.83
23.95358,406.25,460.14
23.97376,408.85,465.35
23.99445,406.54,465.36
24.01501,407.14,474.38
24.03362,411.75,489.74
24.05507,413.79,508.90
24.07493,417.50,546.95
24.09461,417.96,582.70
24.11386,421.98,594.05
24.13536,417.03,588.19
24.15462,415.05,576.21
24.17405,413.95,555.32
24.19385,411.67,531.07
24.21423,410.96,508.16
24.23502,407.46,486.72
24.25368,407.42,470.51
24.27520,403.51,455.28
24.29503,405.01,444.61
24.31443,404.67,440.28
24.33424,402.23,437.32
24.35376,405.27,434.80
24.37415,402.17,432.39
24.39533,403.87,432.36
24.41465,403.72,433.68
24.43357,401.10,436.06
24.45362,403.52,437.65
24.47408,400.35,442.50
24.49483,402.94,445.38
24.51473,400.04,448.55
24.53435,403.94,451.82
24.55525,404.11,456.47
24.57376,404.47,458.65
24.59468,405.42,462.62
24.61464,405.16,465.17
24.63371,404.01,467.84
24.65375,405.52,468.60
24.67374,405.14,471.57
24.69541,404.27,473.53
24.71361,404.67,472.77
24.73506,404.02,474.61
24.75532,406.75,476.31
24.77442,404.72,475.86
24.79496,402.98,476.05
24.81392,406.83,476.80
24.83485,404.69,474.85
24.85489,405.31,479.93
24.87542,404.15,478.40
24.89372,404.62,479.22
24.91399,404.18,482.87
24.93493,403.89,484.64
24.95384,405.74,485.85
24.97525,407.89,484.10
24.99500,406.24,486.90
25.01373,408.29,487.64
25.03423,408.70,486.65
25.05418,406.86,485.12
25.07520,407.68,487.01
25.09508,408.15,483.05
25.11364,410.02,485.20
25.13462,409.02,484.60
25.15378,408.43,485.91
25.17491,408.33,485.62
25.19442,409.54,482.92
25.21503,411.73,485.50
25.23520,410.55,482.58
25.25368,409.39,482.94
25.27375,408.27,483.00
25.29501,410.49,482.09
25.31357,408.82,482.59
25.33397,407.58,482.87
25.35364,409.87,483.28
25.37539,410.15,483.24
25.39366,408.39,484.09
25.41358,404.99,481.83
25.43327,407.54,481.77
25.45450,405.95,482.84
25.47384,409.37,482.55
25.49348,409.00,481.86
25.51394,409.87,483.83
25.53457,408.16,485.13
25.55478,407.56,483.07
25.57444,406.83,484.37
25.59526,409.12,482.69
25.61357,408.98,483.60
25.63399,407.89,485.13
25.65401,408.02,482.01
25.67393,409.84,483.26
25.69481,410.22,484.76
25.71500,410.09,482.13
25.73417,409.09,483.26
25.75514,406.83,484.00
25.77532,406.67,485.08
25.79445,406.71,483.61
25.81461,409.65,485.83
25.83460,407.80,483.31
25.85511,409.13,483.11
25.87547,407.88,481.25
25.89468,409.80,480.95
25.91487,407.27,480.97
25.93513,407.49,479.50
25.95388,408.93,482.43
