Program Time [s],data 0,data 1
7.16953,494.5,510.67
7.18995,490.6,503.93
7.21052,487.08,498.15
7.23098,483.66,497.72
7.2515,484.93,497.77
7.27588,487.54,502.02
7.29637,491.04,508.62
7.31702,494.83,516.29
7.33745,501.86,522.63
7.35786,508.09,526.91
7.37839,512.67,530.73
7.40288,513.54,533.98
7.42347,518.83,534.78
7.44397,520.26,531.03
7.46438,516.01,526.82
7.48489,512.21,523.06
7.50533,509.37,516.45
7.52984,503.49,509.96
7.55037,498.2,504.77
7.5708,493.36,503.61
7.59131,491.68,500.89
7.61185,492.15,500.51
7.63627,494.32,502.61
7.65681,501.25,507.29
7.67732,504.4,512.83
7.69782,507.12,518.06
7.71833,511.1,524.85
7.73878,515.48,529.68
7.76328,518.58,534.54
7.78384,519.47,536.44
7.80433,518.57,537.15
7.82476,516.46,532.52
7.84529,512.97,526.62
7.8698,509.17,518.89
7.89033,501.94,511.71
7.9108,498.15,504.77
7.93139,493.12,501.02
7.95175,489.3,497.81
7.97227,490.04,499.25
7.99679,491.23,504
8.01737,496.18,510.2
8.03791,499.95,516.16
8.05828,507.36,521.13
8.07871,509.69,526.9
8.1032,515.75,532.32
8.12374,520,534.86
8.14423,522,535.49
8.16476,520.4,534.59
8.18525,516.32,532.27
8.20572,513.26,527.02
8.23022,509,520.61
8.25083,501.6,511.29
8.27122,492.68,505.43
8.29175,486.75,500.95
8.31221,484.2,498.36
8.33667,484.56,498.49
8.35722,486.45,500.59
8.37773,491.56,505.47
8.39822,495.85,509.38
8.41873,498.48,517.5
8.43917,504.18,523.6
8.46367,509.54,530.48
8.48425,514.64,535.38
8.5047,516.51,537.51
8.52525,518.21,536.21
8.54573,516.57,533.36
8.56618,512.05,529.09
8.59068,506.84,524.07
8.6112,501.67,515.66
8.63173,497.34,509.33
8.65213,494.47,505.66
8.67265,490.58,502.13
8.69721,490.06,501.7
8.71771,492.45,502.16
8.73825,496.96,507.53
8.75867,503.17,512.22
8.77914,506.13,519.78
8.79965,511.31,526.82
8.82411,513.85,530.66
8.84475,519.88,537.73
8.86517,523.3,540.18
8.88575,523.84,540.15
8.90628,522.07,534.92
8.93058,518.46,529.33
8.95113,515.17,523.47
8.97161,510.53,516.37
8.9921,504.03,509.1
9.01265,499.62,503.48
9.03304,497.5,499.98
9.0576,497.8,497.99
9.07808,497.04,500.59
9.09859,499.63,505.87
9.1191,502.9,512.5
9.13953,510.52,519.2
9.16405,516.22,525.76
9.18456,518.18,531.61
9.20506,515.34,535.89
9.22557,512.67,537.11
9.24604,512.54,536.69
9.26652,511.43,534.15
9.29105,506.54,529.72
9.31161,503.24,522.98
9.3321,498.19,513.98
9.35257,494.75,504.98
9.37299,486.6,497.59
9.39758,484.68,495.07
9.41811,484.54,494.26
9.43865,486.44,497.4
9.459,493.35,502.72
9.47955,494.88,509.18
9.50002,500.3,516.94
9.52448,505.44,523.95
9.54502,512.15,529.96
9.56558,516.92,534.17
9.58604,520.74,536.34
9.60655,521.19,540.07
9.62704,519.35,539.86
9.65149,516.88,533.88
9.67205,514.11,528.11
9.69251,511.48,520.69
9.71295,507.19,514.55
9.73351,502.55,509.84
9.75793,499.44,502.47
9.77846,496.95,501.58
9.79912,495.56,503.26
9.81969,498.05,505.41
9.83996,500.24,509.73
9.8604,505.59,514.98
9.88501,511.47,521.79
9.90556,516.18,528.83
9.926,520.94,534.86
9.94647,526.15,537.69
9.96701,524.32,537.35
9.99146,522.86,534.68
10.012,518.29,528.55
10.0324,512.23,524.04
10.053,506.58,518.23
10.0735,503.87,510.18
10.094,499.49,503.95
10.1184,492.99,499.96
10.1391,489.6,497.97
10.1594,489.68,500.77
10.1799,491.54,504.62
10.2004,496.23,509.69
10.2248,499.99,515.96
10.2454,506.99,523.56
10.266,510.79,527.45
10.2864,518.03,531.16
10.3069,523.23,533.93
10.3273,524.78,532.54
10.3518,524.42,530.63
10.3724,521.14,526.51
10.3929,522.71,518.41
10.4135,530.57,507.32
10.4339,528.06,500.06
10.4584,525.44,493.85
10.4789,524.56,487.68
10.4994,521.24,482.34
10.52,520.4,483.07
10.5404,517.12,488.06
10.5608,520.49,495.45
10.5854,524.79,502.16
10.6059,528.04,510.53
10.6264,531.43,518.82
10.6469,532.74,524.46
10.6673,531.99,529.57
10.6918,532,533.65
10.7124,530.2,532.72
10.7329,527.76,530.18
10.7534,519.61,529.74
10.7739,514.48,525.79
10.7944,513.59,519.64
10.8189,514.47,514.11
10.8393,515.98,509.89
10.8598,516.18,510.51
10.8803,514.54,508.61
10.9008,513.24,510.69
10.9213,517.19,514.35
10.9458,521.75,520.48
10.9663,524,526.98
10.9867,527.2,532.19
11.0073,529.16,535.15
11.0277,531.13,539.32
11.0522,530.5,540.86
11.0728,529.2,540.68
11.0933,527.96,537.55
11.1137,522.17,530.04
11.1342,515.74,522.03
11.1548,510.39,514.42
11.1792,504.71,509.34
11.1997,502.57,504.47
11.2203,500.45,501.38
11.2407,497.96,499.5
11.2612,496.57,500
11.2857,498.46,504.6
11.3062,500.17,510.88
11.3267,506.73,517.7
11.3472,511.39,523.16
11.3679,515.91,529.13
11.3882,520.53,533.9
11.4127,523.82,535.12
11.4332,524.06,534.9
11.4537,521.65,532.32
11.4742,518.12,527.66
11.4947,514.09,519.92
11.5191,508.07,512.74
11.5397,499.66,506.39
11.5602,496.33,501.91
11.5807,494.66,498.53
11.6011,490.73,499.42
11.6216,492.18,503.14
11.6462,496.35,507.51
11.6667,499.28,513.41
11.6873,506.82,520.73
11.7078,508.26,525.58
11.7283,513.01,530.47
11.7526,516.6,533.17
11.7732,519.08,536.54
11.7938,519.87,534.63
11.8141,518.29,532.1
11.8346,511.84,527.28
11.8551,508.07,520.23
11.8798,502.05,514.78
11.9001,496.24,507.43
11.9206,491.99,501.34
11.9412,488.8,497.87
11.9618,487.84,495.5
11.9822,490.47,498.2
12.0067,493.98,504.16
12.0272,499.58,510.33
12.0477,504.46,517.46
12.0681,508.57,524.37
12.0886,514.66,529.3
12.1131,517.93,536.44
12.1336,522.74,538.35
12.1541,522.39,537.68
12.1746,519.11,535.94
12.1952,515.29,532.75
12.2158,511.03,526.2
12.2401,506.43,519.16
12.2607,502.14,511.73
12.2811,495.11,506.18
12.3018,491.69,502.15
12.322,493.55,500.32
12.3465,496.84,501.05
12.3671,500.07,505.24
12.3877,504.46,509.79
12.4081,506.97,516.64
12.4285,513.17,522.71
12.4491,518.14,528.57
12.4735,519.91,532.25
12.4941,518.73,534.8
12.5145,521.98,535.44
12.535,519.99,532.75
12.5556,515.79,529.6
12.58,511.83,524.08
12.6005,507.27,518.27
12.621,502.21,509.81
12.6415,497.97,503.05
12.662,492.18,497.04
12.6825,488.94,495.83
12.7071,490.75,496.87
12.7275,492.6,499.89
12.748,496.28,506.51
12.7686,502.63,514.81
12.7889,508.3,521.05
12.8134,517.24,529.44
12.834,522.79,534.55
12.8545,523.43,535.64
12.8749,522.55,535.51
12.8954,519.44,535.81
12.9159,515.35,534.85
12.9405,508.48,534.88
12.9609,497.38,530.9
12.9815,488.91,524.72
13.0019,484.13,518.58
13.0225,480.7,511.06
13.0469,479.96,508.25
13.0675,482.37,508.6
13.088,484.09,511.08
13.1084,490.68,514.86
13.1289,496.54,523.49
13.1494,503.83,528.59
13.174,510.47,532.07
13.1945,515.97,536.46
13.2152,518.98,538.37
13.2354,520.38,537.29
13.2559,520.91,533.24
13.2763,517.12,530.19
13.3009,511.9,525.55
13.3214,509.32,515.44
13.3419,505.86,508.55
13.3624,500.68,502.64
13.3828,495.15,497.91
13.4073,493.32,494.33
13.4278,491.45,496.66
13.4484,494.96,503.53
13.4688,499.97,507.03
13.4893,504.58,512.62
13.5098,510.26,521.7
13.5344,515.81,527.76
13.5549,520.65,532.41
13.5754,520.52,536.12
13.5959,518.61,536.7
13.6163,517.09,533.36
13.6408,515.47,528.09
13.6613,510.38,521.47
13.6818,506.3,513.98
13.7023,499.24,507.98
13.7228,494.19,501.38
13.7433,490.96,497.51
13.7678,488.76,494.61
13.7883,490.01,495.69
13.8089,491.61,497.95
13.8293,497.09,503.16
13.8498,502.07,510.53
13.8743,505.26,518.02
13.8948,511.8,523.42
13.9153,516.84,528.53
13.9358,520.28,531.63
13.9563,523.22,533.1
13.9767,523.18,531.88
14.0012,521.34,527.51
14.0218,521.07,522.4
14.0422,516.86,517.92
14.0627,509.09,510.14
14.0832,500.67,503.51
14.1078,495.54,498.81
14.1282,494.03,495.65
14.1488,494.82,497.52
14.1693,498.06,499.81
14.1897,499.85,504.85
14.2103,504.88,511.48
14.2347,510.1,518.58
14.2553,514.08,525.07
14.2758,515.67,531.65
14.2962,520.13,534.52
14.3167,521.11,537.22
14.3372,520.48,535.97
14.3617,516.59,531.38
14.3822,513.87,528.5
14.4028,508.9,521.8
14.4232,504.72,515.84
14.4438,498.77,508.07
14.4682,495.22,501.86
14.4887,490.38,497.89
14.5092,488.9,497.51
14.5297,489.52,500.01
14.5502,493.82,504.81
14.5706,497.45,510.65
14.5952,503.36,518.32
14.6157,509.09,525.05
14.6362,515.27,529.04
14.6567,521.62,533.03
14.6772,528.29,534.23
14.7016,530.04,535.38
14.7222,531.83,532.11
14.7427,529.46,526.28
14.7632,525.17,519.03
14.7837,517.74,510.22
14.8041,510.39,504.38
14.8286,505.71,500.3
14.8491,502.97,496.24
14.8696,497.58,495.19
14.8902,497.86,495.75
14.9106,500.69,500.2
14.935,504.75,507.36
14.9556,509.8,513.69
14.9762,513.24,521.75
14.9966,520.39,530.6
15.0171,521.31,534.88
15.0376,522.45,536.31
15.0621,520.56,536.64
15.0826,517.85,533.52
15.1031,514.88,530.01
15.1236,509.5,525.41
15.1441,499.4,514.13
15.1686,489.72,510.3
15.1891,496.38,503.04
15.2096,492.9,496.63
15.23,488.12,493.71
15.2506,486.3,495.97
15.2711,488.44,502.97
15.2955,494.55,507.78
15.3161,500.64,516.62
15.3366,510.11,523.5
15.357,513.69,529.8
15.3776,517.95,536.24
15.3981,524.36,547.59
15.4227,524.89,559.47
15.4431,523.71,571.58
15.4635,520.17,570.66
15.4841,515.74,562.13
15.5045,510.39,549.1
15.5289,502.91,532.88
15.5495,497.13,517.31
15.57,491.1,505.25
15.5906,490.68,498.4
15.611,490.35,495.12
15.6315,493.88,496.09
15.6559,498.1,499.47
15.6765,503.28,504.38
15.697,507.22,511.5
15.7176,510.98,516.8
15.738,515.78,521.04
15.7626,518.43,524.23
15.783,519.34,525.59
15.8035,516.47,524.47
15.824,513.58,520.98
15.8445,509.26,516.58
15.865,506.01,509.46
15.8894,507.81,503.37
15.91,515.05,497.3
15.9305,525.44,492.44
15.9509,538.15,489.15
15.9714,544.72,490.12
15.9959,549.58,494.9
16.0165,553.26,500.92
16.037,557.01,506.73
16.0574,558.81,514.79
16.078,560.05,520.83
16.0984,559.84,525.86
16.123,559.67,528.49
16.1434,557.94,529.39
16.164,554.55,533.11
16.1844,553.24,529.49
16.2049,548.39,3.55947e-29
