Program Time [s],data 0,data 1
20.3016,511.88,471.83
20.3221,507.5,470.26
20.3426,510.4,470.41
20.363,513.52,471.13
20.3875,514.42,473.1
20.408,513.73,476.68
20.4286,512.39,481.55
20.4491,511.31,486.04
20.4695,511.65,489.43
20.49,512.72,493.14
20.5145,511.57,494.51
20.5351,515.26,494.21
20.5556,520.01,493.97
20.5761,524.61,491.38
20.5966,527.88,488.1
20.6211,529.31,484.08
20.6415,530.05,480.06
20.6621,528.04,476.65
20.6827,526.63,474.72
20.703,525.5,474.18
20.7237,524.6,475.74
20.748,522.28,480.39
20.7686,521.23,485.11
20.789,521.78,490.89
20.8095,520.02,495.71
20.83,518.42,499.17
20.8505,517.74,500.54
20.8751,516.59,501.03
20.8956,514.27,499.82
20.916,511.62,498.06
20.9366,512.09,494.45
20.957,512.67,490.36
20.9815,512.34,484.69
21.002,512.87,479.95
21.0225,513.9,476.36
21.043,514.72,474.09
21.0636,513.57,473.27
21.0841,512.86,475.02
21.1087,510.69,478.21
21.1291,510.55,482.97
21.1495,511.44,487.78
21.17,511.55,492.62
21.1905,511.24,495.9
21.2149,509.79,498.52
21.2355,509.23,499.01
21.2559,506.59,497.41
21.2764,508.07,495.33
21.2969,511.66,491.86
21.3173,514.92,490.09
21.3419,512.14,484.47
21.3625,507.91,478.38
21.3829,506.33,473.5
21.4034,506.06,471.6
21.424,507.65,471.68
21.4484,509.32,473.15
21.469,511.46,476.32
21.4894,514.57,481.65
21.51,515.45,488.32
21.5304,514.96,494.86
21.5509,515.37,500.69
21.5753,516.5,504.75
21.5959,514.6,506.2
21.6164,510.28,505.76
21.6369,506.42,503.81
21.6573,503.74,501.05
21.6819,504.39,497.04
21.7024,503.51,490.83
21.723,504.41,484.06
21.7434,506.73,477.65
21.764,505.18,473.32
21.7843,503.55,472.26
21.8089,505.64,472.61
21.8294,515.11,476.48
21.8498,521.29,481.79
21.8704,524.63,487.83
21.8908,524.1,492.86
21.9114,521.68,496.49
21.9358,519.35,499.59
21.9564,517.68,499.47
21.9768,514.54,498.78
21.9973,509.83,502.62
22.0178,503.67,503.9
22.0422,501.13,507.92
22.0628,497.51,512.14
22.0833,497.41,511.31
22.1038,497.32,507.45
22.1242,501.26,499.96
22.1447,504.21,495.97
22.1692,503.97,491.97
22.1899,505.17,490.58
22.2102,502.14,489.26
22.2308,500.11,490.61
22.2512,495.49,492.49
22.2757,492.79,494.59
22.2963,489.63,495.67
22.3168,480.51,502.94
22.3373,475,510.15
22.3578,476.4,506.32
22.3782,482.12,497.46
22.4028,487.9,491.36
22.4232,487.92,480.09
22.4437,491.54,480.47
22.4642,488.43,476.78
22.4847,484.54,468.22
22.5092,487.43,464.18
22.5297,487.15,466.14
22.5503,486.32,471.11
22.5707,486.05,476.09
22.5912,487.64,487.87
22.6117,487.91,495.7
22.6364,487.13,503.16
22.6568,488.51,508.53
22.6772,486.8,512.82
22.6979,491.24,510.06
22.7182,490.79,511.05
22.7426,489.44,508.84
22.7633,496.95,504.07
22.7837,500.36,503.66
22.8041,511.09,497.52
22.8246,515.27,490.02
22.8452,519.02,483.82
22.8696,520.01,483.85
22.8902,520.21,484.88
22.9109,520.57,487.91
22.9312,522.05,492.72
22.9517,519.44,496.78
22.9722,520.75,502.22
22.9966,522,510.18
23.0172,523.4,510.14
23.0376,523.72,511.11
23.0581,522.78,512.69
23.0786,524.42,513.95
23.1031,525.54,513.56
23.1236,526.43,510.25
23.1441,527.14,506
23.1648,525.32,501.2
23.185,526.85,497.76
23.2056,528.08,497.61
23.2301,528.67,507.89
23.2507,530.13,546.31
23.2712,538.51,603.85
23.2916,552.4,660.88
23.312,569.72,710.3
23.3366,583.18,743.64
23.3571,591.34,765.91
23.3776,594.87,775.33
23.3981,597.1,765.46
23.4186,592.68,742.97
23.4392,587.54,705.38
23.4635,577.84,658.5
23.4841,564.87,602.8
23.5046,551.09,537.04
23.5251,532.28,464.23
23.5456,515.42,396.19
23.5701,503.54,349.15
23.5905,496.23,322.92
23.611,492.78,313.14
23.6317,491.03,315.51
23.652,494.22,325.21
23.6725,495.58,338.57
23.6969,498.86,355.45
23.7176,500.09,373.96
23.738,500.87,390.57
23.7585,503.1,405.66
23.7791,503.68,417.52
23.8034,503.94,425.82
23.8239,503.35,432.06
23.8445,503.28,436.64
23.865,505.83,439.72
23.8854,507.06,442.77
23.9059,506.85,445.82
23.9305,508.08,448.45
23.951,508.46,451.76
23.9715,508.97,457.41
23.992,510.58,463.73
24.0124,511.66,470.98
24.033,511.33,479.79
24.0574,513.66,487.83
24.0781,515.33,494.26
24.0986,516.66,498.61
24.1191,515.53,499.69
24.1395,515.23,500.95
24.1639,516.18,499.96
24.1844,518.14,497.17
24.205,518.72,492.73
24.2255,516.57,488.59
24.2459,517.26,482.47
24.2664,518.41,478.58
24.291,519.13,477.06
24.3114,521.1,476.25
24.3319,519.48,478.2
24.3524,519.18,482.96
24.373,518.95,491.77
24.3974,516.16,505.01
24.4179,514.33,522.61
24.4384,510.26,539.69
24.4589,509.21,549.95
24.4794,507.97,549.76
24.4998,508.17,543.61
24.5243,508.34,533.89
24.545,507.87,522.51
24.5654,508.3,509.01
24.5859,507.84,496.41
24.6064,508.87,485.52
24.6309,510.7,477.22
24.6514,510.56,470.78
24.6721,511.05,468.62
24.6925,512.44,467.7
24.7129,513.55,471.16
24.7334,517.44,476.73
24.7578,521.15,482.18
24.7784,523.52,487.94
24.7989,526.02,493.36
24.8195,527.41,496.48
24.8398,525.33,498.79
24.8643,525.66,500.23
24.8848,524.53,499.18
24.9053,522.23,496.75
24.9258,520.78,493.4
24.9463,519.02,489.92
24.9668,519.42,484.53
24.9914,519.74,480.23
25.0118,518.59,476.98
25.0323,516.87,476.79
25.0529,517.5,477.03
25.0734,521.2,480.62
25.0938,521.36,484.9
25.1184,520.49,488.52
25.1388,519.59,493.41
25.1593,521.47,498.33
25.1798,522.38,502.07
25.2003,521.5,503.65
25.2249,519.6,503.92
25.2453,519.68,503.54
25.266,521.34,501.03
25.2863,520.68,497.22
25.3068,519.94,492.58
25.3273,519.15,487.86
25.3518,518.32,483.89
25.3723,519.06,480.11
25.3928,517.45,478.89
25.4133,515.76,479.31
25.4337,516.01,481.25
25.4582,516.2,485.4
25.4789,516.56,490.12
25.4992,516.65,496.1
25.5197,517.92,500.48
25.5402,517.34,503.58
25.5607,515.67,505.07
25.5852,516.34,505.45
25.6058,516.47,504.16
25.6262,515.57,500.93
25.6468,514.86,497.94
25.6672,515.09,493.95
25.6917,514.87,489.76
25.7123,515.5,486.01
25.7328,517.8,482.61
25.7532,517.84,480.69
25.7736,517.27,480.75
25.7942,518.02,483.6
25.8187,517.61,487.28
25.8391,516.49,493.42
25.8596,516.99,499.14
25.8801,516.99,503.11
25.9006,518,507.09
25.9251,516.6,508.87
25.9456,516.08,508.7
25.9661,515.26,507.96
25.9866,514.61,504.57
26.0071,515.69,499.65
26.0276,515.75,496.72
26.0521,516.2,491.18
26.0726,515.96,485.94
26.0931,515.77,482.95
26.1136,517.01,481.16
26.134,518.21,481.33
26.1547,517.97,482.86
26.179,519.18,486.89
26.1997,520.14,491.71
26.2203,519.71,498.37
26.2406,520.57,503.3
26.2611,520.06,508.24
26.2856,518.64,510.19
26.3061,516.92,510.95
26.3267,515.73,509.36
26.347,515.79,506.49
26.3676,515.43,501.99
26.3881,515.14,497.19
26.4125,513.31,492.55
26.4332,512.05,487.64
26.4536,512.24,483.71
26.474,511.79,481.37
26.4945,513.43,480.3
26.519,514.15,480.84
26.5396,514.52,485.27
26.5601,513.61,489.62
26.5806,514.29,495.09
26.6011,514.83,500.67
26.6216,515.07,504.34
26.6461,514.45,505.67
26.6666,515.56,506.74
26.6871,517.45,506.99
26.7076,518.36,504.39
26.728,514.29,499.31
26.7525,506.63,492.45
26.7733,501.9,485.56
26.7936,499.12,480.05
26.8142,497.9,476.04
26.8345,498.32,474.43
26.855,499.46,474.14
26.8796,501.36,477.32
26.9001,502.49,481.65
26.9206,503.99,487.32
26.9411,505.39,493.26
26.9615,507.32,499.21
26.9859,507.65,502.36
27.0064,507.92,505.09
27.027,508.34,506.27
27.0475,506.67,506.22
27.0679,512.94,505.58
27.0885,521.55,505.06
27.1129,526.24,501.65
27.1335,529.59,498.32
27.1541,530.87,494.25
27.1745,532.3,492
27.195,532.44,490
27.2154,531.55,489
27.24,530.64,490.6
27.2605,529.71,493.48
27.2809,528.97,497.99
27.3014,528.38,502.39
27.3219,527.1,505.91
27.3464,526.28,508.73
27.3669,525.82,510.38
27.3875,524.26,509.71
27.4079,522.21,508.16
27.4284,520.37,504.93
27.4488,519.49,500.35
27.4734,517.19,496.28
27.494,521.56,492.22
27.5144,526.44,489.38
27.5348,530.16,486.1
27.5554,532.32,485.28
27.5799,531.86,485.03
27.6004,531.09,487.02
27.621,530.87,490.62
27.6415,531.7,495.29
27.6618,528.96,499.03
27.6824,527.17,503.03
27.7068,526.53,506.62
27.7274,524.43,508.7
27.7481,524.14,509.36
27.7683,522.11,507.49
27.7889,521.29,503.79
27.8133,521.03,499.83
27.8339,520.83,495.27
27.8545,520.86,490.81
27.8748,520.69,485.65
27.8953,520.55,481.72
27.9158,520.24,479.78
27.9402,520.19,479.02
27.9608,518.75,480.82
27.9813,517.6,484.65
28.0018,518.28,489.32
28.0223,518.63,493.86
28.0468,518.3,499.09
28.0673,519.24,503.07
28.0879,519.39,506.26
28.1083,518.51,507.6
28.1288,518.01,507.68
28.1493,516.21,505.35
