Program Time [s],data 0,data 1
9.77884,527.14,510.58
9.79937,527.71,514.67
9.81979,529.57,517.53
9.84046,530.65,518.43
9.86482,529.52,517.74
9.88536,528.22,513.39
9.90583,527.38,507.91
9.92634,526.3,501.53
9.94681,523.84,494.63
9.96731,522.87,487.9
9.99174,520.1,482.32
10.0123,519.08,478.06
10.0328,517.26,475.84
10.0534,515.21,476.48
10.0739,515.17,478.38
10.0944,514.73,481.3
10.119,515.99,485.04
10.1393,515.99,489.03
10.16,516.59,492.63
10.1805,516.67,495.3
10.2009,515.74,496.04
10.2253,514.19,496.23
10.2458,513.15,494.39
10.2664,513.72,491.71
10.2868,512.18,488.57
10.3074,511.74,486.45
10.3277,512.39,482.56
10.3523,510.92,479.45
10.3727,509.53,477.56
10.3933,509.63,477.65
10.4137,511.1,479.52
10.4343,515.88,484.41
10.4587,519.3,489.73
10.4793,522.44,494.99
10.4998,523.75,500.99
10.5204,522.6,506.59
10.5407,521.68,508.67
10.5613,521.35,509.74
10.5857,520.48,510.99
10.6062,519.58,509.39
10.6267,518.87,505.11
10.6473,519.09,501.29
10.6677,518.67,496.43
10.6922,514.54,491.95
10.7127,516.23,488.56
10.7332,516.39,485.65
10.7538,516.11,485.32
10.7742,515.69,486.45
10.7946,516.35,485.96
10.8192,516.28,485.97
10.8396,520.02,489.18
10.8602,520.22,493.54
10.8806,517.38,498.43
10.9011,516.1,502.35
10.9256,515.08,503.48
10.9461,517.46,503.58
10.9667,516.57,502.67
10.9871,512.86,500.53
11.0077,510.89,496.43
11.0282,512.31,492.14
11.0525,513.85,487.71
11.0732,512.28,483.77
11.0937,511.42,481.42
11.1141,512.14,482.53
11.1348,515.51,485.03
11.1552,517.41,488.42
11.1798,516.93,493.74
11.2003,515.74,497.59
11.2206,514.59,501.07
11.2412,515.47,504.86
11.2616,514.78,507.29
11.2861,504.42,511.43
11.3065,493.74,515.54
11.3271,488.59,517.23
11.3476,486.67,515.39
11.3681,485.94,511.91
11.3886,485.55,506.93
11.4132,487.84,500.34
11.4337,490.87,494.67
11.4542,494.5,490.94
11.4747,498.2,488.15
11.4951,502.16,488.12
11.5195,506.73,489.7
11.54,509.98,491.16
11.5606,515.39,493.33
11.5811,520.51,497.66
11.6017,528.01,505.93
11.6222,537.21,517.94
11.6466,544.36,527.75
11.6673,549.69,534
11.6876,552.15,535.2
11.7081,557.72,532.96
11.7285,562.58,527.37
11.753,564.46,520.5
11.7735,564.57,513.6
11.794,563.26,507.88
11.8145,564,505.5
11.8349,565.6,506
11.8555,565.68,510.8
11.88,564.95,521.64
11.9006,564.76,535.91
11.9211,562.01,550.33
11.9415,560.8,564.26
11.962,561.84,576.61
11.9864,560.27,584.09
12.0069,558.42,586.27
12.0275,559.14,584.22
12.0479,557.91,575.77
12.0685,554.93,563.82
12.0889,551.14,551.86
12.1134,545.31,541.08
12.134,540.25,529.47
12.1545,537.2,518.97
12.1749,535.16,512.18
12.1954,531.13,506.94
12.22,528.9,503.15
12.2404,527.72,500.72
12.261,530.58,503.18
12.2815,523.66,496.74
12.3019,513.33,473.99
12.3224,498.06,442.2
12.3469,481.85,410.96
12.3675,469.48,393.57
12.388,463.18,384.45
12.4084,460.15,381.76
12.429,459.92,381.81
12.4495,459.73,383.05
12.4739,460.59,384.84
12.4944,464.27,390.87
12.5149,466.82,397.7
