Program Time [s],data 0,data 1
8.63457,493.69,537.94
8.65452,493.15,538.95
8.6744,493.52,538.56
8.69439,494.02,538.25
8.71454,494.81,537.8
8.73458,494.05,537.04
8.75459,494.24,537.03
8.77458,493.39,537.23
8.79445,492.71,537.58
8.81459,492.37,537.46
8.83445,492.3,537.17
8.85457,492.24,537.74
8.87463,491.99,538.39
8.8946,492.39,538.51
8.9146,492.71,538.41
8.93468,492.37,538.53
8.95465,491.9,539.02
8.97457,492.12,539.62
8.99456,492.49,539.49
9.0144,492.2,539.6
9.0345,492.56,538.88
9.05448,493.04,538.3
9.07442,492.44,537.64
9.09444,492.95,537.91
9.11459,492.36,538.53
9.13459,491.69,538.42
9.15446,491.35,537.94
9.17463,492.68,537.95
9.1946,492.74,538.36
9.21477,492.2,537.49
9.23443,493.36,536.79
9.25445,494.88,536.43
9.27457,496.71,537.15
9.29457,511.17,539.92
9.31457,535.93,544.93
9.33459,564.75,551.75
9.35451,592.6,555.8
9.37437,615.28,558.84
9.39452,631.62,560.47
9.41458,641.7,560.58
9.43465,645.96,559.46
9.45458,646.17,557.77
9.47469,642.93,555.22
9.49537,638.15,553.97
9.51553,630.52,552.58
9.53588,622.61,552.26
9.55594,611.89,551.41
9.57559,599.91,550.73
9.59557,589.53,550.98
9.61568,579.02,550.39
9.63577,568.62,550.91
9.65539,560.5,550.93
9.67552,551.8,549.94
9.6957,544.04,549.15
9.71566,536.83,548.72
9.73578,530.86,547.58
9.75552,525.09,546.66
9.77543,520.67,545.73
9.79575,516.94,545.18
9.81562,513.95,544.75
9.8356,510.56,545.2
9.85555,508.05,545.36
9.87545,505.84,546.09
9.89546,503.27,546.27
9.91565,501.42,546.02
9.93555,499.53,545.41
9.95552,497.63,544.73
9.97552,495.9,544.98
9.99556,494.72,544.39
10.0155,495.38,544.91
10.0356,494.9,545.93
10.0555,494.12,545.74
10.0753,494.1,546.79
10.0956,494.08,547.04
10.1156,494.06,546.83
10.1358,494.85,546.66
10.1555,494.48,546.73
10.1764,494.18,546.78
10.1966,489.95,545.83
10.2163,479.16,544.06
10.2365,462.73,541.05
10.2567,440.78,536.44
10.2767,413.22,529.75
10.2966,383.78,518.8
10.3167,354.62,507.04
10.3364,329.5,496.63
10.3575,313.6,489.11
10.3776,308.88,485.49
10.3977,312.1,485.59
10.4175,319.88,488.27
10.4374,330.91,491.62
10.4576,344.93,496.29
10.4773,357.74,501.23
10.4976,371.39,505.99
10.5173,384.71,511.79
10.5373,396.97,516.83
10.5575,408.98,521.27
10.5776,420.58,525.21
10.5975,429.07,528.77
10.6175,436.65,531.02
10.6375,443.72,532.61
10.6575,447.98,534.29
10.6775,452.58,535.63
10.6975,457.27,536.51
10.7175,461.41,537.6
10.7374,465.33,538.68
10.7574,470.06,539.55
10.7775,473.05,541.24
10.7974,476.04,542.99
10.8175,477.63,544.19
10.8374,479.51,543.95
10.8576,479.8,543.76
10.8775,480.64,544.81
10.8976,482.32,544.25
10.9174,484.05,543.6
10.9376,485.04,544.08
10.9575,485.23,544.66
10.9773,486.19,545.53
10.9974,486.75,546.22
11.0186,486.4,547.58
11.0385,486.72,547.86
11.0586,485.78,548.09
11.0785,485.62,548.67
11.0983,485.9,548.34
11.1185,486.52,548.27
11.1385,486.61,549.02
11.1586,487.09,549.21
11.1785,487.67,549.37
11.1984,487.54,550.5
11.2184,488.43,550.8
11.2384,488.74,550.64
11.2585,488.4,550.51
11.2786,488.72,550.21
11.2983,489.17,550.37
11.3183,490.14,550.49
11.3383,490.31,549.79
11.3585,490.65,548.84
11.3785,490.52,547.07
11.3986,491.22,547.05
11.4186,490.57,547.44
11.4386,491.06,547.96
11.4586,489.85,548.36
11.4786,489.68,548.49
11.4985,489.54,548.99
11.5186,490.03,548.99
11.5385,490.23,549.4
11.5586,489.18,549.52
11.5786,490.75,549.41
11.5985,490.4,549.13
11.6186,490.32,549.7
11.6387,490.05,549.76
11.6585,490.44,550.61
11.6785,490.15,551.09
11.6985,489.92,550.87
11.7185,489.34,550.7
11.7387,490.27,550.76
11.7585,491.22,551.01
11.7786,490.77,551.6
11.7985,490.22,552.08
11.8185,489.57,552.67
11.8384,489.86,552.93
11.8596,490.09,552.55
11.8795,490.87,553.04
11.8995,491.7,552.43
11.9193,492.96,551.94
11.9396,492.97,551.56
11.9596,492.97,550.84
11.9796,493.58,550.88
11.9993,493.86,550.1
12.0195,494.09,550.08
12.0406,493.07,549.46
12.0606,493.86,549.37
12.0804,494.09,549.7
12.1005,495.07,549.76
12.1203,494.86,550.61
12.1406,494.48,550.68
12.1606,493.59,550.55
12.1805,493.67,550.64
12.2005,493.14,550.71
12.2205,493.11,550.37
12.2415,493.29,550.09
12.2614,493.63,550.08
12.2815,493.5,549.86
12.3016,494.2,549.49
12.3214,493.56,549.39
12.3413,493.25,549.51
12.3615,493.2,548.81
12.3816,492.96,548.85
12.4015,492.97,548.08
12.4216,492.57,548.06
12.4415,492.66,548.65
12.4615,492.73,548.32
12.4813,491.98,548.26
12.5015,491.79,547.8
12.5215,491.83,548.24
12.5415,491.66,547.8
12.5615,491.33,547.44
12.5815,490.86,547.35
12.6015,491.49,547.88
12.6215,491.99,548.9
12.6415,493.59,548.32
12.6615,493.08,548.66
12.6815,492.86,548.73
12.7015,493.09,547.58
12.7215,493.47,547.26
12.7415,493.18,547.01
12.7615,492.34,547.21
12.7815,491.47,547.57
12.8014,490.18,547.45
12.8225,490.74,547.36
12.8426,490.99,547.29
12.8625,491.6,545.83
12.8826,492.28,545.27
12.9026,493.42,543.81
12.9226,492.54,543.25
12.9425,493.03,543.6
12.9625,493.22,543.28
12.9825,493.38,543.02
13.0024,493.5,542.82
13.0225,493.4,542.06
13.0425,494.12,542.64
13.0625,494.3,543.12
13.0826,493.64,542.89
13.1024,493.71,542.51
13.1225,493.97,542.21
13.1425,492.97,541.97
13.1625,491.58,541.78
13.1827,492.06,541.82
13.2025,493.05,540.86
13.2224,493.04,540.88
13.2435,493.03,539.71
13.2633,493.23,539.37
13.2834,493.58,539.09
13.3033,492.66,539.07
13.3235,491.93,538.46
13.3435,492.15,537.77
13.3635,492.52,537.01
13.3835,492.81,536.61
13.4033,493.65,536.29
13.4234,493.52,536.63
13.4435,493.42,536.9
13.4634,493.33,536.92
13.4833,493.27,536.54
13.5034,492.41,537.03
13.5244,491.93,536.83
13.5444,492.14,536.26
13.5645,492.52,536.41
13.5845,492.61,536.33
13.6045,492.69,535.26
13.6245,492.75,535.01
13.6443,493.8,534.01
13.6645,494.04,533.01
13.6845,494.03,531.2
13.7045,494.63,530.76
13.7244,495.1,530.61
13.7443,495.08,530.29
13.7643,495.86,529.63
13.7846,495.49,529.1
13.8045,495.19,528.28
13.8245,494.95,527.83
13.8445,494.56,526.66
13.8646,493.85,526.53
13.8842,493.68,525.62
13.9045,494.54,526.3
13.9246,495.44,521.64
13.9445,500.55,526.71
13.9644,518.64,534.97
13.9844,547.31,548.38
14.0043,579.05,562.5
14.0245,607.64,572.8
14.0445,630.51,577.44
14.0645,645.81,578.35
14.0846,653.85,575.28
14.1043,656.48,571.83
14.1245,655.38,567.46
14.1446,650.91,562.97
14.1646,642.92,559.57
14.1845,632.54,556.26
14.2045,620.63,552.21
14.2244,607.91,550.17
14.2446,594.92,548.53
14.2645,583.74,546.83
14.2845,572.79,545.26
14.3043,562.43,544.21
14.3244,554.15,542.77
14.3444,546.12,541.61
14.3645,539.09,540.89
14.3844,534.08,539.91
14.4044,528.66,539.33
14.4244,523.53,538.86
14.4444,519.22,538.29
14.4644,515.78,538.03
14.4846,513.22,538.03
14.5043,510.78,537.42
14.5245,509.02,536.54
14.5445,507.42,536.23
14.5643,505.33,536.58
14.5846,504.87,536.27
14.6044,504.29,536.01
14.6245,502.44,537.01
14.6445,500.95,537.61
14.6646,500.16,538.49
14.6845,499.73,538.39
14.7046,498.78,538.51
14.7245,497.43,538.01
14.7445,496.14,537.61
14.7645,495.71,537.29
14.7845,494.37,537.43
14.8045,493.9,537.54
14.8245,493.52,537.03
14.8445,493.41,537.43
14.8647,493.13,536.74
14.8845,492.7,536.59
14.9046,492.36,536.27
14.9245,493.49,536.22
14.9446,494.39,535.98
14.9644,494.91,535.58
14.9844,494.93,534.86
15.0043,494.95,535.49
15.0245,494.96,535.39
15.0445,495.36,535.11
15.0643,496.89,535.49
15.0844,488.71,540.19
15.1044,469.17,542.35
15.1245,440.34,538.48
15.1444,406.87,529.59
15.1644,372.9,519.27
15.1844,343.72,508.02
15.2044,326.37,499.41
15.2245,320.3,494.13
15.2445,321.64,492.7
15.2643,329.11,492.76
15.2844,339.29,494.21
15.3045,351.63,495.77
15.3246,366.1,497.81
15.3446,379.88,501.05
15.3645,392.71,504.24
15.3845,404.37,507.79
15.4046,415.09,511.03
15.4243,425.27,513.63
15.4443,433.62,516.1
15.4645,441.5,518.48
15.4846,448.2,521.39
15.5045,454.96,524.11
15.5244,460.77,526.09
15.5445,465.41,528.27
15.5644,469.33,530.22
15.5844,474.06,531.77
15.6044,476.65,532.42
15.6244,478.72,533.13
15.6445,480.38,533.91
15.6644,482.7,534.13
15.6844,484.56,534.7
15.7044,486.45,535.16
15.7243,488.16,535.13
15.7442,487.93,536.3
15.7643,488.54,536.04
15.7844,489.83,536.43
15.8045,490.07,536.75
15.8243,489.85,536.8
15.8443,490.68,537.64
15.8645,490.55,537.91
15.8844,490.04,538.33
15.9044,490.43,538.46
15.9245,490.54,537.17
15.9444,491.83,536.54
15.9645,492.47,536.63
15.9844,492.57,537.1
16.0042,493.06,537.08
16.0244,493.45,537.27
16.0445,493.56,537.01
16.0644,492.85,537.01
16.0846,493.08,537.21
16.1044,493.06,536.57
16.1245,492.65,535.65
16.1445,492.92,536.12
16.1646,492.54,536.7
16.1842,491.63,535.96
16.2044,491.9,536.17
16.2245,492.52,536.33
16.2446,493.82,536.67
16.2645,494.05,536.73
16.2846,494.04,536.19
16.3044,494.43,535.75
16.3245,493.55,536.8
16.3446,493.04,536.44
16.3646,491.83,536.15
16.3844,491.66,535.92
16.4043,492.73,536.74
16.4244,492.79,536.79
16.4444,492.03,537.63
16.4644,492.42,537.51
16.4844,491.74,537.4
16.5044,492.39,537.52
16.5243,491.11,538.02
16.5446,492.29,538.21
16.5645,492.43,538.17
16.5846,492.75,538.14
16.6045,493.6,537.71
16.6245,494.28,538.37
16.6443,494.82,539.09
16.6645,494.06,539.08
16.6846,493.85,539.46
16.7043,493.88,538.97
16.7245,493.3,538.77
16.7443,494.24,538.22
16.7644,494.39,539.58
16.7844,494.31,539.26
16.8044,494.85,539.01
16.8245,494.48,538.81
16.8443,494.18,538.05
16.8645,494.95,538.24
16.8846,495.16,538.39
16.9045,494.73,537.91
16.9244,495.18,538.33
16.9445,493.75,539.26
16.9645,493.4,539.81
16.9845,492.92,539.45
17.0044,492.33,538.36
17.0243,492.47,538.09
17.0446,492.77,537.67
17.0645,493.62,537.74
17.0844,494.09,538.39
17.1044,493.68,538.11
17.1244,493.54,537.49
17.1444,493.83,536.99
17.1645,493.67,536.99
17.1845,493.73,536.19
17.2044,493.59,535.96
17.2244,493.87,535.56
17.2444,494.7,535.05
17.2644,493.56,535.44
17.2845,494.24,535.55
17.3047,493.6,536.44
17.3244,492.88,536.75
17.3445,492.5,536.8
17.3643,493,537.24
17.3845,493.4,537.79
17.4044,493.12,537.84
17.4242,493.5,538.07
17.4443,493,537.45
17.4646,492.6,538.36
17.4846,492.28,538.29
17.5046,491.82,536.83
17.5244,491.66,536.07
17.5444,491.53,534.85
17.5645,491.22,534.68
17.5845,490.98,535.55
17.6044,491.78,535.64
17.6244,492.83,537.11
17.6445,492.06,536.49
17.6644,491.25,537.59
17.6844,491.8,537.67
17.7044,492.84,536.94
17.7245,492.67,537.35
17.7443,493.54,537.68
17.7652,494.43,538.14
17.7852,493.74,537.32
17.8055,494.39,537.25
17.8254,493.72,537
17.8454,493.57,536.6
17.8654,494.26,536.08
17.8855,494.21,535.86
17.9054,494.37,535.29
17.9252,495.29,534.43
17.9452,495.03,534.35
17.9653,493.83,534.48
17.9854,493.86,534.78
18.0052,493.29,535.23
18.0253,492.63,535.18
18.0452,492.71,535.74
18.0652,493.76,535.4
18.0854,493.21,535.72
18.1054,491.97,535.17
18.1255,490.78,535.54
18.1453,490.62,535.23
18.1653,491.1,534.98
18.1853,491.08,534.99
18.2061,490.46,535.59
18.2262,489.37,536.47
18.2463,500.5,539.98
18.2664,524.8,545.58
18.2864,553.84,554.27
18.3066,584.27,560.21
18.3264,610.02,562.57
18.3464,629.61,562.46
18.3664,643.29,562.36
18.3862,651.03,561.29
18.4065,652.83,560.03
18.4264,649.26,558.03
18.4465,640.01,556.22
18.4665,629.41,555.98
18.4862,618.13,555.38
18.5064,607.1,553.91
18.5264,595.28,553.12
18.5464,584.82,552.1
18.5664,573.86,551.88
18.5862,563.49,550.5
18.6064,553.59,549.6
18.6265,546.07,548.68
18.6465,538.46,548.15
18.6664,532.57,547.12
18.6864,526.65,546.89
18.7063,521.92,546.71
18.7264,518.14,545.57
18.7464,515.51,545.06
18.7663,511.81,545.05
18.7862,509.05,544.64
18.8064,507.64,544.31
18.8264,506.71,543.65
18.8462,505.37,543.52
18.8664,503.69,544.01
18.8863,502.56,543.61
18.9065,500.04,542.69
18.9265,499.04,542.75
18.9464,497.43,543.2
18.9664,496.94,543.56
18.9863,495.75,543.25
19.0064,496,542.4
19.0264,495.6,542.52
19.0464,495.28,541.62
19.0664,494.43,541.49
19.0862,495.34,541.59
19.1064,495.07,541.08
19.1264,494.26,541.86
19.1464,494.21,541.29
19.1664,493.57,540.83
19.1862,492.85,540.46
19.2063,492.08,540.17
19.2264,492.47,540.54
19.2464,492.37,540.63
19.2663,492.7,541.7
19.2875,491.96,541.56
19.3075,491.17,541.65
19.3274,490.73,542.72
19.3474,491.59,542.78
19.3674,492.27,542.02
19.3873,492.62,541.82
19.4084,493.09,542.45
19.4284,494.07,543.76
19.4483,487.06,544.21
19.4684,465.45,541.37
19.4885,434.76,535.69
19.5084,401.61,529.56
19.5284,369.89,521.64
19.5484,341.51,516.32
19.5685,323.81,511.85
19.5885,318.65,509.88
19.6084,320.32,509.31
19.6284,326.05,510.64
19.6484,337.04,512.92
19.6684,350.83,515.33
19.6883,363.47,516.67
19.7084,376.57,519.33
19.7283,388.26,521.47
19.7485,399.21,524.97
19.7683,410.37,526.58
19.7882,420.49,527.86
19.8084,428.59,529.69
19.8284,437.28,531.35
19.8484,444.02,532.28
19.8684,450.02,533.63
19.8882,455.41,534.7
19.9084,460.73,536.16
19.9284,464.38,537.93
19.9485,467.91,539.34
19.9684,469.73,541.47
19.9885,472.98,542.38
20.0082,474.98,542.3
20.0284,476.99,544.04
20.0483,479.59,544.43
20.0683,481.87,545.15
20.0882,483.3,545.92
20.1092,483.64,545.93
20.1293,483.91,546.55
20.1494,484.33,547.64
20.1694,485.46,547.31
20.1893,486.57,547.45
20.2093,486.66,545.96
20.2293,485.92,545.77
20.2492,486.14,545.21
20.2692,486.31,545.17
20.2891,486.05,545.54
20.3091,487.04,546.03
20.3293,487.03,546.42
20.3493,486.03,546.14
20.3694,485.42,546.11
20.3893,484.94,546.09
20.4094,484.75,545.47
20.4293,484.6,545.38
20.4492,484.88,546.1
20.4692,485.1,546.08
20.4894,485.48,546.46
20.5093,485.59,546.97
20.5294,485.87,546.78
20.5493,486.5,547.22
20.5692,487.2,547.58
20.5895,487.16,547.86
20.6093,486.73,547.69
20.6293,487.58,547.35
20.6494,487.46,547.28
20.6692,488.77,546.83
20.6894,489.02,547.46
20.7094,488.81,547.97
20.7293,488.25,547.37
20.7494,488.4,547.9
20.7692,487.12,547.32
20.7893,486.3,547.06
20.8093,486.04,546.64
20.8293,485.23,546.52
20.8494,485.38,547.21
20.8692,485.31,547.17
20.8895,485.65,546.74
20.9094,485.52,546.79
20.9293,485.81,546.43
20.9493,485.85,547.14
20.9691,485.88,547.52
20.9894,485.9,548.01
21.0093,485.72,547.41
21.0292,485.98,547.33
21.0493,486.58,547.06
21.0692,487.87,546.05
21.0892,488.29,546.84
21.1093,488.63,547.47
21.1293,489.31,547.78
21.1493,489.65,546.82
21.1692,489.72,546.66
21.1894,489.77,546.53
21.2095,489.02,546.62
21.2294,489.02,547.3
21.2492,489.21,547.24
21.2692,488.77,546.79
21.2894,488.62,546.63
21.3094,488.49,546.31
21.3295,487.99,546.64
21.3494,488.6,546.92
21.3692,488.68,546.73
21.3893,488.14,547.99
21.4093,488.31,547.99
21.4293,488.45,548.59
21.4492,488.96,548.87
21.4692,488.97,549.7
21.4893,489.17,548.96
21.5093,489.14,549.57
21.5292,489.11,549.45
21.5493,488.29,548.56
21.5691,487.63,548.05
21.5893,487.51,547.04
21.6092,487.8,546.03
21.6293,487.44,546.63
21.6494,487.15,546.9
21.6691,487.72,547.32
21.6895,487.18,547.86
21.7093,488.54,547.89
21.7294,488.83,548.91
21.7493,488.07,548.73
21.7692,488.45,547.38
21.7903,487.76,547.3
21.8104,488.81,546.44
21.8303,489.65,546.36
21.8503,490.32,546.28
21.8703,490.26,547.03
21.8913,491,546.82
21.9114,491.2,547.26
21.9314,491.76,546.41
21.9512,491.61,547.12
21.9724,491.49,547.9
21.9924,491.19,549.52
22.0124,490.55,549.22
22.0323,489.84,549.57
22.0521,490.07,549.06
22.0722,490.26,548.85
22.0923,489.81,548.68
22.1124,490.05,548.14
22.1321,490.24,548.31
22.1522,490.99,548.45
22.1721,491.59,548.76
22.1923,491.27,549.41
22.2124,491.22,549.13
22.2322,490.77,549.1
22.2521,490.22,549.28
22.2724,490.38,549.22
22.2921,490.3,549.38
22.3125,490.24,550.1
22.3323,490.79,549.88
22.3521,490.23,550.11
22.3724,489.59,549.29
22.3923,489.87,548.83
22.4121,489.7,548.26
22.4322,489.36,548.61
22.4522,490.49,548.29
22.4723,490.39,547.63
22.4924,491.11,547.5
22.5123,491.09,547.2
22.5322,491.47,547.16
22.5523,491.38,546.93
22.5723,491.9,547.34
22.5931,491.92,547.88
22.6131,493.54,548.3
22.6334,493.43,548.24
22.6531,493.34,547.19
22.6733,492.47,546.95
22.6933,491.38,545.96
22.7131,491.1,545.77
22.7334,490.28,545.62
22.7531,490.23,545.69
22.7734,490.38,545.95
22.7933,491.1,545.16
22.8133,491.08,546.73
22.8333,491.07,546.78
22.8533,490.85,546.03
22.8743,491.68,545.42
22.8943,492.35,544.54
22.9142,491.68,544.03
22.9343,492.14,543.02
22.9544,491.51,542.22
22.9744,492.01,540.98
22.9944,493.01,540.58
23.0141,493.41,540.06
23.0343,493.53,539.65
23.0543,492.82,539.52
23.0741,492.26,540.02
23.0943,491.81,540.61
23.1141,492.04,540.09
23.1342,492.64,540.67
23.1541,492.11,540.14
23.1742,492.69,540.31
23.1943,492.15,540.05
23.2143,493.32,539.84
23.2343,493.66,540.87
23.2541,492.72,541.3
23.2743,492.38,542.24
23.2943,492.1,541.99
23.3142,491.88,542.19
23.3345,491.51,542.35
23.3542,492.81,542.28
23.3743,492.04,542.23
23.3943,492.64,542.98
23.4141,492.11,541.18
23.4343,492.29,540.95
23.4541,493.23,540.36
23.4752,492.78,538.89
23.4953,492.63,538.71
23.5153,492.3,537.97
23.5354,492.24,537.37
23.5552,492.39,537.5
23.5753,492.11,536.6
23.5953,491.49,536.08
23.6151,492.19,535.46
23.6353,492.75,535.37
23.6552,493,535.9
23.6753,494.6,536.12
23.6953,494.48,535.09
23.7154,494.39,534.48
23.7353,492.71,533.98
23.7551,492.37,534.58
23.7751,498.89,537.67
23.7951,518.71,546.73
23.8151,551.37,563.39
23.8351,588.5,579.91
23.8552,622.6,590.13
23.8753,649.08,590.9
23.8952,663.86,586.72
23.9153,669.69,577.78
23.9354,669.15,568.62
23.9552,663.72,559.5
23.9752,654.78,550.8
23.9954,644.22,544.64
24.0153,633.18,540.31
24.0352,621.34,537.65
24.0551,609.27,535.32
24.0754,595.62,534.26
24.0954,583.3,533.2
24.1153,571.04,532.56
24.1353,561.83,532.05
24.1553,552.86,532.64
24.1753,544.09,533.11
24.1952,537.07,533.69
24.2152,532.26,534.55
24.2353,528.61,535.04
24.2552,524.89,536.03
24.2753,519.51,536.63
24.2953,515.81,536.9
24.3153,512.25,536.12
24.3353,510.6,535.5
24.3552,508.48,535.8
24.3753,504.98,536.64
24.3953,502.99,537.11
24.4152,501.99,537.49
24.4353,501.39,538.99
24.4553,500.11,539.59
24.4753,498.89,540.07
24.4953,497.71,539.86
24.5153,496.37,539.49
24.5352,496.7,538.39
24.5552,496.96,536.91
24.5753,497.37,536.33
24.5951,496.89,535.66
24.6153,495.71,536.73
24.6353,496.17,537.78
24.6554,496.54,539.23
24.6753,495.03,539.18
24.6953,493.42,538.55
24.7152,492.94,538.44
24.7353,493.95,538.15
24.7553,489.76,539.12
24.7752,476.81,542.1
24.7952,454.45,541.48
24.8153,425.56,534.38
24.8351,393.45,523.9
24.8552,361.76,512.32
24.875,335.61,502.06
24.8953,321.08,495.25
24.9151,318.27,491.6
24.9352,322.41,491.48
24.9551,330.93,491.98
24.9752,342.94,493.59
24.9952,355.16,495.27
25.0153,368.32,497.82
25.0353,380.66,501.85
25.0553,393.73,505.08
25.0753,405.78,508.27
25.0953,416.43,511.21
25.1153,426.54,513.97
25.1353,435.63,516.18
25.1552,443.11,518.14
25.1753,449.68,519.91
25.1953,455.15,521.73
25.2153,460.32,523.98
25.2353,465.65,526.19
25.2554,468.92,527.55
25.2753,472.14,528.64
25.2953,474.11,529.71
25.3153,476.09,530.57
25.3352,477.67,531.06
25.3554,478.94,531.84
25.3753,480.15,532.88
25.3953,481.12,533.9
25.4154,482.7,533.52
25.4352,483.36,533.22
25.4552,484.09,533.97
25.4753,484.67,533.78
25.4953,485.73,533.62
25.5153,487.59,532.7
25.5353,489.87,531.96
25.5552,490.7,532.37
25.5751,491.56,532.09
