Program Time [s],data 0,data 1
16.3106,417.02,516.21
16.3305,417.22,515.76
16.3506,416.78,514.41
16.3709,416.42,513.53
16.3906,415.94,514.02
16.4107,415.75,513.22
16.4306,416.2,513.17
16.4506,415.76,512.34
16.4704,415.41,511.07
16.4906,416.13,510.26
16.5106,415.9,511.01
16.5306,415.72,512
16.5505,415.38,513.8
16.5706,421.7,518.04
16.5906,439.36,526.03
16.6106,464.69,539.83
16.6306,493.55,553.06
16.6506,521.04,560.45
16.6705,542.63,562.36
16.6906,557.51,561.09
16.7107,565.6,556.67
16.7306,569.08,549.54
16.7506,567.87,541.63
16.7707,562.89,532.7
16.7905,555.71,525.96
16.8106,546.77,519.57
16.8306,536.02,514.26
16.8506,525.41,510.8
16.8708,515.53,507.44
16.8906,506.23,505.76
16.9106,496.38,505.6
16.9307,486.5,505.88
16.9505,477.6,506.71
16.9703,469.28,508.17
16.9906,462.23,509.73
17.0103,455.98,511.19
17.0305,450.38,512.55
17.0504,445.71,514.24
17.0703,441.17,515.39
17.0905,436.73,516.11
17.1105,433.79,517.09
17.1305,431.63,518.27
17.1506,429.7,519.22
17.1706,427.36,519.17
17.1906,425.89,518.74
17.2106,425.71,519.39
17.2305,424.17,519.11
17.2506,423.14,518.69
17.2706,422.11,519.15
17.2903,421.29,519.72
17.3106,420.83,519.58
17.3305,420.46,518.46
17.3505,419.77,518.77
17.3706,418.62,519.42
17.3904,417.49,520.13
17.4105,417.39,520.51
17.4306,416.72,521.4
17.4506,416.37,521.32
17.4706,416.5,521.66
17.4906,416.6,522.33
17.5106,412.28,522.86
17.5305,402.02,525.49
17.5507,383.42,527.79
17.5707,358.93,528.03
17.5904,332.95,526.03
17.6104,307.36,522.22
17.6306,284.49,516.58
17.6505,267.79,509.86
17.6703,260.83,504.29
17.6906,261.07,500.83
17.7103,266.05,498.87
17.7305,274.44,498.29
17.7505,284.55,497.23
17.7705,295.84,498.19
17.7905,307.27,499.95
17.8106,317.82,501.96
17.8306,328.26,504.77
17.8506,338,506.81
17.8707,347.6,508.45
17.8904,355.88,509.96
17.9104,363.31,510.57
17.9303,371.64,511.86
17.9503,377.92,512.28
17.9704,383.33,513.03
17.9905,388.87,513.42
18.0106,392.09,513.94
18.0306,394.87,513.75
18.0505,398.1,513
18.0704,400.28,512.4
18.0906,402.22,512.72
18.1105,403.58,513.58
18.1306,405.46,514.46
18.1505,406.37,514.97
18.1703,407.1,515.37
18.1904,407.88,515.9
18.2105,407.9,516.12
18.2303,408.12,516.3
18.2506,407.5,516.64
18.2706,407.4,517.51
18.2905,406.92,518.21
18.3106,407.73,519.17
18.3306,407.19,519.93
18.3504,406.95,520.15
18.3705,407.56,519.92
18.3905,408.05,519.73
18.4105,408.04,518.59
18.4305,408.83,517.47
18.4506,408.66,515.98
18.4706,408.33,514.98
18.4905,408.27,513.78
18.5105,408.81,512.43
18.5306,409.65,511.94
18.5506,409.72,511.35
18.5704,408.98,512.28
18.5905,408.38,513.23
18.6105,408.9,513.58
18.6306,409.32,514.46
18.6506,409.46,514.37
18.6706,409.17,514.9
18.6906,409.53,516.12
18.7106,409.23,516.69
18.7307,408.78,517.56
18.7505,408.23,518.24
18.7708,407.78,518
18.7905,408.22,517.4
18.8105,408.38,516.72
18.8307,407.5,516.37
18.8506,407.2,516.5
18.8704,407.76,516.2
18.8905,407.41,515.96
18.9105,406.93,515.77
18.9307,406.34,515.41
18.9505,407.27,515.73
18.9706,407.22,515.98
18.9906,406.98,515.59
19.0105,406.78,515.87
19.0305,407.22,515.7
19.0505,406.98,515.96
19.0706,407.38,515.97
19.0906,407.31,516.57
19.1105,407.65,517.26
19.1305,407.92,517.21
19.1503,408.13,517.37
19.1705,407.51,517.89
19.1906,407.21,517.51
19.2105,406.76,517.21
19.2306,406.61,517.57
19.2504,406.89,517.85
19.2702,406.51,517.88
19.2906,406.61,517.51
19.3106,406.69,516.81
19.3307,406.55,516.84
19.3506,405.84,516.88
19.3708,405.87,516.9
19.3906,406.5,516.72
19.4105,406.4,516.98
19.4306,405.92,517.18
19.4507,406.33,517.14
19.4706,406.47,516.92
19.4904,406.97,517.13
19.5107,406.78,517.31
19.5306,407.42,518.04
19.5505,407.74,518.04
19.5703,408.19,518.23
19.5905,407.75,517.18
19.6105,407,516.95
19.6305,406.4,516.96
19.6505,406.12,517.37
19.6708,405.3,517.69
19.6906,405.24,517.95
19.7105,405.19,517.76
19.7307,405.15,518.01
19.7506,405.32,518.01
19.7707,404.66,518.01
19.7905,404.73,517.61
19.8106,404.18,517.68
19.8306,404.54,517.35
19.8505,404.84,516.68
19.8706,404.27,516.54
19.8905,404.81,515.83
19.9105,405.65,515.27
19.9304,405.92,514.81
19.9505,405.54,514.85
19.9704,404.43,514.68
19.9906,403.94,513.74
20.0105,402.76,514.2
20.0306,409,516.56
20.0505,425.4,523.85
20.0705,449.92,535.68
20.0905,477.34,548.74
20.1103,504.67,559.19
20.1305,527.54,564.75
20.1504,544.63,564
20.1702,554.9,557.4
20.1905,559.52,548.52
20.2105,557.22,537.62
20.2303,551.77,526.89
20.2503,544.22,518.12
20.2702,533.18,509.29
20.2903,522.34,502.03
20.3104,511.27,498.63
20.3304,499.62,495.3
20.3504,489.89,493.04
20.3703,480.92,492.63
20.3905,472.93,492.91
20.4105,464.15,494.73
20.4305,456.72,496.38
20.4504,449.77,498.5
20.4702,442.82,500.2
20.4905,437.25,501.96
20.5103,433.4,502.97
20.5305,428.72,504.38
20.5504,425.58,506.7
20.5704,423.26,507.96
20.5905,421.01,509.57
20.6105,418.41,510.45
20.6305,416.13,511.56
20.6505,413.3,513.25
20.6706,412.04,513.8
20.6904,410.63,514.84
20.7105,409.91,515.47
20.7304,408.92,516.38
20.7505,407.94,516.1
20.7707,407.35,515.68
20.7903,406.28,515.95
20.8106,406.23,516.16
20.8305,406.38,516.73
20.8505,405.5,516.78
20.8702,405,518.02
20.8905,402,521.22
20.9106,394,527.78
20.9306,382,534.82
20.9506,365.4,540.06
20.9705,346.32,542.24
20.9904,327.06,539
21.0104,306.85,531.6
21.0304,287.88,519.28
21.0504,272.1,504.82
21.0702,260.28,491.46
21.0904,256.82,482.17
21.1105,260.06,477.93
21.1305,266.45,476.35
21.1504,275.76,476.88
21.1703,286.41,478.5
21.1904,297.53,480.8
21.2105,309.02,484.24
21.2305,319.62,486.99
21.2504,329.49,490.19
21.2705,339.39,492.96
21.2905,347.52,495.56
21.3104,355.61,497.65
21.3304,360.89,502.72
21.3505,366.91,505.78
21.3703,371.53,507.62
21.3905,377.02,509.5
21.4104,381.82,511
21.4306,385.06,512.2
21.4505,387.24,513.36
21.4707,390.2,514.09
21.4904,392.76,514.47
21.5105,394.8,514.98
21.5305,396.24,515.18
21.5504,398.2,514.94
21.5705,400.36,513.96
21.5905,402.28,514.16
21.6104,403.23,514.33
21.6304,403.18,514.67
21.6504,403.75,514.73
21.6704,404.2,515.99
21.6905,404.36,515.99
21.7104,404.89,516.59
21.7306,405.71,516.07
21.7504,406.17,516.06
21.7704,406.13,516.45
21.7905,406.71,516.76
21.8105,408.17,517.01
21.8304,408.53,516.2
21.8504,408.43,514.96
21.8706,408.34,513.57
21.8905,408.47,513.66
21.9105,407.98,513.13
21.9304,407.58,513.7
21.9504,407.27,513.96
21.9707,407.01,513.17
21.9904,407.41,512.53
22.0106,408.33,511.83
22.0304,408.66,512.06
22.0504,408.33,512.25
22.0704,408.46,512.6
22.0904,408.17,512.88
22.1105,408.34,513.1
22.1304,409.27,513.68
22.1504,409.62,513.95
22.1703,409.49,514.16
22.1904,409.59,514.53
22.2105,409.88,515.42
22.2305,409.9,515.74
22.2505,410.32,515.39
22.2705,409.66,515.31
22.2904,409.72,515.65
22.3105,409.98,516.12
22.3303,409.38,516.3
22.3505,409.71,516.24
22.3703,408.97,516.59
22.3904,408.77,517.27
22.4103,408.82,517.22
22.4303,408.25,517.37
22.4503,408.8,517.5
22.4702,409.44,517.4
22.4903,410.35,517.52
22.5104,410.48,517.22
22.5302,410.59,517.57
22.5502,410.67,517.26
22.5703,411.34,517.21
22.5903,410.87,517.37
22.6103,411.29,517.29
22.6303,411.44,516.63
22.6503,410.95,516.11
22.6703,411.16,516.09
22.6902,410.93,515.07
22.7102,411.54,514.65
22.7302,411.03,514.52
22.7502,410.83,514.82
22.7702,410.86,514.86
22.7902,410.49,514.88
22.8102,410.39,515.11
22.8304,409.51,514.29
22.8504,408.61,514.43
22.8704,408.69,514.74
22.8905,408.15,514.79
22.9105,407.92,515.44
22.9305,408.54,515.55
22.9504,409.43,515.44
22.9705,410.94,515.35
22.9902,411.35,515.68
23.0102,411.88,515.74
23.0302,411.71,515.6
23.0502,411.97,516.08
23.0702,412.57,516.06
23.0904,412.86,516.25
23.1104,412.49,515.8
23.1305,412.19,515.84
23.1504,411.55,515.47
23.1704,412.64,514.98
23.1904,413.91,514.58
23.2104,413.93,514.67
23.2305,414.14,514.73
23.2504,413.72,514.59
23.2702,413.57,513.67
23.2905,412.66,512.93
23.3102,413.13,512.95
23.3302,413.3,512.96
23.3504,414.44,513.17
23.3703,414.35,513.13
23.3902,414.88,513.31
23.4103,414.71,512.85
23.4303,414.56,513.48
23.4502,415.05,513.98
23.4703,414.04,514.98
23.4902,421.43,517.39
23.5102,437.95,522.51
23.5302,462.16,529.01
23.5502,487.73,534.41
23.5705,511.38,536.73
23.5904,530.3,536.38
23.6106,543.44,535.7
23.6306,552.75,533.36
23.6504,558.2,530.29
23.6704,557.56,526.23
23.6903,554.45,522.39
23.7103,548.96,519.11
23.7303,541.17,517.89
23.7502,531.93,515.71
23.7704,522.75,514.17
23.7904,513.8,514.13
23.8104,505.44,513.31
23.8303,496.15,513.25
23.8503,486.32,514.2
23.8705,478.26,514.96
23.8902,471.01,513.97
23.9103,464.6,514.17
23.9303,458.48,514.54
23.9502,453.39,514.43
23.9704,449.71,514.34
23.9904,444.97,514.88
24.0104,439.57,515.3
24.0303,435.66,516.04
24.0504,432.53,516.83
24.0701,430.22,516.67
24.0905,428.58,516.73
24.1104,427.06,516.99
24.1304,426.05,517.19
24.1503,423.84,517.35
24.1704,423.27,517.08
24.1903,421.42,517.06
24.2103,420.93,517.05
24.2303,420.75,516.24
24.2503,420.6,516.59
24.2705,420.28,516.67
24.2905,420.42,516.34
24.3102,419.74,516.27
24.3303,418.59,516.22
24.3503,418.27,516.57
24.3704,416.82,516.66
24.3904,417.65,516.93
24.4103,418.12,516.54
24.4303,414.3,516.83
24.4503,404.84,518.07
24.4707,388.07,518.65
24.4904,366.46,516.72
24.5104,342.97,513.38
24.5303,319.57,508.1
24.5504,298.66,501.48
24.5704,280.13,494.59
24.5905,268.5,490.07
24.6103,265.4,487.25
24.6304,268.72,485.6
24.6504,275.58,485.68
24.6704,284.86,486.55
24.6901,296.29,488.64
24.7104,308.43,490.91
24.7302,319.14,493.73
24.7504,329.72,496.98
24.7703,339.37,499.59
24.7904,349.5,502.47
24.8103,358.8,505.37
24.8303,366.44,507.9
24.8504,373.55,509.52
24.8704,379.24,510.82
24.8903,384.59,512.45
24.9103,388.67,514.36
24.9302,391.54,515.29
24.9503,395.43,515.63
24.9703,398.55,516.71
24.9902,401.44,517.16
25.0102,403.75,517.93
25.0301,405.2,518.15
25.0502,407.16,517.52
25.0701,409.13,517.61
25.0903,410.1,517.89
25.1104,411.68,517.71
25.1303,413.15,517.37
25.1503,413.52,517.7
25.1703,414.21,517.76
25.1903,414.17,517.81
25.2103,413.94,518.04
25.2303,414.15,518.64
25.2503,414.72,518.71
25.2702,414.38,517.77
25.2903,414.9,517.41
25.3103,414.72,516.73
25.3303,414.78,516.58
25.3502,415.22,515.87
25.3703,415.78,515.69
25.3904,416.42,515.36
25.4103,415.94,515.68
25.4302,415.35,515.95
25.4503,415.88,515.36
25.4703,415.7,515.29
25.4903,415.56,514.23
25.5104,415.05,514.78
25.5303,415.84,514.83
25.5503,415.27,514.66
25.5703,415.82,515.13
25.5903,416.65,515.5
25.6103,416.12,515.6
25.6303,416.5,515.88
25.6502,416.2,515.91
25.6701,415.96,516.32
25.6905,415.57,517.06
25.7104,415.45,517.45
25.7303,415.36,517.76
25.7503,415.89,518.61
25.7705,416.11,518.69
25.7904,415.49,518.55
25.8103,415.99,518.64
25.8302,416.39,519.31
25.8503,417.11,520.05
25.8704,416.49,519.64
25.8904,417.59,520.11
25.9104,418.07,520.09
25.9304,417.26,520.47
25.9503,417.21,520.38
25.9702,417.57,521.1
25.9903,416.45,522.68
26.0103,416.76,523.35
26.0302,416.81,524.08
26.0502,417.25,523.66
26.0702,417.4,524.33
26.0902,417.92,524.46
26.1101,417.33,523.77
26.1301,416.07,523.62
26.1504,416.45,523.49
26.1704,415.96,522.99
26.1903,416.97,523
26.2104,416.58,522.6
26.2303,416.06,522.68
26.2503,415.65,522.54
26.2703,416.72,522.63
26.2902,416.38,522.71
26.3102,416.1,523.17
26.3303,415.08,522.53
26.3502,414.86,522.23
26.3703,414.69,521.78
26.3903,414.55,521.62
26.4103,415.24,521.7
26.4303,414.79,521.36
26.4504,414.04,520.69
26.4704,414.03,520.35
26.4904,413.62,520.08
26.5103,413.3,519.66
26.5303,412.84,520.93
26.5501,412.27,520.55
26.5701,412.62,520.44
26.5904,412.69,520.55
26.6103,413.15,520.24
26.6301,413.52,519.99
26.6504,413.42,519.19
26.6703,412.54,518.35
26.6903,412.23,518.28
26.7102,412.58,518.83
26.7302,412.07,518.46
26.7502,412.45,518.37
26.7701,413.36,518.9
26.7901,413.09,518.92
26.8101,412.87,518.73
26.83,412.9,518.59
26.8502,414.12,518.67
26.8702,414.29,519.14
26.8901,414.44,519.11
26.9101,414.95,518.49
26.9302,413.56,519.99
26.9502,421.65,522.79
26.9702,436.92,529.43
26.9903,459.33,539.75
27.0101,483.27,550.4
27.0302,506.81,560.92
27.0502,529.25,568.33
27.0712,544.8,571.07
27.0912,555.24,569.25
27.1113,559.79,563.2
27.1313,558.43,554.76
27.1514,554.35,544.61
27.1711,547.68,535.89
27.1911,540.14,526.91
27.2111,530.51,519.73
27.2314,520.61,512.78
27.2513,510.09,508.83
27.2713,499.27,505.66
27.2912,488.82,504.13
27.3112,480.05,503.7
27.3312,470.84,502.96
27.3513,462.67,502.77
27.3712,455.94,502.62
27.3912,449.55,503.89
27.4112,444.64,505.11
27.4311,440.31,507.49
27.4512,436.45,509.39
27.4712,432.76,510.91
27.4913,429.01,511.33
27.5112,426.61,511.87
27.5314,423.49,512.09
27.5513,421.59,512.47
27.5711,419.67,513.58
27.5911,417.94,514.06
27.6111,416.35,514.45
27.6311,415.48,514.96
27.6512,414.38,515.77
27.6711,413.51,516.41
27.6911,413.61,516.73
27.7111,410.68,517.19
27.7311,398.75,517.35
27.7512,380.2,517.68
27.7711,356.76,516.14
27.7911,330.81,514.91
27.8111,304.45,510.73
27.8311,281.36,505.79
27.8511,266.29,501.23
27.8711,260.63,497.98
27.8911,263.1,496.19
27.9111,268.88,496.55
27.9311,277.91,497.04
27.9511,287.72,498.23
27.9711,299.58,499.99
27.9911,309.46,501.19
28.0111,319.77,503.75
28.0313,330.62,505.8
28.0512,339.89,507.44
28.0711,346.11,509.55
28.0911,351.09,511.04
28.1111,355.87,511.63
28.1311,361.1,511.91
28.1511,366.88,511.33
28.1711,371.1,511.06
28.1912,375.48,510.85
28.2112,379.19,511.48
28.2314,383.15,511.18
28.2514,386.92,512.15
28.271,389.74,512.52
28.2911,391.99,513.01
28.311,394.59,513.21
28.3311,396.07,513.77
28.3512,397.86,514.61
28.3721,399.29,515.09
28.3921,400.83,515.47
28.4121,401.66,516.58
28.4322,402.53,517.86
28.4532,403.02,518.09
28.4732,402.22,517.87
28.4942,402.18,517.9
28.5152,402.54,518.12
28.536,403.03,518.29
28.5561,403.43,518.04
28.5762,403.54,517.63
28.596,404.63,517.3
28.6161,403.31,517.44
28.6361,403.64,517.55
28.6571,404.12,517.24
28.6782,406.29,516.79
28.6981,406.83,516.04
28.7191,408.47,515.83
28.739,410.17,515.46
28.7591,410.74,515.17
28.78,411.99,514.94
28.8001,412.19,514.95
28.8201,413.75,515.16
28.8402,414.4,515.33
28.8612,416.12,516.06
28.8822,417.9,519.05
28.903,418.72,521.44
28.923,419.17,521.75
28.943,418.74,522.2
28.9631,418.79,522.36
28.9831,419.63,522.29
29.003,420.11,522.03
29.0231,419.89,521.42
29.044,419.71,521.34
29.0642,418.77,520.67
29.0851,418.41,519.94
29.1061,417.73,519.75
29.1262,417.18,519.6
29.1472,416.35,519.08
29.1681,415.28,518.26
29.1881,414.62,517.61
29.208,413.5,516.89
29.228,413.6,516.51
29.2481,412.28,515.81
29.2681,411.82,516.05
29.288,412.06,515.44
29.3082,411.05,515.75
29.3291,410.04,515.2
29.3491,409.03,514.96
29.3702,407.82,514.57
29.3902,406.66,513.85
29.4102,406.13,513.68
29.4302,405.9,513.75
29.4502,405.72,514
29.4701,405.98,513
29.49,405.98,512.6
29.5103,405.79,512.08
29.5313,405.63,510.86
29.5522,405.9,511.29
29.5722,405.12,511.63
29.5921,404.5,512.11
29.6122,404.8,511.48
29.632,404.64,510.59
29.6523,404.71,509.87
29.672,404.77,509.7
29.6922,405.21,509.36
29.7122,405.77,510.09
29.7321,405.82,510.07
29.7524,405.25,510.85
29.7723,404.6,510.68
29.7924,404.48,511.75
29.8122,404.99,512.2
29.8323,405.79,512.36
29.8524,405.63,512.49
29.8721,405.7,512.59
29.8924,406.56,512.87
29.9122,407.05,513.3
29.9323,406.84,513.84
29.952,407.27,513.67
29.9732,407.62,514.34
29.993,407.29,515.27
30.0131,407.64,515.22
30.033,407.91,514.17
30.053,407.93,514.34
30.073,408.54,514.07
30.0931,409.23,514.26
30.1141,409.79,513
30.1342,410.43,512.4
30.1543,410.34,512.72
30.1742,410.47,512.18
30.1941,410.78,511.74
30.214,410.42,511.39
30.234,409.54,511.72
30.254,409.63,511.37
30.274,409.71,511.3
30.294,413.96,514.44
30.314,427.57,522.95
30.3341,449.66,537.36
30.3552,479.33,551.29
30.3761,508.86,559.63
30.3961,534.09,561.7
30.4161,551.67,560.96
30.436,561.94,556.57
30.456,565.95,549.86
30.4761,564.56,543.69
30.496,559.85,535.15
30.5172,553.48,526.92
30.538,545.98,519.93
30.5581,536.59,514.55
30.5782,526.87,510.44
30.5982,517.9,508.15
