Program Time [s],data 0,data 1
7.53499,511.73,407.81
7.5555,511.79,422.65
7.57596,512.43,435.92
7.59645,511.54,446.74
7.62093,511.84,458.59
7.64138,511.87,470.07
7.66188,510.69,478.66
7.68228,509.36,485.13
7.70285,506.88,489.9
7.7233,505.51,493.52
7.74782,504.81,496.02
7.76849,506.24,497.41
7.78875,504.2,499.33
7.80928,502.16,498.86
7.82991,502.13,499.69
7.85439,501.1,500.35
7.87486,500.88,501.08
7.89526,500.5,503.67
7.91571,501.6,505.93
7.93639,502.48,509.35
7.9569,503.39,511.88
7.9812,506.31,518.9
8.00184,517.65,516.12
8.0222,514.32,524.1
8.04283,515.25,519.28
8.06321,518.8,520.62
8.08771,528.44,520.1
8.10817,532.75,513.08
8.12871,528.4,508.66
8.14918,536.92,495.13
8.16971,517.74,495.3
8.19026,480.19,485.44
8.21462,485.15,469.95
8.23518,460.72,460.76
8.25574,479.78,460.21
8.27621,496.22,467.77
8.29662,477.18,476.82
8.31721,475.94,478.85
8.34166,490.55,482.08
8.36223,507.04,493.87
8.38262,505.83,507.29
8.40318,496.07,513.83
8.42368,507.25,523.27
8.44825,503.8,523.61
8.46863,502.04,523.89
8.48916,501.03,523.71
8.50972,498.23,524.17
8.53023,497.38,523.34
8.55055,492.11,519.67
8.57507,487.48,520.54
8.59564,486.99,520.63
8.6161,479.99,520.1
8.63665,484.19,522.68
8.65706,491.15,525.35
8.68159,492.32,526.28
8.7021,496.86,528.02
8.72265,495.09,528.62
8.74313,496.07,532.89
8.76358,505.46,535.11
8.78401,500.56,534.09
8.80853,503.45,530.47
8.82907,506.16,528.38
8.84958,506.73,526.7
8.87002,501.78,521.56
8.8905,502.23,518.65
8.91499,502.78,515.92
8.93554,498.62,512.74
8.95611,498.9,509.99
8.97655,496.72,509.19
8.99701,498.18,509.75
9.01763,499.94,511.6
9.04206,500.35,512.88
9.06259,498.88,517.71
9.08302,500.11,520.36
9.10357,503.68,521.89
9.12396,509.55,524.11
9.14861,508.84,525.29
9.16898,507.27,524.63
9.18953,505.82,522.11
9.20997,505.65,521.48
9.23048,507.72,519.39
9.25099,506.98,518.31
9.27544,502.38,514.25
9.29597,503.51,511
9.31647,506.2,509.8
9.33696,507.16,508.84
9.35752,507.73,513.47
9.37794,504.98,522.98
9.40253,505.99,541.58
9.42318,507.99,563.67
9.44352,508.39,582.13
9.46391,507.31,587.51
9.48441,507.05,583
9.509,508.84,570.4
9.52964,508.87,557.72
9.55,509.3,544.38
9.57046,509.04,529.7
9.59097,506.23,517.96
9.61153,507.18,509.37
9.63589,506.75,502.1
9.65643,503.2,495.48
9.67696,504.96,491.78
9.69751,503.77,490.23
9.71791,499.81,492.78
9.74243,502.85,494.62
9.76297,505.48,498.9
9.78345,508.38,502.72
9.80387,508.11,506.58
9.82442,507.89,508.46
9.84489,508.91,509.77
9.86935,507.53,508.41
9.88988,495.62,506.33
9.91037,485.5,504.27
9.93086,480.8,502.01
9.95133,478.04,499.81
9.97582,476.43,498.25
9.99644,474.54,498.4
10.017,476.04,497.72
10.0374,477.83,496.97
10.0579,479.86,496.58
10.0783,487.49,499.06
10.1029,503.99,505.05
10.1234,519.79,509.24
10.1439,530.84,513.39
10.1644,536.87,516.71
10.1849,538.49,519.37
10.2053,538.8,521.1
10.2298,538.44,523.48
10.2504,536.95,522.78
10.2709,534.16,522.03
10.2913,530.33,520.22
10.3119,529.26,517.98
10.3363,527.21,514.78
10.3569,525.17,512.82
10.3773,523.93,509.66
10.3978,522.95,508.13
10.4182,521.16,507.9
10.4387,521.13,507.32
10.4633,518.7,508.26
10.4839,515.96,511.01
10.5043,512.57,513.8
10.5248,514.06,516.64
10.5452,514.04,520.52
10.5698,514.24,522.81
10.5903,513.19,521.25
10.6108,511.35,520.4
10.6312,508.28,518.92
10.6518,507.42,516.94
10.6722,507.54,514.75
10.6967,507.63,511.8
10.7172,506.11,508.44
10.7377,502.68,505.35
10.7582,501.95,503.28
10.7788,502.16,502.62
10.8032,500.53,503.3
10.8237,501.42,505.24
10.8443,502.34,508.19
10.8647,502.47,511.15
10.8852,504.18,514.12
10.9058,504.34,517.3
10.9302,503.67,518.04
10.9508,503.94,518.03
10.9712,504.15,517.02
10.9917,504.52,516.62
11.0122,503.82,515.1
11.0368,502.25,512.28
11.0573,501.6,509.22
11.0778,502.28,507.78
11.0983,501.23,516.22
11.1188,504.98,561.78
11.1393,508.78,615.22
11.1637,501.03,675.18
11.1843,487.02,727.54
11.2047,482.22,782.23
11.2253,472.97,821.39
11.2457,469.58,851.71
11.2662,472.86,865.57
11.2908,478.29,863.45
11.3112,483.43,839.16
11.3318,491.15,789.73
11.3522,497.12,724.38
11.3728,505.29,642.11
11.3971,516.03,552.29
11.4178,529.83,470.63
11.4382,543.26,407.7
11.4588,552.41,366.16
11.4793,559.73,373.13
11.4998,565.98,410.9
11.5243,564.59,469.92
11.5448,557.87,533.54
11.5652,536.5,605.63
11.5858,522.2,663.5
11.6062,507.96,697.4
11.6307,495.57,700.92
11.6511,489.05,667.54
11.6717,488.04,601.63
11.6921,495.63,518.5
11.7128,512.71,438.8
11.7332,528.97,370.84
11.7576,545.57,327.07
11.7782,551.46,305.26
11.7987,551.57,297.61
11.8192,548.85,297.69
11.8397,544.88,306.35
11.864,541.51,319.28
11.8846,535.8,334.82
11.905,530.04,351.26
11.9256,528.04,367.81
11.946,529.03,383.85
11.9665,529.02,399.88
11.991,527.42,416.9
12.0116,524.13,430.12
12.0321,520.11,441.7
12.0526,518.49,451.96
12.0731,515.19,459.77
12.0975,511.35,467.21
12.1181,508.68,471.57
12.1386,506.74,475.06
12.1591,505,478.25
12.1796,504.8,480.6
12.2,503.44,482.88
12.2246,501.35,485.7
12.2451,499.48,489.76
12.2655,498.58,493.21
12.286,498.87,497.57
12.3065,500.09,502.05
12.3269,500.67,506.64
12.3514,499.54,508.11
12.372,489.43,509.09
12.3926,480.95,511.07
12.4129,475.56,511.26
12.4335,473.45,513.21
12.4581,472.76,512.37
12.4786,473.6,510.49
12.4991,476.08,509.39
12.5195,477.47,508.32
12.5403,478.37,506.45
12.5605,479.5,505.56
12.5849,480.2,505.05
12.6055,482.76,506.24
12.6259,484.41,507.19
12.6464,487.53,509.75
12.6669,491.02,512.2
12.6915,492.62,514.76
12.712,492.69,517.61
12.7325,494.15,520.29
12.7529,496.92,522.03
12.7734,499.34,523.02
12.794,508.07,523.82
12.8184,515.46,522.46
12.8389,519.37,521.76
12.8594,521.49,520.21
12.8799,523.19,517.57
12.9003,521.76,514.06
12.9249,520.4,511.04
12.9454,518.72,509.84
12.9659,517.38,510.67
12.9864,517.1,510.53
13.0069,515.48,512.23
13.0274,515.99,514.78
13.0519,513.39,518.83
13.0725,516.11,522.66
13.0931,516.49,525.13
13.1134,516.59,527.5
13.134,514.87,527.8
13.1585,515.1,527.44
13.1789,514.68,526.95
13.1995,513.94,525.56
13.2199,512.15,522.65
13.2403,509.32,519.92
13.2608,510.26,517.14
13.2854,508.41,514.31
13.3061,507.33,512.05
13.3264,506.26,509.64
13.3468,505.41,508.51
13.3674,506.93,509.21
13.3879,508.74,511.37
13.4124,507.99,514.69
13.433,507.99,517.75
13.4534,508.6,520.8
13.474,508.08,522.44
13.4944,507.46,522.55
13.5189,507.37,522.84
13.5393,507.3,521.47
13.5598,507.04,520.58
13.5803,505.43,518.66
13.6009,505.34,516.13
13.6212,506.27,512.9
13.6459,505.82,509.12
13.6663,506.66,507.7
13.6868,505.52,505.96
13.7072,504.62,505.37
13.7278,505.7,507.49
13.7523,507.36,510.6
13.7729,508.09,514.48
13.7933,509.67,516.98
13.8138,507.93,520.18
13.8342,506.95,522.15
13.8549,506.96,524.12
13.8793,508.17,524.69
13.8998,507.33,524.56
13.9203,505.67,522.24
13.9408,505.33,519
13.9613,504.67,515.8
13.9858,504.53,513.84
14.0062,503.23,511.27
14.0268,501.58,510.22
14.0472,501.27,508.57
14.0677,502.21,508.46
14.0884,503.77,509.17
14.1128,506.42,512.13
14.1332,507.33,514.31
14.1538,507.07,516.25
14.1743,508.45,518.2
14.1948,507.96,519.76
14.2191,509.77,520.61
14.2396,515.42,520.28
14.2603,519.13,519.63
14.2806,521.31,516.9
14.3012,521.84,514.52
14.3216,520.68,513.42
14.3462,518.54,513.13
14.3668,516.23,509.91
14.3873,514.79,530.33
14.4077,511.63,592.66
14.4281,519.5,668.53
14.4527,521.2,733.02
14.4733,532.16,790.22
14.4937,559.13,822.37
14.5143,562.9,858.5
14.5347,596.32,879.8
14.5552,624.86,895.24
14.5796,652.69,899.59
14.6002,672.15,886.67
14.6207,678.12,848.14
14.6413,668.3,785.91
14.6618,643.84,712.13
14.6822,618.67,630.5
14.7066,595.14,545.2
14.7272,571.71,460.76
14.7477,546.57,386.81
14.7681,519.85,329.25
14.7886,494.48,297.4
14.8131,477.39,289.52
14.8338,467.11,298.41
14.8541,468.09,334.53
14.8747,463.07,406.43
14.8952,460.86,519.94
14.9156,466.28,601.35
14.9401,461.83,655.28
14.9607,452.46,711.83
14.9811,448.77,748.06
15.0016,444.42,760.85
15.0221,437.93,746.68
15.0465,433.95,703.34
15.0671,433.96,636.27
15.0875,439.17,547.62
15.1081,452.33,452.3
15.1286,471.67,370.64
15.1491,489.33,309.31
15.1737,504.07,276.05
15.1942,511.85,263.64
15.2145,517.68,264.31
15.2351,521.75,274.85
15.2556,522.4,290.48
15.28,521.72,308.98
15.3006,520.77,326.59
15.321,519.02,345.47
15.3416,517.42,361.98
15.3621,513.13,377.98
15.3826,509.51,389.98
15.407,505.6,401.19
15.4275,503.08,410.35
15.448,501.67,418.68
15.4686,500.33,425.74
15.4891,498.67,432.8
15.5134,495.73,438.84
15.5341,494.59,446.47
15.5546,497.47,453.78
15.5751,496.78,462.62
15.5954,495.02,471.3
15.6159,494.02,479.24
15.6406,493.81,486.99
15.6611,494.25,492.79
15.6815,493.6,497.83
15.7022,494.68,500.67
15.7226,494.74,502.33
15.7431,494.2,502.87
15.7674,494.16,500.89
15.7879,493.53,499.71
15.8085,493.62,496.97
15.8291,493.1,494.38
15.8495,493.48,492.3
15.8739,493.38,491.24
15.8945,492.51,491.79
15.9149,495,492.43
15.9354,496.8,495.55
15.9559,499.64,498.44
15.9764,499.71,501.35
16.0009,499.37,502.28
16.0214,498.7,502.22
16.042,498.36,502.78
16.0625,499.29,502.22
16.083,498.43,500.78
16.1074,497.54,498.82
16.128,496.63,497.46
16.1483,497.11,503.17
16.1688,497.09,507.13
16.1894,496.67,511.11
16.2098,497.74,516.69
16.2343,497.99,520.75
16.2549,497.99,524.8
16.2753,497.99,527.84
16.2958,497.99,531.67
16.3164,498.4,534.54
16.341,500.52,538.43
16.3614,501.81,539.54
16.3818,500.85,538.64
16.4024,498.08,531.11
16.4229,491.06,521.29
16.4434,482.85,512.83
16.4678,477.48,506.86
16.4884,477.18,502.89
16.5089,480.55,502.71
16.5293,482.64,503.77
16.5499,484.91,501.82
16.5743,489.53,500.45
16.5949,492.42,498.56
16.6154,494.54,497.65
16.6358,496.63,498.52
16.6563,497.7,499.82
16.6768,499.56,501.05
16.7013,500.25,506.04
16.7218,508.4,512.63
16.7423,517.12,516.71
16.7628,522.3,519.37
16.7832,525.64,521.69
16.8037,528.91,522.15
16.8282,526.33,523.12
16.8488,526.46,523.3
16.8694,516.77,522.64
16.8898,513.82,520.71
16.9103,517.85,518.57
16.9348,522.88,515.66
16.9553,526.71,512.92
16.9758,529.36,510.14
16.9964,531.09,508.91
17.0168,528.87,510.93
17.0373,526.1,511.34
17.0619,521.68,510.47
17.0824,519.14,512.38
17.1028,515.51,514.1
17.1233,512.21,514.88
17.1437,510.37,512.91
17.1682,508.1,511.93
17.1889,506.48,512.34
17.2092,504.98,514.47
17.2297,504.18,514.78
17.2502,506.55,510.82
17.2707,504.44,510.06
17.2951,501.75,517.05
17.3158,501.6,518.44
17.3361,503.08,517.75
17.3567,502.66,518.6
17.3773,502.53,522.68
17.4018,502.03,523.14
17.4222,501.22,524.32
17.4428,501.38,521.45
17.4633,499.9,527.16
17.4836,499.92,532.93
17.5041,499.14,538.74
17.5287,499.71,537.99
17.5492,501.37,536.2
17.5696,503.69,529.76
17.5901,503.16,519.61
17.6106,504.72,510.08
17.6351,503.98,499.87
17.6556,503.18,487.89
17.6764,503.95,489.32
17.6967,506.36,493.85
17.7172,506.49,502.28
17.7376,507.59,508.43
17.7622,511.87,512.94
17.7828,518.3,516.75
17.8031,523.44,519.4
17.8235,525.75,520.92
17.844,524.8,521.34
17.8685,523.24,517.87
17.8891,525.39,514.9
17.9097,525.51,515.52
17.9301,522.61,515.21
17.9505,520.09,515.97
17.9711,517.67,520.38
17.9956,517.14,532.5
18.0161,515.11,580.4
18.0366,513.69,659.72
18.0571,495.75,724.18
18.0775,483.4,781.74
18.098,462.92,827.99
18.1225,469.54,857.19
18.1431,482.03,878.76
18.1635,487.62,872.8
18.184,493.5,860.44
18.2046,502.8,843.95
18.229,515.64,826.96
18.2495,529.31,789.17
18.27,542.25,740.94
18.2905,548,684.95
18.311,552.2,614.36
18.3314,563.56,533.29
18.3559,573.45,447.83
18.3765,581.16,378.86
18.3971,585.13,327.29
18.4175,585.7,302.23
18.4381,582.96,294.59
18.4624,577.77,295.47
18.4829,572.02,305.18
18.5035,564.41,341.74
18.5241,556.13,382.59
18.5445,546.7,468.67
18.565,547.76,556.94
18.5895,535.41,634.55
18.61,516.73,703.44
18.6304,506.18,754.75
18.651,491.15,756.4
18.6714,480.92,759.92
18.6959,472.13,765.94
18.7165,462.11,758.35
18.737,463.09,735.88
18.7575,461.27,686.9
18.778,464.21,623.52
18.7985,470.57,544.42
18.8229,486.06,455.13
18.8434,503.45,371.71
18.864,520.36,309.17
18.8845,529.49,276.13
18.905,536.19,265.11
18.9294,539.35,267.29
18.9498,539.28,277.43
18.9704,534.02,291.14
18.991,535.02,307.11
19.0113,531.82,324.89
19.0319,526.45,343.31
19.0564,521.36,359.25
19.0769,513.49,373.4
19.0974,509.19,384.92
19.118,508.35,396.14
19.1383,507.28,405.91
19.159,506.03,416.33
19.1835,504.42,427.66
19.204,503.94,438.73
19.2244,503.95,449.38
19.245,506.96,460.31
19.2654,510.37,469.85
19.2898,510.69,478.88
19.3103,507.36,486.9
19.331,505.88,494.52
19.3513,504.71,503.22
19.3718,502.17,507.77
19.3922,503.73,508.82
19.4167,504.99,510.26
19.4373,504.99,510.8
19.4578,505.99,511.04
19.4783,506.39,513.63
19.4988,505.51,520.91
19.5233,505.01,531.53
19.5439,504.21,541.02
19.5645,502.37,550.82
19.5847,501.49,557.05
19.6053,500.6,560.84
19.6258,500.28,566.27
19.6502,500.42,574.42
19.6708,499.14,578.94
19.6912,499.71,575.55
19.7119,501.17,561.44
19.7322,504.53,545.95
19.7567,502.03,533.56
19.7772,509.42,528.45
19.7978,508.94,514.76
19.8182,523.95,504.41
19.8387,527.36,503.53
19.8592,507.69,491.02
19.8837,480.75,484.82
19.9042,519.8,460.65
19.9247,536.64,468.72
19.9452,541.11,472.78
19.9657,548.69,486.62
19.9901,573.75,490.9
20.0107,582.2,498.72
20.0312,566.16,501.77
20.0517,551.73,509.22
20.0724,539.58,513.38
20.0927,534.27,515.7
20.1173,526.81,518.36
20.1378,520.25,518.09
20.1582,515.4,517.87
20.1789,510.12,517.9
20.1992,504.3,518.52
20.2198,503.24,518.01
20.2443,500.99,517.01
20.2647,495.59,516.21
20.2852,496.07,515.97
20.3057,498.86,516.57
20.3262,503.29,516.66
20.3506,504.63,516.73
20.3711,505.1,517.18
20.3917,506.08,518.15
20.4121,505.27,517.32
20.4327,507.41,517.45
20.4531,507.73,516.76
20.4778,507.18,516.61
20.4982,504.75,515.69
20.5187,505,512.75
20.5391,505,510.4
20.5596,506.4,509.92
20.5841,505.72,509.74
20.6047,504.78,509.59
20.6252,505.42,512.67
20.6457,508.14,514.34
20.666,508.31,515.67
20.6866,506.05,517.34
20.7112,506.24,520.87
20.7317,506.39,522.29
20.7523,507.31,522.44
20.7726,507.45,522.95
20.7931,506.16,522.96
20.8176,505.93,522.17
20.8382,506.74,521.33
20.8587,506.99,520.27
20.8791,507.2,518.61
20.8997,503.76,517.69
20.92,503.6,516.75
20.9447,504.88,516.8
20.9652,505.51,516.84
20.9857,505.61,517.87
21.0061,506.08,519.1
21.0265,507.07,520.08
21.0511,508.05,522.06
21.0717,507.84,525.05
21.0922,508.47,526.64
21.1127,508.38,527.51
21.1332,507.9,528.41
21.1536,506.92,528.33
21.178,504.34,527.86
21.1986,500.67,526.49
21.2192,500.54,523.19
21.2395,499.83,520.15
21.26,500.66,518.92
21.2806,498.13,516.54
21.305,498.7,515.83
21.3255,499.36,515.26
21.346,500.49,515.41
21.3664,503.79,515.73
21.3869,505.63,517.98
21.4114,506.51,519.79
21.4319,507.61,521.23
21.4524,506.68,520.98
21.4729,506.95,521.59
21.4935,505.96,521.87
21.514,504.97,521.7
21.5384,504.37,519.96
21.559,504.3,518.37
21.5795,503.04,516.69
21.6001,503.03,514.75
21.6206,503.22,513.8
21.645,502.58,512.64
21.6656,502.66,512.51
21.686,501.53,511.41
21.7065,505.82,513.33
21.7269,514.66,514.86
21.7474,521.73,516.69
21.7719,525.38,518.55
21.7925,527.51,520.84
21.8131,528.8,523.07
21.8334,526.44,524.46
21.854,526.76,525.17
21.8783,526.8,525.33
21.899,524.24,524.27
21.9196,521.19,522.81
21.94,518.96,521.65
21.9604,516.56,520.32
21.981,514.65,517.86
22.0056,511.92,515.69
22.026,510.14,514.55
22.0464,507.91,513.64
22.0669,512.53,513.91
22.0874,513.82,515.33
22.1119,516.26,517.06
22.1325,515.41,518.65
22.153,516.92,520.32
22.1734,518.34,521.86
22.194,517.47,524.69
22.2145,517.18,528.35
22.239,516.34,534.88
22.2593,515.67,541.5
22.28,513.54,545
22.3005,516.43,578.8
22.3209,527.14,613.44
22.3454,527.12,675.75
22.3658,585.09,732.6
22.3864,588.67,768.88
22.4069,578.14,809.71
22.4274,611.51,834.36
22.4479,637.81,860.89
22.4722,662.25,871.51
22.4929,666.4,867.41
22.5134,655.52,840.33
22.534,638.81,794.06
22.5544,611.45,736.45
22.5748,588.36,674.16
22.5993,569.09,608.93
22.6198,549.07,542.74
22.6403,529.26,474.19
22.6608,510.81,404.36
22.6813,488.44,349.28
22.7058,464.96,314.23
22.7262,449.96,296.38
22.7469,441.77,292.31
22.7673,437.42,303.64
22.7878,437.93,318.92
22.8083,436.55,387.73
22.8328,434.24,486.79
22.8533,452.99,574.03
22.8737,478.39,647.22
22.8942,507.51,706.98
22.9147,541.01,744.58
22.9392,565.21,772.27
22.9597,580.17,791.21
22.9803,589.93,790.17
23.0008,589.95,766.94
23.0212,581.56,724.75
23.0418,565.05,674.6
23.0662,547.64,618.48
23.0867,533.91,552.98
23.1072,519.13,482.39
23.1277,500.9,412.11
23.1482,479.72,347.69
23.1727,461.58,297.95
23.1931,447.26,272.76
23.2138,437.41,264.81
23.2342,431.93,268.45
23.2547,431.14,279.56
23.2751,433.31,294.05
23.2996,436.05,312.44
23.3202,441.24,331.55
23.3409,446.79,349.44
23.3612,451.43,365.95
23.3816,455.95,381.36
23.4061,460.96,394.89
23.4269,465.57,405.71
23.4471,469.45,417.97
23.4677,475.56,424.78
23.4881,480.05,433.62
23.5086,483.44,441.5
23.5331,488.35,451.4
23.5536,489.48,460.52
23.5742,492.19,469.61
23.5946,494.15,478.49
23.6151,495.32,485.79
23.6356,496.65,492.83
23.6603,497.32,497.87
23.6807,498.86,501.29
23.701,500.69,504.24
23.7215,501.75,505.19
23.7421,499.8,505.95
23.7665,499.64,506.96
23.7872,502.11,506.57
23.8076,503.69,505.85
23.8282,503.35,505.48
23.8486,503.28,505.59
23.869,502.63,509.07
23.8935,503.7,511.66
23.914,503.96,513.72
23.9346,504.97,517.38
23.9552,506.57,521.7
23.9756,507.46,524.96
24.0002,508.17,525.57
24.0206,507.93,524.86
24.0411,507.15,524.29
24.0615,508.32,523.83
24.082,509.05,523.46
24.1026,510.84,521.37
24.1271,508.87,518.9
24.1476,508.5,516.72
24.168,508.4,514.17
24.1887,507.72,514.74
24.209,508.18,514.59
24.2335,509.94,515.07
24.2541,509.75,517.06
24.2745,510.4,518.65
24.2949,510.52,520.12
24.3155,510.82,522.89
24.336,511.65,525.12
24.3605,511.72,525.49
24.3811,510.78,525.99
24.4015,511.02,526.79
24.4219,510.82,525.84
24.4425,508.85,525.07
24.4669,508.48,523.46
24.4874,507.19,522.36
24.508,507.15,520.69
24.5285,506.92,518.35
24.549,505.94,517.08
24.5694,506.55,517.27
24.5939,507.04,517.41
24.6145,506.43,518.33
24.635,507.54,519.46
24.6555,508.44,521.17
24.676,509.15,522.14
24.6964,509.72,523.91
24.721,510.18,525.13
24.7415,512.14,525.3
24.7619,511.31,524.44
24.7824,510.65,523.35
24.8029,509.52,522.68
24.8274,510.22,521.15
24.8479,508.57,519.12
24.8685,509.66,517.29
24.889,509.13,516.03
24.9093,508.1,514.83
24.9299,509.68,514.86
24.9544,509.74,515.09
24.9751,511.4,516.67
24.9954,510.92,518.34
25.016,510.33,520.47
25.0363,510.67,523.38
25.0609,511.13,525.5
25.0814,511.51,526.8
25.102,511.21,528.04
25.1223,510.96,528.43
25.1429,509.77,527.75
25.1634,509.82,525.8
25.1879,510.45,524.44
25.2084,511.16,523.15
25.229,510.53,522.12
25.2493,510.62,519.7
25.2699,509.3,518.36
25.2943,510.24,518.89
25.3149,510.19,518.51
25.3354,510.95,521.01
25.3558,511.36,522.21
25.3763,511.09,524.16
25.3968,513.47,526.93
25.4212,513.58,528.75
25.4418,513.46,529.6
25.4623,511.17,529.88
25.4828,510.54,529.9
25.5033,511.23,529.12
25.5277,514.78,528.9
25.5483,517.23,526.72
25.5689,517.78,524.77
25.5892,517.82,522.62
25.6098,519.46,521.1
25.6302,518.57,518.68
25.6547,518.25,517.74
25.6752,517.4,517.19
25.6958,517.32,517.35
25.7162,517.26,519.28
25.7367,517.01,521.63
25.7612,515.01,523.9
25.7818,515.4,526.12
25.8023,514.72,527.3
25.8227,512.78,527.64
25.8433,512.42,528.51
25.8638,512.34,527.81
25.8885,512.87,526.25
25.9087,511.3,525.2
25.9294,510.64,522.56
25.9498,509.51,519.85
25.9702,508.21,517.28
25.9907,509.17,516.22
26.0152,510.13,515.58
26.0357,511.31,514.86
26.0562,511.65,517.49
26.0767,509.52,518.99
26.0971,510.41,521.19
26.1217,510.13,522.75
26.1422,511.3,524.4
26.1628,511.64,527.12
26.1832,510.51,529.1
26.2037,509.81,531.48
26.2242,508.45,533.58
26.2486,507.76,537.87
26.2692,507.41,549.09
26.2897,505.93,576.87
26.3101,503.34,622.1
26.3306,501.27,654.68
26.3551,495.42,696.14
26.3757,480.53,748.92
26.3961,493.23,801.73
26.4166,504.18,838.39
26.4371,515.55,873.71
26.4576,517.04,901.97
26.4822,521.03,918.77
26.5026,520.62,921.22
26.5231,519.5,904.58
26.5438,515.4,860.06
26.5641,511.72,790.45
26.5886,510.98,708.56
26.6092,515.18,615.45
26.6296,521.74,517.36
26.6502,529.4,431.09
26.6705,536.32,357.87
26.6911,541.65,301.5
26.7156,545.12,269.2
26.7361,546.1,255.16
26.7566,547.28,254.33
26.7771,543.02,261.26
26.7975,539.62,273.41
26.8221,535.09,291.33
26.8425,532.68,312.26
26.863,528.54,344.81
26.8836,524.63,393.05
26.9041,525.11,436.04
26.9245,521.08,501.03
26.949,513.27,570.22
26.9696,507.21,658.58
26.99,487.97,730.06
27.0105,481.18,785.25
27.031,472.74,820.8
27.0516,464.99,833.44
27.076,461.99,826.35
27.0965,462.4,794.08
27.1171,462.32,746.47
27.1375,463.85,684.57
27.1582,469.08,614.46
27.1826,478.67,539.37
27.203,491.93,460.29
27.2236,507.95,387.03
27.244,523.56,329.03
27.2645,536.45,292.42
27.285,545.76,275.14
27.3096,551.01,270.71
27.33,551,275.77
27.3505,548,285.21
27.371,545.6,301.37
27.3915,542.48,319.5
27.4159,538.79,337.4
27.4365,532.83,353.92
27.457,530.26,371.33
27.4774,527.41,388.47
27.498,525.33,404.37
27.5185,522.86,417.9
27.5429,522.29,429.52
27.5635,519.83,443.02
27.5841,517.87,454.81
27.6045,516.69,465.05
27.6249,515.75,474.84
27.6493,515.4,479.67
