Program Time [s],data 0,data 1
9.78717,503.36,524.55
9.80771,502.69,526.44
9.83217,502.55,527.56
9.85274,502.44,526.24
9.87344,501.55,525.4
9.89377,500.04,522.72
9.91418,499.83,518.57
9.93864,498.67,514.06
9.95917,498.33,509.45
9.97988,498.27,505.56
10.0003,496.21,503.25
10.0207,496.97,502.4
10.0412,497.98,502.92
10.0657,499.98,506.33
10.0862,501.98,512.27
10.1066,501.79,517.01
10.1272,502.63,521.21
10.1477,503.1,524.77
10.1683,503.48,525.62
10.1927,504.79,526.89
10.2133,504.03,527.91
10.2337,504.82,529.53
10.2542,502.66,536.42
10.2746,501.33,555.94
10.2991,499.86,583.75
10.3197,498.09,592.8
10.3403,497.67,580.64
10.3608,497.74,561.31
10.3812,498.39,542.25
10.4016,500.31,531.4
10.4261,498.85,547.92
10.4466,498.88,567.14
10.4672,499.7,577.71
10.4877,500.36,569.17
10.5081,500.09,549.33
10.5326,500.07,528.47
10.5532,499.06,509.77
10.5736,498.25,494.22
10.5941,496.8,480.38
10.6147,497.44,471.5
10.635,497.75,465
10.6598,498.2,460.4
10.6802,496.76,456.92
10.7006,496.61,455.14
10.721,496.69,455.51
10.7417,495.55,458.01
10.766,495.64,462.01
10.7868,496.11,467.8
10.8071,498.09,476.04
10.8276,497.67,482.83
10.848,498.34,490.07
10.8685,499.27,498.85
10.893,499.62,505.48
10.9136,500.09,510.39
10.934,498.47,513.51
10.9545,497.78,515.61
10.975,497.82,514.49
10.9995,496.66,511.79
11.0201,496.33,510.43
11.0406,496.46,507.94
11.0611,496.57,505.56
11.0815,495.26,503.44
11.102,494.8,503.36
11.1267,499.04,504.08
11.147,504.43,506.67
11.1675,507.15,509.93
11.188,509.52,513.75
11.2085,509.21,517.6
11.2291,509.37,521.48
11.2534,509.5,524.98
11.274,508.4,526.39
11.2945,506.12,528.31
11.3149,505.69,527.85
11.3354,506.16,525.88
11.3599,505.12,523.7
11.3804,502.7,520.36
11.401,501.96,517.69
11.4215,499.97,514.15
11.442,499.37,511.92
11.4624,500.3,510.54
11.487,501.44,510.03
11.5075,501.95,511.42
11.5281,503.96,514.14
11.5484,504.37,517.71
11.569,506.9,522.17
11.5935,506.52,526.14
11.6139,505.61,528.51
11.6345,503.49,530.01
11.6549,501.99,530.01
11.6756,500.19,529
11.6959,498.96,526.8
11.7204,497.76,523.64
11.7409,498.41,520.51
11.7614,492.93,516.41
11.7819,489.54,511.93
11.8023,486.83,508.54
11.8269,486.67,507.23
11.8475,487.73,506.79
11.8679,487.39,508.03
11.8884,488.11,510.82
11.9089,489.69,513.86
11.9293,490.75,517.09
11.9539,491.8,520.87
11.9743,494.04,524.5
11.9948,495.83,525.8
12.0153,496.87,525.04
12.0359,498.29,523.23
12.0563,500.43,521.18
12.0808,499.55,518.15
12.1013,498.24,515.12
12.1218,497.59,511.29
12.1424,499.07,507.84
12.1628,497.46,504.47
12.1873,496.37,502.77
12.2079,494.89,502.62
12.2284,496.11,504.9
12.2488,496.69,508.32
12.2693,499.75,512.25
12.2899,500,516.4
12.3143,500.2,520.72
12.3349,501.16,523.98
12.3554,500.93,526.98
12.3758,499.34,526.79
12.3964,498.87,527.43
12.4207,497.7,526.14
12.4413,497.36,523.31
12.4618,497.09,520.05
12.4823,496.07,516.44
12.5028,497.26,512.15
12.5233,495.01,508.72
12.5477,496.4,506.58
12.5683,496.12,506.46
12.5888,495.7,506.57
12.6094,495.56,508.46
12.6298,496.45,511.96
12.6543,498.96,516.37
12.6748,499.17,520.1
12.6955,498.13,523.68
12.7159,497.71,526.34
12.7363,497.77,527.67
12.7567,496.41,527.74
12.7812,495.13,526.59
12.8017,491.7,524.67
12.8223,492.36,521.94
12.8427,492.49,518.75
12.8631,490.99,515
12.8877,491.39,511.2
12.9082,492.12,507.96
12.9288,492.49,506.57
12.9492,492.19,507.05
12.9697,493.55,508.64
12.9901,495.44,513.11
13.0147,498.36,518.09
13.0353,499.08,522.87
13.0559,499.07,526.9
13.0761,500.65,528.92
13.0967,502.12,529.74
13.1171,503.1,529.99
13.1417,501.28,528.99
13.1623,500.02,526.99
13.1827,502.82,524.19
13.2033,504.25,519.96
13.2237,503.2,515.96
13.2482,503.76,511.97
13.2687,502.41,508.98
13.2893,503.13,507.58
13.3097,503.1,508.07
13.3301,504.48,508.85
13.3506,504.99,511.68
13.3752,505.39,514.75
13.3957,504.91,518.2
13.4162,504.53,522.16
13.4367,504.42,524.93
13.4572,501.94,525.74
13.4816,500.35,526.79
13.5022,499.28,526.23
13.5228,499.02,524.19
13.5432,498.62,526.15
13.5636,494.9,534.32
13.5842,495.52,556.46
13.6086,495.61,581.76
13.6292,500.09,590.61
13.6497,502.87,579.89
13.6701,504.7,559.31
13.6906,506.16,542.25
13.7151,508.93,532.6
13.7356,510.14,536.28
13.7563,510.71,552.22
13.7766,508.77,563.18
13.7971,510.42,557.14
13.8177,511.73,540.51
13.8421,512.99,524.81
13.8626,510.39,510.85
13.8832,507.51,504.28
13.9037,505.61,499.02
13.9241,504.69,490.22
13.9446,502.75,481.58
13.969,500.6,472.86
13.9895,496.88,465.69
14.0101,495.9,461.95
14.0305,498.32,459.96
14.051,500.26,461.97
14.0755,499.81,465.57
14.096,500.25,471.66
14.1165,502,478.53
14.137,503.2,485.62
14.1576,501.36,492.7
14.178,502.29,498.16
14.2026,501.83,501.33
14.223,501.46,504.26
14.2435,501.97,506.61
14.264,501.58,506.89
14.2844,499.06,505.71
14.3089,498.65,504.57
14.3294,498.92,502.45
14.3499,497.54,502.16
14.3705,495.83,502.33
14.391,495.46,502.66
14.4116,495.97,504.13
14.4359,496.38,507.51
14.4565,496.5,513
14.477,496.4,518.6
14.4975,495.92,522.28
14.518,498.54,525.23
14.5425,498.83,527.98
14.5631,499.06,529.18
14.5834,499.65,530.15
14.6039,498.92,528.92
14.6244,496.94,526.93
14.6449,496.95,523.35
14.6694,495.96,519.88
14.6899,495.97,515.9
14.7104,494.97,511.32
14.731,493.38,508.06
14.7514,492.3,506.45
14.7719,492.64,506.56
14.7963,494.51,509.65
14.8169,496.41,511.92
14.8374,497.53,516.13
14.8579,499.42,520.31
14.8784,498.14,524.45
14.9029,498.71,528.16
14.9233,498.37,530.32
14.9439,496.89,531.06
14.9644,498.12,529.65
14.9848,497.89,527.12
15.0053,497.11,523.69
15.0298,496.49,521.16
15.0503,494.79,518.52
15.0709,494.23,514.42
15.0913,495.19,510.34
15.1118,495.75,508.07
15.1363,495,507.25
15.1568,495.4,508.6
15.1774,495.52,511.88
15.1979,495.82,515.11
15.2183,497.05,519.49
15.2388,499.24,522.59
15.2634,502.79,525.27
15.2839,504.04,526.82
15.3043,504.83,528.45
15.3249,504.66,528.16
15.3453,503.93,525.93
15.3698,501.74,522.74
15.3903,501.6,520.4
15.4109,499.48,516.72
15.4313,498.58,513.57
15.4518,497.86,510.66
15.4723,498.09,508.93
15.4969,497.47,509.34
15.5174,498.58,509.67
15.5379,499.26,511.34
15.5583,498.61,515.27
15.5787,499.09,518.02
15.6032,498.67,522.41
15.6238,498.94,525.33
15.6443,497.35,528.66
15.6648,497.28,529.33
15.6852,497.22,528.67
15.7058,496.98,526.53
15.7303,495.98,524.23
15.7509,496.39,520.58
15.7714,496.91,516.86
15.7917,495.73,513.29
15.8122,494.98,509.83
15.8367,496.39,507.67
15.8572,496.71,506.93
15.8777,497.17,507.35
15.8982,498.33,509.68
15.9186,499.07,513.34
15.9393,499.85,516.87
15.9637,501.88,520.1
15.9843,502.51,522.48
16.0047,502.8,524.78
16.0252,502.64,525.63
16.0458,502.12,525.5
16.0663,501.09,524.2
16.0908,498.67,521.36
16.1113,498.14,518.49
16.1319,501.11,515.99
16.1522,500.69,512.39
16.1726,500.75,509.11
16.1971,500.8,506.29
16.2177,500.44,505.83
16.2382,501.35,506.27
16.2587,501.68,508.21
16.2792,502.55,510.77
16.2996,503.24,514.82
16.3241,504.59,518.45
16.3447,503.87,522.16
16.3652,504.1,524.53
16.3857,503.48,526.02
16.4062,502.38,525.42
16.4307,501.91,524.94
16.4512,501.92,523.35
16.4718,500.14,521.28
16.4921,498.11,519.02
16.5126,498.69,518.02
16.533,498.95,526.41
16.5576,500.36,553.33
16.5783,502.09,591.27
16.5987,502.47,613.61
16.6192,503.18,613.69
16.6396,505.34,597.15
16.6641,506.47,579.32
16.6847,507.38,568.86
16.7051,508.5,570.09
16.7255,510.8,585.47
16.7462,509.64,598.57
16.7666,509.11,591.46
16.7911,508.69,568.57
16.8116,507.15,538.45
16.8322,505.12,509.36
16.8527,504.5,484.69
16.8731,502.2,466.75
16.8975,500.76,452.8
16.918,499.01,442.64
16.9387,498.81,437.31
16.9592,499.04,436.65
16.9795,498.64,440.12
17.0002,499.51,445.7
17.0246,499.81,454.56
17.0451,501.45,462.85
17.0656,500.96,471.48
17.086,501.57,480.18
17.1065,502.05,488.75
17.127,502.44,493.4
17.1515,501.75,496.72
17.1721,501.2,498.77
17.1926,500.76,499.82
17.2131,500.61,499.86
17.2335,499.49,498.88
17.258,497.99,497.31
17.2786,497.99,497.05
17.299,498.59,496.24
17.3195,498.48,497.19
17.34,497.98,499.55
17.3604,497.58,503.44
17.385,498.07,508.15
17.4055,500.45,512.92
17.426,499.96,517.34
17.4464,501.57,521.87
17.4671,500.26,525.3
17.4914,498.81,527.64
17.5122,498.44,528.11
17.5325,498.76,527.09
17.553,496.6,525.27
17.5735,495.08,522.82
17.594,493.87,518.25
17.6184,493.49,514.2
17.6389,493.99,510.76
17.6594,494.8,508.01
17.6799,495.24,507.01
17.7003,494.99,507.81
17.7208,496.59,510.44
17.7454,499.07,513.96
17.7661,500.26,517.56
17.7864,501.41,522.25
17.8069,500.13,526
17.8273,499.3,529.4
17.8519,500.24,530.32
17.8725,500.19,529.86
17.8929,499.55,529.29
17.9134,500.64,526.83
17.9338,500.91,523.66
17.9544,498.33,520.13
17.9788,497.67,516.9
17.9994,498.33,512.52
18.0198,497.87,509.02
18.0403,497.69,507.61
18.0608,498.55,507.69
18.0853,498.84,508.75
18.1058,499.07,512.4
18.1263,499.06,515.92
18.1468,499.05,518.74
18.1674,500.64,521.99
18.1879,499.71,524.79
18.2123,502.57,526.23
18.2328,504.65,525.59
18.2534,505.52,523.87
18.2738,505.42,521.7
18.2943,504.74,519.16
18.3187,505.19,516.93
18.3393,503.75,513.14
18.3598,503,509.31
18.3803,501.2,506.25
18.4009,501.36,505.6
18.4213,500.09,505.68
18.4457,500.67,507.14
18.4664,500.94,509.92
18.4867,501.75,513.53
18.5073,501.2,518.23
18.5277,500.96,521.98
18.5522,500.37,525.38
18.5728,501.09,528.11
18.5934,500.48,529.49
18.6137,500.38,529.59
18.6342,500.5,529.87
18.6547,498.4,529.7
18.6792,498.52,526.76
18.6997,497.42,524.21
18.7203,497.13,520.96
18.7407,497.71,517.37
18.7612,499.57,514.9
18.7817,499.85,513.92
18.8063,499.08,513.33
18.8268,500.27,515.87
18.8473,501.41,518.09
18.8677,502.73,522.68
18.8882,505.18,527.94
18.9127,506.95,540.75
18.9332,509.36,565.6
18.9538,512.29,592.48
18.9741,511.43,601.59
18.9947,510.74,591.87
19.0152,508.19,573.09
19.0397,506.16,554.68
19.0602,505.12,542.14
19.0807,504.5,547.91
19.1012,501.6,557.13
19.1217,501.28,552.5
19.1462,500.02,535.8
19.1667,499.42,515.84
19.1872,498.34,496.67
19.2077,498.67,483.74
19.2281,498.13,475.59
19.2486,497.51,471.87
19.2731,496.81,470.7
19.2938,496.44,471.56
19.3144,496.36,473.65
19.3349,494.88,474.32
19.3551,493.91,475.85
19.3797,494.53,477.28
19.4002,495.42,478.03
19.4207,494.54,478.22
19.4412,494.43,478.18
19.4616,493.94,478.74
19.4821,493.95,477.79
19.5067,495.16,480.43
19.5272,496.33,483.15
19.5476,497.46,487.92
19.568,498.17,493.73
19.5886,499.14,500.39
19.6131,500.11,507.11
19.6338,501.49,513.29
19.6542,502.79,518.03
19.6746,501.63,521.62
19.6951,501.31,522.5
19.7155,498.24,521.8
19.74,498,520.84
19.7605,497,518.27
19.781,496.2,516.02
19.8015,494.76,513.61
19.8221,493.81,510.89
19.8425,492.65,508.31
19.867,491.72,507.05
19.8875,492.57,506.84
19.908,494.06,507.87
19.9285,495.65,511.1
19.9491,496.72,515.88
19.9735,496.97,520.1
19.9942,499.38,523.28
20.0146,499.7,525.83
20.0351,498.56,528.66
20.0555,498.45,529.33
20.0759,497.96,529.26
20.1005,497.57,527.41
20.121,497.45,524.73
20.1415,495.96,520.38
20.162,492.97,516.91
20.1825,493.58,513.72
20.207,493.46,511.38
20.2275,493.37,509.5
20.248,493.9,508.6
20.2685,495.32,508.28
20.289,496.45,510.23
20.3094,497.16,513.18
20.3341,497.73,517.34
20.3546,498.58,521.88
20.375,497.07,526.3
20.3954,498.05,528.64
20.4159,499.04,528.91
20.4403,499.83,528.93
20.4609,498.27,526.94
20.4815,498.01,523.96
20.502,497.81,520.36
20.5226,496.45,516.09
20.5429,495.16,512.27
20.5674,495.93,508.42
20.5879,497.34,505.33
20.6085,497.47,504.27
20.6289,497.78,505.81
20.6494,497.02,507.45
20.6699,497.62,510.96
20.6945,498.69,513.97
20.715,499.16,518.38
20.7353,499.32,522.5
20.7559,497.66,526.8
20.7764,498.33,527.04
20.8008,498.06,527.03
20.8215,497.25,526.23
20.8419,497.4,523.58
20.8623,495.52,521.06
20.8829,492.62,518.45
20.9035,494.29,513.76
20.9279,496.23,509.21
20.9487,497.79,506.37
20.9689,496.63,506.09
20.9894,497.7,506.68
21.0098,499.56,507.94
21.0344,499.25,511.75
21.0548,499.6,515.6
21.0753,500.68,519.08
21.0959,501.54,523.67
21.1163,501.84,527.33
21.1368,501.47,528.27
21.1614,502.57,529.41
21.182,501.86,528.53
21.2024,501.09,527.82
21.2228,501.47,529.06
21.2433,502.98,541.25
21.2678,503.78,567
21.2882,502.22,590.4
21.3088,501.38,598.72
21.3293,502.3,589.17
21.3499,500.84,568.54
21.3703,499.67,548.83
21.3947,499.94,536.47
21.4152,499.75,534.97
21.4358,499.6,548.98
21.4564,500.28,568.18
21.4767,501.42,571.75
21.5013,502.34,560.2
21.5218,502.87,540.56
21.5423,504.1,521.05
21.5628,503.28,502.84
21.5834,500.62,486.87
21.6039,497.9,474.9
21.6283,497.72,466.12
21.6487,496.57,460.49
21.6693,496.46,456.39
21.6897,495.37,455.92
21.7102,497.09,458.33
21.7308,500.88,462.07
21.7553,499.9,468.25
21.7757,500.32,476.2
21.7962,500.86,484.36
21.8167,500.29,491.49
21.8372,499.23,498.19
21.8616,497.78,502.15
21.8823,498.23,505.52
21.9028,497.18,508.62
21.9232,499.54,511.09
21.9436,499.64,511.08
21.9641,498.91,509.26
21.9887,497.73,507.81
22.0092,496.18,505.65
22.03,495.35,504.92
22.0503,495.68,505.73
22.0708,497.94,505.59
22.0951,498.15,506.47
22.1157,499.72,509.18
22.1362,501.18,512.34
22.1568,501.34,516.87
22.1772,501.47,521.5
22.1976,499.18,525.2
22.2221,498.54,527.56
22.2427,500.23,527.65
22.2631,498.59,527.72
22.2836,496.87,526.97
22.3043,494.9,524.18
22.3286,494.32,520.54
22.3492,494.85,516.83
22.3697,494.88,512.27
22.3903,492.51,508.81
22.4106,492.8,507.05
22.4311,493.84,506.84
22.4555,495.08,507.67
22.4761,496.06,509.54
22.4967,496.45,513.03
22.5172,498.96,516.02
22.5376,500.17,520.62
22.558,498.93,526.1
22.5826,499.15,528.68
22.603,497.92,530.34
22.6236,498.13,530.47
22.644,496.91,529.38
22.6646,496.13,527.1
22.689,496.1,522.88
22.7096,495.88,519.91
22.7301,493.7,514.92
22.7507,492.76,510.54
22.7712,494.61,507.83
22.7915,494.89,506.67
22.8161,494.31,506.53
22.8365,494.25,508.43
22.857,495.8,512.34
22.8776,496.64,515.67
22.8979,495.91,518.94
22.9224,496.33,521.75
22.943,498.26,524.2
22.9635,498.81,525.56
22.984,496.85,525.45
23.0045,495.48,525.16
23.0249,495.78,523.33
23.0495,496.23,519.66
23.07,495.38,515.53
23.0906,493.5,511.22
23.111,492.4,506.78
23.1316,492.12,505.22
23.156,492.7,504.18
23.1764,494.36,503.94
23.1971,495.09,504.95
23.2174,496.87,508.56
23.238,498.5,512.85
23.2584,499.4,516.88
23.2829,499.92,520.3
23.3035,500.73,522.64
23.3239,499.39,524.51
23.3444,497.91,525.01
23.3649,498.13,525.21
23.3894,498.5,524.37
23.4099,499.2,520.89
23.4304,498.36,517.32
23.4509,498.09,514.25
23.4714,497.07,510.4
23.4919,497.46,507.92
23.5164,496.97,507.14
23.537,498.37,506.11
23.5575,499.1,506.89
23.578,499.68,509.51
23.5985,500.54,513.61
23.6189,499.03,521.09
23.6434,498.63,531.87
23.6639,499.7,561.5
23.6844,500.36,593.4
23.7049,500.29,606.52
23.7253,503.03,598.61
23.7499,506.43,578.29
23.7706,507.34,555.83
23.7909,508.27,537.27
23.8113,505.62,520.41
23.8318,504.69,522.93
23.8525,504.96,543.14
23.8769,506.76,553.32
23.8975,508.81,544.05
23.918,508.65,527.24
23.9384,507.72,511.39
23.9588,507.18,498.31
23.9833,505.94,488.65
24.0039,505.75,483.12
24.0243,505,480.3
24.0449,504,477.84
24.0653,500.8,477.87
24.0858,501.04,477.7
24.1103,499.63,478.36
24.1309,498.91,478.69
24.1513,497.73,478.35
24.172,496.18,478.48
24.1923,496.14,477.58
24.2169,495.32,477.27
24.2374,494.85,478.61
24.2578,495.28,480.89
24.2783,498.23,484.71
24.2988,499.78,489.97
24.3194,500.62,495.98
24.3438,500.7,502.78
24.3644,501.56,508.62
24.3848,502.05,513.1
24.4053,503.44,518.48
24.4258,501.35,520.78
24.4464,499.48,522.03
24.4707,498.38,521.62
24.4913,498.31,519.7
24.5119,496.45,518.36
24.5322,495.16,515.69
24.5528,494.33,511.55
24.5772,495.06,508.24
24.5977,495.65,507.39
24.6183,494.72,507.11
24.6387,494.17,507.89
24.6592,496.74,509.31
24.6797,498.99,512.05
24.7042,500.19,515.44
24.7248,499.15,519.15
24.7452,501.12,521.92
24.7659,503.3,524.74
24.7862,503.24,526.39
24.8108,499.59,526.31
24.8312,498.67,525.65
24.8517,498.14,523.72
24.8722,497.91,519.78
24.8926,498.13,516.02
24.9131,495.7,512.22
24.9376,494.16,508.97
24.9582,491.33,505.98
24.9788,491.46,503.78
24.9991,493.37,504.43
25.0196,495.3,506.74
25.0442,493.64,510.79
25.0647,492.71,515.23
25.0852,493.17,519.59
25.1058,493.93,523.07
25.1261,495.95,527.06
25.1467,496.16,530.44
25.1711,497.13,531.36
25.1917,498.5,530.08
25.2121,496.4,527.87
25.2326,496.32,526.09
25.2531,495.46,523.28
25.2776,494.97,519.62
25.298,493.77,516.3
25.3186,494.82,512.84
25.3391,494.05,510.47
25.3595,494.04,509.78
25.38,493.23,510.82
25.4048,494.19,513.06
25.4251,495.95,516.65
25.4456,496.96,520.12
25.4662,497.17,523.69
25.4865,498.33,525.75
25.5072,500.27,527.4
25.5316,502.01,526.92
25.5521,501.81,526.14
25.5726,501.85,524.51
25.5931,500.88,521.01
25.6136,499.3,518.01
25.638,500.64,514.21
25.6585,498.91,509.96
25.6791,498.53,506.37
25.6995,498.03,504.7
25.72,498.42,504.16
25.7405,500.74,505.33
25.7649,501.19,507.86
25.7855,503.55,511.89
25.806,504.84,515.91
25.8265,503.87,520.93
25.8469,502.5,524.34
25.8714,502,527.07
25.8921,501.2,527.66
25.9126,501.16,527.13
25.9331,502.33,524.1
25.9535,500.66,520.88
25.974,499.33,519.31
25.9984,498.26,519.64
26.019,498.41,534.72
26.0396,500.13,565.77
26.06,498.9,586.02
26.0804,497.12,586.61
26.105,497.9,572.69
26.1255,498.12,556.95
26.146,499.09,544.76
26.1665,498.88,538.61
26.187,499.3,553.29
26.2074,500.24,576.63
26.2319,500.79,584.7
26.2525,501.43,571.56
26.273,501.15,547.25
26.2937,501.92,520.6
26.314,502.13,499.08
26.3344,501.51,481.66
26.359,500.61,469.13
26.3796,501.68,459.91
26.4,502.75,454.12
26.4205,502.4,452.1
26.441,500.92,453.28
26.4654,499.33,457.62
26.4859,499.47,462.1
26.5064,499.77,469.68
26.5269,501.02,477.34
26.5474,501.82,485.07
26.5678,503.05,492.26
26.5924,504.24,499.21
26.6131,503.39,503.97
26.6335,502.51,506.37
26.654,502.01,508.1
26.6745,501.41,508.68
26.6989,500.73,508.34
26.7194,499.58,506.87
26.7399,499.27,505.5
26.7604,496.81,505
26.7809,496.05,503
26.8013,498.24,503.4
26.8259,497.79,504.12
26.8464,497.63,506.9
26.8668,498.11,510.32
26.8874,499.69,514.05
26.9078,499.75,518.84
26.9326,499,523.07
26.9529,499.2,526.26
26.9735,501.16,528.41
26.9939,501.53,528.13
27.0143,499.62,526.9
27.0348,498.7,524.52
27.0593,498.16,522.02
27.0798,497.73,519.01
27.1004,496.18,515.01
27.121,496.14,511.41
27.1414,495.12,508.53
27.1619,495.89,507.22
27.1862,496.71,506.58
27.2068,496.97,507.26
27.2274,499.38,510.01
27.2478,499.5,513.61
27.2684,498.8,517.89
27.2927,499.24,521.51
27.3133,499.19,524.81
27.3339,499.35,525.85
27.3543,499.68,525.68
27.3747,499.35,524.74
27.3953,499.48,523.59
27.4198,499.58,521.67
27.4403,498.67,519.54
27.4608,497.73,515.43
27.4813,497.19,511.95
27.5017,497.55,508.76
27.5261,498.04,506.41
27.5467,498.23,505.92
27.5672,499.99,507.14
27.5876,500.39,509.51
27.6082,501.31,512.41
27.6286,501.85,516.53
27.6532,502.28,521.02
27.6737,504.02,524.02
27.6942,504.02,526.01
27.7147,503.01,526.61
27.7351,501.81,526.29
27.7596,500.85,524.63
27.7801,499.88,522.5
27.8008,497.7,518.8
27.8213,497.36,515.84
27.8417,497.29,511.87
27.8623,496.03,509.5
27.8867,497.03,507.8
27.9072,497.42,506.04
27.9277,496.14,507.03
27.9482,496.91,510.03
27.9687,497.53,513.42
27.9932,498.02,517.54
28.0137,498.82,520.83
28.0341,499.05,524.26
28.0547,498.44,526.21
28.0751,496.95,526.97
28.0957,497.16,527.17
28.1203,496.93,526.14
28.1406,496.54,524.11
28.1613,494.64,520.89
28.1817,494.31,516.71
28.2021,494.45,513.57
28.2227,495.36,509.66
28.2472,495.69,507.12
28.2677,495.35,505.9
28.2882,495.88,506.32
28.3086,497.9,508.06
28.3292,499.72,511.84
28.3537,499.58,515.88
28.374,499.26,519.7
28.3946,498.41,523.36
