Program Time [s],data 0,data 1
6.21438,520.13,591.54
6.23493,519.7,551.43
6.25532,519.36,512.35
6.27576,518.69,481.08
6.29626,517.55,457.26
6.32076,516.24,439.81
6.34128,513.99,428.65
6.36182,511.99,421.92
6.38227,510.2,418.53
6.40286,509.56,417.03
6.42727,509.64,410.42
6.44777,508.32,406.14
6.46839,505.25,406.51
6.48898,505.2,413.41
6.50923,505.76,422.73
6.52973,506.81,434.78
6.5543,508.05,445.43
6.57485,507.04,456.74
6.59523,508.63,466.19
6.61572,509.7,473.15
6.63619,509.36,477.32
6.66071,509.09,482.46
6.68125,507.07,484.57
6.70196,505.86,486.45
6.72224,506.69,488.36
6.74287,504.55,486.69
6.7632,504.24,487.75
6.78773,504.99,490.2
6.80829,503.99,493.96
6.8288,502.59,498.57
6.84933,503.28,504.46
6.86981,505.02,510.36
6.89414,506.82,517.49
6.91476,506.65,523.59
6.93528,508.52,528.07
6.95581,509.82,529.86
6.97617,509.45,531.29
6.99668,508.76,530.43
7.02113,509.21,527.94
7.04173,509.37,523.96
7.06224,508.29,519.76
7.08272,507.04,516.41
7.10319,506.23,511.73
7.12369,504.58,506.78
7.14827,504.47,505.23
7.16888,506.97,504.98
7.18925,507.18,506.59
7.20979,507.14,509.87
7.23024,508.31,512.89
7.25462,508.85,517.92
7.27513,509.68,521.73
7.29569,511.14,524.79
7.3161,511.72,527.03
7.33673,511.97,528.02
7.35731,510.58,529.42
7.38179,508.06,526.93
7.40229,508.65,523.75
7.42266,508.32,522
7.44317,509.46,517.8
7.46364,509.16,513.44
7.4882,508.53,510.75
7.50857,506.83,511.2
7.52908,507.66,509.96
7.54961,508.93,511.37
7.57009,509.34,513.29
7.59056,507.87,516.84
7.61505,509.1,520.07
7.63565,508.88,523.65
7.65612,509.5,525.92
7.67674,509.2,528.54
7.69713,510.76,528.23
7.72167,511.41,527.19
7.74202,511.53,524.95
7.76264,511.02,522.56
7.78301,511.42,519.25
7.80359,510.13,515.4
7.82397,511.31,512.32
7.84856,509.05,510.05
7.86903,510.44,508.24
7.8896,509.55,507.59
7.9101,507.44,507.68
7.93053,506.75,508.94
7.95495,508.6,512.75
7.97548,511.68,516
7.99603,511.14,519.4
8.01652,512.92,523.52
8.03701,512.73,528.42
8.0575,513.39,527.53
8.08205,511.91,527.83
8.10256,511.73,526.66
8.12302,508.78,522.93
8.14363,507.83,520.54
8.16397,506.66,516.23
8.18447,505.13,512.39
8.20898,504.9,507.31
8.22958,504.72,505.05
8.25013,503.38,504.44
8.27048,504.3,505.75
8.29099,505.64,508.2
8.31544,507.91,512.36
8.33597,508.73,516.09
8.35661,509.18,519.47
8.37704,509.35,523.38
8.39747,509.28,525.7
8.418,509.22,527.36
8.44256,508.78,527.29
8.46309,508.62,525.83
8.48351,507.5,523.46
8.50391,507.2,521.17
8.52451,507.16,515.74
8.54887,507.13,511.39
8.56957,506.3,508.11
8.59011,505.04,506.89
8.61058,504.43,507.31
8.631,503.95,512.65
8.65154,503.16,528.92
8.6761,502.13,558.34
8.69647,503.7,596.67
8.71696,505.96,621.33
8.73754,509.17,622.27
8.75794,514.33,605.61
8.78237,519.67,580.89
8.8029,522.53,557.71
8.82339,521.43,541.97
8.8439,518.54,545.38
8.86441,520.63,559.3
8.88496,522.71,564.44
8.9095,523.77,552.15
8.93004,526.21,529.32
8.95037,526.77,506.06
8.97093,523.22,484.65
8.99137,520.37,470.32
9.01584,519.3,462.65
9.03638,519.04,456.92
9.05697,520.23,458.14
9.07734,520.18,461.31
9.0978,520.15,464.85
9.11828,520.32,469.48
9.1428,519.85,474.18
9.16341,519.28,478.55
9.18397,518.63,482.44
9.20436,520.9,484.35
9.22487,523.32,486.88
9.24925,527.26,489.1
9.26981,527.61,488.68
9.29034,528.08,489.35
9.31085,525.67,490.48
9.33128,525.13,492.58
9.35186,524.91,494.27
9.37629,523.53,498.01
9.39686,522.62,502.01
9.41734,521.3,506.61
9.43778,521.64,512.89
9.45829,519.51,518.91
9.47885,518.81,522.93
9.5034,518.05,525.14
9.52383,516.84,525.91
9.54425,514.67,525.93
9.5648,512.14,524.34
9.58522,510.31,520.88
9.60973,509.45,518.5
9.63026,507.96,514
9.65076,506.77,511.2
9.67122,507.21,508.16
9.69178,506.37,506.53
9.71221,506.3,505.82
9.73675,505.24,505.66
9.75735,505.59,510.33
9.77787,506.87,513.86
9.79821,508.7,517.69
9.81868,510.16,521.15
9.84318,506.93,523.72
9.86375,507.94,524.18
9.88421,507.95,524.74
9.90468,506.76,523.79
9.92521,506.41,521.83
9.94567,507.33,517.87
9.97016,506.26,515.09
9.99084,506.81,509.68
10.0113,504.85,505.54
10.0317,503.08,502.83
10.0522,504.06,501.27
10.0767,503.85,501.61
10.0971,503.28,503.49
10.1178,502.42,507.99
10.1382,502.54,512.39
10.1587,502.43,516.51
10.1791,503.75,520.61
10.2037,503.4,523.09
10.2243,502.92,524.07
10.2448,504.33,525.26
10.2652,503.47,524.81
10.2857,501.97,523.44
10.3102,502.58,520.76
10.3309,501.86,514.8
10.3511,499.89,511.24
10.3716,499.71,508.19
10.3921,497.37,506.96
10.4127,498.3,504.36
10.4371,498.24,502.69
10.4577,496.59,503.55
10.4782,497.67,506.64
10.4986,498.54,510.31
10.5193,498.63,515.05
10.5396,499.7,519.84
10.5642,500.16,524.87
10.5847,501.13,527.9
10.6052,502.7,527.12
10.6256,501.36,529.69
10.6461,501.29,528.16
10.6705,501.83,523.92
10.6911,503.87,521.94
10.7116,505.49,516.95
10.7321,507.39,512.16
10.7527,505.72,508.93
10.773,507.57,507.94
10.7976,508.06,506.35
10.8182,508.85,507.48
10.8386,510.88,510.79
10.859,511.9,513.43
10.8795,513.12,516.74
10.9041,514.1,522
10.9246,515.88,524.2
10.9451,514.1,527.36
10.9656,516.08,525.69
10.9861,515.07,523.75
11.0065,515.45,521.2
11.031,512.96,516.56
11.0517,512.77,514.05
11.0721,511.62,511.24
11.0927,511.29,508.19
11.1131,510.83,503.75
11.1375,508.47,502.2
11.1582,510.17,501.36
11.1786,512.14,502.69
11.1992,511.71,510.95
11.2197,514.77,523.76
11.24,515.02,550.01
11.2646,516.61,587.41
11.2851,518.29,607.53
11.3058,519.63,607.42
11.3262,519.51,592.74
11.3467,519.2,576.59
11.371,517.56,558.47
11.3915,517.85,564.18
11.4121,515.88,576.54
11.4325,515.9,581.83
11.453,515.12,568.07
11.4734,515.9,541.65
11.4981,515.72,513.92
11.5185,514.78,490.34
11.539,514.02,473.07
11.5596,513.62,462.06
11.58,513.49,456.25
11.6005,513.39,454.4
11.625,513.52,457.92
11.6456,513.21,461.53
11.6661,513.57,467.03
11.6865,511.86,471.02
11.7069,510.08,473.82
11.7315,508.27,476.05
11.752,507.41,478.04
11.7724,505.73,479.03
11.793,504.39,481.63
11.8135,503.11,481.3
11.834,503.89,481.44
11.8584,503.71,481.95
11.8789,504.57,485.16
11.8994,503.25,487.53
11.9199,504.4,492.82
11.9403,506.92,498.06
11.9649,507.54,504.05
11.9854,507.63,508.24
12.0059,507.9,511.59
12.0264,508.52,518.87
12.0469,510.62,520.3
12.0673,509.5,524.44
12.0918,510.2,523.95
12.1123,510.16,521.96
12.1328,509.33,519.37
12.1534,508.06,516.69
12.1739,508.05,512.56
12.1983,507.44,509.04
12.2188,506.55,506.04
12.2393,506.64,504.03
12.2598,507.71,505.82
12.2803,505.37,508.66
12.3008,505.7,510.13
12.3252,507.56,514.1
12.3458,507.65,518.48
12.3664,508.92,522.38
12.3868,510.33,525.11
12.4072,511.87,527.09
12.4278,514.09,526.87
12.4523,513.07,526.1
12.4729,509.06,522.48
12.4935,504.45,519.78
12.5138,502.76,516.42
12.5343,503.81,511.74
12.5587,505.05,507.59
12.5794,504.84,505.47
12.5999,505.27,504.98
12.6203,505.82,505.78
12.6407,509.65,508.43
12.6613,509.32,512.14
12.6858,504.26,517.71
12.7063,498.01,522.77
12.7268,499.6,527.62
12.7474,501.68,529.89
12.7679,504.95,532.51
12.7924,504.96,532.01
12.8129,505.17,531.81
12.8336,505.13,530.65
12.8539,506.31,527.72
12.8744,505.05,525.57
12.895,501.84,522.26
12.9193,501.67,519.21
12.9399,502.54,517.77
12.9603,500.23,517.21
12.9809,502.18,518.37
13.0013,505.55,520.9
13.0257,509.24,525.12
13.0463,511.39,529.29
13.0667,513.51,532.23
13.0872,514.01,535.19
13.1077,512.21,537.55
13.1284,512.17,537.84
13.1528,509.33,536.27
13.1733,509.27,532.62
13.1938,508.81,529.49
13.2143,507.25,524.6
13.2349,503,518.88
13.2591,498.6,514.9
13.2797,492.08,507.92
13.3003,490.86,501.74
13.3208,491.09,498.99
13.3411,491.07,498.19
13.3616,492.06,497.95
13.3862,490.05,500.36
13.4067,493.64,502.69
13.4272,497.11,506.35
13.4477,497.29,510.88
13.4682,499.63,514.31
13.4887,497.9,518.64
13.5132,502.12,519.52
13.5336,500.5,520.41
13.5541,496.2,519.53
13.5746,494.96,518.22
13.5952,496.37,515.78
13.6196,497.09,514.62
13.6401,496.28,511.5
13.6606,497.42,510.6
13.6813,497.74,511.68
13.7017,501.39,512.34
13.7221,503.71,515.87
13.7466,508.17,520.3
13.7671,509.94,526.44
13.7875,507.95,531.95
13.8081,507.76,535.36
13.8286,507.01,538.09
13.8531,509.21,538.87
13.8737,513.36,536.9
13.8941,518.09,533.92
13.9147,515.47,529.73
13.9354,517.78,525.19
13.9557,517.42,520.55
13.9801,516.74,513.84
14.0006,517.19,508.07
14.0212,516.55,503.86
14.0416,517.64,506.09
14.0621,514.71,504.07
14.0865,514.77,502.86
14.1071,518.82,514.28
14.1276,522.85,538.23
14.148,521.68,577.18
14.1686,524.95,621.35
14.1889,524.76,645.28
14.2135,526.01,643.62
14.2341,528.4,624.1
14.2546,530.72,603.08
14.275,528.98,583.26
14.2955,526.38,586.61
14.3202,520.91,593.69
14.3405,515.53,586.15
14.361,513.02,563.52
14.3815,512.22,535.02
14.4021,512.97,508.01
14.4226,511.78,485.61
14.4471,513.42,469.49
14.4675,515.14,460.39
14.4881,517.71,457.31
14.5085,518.97,459.05
14.5289,519.37,464.24
14.5494,517.3,470.19
14.574,517.24,475.95
14.5944,514.99,476.76
14.6149,508.19,478.01
14.6356,504.75,480.41
14.656,503.4,481.33
14.6806,502.52,481.86
14.7011,500.02,484.09
14.7215,502.01,484.07
14.7421,503.41,486.26
14.7625,503.73,488.21
14.7831,504.58,490.76
14.8075,506.87,495.01
14.828,508.09,500.41
14.8484,507.47,505.13
14.8689,505.38,511.5
14.8893,493.7,517.8
14.9138,483.96,523.84
14.9344,477.17,527.67
14.9551,475.74,530.74
14.9754,473.59,532.99
14.9959,475.07,534.59
15.0163,476.86,532.87
15.0409,477.29,529.3
15.0614,479.23,525.84
15.0819,480.98,523.27
15.1024,484.19,520.22
15.1228,486.35,517.17
15.1475,489.08,517.74
15.1679,492.26,516.59
15.1886,493.21,519.87
15.2089,501.37,527.1
15.2294,518.69,534.88
15.2499,538.36,540.3
15.2743,551.88,544.44
15.2948,558.31,546.15
15.3155,560.85,546.12
15.336,560.08,544.9
15.3563,558.66,543.12
15.3809,554.53,539.1
15.4013,551.02,536.08
15.4218,545.42,531.26
15.4423,541.14,526.21
15.463,537.51,521.17
15.4833,535.21,515.73
15.5077,531.97,513.39
15.5283,529.57,513.31
15.5489,528.06,513.65
15.5693,526.45,516.12
15.5897,524.16,520.49
15.6142,522.53,524.8
15.6348,521.42,528.64
15.6554,519.74,531.71
15.6758,517.79,533.37
15.6962,515.23,533.49
15.7167,514.59,532.4
15.7413,514.27,530.72
15.7619,513.41,527.37
15.7823,513.13,523.1
15.8028,513.11,519.28
15.8233,511.68,515.02
15.8438,511.35,511.22
15.8683,509.68,509.17
15.8889,509.34,509.54
15.9093,510.07,510.63
15.9298,511.66,513.51
15.9503,512.93,517
15.9747,512.54,521.2
15.9953,514.23,525.96
16.0159,516.59,529.37
16.0364,516.47,530.9
16.0568,516.58,531.12
16.0772,515.26,530.89
16.1017,514.61,529.11
16.1222,515.49,525.69
16.1427,514.59,523.15
16.1632,514.07,520.12
16.1837,511.86,516.5
16.2083,511.29,512.2
16.2289,512.03,510.16
16.2494,512.02,509.33
16.2697,512.02,511.06
16.2904,514.01,513.65
16.3106,513.61,516.52
16.3352,514.29,520.22
16.3558,515.23,523.97
16.3762,514.79,528.38
16.3967,514.23,530.5
16.4171,514.18,532.4
16.4416,512.75,532.72
16.4622,512.4,531.18
16.4826,512.72,528.14
16.5031,512.77,524.51
16.5236,513.22,520.61
16.5443,511.58,516.89
16.5687,509.66,512.71
16.5891,510.13,509.97
16.6097,510.7,509.97
16.6301,509.96,511.98
16.6507,511.97,514.38
16.6754,513.58,518.51
16.6956,513.86,521.81
16.7161,514.89,525.04
16.7365,516.91,529.24
16.7572,517.13,531.19
16.7776,515.9,532.55
16.8022,515.52,532.04
16.8228,513.62,530.63
16.8432,512.69,527.31
16.8637,511.36,524.04
16.8842,511.48,519.84
16.9085,512.39,516.27
16.9292,511.71,513.02
16.9496,511.77,509.81
16.97,512.01,509.05
16.9905,511.21,508.44
17.011,511.97,513.95
17.0356,512.18,527.56
17.0561,511.74,545.25
17.0767,512.39,588
17.0971,516.91,625.2
17.1175,519.13,637.76
17.142,520.3,630.01
17.1625,520.44,610.81
17.183,518.36,589.84
17.2035,518.68,571.48
17.224,516.35,571.18
17.2445,515.08,582.14
17.2691,513.46,583.12
17.2896,512.17,563.09
17.31,512.74,535.27
17.3305,512.79,506.62
17.3511,511.43,482.3
17.3715,510.94,465.24
17.396,510.96,454.59
17.4165,510.96,450.47
17.437,511.77,449.98
17.4576,511.62,452.98
17.478,511.29,457.19
17.5025,510.64,461.15
17.5231,512.11,465.92
17.5437,511.29,468.73
17.5639,511.23,472.39
17.5844,511.38,474.11
17.605,510.71,475.09
17.6296,510.97,475.87
17.6501,509.77,475.9
17.6705,510.82,477.32
17.691,510.65,480.05
17.7114,511.72,484.24
17.7361,511.18,490.59
17.7565,511.94,495.08
17.7771,511.35,501.46
17.7976,512.48,508.17
17.818,512.39,513.53
17.8384,512.91,519.23
17.8629,511.53,522.58
17.8835,511.02,525.07
17.904,511.02,526.05
17.9243,511.21,524.64
17.945,510.97,522.31
17.9693,509.98,519.45
17.9899,510.38,515.76
18.0105,510.71,513.61
18.0311,510.36,511.09
18.0513,509.49,510.07
18.072,510.79,510.26
18.0963,510.83,512.4
18.1169,509.67,515.32
18.1375,510.53,519.26
18.1579,511.23,523.61
18.1784,510.78,527.69
18.2028,511.23,531.35
18.2234,512.18,533.48
18.244,512.74,534.58
18.2643,511.8,534.07
18.2849,512.04,533.05
18.3054,510.83,529.24
18.3298,509.86,525.99
18.3507,510.89,522.2
18.371,510.31,518.16
18.3914,510.05,514.52
18.4121,508.84,512.82
18.4323,509.87,513.66
18.4567,509.5,514.92
18.4773,510.6,518.34
18.4978,511.08,522.07
18.5183,510.26,525.06
18.5387,512.21,528.85
18.5634,512.17,531.68
18.5839,512.13,533.74
18.6043,511.51,534.99
18.6248,510.41,534.79
18.6457,510.52,533.64
18.6657,512.22,531.11
18.6903,510.58,528.09
18.7108,511.06,523.07
18.7312,511.25,518.46
18.7518,511.4,514.76
18.7723,510.52,513.41
18.7968,509.02,513.73
18.8173,508.41,513.98
18.8378,508.13,516.59
18.8583,509.3,519.67
18.8789,509.64,525.14
18.8992,511.51,528.91
18.9239,512.01,531.73
18.9443,513.61,533.98
18.9649,514.29,534.19
18.9854,515.43,532.95
19.0058,514.74,530.96
19.0303,513.4,529.17
19.0508,510.92,525.33
19.0714,509.93,521.47
19.0918,508.55,517.17
19.1122,509.04,514.74
19.1327,510.83,512.59
19.1572,512.86,513.67
19.1779,512.69,513.94
19.1984,513.95,516.15
19.2191,514.16,519.12
19.2394,515.13,523.1
19.2638,515.3,527.48
19.2842,515.84,530.58
19.3047,515.67,532.67
19.3253,514.94,533.13
19.3457,515.75,533.11
19.3663,514.6,532.08
19.3908,513.08,527.47
19.4114,513.06,524.17
19.4316,511.85,519.14
19.4523,512.08,514.51
19.4726,510.87,515.81
19.4971,512.89,529.05
19.5178,509.51,542.04
19.5382,513.61,583.23
19.5587,514.89,615.18
19.5792,516.51,624.55
19.5998,517.21,614.44
19.6242,517.77,594.55
19.6446,519.01,575.84
19.6651,518.21,567.47
19.6855,511.97,577.98
19.7061,511.98,593.98
19.7305,511.58,592.79
19.7512,511.06,570.83
19.7718,511.25,541.86
19.7921,512,512.29
19.8127,511.2,487.63
19.8331,509.96,467.31
19.8576,509.17,454.04
19.8782,508.93,448.24
19.8986,507.95,444.39
19.9192,507.96,445.31
19.9395,508.77,451.45
19.9602,508.61,458.36
19.9845,508.89,466.69
20.0051,508.91,474.75
20.0257,509.53,483
20.0462,509.82,488.8
20.0666,511.26,493.64
20.0911,512.41,496.31
20.1116,511.73,497.45
20.1322,511.58,497.36
20.1525,511.86,496.69
20.1731,511.09,495.55
20.1936,510.07,494.44
20.218,509.26,493.95
20.2387,510.01,494.76
20.2592,509.41,497.01
20.2797,509.72,500.81
20.3,509.78,506.25
20.3245,511.22,512
20.3452,512.98,516.4
20.3654,514.58,522.32
20.386,516.27,526.25
20.4066,515.41,529
20.427,514.93,529.6
20.4515,514.34,528.28
20.4721,514.28,527.03
20.4926,511.82,524.02
20.513,511.06,520.02
20.5336,510.45,516.01
20.5581,510.16,512.41
20.5785,511.72,510.13
20.599,512.18,510.3
20.6195,512.34,510.44
20.64,512.68,511.55
20.6605,512.34,515.24
20.6851,512.07,519.19
20.7054,512.26,522.56
20.7259,513.01,526.84
20.7466,513.4,529.88
20.7669,513.12,531.1
20.7914,514.7,531.68
20.8119,514.16,531.54
20.8326,514.93,529.64
20.8531,513.94,528.71
20.8734,511.15,525.37
20.8939,512.32,522.29
20.9185,512.06,518.63
20.9391,510.85,515.11
20.9595,511.08,514.49
20.9799,511.06,514.39
21.0004,511.05,513.91
21.021,511.04,515.93
21.0453,511.83,519.34
21.0659,512.07,523.87
21.0865,513.25,527.9
21.1069,514.4,531.72
21.1274,514.12,532.98
21.1519,514.7,533.58
21.1723,514.76,532.26
21.193,513.01,530.61
21.2134,512.6,527.29
21.2337,512.68,524.03
21.2543,511.95,521.43
21.2789,510.96,517.54
21.2994,510.77,515.03
21.3199,510.81,512.63
21.3404,510.25,511.9
21.3611,512,512.12
21.3853,513,515.3
21.4058,512.8,519.44
21.4264,513.84,523.15
21.4469,513.67,527.32
21.4673,514.34,530.86
21.4878,512.27,533.28
21.5124,512.02,532.83
21.533,511.81,532.26
21.5533,510.65,530.61
21.5738,510.72,526.89
21.5943,509.38,523.51
21.6187,509.7,520.21
21.6392,508.96,515.97
21.6598,508.77,512.57
21.6803,508.61,510.26
21.7008,509.09,509.61
21.7212,510.07,510.89
21.7458,511.06,513.11
21.7663,512.05,517.29
21.7869,512.84,520.83
21.8074,512.67,523.06
21.8279,511.34,527.25
21.8522,512.07,529
21.8727,513.46,531.4
21.8933,515.56,531.92
21.9137,515.65,530.54
21.9342,516.52,528.63
21.9547,516.22,525.1
21.9793,514.37,521.68
21.9998,514.3,517.95
22.0203,512.64,513.76
22.0408,511.31,511.41
22.0613,510.65,511.32
22.0816,510.32,512.26
22.1063,509.46,514.61
22.1269,510.36,519.49
22.1471,512.09,523.59
22.1677,512.67,526.47
22.1882,512.94,530.18
22.2127,513.15,532.74
22.2332,512.52,540.79
22.2537,512.62,566.43
22.2741,513.69,601.95
22.2946,514.55,649.36
22.3153,515.24,679.89
22.3397,517.19,683.51
22.3603,518.76,665.81
22.3807,519.8,637.25
22.4012,518.44,610
22.4216,518.16,594.8
22.4462,517.52,605.24
22.4668,519.02,625.19
22.4872,514.02,640.95
22.5078,512.21,634.56
22.5282,511.37,613.65
22.5487,511.9,581.92
22.5731,511.32,545.54
22.5937,511.25,513.63
22.6142,511.2,488.1
22.6347,511.56,468.28
22.6552,511.85,456.43
22.6797,509.48,447.34
22.7001,510.38,441.47
22.7207,511.31,434.18
22.7411,511.65,417.34
22.7617,511.52,404.67
22.7821,510.61,400.54
22.8066,512.09,402.63
22.8271,514.07,409.31
22.8477,513.66,419.04
22.8682,514.93,430.44
22.8886,515.34,443.35
22.913,514.67,456.88
22.9337,512.54,470.3
22.9541,512.83,480.64
22.9745,512.46,487.71
22.9952,512.37,493.37
23.0156,511.7,495.7
23.04,510.76,497.96
23.0605,509.21,498.17
23.081,508.57,497.93
23.1015,509.85,496.55
23.122,510.88,497.44
23.1466,511.31,498.75
23.1671,511.64,501.2
23.1876,510.72,505.16
23.208,510.77,509.53
23.2284,513.22,515.22
23.2491,512.77,519.78
23.2734,514.02,524.22
23.2941,514.82,528.18
23.3145,514.25,529.74
23.3351,514,529.59
23.3555,513.4,528.28
23.376,513.32,527.42
23.4004,513.66,523.94
23.421,512.53,519.95
23.4415,512.22,515.56
23.462,511.58,512.05
23.4825,511.06,509.64
23.507,510.45,509.31
23.5276,508.56,510.65
23.5481,508.25,512.32
23.5686,508.4,516.25
23.5891,509.32,520.8
23.6095,509.05,525.44
23.6341,508.44,529.75
23.6546,509.75,532
23.6751,509.2,534.6
23.6955,507.56,535.08
23.716,507.45,534.47
23.7405,508.36,533.17
23.7611,509.09,529.94
23.7815,507.07,526.15
23.802,505.46,521.52
23.8224,505.77,516.62
23.843,506.81,514.29
23.8675,507.65,513.03
23.8881,508.72,512.63
23.9085,509.38,513.7
23.929,510.7,516.56
23.9494,510.96,520.85
23.974,511.17,524.88
23.9944,511.13,528.3
24.0151,511.51,531.84
24.0354,512.81,533.67
24.056,511.45,533.94
24.0764,511.36,533.55
24.101,510.08,532.24
24.1214,509.67,529.59
24.1419,508.93,525.27
24.1624,507.55,520.62
24.183,506.04,516.5
24.2074,508.83,512.2
24.2279,511.46,509.96
24.2485,512.17,508.37
24.269,513.34,508.69
24.2894,515.47,511.75
24.3098,516.78,515.8
24.3343,516.42,519.64
24.3548,515.34,523.31
24.3754,514.87,526.25
24.3959,516.1,528.8
24.4164,515.88,530.24
24.4367,513.5,530.79
24.4613,510.2,528.63
24.4818,510.36,525.51
24.5023,511.89,522.21
24.5229,511.51,517.56
24.5434,511.21,514.45
24.5678,511.17,512.16
24.5883,510.93,509.93
24.6089,511.75,509.94
24.6293,513.2,510.95
24.6497,513.76,513.56
24.6703,514.41,516.45
24.6949,513.93,520.36
24.7155,513.94,524.49
24.7359,514.95,529.39
24.7563,515.96,532.11
24.7768,514.77,533.49
24.8013,513.02,533.19
24.8219,513.41,531.75
24.8422,512.73,528.6
24.8627,511.78,525.88
24.8832,509.43,529.31
24.9037,510.94,541.44
24.9282,509.75,572.76
24.9487,508.8,602.4
24.9693,510.24,613.12
24.9898,514.99,603.1
25.0102,517.8,583.48
25.0348,518.44,571.18
25.0551,520.55,564.15
25.0759,522.24,576.92
25.0964,520.39,596.73
25.1168,517.11,599.79
25.1372,515.29,582.03
25.1616,516.63,555.62
25.1823,516.51,528.7
25.2027,515.8,505.96
25.2232,515.44,485.97
25.2436,515.76,470.17
25.2681,517.8,458.54
25.2888,517.24,450.23
25.3092,516.19,447.79
25.3296,515.36,450.03
25.3503,518.08,452.62
25.3707,516.67,457.3
25.3952,515.53,463.04
25.4158,513.63,471.23
25.4362,511.1,479.58
25.4567,511.08,488.67
25.4771,511.27,495.73
25.5018,511.21,500.59
25.5222,510.97,504.87
25.5427,509.78,507.1
25.5632,508.82,507.88
25.5836,507.86,506.7
25.6042,507.29,504.56
25.6287,506.03,503.85
25.6491,504.42,501.88
25.6697,504.94,501.3
25.6902,504.35,501.44
25.7107,504.08,502.75
25.7311,506.06,506.8
25.7556,507.25,512.04
25.7761,509,516.83
25.7967,511.4,522.07
25.8171,512.72,526.65
25.8375,513.58,529.32
25.8621,513.66,532.66
25.8826,513.73,533.33
25.9032,513.78,533.46
25.9236,514.83,531.57
25.9441,513.26,528.06
25.9646,511.01,523.84
25.9891,510.01,519.88
26.0097,509.81,515.3
26.0302,508.64,511.64
26.0506,509.92,510.91
26.0711,510.73,510.53
26.0956,511.59,512.42
26.1161,512.27,515.54
26.1366,510.02,519.63
26.1571,508.81,523.7
26.1775,510.65,527.56
26.1981,511.52,532.25
26.2225,511.22,533.6
26.2431,511.17,534.48
26.2636,509.14,533.98
26.284,509.31,531.19
26.3045,508.25,527.95
26.329,507.2,524.56
26.3495,508.76,521.25
26.3701,509.01,516.2
26.3904,510.81,513.16
26.411,510.44,511.33
26.4316,509.36,511.46
26.4559,509.88,512.97
26.4765,509.71,515.38
26.4969,511.17,520.7
26.5175,513.73,524.16
26.5379,513.39,528.13
26.5625,514.11,531.5
26.5829,512.69,533.6
26.6035,513.55,534.68
26.624,511.64,534.35
26.6444,510.91,531.68
26.665,510.33,528.14
26.6894,510.66,524.71
26.71,510.33,521.17
26.7305,508.46,516.74
26.7511,507.97,512.59
26.7717,508.18,510.07
26.792,509.14,509.66
26.8164,509.11,509.53
26.837,509.69,513.02
26.8575,510.55,516.82
26.878,512.44,521.85
26.8985,513.55,526.28
