Program Time [s],data 0,data 1
7.86822,505.13,519.99
7.89263,506.91,524.79
7.91326,507.52,528.43
7.93374,507.42,530.35
7.95415,506.14,531.68
7.97461,506.31,530.54
7.99913,508.05,528.23
8.01968,505.64,525.59
8.04017,503.31,522.07
8.06064,501.45,517.06
8.08111,501.96,511.64
8.10166,500.77,509.72
8.12616,496.61,507.57
8.14672,496.49,507.06
8.16732,495.79,508.25
8.18761,497.03,510.8
8.20806,502.03,514.24
8.23254,500.02,517.39
8.25312,502.82,519.91
8.27361,495.65,523.13
8.29411,498.92,524.5
8.31461,497.94,526.4
8.33507,496.95,526.12
8.35956,497.56,525.1
8.38013,495.05,524.28
8.40059,495.84,522.62
8.42113,497.07,518.3
8.44154,496.06,515.24
8.46208,496.25,513.39
8.48672,499.2,512.71
8.50712,500.16,511.97
8.52782,499.33,513.78
8.5481,501.06,518.42
8.56855,503.85,522.94
8.59305,502.68,527.15
8.61352,503.34,531.12
8.63411,502.47,533.9
8.65454,502.58,535.52
8.67499,502.66,536.21
8.69553,500.73,535.37
8.72,500.78,532.5
8.7406,498.43,529.6
8.76116,499.34,525.88
8.78169,499.67,523.3
8.80205,498.34,522.04
8.82656,500.87,517.83
8.84708,502.5,516.87
8.86757,503.2,517.29
8.888,501.96,520.03
8.90856,502.97,522.23
8.92903,507.37,522.38
8.95352,510.3,525.71
8.9741,504.24,540.16
8.99463,519.19,547.53
9.01497,541.35,541.83
9.03552,535.28,536.86
9.05992,533.63,536.89
9.08051,545.3,531.91
9.10105,546.04,529.13
9.12163,524.43,525.9
9.14195,526.95,522.52
9.16247,521.36,517.42
9.18701,517.89,510.93
9.20757,510.11,510.95
9.22796,511.69,513.76
9.24849,511.15,514.61
9.26892,511.32,518.29
9.29337,509.46,522.03
9.31394,505.56,525.62
9.3345,503.85,528.1
9.35497,503.68,532.08
9.37542,502.35,534.26
9.3959,498.88,534.61
9.42048,497.9,533.09
9.44091,496.72,531.67
9.46147,496.18,526.54
9.48189,495.14,522.63
9.50237,495.31,517.7
9.52682,492.25,512.96
9.54746,492.2,510.97
9.56788,493.16,510.18
9.58843,494.73,510.14
9.60888,495.58,512.51
9.62938,501.67,514.01
9.65388,503.93,516.41
9.67435,505.95,519.53
9.69489,506.16,522.22
9.71541,509.73,524.58
9.7358,517.58,526.06
9.75642,520.26,526.05
9.78093,523.61,524.04
9.80146,524.89,521.23
9.82185,524.11,519.39
9.84232,521.49,516.11
9.86278,518.19,510.29
9.88734,518.15,507.83
9.90784,518.72,505.66
9.92841,517.78,503.73
9.94883,519.22,502.98
9.96936,519.18,504.59
9.98976,517.14,507.07
10.0143,513.91,511.86
10.0349,511.53,515.48
10.0554,510.82,518.59
10.0758,511.86,522.87
10.0964,508.89,524.1
10.1209,508.11,524.88
10.1413,507.89,520.9
10.1618,507.91,517.12
10.1824,504.73,514.5
10.2028,506.18,511.6
10.2234,506.55,510.08
10.2478,505.44,517.06
10.2684,505.15,541.45
10.2888,507.92,583.16
10.3094,506.34,630.53
10.3298,504.67,651.02
10.3542,502.93,644.02
10.3748,503.55,620.81
10.3953,506.24,592.65
10.4158,505.99,567.52
10.4363,507.19,552.62
10.4567,507.55,561.49
10.4814,507.44,587.39
10.5017,503.95,604.52
10.5223,500.96,595.81
10.5427,498.97,565.85
10.5632,503.78,529.28
10.5876,511.22,496.82
10.6083,516.18,470.86
10.6287,517.74,450.89
10.6493,517.99,438.31
10.6697,519.79,430.85
10.6902,519.04,427.88
10.7146,518.83,428.9
10.7352,516.66,433.32
10.7557,514.33,439.66
10.7762,514.26,448.73
10.7966,513.21,457.78
10.8171,513.77,464.82
10.8417,514.02,470.66
10.8622,513.81,475.33
10.8827,514.85,479.46
10.9032,513.68,482.37
10.9237,512.34,484.1
10.9482,508.48,484.68
10.9687,505.78,484.74
10.9893,504.02,485.99
11.0098,501.02,487.59
11.0302,499.62,489.28
11.0506,498.89,492.62
11.0753,499.71,497.1
11.0958,500.57,502.08
11.1162,500.26,506.86
11.1366,499.41,512.89
11.1571,497.12,516.51
11.1816,495.3,519.41
11.2022,495.24,521.73
11.2226,494.59,521.78
11.2432,493.47,521.43
11.2638,494.98,519.74
11.2841,495.18,517.19
11.3086,495.15,514.15
11.3292,493.32,510.72
11.3496,492.45,507.98
11.3701,492.16,506.98
11.3906,492.73,506.39
11.415,493.38,507.71
11.4356,494.31,510.97
11.4561,494.45,514.37
11.4766,495.96,518.3
11.4971,497.77,522.24
11.5175,500.01,523.99
11.5422,495.01,523.99
11.5626,487.81,522.79
11.5833,484.25,522.24
11.6037,483.8,521.19
11.6242,482.64,518.35
11.6485,480.51,516.48
11.6691,480.01,513.38
11.6897,482.01,509.71
11.71,484.01,507.17
11.7305,485.6,505.73
11.751,486.88,507.79
11.7755,489.91,509.03
11.7961,492.13,510.22
11.8166,495.9,513.38
11.8371,496.32,516.7
11.8576,496.26,519.36
11.878,498,523.69
11.9025,496.2,525.95
11.923,498.16,526.76
11.9436,498.13,526.81
11.964,498.3,526.65
11.9845,497.64,524.92
12.0089,505.71,522.93
12.0295,510.97,519.95
12.05,515.98,516.36
12.0706,519.18,512.49
12.091,521.35,509.79
12.1116,522.68,508.83
12.1361,520.54,507.87
12.1566,519.63,508.69
12.1771,519.51,511.55
12.1976,521.01,513.84
12.218,520,517.07
12.2424,517.8,519.86
12.2629,517.24,521.49
12.2835,516.19,522.79
12.304,514.56,522.63
12.3245,515.84,520.11
12.3449,515.48,517.88
12.3695,514.78,514.91
12.39,511.62,511.93
12.4105,511.5,507.74
12.431,511.2,503.99
12.4515,508.16,501.59
12.4759,507.93,501.28
12.4965,508.54,503.02
12.5169,509.03,505.62
12.5375,509.43,509.69
12.5579,508.14,513.75
12.5784,508.51,518.8
12.6029,508.21,527.84
12.6234,508.57,548.47
12.644,507.65,585.58
12.6647,509.32,628.46
12.6849,509.26,650.77
12.7094,510.41,647.42
12.7299,510.93,622.93
12.7504,510.74,593.75
12.771,510.39,573
12.7915,508.11,560.6
12.812,507.89,570.88
12.8364,507.51,593.3
12.8571,507.41,595.24
12.8774,507.53,577.39
12.8979,508.42,548.91
12.9185,510.54,520.93
12.939,512.23,496.55
12.9633,513.58,477.84
12.984,513.07,464.67
13.0044,512.25,455.74
13.0249,511,452.19
13.0453,510,450.75
13.0698,509,450
13.0903,507,448
13.1109,508.2,447.4
13.1314,508.16,448.12
13.1519,510.53,450.3
13.1723,508.82,453.84
13.1968,507.26,458.47
13.2173,507.81,463.78
13.2378,508.25,470.82
13.2583,511,479.26
13.2788,511.8,487.41
13.3033,510.84,495.52
13.3239,510.67,502.42
13.3444,510.54,507.54
13.3648,510.03,511.43
13.3854,511.02,513.54
13.4057,509.02,513.83
13.4302,506.61,514.27
13.4508,506.29,512.81
13.4713,506.23,510.45
13.4917,506.39,507.16
13.5122,503.11,504.33
13.5327,500.69,503.46
13.5572,501.75,504.77
13.5777,501.8,504.82
13.5982,502.24,507.05
13.6187,503.39,509.84
13.6392,502.31,513.87
13.6636,502.45,518.3
13.6843,501.76,522.64
13.7048,504.01,525.71
13.7252,502.61,527.77
13.7457,501.69,528.62
13.7661,501.75,528.09
13.7907,502.8,525.67
13.8114,505.04,522.14
13.8316,503.23,518.71
13.8522,501.58,514.97
13.8728,501.47,512.98
13.8973,502.57,510.18
13.9177,505.06,508.14
13.9382,504.05,507.52
13.9586,505.04,508.81
13.9792,506.43,510.85
13.9996,508.94,514.48
14.0242,510.76,518.58
14.0447,508.8,523.07
14.0652,509.64,525.05
14.0856,509.91,526.84
14.1061,507.73,528.07
14.1306,506.79,528.46
14.1511,507.23,527.77
14.1718,506.18,526.01
14.1923,505.95,524.41
14.2126,506.16,520.33
14.2332,505.33,515.66
14.2576,504.26,511.93
14.2782,505.01,510.34
14.2986,506.01,508.68
14.3191,505.81,509.94
14.3398,505.04,512.55
14.3641,504.84,516.24
14.3847,507.67,519.59
14.4052,510.53,522.27
14.4257,508.43,524.62
14.4462,507.94,525.5
14.4666,507.75,525
14.4911,508.2,525.4
14.5116,504.96,523.72
14.5321,505.17,520.37
14.5526,506.14,517.9
14.5731,506.11,513.32
14.5936,503.49,509.86
14.6181,502.99,506.28
14.6388,502.59,505.03
14.6592,503.67,504.82
14.6796,502.94,505.86
14.7001,502.55,509.09
14.7246,504.44,513.67
14.7452,510.15,517.34
14.7655,511.12,522.07
14.7862,512.7,524.05
14.8065,511.36,526.04
14.827,512.49,526.83
14.8516,510.39,526.47
14.872,509.51,525.57
14.8926,509.01,523.86
14.913,509.41,520.49
14.9336,506.13,516.39
14.9579,505.9,512.51
14.9785,502.32,509.61
14.9991,503.66,508.89
15.0196,502.93,508.91
15.04,501.74,509.13
15.0607,503.79,511.7
15.0849,506.43,515.76
15.1055,507.75,519.41
15.126,506.8,517.73
15.1465,506.04,522.38
15.1669,506.63,525.11
15.1914,505.1,524.48
15.212,507.68,521.99
15.2327,507.55,519.59
15.2531,507.44,516.67
15.2735,505.15,513.94
15.294,507.92,513.35
15.3185,508.74,513.88
15.3391,509.59,513.3
15.3595,510.67,512.04
15.3801,512.54,511.23
15.4005,511.83,510.39
15.4208,512.26,510.51
15.4454,513.61,512.61
15.4659,512.29,513.29
15.4864,510.63,519.43
15.5069,510.7,522.54
15.5274,511.76,526.43
15.5519,512.41,529.15
15.5724,511.53,530.72
15.5931,509.62,530.57
15.6134,508.1,528.26
15.6339,505.08,529.81
15.6545,504.06,536.45
15.679,503.45,566.96
15.6996,498.96,626.57
15.72,493.57,680.05
15.7404,485.05,712.84
15.7609,475.64,718.67
15.7853,469.51,702.74
15.8059,468.21,682.39
15.8264,470.57,667.11
15.8468,474.06,670.29
15.8673,476.44,676.63
15.8878,473.36,675.71
15.9124,471.88,654.96
15.9329,472.91,619.97
15.9533,476.33,565.58
15.9738,489.86,501.06
15.9947,510.09,440.45
16.0188,524.47,397.56
16.0393,534.18,369.45
16.0598,537.34,354.36
16.0804,540.67,350.49
16.1008,541.34,354.99
16.1212,542.87,361.99
16.1458,541.3,373.39
16.1663,540.24,387.51
16.1869,537.59,401.81
16.2073,535.27,414.85
16.2277,532.42,426.88
16.2523,529.53,437.3
16.2729,525.83,446.84
16.2934,523.46,456.87
16.3138,519.37,463.7
16.3343,517.9,468.76
16.3548,516.52,471.81
16.3792,514.81,473.45
16.3998,512.65,474.56
16.4204,513.52,475.65
16.4407,512.02,476.92
16.4612,512.61,479.73
16.4857,512.09,483.79
16.5062,513.27,487.03
16.5269,513.02,493.42
16.5473,512.01,501.54
16.5677,510.61,509.23
16.5884,509.09,515.38
16.6127,508.47,519.31
16.6334,507.78,521.65
16.6538,507.42,522.72
16.6743,507.14,522.37
16.6948,505.91,519.5
16.7151,504.73,517.2
16.7397,504.78,513.36
16.7602,504.83,508.89
16.7807,504.06,505.91
16.8012,504.25,504.13
16.8217,504.8,504.1
16.8463,504.24,505.08
16.8667,503.19,507.47
16.8872,504.55,510.77
16.9078,505.24,514.62
16.9283,504.99,519.69
16.9488,504.2,523.76
16.9733,504.76,526.6
16.9937,505.8,526.68
17.0142,506.64,524.35
17.0347,506.92,521.68
17.0551,507.73,518.94
17.0795,507.39,516.95
17.1001,505.71,513.16
17.1206,504.77,508.73
17.1413,504.01,505.18
17.1617,503.01,502.55
17.1821,502.61,502.04
17.2066,502.49,503.03
17.2273,502.79,504.62
17.2478,502.63,507.5
17.2682,503.71,511
17.2887,504.76,516.2
17.313,505.61,519.96
17.3336,505.49,522.77
17.3541,506.19,524.21
17.3746,505.35,525.37
17.3951,504.68,524.5
17.4156,505.55,523.6
17.4402,505.24,520.48
17.4608,506.99,516.58
17.4811,506.39,512.47
17.5016,505.31,509.17
17.5221,506.25,507.54
17.5426,506,506.43
17.5671,506.8,506.94
17.5876,507.04,507.96
17.6081,505.63,511.16
17.6286,505.11,515.53
17.649,505.88,519.23
17.6737,505.91,523.38
17.694,508.53,525.9
17.7146,508.42,527.72
17.735,509.94,528.18
17.7555,510.55,527.34
17.7759,510.24,526.07
17.8005,508.79,523.66
17.821,507.43,519.93
17.8415,507.75,516.14
17.8621,507.2,511.91
17.8825,506.76,508.93
17.9071,506.41,507.54
17.9276,505.53,506.64
17.9481,506.22,507.71
17.9686,506.38,510.97
17.989,505.9,512.77
18.0096,507.32,516.82
18.034,508.06,521.26
18.0546,510.05,525.8
18.075,509.84,527.24
18.0955,509.67,527.19
18.1161,510.14,527.36
18.1404,508.51,525.28
18.161,506.81,523.03
18.1815,505.45,519.02
18.2019,506.16,515.02
18.2225,505.32,512.01
18.243,504.66,509.01
18.2676,503.73,508.01
18.288,503.78,508.01
18.3084,503.83,510.41
18.3289,503.26,514.52
18.3494,503.01,519.22
18.3738,503.61,529.38
18.3945,504.29,539.9
18.415,506.03,574.92
18.4355,508.22,622.14
18.456,507.58,654.51
18.4765,508.26,658.81
18.5011,506.81,642.05
18.5214,507.05,614.64
18.542,504.64,591.51
18.5625,503.51,573.21
18.583,504.61,582.97
18.6034,500.49,599.37
18.6279,495.99,601.1
18.6486,492.19,580.48
18.6688,492.35,549.98
18.6894,495.08,517.79
18.71,495.87,491.23
18.7344,496.49,472.18
18.7551,497.99,458.95
18.7755,499.2,451.16
18.796,501.36,449.13
18.8164,500.29,450.3
18.8368,498.63,444.84
18.8614,503.7,441.47
18.882,507.16,440.38
18.9023,509.73,440.9
18.9228,510.38,442.52
18.9434,511.51,444.02
18.9678,511.41,446.61
18.9883,512.92,451.09
19.0088,511.94,456.27
19.0293,511.75,463.02
19.0498,511.2,471.61
19.0702,511.16,481.49
19.0948,510.93,489.99
19.1153,510.34,497.59
19.1358,509.27,504.48
19.1563,509.82,510.18
19.1767,508.66,513.74
19.2012,505.72,515.8
19.2218,505.18,516.84
19.2423,504.74,517.07
19.2627,503.8,515.46
19.2832,503.04,512.56
19.3037,504.23,510.25
19.3283,503.98,507.8
19.3488,502.39,507.64
19.3693,502.51,506.91
19.3897,503.01,508.53
19.4102,503.61,511.82
19.4347,504.48,516.26
19.4553,505.99,520.41
19.4758,506.99,524.53
19.4962,507.99,528.62
19.5167,509.19,529.9
19.5372,507.76,530.92
19.5617,509,530.53
19.5822,508.2,529.23
19.6027,507.36,525.58
19.6233,507.49,522.47
19.6437,506.79,518.77
19.6642,505.63,514.82
19.6888,504.71,510.45
19.7093,504.57,508.36
19.7297,504.45,507.49
19.7502,504.76,507.79
19.7707,504.81,509.23
19.7952,505.45,512.59
19.8157,505.56,515.87
19.8361,506.25,519.3
19.8566,505.4,521.64
19.8772,508.12,523.11
19.8977,509.29,523.49
19.9222,509.64,523.59
19.9427,509.91,522.67
19.9632,508.93,519.94
19.9837,507.74,516.95
20.0042,506.39,512.96
20.0287,506.31,510.17
20.0492,507.05,507.73
20.0697,507.44,506.19
20.0901,507.15,505.55
20.1107,508.52,506.44
20.1311,508.22,509.15
20.1556,510.17,512.72
20.1761,510.74,516.38
20.1966,510.79,520.3
20.2171,510.03,523.84
20.2376,509.63,526.27
20.2621,510.1,527.62
20.2826,510.08,528.49
20.3032,509.26,527.2
20.3237,509.01,524.16
20.3441,508.81,520.93
20.3647,508.65,518.34
20.389,507.72,515.07
20.4096,505.77,511.66
20.4301,505.42,509.93
20.4506,505.14,508.14
20.4711,505.91,508.11
20.4956,506.33,510.29
20.516,507.46,513.43
20.5366,507.97,517.55
20.557,508.78,520.44
20.5775,509.82,523.95
20.598,511.26,526.56
20.6225,512.01,527.65
20.6431,512,528.12
20.6635,511.2,527.29
20.684,509.96,524.64
20.7045,507.77,520.91
20.7251,505.02,517.13
20.7496,503.61,512.7
20.7701,503.09,509.76
20.7906,503.87,507.21
20.811,503.7,507.17
20.8315,506.16,507.93
20.856,507.33,510.15
20.8765,508.06,513.12
20.897,508.85,515.49
20.9175,510.28,519.4
20.938,510.82,523.12
20.9584,510.46,525.89
20.983,510.37,527.91
21.0035,508.69,527.53
21.0241,507.95,526.63
21.0445,507.76,524.1
21.0649,508.01,521.08
21.0894,507.41,517.06
21.11,507.13,513.45
21.1305,505.5,509.36
21.151,505.8,507.09
21.1714,506.24,506.47
21.192,505.19,507.38
21.2164,504.35,509.1
21.237,504.08,512.08
21.2575,505.07,515.86
21.278,505.45,524.69
21.2985,506.96,532.15
21.3229,508.37,553.12
21.3435,506.1,601.5
21.3639,509.08,649.2
21.3845,510.86,674.76
21.405,511.49,673.21
21.4253,510.39,650.77
21.4499,508.51,619.61
21.4704,507.21,596.49
21.4909,504.77,586.59
21.5115,506.41,595.07
21.5319,503.73,608.06
21.5563,500.59,595.65
21.5769,500.67,569.72
21.5975,502.53,537.97
21.6179,502.63,508.18
21.6384,503.3,484.74
21.6588,504.24,468.59
21.6833,503.19,457.28
21.7038,502.95,451.82
21.7244,501.36,449.46
21.7448,497.89,441.97
21.7654,500.91,430.37
21.7858,504.53,423.9
21.8104,509.42,421.32
21.8309,511.14,421.65
21.8513,509.51,423.52
21.8719,509.81,428.62
21.8924,511.25,434.9
21.9168,512.6,441.12
21.9373,510.68,449.09
21.9579,510.14,459.87
21.9784,509.11,469.7
21.9989,507.89,477.96
22.0192,508.31,486.97
22.0438,505.45,495.17
22.0643,505.96,501.34
22.0848,506.77,505.47
22.1054,504.21,507.78
22.1258,503.97,508.82
22.1502,503.58,509.46
22.1708,503.26,508.57
22.1913,502.41,508.05
22.2118,500.93,505.24
22.2322,500.34,504.59
22.2527,500.87,502.88
22.2772,500.3,503.3
22.2978,501.24,506.04
22.3184,500.99,509.03
22.3387,502.99,514.23
22.3592,503.39,519.18
22.3837,502.92,523.34
22.4042,503.93,528.28
22.4248,504.95,531.42
22.4454,505.36,532.14
22.4658,505.09,533.11
22.4862,505.47,533.29
22.5107,503.97,531.43
22.5312,505.78,528.14
22.5517,508.02,524.32
22.5723,506.02,520.85
22.5927,507.02,519.08
22.6173,506.61,517.67
22.6379,505.49,517.53
22.6583,505.19,518.23
22.6789,502.75,522.18
22.6994,502.4,524.94
22.7198,500.52,525.96
22.7441,500.02,529.16
22.7648,497.81,533.33
22.7853,496.65,535.67
22.8058,496.92,538.33
22.8263,495.34,540.07
22.8467,498.07,541.05
22.8713,500.66,541.64
22.8918,503.12,542.91
22.9122,504.1,538.33
22.9327,503.88,531.46
22.9531,507.9,521.17
22.9776,507.52,511.94
22.9983,509.42,505.35
23.0187,509.93,499.88
23.0393,511.15,498.7
23.0598,511.92,500.36
23.0802,510.73,504.29
23.1048,510.59,505.63
23.1252,509.67,508.71
23.1456,508.14,512.16
23.1662,508.31,514.33
23.1867,505.45,515.07
23.2111,504.36,515.05
23.2316,504.29,514.64
23.2522,502.23,513.71
23.2726,504.38,510.77
23.2931,507.51,506.62
23.3135,508.01,502.49
23.3381,509,500.79
23.3587,510.8,499.44
23.3793,510.44,500.75
23.3996,510.35,504.2
23.4201,508.88,507.56
23.4446,510.11,511.25
23.4652,508.69,515.6
23.4857,508.75,520.48
23.5061,508.4,523.78
23.5267,506.92,524.63
23.5472,506.74,525.3
23.5715,507.39,525.04
23.592,510.71,521.23
23.6126,511.77,517.99
23.6331,511.01,514.59
23.6535,510.01,510.67
23.6781,510.21,506.14
23.6986,513.37,503.71
23.7192,512.29,501.77
23.7397,512.04,500.41
23.7601,512.03,501.93
23.7806,512.42,506.55
23.805,513.54,510.04
23.8255,510.83,513.63
23.8461,508.66,518.9
23.8665,509.73,521.72
23.8871,508.19,522.98
23.9076,507.35,524.58
23.932,506.68,525.07
23.9525,507.34,523.45
23.973,509.27,520.16
23.9937,509.02,516.93
24.014,509.82,513.14
24.0384,510.25,509.72
24.0589,510.6,505.57
24.0797,510.08,504.86
24.1,511.07,504.09
24.1206,508.05,507.67
24.141,505.84,512.14
24.1655,505.47,516.31
24.186,503.98,518.85
24.2065,502.18,520.48
24.227,501.75,522.98
24.2476,502,523.79
24.2719,501.6,524.03
24.2925,500.68,523.82
24.313,498.54,521.46
24.3335,496.23,516.97
24.3541,494.59,513.17
24.3744,492.67,510.34
24.3991,492.14,505.47
24.4195,492.31,501.38
24.44,492.25,500.1
24.4605,489,500.88
24.4809,492.8,504.9
24.5053,495.44,515.52
24.5259,500.55,540.62
24.5465,504.44,589.1
24.5669,504.35,626.08
24.5875,504.08,633.86
24.6079,506.07,622.69
24.6324,510.05,604.55
24.653,512.24,590.44
24.6733,517.39,587.55
24.6939,518.11,598.24
24.7143,518.89,605.99
24.739,520.51,592
24.7593,521.21,562
24.78,520.17,530.4
24.8004,519.33,500.52
24.8209,520.67,475.61
24.8414,520.33,458.49
24.8658,520.47,450.99
24.8865,517.97,449.19
24.907,516.78,452.76
24.9275,515.22,456.2
24.9479,512.18,464.36
24.9685,510.54,470.69
24.9928,509.43,475.55
25.0134,507.35,479.84
25.034,507.28,481.27
25.0543,508.02,482.42
25.0748,505.82,482.74
25.0993,503.45,483.39
25.1198,501.16,482.11
25.1403,500.53,480.89
25.1607,501.22,480.51
25.1813,500.38,484.61
25.2019,500.7,487.49
25.2264,503.56,492.39
25.2469,504.65,499.91
25.2674,506.52,506.33
25.2878,505.02,514.06
25.3082,507.61,518.25
25.3327,509.49,519.4
25.3534,510.79,520.32
25.3739,511.23,520.26
25.3943,510.19,520.21
25.4148,510.95,520.96
25.4353,510.16,518.97
25.4597,511.33,517.98
25.4803,512.46,514.38
25.501,511.57,511.11
25.5214,510.46,508.88
25.5418,511.76,506.71
25.5661,512.61,505.77
25.5867,509.69,509.61
25.6072,507.95,512.89
25.6278,505.56,517.31
25.6482,507.45,522.45
25.6688,506.96,527.76
25.6932,506.77,530.41
25.7137,504.01,531.73
25.7342,503.21,530.98
25.7548,502.37,527.98
25.7753,503.7,525.99
25.7997,504.16,521.19
25.8202,504.12,514.15
25.8408,505.3,508.92
25.8613,506.04,502.54
25.8817,504.43,499.83
25.9021,505.75,499.06
25.9267,506.8,501.05
25.9473,507.24,504.04
25.9676,507.79,509.43
25.9882,508.63,514.55
26.0088,508.71,520.44
26.0292,509.36,524.35
26.0537,510.49,528.48
26.0743,512.59,529.38
26.0947,511.87,529.51
26.1151,511.7,527.41
26.1356,510.56,524.32
26.1601,512.25,520.06
26.1807,511.2,516.05
26.2011,509.56,513.24
26.2216,509.65,508.79
26.2421,509.72,505.43
26.2625,506.77,505.55
26.287,507.22,504.44
26.3076,506.18,507.15
26.3283,507.34,509.92
26.3487,509.67,515.34
26.3691,511.54,520.47
26.3937,512.03,526.77
26.414,513.22,531.02
26.4347,512.58,533.82
26.4551,512.86,534.85
26.4756,512.49,534.48
26.4961,511.19,532.39
26.5205,509.15,527.91
26.5411,506.12,523.13
26.5616,505.9,517.1
26.582,505.12,511.08
26.6026,503.5,505.26
26.6269,503.8,503.01
26.6476,504.64,502.41
26.6681,504.71,503.73
26.6886,504.37,506.58
26.709,505.29,510.87
26.7296,506.44,515.69
26.7541,508.55,519.95
26.7746,507.84,525.16
26.7951,509.47,526.93
26.8155,508.18,527.74
26.836,509.14,526.2
26.8605,508.91,524.36
26.881,507.53,520.69
26.9016,507.62,516.15
26.9221,507.1,511.12
26.9426,506.08,508.09
26.9632,506.26,504.88
26.9876,507.21,503.9
27.0081,507.97,503.12
27.0288,507.18,503.9
27.0491,508.14,506.32
27.0696,509.91,510.85
27.09,510.13,516.68
27.1145,510.3,521.15
27.1349,510.64,524.72
27.1554,509.91,526.97
27.1759,509.33,527.18
27.1964,509.07,525.94
27.2209,508.65,553.55
27.2414,502.32,572.84
27.262,506.06,609.08
27.2824,507.85,626.66
27.303,510.68,623.53
27.3234,511.54,601.42
27.3478,510.43,574.74
27.3685,509.75,549.39
27.3891,509.4,554.11
27.4095,507.12,562.89
27.43,506.89,585.31
27.4544,505.52,590.05
27.4749,505.01,577.84
27.4955,505.61,554.87
27.5159,504.69,530.5
27.5365,502.55,507
27.5568,500.64,488
27.5814,499.71,473.6
27.602,498.37,462.48
27.6225,497.3,454.58
27.6429,497.24,450.87
27.6634,494.59,441.69
27.6879,497.27,434.15
27.7085,498.22,432.12
27.729,499.17,435.5
27.7494,500.54,441.4
27.7699,503.43,448.32
27.7903,504.54,458.66
27.8149,504.44,469.72
27.8357,504.15,481.78
27.8558,506.72,490.22
27.8763,506.98,498.38
27.8968,505.98,503.9
27.9174,505.38,507.72
27.9418,504.51,509.58
27.9624,504.61,508.66
27.9829,502.48,507.13
28.0032,501.39,503.9
28.0238,501.51,499.92
28.0483,500.21,496.54
28.0689,498.77,496.83
28.0894,497.61,496.46
28.1098,499.89,497.37
28.1304,500.91,501.5
28.1509,502.33,505.6
28.1753,503.86,510.28
28.1959,505.49,515.82
28.2163,507.79,521.06
28.2368,509.03,524.65
