Program Time [s],data 0,data 1
11.2419,548.55,520.64
11.2624,560.44,519.51
11.2869,566.35,518.81
11.3075,568.88,517.05
11.328,567.51,517.64
11.3484,564,516.91
11.3688,561.4,516.13
11.3933,558.32,516.7
11.4139,555.06,516.96
11.4344,550.85,517.57
11.4549,545.28,518.46
11.4754,544.42,545.76
11.496,537.34,596.41
11.5204,541.27,665.93
11.5409,542.02,689.14
11.5615,549.21,753.51
11.5818,552.37,764.61
11.6024,547.9,780.89
11.6268,543.52,784.31
11.6475,538.41,771.05
11.668,530.13,743.84
11.6883,523.3,695.27
11.7088,517.04,635.42
11.7293,508.64,573.93
11.7538,507.91,514.95
11.7743,505.33,483.56
11.7948,500.46,448.45
11.8153,508.57,484.76
11.8359,511.86,547.21
11.8603,510.68,589.96
11.8809,507.55,613.77
11.9014,503.04,626.82
11.9218,500.83,625.45
11.9423,503.26,596.96
11.9628,502.61,555.97
11.9873,504.69,502.58
12.0078,509.15,443.86
12.0283,513.92,388.29
12.0488,519.94,344.03
12.0694,520.35,317.82
12.0938,521.48,311.46
12.1143,522.58,318.17
12.1349,519.67,330.13
12.1553,520.13,344.51
12.1759,519.11,363.21
12.1962,516.09,380.16
12.2208,510.87,396.93
12.2413,510.09,411.55
12.2617,508.88,424.64
12.2823,506.3,436.51
12.3028,504.04,445.41
12.3232,500.23,452.13
12.3477,497.79,457.7
12.3682,495.83,462.16
12.3888,494.06,466.73
12.4092,494.65,470.98
12.4297,495.12,474.39
12.4541,495.5,478.91
12.4748,496.2,482.93
12.4952,496.36,487.74
12.5157,501.29,492.59
12.5362,511.63,499.87
12.5566,517.5,504.7
12.5812,521.6,508.76
12.6017,523.08,511.01
12.6223,522.67,513.01
12.6427,521.53,514.81
12.6632,519.83,515.44
12.6876,518.66,514.76
12.7082,516.93,514.2
12.7287,514.54,513.36
12.7493,511.63,511.89
12.7697,510.11,511.51
12.7902,509.29,511.21
12.8147,508.63,512.97
12.8352,509.1,513.17
12.8558,511.28,514.34
12.8762,510.83,516.27
12.8967,510.86,517.82
12.9211,509.49,519.25
12.9417,508.59,520.8
12.9621,509.47,521.24
12.9826,509.58,521.59
13.0031,507.86,522.48
13.0236,507.49,523.38
13.0482,507.79,522.7
13.0688,506.83,522.16
13.0893,504.87,521.73
13.1097,502.89,520.78
13.1302,504.91,519.43
13.1508,504.73,519.54
13.1752,504.19,521.03
13.1958,502.95,521.83
13.2162,502.36,523.26
13.2367,503.69,523.61
13.2571,502.75,525.89
13.2815,507.6,527.91
13.3021,510.68,527.93
13.3227,513.74,527.74
13.3431,514.2,527.19
13.3636,513.76,525.56
13.3842,516,523.44
13.4087,514.2,521.76
13.4291,511.96,520
13.4496,509.37,518.4
13.47,506.9,518.32
13.4905,505.92,519.86
13.515,506.53,523.29
13.5355,503.03,530.43
13.5561,501.82,537.94
13.5767,501.46,544.35
13.5971,503.37,548.68
13.6176,501.09,556.15
13.6421,501.47,567.72
13.6626,504.78,579.77
13.683,507.02,585.22
13.7037,507.42,579.18
13.7241,507.14,562.54
13.7486,509.91,542.83
13.7692,508.73,526.27
13.7895,510.58,509.61
13.8101,512.66,496.29
13.8306,516.73,485.43
13.851,516.99,476.35
13.8755,515.19,471.48
13.8961,512.95,470.58
13.9167,514.96,470.86
13.937,516.97,472.69
13.9576,516.97,475.35
13.9819,518.38,479.08
14.0026,517.3,483.07
14.023,517.24,486.65
14.0435,514.59,488.72
14.0639,512.48,491.58
14.0844,512.38,493.46
14.109,513.3,494.57
14.1296,512.64,494.66
14.15,513.31,495.92
14.1705,516.25,497.54
14.191,514.6,497.03
14.2115,514.08,497.23
14.2361,510.26,498.98
14.2566,510.21,500.78
14.2771,510.57,502.63
14.2974,512.46,504.5
14.318,510.16,506.8
14.3425,507.93,510.44
14.363,506.75,512.55
14.3835,509.6,513.04
14.4039,512.28,513.43
14.4245,513.62,514.55
14.445,516.3,513.04
14.4694,519.24,512.43
14.4899,522.39,511.14
14.5104,527.11,510.32
14.531,527.49,509.25
14.5514,526.59,507
14.5758,527.07,505.4
14.5963,527.26,503.92
14.6171,526.21,502.94
14.6373,523.77,503.15
14.658,524.21,503.32
14.6785,523.77,505.06
14.703,523.62,507.24
14.7234,524.89,509.8
14.744,525.31,512.64
14.7644,524.25,513.31
14.7848,522,516.05
14.8093,520.2,517.44
14.8299,518.36,518.35
14.8506,516.69,518.08
14.8709,514.75,518.46
14.8913,513.2,518.97
14.9119,511.76,519.78
14.9364,513.21,519.62
14.957,512.97,518.1
14.9774,511.37,516.68
14.9978,513.1,515.94
15.0184,512.88,515.35
15.0429,512.3,515.68
15.0633,514.04,516.75
15.0839,515.83,519.2
15.1044,516.47,521.76
