Program Time [s],data 0,data 1
5.9754,484.22,500.43
5.99584,484.98,503.95
6.02041,485.58,506.96
6.04095,486.27,511.17
6.0614,488.41,515.13
6.08186,490.73,520.11
6.10239,491.78,523.28
6.12683,489.03,524.23
6.14741,488.22,525.38
6.16786,487.38,524.51
6.18844,487.5,523.2
6.20886,487.8,521.16
6.22932,487.24,517.93
6.25383,486.39,514.94
6.27446,486.31,510.96
6.29486,486.45,509.96
6.31538,485.96,508.17
6.33582,485.37,507.94
6.36031,487.9,509.75
6.38097,490.32,512.2
6.40151,492.25,515.16
6.42182,492,518.73
6.44231,491.8,520.58
6.46291,492.44,524.27
6.4873,492.55,525.21
6.50788,492.44,525.77
6.52836,492.35,526.22
6.54878,491.08,524.37
6.56935,488.67,522.9
6.59378,492.13,520.72
6.61431,494.11,518.57
6.63487,495.49,515.46
6.65532,495.59,513.17
6.67581,495.67,510.93
6.69629,497.14,511.15
6.72078,497.71,511.72
6.7413,497.57,513.17
6.76182,496.45,516.14
6.78222,496.96,520.91
6.80274,495.77,523.53
6.82727,496.62,526.22
6.84783,497.29,527.38
6.86825,495.23,527.5
6.88878,494.59,527
6.9092,492.47,526.2
6.92988,491.38,524.16
6.95439,491.3,520.33
6.97484,491.04,517.06
6.99526,490.63,513.65
7.01582,487.71,510.12
7.03619,479.96,507.5
7.05673,471.97,505.8
7.08124,464.38,506.04
7.10175,459.3,506.63
7.12225,457.84,509.9
7.14267,456.27,512.12
7.16319,456.82,515.7
7.18769,459.85,518.96
7.20818,463.08,522.57
7.22872,465.67,523.85
7.24921,468.33,523.88
7.26981,472.87,522.91
7.2901,476.09,520.73
7.31469,478.27,519.38
7.33518,480.62,517.3
7.35571,482.9,514.64
7.37625,486.32,513.31
7.39665,487.45,511.85
7.4211,486.76,511.28
7.44176,487.81,512.03
7.46225,488.25,514.62
7.48287,498.4,518.7
7.50312,510.12,521.56
7.52372,516.7,525.25
7.5481,521.16,528
7.56879,524.52,528.6
7.58926,524.62,528.28
7.6096,520.9,528.02
7.6302,518.92,525.82
7.65458,518.73,522.45
7.67522,518.19,520.16
7.69574,514.35,519.73
7.71621,511.08,561.98
7.73664,510.66,576.39
7.75724,503.53,628.11
7.78159,514.42,706.29
7.80211,506.14,743.43
7.82265,509.71,780.34
7.84333,500.77,808.88
7.86359,499.42,809.9
7.88409,496.73,798.32
7.90867,493.99,755.86
7.92912,498.79,685.89
7.9496,506.63,605.71
7.97017,518.7,525.97
7.99064,529.76,458.17
8.01506,534.81,444.74
8.0356,533.65,451.19
8.05611,542.92,505.55
8.07662,556.54,565.64
8.097,554.83,601.91
8.11749,559.46,625.73
8.14201,555.57,635.18
8.16257,552.06,600.35
8.18312,549.04,538.68
8.2036,541.24,482.74
8.22401,531.39,437.39
8.24852,522.91,406.72
8.26915,513.33,386.17
8.28966,502.26,374.74
8.31004,492.41,369.19
8.33047,486.33,369.35
8.351,482.86,375.28
8.37553,480.49,383.63
8.39604,479.19,391.5
8.41651,476.35,400.6
8.43698,475.28,410.48
8.45744,474.43,419.78
8.48197,474.94,429.23
8.50245,475.95,437.78
8.52297,474.56,446.23
8.54347,474.05,451.58
8.56393,474.84,459.06
8.58448,473.67,465.25
8.60897,474.94,470.8
8.62946,476.95,477.24
8.64997,478.96,483.39
8.67044,479.37,489.71
8.69101,481.09,493.17
8.71552,482.08,496.34
8.73593,483.06,498.87
8.75644,484.65,499.5
8.77705,485.92,498.6
8.79745,486.53,497.88
8.81793,488.23,496.1
8.84242,487.78,496.28
8.86297,491.03,496.63
8.88347,494.02,497.7
8.90388,496.02,499.36
8.92437,496.41,502.49
8.945,498.13,505.79
8.96943,497.1,509.43
8.99001,500.68,514.35
9.01038,508.35,517.68
9.03086,511.08,519.54
9.05146,511.26,521.43
9.07586,510.21,521.15
9.09642,508.77,520.32
9.11686,506.41,518.85
9.13739,503.93,515.68
9.15783,501.35,512.95
9.17838,500.68,509.96
9.20282,501.54,507.17
9.22339,502.63,504.73
9.24392,502.11,502.99
9.26437,500.68,503.39
9.28499,499.35,506.71
9.3093,497.28,514.57
9.32983,494.82,519.26
9.35037,490.86,524.2
9.37087,488.09,524.16
9.39133,490.27,523.33
9.41186,492.82,521.46
9.43646,493.05,520.97
9.45696,489.84,520.78
9.47754,486.67,519.42
9.49782,487.54,519.14
9.51826,485.63,516.11
9.54276,484.9,512.69
9.56326,483.32,510.15
9.58377,484.26,509.32
9.60428,484.41,509.46
9.62483,485.33,509.17
9.64526,485.26,510.13
9.66977,487.41,512.31
9.69029,495.73,514.64
9.71078,500.18,518.52
9.73128,501.75,521.81
9.75184,502,524.85
9.7762,502,527.88
9.79687,501.6,530.5
9.8173,500.48,531.4
9.83782,499.78,531.12
9.85821,496.63,529.9
9.87869,495.5,527.92
9.90321,496.4,526.33
9.92379,497.12,525.67
9.94424,497.1,524.53
9.96477,496.48,524.03
9.98524,495.78,523.42
10.0058,497.83,523.54
10.0303,499.26,524.03
10.0507,499.61,524.62
10.0713,500.69,524.7
10.0917,501.35,526.16
10.1122,501.08,527.53
10.1367,499.06,528.62
10.1572,498.25,528.7
10.1777,497.4,527.56
10.1982,497.12,525.85
10.2186,498.3,523.68
10.2392,497.44,519.74
10.2638,500.35,517.19
10.2843,500.88,514.15
10.3047,500.3,512.52
10.3253,500.24,510.82
10.3457,500.39,510.66
10.3702,501.52,512.12
10.3907,502.21,513.1
10.4112,503.17,515.08
10.4318,504.14,517.46
10.4522,503.91,519.17
10.4727,505.53,520.54
10.4971,506.22,521.23
10.5177,506.38,521.58
10.5382,505.7,522.47
10.5587,505.16,545.17
10.5792,503.93,593.34
10.6037,498.34,651.07
10.6241,500.47,704.26
10.6447,511.38,766.41
10.6651,512.3,785.32
10.6858,515.24,820.26
10.7061,512.79,834.21
10.7306,505.44,814.97
10.7513,503.15,762.37
10.7716,500.72,687.1
10.7921,502.58,601.68
10.8126,508.46,528.34
10.8371,511.77,489.27
10.8577,509.21,492.22
10.8781,508.37,529.98
10.8988,523.3,577.58
10.9192,524.04,627.86
10.9396,519.63,664.09
10.9641,514.7,663.67
10.9847,507.36,626.54
11.0051,504.49,559.43
11.0256,508.79,483.34
11.0462,512.83,416.28
11.0666,519.67,367.22
11.0912,523.13,340.58
11.1116,524.71,330.46
11.1321,524.17,330.77
11.1525,521.53,338.02
11.173,518.83,347.41
11.1975,517.86,360.13
11.2182,518.09,374.1
11.2387,515.47,388.08
11.2591,508.18,402.67
11.2795,505.74,415.53
11.3,506.39,427.43
11.3247,506.11,438.14
11.345,502.89,446.51
11.3656,500.11,453.61
11.386,499.09,458.29
11.4065,498.47,462.43
11.4309,498.58,466.34
11.4516,498.26,471.48
11.472,497.21,476.18
11.4925,498.37,482.54
11.513,501.09,489.24
11.5335,502.28,494.79
11.558,502.62,499.23
11.5785,503.7,501.38
11.599,503.56,504.31
11.6195,504.45,506.45
11.6399,503.76,507.96
11.6645,501.21,506.97
11.685,499.76,505.17
11.7054,497.61,503.54
11.7259,495.89,504.83
11.7465,493.11,505.26
11.7669,488.69,506.01
11.7915,485.75,507.81
11.812,484.8,509.85
11.8326,487.24,511.48
11.8529,488.19,512.58
11.8735,489.95,514.07
11.8979,491.76,515.25
11.9184,494.61,517.8
11.939,493.29,518.44
11.9594,492.83,519.55
11.9799,493.06,519.44
12.0004,490.25,517.75
12.0248,490.8,517.6
12.0454,493.04,517.08
12.0659,493.43,515.27
12.0863,494.55,513.21
12.1069,494.84,511.37
12.1273,494.67,509.9
12.1521,496.34,508.92
12.1724,496.67,508.13
12.1929,495.53,508.91
12.2133,496.83,510.73
12.2338,496.06,512.98
12.2583,494.85,516.38
12.2788,495.28,520.71
12.2994,496.02,526.57
12.3199,494.62,530.65
12.3405,493.7,530.32
12.3609,493.96,528.46
12.3853,492.77,526.97
12.406,492.41,524.57
12.4266,490.33,522.86
12.4468,492.26,519.29
12.4673,491.81,516.03
12.4918,492.05,513.22
12.5123,493.04,512.58
12.5329,493.83,511.46
12.5533,496.86,512.17
12.574,498.69,512.34
12.5943,500.75,514.27
12.619,500.8,517.42
12.6393,502.64,518.73
12.6598,502.91,518.99
12.6802,502.93,519.59
12.7009,502.14,518.87
12.7252,500.92,518.7
12.7458,501.93,520.56
12.7663,499.95,520.25
12.7868,499.56,518.6
12.8073,499.45,517.28
12.8278,501.56,514.82
12.8522,502.45,514.46
12.8729,501.56,512.97
12.8934,500.84,512.77
12.9138,499.08,513.02
12.9342,502.06,514.01
12.9547,504.45,514.61
12.9792,504.76,516.09
12.9998,504.01,519.27
13.0203,504.41,523.62
13.0408,503.72,525.09
13.0613,504.58,525.08
13.0857,504.26,525.66
13.1063,500.81,523.13
13.1267,500.85,520.9
13.1472,502.08,518.12
13.1677,501.86,516.7
13.1882,500.89,514.16
13.2128,500.51,511.73
13.2333,501.01,509.78
13.2537,503.81,508.22
13.2742,505.05,508.18
13.2948,504.84,510.34
13.3191,502.87,520.28
13.3397,501.3,570.42
13.3603,505.24,627.54
13.3807,510.59,679.43
13.4012,507.47,746.94
13.4217,516.38,801.35
13.4462,511.5,841.28
13.4668,506.6,857.03
13.4872,502.48,844.62
13.5077,500.58,793.3
13.5282,504.07,713.44
13.5526,508.85,622.75
13.5731,514.88,537
13.5937,519.11,473
13.6142,522.69,467.2
13.6346,526.35,447.96
13.6551,525.88,470.57
13.6796,536.1,521.25
13.7002,542.08,574.4
13.7206,547.07,591.92
13.7412,552.65,575.54
13.7617,553.92,536.63
13.7862,549.14,489.3
13.8068,542.11,448.24
13.8272,530.29,416.99
13.8476,520.03,396.6
13.8681,512.02,384.48
13.8886,506.22,379.78
13.9131,499.78,380.03
13.9336,495.62,383.82
13.9542,494.7,390.66
13.9746,495.56,397.92
13.9951,496.45,407.34
14.0156,496.56,419.27
14.0402,496.25,430.62
14.0607,495.8,439.69
14.0811,498.44,451.76
14.1017,499.15,465.6
14.1221,494.72,474.28
14.1465,493.38,481.43
14.167,493.9,486.74
14.1875,493.72,489.59
14.208,495.38,491.27
14.2285,496.3,494.62
14.2491,495.84,495.5
14.2736,496.27,497.2
14.294,498.22,501.16
14.3146,497.17,501.93
14.335,498.94,503.14
14.3555,498.15,505.71
14.3799,497.52,508.37
14.4005,498.22,512.7
14.421,499.97,515.76
14.4415,496.78,520.21
14.4619,497.42,524.36
14.4824,497.54,528.29
14.5069,498.23,531.43
14.5275,497.78,532.55
14.548,496.83,533.84
14.5684,495.26,533.27
14.5889,494.61,532.22
14.6134,496.29,530.37
14.6339,497.63,527.3
14.6545,497.9,523.44
14.675,497.72,521.35
14.6955,499.38,519.88
14.7159,500.9,520.1
14.7404,501.92,521.08
14.7609,502.54,522.67
14.7815,503.03,524.73
14.8019,502.02,527.99
14.8225,502.62,531.19
14.843,501.7,533.55
14.8674,502.16,535.84
14.888,501.73,535.87
14.9085,501.98,535.7
14.929,502.58,534.76
14.9494,501.07,532.41
14.9739,502.05,530.53
14.9945,502.84,527.02
15.015,503.27,523.82
15.0355,502.82,521.25
15.0558,501.46,520.4
15.0763,501.76,519.72
15.1008,504.21,520.18
15.1215,504.57,521.94
15.142,504.46,524.15
15.1624,504.16,526.72
15.183,502.93,529.58
15.2074,501.55,532.66
15.2278,501.24,534.53
15.2484,500.19,534.82
15.2689,499.55,535.26
15.2894,499.04,534.41
15.3098,498.63,533.53
15.3343,499.31,532.22
15.3548,497.84,530.78
15.3753,502.48,529.02
15.3958,505.18,527.02
15.4165,505.74,526.41
15.4408,505.4,526.53
15.4613,508.12,526.82
15.4819,507.89,527.06
15.5023,509.11,529.05
15.5229,509.29,532.64
15.5433,506.63,535.11
15.5679,505.91,538.49
15.5883,505.13,540.59
15.6088,504.9,542.67
15.6292,503.32,542.34
15.6498,503.66,541.27
15.6743,503.52,540.02
15.6948,501.02,537.41
15.7153,500.22,533.93
15.736,501.77,531.14
15.7562,503.62,527.92
15.7767,503.69,524.93
15.8013,502.16,524.95
15.8219,499.92,525.16
15.8423,499.94,524.73
15.8628,500.15,525.58
15.8832,500.92,527.46
15.9038,500.34,529.37
15.9282,501.47,531.9
15.9488,502.78,532.72
15.9693,502.02,534.77
15.9897,502.42,534.42
16.0103,502.33,533.74
16.0348,503.07,532.39
16.0552,503.65,529.71
16.0758,503.52,526.17
16.0962,503.42,523.33
16.1166,503.33,520.87
16.1372,503.47,517.89
16.1618,502.57,515.32
16.1825,503.26,513.85
16.2027,502.21,513.88
16.2232,502.17,514.51
16.2436,503.13,517
16.2682,504.11,520.4
16.2887,504.49,541.12
16.3092,501.39,579.9
16.3296,501.91,627.92
16.3503,512.73,700.93
16.3707,517.18,758.15
16.3951,524.55,786.32
16.4157,531.44,771.45
16.4362,533.75,725.36
16.4567,531.4,660.29
16.4771,524.32,595.23
16.5017,518.46,539.59
16.5223,512.16,497.47
16.5427,507.33,467.38
16.5632,503.07,449.9
16.5836,501.25,462.32
16.6042,500.4,485.06
16.6287,499.52,541.44
16.6491,507.82,603.16
16.6696,526.65,674.72
16.6901,543.32,725.58
16.7106,561.46,740.66
16.7351,570.97,713.53
16.7556,565.37,651.62
16.7761,551.7,574.3
16.7967,536.36,506.24
16.8172,521.09,455.59
16.8375,508.47,419.47
16.8621,501.18,397.78
16.8827,494.94,387.22
16.9031,493.35,383.58
16.9236,490.68,386.26
16.9441,490.55,394.41
16.9685,490.84,405.53
16.9891,490.67,419.02
17.0096,490.74,432.22
17.0302,490.99,444.17
17.0505,491.59,454.14
17.0713,490.27,463.31
17.0955,490.22,471.25
17.116,488.37,477.4
17.1367,487.3,481.72
17.157,488.04,485.78
17.1775,488.43,489.62
17.1982,489.75,491.5
17.2225,489.8,493.6
17.2431,491.84,495.48
17.2635,492.27,498.38
17.284,493.82,502.51
17.3045,495.85,506.6
17.329,498.08,509.88
17.3496,499.87,513.31
17.3701,500.09,516.25
17.3906,499.67,519.8
17.4111,501.54,523.24
17.4316,500.63,525.99
17.456,501.11,526.99
17.4766,500.68,527.39
17.497,500.75,526.31
17.5176,500.6,524.65
17.538,499.68,523.52
17.5624,499.54,521.62
17.583,498.83,519.89
17.6036,497.87,518.92
17.624,497.29,517.73
17.6446,497.64,518.39
17.665,497.91,519.71
17.6895,499.13,520.77
17.7101,500.3,524.41
17.7305,500.84,527.53
17.751,501.07,530.02
17.7715,501.86,532.82
17.796,501.29,534.06
17.8164,501.23,535.44
17.8371,501.18,535.56
17.8574,501.55,534.24
17.8779,502.44,531.8
17.8985,502.35,529.84
17.9229,502.48,527.27
17.9434,501.58,525.62
17.9639,503.07,523.49
17.9845,502.45,522.19
18.0049,500.16,522.16
18.0293,502.13,523.12
18.0499,502.1,524.3
18.0704,502.48,526.84
18.0908,501.19,529.67
18.1113,501.95,532.14
18.1318,502.36,534.51
18.1564,501.89,535.61
18.1768,501.51,536.29
18.1974,501.61,535.63
18.2179,502.49,534.3
18.2384,503.39,532.04
18.2588,502.11,528.83
18.2833,501.29,526.07
18.304,501.43,524.45
18.3244,503.15,522.76
18.3449,504.12,522.61
18.3654,503.89,523.09
18.3898,504.71,524.07
18.4105,503.97,525.66
18.4309,503.78,527.53
18.4513,502.42,530.62
18.4719,503.54,532.9
18.4923,503.63,536.32
18.5169,503.1,537.45
18.5374,504.08,538.16
18.5578,503.07,537.93
18.5783,504.05,537.74
18.5989,501.24,535.4
18.6233,499.99,533.52
18.6439,500,531.21
18.6643,501.2,528.37
18.6848,500.36,525.7
18.7052,499.89,524.76
18.7258,500.51,523.81
18.7503,501.01,523.84
18.7708,501.41,525.68
18.7914,500.72,526.74
18.812,500.58,528.79
18.8324,501.66,531.83
18.8567,501.53,534.07
18.8773,500.42,535.05
18.8979,502.34,534.84
18.9184,502.67,533.07
18.9388,502.14,531.86
18.9592,503.11,529.09
18.9837,508.49,526.47
19.0042,514.99,521.58
19.0247,516.59,519.06
19.0452,518.07,515.05
19.0657,517.86,512.84
19.0901,518.29,511.07
19.1107,516.63,511.66
19.1312,515.9,512.33
19.1518,515.12,514.06
19.1723,514.5,516.65
19.1927,514.6,519.92
19.2172,513.68,524.73
19.2378,513.74,527.39
19.2583,512.59,528.71
19.2787,511.28,529.97
19.2992,509.42,529.17
19.3197,507.54,528.94
19.3441,509.03,538.55
19.3647,508.82,569.44
19.3852,509.26,619.35
19.4056,518.61,673.28
19.4262,523.69,730.03
19.4507,527.95,759.82
19.4711,535.96,746.46
19.4917,539.37,702.97
19.5122,538.49,642.37
19.5327,534.79,583.7
19.5532,528.24,535.76
19.5777,521.19,500.41
19.5981,514.75,475.73
19.6187,507.8,467.98
19.6392,503.24,488.98
19.6597,506.79,500.39
19.684,499.23,559.71
19.7046,503.59,633.57
19.7251,503.67,670.25
19.7457,512.34,657.2
19.7661,517.87,614.16
19.7865,524.89,554.73
19.811,527.12,503.78
19.8318,521.69,466.83
19.8522,515.35,443.06
19.8726,509.68,428.25
19.893,503.35,420
19.9175,498.08,417.2
19.9381,496.06,420.36
19.9586,494.45,426.29
19.9793,493.36,433.43
19.9995,492.49,442.54
20.0201,491.79,451.64
20.0447,491.63,458.71
20.0651,492.31,464.57
20.0856,491.84,469.65
20.1062,490.28,474.52
20.1266,490.82,477.22
20.151,491.66,480.17
20.1716,491.93,483.54
20.1921,489.54,487.43
20.2125,491.43,490.95
20.233,492.35,494.56
20.2535,493.88,499.65
20.278,495.9,504.72
20.2985,497.52,510.17
20.3191,499.82,515.74
20.3395,501.65,518.79
20.36,502.52,521.23
20.3805,501.82,522.79
20.405,500.85,522.63
20.4256,500.68,522.1
20.446,501.15,521.08
20.4665,499.52,519.87
20.487,498.21,518.09
20.5115,498.17,516.47
20.532,498.34,514.58
20.5525,497.67,513.66
20.573,497.94,513.53
20.5934,498.95,515.82
20.6141,499.36,516.86
20.6384,500.89,518.49
20.6591,501.31,521.79
20.6795,503.25,523.83
20.6999,505.2,525.87
20.7205,506.56,526.29
20.745,506.25,527.43
20.7655,507,528.15
20.786,506.8,527.92
20.8065,506.24,526.93
20.8271,503.99,526.75
20.8474,501.39,527.2
20.8719,502.31,527.56
20.8924,503.65,530.25
20.9129,502.52,533.6
20.9334,503.82,535.28
20.9539,503.85,538.42
20.9784,504.08,540.74
20.999,505.47,541.59
21.0195,506.37,542.07
21.04,507.1,542.86
21.0604,506.28,543.29
21.0808,505.42,541.83
21.1055,502.54,540.66
21.1261,500.83,537.13
21.1464,499.86,534.9
21.167,502.49,531.72
21.1873,505.19,527.98
21.2118,505.55,524.38
21.2323,504.44,520.71
21.253,504.56,518.97
21.2736,504.44,517.37
21.2938,505.16,517.1
21.3144,505.92,518.28
21.3389,506.74,520.42
21.3594,506.99,523.54
21.3801,504.79,526.63
21.4004,505.23,528.5
21.4209,505.59,530.4
21.4412,505.67,531.52
21.4658,504.34,532.02
21.4863,504.07,531.41
21.507,503.06,529.73
21.5274,503.04,527.99
21.5478,501.84,526.79
21.5723,502.67,524.43
21.593,503.33,522.14
21.6133,505.07,521.12
21.6339,504.65,519.69
21.6543,505.92,519.15
21.6749,504.14,520.32
21.6993,504.31,522.06
21.7199,505.25,525.05
21.7404,504.8,528.84
21.7607,507.44,532.07
21.7813,509.55,533.86
21.8057,510.04,534.08
21.8262,510.03,534.07
21.8468,509.83,531.85
21.8673,509.46,528.88
21.8877,509.37,525.91
21.9083,508.5,521.13
21.9327,507.8,515.7
21.9532,507.04,509.36
21.9737,506.63,504.29
21.9943,505.5,499.63
22.0149,506,497.3
22.0392,505.6,497.24
22.0598,504.48,501.19
22.0802,504.19,505.76
22.1007,502.75,509.4
22.1212,503,511.72
22.1418,503,513.98
22.1661,503.2,516.38
22.1867,503.76,518.51
22.2072,502.01,519.61
22.2278,501.61,519.88
22.2483,501.08,519.51
22.2726,501.27,519.21
22.2933,501.21,517.36
22.3138,500.57,515.49
22.3342,501.46,513.79
22.3547,501.17,513.23
22.3751,501.33,512.59
22.3997,502.87,513.27
22.4202,505.69,514.82
22.4408,506.55,517.85
22.4612,507.04,520.88
22.4817,506.43,523.91
22.5022,506.75,526.32
22.5266,506.6,528.86
22.5472,505.48,529.89
22.5677,504.18,530.71
22.5882,501.75,535.37
22.6086,502,563.69
22.6332,508.6,596.76
22.6536,511.68,651.8
22.6742,510.14,713.24
22.6946,507.71,764.79
22.7152,508.57,776.84
22.7356,512.26,753.27
22.7601,511.41,700.42
22.7807,513.12,633.13
22.801,516.1,565.91
22.8216,522.08,511.72
22.842,524.46,475.18
22.8666,524.37,450.34
22.8871,523.1,439.08
22.9077,521.68,456.26
22.9281,522.14,455.81
22.9485,540.71,524.45
22.9691,543.77,582.16
22.9936,540.62,641.13
23.0141,544.69,650.3
23.0346,548.55,622.24
23.0551,549.04,576.39
23.0755,542.84,531.31
23.1,532.67,495.65
23.1205,522.93,467.12
23.1411,511.95,447.5
23.1616,504.36,436.6
23.1821,499.69,429.48
23.2025,496.55,428.18
23.2271,494.64,432.75
23.2476,494.91,439
23.269,494.13,446.2
23.2885,493.5,454.76
23.3091,494,462.01
23.3334,493,468.61
23.3539,492.6,473.68
23.3746,492.08,478.95
23.3951,490.87,482.36
23.4154,490.29,482.49
23.4362,490.83,483.19
23.4605,491.27,484.55
23.4811,492.21,487.04
23.5016,493.37,490.43
23.522,496.7,495.15
23.5426,498.56,500.12
23.5631,499.25,505.69
23.5875,500.6,510.75
23.6081,500.48,515.2
23.6285,499.98,518.16
23.649,499.39,519.53
23.6694,499.51,521.42
23.694,499.41,521.94
23.7145,498.53,520.55
23.735,499.62,520.04
23.7555,500.5,517.63
23.776,501,516.31
23.7964,502.4,513.65
23.8209,502.12,512.32
23.8415,501.69,511.45
23.8619,502.96,512.96
23.8824,502.56,514.57
23.9029,503.25,517.46
23.9274,503.2,519.96
23.9479,502.96,522.77
23.9685,503.77,525.22
23.9889,503.42,527.37
24.0094,501.93,528.7
24.0298,500.95,529.16
24.0543,500.76,528.93
24.0749,501.01,526.94
24.0954,499.8,525.15
24.1158,499.04,523.12
24.1364,498.43,521.3
24.1608,499.35,518.84
24.1815,499.68,517.07
24.2019,501.94,516.66
24.2224,502.95,516.33
24.2428,503.96,518.26
24.2633,504.97,520.61
24.2879,504.58,524.29
24.3087,504.66,527.03
24.3289,503.73,528.82
24.3493,503.18,530.86
24.3699,503.75,532.09
24.3943,501.4,531.47
24.4148,501.52,530.58
24.4353,500.41,530.06
24.4559,499.53,527.85
24.4764,498.63,526.88
24.4968,499.3,524.1
24.5213,500.04,522.28
24.5418,502.23,519.83
24.5623,502.59,518.86
24.5828,502.47,517.89
24.6033,501.97,519.91
24.6239,502.58,522.53
24.6483,504.06,525.62
24.6688,504.85,527.3
24.6893,504.88,530.44
24.7097,505.3,532.15
24.7302,504.64,532.72
24.7547,503.72,531.38
24.7753,502.17,531.1
24.7958,502.34,529.48
24.8163,505.27,528.18
24.8367,507.82,525.95
24.8572,510.65,523.76
24.8817,511.72,521.81
24.9023,513.18,519.65
24.9228,511.94,518.92
24.9432,509.95,517.93
24.9637,509.96,518.75
24.9882,509.77,520.6
25.0087,510.02,522.68
25.0292,510.21,525.34
25.0497,510.17,528.67
25.0703,511.74,530.54
25.0906,509.59,531.83
25.1152,508.07,532.27
25.1358,508.06,531.61
25.1562,506.25,531.09
25.1768,505.4,528.67
25.1972,503.72,526.34
25.2216,503.37,523.87
25.2422,502.9,522.1
25.2627,503.12,519.68
25.2832,503.7,518.54
25.3037,503.76,517.83
25.3243,503.21,518.47
25.3487,503.56,520.37
25.3694,503.85,523.5
25.3897,506.68,527.2
25.4101,508.14,530.36
25.4306,509.32,532.49
25.4552,509.65,533.99
25.4756,509.72,534.39
25.4963,509.18,533.71
25.5167,508.34,532.37
25.5372,508.07,529.5
25.5576,507.86,527.2
25.5821,507.29,524.96
25.6028,507.83,522.17
25.6231,507.26,519.33
25.6436,508.01,518.47
25.6642,505.81,517.77
25.6846,506.65,536.02
25.7091,507.32,562.41
25.7296,517.05,633.33
25.7502,525.64,702.27
25.7706,524.31,756.41
25.7912,527.45,781.13
25.8156,529.56,768.9
25.8361,528.25,725.52
25.8566,526.6,664.42
25.8771,522.88,603.93
25.8976,518.5,550.55
25.9181,514.6,509.84
25.9426,510.08,476.87
25.9632,506.27,459.3
25.9836,504.81,478.64
26.004,510.85,488.91
26.0245,511.28,546.93
26.049,514.62,612.54
26.0696,510.9,674.43
26.09,515.92,699.15
26.1105,516.54,687.72
26.131,515.43,640.77
26.1516,515.94,575.42
26.176,518.15,507.94
26.1965,517.52,450.75
26.217,514.62,413.6
26.2375,509.7,389.88
26.2579,505.36,376.5
26.2825,502.28,370
26.303,501.03,370.4
26.3236,501.22,375.32
26.3439,499.38,383.26
26.3645,498.3,394.61
26.385,499.04,410.68
26.4096,497.43,425.15
26.4302,496.75,438.92
26.4506,496.6,451.73
26.471,496.08,463.99
26.4914,495.86,475.59
26.5119,495.69,484.67
26.5364,496.35,491.74
26.557,495.68,496.99
26.5774,496.35,500.59
26.5979,497.28,502.87
26.6184,496.82,504.9
26.6429,497.06,504.92
26.6635,497.25,505.94
26.6839,499,506.75
26.7045,498.6,506.2
26.725,498.88,505.16
26.7455,499.3,505.33
26.77,499.64,507.86
26.7904,498.51,511.69
26.8109,499.01,515.95
26.8314,499.01,520.16
26.8519,499.61,522.93
26.8764,500.89,526.74
26.8969,500.51,529.39
26.9175,500.61,529.92
26.938,500.89,529.93
26.9585,501.71,528.95
26.9789,501.97,526.96
27.0034,503.37,524.77
27.024,502.5,522.41
27.0444,501.4,518.93
27.0649,500.92,516.74
27.0854,501.74,515.6
27.1098,501.99,514.28
27.1303,501.39,514.82
27.1509,501.71,516.46
27.1714,502.17,519.57
27.1918,501.34,523.25
27.2123,501.07,525.8
27.237,502.06,529.04
