Program Time [s],data 0,data 1
13.17124,428.74,493.85
13.19245,426.68,492.09
13.21172,430.45,493.60
13.23297,428.79,491.37
13.25323,429.31,490.70
13.27141,430.00,492.93
13.29263,428.17,488.68
13.31168,430.04,492.72
13.33169,432.14,489.91
13.35230,432.63,492.06
13.37301,430.25,492.18
13.39316,430.01,492.07
13.41210,430.70,493.17
13.43161,433.31,491.83
13.45255,430.47,492.29
13.47236,430.57,495.01
13.49306,430.99,495.54
13.51249,432.99,493.02
13.53215,431.37,493.04
13.55302,433.55,495.81
13.57205,431.99,495.32
13.59231,430.95,493.24
13.61170,431.97,490.88
13.63279,431.61,492.80
13.65183,433.75,490.59
13.67156,435.17,490.17
13.69195,434.16,493.26
13.71233,432.55,510.05
13.73173,434.64,531.42
13.75102,435.20,562.87
13.77216,434.70,587.08
13.79157,437.19,596.96
13.81213,437.37,610.32
13.83221,437.90,610.81
13.85157,438.05,605.86
13.87207,435.48,601.57
13.89266,437.78,596.85
13.91255,437.10,587.97
13.93176,437.78,583.49
13.95224,439.26,571.15
13.97256,435.49,563.78
13.99129,437.89,563.92
14.01135,435.56,557.55
14.03160,437.47,547.98
14.05275,436.03,543.52
14.07227,434.83,539.67
14.09135,436.47,535.39
14.11142,434.78,531.15
14.13245,435.19,532.02
14.15230,434.55,529.60
14.17303,437.72,529.11
14.19144,434.04,520.97
14.21197,437.76,518.03
14.23182,434.73,517.60
14.25241,434.97,514.90
14.27182,436.00,512.68
14.29261,436.54,509.68
14.31172,433.23,509.99
14.33247,434.04,504.26
14.35318,436.07,501.16
14.37198,434.03,502.32
14.39158,432.49,501.92
14.41256,435.38,503.39
14.43264,435.97,498.03
14.45269,433.87,499.26
14.47200,434.83,502.98
14.49198,436.49,511.46
14.51227,437.26,516.17
14.53220,437.41,507.87
14.55186,435.98,477.52
14.57250,434.01,440.51
14.59264,431.97,407.49
14.61215,430.15,386.44
14.63294,428.71,376.11
14.65160,425.41,373.86
14.67216,426.71,375.05
14.69293,425.26,380.56
14.71195,428.39,382.86
14.73271,426.36,391.16
14.75301,429.44,400.88
14.77307,431.46,405.51
14.79164,434.02,408.79
14.81182,432.45,416.26
14.83189,432.02,424.96
14.85197,431.56,432.34
14.87197,434.32,439.85
14.89136,435.15,442.68
14.91317,434.53,450.34
14.93146,436.39,457.33
14.95264,435.80,460.17
14.97188,433.39,463.29
14.99155,437.32,468.19
15.01222,438.62,469.60
15.03275,435.21,475.01
15.05207,436.42,477.13
15.07198,435.91,481.07
15.09164,437.75,479.84
15.11109,434.93,485.33
15.13275,436.45,487.43
15.15299,440.06,485.86
15.17143,438.45,487.21
15.19286,436.76,487.74
15.21190,436.21,488.95
15.23293,440.09,491.67
15.25244,437.96,488.64
15.27163,437.65,492.24
15.29312,438.98,489.46
15.31284,438.52,488.32
15.33153,439.16,489.84
15.35161,440.49,492.76
15.37185,441.00,491.75
15.39280,437.81,490.48
15.41282,440.97,489.62
15.43135,439.44,489.45
15.45164,438.74,489.34
15.47155,438.84,490.01
15.49185,437.92,490.05
15.51254,441.80,489.80
15.53266,441.03,488.82
15.55204,441.28,489.46
15.57277,440.45,492.18
15.59216,439.27,491.11
15.61104,439.43,491.99
15.63269,442.00,490.19
15.65182,438.48,492.04
15.67309,441.46,490.63
15.69148,442.46,489.67
15.71155,441.72,493.89
15.73135,442.33,492.34
15.75306,441.42,492.83
15.77220,441.11,497.21
15.79143,444.22,496.75
15.81238,444.88,496.58
15.83213,441.62,495.16
15.85177,443.73,496.90
15.87256,443.58,493.90
15.89141,441.58,494.63
15.91243,444.15,494.50
15.93180,443.16,497.24
15.95140,442.39,494.64
15.97269,443.02,496.17
15.99217,444.03,496.04
16.01268,442.68,496.15
16.03260,442.13,497.06
16.05142,443.18,494.34
16.07214,442.50,494.06
16.09152,439.23,493.41
16.11270,440.93,492.98
16.13299,441.89,494.09
16.15143,439.52,496.82
16.17178,440.75,495.31
16.19135,442.79,495.49
16.21195,444.33,497.09
16.23205,443.68,495.65
16.25145,443.73,495.82
16.27392,443.66,494.39
16.29391,441.93,496.75
16.31397,442.82,495.56
16.33405,441.93,496.37
16.35263,442.82,499.19
16.37353,445.09,498.46
16.39342,441.91,498.41
16.41379,445.85,497.34
16.43240,444.70,496.19
16.45252,441.98,497.39
16.47267,445.94,498.05
16.49276,442.77,493.71
16.51213,444.16,495.93
16.53373,445.97,496.33
16.55287,447.63,492.96
16.57386,444.53,495.41
16.59316,444.79,493.90
16.61363,446.56,494.31
16.63277,445.86,492.39
16.65313,443.80,493.39
16.67360,442.25,493.53
16.69392,446.27,492.77
16.71369,442.78,492.11
16.73321,446.24,490.08
16.75355,445.37,491.98
16.77274,446.99,493.04
16.79319,443.46,493.11
16.81370,445.39,493.56
16.83384,446.23,492.57
16.85330,446.41,489.59
16.87401,444.11,490.88
16.89224,444.19,491.43
16.91338,446.58,492.89
16.93351,445.43,491.06
16.95278,445.03,492.62
16.97219,443.27,490.42
16.99309,444.18,489.19
17.01339,446.10,490.11
17.03323,445.80,490.23
17.05363,441.74,491.94
17.07328,444.72,489.87
17.09266,444.75,489.86
17.11314,444.68,491.31
17.13378,445.84,492.49
17.15299,447.56,494.19
17.17275,448.44,491.84
17.19213,448.13,493.90
17.21213,446.22,493.37
17.23316,447.69,496.04
17.25334,445.32,494.06
17.27289,445.48,494.70
17.29228,448.02,496.45
17.31390,446.41,494.80
17.33341,447.81,497.04
17.35223,445.74,495.07
17.37276,448.26,497.54
17.39372,445.75,495.84
17.41295,445.23,497.20
17.43365,444.37,497.49
17.45293,443.38,498.45
17.47203,443.94,495.36
17.49389,442.90,496.47
17.51304,442.64,496.75
17.53303,447.67,498.33
17.55330,447.57,501.33
17.57283,445.23,500.45
17.59369,448.07,500.53
17.61414,446.42,504.19
17.63326,448.63,505.97
17.65270,446.29,518.34
17.67348,448.53,541.19
17.69279,449.23,570.49
17.71383,448.70,591.61
17.73235,450.93,601.37
17.75369,450.18,605.28
17.77265,450.48,604.12
17.79358,446.40,594.49
17.81252,444.66,587.59
17.83216,447.48,581.34
17.85409,449.41,574.24
17.87331,449.97,573.67
17.89237,451.11,565.32
17.91349,449.45,559.71
17.93374,452.34,550.93
17.95299,450.38,544.95
17.97374,448.92,539.90
17.99359,451.44,535.26
18.01362,450.25,530.42
18.03425,449.62,527.80
18.05491,447.96,523.33
18.07366,447.77,521.30
18.09472,445.57,521.30
18.11454,445.95,517.40
18.13474,445.83,517.82
18.15472,445.69,520.97
18.17377,447.81,514.56
18.19390,445.95,513.23
18.21477,444.83,513.77
18.23364,444.92,512.53
18.25316,443.46,509.92
18.27466,443.35,510.16
18.29330,442.86,507.58
18.31445,441.96,504.91
18.33457,442.66,507.34
18.35493,442.97,506.96
18.37358,444.28,507.33
18.39385,441.38,508.93
18.41429,442.52,505.17
18.43429,445.28,504.63
18.45393,445.07,507.46
18.47363,446.28,509.95
18.49452,442.91,507.61
18.51425,440.76,491.43
18.53413,437.44,463.92
18.55435,435.27,428.94
18.57310,431.29,407.50
18.59336,431.83,394.78
18.61479,430.18,386.74
18.63314,432.14,385.33
18.65362,429.97,388.38
18.67462,430.94,392.85
18.69475,433.71,400.89
18.71318,436.48,410.80
18.73417,436.63,416.22
18.75381,435.35,426.95
18.77361,440.03,436.75
18.79368,440.99,441.02
18.81502,441.85,447.66
18.83396,440.69,455.37
18.85332,442.97,459.69
18.87483,440.87,464.90
18.89532,440.93,469.68
18.91458,440.89,472.14
18.93548,440.35,475.24
18.95507,441.18,477.55
18.97553,442.40,481.33
18.99531,440.29,483.98
19.01489,443.07,486.38
19.03448,440.82,486.79
19.05414,442.35,487.71
19.07425,439.89,490.71
19.09468,441.16,490.99
19.11591,443.13,494.33
19.13519,442.83,491.27
19.15446,440.01,498.76
19.17511,440.92,500.18
19.19459,441.96,506.24
19.21570,439.42,507.01
19.23596,440.33,502.08
19.25476,437.61,506.88
19.27454,441.24,503.14
19.29476,441.67,503.31
19.31483,439.46,502.11
19.33619,439.46,501.56
19.35564,440.93,503.61
19.37453,441.12,500.52
19.39595,439.79,502.45
19.41417,438.69,500.35
19.43414,438.24,500.21
19.45578,438.60,497.66
19.47458,437.28,497.47
19.49544,438.65,497.97
19.51523,439.91,494.75
19.53558,439.47,495.30
19.55456,437.85,494.72
19.57549,439.19,494.66
19.59480,438.24,492.71
19.61445,439.39,494.89
19.63539,436.50,492.68
19.65575,436.40,495.12
19.67566,438.51,495.85
19.69550,436.04,494.29
19.71543,437.58,492.70
19.73432,437.56,492.36
19.75608,433.04,496.34
19.77524,434.15,494.10
19.79429,433.83,498.25
19.81599,434.97,494.21
19.83565,436.12,492.02
19.85431,436.13,488.30
19.87534,436.91,486.76
19.89433,434.09,485.36
19.91454,434.55,485.55
19.93501,436.30,486.46
19.95541,434.83,487.43
19.97438,435.11,488.45
19.99492,434.89,487.92
20.01550,437.02,489.37
20.03629,435.99,485.63
20.05628,434.20,485.02
20.07611,433.29,488.06
20.09558,433.81,491.56
20.11697,434.20,492.00
20.13656,431.88,493.45
20.15674,432.63,495.04
20.17592,433.27,493.94
20.19681,432.49,494.26
20.21622,431.73,495.90
20.23685,433.42,498.00
20.25640,431.45,495.25
20.27646,433.62,494.99
20.29581,431.24,497.79
20.31565,433.10,496.73
20.33577,431.36,498.41
20.35690,430.11,499.54
20.37566,431.09,500.06
20.39560,433.85,495.98
20.41680,431.38,495.21
20.43496,431.30,495.62
20.45659,431.66,493.50
20.47496,433.39,493.20
20.49652,430.24,495.76
20.51672,432.41,496.96
20.53642,431.58,496.11
20.55535,432.96,495.33
20.57599,432.41,495.92
20.59513,432.80,494.65
20.61674,430.08,495.77
20.63506,432.51,494.05
20.65617,431.75,496.07
20.67614,431.95,495.35
20.69675,429.65,495.92
20.71542,428.51,497.74
20.73692,429.86,497.12
20.75682,430.62,497.11
20.77562,427.89,497.78
20.79645,427.37,497.71
20.81550,431.53,499.59
20.83504,428.93,495.55
20.85622,432.80,496.67
20.87559,429.35,496.83
20.89502,430.46,496.06
20.91571,428.06,494.18
20.93644,431.17,492.65
20.95668,429.98,492.67
20.97687,432.12,494.20
20.99583,429.85,493.82
21.01644,427.89,494.16
21.03636,430.40,493.73
21.05546,430.62,493.51
21.07694,429.09,492.70
21.09663,428.38,495.24
21.11674,427.90,495.72
21.13650,429.62,497.61
21.15670,431.72,499.45
21.17656,427.65,496.62
21.19596,428.02,498.56
21.21624,429.37,494.21
21.23678,427.70,494.67
21.25634,428.50,493.97
21.27526,429.40,496.00
21.29618,429.68,496.83
21.31696,430.04,495.28
21.33591,428.90,493.35
21.35643,430.70,493.48
21.37581,428.25,495.41
21.39697,428.01,492.98
21.41668,428.31,494.85
21.43515,428.55,497.08
21.45589,430.48,495.65
21.47528,430.06,494.04
21.49682,431.07,492.80
21.51591,427.31,494.00
21.53649,430.56,495.03
21.55513,430.63,497.61
21.57627,430.80,494.98
21.59576,429.02,494.85
21.61608,430.77,496.54
21.63674,429.41,495.75
21.65681,430.07,495.10
21.67646,429.25,494.27
21.69594,431.88,502.50
21.71560,429.62,518.49
21.73598,427.68,536.78
21.75620,426.57,553.65
21.77549,427.44,573.79
21.79577,426.10,581.32
21.81578,423.26,586.47
21.83596,421.36,586.96
21.85688,424.01,584.28
21.87532,424.25,578.20
21.89616,423.53,572.88
21.91642,426.66,565.74
21.93680,426.36,559.67
21.95535,429.67,552.94
21.97586,428.47,543.38
21.99573,430.84,540.22
22.01640,430.94,535.26
22.03682,432.19,532.36
22.05578,432.00,528.40
22.07564,431.94,524.82
22.09528,432.79,522.08
22.11613,435.67,520.33
22.13562,435.37,516.32
22.15658,437.25,512.86
22.17497,432.30,514.24
22.19647,436.17,516.66
22.21629,434.26,515.41
22.23660,431.29,513.86
22.25652,432.54,511.52
22.27515,428.82,512.99
22.29625,431.64,510.19
22.31583,428.80,508.15
22.33516,432.95,510.47
22.35689,430.19,507.24
22.37623,429.28,507.40
22.39658,430.54,508.22
22.41607,427.32,505.25
22.43672,427.70,508.16
22.45523,428.74,516.30
22.47607,433.11,527.73
22.49559,431.57,522.34
22.51621,427.26,501.29
22.53628,423.70,465.07
22.55546,421.76,428.79
22.57617,422.80,401.32
22.59572,419.75,386.33
22.61525,417.93,379.27
22.63548,420.77,378.50
22.65508,418.07,378.78
22.67498,419.34,384.71
22.69503,419.19,392.03
22.71586,420.93,401.98
22.73670,422.03,410.95
22.75672,422.22,416.74
22.77673,424.01,424.85
22.79559,426.65,434.35
22.81568,426.63,439.74
22.83560,426.80,446.12
22.85556,429.89,454.43
22.87579,428.12,458.86
22.89548,426.28,460.30
22.91667,427.67,465.58
22.93484,427.81,468.75
22.95616,426.29,472.24
22.97607,427.52,474.09
22.99538,428.59,477.49
23.01502,427.44,481.75
23.03546,429.90,484.60
23.05537,429.98,487.25
23.07605,430.70,490.06
23.09596,429.08,492.21
23.11625,429.58,494.77
23.13630,427.11,494.12
23.15538,429.07,495.07
23.17621,429.14,493.66
23.19639,427.78,492.73
23.21598,426.66,491.82
23.23539,425.51,490.94
23.25612,425.53,491.27
23.27556,425.46,492.94
23.29608,426.19,490.36
23.31601,427.03,494.07
23.33647,428.03,492.44
23.35627,427.28,491.75
23.37607,425.73,491.76
23.39578,423.75,493.47
23.41534,422.73,489.82
23.43520,426.29,492.94
23.45598,425.97,494.66
23.47660,425.26,494.78
23.49672,426.32,492.77
23.51699,423.49,493.37
23.53834,425.17,491.85
23.55747,426.28,493.97
23.57846,425.19,492.79
23.59701,425.37,492.27
23.61747,428.29,491.72
23.63791,426.56,491.77
23.65839,428.11,494.51
23.67788,428.28,492.13
23.69859,425.57,491.66
23.71725,425.65,493.35
23.73870,426.66,490.34
23.75737,427.08,491.02
23.77741,428.19,490.27
23.79712,425.72,490.20
23.81810,428.30,489.71
23.83874,429.88,490.91
23.85828,430.74,491.13
23.87847,429.14,489.41
23.89696,428.15,489.29
23.91861,429.73,488.98
23.93713,428.22,491.89
23.95744,430.88,491.64
23.97745,430.21,490.55
23.99890,428.47,490.28
24.01791,426.45,492.10
24.03819,427.27,490.86
24.05812,427.03,490.62
24.07710,425.68,488.59
24.09733,426.09,488.52
24.11751,430.14,488.54
24.13772,428.28,490.67
24.15772,428.43,491.53
24.17785,429.63,488.43
24.19805,426.68,493.51
24.21854,430.44,491.90
24.23720,429.46,494.81
24.25735,431.18,493.13
24.27851,429.78,493.23
24.29883,427.55,493.27
24.31696,427.55,494.35
24.33870,428.85,495.55
24.35707,427.36,492.49
24.37778,430.21,492.73
24.39723,429.70,494.97
24.41738,429.96,494.82
24.43889,428.41,491.42
24.45776,431.02,492.26
24.47769,429.93,492.48
24.49897,429.15,492.69
24.51842,426.85,492.60
24.53757,429.47,492.61
24.55842,429.12,494.20
24.57975,428.76,493.86
24.59791,427.22,492.02
24.61952,430.04,494.35
24.63889,430.13,493.88
24.65828,428.34,491.64
24.67851,431.72,491.38
24.69872,429.82,491.29
24.71887,429.98,488.87
24.73908,430.88,490.29
24.75945,431.47,491.07
24.77847,431.78,491.90
24.80061,431.86,491.51
24.81918,433.46,492.44
24.84006,433.41,493.44
24.85883,434.13,492.29
24.87950,433.99,492.82
24.90042,434.86,495.70
24.92061,434.19,494.11
24.93881,436.21,490.75
24.95931,434.14,493.49
24.98072,434.36,491.36
25.00173,436.97,491.60
25.02146,435.86,493.46
25.04043,436.94,491.93
25.06157,440.31,493.51
25.08045,441.50,496.09
25.10209,440.56,497.68
25.12146,442.40,498.53
25.14146,440.20,498.35
25.16219,442.46,498.95
25.18188,441.73,496.86
25.20204,442.09,494.26
25.22206,442.28,492.80
25.24202,444.25,492.32
25.26143,442.39,493.86
25.28170,444.98,493.12
25.30167,442.29,491.79
25.32214,441.83,493.35
25.34116,440.53,493.66
25.36186,444.68,489.68
25.38283,442.32,492.63
25.40187,441.86,491.52
25.42107,440.97,492.56
25.44230,442.10,488.81
25.46089,444.15,490.93
25.48144,445.12,490.84
25.50253,443.93,491.83
25.52265,446.24,498.05
25.54375,444.69,522.91
25.56343,449.20,554.65
25.58304,452.91,576.52
25.60428,452.15,596.59
25.62490,454.62,599.55
25.64407,453.64,603.62
25.66292,451.62,599.45
25.68341,449.91,590.08
25.70426,448.39,586.03
25.72484,449.11,578.27
25.74467,446.67,570.38
25.76474,445.52,565.85
25.78332,448.15,560.51
25.80454,447.08,557.43
25.82282,447.14,549.99
25.84405,449.76,537.97
25.86407,450.75,537.36
25.88457,447.99,533.96
25.90350,444.82,530.93
25.92329,449.17,530.44
25.94330,446.91,523.57
25.96447,445.95,523.20
25.98340,444.48,521.75
26.00419,445.45,519.59
26.02525,443.11,512.25
26.04388,445.35,515.09
26.06589,444.16,511.70
26.08482,443.80,509.41
26.10403,444.01,511.25
26.12458,446.60,514.15
26.14582,445.33,523.49
26.16511,445.60,534.78
26.18461,448.14,531.69
26.20599,444.35,515.35
26.22501,442.95,487.00
26.24422,442.18,456.95
26.26486,435.24,432.59
26.28401,434.58,409.54
26.30480,434.66,398.43
26.32558,433.88,392.25
26.34446,438.71,393.24
26.36448,437.62,394.27
26.38459,440.29,394.64
26.40557,438.76,400.41
26.42541,436.96,404.99
26.44506,440.07,408.00
26.46594,437.54,415.98
26.48662,439.82,421.64
26.50608,438.95,428.17
26.52601,441.75,432.80
26.54558,439.81,439.21
26.56661,442.91,445.33
26.58605,441.19,450.21
26.60630,441.43,456.09
26.62505,444.38,462.44
26.64485,442.77,466.60
26.66782,442.56,472.98
26.68592,443.14,487.38
26.70661,446.41,516.91
26.72738,447.40,564.28
26.74727,451.15,613.02
26.76776,458.50,654.01
26.78637,461.84,670.13
