Program Time [s],data 0,data 1
9.32659,444.76,453.55
9.34650,446.70,452.10
9.36763,446.71,455.12
9.38742,443.84,453.05
9.40746,446.70,452.79
9.42665,445.26,451.52
9.44632,446.33,453.60
9.46622,448.84,452.21
9.48619,447.61,452.36
9.50764,447.13,454.01
9.52589,448.17,453.55
9.54702,447.40,451.41
9.56721,446.84,451.26
9.58744,444.29,449.52
9.60752,444.11,451.61
9.62665,446.58,451.30
9.64717,447.74,453.14
9.66701,447.74,449.29
9.68655,448.26,448.14
9.70683,445.44,446.67
9.72712,445.51,450.34
9.74637,445.19,451.04
9.76748,446.79,450.10
9.78766,446.52,452.12
9.80733,445.11,452.88
9.82636,445.83,449.60
9.84694,445.22,452.82
9.86773,443.26,454.38
9.88615,446.23,454.76
9.90589,444.68,454.81
9.92746,446.37,451.61
9.94634,447.18,453.96
9.96755,446.27,452.86
9.98611,444.88,455.36
10.00604,443.26,454.21
10.02773,445.20,452.73
10.04714,443.83,454.68
10.06699,444.23,451.84
10.08677,446.01,455.19
10.10770,446.79,453.60
10.12775,447.87,456.10
10.14796,444.14,456.73
10.16602,444.32,452.81
10.18676,444.82,454.84
10.20616,442.08,454.08
10.22625,444.91,453.66
10.24672,442.33,456.01
10.26705,443.95,455.63
10.28594,446.00,454.56
10.30624,444.07,455.62
10.32732,445.09,455.69
10.34861,444.84,453.93
10.36673,443.77,453.86
10.38692,442.09,450.67
10.40770,442.57,450.65
10.42840,442.53,452.62
10.44705,441.47,449.73
10.46824,440.04,449.59
10.48875,439.82,449.47
10.50917,438.24,449.59
10.52850,438.40,445.26
10.54865,439.21,446.21
10.56820,437.58,444.77
10.58894,439.31,446.12
10.60978,439.12,445.88
10.62874,438.67,453.70
10.64813,438.27,464.90
10.66811,437.68,472.55
10.68939,437.68,489.67
10.70842,439.86,503.50
10.72871,439.54,518.60
10.74951,438.85,531.95
10.76917,442.55,545.35
10.78904,444.60,554.36
10.80801,444.92,551.60
10.82888,442.21,549.78
10.84803,445.77,545.39
10.86835,443.78,536.93
10.88820,441.43,527.58
10.90893,442.11,517.34
10.92869,441.55,507.43
10.94967,442.25,498.82
10.96960,442.46,488.49
10.99058,441.88,483.65
11.01021,438.87,482.82
11.02940,438.68,475.34
11.05013,439.79,473.82
11.06965,439.00,472.57
11.08896,437.37,469.16
11.11012,439.12,464.20
11.13158,437.81,462.85
11.15086,437.68,463.23
11.17122,437.83,460.60
11.19101,435.97,461.32
11.21140,437.52,457.72
11.23244,437.54,457.46
11.25092,436.53,456.71
11.27125,437.61,456.28
11.29213,437.38,452.70
11.31251,434.94,452.32
11.33245,437.20,458.17
11.35241,436.51,457.41
11.37165,438.46,452.39
11.39152,438.31,454.52
11.41165,437.40,455.03
11.43199,438.04,452.79
11.45105,435.99,449.55
11.47161,438.25,449.47
11.49093,435.06,451.90
11.51213,438.07,451.02
11.53278,435.39,447.41
11.55184,436.18,446.60
11.57249,437.61,451.46
11.59096,438.35,450.56
11.61167,436.80,451.46
11.63200,437.07,451.44
11.65211,440.26,456.94
11.67194,438.82,459.10
11.69258,439.97,449.66
11.71240,442.69,432.51
11.73193,441.54,405.02
11.75231,437.16,379.97
11.77210,434.53,362.99
11.79187,431.90,350.73
11.81268,431.43,344.49
11.83280,429.84,343.90
11.85209,429.54,345.81
11.87202,431.25,353.23
11.89256,430.29,359.79
11.91253,429.88,369.60
11.93362,431.54,376.53
11.95218,430.35,381.62
11.97279,431.74,390.88
11.99268,435.60,400.46
12.01368,432.37,406.70
12.03284,434.48,408.82
12.05196,437.27,411.10
12.07422,438.00,416.05
12.09360,440.49,419.37
12.11391,442.16,423.84
12.13326,442.19,429.28
12.15451,440.79,429.53
12.17337,441.80,433.81
12.19384,440.01,432.65
12.21444,441.25,435.97
12.23470,441.66,437.68
12.25329,440.65,436.77
12.27319,443.04,440.52
12.29379,440.68,439.39
12.31391,441.52,438.10
12.33411,441.96,441.90
12.35449,440.72,439.70
12.37365,441.44,443.83
12.39319,443.66,440.90
12.41357,443.71,441.72
12.43362,442.81,443.13
12.45326,442.69,442.39
12.47325,442.73,442.15
12.49286,440.42,443.65
12.51349,442.76,443.26
12.53404,444.22,444.89
12.55420,441.91,444.94
12.57415,444.58,442.14
12.59321,441.21,445.40
12.61317,443.56,443.32
12.63351,441.42,444.40
12.65395,443.46,444.71
12.67306,445.11,446.07
12.69346,442.00,444.56
12.71375,444.24,445.17
12.73398,441.84,448.26
12.75455,444.65,444.86
12.77408,441.47,447.29
12.79323,445.58,443.61
12.81367,445.37,443.98
12.83318,444.78,447.14
12.85349,443.86,447.63
12.87424,445.34,445.84
12.89441,444.29,449.35
12.91339,447.60,447.99
12.93470,447.78,447.25
12.95329,444.42,446.98
12.97410,446.31,446.04
12.99319,441.81,448.95
13.01362,442.28,449.80
13.03276,444.81,449.28
13.05433,444.22,448.15
13.07457,445.25,448.04
13.09480,445.73,447.94
13.11361,446.14,451.79
13.13390,444.07,449.61
13.15374,445.72,449.03
13.17282,445.92,447.73
13.19444,444.88,449.36
13.21307,445.97,448.59
13.23465,443.70,449.69
13.25440,445.86,448.25
13.27371,445.68,448.21
13.29382,446.79,449.59
13.31338,443.93,445.99
13.33432,445.49,446.63
13.35406,447.58,448.47
13.37341,447.23,445.51
13.39306,448.01,447.88
13.41345,444.14,449.50
13.43390,445.05,448.92
13.45316,443.60,450.79
13.47293,444.89,451.11
13.49431,444.36,449.78
13.51366,443.79,451.24
13.53363,447.05,450.93
13.55302,445.14,452.35
13.57453,446.49,448.88
13.59288,446.91,450.13
13.61393,449.88,452.43
13.63442,446.52,449.78
13.65452,445.90,449.99
13.67371,445.65,450.25
13.69429,443.87,449.70
13.71320,445.38,450.02
13.73334,444.83,450.42
13.75339,447.01,450.19
13.77457,445.69,450.08
13.79419,448.01,449.01
13.81368,445.86,451.01
13.83353,444.94,450.75
13.85460,445.42,449.32
13.87280,445.73,450.11
13.89436,444.73,449.61
13.91339,447.33,447.29
13.93387,448.02,447.03
13.95340,445.38,448.34
13.97404,444.31,446.47
13.99262,447.01,447.99
14.01330,443.96,448.13
14.03341,446.73,451.29
14.05326,445.06,450.52
14.07420,445.46,449.79
14.09393,448.49,448.88
14.11466,448.55,448.62
14.13482,447.82,448.99
14.15444,447.56,445.93
14.17460,447.58,446.89
14.19403,447.47,448.41
14.21307,448.74,446.65
14.23402,447.91,446.03
14.25297,448.72,447.25
14.27393,449.67,447.81
14.29305,447.59,448.89
14.31308,447.27,448.88
14.33304,448.99,454.06
14.35326,449.55,454.62
14.37382,446.68,455.05
14.39434,448.71,452.65
14.41400,446.78,454.14
14.43298,446.72,452.75
14.45314,446.97,454.94
14.47375,448.40,455.60
14.49441,447.97,452.59
14.51334,448.71,453.20
14.53356,450.78,452.82
14.55339,448.83,452.19
14.57403,447.98,454.52
14.59447,450.18,450.82
14.61316,451.71,452.92
14.63378,449.35,452.82
14.65352,450.19,452.91
14.67413,449.44,449.77
14.69428,449.44,448.99
14.71375,447.63,452.37
14.73331,449.91,448.90
14.75421,450.54,451.54
14.77317,451.74,451.61
14.79462,449.09,452.88
14.81321,447.62,450.78
14.83295,447.61,449.99
14.85289,446.24,449.88
14.87416,449.08,449.94
14.89378,448.97,447.84
14.91313,445.78,450.31
14.93275,447.79,448.29
14.95297,447.90,451.31
14.97378,447.51,447.65
14.99325,447.16,449.50
15.01403,446.93,445.76
15.03306,448.97,447.47
15.05318,449.54,447.20
15.07373,449.82,448.21
15.09276,449.77,447.62
15.11348,450.74,445.32
15.13367,451.71,447.51
15.15333,451.35,449.69
15.17353,451.05,449.59
15.19282,448.14,448.22
15.21411,449.22,452.17
15.23318,452.09,449.45
15.25361,452.48,452.55
15.27372,453.01,452.50
15.29448,449.76,453.11
15.31344,452.16,452.09
15.33440,451.17,450.85
15.35270,447.85,453.02
15.37449,449.91,448.59
15.39322,450.80,451.56
15.41459,450.25,458.33
15.43456,451.59,480.41
15.45436,452.88,511.17
15.47292,454.12,537.77
15.49276,456.95,553.27
15.51437,455.59,556.21
15.53327,455.79,559.43
15.55389,459.38,553.16
15.57442,456.40,541.11
15.59403,457.44,533.79
15.61454,454.15,517.33
15.63281,453.15,507.55
15.65384,453.30,495.80
15.67412,456.07,488.80
15.69330,452.26,485.22
15.71442,453.00,480.25
15.73281,450.54,475.31
15.75264,453.02,467.91
15.77358,452.49,466.30
15.79430,450.05,464.24
15.81404,449.80,461.56
15.83291,451.52,463.18
15.85476,449.36,458.92
15.87452,449.55,461.65
15.89460,450.18,458.48
15.91467,449.78,459.72
15.93375,452.43,460.71
15.95425,451.13,460.11
15.97424,450.96,454.55
15.99410,451.68,456.31
16.01386,452.34,456.17
16.03357,450.02,455.62
16.05361,451.15,454.69
16.07315,451.60,455.62
16.09436,450.93,453.54
16.11280,447.98,455.37
16.13387,449.53,457.39
16.15423,450.00,457.34
16.17270,449.20,456.35
16.19427,450.03,456.47
16.21330,447.99,456.41
16.23313,447.82,454.34
16.25399,448.37,453.94
16.27285,448.11,454.21
16.29373,449.03,451.75
16.31419,449.67,457.97
16.33358,449.91,454.10
16.35360,450.62,444.71
16.37341,449.63,429.45
16.39280,450.62,411.77
16.41507,447.75,392.78
16.43543,445.20,380.64
16.45609,446.69,374.12
16.47585,446.62,371.99
16.49651,445.29,371.89
16.51473,445.25,373.71
16.53548,443.54,376.05
16.55472,442.61,383.36
16.57496,445.71,391.12
16.59670,444.65,397.44
16.61663,445.05,401.06
16.63621,445.67,407.38
16.65586,449.26,409.47
16.67497,448.49,414.01
16.69603,450.07,418.86
16.71664,451.40,421.25
16.73600,448.75,426.03
16.75550,449.19,429.24
16.77550,448.39,429.16
16.79594,451.13,431.34
16.81581,453.50,434.40
16.83629,453.42,436.20
16.85621,453.38,436.35
16.87668,453.48,438.94
16.89651,452.96,441.08
16.91510,455.48,440.99
16.93556,455.02,444.39
16.95474,452.76,445.09
16.97578,452.51,446.86
16.99476,454.72,446.94
17.01506,454.38,445.91
17.03585,452.27,450.08
17.05645,453.26,449.30
17.07510,451.97,452.61
17.09487,453.65,450.86
17.11594,454.16,450.78
17.13637,452.16,453.43
17.15455,452.54,451.09
17.17518,454.35,452.00
17.19489,452.47,451.71
17.21481,452.77,452.89
17.23544,454.13,454.01
17.25604,455.36,453.22
17.27580,456.48,452.13
17.29490,456.02,451.95
17.31582,453.67,452.91
17.33463,450.80,454.56
17.35624,453.09,455.06
17.37581,452.08,452.75
17.39606,452.08,451.29
17.41477,451.80,451.36
17.43558,455.59,450.92
17.45660,452.34,449.82
17.47550,452.79,451.26
17.49527,451.87,453.68
17.51519,452.01,452.01
17.53586,454.31,450.62
17.55466,453.71,452.14
17.57501,454.40,452.87
17.59637,452.95,450.30
17.61547,453.96,452.69
17.63647,453.23,453.62
17.65556,453.30,454.59
17.67589,454.73,453.15
17.69549,452.47,453.32
17.71633,453.75,451.15
17.73497,451.72,450.89
17.75659,452.40,452.52
17.77524,451.09,452.94
17.79602,450.80,454.28
17.81551,452.60,451.63
17.83575,453.36,454.75
17.85480,453.39,454.18
17.87520,453.29,455.78
17.89573,455.30,454.32
17.91500,454.10,451.90
17.93504,455.04,454.26
17.95551,455.80,453.85
17.97481,454.84,452.08
17.99648,453.43,453.75
18.01578,453.17,455.45
18.03579,452.63,455.29
18.05572,453.95,457.13
18.07597,453.79,455.86
18.09539,451.88,453.64
18.11510,454.71,453.51
18.13513,454.10,454.18
18.15542,458.12,457.53
18.17509,456.64,454.59
18.19653,455.45,454.59
18.21487,458.03,454.81
18.23601,455.80,455.73
18.25561,456.33,455.00
18.27618,457.24,455.46
18.29577,454.95,454.39
18.31674,451.92,454.78
18.33620,451.75,454.79
18.35533,451.21,456.06
18.37539,452.56,456.29
18.39663,454.04,455.62
18.41638,452.44,457.96
18.43572,454.07,458.96
18.45485,452.41,456.25
18.47609,452.83,457.78
18.49540,452.25,454.97
18.51489,454.44,454.63
18.53579,453.65,454.72
18.55671,452.74,452.70
18.57585,449.22,457.65
18.59494,450.21,457.41
18.61560,452.94,458.33
18.63498,450.54,455.41
18.65620,450.15,455.42
18.67630,451.27,455.75
18.69692,451.31,455.69
18.71644,449.52,458.33
18.73629,452.16,457.85
18.75528,449.67,459.21
18.77534,451.70,457.33
18.79514,450.96,457.72
18.81500,450.76,457.09
18.83653,454.64,459.14
18.85593,453.34,459.67
18.87500,450.84,456.97
18.89600,452.16,457.55
18.91610,454.97,457.37
18.93614,452.40,456.91
18.95615,453.07,458.57
18.97610,452.22,457.90
18.99477,454.72,458.16
19.01555,455.48,456.96
19.03648,456.24,455.39
19.05643,454.71,456.45
19.07621,453.72,456.80
19.09569,452.89,457.57
19.11474,454.82,458.47
19.13573,452.68,455.70
19.15615,451.80,458.25
19.17607,451.84,459.35
19.19538,450.97,459.28
19.21491,452.05,460.03
19.23525,452.43,457.82
19.25516,451.42,456.75
19.27497,449.14,459.11
19.29542,451.75,456.91
19.31510,451.21,457.60
19.33550,452.59,458.35
19.35646,448.51,456.40
19.37483,450.94,454.50
19.39587,450.20,456.15
19.41608,452.69,456.52
19.43684,452.49,457.05
19.45499,451.55,454.99
19.47483,452.34,457.90
19.49584,449.31,456.70
19.51593,451.43,457.07
19.53593,452.89,455.79
19.55637,451.29,454.05
19.57626,449.70,458.36
19.59562,453.38,465.90
19.61485,451.15,486.25
19.63594,452.37,499.18
19.65559,452.35,518.93
19.67626,455.05,528.09
19.69616,455.05,536.28
19.71526,456.04,540.63
19.73549,454.19,539.71
19.75645,454.81,532.78
19.77651,455.00,530.45
19.79527,457.41,525.95
19.81674,457.13,517.11
19.83456,456.62,510.17
19.85658,457.61,506.99
19.87512,458.95,498.06
19.89508,457.84,496.28
19.91638,458.84,491.13
19.93536,455.32,484.05
19.95578,454.82,483.68
19.97526,454.37,481.74
19.99645,456.35,477.81
20.01647,453.56,473.92
20.03625,454.04,474.18
20.05637,451.79,471.40
20.07621,450.31,471.20
20.09608,452.86,471.81
20.11508,452.51,470.97
20.13454,451.85,466.95
20.15548,449.32,469.12
20.17543,449.82,467.34
20.19464,450.40,465.38
20.21490,448.97,464.08
20.23544,450.45,464.15
20.25481,453.65,464.28
20.27487,452.49,464.51
20.29552,452.40,463.39
20.31637,451.69,464.34
20.33479,455.19,460.31
20.35564,453.30,461.11
20.37565,452.62,462.94
20.39570,451.50,457.28
20.41592,451.44,461.36
20.43596,450.19,458.94
20.45535,452.56,459.71
20.47601,450.85,458.51
20.49559,453.32,457.81
20.51474,452.93,454.56
20.53473,453.71,456.26
20.55651,451.38,456.72
20.57570,450.13,459.60
20.59578,450.83,460.06
20.61547,450.69,460.80
20.63644,450.54,464.19
20.65731,452.24,464.22
20.67601,448.69,451.29
20.69708,448.32,429.45
20.71663,445.30,406.96
20.73675,443.11,384.61
20.75669,440.99,374.17
20.77702,441.34,363.29
20.79822,440.15,361.27
20.81862,441.07,362.86
20.83816,441.34,368.01
20.85844,438.57,374.15
20.87714,438.10,379.05
20.89821,439.55,384.61
20.91735,438.01,391.06
20.93667,438.02,398.45
20.95739,440.85,406.75
20.97712,440.89,406.72
20.99663,441.58,414.54
21.01674,444.05,419.85
21.03706,445.32,424.37
21.05679,445.13,425.17
21.07675,444.64,431.85
21.09842,441.98,434.47
21.11970,439.58,435.08
21.13967,441.76,437.37
21.15923,440.92,439.30
21.17867,440.73,439.16
21.19881,440.45,442.34
21.21917,441.90,444.84
21.23994,438.72,443.48
21.26056,437.50,444.23
21.27891,440.15,444.32
21.29992,438.23,444.11
21.32037,438.53,446.75
21.33891,439.67,447.54
21.35911,436.57,448.57
21.38012,436.81,448.31
21.40030,435.42,449.16
21.41931,437.37,448.65
21.44016,436.86,448.82
21.45997,435.56,449.99
21.48063,436.85,450.65
21.50044,435.98,450.65
21.52061,434.24,448.77
21.53960,433.61,448.47
21.56142,433.92,447.44
21.58054,437.21,448.53
21.60072,437.07,446.99
21.61989,436.47,446.12
21.64054,436.86,445.57
21.66082,435.22,448.05
21.68165,438.06,445.01
21.70119,436.25,447.73
21.72072,435.54,447.83
21.74100,434.27,446.45
21.76017,436.24,447.32
21.78114,436.90,447.83
21.79948,435.89,448.29
21.82140,436.02,449.12
21.84018,434.56,450.54
21.86069,434.27,449.74
21.87990,434.05,450.07
21.90088,436.64,449.65
21.92055,433.17,448.45
21.94000,433.73,451.40
21.95962,435.22,450.79
21.98090,433.89,451.54
21.99964,437.36,452.59
22.02108,437.61,450.46
22.04021,437.54,447.62
22.06118,436.32,449.10
22.08102,435.79,449.06
22.09998,434.83,449.85
22.12057,438.29,448.04
22.14131,436.91,449.46
22.15988,435.33,452.33
22.18050,435.83,451.31
22.19955,437.74,450.72
22.21955,436.77,448.61
22.24003,437.70,445.51
22.25996,435.47,444.88
22.27954,435.74,447.79
22.30093,434.50,447.07
22.32134,437.52,447.63
22.33968,434.48,448.41
22.36159,434.01,448.89
22.37963,434.48,450.04
22.40116,435.76,447.70
22.42023,435.14,450.33
22.44038,436.75,448.54
22.46107,434.61,447.72
22.48145,437.26,448.76
22.49969,433.14,446.34
22.52090,433.90,447.54
22.54008,433.71,448.01
22.56135,433.55,450.71
22.57998,434.65,449.95
22.60095,435.35,450.72
22.62096,433.38,448.68
22.64234,434.01,449.10
22.66220,435.02,446.79
22.68234,436.50,445.95
22.70122,433.41,446.67
22.72239,432.77,446.40
22.74234,436.35,448.32
22.76116,434.85,447.11
22.78060,434.90,447.16
22.80094,437.57,448.46
22.82124,436.51,448.20
22.84146,436.78,449.70
22.86090,436.01,448.54
22.88229,433.90,445.85
22.90122,434.09,444.05
22.92167,434.64,444.89
22.94167,435.86,444.76
22.96136,435.31,447.69
22.98152,435.44,443.99
23.00171,435.16,446.17
23.02144,436.78,444.20
23.04133,435.34,446.99
23.06109,435.86,444.07
23.08232,434.41,445.97
23.10189,433.43,446.10
23.12062,435.91,445.71
23.14173,435.12,444.40
23.16118,436.97,446.54
23.18212,432.89,447.87
23.20047,434.27,444.63
23.22125,433.83,444.40
23.24221,435.54,447.75
23.26226,434.00,447.40
23.28189,436.99,448.55
23.30178,436.80,445.87
23.32146,436.99,447.32
23.34095,436.36,445.14
23.36092,435.88,445.09
23.38151,435.59,445.80
23.40252,437.75,445.67
23.42081,438.38,446.73
23.44143,438.26,444.06
23.46118,437.43,447.06
23.48209,436.90,443.92
23.50209,434.88,445.32
23.52083,434.58,444.30
23.54105,433.75,445.83
23.56064,433.20,446.60
23.58086,433.40,445.34
23.60177,436.87,447.16
23.62117,434.94,446.23
23.64128,434.85,444.01
23.66130,435.43,443.97
23.68096,436.61,445.34
23.70155,433.92,444.91
23.72112,435.72,443.59
23.74094,433.44,446.72
23.76165,432.84,442.99
23.78187,437.07,446.17
23.80080,436.77,446.83
23.82067,434.86,445.39
23.84142,434.73,446.47
23.86130,435.26,447.41
23.88051,438.21,446.90
23.90113,439.17,445.40
23.92253,438.48,446.70
23.94220,439.10,445.86
23.96248,437.69,447.41
23.98067,438.88,447.45
24.00239,438.85,454.26
24.02183,439.36,467.94
24.04191,439.48,485.97
24.06127,439.25,504.12
24.08069,440.72,519.57
24.10204,439.55,531.32
24.12173,441.47,538.64
24.14192,441.65,539.64
24.16182,439.80,533.99
24.18176,443.37,531.27
24.20226,441.78,526.83
24.22193,440.85,515.72
24.24101,441.08,509.58
24.26143,441.74,502.52
24.28065,442.91,494.85
24.30050,439.52,489.88
24.32089,443.68,479.15
24.34195,441.36,472.74
24.36246,440.17,471.23
24.38234,439.38,466.98
24.40168,439.54,467.08
24.42231,442.48,464.65
24.44153,442.43,462.79
24.46210,442.04,459.12
24.48080,439.51,458.74
24.50222,439.27,457.95
24.52254,437.59,457.17
24.54092,437.88,456.10
24.56167,438.55,453.44
24.58316,435.52,454.77
24.60328,438.74,457.33
24.62180,436.36,452.94
24.64202,437.98,455.53
24.66219,437.84,455.64
24.68232,440.74,454.02
24.70304,438.38,450.67
24.72209,442.37,450.25
24.74293,443.34,450.70
24.76335,444.10,450.73
24.78230,442.71,449.69
24.80336,443.79,452.17
24.82174,442.06,450.59
24.84298,445.27,449.93
24.86151,443.37,447.69
24.88273,442.23,447.58
24.90277,442.90,448.91
24.92299,443.59,449.11
24.94152,443.96,449.33
24.96202,444.11,449.09
24.98323,444.06,450.95
25.00187,442.56,452.22
25.02274,440.02,449.03
25.04148,440.45,450.60
25.06177,442.01,448.92
25.08184,439.28,434.48
25.10336,439.73,421.80
25.12235,436.85,401.18
25.14290,434.23,382.06
25.16298,433.41,365.46
25.18211,434.49,354.21
25.20264,436.61,349.23
25.22181,435.80,347.88
25.24292,437.56,350.64
25.26252,434.67,356.33
25.28184,437.09,362.78
25.30333,437.54,368.51
25.32141,439.11,375.20
25.34235,436.75,383.85
25.36238,436.70,388.18
25.38260,439.12,397.31
25.40320,441.56,406.31
25.42235,442.52,410.56
25.44325,442.33,417.95
25.46305,441.87,424.64
25.48173,441.23,428.66
25.50267,445.02,431.46
25.52234,444.64,431.22
25.54286,441.77,435.61
25.56255,444.58,437.06
25.58285,442.17,439.91
25.60303,443.70,438.24
25.62176,443.69,439.51
25.64277,441.62,440.22
25.66326,442.43,442.56
25.68329,442.78,444.21
25.70271,441.37,444.92
25.72159,443.33,444.64
25.74327,441.20,446.32
25.76208,444.13,446.25
25.78346,444.18,446.13
25.80277,443.20,444.96
25.82326,443.18,445.11
25.84395,444.20,444.29
25.86370,448.22,447.03
25.88440,445.67,447.77
25.90287,446.12,450.93
25.92350,448.25,449.61
25.94268,446.93,453.01
25.96384,449.21,451.83
25.98273,448.16,450.20
26.00290,446.19,452.25
26.02397,447.52,452.67
26.04283,447.76,451.70
26.06313,446.72,452.69
26.08408,447.15,452.32
26.10441,446.71,450.47
26.12341,446.03,449.49
26.14415,448.10,451.26
26.16377,448.68,449.96
26.18287,447.88,449.61
26.20351,449.95,451.53
26.22354,447.76,451.04
26.24448,447.21,449.77
26.26289,447.00,451.56
26.28363,448.89,450.96
26.30395,449.73,452.13
26.32405,449.54,446.94
26.34277,449.08,451.33
26.36354,448.11,452.73
26.38458,452.03,449.00
26.40267,449.94,449.70
26.42400,450.61,449.65
26.44263,453.45,452.08
26.46370,449.64,452.28
26.48407,452.84,449.49
26.50331,450.51,448.09
26.52358,451.05,448.05
26.54353,451.34,448.24
26.56465,449.64,449.38
26.58403,452.04,451.74
26.60344,452.19,451.26
26.62414,453.20,450.75
26.64439,452.41,452.44
26.66513,451.45,453.65
26.68495,449.59,454.95
26.70376,452.02,454.32
26.72474,450.19,453.02
26.74347,452.51,454.63
26.76392,451.90,452.76
26.78439,451.04,451.58
26.80626,450.84,454.43
26.82554,454.46,454.01
26.84649,453.62,454.11
26.86564,452.56,456.27
26.88457,456.10,453.36
26.90490,455.71,455.38
26.92442,453.32,457.18
26.94612,453.43,457.03
