Program Time [s],data 0,data 1
104.05901,394.96,502.12
104.07894,394.30,503.46
104.09845,393.34,502.67
104.11869,392.18,503.13
104.13951,389.07,503.46
104.15949,389.57,504.05
104.17838,391.26,506.51
104.19903,389.67,503.23
104.21853,387.60,504.17
104.23897,390.33,502.93
104.25945,389.32,502.03
104.27964,387.43,502.62
104.29857,388.55,496.02
104.31957,389.50,500.02
104.33973,397.37,501.28
104.35912,413.16,505.76
104.37978,438.47,509.73
104.39838,458.46,517.09
104.41976,478.46,520.24
104.43936,495.11,524.73
104.45817,507.62,528.40
104.47823,513.50,532.51
104.49959,519.87,528.78
104.51955,517.45,525.43
104.53944,517.13,526.30
104.56019,512.88,519.39
104.57986,504.03,516.49
104.60090,500.38,514.04
104.62135,491.71,509.87
104.64184,478.84,504.12
104.66147,467.71,500.43
104.68130,461.39,502.36
104.70008,451.80,499.60
104.72197,441.88,499.49
104.74012,431.26,498.12
104.76064,423.47,496.81
104.78042,417.31,496.82
104.80024,415.34,497.76
104.82187,408.69,496.02
104.84128,406.45,494.92
104.86057,401.30,494.12
104.88148,398.18,497.13
104.90094,394.69,497.81
104.92038,395.67,498.85
104.94163,393.26,499.01
104.96083,389.59,497.10
104.98031,389.73,499.09
105.00021,388.14,499.56
105.02056,385.63,499.32
105.04121,385.91,500.95
105.06175,385.25,498.00
105.08112,387.68,499.45
105.10061,382.30,495.35
105.12022,381.71,493.82
105.14141,377.87,488.77
105.16198,378.13,490.17
105.18175,375.87,492.44
105.20186,375.65,490.48
105.22126,375.41,490.44
105.24158,375.53,493.73
105.26155,380.53,493.06
105.28123,369.23,491.56
105.30035,353.40,489.64
105.32130,324.32,486.83
105.34136,299.87,482.15
105.36161,275.27,473.32
105.38050,255.82,467.08
105.40011,243.55,461.76
105.42132,237.62,454.05
105.44100,238.04,453.94
105.46062,244.08,455.36
105.48087,250.48,458.91
105.50084,261.75,462.82
105.52149,274.63,465.69
105.54147,282.29,471.06
105.56118,294.38,475.93
105.58067,307.99,479.21
105.60031,314.11,480.93
105.62125,324.93,485.02
105.64199,331.44,487.96
105.66040,340.36,493.32
105.68130,344.78,492.60
105.70023,347.40,493.59
105.72139,355.78,493.06
105.74029,359.48,496.03
105.76110,361.77,493.39
105.78155,365.99,496.60
105.80153,368.98,497.28
105.82348,366.66,496.71
105.84375,371.82,495.22
105.86219,373.63,497.74
105.88388,375.11,497.96
105.90357,377.64,497.03
105.92232,376.64,497.15
105.94329,381.43,496.05
105.96401,381.48,495.99
105.98466,386.09,496.40
106.00494,393.36,499.86
106.02366,394.61,496.94
106.04329,394.65,496.84
106.06327,396.85,495.21
106.08510,394.90,495.50
106.10450,399.85,497.11
106.12509,399.18,495.17
106.14569,400.30,497.34
106.16453,397.79,495.00
106.18425,396.74,493.96
106.20520,398.28,494.96
106.22564,398.64,498.58
106.24420,397.16,494.29
106.26445,396.90,496.34
106.28486,397.96,496.82
106.30581,398.64,498.47
106.32562,397.55,497.52
106.34575,399.05,499.89
106.36584,398.80,498.78
106.38529,398.73,498.94
106.40430,399.30,498.75
106.42503,397.06,499.13
106.44583,399.23,496.91
106.46446,394.78,498.99
106.48431,396.06,499.58
106.50424,399.30,499.68
106.52427,398.75,498.49
106.54495,398.30,501.97
106.56455,396.29,501.98
106.58512,394.85,502.26
106.60578,398.32,500.96
106.62522,395.20,500.16
106.64620,393.88,502.37
106.66538,394.04,499.86
106.68574,396.71,499.22
106.70530,397.04,501.36
106.72502,396.87,499.99
106.74452,396.84,501.70
106.76417,397.18,502.21
106.78407,395.41,501.91
106.80577,397.53,505.05
106.82417,398.61,503.27
106.84585,399.62,504.78
106.86425,400.09,505.02
106.88579,399.28,504.81
106.90479,399.78,502.97
106.92560,400.76,502.98
106.94429,398.35,499.83
106.96552,398.85,501.24
106.98416,398.79,498.75
107.00549,397.89,499.84
107.02435,401.49,497.94
107.04450,398.86,498.61
107.06425,399.09,499.22
107.08437,399.33,496.99
107.10538,399.24,497.15
107.12590,396.13,498.39
107.14585,396.46,499.55
107.16580,396.06,498.83
107.18484,396.77,500.01
107.20468,399.32,499.13
107.22414,401.57,499.97
107.24472,400.18,499.30
107.26534,399.69,497.19
107.28401,399.40,499.85
107.30412,399.21,500.35
107.32503,397.83,497.51
107.34485,398.02,499.05
107.36449,399.27,496.67
107.38513,399.48,497.50
107.40436,400.16,497.28
107.42502,401.15,497.61
107.44448,397.79,495.55
107.46438,397.89,497.00
107.48561,399.46,495.87
107.50460,399.31,497.84
107.52432,398.49,497.28
107.54451,400.81,498.14
107.56446,401.90,498.71
107.58412,399.52,499.47
107.60591,400.97,498.25
107.62535,402.69,498.54
107.64427,402.15,496.89
107.66599,404.73,496.88
107.68562,403.44,499.67
107.70522,399.38,499.98
107.72442,400.79,500.10
107.74596,401.58,496.56
107.76565,403.31,500.17
107.78411,404.67,500.80
107.80564,401.87,500.51
107.82522,402.81,497.88
107.84435,402.04,498.83
107.86503,400.15,496.95
107.88464,401.60,499.16
107.90505,401.07,499.23
107.92598,403.09,499.35
107.94576,403.68,498.19
107.96468,405.13,501.34
107.98442,405.67,499.63
108.00580,402.86,500.28
108.02548,401.56,496.85
108.04630,402.36,499.72
108.06692,403.03,499.95
108.08669,401.52,498.48
108.10610,400.95,500.10
108.12603,403.00,501.59
108.14581,401.38,500.63
108.16600,401.98,500.61
108.18587,399.55,501.16
108.20527,402.82,500.90
108.22639,401.20,500.58
108.24520,402.37,502.39
108.26575,401.25,500.72
108.28646,402.83,501.24
108.30567,403.70,500.31
108.32565,404.03,503.67
108.34557,402.69,500.38
108.36597,401.46,502.40
108.38504,404.03,502.20
108.40648,405.06,500.92
108.42555,402.25,498.96
108.44503,402.61,497.62
108.46609,403.50,500.56
108.48532,404.60,497.41
108.50665,402.62,496.65
108.52657,400.50,500.96
108.54527,400.53,498.84
108.56552,408.38,504.82
108.58691,425.07,517.02
108.60595,447.25,537.66
108.62607,470.66,553.33
108.64618,494.81,562.35
108.66522,513.54,565.66
108.68577,531.11,568.25
108.70677,540.72,559.20
108.72655,543.26,554.57
108.74601,542.94,546.69
108.76532,539.89,537.90
108.78515,536.83,526.55
108.80530,526.87,520.59
108.82693,517.13,511.41
108.84581,505.65,505.85
108.86696,497.85,502.23
108.88584,485.63,498.45
108.90672,475.55,494.10
108.92678,468.10,494.73
108.94541,456.67,496.96
108.96503,451.26,497.13
108.98512,440.96,496.29
109.00582,436.58,497.95
109.02510,432.56,498.48
109.04555,427.35,497.84
109.06510,424.69,500.92
109.08603,419.04,498.51
109.10681,418.04,502.67
109.12682,413.24,503.34
109.14544,412.15,502.51
109.16629,409.69,503.48
109.18527,410.69,503.53
109.20678,409.88,503.57
109.22614,407.55,503.64
109.24525,407.59,500.98
109.26609,406.66,500.84
109.28512,408.94,504.25
109.30700,407.23,504.78
109.32583,403.97,502.79
109.34639,401.96,505.14
109.36626,403.78,504.40
109.38624,403.72,503.04
109.40525,403.05,504.50
109.42673,401.42,502.16
109.44529,400.71,506.03
109.46637,397.41,504.19
109.48658,385.83,505.20
109.50501,365.06,500.74
109.52578,344.46,498.67
109.54531,321.41,497.83
109.56510,300.70,492.22
109.58628,279.24,488.28
109.60683,268.34,482.37
109.62570,260.86,476.70
109.64541,262.23,474.86
109.66587,266.70,472.01
109.68616,275.94,469.96
109.70613,286.22,469.65
109.72682,298.60,474.25
109.74597,307.06,474.88
109.76568,317.91,475.20
109.78619,326.22,479.51
109.80527,335.14,479.17
109.82676,341.65,480.78
109.84540,351.04,482.89
109.86512,355.75,482.89
109.88566,359.56,486.10
109.90501,367.63,485.75
109.92666,370.01,488.20
109.94696,374.19,488.41
109.96647,378.76,489.72
109.98635,382.10,490.16
110.00699,382.30,492.61
110.02678,386.09,491.43
110.04542,387.61,495.84
110.06690,386.49,496.46
110.08531,391.19,494.64
110.10547,390.50,494.82
110.12612,390.33,494.81
110.14521,391.06,494.94
110.16660,394.66,496.18
110.18578,395.42,498.89
110.20611,394.88,496.10
110.22554,395.14,499.71
110.24554,396.91,500.76
110.26698,400.07,499.85
110.28599,397.44,500.37
110.30539,395.53,501.75
110.32643,397.16,500.77
110.34631,398.40,498.88
110.36563,397.19,502.14
110.38530,399.96,499.00
110.40501,398.04,498.42
110.42602,397.73,498.77
110.44593,397.70,501.15
110.46679,398.55,500.81
110.48577,399.94,498.97
110.50651,401.13,499.35
110.52592,398.42,500.59
110.54610,399.10,501.01
110.56561,399.00,497.61
110.58506,399.37,500.80
110.60622,401.71,499.78
110.62508,398.34,500.43
110.64513,401.21,501.46
110.66514,399.25,500.06
110.68518,402.28,500.70
110.70518,400.01,501.01
110.72604,400.45,501.25
110.74611,401.06,501.29
110.76594,401.86,500.94
110.78561,400.61,499.91
110.80513,403.59,502.32
110.82640,400.24,500.45
110.84569,400.17,499.58
110.86598,400.88,499.20
110.88661,399.75,499.84
110.90533,398.58,502.03
110.92584,398.17,498.51
110.94686,398.47,502.09
110.96695,395.56,499.26
110.98645,395.95,500.51
111.00589,396.47,500.60
111.02691,395.24,498.79
111.04654,396.25,497.10
111.06601,396.66,497.94
111.08599,395.17,497.96
111.10667,394.85,496.24
111.12510,394.74,498.58
111.14637,397.48,497.22
111.16578,398.09,500.02
111.18626,397.71,500.67
111.20626,397.21,498.89
111.22674,398.28,496.60
111.24635,396.33,497.94
111.26713,398.75,498.25
111.28619,395.59,496.87
111.30625,395.48,497.36
111.32660,395.54,497.17
111.34735,393.74,498.48
111.36737,390.77,498.09
111.38748,392.56,500.11
111.40765,392.87,497.03
111.42673,392.53,499.48
111.44763,394.48,497.25
111.46610,396.34,499.23
111.48698,395.58,499.76
111.50760,396.24,496.80
111.52739,395.09,498.09
111.54679,392.51,497.37
111.56625,393.78,496.67
111.58618,393.90,498.94
111.60622,394.05,497.81
111.62657,394.45,497.20
111.64777,394.35,498.32
111.66642,392.87,498.58
111.68615,392.50,498.96
111.70637,393.87,497.10
111.72616,390.22,496.60
111.74732,394.47,497.60
111.76612,393.70,497.68
111.78667,393.74,498.02
111.80654,394.64,496.32
111.82645,390.87,497.51
111.84683,392.70,494.63
111.86667,389.75,495.58
111.88760,389.34,497.39
111.90715,391.08,497.80
111.92682,390.06,496.39
111.94616,389.66,498.09
111.96754,389.49,497.68
111.98720,391.61,498.79
112.00629,391.94,500.90
112.02748,390.97,497.09
112.04770,388.88,494.52
112.06789,391.07,497.28
112.08815,387.65,496.60
112.10849,386.12,496.77
112.12722,386.30,498.48
112.14753,388.69,497.63
112.16816,385.47,498.36
112.18852,387.03,496.88
112.20862,386.02,497.75
112.22749,386.15,495.69
112.24858,388.48,496.24
112.26765,388.29,496.78
112.28723,388.88,497.57
112.30833,397.35,500.18
112.32883,411.95,509.86
112.34881,432.81,521.88
112.36879,456.91,535.46
112.38840,475.59,543.94
112.40773,495.87,547.35
112.42878,508.35,548.06
112.44740,517.49,543.38
112.46751,520.22,538.59
112.48713,517.15,530.36
112.50779,514.97,520.74
112.52861,505.13,517.21
112.54866,498.57,507.49
112.56706,489.81,501.87
112.58736,481.97,495.63
112.60788,472.09,491.49
112.62776,460.23,488.65
112.64816,455.06,485.40
112.66785,444.71,485.29
112.68858,435.88,485.43
112.70851,431.43,484.51
112.72837,425.51,488.23
112.74813,418.71,486.48
112.76841,417.15,488.92
112.78813,412.61,491.01
112.80729,407.67,492.40
112.82765,400.87,495.27
112.84819,400.00,493.48
112.86759,396.09,494.67
112.88758,393.99,496.74
112.90815,392.00,496.84
112.92842,390.31,496.70
112.94881,387.44,495.62
112.96940,388.46,494.49
112.98835,385.37,494.76
113.00925,384.57,496.85
113.02998,384.45,495.42
113.04857,385.38,495.62
113.06913,383.76,493.51
113.08998,383.09,495.06
113.10830,381.27,495.67
113.12970,383.57,497.76
113.14904,379.50,496.16
113.16920,366.02,498.52
113.18925,352.48,498.08
113.20987,330.71,492.55
113.22968,312.94,491.13
113.24966,291.74,483.47
113.27081,276.22,476.01
113.28911,259.46,472.78
113.30921,252.09,464.47
113.33079,247.84,463.07
113.34903,251.11,463.79
113.36933,260.67,462.20
113.38970,267.33,463.80
113.41010,274.11,464.28
113.42935,285.65,466.81
113.44975,295.25,468.87
113.47043,304.79,473.85
113.48978,315.99,474.51
113.50914,322.82,476.91
113.52978,332.25,482.29
113.55049,339.64,481.27
113.57094,346.31,483.72
113.59078,348.22,486.60
113.61031,353.76,490.58
113.63017,359.88,489.71
113.65042,361.62,492.88
113.66967,364.47,492.95
113.68963,368.07,492.70
113.71003,366.71,492.12
113.73059,370.96,491.20
113.74978,374.33,493.49
113.77061,373.39,493.77
113.78960,374.90,494.15
113.81000,378.93,493.92
113.82978,376.15,494.23
113.85182,381.49,494.07
113.87110,381.96,494.71
113.89042,378.93,495.24
113.91079,381.87,495.18
113.93110,380.56,493.99
113.95174,380.61,495.31
113.97057,381.17,494.18
113.99084,381.52,495.69
114.01275,384.87,496.55
114.03119,385.04,496.37
114.05198,386.89,494.81
114.07294,385.64,496.47
114.09153,389.18,499.19
114.11261,390.25,497.35
114.13230,389.16,495.86
114.15164,390.39,496.39
114.17127,390.22,499.05
114.19179,392.40,498.15
114.21117,392.09,498.37
114.23172,390.75,497.84
114.25132,390.47,497.02
114.27162,389.75,498.29
114.29285,390.90,497.83
114.31177,390.94,494.93
114.33156,391.36,495.17
114.35283,389.40,497.27
114.37279,390.93,495.15
114.39153,389.68,494.05
114.41139,392.76,496.80
114.43256,392.01,495.35
114.45137,389.96,496.88
114.47296,392.84,494.61
114.49165,388.61,496.23
114.51132,391.93,494.68
114.53109,389.52,496.22
114.55108,392.52,497.42
114.57118,391.59,495.05
114.59197,393.57,496.06
114.61182,395.40,498.26
114.63131,394.87,498.86
114.65201,393.11,497.34
114.67164,395.03,498.22
114.69174,396.66,495.04
114.71137,394.18,495.50
114.73162,393.05,495.31
114.75186,394.39,495.38
114.77124,392.13,497.54
114.79195,395.76,498.09
114.81285,393.06,497.43
114.83283,393.47,498.60
114.85179,395.16,496.11
114.87283,394.62,500.47
114.89113,391.82,498.99
114.91165,392.50,500.79
114.93183,392.34,497.80
114.95263,394.26,498.29
114.97260,392.69,496.52
114.99104,394.23,494.54
115.01268,396.54,494.58
115.03161,395.97,495.06
115.05190,393.64,492.80
115.07148,392.71,494.58
115.09101,395.17,492.76
115.11120,393.17,492.22
115.13294,391.86,490.80
115.15112,393.10,491.73
115.17169,394.63,491.86
115.19298,394.98,491.17
115.21155,393.38,492.98
115.23284,394.73,491.70
115.25257,393.54,493.91
115.27117,394.97,494.19
115.29262,395.78,495.30
115.31282,395.37,492.10
115.33245,393.35,493.86
115.35249,395.80,495.02
115.37295,396.48,495.87
115.39253,394.74,495.98
115.41101,396.02,495.22
115.43142,398.16,494.58
115.45199,399.55,497.12
115.47255,397.37,494.95
115.49256,399.26,494.65
115.51275,399.18,493.76
115.53255,398.22,494.61
115.55153,395.64,493.88
115.57133,395.31,493.71
115.59285,398.49,495.52
115.61160,398.26,493.90
115.63115,395.32,493.20
115.65224,396.64,493.22
115.67277,398.44,494.58
115.69290,398.38,493.32
115.71231,399.75,494.03
115.73171,401.03,493.18
115.75125,400.26,493.47
115.77297,398.95,493.47
115.79130,401.64,495.05
115.81160,400.80,496.51
115.83251,401.57,494.15
115.85190,400.58,494.12
115.87260,400.14,496.72
115.89218,397.96,496.60
115.91281,400.87,494.84
115.93260,400.14,495.62
115.95217,398.19,495.98
115.97127,401.90,499.01
115.99294,398.92,495.67
116.01144,400.72,498.51
116.03219,402.63,497.22
116.05133,401.69,496.05
116.07249,401.40,494.91
116.09299,400.16,496.18
116.11199,402.78,496.05
116.13187,401.05,492.69
116.15279,399.02,494.91
116.17303,400.49,493.04
116.19236,403.59,495.83
116.21314,399.86,495.06
116.23311,401.22,497.02
116.25276,402.45,495.25
116.27373,403.14,494.31
116.29356,403.05,492.53
116.31232,400.72,491.84
116.33205,400.60,490.75
116.35216,403.14,490.48
116.37305,405.38,496.51
116.39231,416.95,499.28
116.41358,434.30,509.16
116.43366,453.99,519.83
116.45374,476.47,529.44
116.47202,494.01,535.49
116.49352,510.78,540.23
116.51266,520.43,538.03
116.53386,523.31,532.84
116.55280,525.78,529.70
116.57382,526.38,522.85
116.59277,522.27,515.77
116.61223,512.69,505.79
116.63279,507.17,501.84
116.65345,497.91,497.85
116.67301,490.30,495.84
116.69361,480.95,491.04
116.71313,469.76,490.08
116.73263,464.69,491.68
116.75398,454.99,489.04
116.77374,449.23,491.02
116.79327,440.53,492.74
116.81243,435.98,494.38
116.83262,431.90,493.26
116.85227,428.71,497.01
116.87239,425.74,496.22
116.89399,420.84,495.64
116.91265,416.29,495.34
116.93235,416.34,500.02
116.95219,412.50,500.25
116.97297,408.33,499.85
116.99286,410.01,502.78
117.01313,405.49,501.96
117.03228,405.59,505.55
117.05329,404.17,503.99
117.07325,404.03,504.59
117.09315,406.42,505.90
117.11220,406.41,505.54
117.13216,401.10,506.17
117.15368,402.16,502.40
117.17209,401.37,504.98
117.19307,402.09,505.44
117.21349,402.99,503.33
117.23292,404.84,502.21
117.25258,406.18,502.92
117.27396,405.09,502.59
117.29339,403.70,504.18
117.31366,403.02,504.67
117.33304,391.37,504.70
117.35204,376.51,505.47
117.37260,357.37,499.83
117.39377,333.85,498.39
117.41298,313.36,491.51
117.43347,295.82,482.89
117.45356,277.89,475.29
117.47200,267.27,468.62
117.49385,266.20,464.54
117.51328,266.94,464.65
117.53270,276.47,464.04
117.55337,282.02,464.84
117.57246,292.90,469.72
117.59343,303.82,470.79
117.61237,314.30,476.62
117.63237,321.78,479.20
117.65398,331.92,484.22
117.67220,337.68,485.26
117.69295,346.35,490.68
117.71271,353.09,490.53
117.73210,357.02,492.75
117.75298,362.99,494.66
117.77315,368.68,499.03
117.79338,373.56,500.01
117.81339,377.48,499.94
117.83261,377.20,501.21
117.85390,380.72,502.92
117.87237,383.83,499.88
117.89334,384.80,501.38
117.91340,387.94,499.38
117.93220,388.35,500.59
117.95213,387.88,501.08
117.97255,389.76,500.82
117.99383,392.16,500.66
118.01219,393.53,500.56
118.03222,392.39,503.16
118.05494,392.98,502.90
118.07352,395.84,499.27
118.09384,392.56,501.30
118.11370,393.84,500.99
118.13397,395.95,499.59
118.15311,393.51,500.86
118.17429,393.46,499.19
118.19448,395.88,499.11
118.21460,392.50,499.18
118.23492,392.19,499.71
118.25391,393.59,501.54
118.27316,395.33,500.03
118.29358,393.70,498.61
118.31465,396.55,499.11
118.33343,396.21,499.05
118.35446,393.96,501.70
118.37485,395.80,501.44
118.39450,392.42,499.02
118.41360,394.11,502.12
118.43329,394.03,502.47
118.45437,392.78,500.38
118.47368,394.30,500.44
118.49417,391.72,500.14
118.51489,393.23,501.72
118.53421,392.90,504.10
118.55326,392.21,503.25
118.57455,392.68,500.89
118.59492,394.42,500.76
118.61351,392.04,499.17
118.63465,393.20,500.12
118.65414,393.69,497.75
118.67357,395.26,498.41
118.69397,393.95,498.24
118.71495,395.38,498.87
118.73321,394.56,498.77
118.75354,394.30,498.77
118.77486,394.67,499.61
118.79303,391.03,499.60
118.81443,392.42,500.57
118.83382,394.30,499.72
118.85329,393.35,499.60
118.87452,394.03,500.87
118.89316,392.60,499.50
118.91445,395.32,498.36
118.93374,394.67,499.01
118.95454,392.09,499.10
118.97318,391.96,500.57
118.99403,392.25,497.54
119.01484,393.83,498.97
119.03399,393.37,500.75
119.05431,391.65,500.76
119.07416,393.60,501.43
119.09564,392.84,499.64
119.11550,393.83,499.70
119.13461,392.25,503.19
119.15446,392.29,500.96
119.17543,392.72,503.65
119.19429,392.78,501.98
119.21546,389.79,503.52
119.23403,392.65,501.67
119.25465,392.33,502.39
119.27529,390.76,500.27
119.29446,388.38,499.63
119.31441,386.45,499.94
119.33513,384.75,501.61
119.35535,385.10,498.27
119.37598,386.78,499.50
119.39519,387.53,497.86
119.41458,386.47,498.49
119.43576,385.06,498.56
119.45403,386.02,498.37
119.47591,385.34,496.84
119.49574,386.49,494.79
119.51421,387.70,495.04
119.53503,386.79,497.38
119.55531,389.63,494.34
119.57563,388.43,495.74
