Program Time [s],data 0,data 1
15.65801,402.17,407.22
15.67787,404.01,412.48
15.69889,404.53,419.53
15.71911,405.62,426.02
15.73914,405.02,428.18
15.75798,402.57,433.47
15.77775,403.69,440.85
15.79811,401.83,444.49
15.81785,401.11,446.35
15.83913,402.32,447.78
15.85959,399.50,454.08
15.87942,399.66,458.33
15.89933,402.06,462.21
15.91907,401.76,464.07
15.93824,402.46,467.74
15.95793,400.39,469.91
15.97945,400.56,467.81
15.99893,400.96,469.06
16.01875,398.07,472.84
16.03786,397.53,471.69
16.05769,400.10,471.94
16.07873,400.23,468.44
16.09778,399.21,468.25
16.11781,401.50,471.61
16.13815,401.41,472.01
16.15843,398.47,471.68
16.17845,397.02,474.53
16.19882,398.37,474.65
16.21948,398.21,477.75
16.23755,398.58,474.94
16.25864,398.94,474.60
16.27884,399.24,476.22
16.29937,399.63,474.13
16.31915,396.39,472.54
16.33875,398.31,472.60
16.35952,396.44,472.03
16.37886,397.07,473.40
16.39794,399.32,470.20
16.41899,396.77,471.08
16.43820,398.82,469.18
16.45769,400.60,468.25
16.47933,398.45,464.86
16.49873,397.51,462.36
16.51858,396.26,461.42
16.53939,397.17,461.21
16.55807,395.00,462.62
16.57793,396.22,461.29
16.59827,398.81,462.01
16.61847,398.87,461.80
16.63841,395.13,462.73
16.65886,397.33,463.08
16.67804,397.19,463.80
16.69744,395.74,464.90
16.71828,397.51,463.99
16.73887,397.32,464.91
16.75840,396.03,465.15
16.77851,397.61,466.68
16.79774,397.67,473.83
16.81793,398.10,495.31
16.83834,402.50,524.71
16.85916,401.74,558.34
16.87903,403.32,581.75
16.90021,401.48,594.20
16.91993,402.03,598.96
16.93853,400.27,593.58
16.95899,400.12,581.67
16.97887,401.46,568.66
16.99897,398.82,553.97
17.01961,397.70,541.20
17.03986,398.47,533.63
17.05976,399.43,521.93
17.08001,397.86,513.14
17.09972,398.60,507.12
17.11972,396.97,501.47
17.14047,393.60,493.93
17.15944,395.65,487.80
17.18013,397.13,483.23
17.20043,398.25,478.24
17.22031,397.01,476.47
17.24011,399.66,474.07
17.25896,396.27,473.33
17.28033,395.04,470.56
17.29896,395.65,469.74
17.31930,398.76,466.30
17.33861,397.23,465.66
17.36114,395.17,463.86
17.38145,395.94,464.94
17.40023,394.98,466.09
17.42099,396.61,465.35
17.44092,394.19,462.77
17.46176,392.76,463.56
17.48066,393.40,460.88
17.50205,396.58,460.73
17.52235,394.60,461.96
17.54112,396.80,461.05
17.56083,395.38,464.00
17.58219,394.06,464.93
17.60116,396.84,465.06
17.62132,395.35,464.43
17.64106,397.25,454.08
17.66159,393.39,443.86
17.68156,396.73,429.13
17.70063,394.90,418.95
17.72084,394.17,408.09
17.74176,391.97,400.74
17.76225,393.97,395.29
17.78179,392.68,388.07
17.80073,388.98,384.34
17.82225,392.82,378.98
17.84127,392.70,378.95
17.86226,390.27,379.04
17.88139,394.65,379.04
17.90140,390.85,386.34
17.92218,392.34,387.63
17.94295,389.52,394.24
17.96247,389.27,399.71
17.98244,393.40,407.63
18.00245,392.19,413.28
18.02225,393.83,417.56
18.04328,390.94,421.15
18.06267,394.62,426.27
18.08329,392.61,433.02
18.10143,392.90,437.47
18.12271,393.39,441.28
18.14172,392.00,442.67
18.16287,392.73,445.41
18.18325,393.57,447.42
18.20262,393.66,450.29
18.22198,392.29,454.00
18.24272,395.12,455.04
18.26180,394.72,457.57
18.28219,394.21,458.85
18.30349,393.28,458.23
18.32249,392.91,459.33
18.34330,393.33,460.74
18.36290,395.18,460.10
18.38250,395.10,461.57
18.40304,394.65,460.73
18.42215,395.87,462.23
18.44346,392.01,463.91
18.46333,392.87,463.77
18.48329,393.79,463.68
18.50297,394.24,463.10
18.52162,396.19,464.67
18.54159,395.41,465.40
18.56220,397.47,463.14
18.58345,394.90,462.68
18.60205,395.77,462.53
18.62158,394.62,468.89
18.64209,396.03,486.43
18.66184,399.53,512.22
18.68226,402.50,539.45
18.70177,401.80,566.56
18.72160,403.53,585.07
18.74289,400.85,597.26
18.76327,402.00,607.58
18.78229,404.11,606.29
18.80276,403.87,600.81
18.82242,402.89,591.28
18.84197,403.94,574.64
18.86189,401.02,560.36
18.88309,400.92,545.28
18.90170,401.68,532.32
18.92313,398.12,524.99
18.94290,398.96,514.33
18.96211,399.22,505.23
18.98258,397.23,500.02
19.00293,397.26,494.38
19.02231,395.40,485.71
19.04183,397.28,481.92
19.06335,395.96,473.17
19.08314,395.90,471.46
19.10358,397.83,464.87
19.12236,395.24,459.66
19.14310,395.01,457.27
19.16306,395.76,454.05
19.18182,393.58,452.72
19.20205,395.82,452.95
19.22264,395.65,450.68
19.24300,397.40,451.61
19.26198,397.82,450.59
19.28314,394.86,454.89
19.30303,395.94,454.91
19.32302,396.63,454.62
19.34215,399.27,455.26
19.36207,396.26,456.62
19.38306,395.50,458.16
19.40166,393.52,458.77
19.42242,396.67,460.95
19.44164,395.44,459.53
19.46299,397.63,460.34
19.48312,394.05,460.47
19.50183,396.86,459.98
19.52257,396.28,460.57
19.54202,394.09,462.56
19.56224,395.77,461.70
19.58306,397.85,460.80
19.60255,396.90,448.89
19.62227,397.99,440.06
19.64302,401.77,426.96
19.66159,400.01,415.12
19.68225,402.90,404.26
19.70337,400.97,396.11
19.72278,403.03,390.59
19.74325,403.38,385.87
19.76228,401.49,379.68
19.78300,399.27,377.37
19.80279,398.44,375.67
19.82253,396.82,376.97
19.84320,398.23,378.58
19.86248,395.21,382.38
19.88140,392.26,385.19
19.90350,394.03,390.13
19.92320,390.89,393.92
19.94264,393.26,398.93
19.96338,392.71,403.57
19.98302,391.78,409.70
20.00196,392.10,418.45
20.02280,391.48,423.98
20.04197,393.68,427.32
20.06200,392.08,432.13
20.08192,394.78,436.57
20.10220,394.55,443.42
20.12262,394.13,446.84
20.14224,395.34,451.15
20.16275,396.59,453.23
20.18293,395.29,457.58
20.20314,397.38,459.35
20.22300,395.23,463.95
20.24301,396.15,466.52
20.26367,394.65,469.15
20.28331,397.27,471.85
20.30359,396.22,470.23
20.32370,395.28,469.89
20.34534,394.84,468.06
20.36498,397.81,469.04
20.38513,396.15,471.50
20.40362,398.02,470.66
20.42519,396.46,468.89
20.44547,399.52,468.22
20.46379,398.74,469.40
20.48548,398.97,471.86
20.50522,400.05,471.43
20.52531,400.02,469.77
20.54543,398.53,468.76
20.56496,400.26,470.72
20.58426,398.24,471.23
20.60483,399.35,470.67
20.62391,398.18,469.47
20.64459,398.14,481.82
20.66508,400.79,510.17
20.68531,401.61,551.30
20.70342,404.43,582.85
20.72497,405.23,612.37
20.74472,404.10,621.53
20.76543,404.26,628.25
20.78380,404.12,619.06
20.80493,403.57,611.44
20.82483,405.38,595.22
20.84429,403.01,578.26
20.86372,399.33,560.61
20.88386,399.67,543.70
20.90539,398.64,533.07
20.92414,396.74,520.12
20.94535,399.33,510.90
20.96513,398.97,503.01
20.98448,399.20,497.35
21.00518,399.70,493.48
21.02371,400.34,488.25
21.04361,399.14,486.10
21.06519,399.82,482.32
21.08351,399.39,475.41
21.10403,403.21,474.87
21.12523,400.94,472.43
21.14503,400.43,470.02
21.16524,403.83,470.58
21.18384,400.17,469.47
21.20477,401.68,469.66
21.22533,399.37,471.08
21.24427,399.96,470.45
21.26410,398.88,470.73
21.28470,399.09,470.31
21.30334,402.14,472.14
21.32369,399.58,472.26
21.34402,399.32,469.94
21.36521,400.78,469.59
21.38439,401.40,469.78
21.40522,401.95,471.97
21.42533,399.83,473.45
21.44423,399.42,471.76
21.46504,398.96,473.42
21.48513,396.82,470.18
21.50446,398.02,470.40
21.52554,396.66,469.86
21.54450,397.27,470.54
21.56374,396.33,469.47
21.58533,397.00,467.27
21.60368,396.79,471.75
21.62511,396.45,474.21
21.64495,396.77,468.43
21.66445,397.73,462.92
21.68540,399.61,452.01
21.70479,397.34,440.17
21.72395,397.91,426.43
21.74417,396.15,413.06
21.76394,396.68,403.31
21.78407,393.14,393.82
21.80497,392.09,385.34
21.82528,391.16,382.57
21.84375,391.22,379.55
21.86392,391.17,378.02
21.88380,391.89,378.52
21.90393,392.19,382.26
21.92517,392.71,386.53
21.94353,391.87,390.55
21.96495,394.02,397.50
21.98445,393.72,403.20
22.00357,395.14,410.82
22.02556,395.10,414.25
22.04379,395.10,422.42
22.06354,397.68,428.26
22.08351,396.98,431.88
22.10366,396.72,435.69
22.12473,397.34,439.43
22.14432,398.83,443.28
22.16381,400.65,449.41
22.18463,399.47,452.58
22.20511,397.87,451.96
22.22437,398.62,455.58
22.24512,399.62,457.19
22.26365,400.82,457.35
22.28501,399.61,461.42
22.30337,397.40,458.70
22.32397,399.46,463.21
22.34494,399.81,463.85
22.36512,400.95,464.13
22.38501,399.62,463.19
22.40380,398.78,467.17
22.42387,400.33,468.83
22.44340,397.40,470.00
22.46474,397.28,471.39
22.48523,397.91,472.77
22.50417,396.97,470.86
22.52389,396.83,471.66
22.54459,396.56,472.62
22.56526,398.91,471.74
22.58497,397.21,470.19
22.60379,395.85,473.10
22.62525,397.59,470.99
22.64548,398.28,471.61
22.66485,394.46,468.96
22.68477,395.75,470.23
22.70498,394.90,484.30
22.72485,397.84,511.53
22.74421,394.73,539.90
22.76394,396.54,567.85
22.78413,397.79,588.59
22.80454,398.95,604.41
22.82491,399.42,607.82
22.84525,399.36,604.19
22.86477,398.66,591.69
22.88476,400.27,581.31
22.90520,400.58,566.85
22.92486,401.06,550.68
22.94411,400.62,538.28
22.96629,398.53,528.87
22.98578,395.60,515.90
23.00595,395.64,508.25
23.02558,394.44,502.56
23.04593,397.18,496.89
23.06468,398.20,490.00
23.08423,395.54,486.47
23.10639,398.10,483.13
23.12600,398.65,481.18
23.14578,396.97,477.72
23.16541,393.96,473.96
23.18552,397.33,475.24
23.20687,393.74,471.13
23.22685,394.18,469.35
23.24660,396.25,469.70
23.26781,396.80,470.11
23.28726,395.17,466.71
23.30775,394.17,466.78
23.32671,397.30,464.32
23.34663,393.88,468.35
23.36678,392.73,468.13
23.38799,395.13,464.81
23.40743,392.84,464.55
23.42712,392.82,465.36
23.44694,394.69,465.40
23.46726,393.62,466.22
23.48702,393.47,465.99
23.50662,393.99,465.64
23.52663,394.21,466.33
23.54798,393.07,465.55
23.56645,393.10,463.19
23.58716,392.48,463.34
23.60807,394.70,462.72
23.62824,392.38,464.76
23.64699,391.98,464.07
23.66790,390.79,459.35
23.68729,392.78,450.35
23.70651,387.97,437.91
23.72818,389.00,427.12
23.74641,387.88,411.92
23.76675,388.63,402.00
23.78682,384.84,392.31
23.80698,384.18,380.83
23.82786,387.29,376.50
23.84720,388.09,371.54
23.86766,389.00,369.93
23.88832,392.54,372.17
23.90787,393.09,374.34
23.92838,392.98,377.47
23.94822,395.39,384.65
23.96684,396.71,392.93
23.98679,394.67,397.54
24.00644,395.90,404.39
24.02683,395.17,410.90
24.04707,396.67,418.71
24.06696,394.40,423.40
24.08815,393.89,431.40
24.10760,395.52,435.55
24.12806,394.84,439.15
24.14734,397.58,445.17
24.16712,395.79,448.49
24.18705,398.26,449.14
24.20710,396.60,452.09
24.22696,398.04,452.97
24.24711,397.24,454.07
24.26733,398.97,458.18
24.28768,397.73,456.87
24.30670,395.27,459.18
24.32768,398.98,458.76
24.34673,396.58,461.37
24.36733,396.00,461.86
24.38765,394.53,464.17
24.40836,394.89,464.62
24.42802,395.39,461.30
24.44702,393.33,460.42
24.46707,396.95,462.57
24.48798,396.11,462.38
24.50691,395.81,462.73
24.52646,393.98,463.02
24.54807,396.70,464.75
24.56765,395.97,464.01
24.58795,393.81,466.56
24.60667,396.47,466.14
24.62785,393.39,465.17
24.64810,394.01,462.72
24.66666,396.69,462.94
24.68818,395.40,465.66
24.70805,394.84,466.17
24.72902,398.20,476.70
24.74895,399.62,508.47
24.76934,400.87,541.62
24.78914,401.70,571.59
24.80752,403.94,598.97
24.82939,405.72,610.92
24.84827,404.92,609.92
24.86758,406.39,598.94
24.88819,405.97,586.93
24.90936,401.65,571.17
24.92749,403.67,555.14
24.94893,403.15,543.71
24.96783,399.42,532.43
24.98870,397.89,522.42
25.00846,401.30,514.84
25.02862,399.75,504.37
25.04778,398.01,499.22
25.06896,398.39,495.00
25.08784,396.56,485.92
25.10915,395.71,486.08
25.12786,396.40,483.35
25.14870,394.79,479.88
25.16897,396.32,475.48
25.18842,396.69,470.93
25.20755,393.20,471.11
25.22875,393.14,470.80
25.24749,392.74,467.90
25.26837,394.20,468.24
25.28826,393.94,469.28
25.30734,393.79,467.24
25.32776,397.07,465.95
25.34828,393.49,467.96
25.36846,395.42,466.54
25.38866,394.08,465.70
25.40869,397.39,464.64
25.42939,395.45,464.73
25.44919,395.65,467.34
25.46984,397.21,467.32
25.48895,399.46,467.12
25.50994,399.53,465.64
25.53023,398.77,468.12
25.54925,396.62,469.38
25.56841,395.21,466.93
25.58884,396.36,469.85
25.60984,395.75,469.26
25.62919,399.11,468.27
25.65002,395.95,466.43
25.66995,395.98,465.80
25.68959,399.42,466.83
25.70851,398.10,467.12
25.72947,396.32,469.22
25.74976,398.08,470.73
25.76950,398.05,468.67
25.78916,397.70,462.38
25.80953,396.59,454.48
25.83010,391.69,443.21
25.84936,390.09,429.92
25.86960,388.55,418.27
25.88934,385.28,407.84
25.90957,387.22,400.75
25.93038,385.85,392.79
25.94869,384.90,388.79
25.96861,387.61,384.49
25.98886,387.93,381.73
26.00897,389.25,381.25
26.03027,393.81,383.53
26.04938,394.67,385.05
26.06893,395.26,390.07
26.08894,397.49,394.36
26.10889,398.81,400.26
26.12888,398.01,409.74
26.14909,398.30,414.33
26.16998,399.32,418.13
26.18870,400.34,423.60
26.20886,399.77,429.60
26.22883,400.51,434.77
