Program Time [s],data 0,data 1
73.34410,494.66,507.29
73.36410,494.35,509.06
73.38479,494.98,506.08
73.40353,494.09,507.28
73.42439,492.92,506.26
73.44303,496.34,503.66
73.46335,493.94,504.42
73.48408,490.89,504.09
73.50469,491.71,504.12
73.52471,492.15,505.79
73.54441,493.95,506.76
73.56410,490.96,506.76
73.58462,491.98,503.74
73.60333,491.04,505.00
73.62513,489.13,504.63
73.64406,490.34,503.66
73.66455,491.64,505.34
73.68549,488.48,504.18
73.70570,488.19,504.72
73.72465,488.07,500.83
73.74468,484.94,500.09
73.76567,483.92,503.17
73.78566,485.75,503.50
73.80555,482.19,502.15
73.82474,482.43,500.58
73.84433,481.90,503.79
73.86594,485.47,503.12
73.88487,486.41,502.69
73.90486,485.53,503.26
73.92394,490.30,502.90
73.94602,490.20,504.03
73.96697,491.36,502.00
73.98691,490.97,500.76
74.00658,492.82,502.18
74.02716,491.63,500.79
74.04809,491.30,498.30
74.06751,489.70,501.34
74.08802,489.58,498.97
74.10664,489.36,497.02
74.12800,489.65,497.40
74.14615,488.21,500.03
74.16704,488.25,498.39
74.18657,485.09,498.44
74.20613,488.01,498.30
74.22659,489.31,498.57
74.24686,489.74,499.65
74.26670,487.86,500.59
74.28685,486.70,498.75
74.30722,488.00,499.64
74.32801,490.06,499.09
74.34616,486.60,499.04
74.36746,488.49,500.95
74.38738,486.81,500.37
74.40704,487.54,499.52
74.42813,485.66,500.81
74.44797,484.96,500.95
74.46790,485.42,500.63
74.48896,482.36,500.49
74.50756,487.02,498.30
74.52728,484.77,500.47
74.54859,487.80,501.72
74.56896,486.05,500.71
74.58784,484.22,499.00
74.60842,485.42,501.96
74.62741,486.55,499.91
74.64828,489.06,501.54
74.66942,489.19,501.52
74.69086,487.78,499.66
74.70935,489.95,501.28
74.72964,490.25,499.50
74.75041,492.23,498.11
74.77209,490.95,501.19
74.79072,489.67,501.20
74.81063,488.99,499.48
74.83069,489.52,500.70
74.85052,490.21,497.65
74.87212,489.13,498.41
74.89117,487.60,499.44
74.91154,488.94,497.17
74.93049,488.35,495.23
74.95162,486.60,499.39
74.97097,487.03,498.59
74.99042,488.13,495.86
75.01091,486.30,496.19
75.03113,487.71,494.89
75.05310,487.30,493.00
75.07208,488.78,492.08
75.09234,492.78,493.49
75.11311,490.36,493.31
75.13292,492.86,494.42
75.15222,494.39,493.28
75.17242,493.50,497.61
75.19309,494.54,494.60
75.21244,491.79,488.85
75.23422,494.66,475.57
75.25337,494.62,462.58
75.27238,493.01,447.48
75.29276,489.55,434.40
75.31423,488.46,415.54
75.33317,483.92,404.46
75.35429,482.79,394.86
75.37508,481.61,386.24
75.39332,480.21,379.29
75.41403,480.82,375.73
75.43389,481.11,375.15
75.45470,485.45,380.46
75.47414,484.69,385.20
75.49356,485.59,391.01
75.51295,488.63,395.80
75.53380,489.25,405.27
75.55470,490.21,411.64
75.57453,491.96,420.00
75.59450,495.05,426.80
75.61460,493.40,438.03
75.63448,495.15,441.00
75.65373,496.30,449.00
75.67446,496.45,459.19
75.69474,499.25,462.26
75.71385,498.66,469.42
75.73495,497.68,471.33
75.75439,497.32,478.80
75.77444,498.43,484.24
75.79345,501.88,512.77
75.81422,503.16,547.88
75.83318,462.22,595.10
75.85440,473.15,634.23
75.87330,485.28,665.33
75.89448,491.51,683.36
75.91464,495.70,685.00
75.93389,500.13,676.58
75.95357,501.41,661.26
75.97463,503.41,644.14
75.99365,502.02,626.12
76.01463,504.98,610.18
76.03341,503.51,594.37
76.05406,503.89,582.12
76.07389,502.74,571.18
76.09325,502.67,561.17
76.11350,503.87,553.21
76.13364,501.39,548.85
76.15425,498.82,539.65
76.17315,499.58,533.88
76.19324,499.72,529.67
76.21307,498.41,526.30
76.23391,499.53,523.70
76.25414,498.33,520.94
76.27449,498.56,521.20
76.29474,498.86,516.42
76.31317,494.36,514.94
76.33475,493.85,514.26
76.35305,493.78,509.53
76.37406,494.54,512.43
76.39424,492.41,509.48
76.41307,492.71,509.84
76.43330,494.73,505.03
76.45365,495.85,505.24
76.47331,493.49,504.53
76.49389,496.47,507.07
76.51515,498.76,505.52
76.53564,498.79,506.91
76.55708,497.11,506.27
76.57502,497.71,506.01
76.59591,500.08,507.35
76.61592,500.95,505.68
76.63680,497.51,507.05
76.65509,496.87,506.32
76.67684,499.76,507.28
76.69599,503.20,505.14
76.71623,504.24,503.90
76.73673,501.77,506.63
76.75521,503.52,503.99
76.77604,501.06,502.61
76.79585,504.06,503.86
76.81691,503.97,504.20
76.83637,504.72,507.43
76.85656,503.16,504.99
76.87490,504.33,504.61
76.89591,504.93,506.10
76.91509,503.18,502.18
76.93680,505.09,502.14
76.95785,502.53,502.54
76.97664,503.05,501.69
76.99593,507.28,505.75
77.01707,504.31,506.53
77.03739,506.76,508.53
77.05765,505.33,507.72
77.07767,507.72,506.37
77.09624,509.28,509.32
77.11649,506.60,506.18
77.13731,504.99,505.34
77.15734,505.18,505.91
77.17622,507.15,506.86
77.19627,506.58,505.13
77.21788,504.86,502.95
77.23639,503.92,507.20
77.25658,505.14,505.52
77.27713,505.20,503.30
77.29709,503.94,502.98
77.31722,502.43,504.19
77.33739,503.14,504.18
77.35789,503.58,504.95
77.37723,503.26,506.26
77.39672,504.94,502.87
77.41687,503.69,504.94
77.43770,502.15,505.48
77.45605,502.44,505.13
77.47690,503.65,506.26
77.49604,501.99,504.61
77.51657,503.41,505.74
77.53614,503.17,505.42
77.55607,503.58,507.28
77.57615,502.70,506.14
77.59777,504.70,505.94
77.61663,502.87,502.60
77.63675,503.08,505.88
77.65644,503.95,503.25
77.67689,502.58,503.96
77.69703,506.10,504.10
77.71735,507.06,507.47
77.73675,503.44,504.46
77.75769,505.06,503.54
77.77667,504.15,503.26
77.79734,505.81,503.91
77.81647,505.90,504.17
77.83764,503.75,502.18
77.85793,505.72,502.60
77.87759,504.49,504.46
77.89759,505.01,505.66
77.91758,505.77,504.74
77.93647,505.62,503.63
77.95736,503.28,501.99
77.97740,503.24,502.58
77.99695,502.59,504.32
78.01627,503.67,504.11
78.03685,505.06,501.96
78.05643,504.72,502.21
78.07720,504.50,500.69
78.09725,503.50,501.95
78.11771,504.83,501.88
78.13761,503.81,501.04
78.15739,502.67,500.88
78.17785,502.91,502.24
78.19766,504.43,503.08
78.21765,501.96,499.73
78.23663,504.97,502.57
78.25659,502.15,501.14
78.27689,504.59,500.60
78.29699,501.89,502.09
78.31655,503.67,500.16
78.33733,501.27,502.74
78.35668,501.36,503.08
78.37746,502.88,501.37
78.39604,502.82,501.18
78.41678,503.89,502.27
78.43664,505.71,500.50
78.45648,504.82,502.17
78.47762,502.66,500.91
78.49758,501.33,503.99
78.51753,503.82,503.07
78.53755,502.57,503.63
78.55692,499.84,503.71
78.57763,500.78,504.62
78.59768,503.36,504.77
78.61765,503.60,503.69
78.63682,502.58,500.92
78.65648,500.73,504.02
78.67656,499.29,501.18
78.69651,498.77,503.51
78.71626,499.75,500.50
78.73627,500.47,500.76
78.75591,500.94,502.19
78.77757,501.37,502.26
78.79761,502.69,502.33
78.81685,499.55,503.81
78.83697,501.72,504.88
78.85634,501.97,504.15
78.87791,501.52,503.15
78.89590,502.98,503.51
78.91724,503.80,503.15
78.93657,503.02,503.48
78.95710,501.61,505.86
78.97737,503.85,502.75
78.99677,504.77,504.91
79.01601,502.46,501.80
79.03695,501.23,504.12
79.05782,502.01,503.67
79.07683,504.16,501.46
79.09684,505.54,504.29
79.11779,494.60,504.45
79.13698,498.69,500.25
79.15793,500.21,499.27
79.17691,501.70,500.88
79.19733,500.97,501.12
79.21742,503.84,501.28
79.23575,506.84,502.92
79.25749,507.77,501.46
79.27719,505.28,494.84
79.29631,508.35,484.90
79.31658,508.64,468.13
79.33727,504.04,447.69
79.35727,503.96,431.01
79.37681,503.04,412.02
79.39766,503.41,397.00
79.41725,500.02,383.64
79.43694,497.92,376.54
79.45711,498.80,367.28
79.47681,495.98,366.03
79.49715,497.89,364.72
79.51640,496.48,366.86
79.53743,497.67,374.11
79.55715,498.96,379.92
79.57645,501.24,391.23
79.59784,501.95,397.23
79.61778,498.62,407.92
79.63798,499.29,416.03
79.65857,500.32,428.10
79.67727,501.16,436.96
79.69726,504.78,442.97
79.71932,502.97,451.93
79.73895,505.95,462.40
79.75988,506.57,469.30
79.77939,502.54,474.45
79.79959,502.43,475.39
79.81896,502.23,483.31
79.83892,504.17,485.18
79.85981,502.45,487.12
79.87863,501.22,505.08
79.89913,504.70,535.46
79.91810,506.92,570.67
79.93904,509.68,611.17
79.95809,510.47,648.65
79.97872,509.16,674.17
79.99846,511.52,686.74
80.01908,512.06,694.60
80.03829,511.16,688.45
80.05843,512.45,674.71
80.07975,512.82,655.05
80.09879,508.85,634.65
80.11803,507.56,614.99
80.14449,506.35,596.65
80.15867,506.17,579.93
80.17831,508.25,569.44
80.19968,505.17,555.78
80.22001,504.81,550.37
80.24040,503.13,543.62
80.26036,502.74,536.81
80.27994,502.74,533.51
80.29940,505.76,528.62
80.31986,505.34,522.98
80.34046,507.29,519.67
80.36072,509.39,516.53
80.37946,507.49,514.69
80.39898,509.07,512.64
80.42016,507.33,512.99
80.43908,509.45,511.92
80.46000,507.35,512.10
80.48010,507.76,513.51
80.49898,505.68,512.09
80.51924,505.42,510.27
80.53967,503.93,512.42
80.56010,502.83,511.33
80.57943,506.42,512.91
80.59960,504.35,511.69
80.62079,504.68,512.46
80.63982,507.08,512.06
80.66020,507.74,511.06
80.67910,507.52,511.48
80.69943,510.24,513.35
80.72089,506.67,513.39
80.73906,505.07,513.80
80.76016,506.05,513.19
80.77954,506.90,511.61
80.79911,506.02,509.82
80.82083,504.34,511.53
80.83953,507.02,510.99
80.86079,503.78,512.67
80.88083,507.13,508.36
80.89943,505.39,511.61
80.92057,506.79,509.82
80.93961,506.40,511.32
80.96000,509.20,507.99
80.97966,509.55,510.61
81.00050,505.45,508.10
81.02045,509.85,509.33
81.03972,508.60,510.01
81.06090,508.24,511.50
81.07937,506.97,508.80
81.10021,507.32,508.98
81.12001,507.48,509.61
81.14050,506.30,511.55
81.16037,504.37,511.29
81.17978,504.71,513.58
81.20088,505.47,510.76
81.21900,506.10,511.53
81.24036,503.91,510.70
81.25903,504.46,510.02
81.27920,502.07,511.64
81.30032,505.64,512.76
81.31909,506.61,511.30
81.33935,507.06,510.54
81.36068,506.86,509.91
81.37915,505.61,512.59
81.40019,503.55,511.44
81.42074,505.61,510.46
81.44060,505.99,509.38
81.45972,504.12,511.38
81.48059,506.95,509.51
81.49948,505.06,509.81
81.52009,506.75,508.95
81.53955,504.78,507.98
81.55983,505.60,507.85
81.58021,505.58,509.93
81.60001,506.81,506.67
81.61871,506.08,509.96
81.64018,506.84,507.22
81.66026,506.45,508.68
81.67988,503.58,505.90
81.69957,506.10,505.71
81.72055,507.43,507.66
81.74009,507.29,509.58
81.76085,507.71,508.76
81.77989,507.28,509.23
81.80024,505.25,507.57
81.82006,505.02,506.84
81.83995,505.52,507.45
81.86144,506.74,506.88
81.88074,504.51,507.19
81.90177,505.76,509.25
81.92138,507.40,508.87
81.94021,507.38,506.63
81.96001,507.21,505.78
81.98040,505.00,509.64
82.00015,508.89,508.49
82.02140,508.64,506.84
82.04011,507.20,506.51
82.06134,506.09,508.20
82.08128,505.61,509.14
82.10173,504.57,507.85
82.12054,503.66,508.96
82.14138,502.65,509.69
82.16187,504.01,510.82
82.18161,502.26,508.29
82.20316,502.80,509.26
82.22243,502.27,509.56
82.24228,505.11,508.41
82.26341,502.45,508.54
82.28254,504.32,509.56
82.30223,502.55,506.22
82.32252,501.02,508.66
82.34280,502.55,509.05
82.36186,503.66,508.76
82.38248,503.91,507.94
82.40363,504.60,504.42
82.42266,501.66,506.49
82.44380,501.63,506.79
82.46329,501.26,508.55
82.48191,504.81,504.54
82.50390,506.05,506.66
82.52315,502.55,508.19
82.54361,506.47,505.18
82.56316,503.62,505.02
82.58275,504.12,505.52
82.60271,502.06,508.73
82.62299,502.82,505.42
82.64390,504.28,508.68
82.66277,503.37,506.84
82.68266,501.97,509.30
82.70297,503.88,506.55
82.72268,502.14,506.28
82.74373,504.39,505.31
82.76192,502.58,505.46
82.78237,504.74,506.24
82.80332,500.35,505.55
82.82283,504.21,508.61
82.84360,501.13,507.90
82.86291,503.98,506.05
82.88278,501.55,507.43
82.90314,501.66,507.99
82.92375,504.17,507.03
82.94215,501.42,505.16
82.96225,503.04,506.59
82.98326,504.08,506.09
83.00323,501.94,508.84
83.02278,502.59,509.54
83.04365,502.92,508.25
83.06440,504.05,504.66
83.08298,504.48,507.27
83.10329,502.63,503.24
83.12459,501.32,506.54
83.14408,500.61,507.01
83.16437,500.34,507.23
83.18445,502.01,508.24
83.20432,501.79,505.66
83.22387,501.96,507.72
83.24399,504.13,506.35
83.26389,503.28,506.55
83.28398,503.58,504.18
83.30446,502.72,505.10
83.32341,501.04,504.42
83.34349,501.83,503.62
83.36316,499.94,504.41
83.38388,499.73,502.76
83.40418,502.64,503.09
83.42375,500.34,505.14
83.44378,501.66,503.68
83.46449,500.22,506.88
83.48392,501.29,505.97
83.50367,500.45,496.59
83.52401,501.52,483.29
83.54460,498.66,464.72
83.56473,497.51,442.83
83.58473,497.91,423.33
83.60399,492.13,404.93
83.62473,492.81,390.55
83.64399,491.36,380.35
83.66419,493.01,371.73
83.68316,494.24,365.44
83.70361,494.58,365.93
83.72333,494.17,368.13
83.74298,492.85,370.14
83.76349,494.79,378.30
83.78458,498.31,385.92
83.80374,497.13,398.25
83.82430,498.06,405.86
83.84357,500.57,418.30
83.86362,501.12,427.99
83.88483,501.01,435.84
83.90463,500.71,444.41
83.92384,499.78,454.69
83.94464,499.12,460.34
83.96385,497.59,465.41
83.98290,502.34,471.00
84.00306,502.39,473.46
84.02364,502.14,478.23
84.04424,500.97,483.87
84.06405,501.22,484.75
84.08459,501.41,497.08
84.10316,502.58,526.34
84.12412,505.36,564.73
84.14334,505.82,607.55
84.16426,507.29,647.03
84.18494,508.10,673.27
84.20461,510.07,676.74
84.22482,508.83,672.65
84.24431,504.97,660.11
84.26480,506.47,643.84
84.28473,504.88,628.27
84.30409,503.21,611.39
84.32448,500.24,593.85
84.34546,500.07,583.59
84.36514,497.95,568.40
84.38448,499.05,559.42
84.40395,499.90,551.35
84.42404,500.50,544.35
84.44447,498.34,535.66
84.46474,496.82,531.95
84.48528,497.85,529.84
84.50526,497.04,525.97
84.52452,500.02,522.26
84.54422,498.23,520.67
84.56494,499.10,517.23
84.58642,499.05,513.34
84.60525,499.85,513.37
84.62634,501.11,511.82
84.64601,497.88,511.63
84.66663,499.37,509.36
84.68619,497.50,509.18
84.70609,496.96,504.13
84.72628,494.21,503.38
84.74533,495.89,503.60
84.76669,495.49,503.04
84.78559,496.45,505.03
84.80575,493.67,504.36
84.82521,496.70,504.78
84.84581,495.12,505.36
84.86688,494.83,503.83
84.88529,494.19,503.97
84.90690,496.08,504.99
84.92670,496.49,502.90
84.94601,495.14,502.33
84.96507,495.65,504.43
84.98608,496.82,501.45
85.00747,495.52,501.73
85.02588,494.50,500.23
85.04582,492.07,501.96
85.06679,492.92,501.80
85.08760,495.17,505.39
85.10645,494.33,509.65
85.12684,493.39,509.96
85.14783,496.02,510.69
85.16630,495.25,509.94
85.18696,494.12,509.79
85.20616,495.07,509.51
85.22758,494.74,510.04
85.24845,491.38,506.26
85.26967,488.69,505.23
85.28889,489.77,506.56
85.30884,487.89,503.00
85.32881,486.57,504.05
85.34826,483.95,503.74
85.37022,485.93,502.44
85.38951,483.55,504.73
85.40910,484.36,505.00
85.43088,483.09,503.04
85.45147,485.87,503.36
85.47218,485.76,503.28
85.49147,484.63,501.14
85.51206,485.46,499.66
85.53180,486.25,498.67
85.55232,485.21,498.02
85.57194,487.19,499.03
85.59217,487.87,500.27
85.61296,487.67,497.71
85.63358,487.56,500.58
85.65186,488.94,498.93
85.67231,486.29,498.59
85.69302,489.67,497.76
85.71281,489.66,499.37
85.73352,487.18,498.99
85.75343,489.40,498.07
85.77231,489.67,498.25
85.79313,493.25,495.40
85.81287,491.48,495.88
85.83229,491.03,495.72
85.85268,492.10,496.86
85.87356,492.35,493.90
85.89225,491.99,493.84
85.91304,488.81,494.97
85.93309,491.52,493.68
85.95323,489.43,494.57
85.97186,487.07,495.79
85.99223,487.56,495.06
86.01243,487.32,495.47
86.03161,487.20,495.70
86.05341,486.89,494.33
86.07288,483.99,495.21
86.09234,483.27,495.91
86.11228,485.55,492.82
86.13262,483.72,494.30
86.15195,484.03,492.90
86.17253,484.87,495.95
86.19319,486.44,492.52
86.21328,483.36,492.82
86.23233,485.32,494.00
86.25206,484.74,491.41
86.27233,483.13,493.03
86.29198,485.25,493.11
86.31291,483.52,493.39
86.33348,483.20,493.46
86.35194,487.61,488.54
86.37242,485.41,489.68
86.39291,489.46,490.73
86.41369,487.72,489.79
86.43352,486.60,490.59
86.45204,486.00,487.53
86.47263,485.45,491.58
86.49300,486.14,491.97
86.51220,485.62,492.70
86.53312,488.12,492.51
86.55353,490.42,492.15
86.57358,490.81,494.38
86.59432,487.41,495.62
86.61421,488.72,496.60
86.63427,490.42,494.31
86.65312,488.12,496.65
86.67305,488.53,495.95
86.69311,490.73,494.52
86.71327,490.91,493.34
86.73261,489.16,493.46
86.75267,491.32,494.98
86.77332,490.36,496.20
86.79458,491.86,494.56
86.81419,490.99,494.57
86.83466,490.98,495.85
86.85385,488.29,495.96
86.87417,491.48,495.19
86.89420,489.36,495.65
86.91387,489.47,498.46
86.93514,490.45,497.25
86.95567,491.25,495.91
86.97389,489.99,496.97
86.99404,490.26,494.41
87.01396,490.56,495.26
87.03477,489.62,495.84
87.05392,488.73,496.48
87.07522,491.36,496.42
87.09409,489.38,496.75
87.11519,491.84,496.72
87.13574,489.71,495.86
87.15411,492.72,495.76
87.17405,493.73,497.67
87.19476,488.89,497.50
87.21364,490.47,497.62
87.23629,491.95,497.92
87.25509,493.65,498.98
87.27546,494.98,499.77
87.29637,495.52,497.15
87.31598,495.40,499.66
87.33544,492.53,496.96
87.35517,494.60,496.89
87.37524,495.00,500.15
87.39650,496.25,498.83
87.41486,494.15,498.91
87.43564,496.12,497.58
87.45603,496.64,499.81
87.47621,495.91,500.78
87.49764,496.96,499.64
87.51726,500.10,498.93
87.53715,500.56,501.41
87.55831,500.67,501.23
87.57791,501.20,498.64
87.59841,502.74,501.29
87.61697,504.65,498.24
87.63749,503.28,502.04
87.65795,502.26,500.13
87.67825,503.47,500.11
87.69705,504.87,501.74
87.71868,503.99,503.32
87.73830,503.00,501.26
87.75825,504.86,504.81
87.77680,501.24,505.68
87.79778,500.12,502.62
87.81822,501.98,503.97
87.83804,504.12,504.59
87.85798,499.99,503.76
87.87826,501.46,505.23
87.89696,500.95,503.81
87.91839,500.51,503.72
87.93771,501.50,491.27
87.95810,499.40,474.01
87.97786,496.44,456.06
87.99865,495.56,435.72
88.01773,496.18,421.41
88.03848,498.24,406.75
88.05812,497.80,397.59
88.07810,500.81,388.79
88.09869,500.57,386.57
88.11933,500.32,382.16
88.13873,498.97,380.57
88.15918,501.12,383.80
88.17917,500.96,386.62
88.19954,501.74,388.20
88.22004,506.14,394.06
88.24001,507.51,400.91
88.26016,504.96,407.27
88.27976,506.78,415.86
88.29999,504.28,423.70
88.32065,507.64,433.08
88.34015,504.88,442.25
88.35910,506.43,448.20
88.38006,505.63,455.27
88.39931,508.74,459.44
88.41951,507.55,465.20
88.43970,506.60,473.07
88.45995,507.66,477.90
88.47940,507.03,481.75
88.49992,506.88,482.99
88.52057,509.65,490.06
88.53876,509.85,490.84
88.55986,506.35,494.06
88.58027,509.52,503.13
88.60035,507.16,522.95
88.61878,511.92,557.37
88.64010,512.60,595.55
88.66005,513.86,628.20
88.67999,514.55,657.90
88.70058,516.96,678.16
88.72037,513.45,685.71
88.74059,511.48,683.86
88.76029,509.43,667.55
88.77918,510.03,651.47
88.79897,509.31,633.66
88.81946,507.47,614.45
88.84017,508.19,598.79
88.85895,508.73,582.02
88.87963,506.02,570.85
88.90029,505.34,559.33
88.92038,506.19,549.27
88.94029,504.97,542.29
88.96014,504.45,536.59
88.98016,504.60,530.10
89.00003,505.21,526.77
89.02014,504.72,521.00
89.04071,503.62,519.62
89.05880,504.61,517.70
89.07953,504.21,515.21
89.10040,505.69,514.85
89.11867,504.88,514.97
89.13883,505.59,513.72
89.15913,507.82,511.35
89.17956,507.03,512.72
89.20039,505.04,509.74
89.21965,509.01,511.09
89.23962,506.93,509.91
89.26053,505.71,513.50
89.28040,507.71,512.77
89.29984,505.74,512.87
89.31957,507.03,512.86
89.33874,507.20,511.91
89.36061,509.40,507.77
89.38006,509.49,508.05
89.39919,508.84,509.69
89.41878,511.50,509.09
89.43895,510.60,509.45
89.46037,506.66,509.24
89.48071,508.09,509.20
89.50004,507.08,509.93
89.51991,506.18,510.86
89.53977,505.67,509.64
89.56070,507.00,510.26
89.57892,509.20,509.94
89.59932,510.61,506.61
89.61915,506.43,506.38
89.63969,508.53,510.29
89.65975,508.19,507.38
89.67886,509.01,506.38
89.69980,505.43,508.05
89.72043,507.41,506.06
89.73889,507.46,506.61
89.76004,506.27,507.80
89.77998,505.93,507.07
89.79930,505.93,508.19
89.81910,505.13,505.80
89.83919,507.70,505.72
89.85908,507.72,508.95
89.87997,507.32,509.10
89.89937,507.45,510.82
89.91901,506.68,512.67
89.93938,509.39,510.52
89.95983,509.28,510.72
89.97897,510.47,513.21
89.99959,509.50,509.58
90.01888,510.32,509.08
90.03968,508.12,507.25
90.05955,509.36,508.34
90.07997,510.91,510.84
90.09882,511.23,508.65
90.12060,509.86,511.20
90.14016,505.91,510.64
90.15918,507.81,511.29
90.18004,504.56,509.31
90.19854,506.28,510.51
90.21919,504.63,508.19
90.24045,504.54,508.21
90.25942,505.34,508.21
90.28018,507.79,509.69
90.29915,505.37,508.30
90.31952,504.52,510.05
90.34024,507.15,511.08
90.36062,507.50,509.62
90.38152,506.27,510.09
90.40239,504.66,510.77
90.42307,506.80,511.94
90.44283,505.99,510.60
90.46444,502.98,511.03
90.48423,502.12,513.52
90.50426,504.24,511.21
90.52293,502.47,511.58
90.54340,503.67,512.23
90.56455,503.49,510.80
90.58417,503.36,511.20
90.60462,502.57,507.99
90.62307,501.66,508.59
90.64272,500.09,510.87
90.66445,499.97,508.66
90.68401,500.39,508.43
90.70387,500.33,506.40
90.72429,500.71,508.76
90.74351,501.53,508.27
90.76446,498.82,509.54
90.78505,501.01,510.99
90.80449,500.17,511.49
90.82459,499.53,510.37
90.84505,502.85,508.68
90.86354,498.87,507.93
90.88566,498.91,508.57
90.90385,499.72,507.78
90.92380,499.16,508.38
90.94386,497.72,507.52
90.96466,499.91,505.88
90.98403,500.06,507.33
91.00458,497.70,507.75
91.02449,498.65,507.94
91.04519,497.61,505.07
91.06527,495.57,504.07
91.08660,498.24,505.46
91.10586,495.31,502.50
91.12592,495.85,506.00
91.14542,496.26,504.30
91.16586,495.25,507.32
91.18598,498.08,507.28
91.20596,496.54,506.00
91.22552,498.42,507.62
91.24645,496.56,506.34
91.26506,495.63,509.69
91.28593,497.54,509.60
91.30497,495.62,506.55
91.32615,499.40,505.57
91.34596,497.10,506.44
91.36573,495.96,505.91
91.38610,498.03,503.72
91.40485,497.88,503.65
91.42585,496.62,504.76
91.44543,496.06,503.35
91.46511,495.46,505.98
