Program Time [s],data 0,data 1
39.47742,282.88,440.06
39.49712,274.67,424.28
39.51736,278.40,412.65
39.53588,282.68,407.64
39.55582,295.19,404.20
39.57721,306.55,405.18
39.59809,317.33,404.60
39.61761,331.33,408.54
39.63707,339.64,414.60
39.65664,352.34,417.98
39.67664,364.51,423.93
39.69701,371.84,427.94
39.71661,381.29,434.86
39.73722,385.66,438.89
39.75712,394.31,443.90
39.77682,399.83,446.74
39.79714,405.74,450.54
39.81789,409.36,451.73
39.83723,412.57,455.05
39.85651,416.33,457.52
39.87641,419.16,460.53
39.89656,423.14,463.02
39.91756,422.94,463.85
39.93657,424.58,467.22
39.95684,426.71,466.01
39.97763,428.10,467.24
39.99679,426.42,469.52
40.01757,426.74,470.43
40.03708,427.57,470.31
40.05630,429.19,469.72
40.07593,431.05,468.02
40.09715,429.72,468.22
40.11657,429.86,470.34
40.13634,432.29,469.00
40.15668,433.79,469.93
40.17705,432.92,469.96
40.19660,432.77,471.04
40.21713,431.89,472.18
40.23680,431.26,471.01
40.25626,434.99,474.03
40.27606,433.88,474.05
40.29732,432.25,471.14
40.31631,433.40,470.91
40.33619,434.03,472.56
40.35609,434.18,469.24
40.37625,433.95,471.36
40.39784,436.60,470.66
40.41591,434.16,472.02
40.43624,434.36,472.94
40.45729,433.90,472.36
40.47651,436.44,468.99
40.49593,432.68,469.73
40.51740,435.43,469.38
40.53653,433.78,472.74
40.55659,434.56,472.26
40.57734,434.96,472.68
40.59718,433.72,471.55
40.61659,432.89,474.18
40.63739,435.38,472.31
40.65677,434.77,473.39
40.67759,434.18,472.53
40.69769,434.26,473.42
40.71629,434.04,473.76
40.73602,434.32,473.68
40.75665,433.64,473.86
40.77705,434.67,468.59
40.79715,432.22,469.73
40.81735,435.06,469.50
40.83667,432.91,470.61
40.85633,434.16,470.88
40.87630,435.42,470.32
40.89782,432.64,468.27
40.91606,434.29,472.64
40.93725,434.57,471.37
40.95707,431.21,473.24
40.97681,433.36,475.71
40.99713,434.27,475.09
41.01719,433.95,471.93
41.03655,433.09,473.93
41.05652,436.06,474.74
41.07666,435.00,472.15
41.09593,433.69,473.97
41.11742,435.02,470.96
41.13607,431.76,473.67
41.15773,433.67,472.59
41.17595,435.51,473.68
41.19743,433.66,473.84
41.21626,432.50,473.45
41.23782,436.19,473.05
41.25587,434.51,472.68
41.27592,435.71,474.81
41.29737,434.39,476.05
41.31615,434.36,474.76
41.33693,432.86,476.23
41.35695,431.89,475.23
41.37591,436.68,474.31
41.39768,434.92,473.67
41.41643,433.82,472.90
41.43589,435.30,474.04
41.45603,431.93,476.02
41.47781,433.76,477.45
41.49730,434.97,473.66
41.51662,433.96,473.86
41.53765,435.50,471.92
41.55731,434.92,471.88
41.57612,432.70,474.64
41.59759,434.22,474.06
41.61679,433.33,473.96
41.63683,434.54,471.34
41.65707,432.61,474.32
41.67631,432.91,472.95
41.69646,430.46,474.53
41.71755,433.23,471.66
41.73636,433.03,475.99
41.75636,433.75,473.23
41.77780,435.66,475.23
41.79618,434.38,473.48
41.81789,435.97,478.33
41.83607,435.14,473.97
41.85613,435.94,473.27
41.87723,434.27,476.16
41.89718,435.89,472.26
41.91720,433.89,472.14
41.93727,432.32,472.25
41.95675,435.04,474.25
41.97673,433.24,472.17
41.99762,431.78,476.33
42.01666,441.86,478.06
42.03673,459.48,485.30
42.05750,485.55,495.89
42.07693,513.12,504.44
42.09707,536.95,513.30
42.11734,558.94,517.51
42.13646,572.68,517.13
42.15748,581.46,515.71
42.17626,586.83,507.94
42.19732,586.09,502.27
42.21593,578.98,498.11
42.23742,573.67,495.23
42.25641,561.68,489.29
42.27618,550.18,486.79
42.29737,540.31,483.25
42.31775,529.63,481.51
42.33689,521.19,478.64
42.35614,510.14,478.95
42.37612,501.41,474.78
42.39694,494.44,476.17
42.41712,489.32,473.94
42.43684,480.07,476.87
42.45695,475.52,477.43
42.47692,469.95,475.18
42.49597,465.08,476.47
42.51769,460.30,477.37
42.53744,458.50,478.34
42.55612,452.86,479.10
42.57793,453.88,480.45
42.59726,449.87,481.41
42.61773,449.79,481.03
42.63762,446.21,479.72
42.65610,443.24,478.94
42.67755,441.20,477.57
42.69763,440.51,477.47
42.71740,439.93,479.69
42.73681,440.25,477.98
42.75656,439.86,480.30
42.77709,439.42,479.76
42.79612,436.40,479.99
42.81701,435.60,477.71
42.83716,436.02,475.55
42.85613,434.14,476.27
42.87734,434.00,475.86
42.89757,431.81,479.17
42.91740,431.45,480.34
42.93720,432.79,477.65
42.95640,431.82,479.97
42.97676,433.10,479.94
42.99669,432.94,479.50
43.01697,431.45,478.07
43.03671,427.74,481.63
43.05674,424.68,487.98
43.07702,419.79,503.24
43.09741,413.11,520.56
43.11748,405.91,539.62
43.13699,395.17,556.57
43.15624,386.90,563.86
43.17599,374.07,561.81
43.19658,354.44,549.17
43.21690,337.71,521.09
43.23753,314.32,492.26
43.25776,297.09,456.79
43.27726,287.94,426.72
43.29594,283.74,408.17
43.31759,286.70,395.43
43.33747,290.28,388.19
43.35767,299.08,386.10
43.37783,310.79,386.36
43.39608,320.16,387.93
43.41744,330.31,393.12
43.43764,341.70,402.70
43.45630,349.85,407.22
43.47598,359.42,412.04
43.49592,369.09,421.84
43.51728,376.71,427.98
43.53610,385.95,434.03
43.55637,393.28,440.17
43.57639,399.51,446.92
43.59669,403.98,453.44
43.61698,406.63,453.62
43.63683,410.34,457.94
43.65759,415.05,462.95
43.67716,414.00,463.26
43.69659,416.21,467.64
43.71672,420.50,468.43
43.73629,421.03,469.35
43.75705,422.89,471.14
43.77589,424.30,472.24
43.79637,425.23,472.57
43.81673,426.68,475.01
43.83717,428.99,478.23
43.85711,428.64,477.00
43.87702,426.82,476.42
43.89725,428.71,479.18
43.91587,428.62,478.83
43.93648,426.74,479.80
43.95653,427.14,479.60
43.97648,430.46,479.07
43.99716,429.21,477.76
44.01778,430.09,478.39
44.03638,430.17,479.10
44.05608,430.76,479.75
44.07654,430.40,478.15
44.09636,430.31,477.60
44.11695,431.15,477.26
44.13642,432.85,480.82
44.15607,433.24,478.14
44.17765,430.12,476.31
44.19707,434.32,478.35
44.21667,432.36,476.83
44.23757,431.37,477.97
44.25594,430.25,476.68
44.27714,430.81,477.01
44.29620,431.57,477.31
44.31593,429.86,479.85
44.33688,430.97,478.33
44.35701,430.64,478.61
44.37712,430.55,478.38
44.39606,431.40,478.05
44.41719,429.37,475.58
44.43790,431.80,476.70
44.45626,429.57,478.38
44.47635,428.94,476.02
44.49774,431.28,477.39
44.51683,429.48,479.08
44.53659,432.65,478.39
44.55718,429.43,476.34
44.57775,431.68,477.55
44.59746,428.01,479.24
44.61755,429.29,477.11
44.63585,430.24,478.78
44.65623,428.95,479.05
44.67644,430.14,477.34
44.69652,429.16,479.31
44.71569,430.56,477.49
44.73609,427.41,478.44
44.75766,430.95,479.89
44.77716,430.24,477.82
44.79782,428.99,477.31
44.81678,428.08,473.86
44.83712,429.29,475.33
44.85662,430.54,477.51
44.87690,430.34,476.36
44.89627,430.28,474.77
44.91668,429.57,476.45
44.93701,427.65,475.80
44.95651,429.44,478.70
44.97611,429.02,478.04
44.99686,428.60,480.11
45.01666,430.93,479.10
45.03591,431.31,478.13
45.05744,431.08,475.86
45.07588,430.93,478.50
45.09636,429.43,479.31
45.11727,429.26,476.95
45.13750,430.42,477.45
45.15626,429.63,476.61
45.17631,429.40,474.97
45.19673,426.87,476.16
45.21593,429.54,473.81
45.23752,426.33,475.61
45.25632,426.10,472.88
45.27582,428.29,475.39
45.29698,428.53,474.91
45.31751,427.25,476.08
45.33739,428.92,476.00
45.35678,429.82,473.41
45.37768,426.84,477.22
45.39583,431.02,474.36
45.41723,430.26,475.40
45.43646,428.38,477.88
45.45759,429.83,476.07
45.47629,428.54,477.20
45.49593,429.20,478.02
45.51702,431.04,477.92
45.53711,429.30,475.13
45.55604,436.74,476.58
45.57605,450.91,480.64
45.59673,475.15,486.97
45.61645,496.05,488.40
45.63712,514.42,489.86
45.65811,536.22,491.66
45.67734,551.22,493.30
45.69690,558.80,489.20
45.71727,565.15,492.13
45.73858,567.68,489.60
45.75727,564.54,489.34
45.77779,560.11,486.24
45.79793,553.03,489.85
45.81752,547.67,489.16
45.83850,535.98,487.19
45.85762,530.00,486.15
45.87677,519.97,485.10
45.89817,508.22,486.91
45.91674,501.21,489.16
45.93770,493.68,486.62
45.95750,485.23,485.12
45.97845,479.28,484.30
45.99774,472.00,482.81
46.01840,465.45,483.01
46.03738,462.49,484.41
46.05697,459.19,480.93
46.07876,452.69,481.19
46.09813,448.70,484.12
46.11802,446.70,480.73
46.13867,445.75,481.72
46.15858,441.96,483.30
46.17800,441.90,484.94
46.19771,442.34,481.53
46.21909,441.19,484.71
46.23798,442.58,482.68
46.25930,440.40,481.59
46.27779,436.17,483.63
46.29830,436.13,485.53
46.31853,436.78,485.51
46.33820,433.29,485.48
46.35925,432.22,483.60
46.37939,434.50,483.83
46.39775,435.36,483.21
46.41789,433.72,482.22
46.43961,431.19,483.54
46.45934,433.28,482.80
46.47865,430.78,480.64
46.49914,430.09,480.54
46.51913,428.53,480.15
46.53888,431.60,482.49
46.55824,426.62,481.76
46.57970,421.02,483.06
46.59893,410.28,482.27
46.61913,392.38,480.53
46.63871,374.03,475.04
46.65903,350.50,468.58
46.67812,326.36,458.90
46.69889,308.27,449.15
46.71897,286.33,443.00
46.73826,274.74,435.29
46.75816,266.12,429.94
46.77915,270.24,429.52
46.79884,276.37,429.80
46.81815,284.07,433.69
46.83814,297.15,438.85
46.85889,310.67,443.20
46.87925,319.81,448.93
46.89911,336.20,453.79
46.91824,347.67,455.18
46.93924,354.23,456.88
46.95840,365.84,458.69
46.97815,373.57,463.95
46.99823,382.43,461.98
47.01807,387.93,463.32
47.03798,393.71,464.75
47.05912,398.47,466.26
47.07870,403.94,469.82
47.09964,406.51,471.98
47.11945,409.36,469.73
47.13861,411.84,471.32
47.15884,414.72,473.29
47.17903,418.15,473.71
47.19892,420.56,473.06
47.21801,423.92,475.90
47.23839,423.66,479.35
47.25801,423.20,477.52
47.27771,424.06,478.17
47.29945,426.63,477.78
47.31837,430.61,477.55
47.33936,430.99,478.57
47.35813,429.12,479.27
47.37916,431.54,477.96
47.39843,431.33,480.74
47.41795,433.24,479.17
47.43924,432.17,482.09
47.45812,431.77,484.38
47.47801,432.22,483.04
47.49873,431.58,482.20
47.51843,431.61,486.68
47.53924,433.42,485.72
47.55811,433.84,486.11
47.57876,431.65,485.52
47.59834,432.31,482.36
47.61868,431.71,483.73
47.63873,434.32,480.90
47.65868,431.72,479.76
47.67803,431.89,480.60
47.69848,432.56,479.80
47.71925,432.89,479.25
47.73847,432.83,479.11
47.75870,432.46,479.44
47.77950,429.96,478.62
47.79887,431.72,481.58
47.81818,431.13,480.94
47.83959,433.42,477.68
47.85947,430.87,478.36
47.87927,432.90,477.79
47.89914,432.65,481.60
47.91879,434.18,481.73
47.93815,434.91,481.34
47.95845,435.23,480.07
47.97917,433.96,478.88
47.99906,434.23,480.04
48.01911,436.29,481.59
48.03825,434.42,479.88
48.05775,432.12,479.99
48.07855,432.79,479.76
48.09814,432.46,480.85
48.11850,429.50,481.68
48.13781,431.60,480.07
48.15934,432.61,480.95
48.17903,431.74,479.24
48.19830,433.87,481.16
48.21832,433.79,481.31
48.23885,431.28,479.73
48.25838,432.45,481.95
48.27868,433.83,478.55
48.29877,431.55,479.29
48.31931,430.33,480.75
48.33920,433.36,480.21
48.35961,433.59,482.06
48.37800,432.25,483.16
48.39878,434.49,480.24
48.41799,433.38,482.53
48.43928,434.36,478.99
48.45789,431.46,478.24
48.47805,430.92,479.76
48.49837,430.15,477.84
48.51824,431.18,477.42
48.53921,433.79,478.45
48.55928,429.71,478.15
48.57769,429.49,475.73
48.59911,433.46,476.78
48.61817,431.13,478.97
48.63899,431.66,478.93
48.65819,430.84,477.58
48.67846,430.33,478.90
48.69888,430.60,477.25
48.71813,431.33,477.24
48.73913,432.81,476.69
48.75940,430.14,477.01
48.77878,431.14,477.89
48.79892,430.83,475.18
48.81855,431.44,477.95
48.83869,432.35,477.57
48.85826,432.33,479.58
48.87805,434.59,478.14
48.89935,435.31,477.65
48.91891,432.85,478.18
48.93840,432.32,478.19
48.95937,430.80,480.78
48.97821,432.66,480.42
48.99830,430.71,481.27
49.01777,428.61,481.69
49.03931,429.55,479.58
49.05831,429.31,480.60
49.07845,427.76,481.72
49.09779,431.83,478.68
49.11823,429.86,480.65
49.13884,430.55,480.10
49.15782,432.80,477.00
49.17834,432.83,479.41
49.19902,432.76,478.56
49.21907,433.36,478.32
49.23966,433.66,475.81
49.25962,435.04,477.31
49.27783,431.61,477.94
49.29939,434.70,478.20
49.31813,433.36,477.56
49.33817,430.96,475.88
49.35821,434.72,478.51
49.37917,433.87,478.39
49.39801,431.31,479.26
49.41823,434.28,480.86
49.43871,431.12,478.73
49.45829,433.03,477.89
49.47771,431.47,480.32
49.49884,429.55,478.36
49.51933,429.92,481.18
49.53858,432.87,480.66
49.55950,431.12,480.94
49.57783,430.67,482.08
49.59842,434.26,478.63
49.61939,432.96,482.00
49.63851,434.86,480.93
49.65842,431.89,482.34
49.67946,437.24,478.01
49.69780,437.78,470.24
49.71914,441.74,465.93
49.73883,441.79,463.11
49.75883,442.16,464.60
49.77872,443.27,461.86
49.79786,439.82,463.25
49.81872,440.68,466.62
49.83951,437.99,466.02
49.85801,436.91,467.34
49.87817,437.44,469.77
49.89828,438.34,468.60
49.91789,434.58,470.32
49.93899,437.17,469.28
49.95919,434.95,469.43
49.97840,434.87,471.26
49.99931,436.21,471.03
50.01872,434.46,470.72
50.03947,435.32,470.72
50.05975,434.10,474.42
50.07934,434.80,474.48
50.09812,434.03,472.52
50.11791,434.84,472.41
50.13787,433.63,475.76
50.15858,433.40,475.98
50.17770,437.04,477.66
50.19955,453.47,486.98
50.21870,477.17,495.55
50.23944,500.22,507.63
50.25806,524.47,513.94
50.27903,544.84,516.75
50.29893,561.36,519.19
50.31830,572.26,521.66
50.33776,577.58,520.20
50.35913,576.80,519.58
50.37799,573.53,513.78
50.39947,566.22,512.60
50.41878,556.53,508.71
50.43795,547.72,504.97
50.45947,538.96,503.62
50.47835,527.98,498.83
50.49818,520.09,498.07
50.51761,510.27,496.21
50.53782,500.45,494.58
50.55933,494.11,492.59
50.57782,486.74,488.88
50.59927,477.14,488.72
50.61809,475.35,487.39
50.63885,469.80,487.32
50.65823,464.14,483.64
50.67821,459.41,483.00
50.69866,454.60,481.93
50.71870,454.51,480.11
50.73972,449.29,480.10
50.75785,447.11,479.30
50.77888,446.57,480.01
50.79960,443.87,478.88
50.81896,444.61,478.72
50.83925,443.83,479.03
50.85825,440.15,478.17
50.87946,438.74,477.78
50.89843,439.09,476.45
50.91826,438.68,477.79
50.93892,438.79,477.38
50.95883,441.09,475.96
50.97887,439.22,474.48
50.99979,437.55,476.66
51.01941,438.47,477.82
51.03792,438.62,477.05
51.05849,434.63,476.82
51.07804,434.11,480.22
51.09887,435.54,483.09
51.11944,436.09,485.40
51.13879,434.43,490.21
51.15796,432.28,495.90
51.17952,430.00,500.17
51.19955,423.65,502.77
51.21944,411.63,498.36
51.23948,395.83,489.89
51.25862,371.93,475.64
51.27830,345.97,456.00
51.29839,321.78,434.95
51.31928,298.89,414.31
51.33939,282.84,401.27
51.35928,279.64,396.75
51.37880,278.33,392.21
51.39873,286.78,397.73
51.41882,295.55,401.01
51.43917,307.06,408.67
51.45921,316.33,413.55
51.47926,330.68,418.59
51.49956,341.15,429.05
51.51781,350.57,434.56
51.53782,360.25,439.14
51.55806,371.73,445.40
51.57969,379.59,452.49
51.59763,388.33,457.15
51.61792,394.79,460.57
51.63912,399.18,463.00
51.65916,405.43,467.06
51.67848,407.79,468.38
51.69773,414.22,472.20
51.71885,418.10,473.91
51.73783,418.24,472.75
51.75872,420.43,474.13
51.77969,424.90,473.13
51.79907,428.22,473.88
51.81800,428.05,477.29
51.83924,432.86,476.07
51.85795,431.23,477.45
51.87785,433.73,475.46
51.89913,433.97,475.52
51.91904,434.84,477.41
51.93857,437.07,479.66
51.95773,436.22,477.33
51.97903,435.40,477.02
51.99965,435.31,478.55
52.01953,434.78,478.32
52.03853,434.38,477.65
52.05796,437.45,476.39
52.07812,435.12,478.70
52.09799,435.70,476.21
52.11962,434.90,477.15
52.13916,438.10,479.28
52.15943,439.77,478.85
52.17896,436.30,480.07
52.19856,435.18,478.97
52.21908,437.14,476.84
52.23838,437.18,476.37
52.25827,434.91,474.80
52.27882,436.65,473.80
52.29901,434.31,474.76
52.31931,437.52,474.65
52.33785,436.28,475.28
52.35959,434.29,476.57
52.37774,435.30,478.13
52.39858,432.60,477.98
52.41977,432.47,478.34
52.43770,435.39,479.89
52.45915,432.14,478.28
52.47802,436.57,480.81
52.49872,434.73,481.17
52.51818,433.83,481.99
52.53808,436.23,478.80
52.55862,434.75,478.95
52.57822,434.52,481.58
52.59955,434.21,480.90
52.61833,434.77,480.70
52.63870,433.47,480.10
52.65985,435.80,478.27
52.67799,434.47,479.86
52.69772,435.96,476.64
52.71859,436.16,478.04
52.73873,434.00,479.49
52.75924,432.45,477.24
52.77874,434.94,481.51
52.79923,436.77,481.63
52.81925,435.29,482.69
52.83852,436.65,485.00
52.85942,437.33,483.77
52.87791,438.13,482.04
52.89902,438.99,483.66
52.91945,436.28,482.60
52.93833,437.25,482.42
52.95843,436.62,482.46
52.97837,437.83,482.30
52.99914,437.22,481.47
53.01839,437.39,480.90
53.03793,439.72,479.73
53.05951,437.33,481.13
53.07853,438.92,478.38
53.09779,437.05,478.34
53.11809,437.11,479.78
53.13892,439.20,480.89
53.15772,439.30,477.76
53.17922,437.74,479.80
53.19768,440.79,480.89
53.21788,437.68,478.81
53.23955,440.00,478.33
53.25892,438.43,478.27
53.27869,437.86,481.14
53.29788,438.46,480.03
53.31899,435.82,479.27
53.33807,436.83,476.74
53.35896,437.14,479.09
53.37766,436.73,478.58
53.39956,437.27,478.36
53.41794,439.83,479.34
53.43827,437.37,480.33
53.45770,439.51,478.16
53.47775,437.94,478.22
53.49962,439.56,479.96
53.51936,438.10,478.15
53.53871,438.25,477.54
53.55873,439.84,477.38
53.57904,440.24,478.33
53.59826,439.87,477.91
53.61848,437.64,478.88
53.63962,438.95,477.80
53.65972,436.63,479.77
53.67935,435.97,477.79
53.69867,436.33,477.22
53.71824,435.37,478.48
53.73793,434.89,474.14
53.75783,435.23,475.50
53.77875,435.99,476.56
53.79801,435.30,474.17
53.81821,433.54,475.40
53.83908,444.16,479.46
53.85817,458.65,488.24
53.87864,479.20,496.97
53.89772,504.94,509.75
53.91887,532.63,515.25
53.93957,553.21,523.92
53.95928,571.60,523.94
53.97905,582.90,524.30
53.99921,587.57,519.21
54.01775,586.96,515.78
54.03926,584.53,508.77
54.05919,577.20,503.93
54.07768,569.09,497.50
54.09866,556.89,493.98
54.11960,549.63,488.48
54.13923,538.80,485.81
54.15906,527.55,484.88
54.17849,519.05,483.10
54.19836,509.46,481.42
54.21793,502.83,480.59
54.23893,494.68,477.84
54.25808,487.55,477.62
54.27917,480.13,478.30
54.29839,474.24,479.13
54.32018,469.90,477.36
54.33858,464.36,477.23
54.36010,459.61,475.74
54.37904,457.80,474.70
54.40069,457.55,474.62
54.41941,451.58,475.51
54.43926,451.96,474.10
54.46041,448.85,476.34
54.47971,448.17,473.61
54.49862,448.95,475.11
54.51869,447.11,477.08
54.53925,443.75,474.34
54.55937,443.46,473.97
54.58017,445.91,476.67
54.60017,444.29,475.91
54.61966,441.87,472.99
54.63931,440.37,473.63
54.65950,438.24,472.53
54.67895,438.47,475.56
54.69930,439.37,473.61
54.71981,439.57,474.30
54.73876,436.80,474.03
54.75912,438.46,473.96
54.77909,440.52,474.37
54.79942,437.23,472.41
54.81920,439.39,475.36
54.83860,438.08,476.05
54.85931,439.48,473.47
54.87875,438.23,476.00
54.89984,437.56,476.98
54.91972,435.43,475.54
54.93906,434.14,478.00
54.96036,430.93,480.09
54.97930,423.51,478.73
54.99884,412.76,480.29
55.01920,397.10,483.42
55.04036,375.08,477.57
55.05882,356.71,472.67
55.07912,337.30,458.57
55.09966,314.91,449.10
55.11893,297.79,433.35
55.13925,285.24,424.85
55.15906,277.16,419.27
55.18046,280.37,417.47
55.20006,288.25,414.91
55.21993,295.45,420.25
55.23924,310.49,425.05
55.26028,323.09,430.02
55.27984,331.21,436.00
55.30022,345.04,440.32
55.32054,354.49,445.58
55.33884,367.30,452.24
55.35882,373.97,453.43
55.37944,379.70,456.89
55.39866,388.30,457.90
55.41900,397.19,459.95
55.43864,400.70,460.36
55.46013,406.45,462.29
55.47971,411.77,463.70
55.49955,414.08,463.23
55.51923,418.05,465.96
55.54007,422.31,464.77
55.55946,427.61,465.17
55.57918,428.54,466.38
55.59871,429.38,466.57
55.61978,429.23,468.58
55.63892,433.77,469.02
55.65949,435.13,466.83
55.67983,434.42,467.93
55.69978,436.13,466.55
55.72024,436.92,469.40
55.74043,434.07,469.28
55.76033,436.71,466.86
55.77887,436.52,469.72
55.79938,437.99,467.33
55.81914,438.58,470.00
55.83875,438.96,469.23
55.86060,437.61,470.13
55.88049,439.02,470.98
55.90052,436.36,469.89
55.92040,440.03,472.15
55.94044,436.22,473.09
55.95950,437.43,471.99
55.98027,437.20,472.81
56.00032,437.04,470.21
56.01972,438.03,471.56
56.03866,436.34,470.40
