Program Time [s],data 0,data 1
142.50562,466.00,515.28
142.52507,463.89,513.02
142.54576,465.10,518.24
142.56409,463.73,516.87
142.58425,467.03,514.01
142.60589,464.26,514.12
142.62529,466.27,516.20
142.64516,465.75,514.30
142.66520,466.11,513.11
142.68578,466.56,513.05
142.70404,462.98,512.60
142.72455,463.95,512.86
142.74598,463.79,514.36
142.76421,464.24,511.54
142.78569,462.24,511.62
142.80521,463.69,512.11
142.82494,460.79,513.43
142.84555,464.38,510.87
142.86598,463.53,511.20
142.88469,465.19,510.73
142.90517,466.30,513.61
142.92444,466.78,513.24
142.94505,466.12,512.64
142.96592,464.52,514.89
142.98558,466.87,515.79
143.00471,464.83,515.79
143.02508,465.36,512.19
143.04577,464.65,511.93
143.06590,464.98,512.24
143.08473,465.51,511.99
143.10524,466.74,512.92
143.12413,465.58,514.11
143.14534,464.96,514.56
143.16579,467.22,514.48
143.18501,466.53,513.97
143.20456,465.65,514.54
143.22569,468.32,512.55
143.24462,468.21,516.25
143.26559,465.03,514.87
143.28480,465.58,513.13
143.30593,467.14,512.33
143.32549,463.93,513.73
143.34581,466.78,514.69
143.36427,465.68,515.41
143.38555,465.58,516.67
143.40469,465.84,517.33
143.42543,467.65,515.67
143.44532,465.04,516.04
143.46552,467.38,514.54
143.48418,467.06,517.76
143.50446,464.34,516.28
143.52556,468.76,515.50
143.54526,465.84,514.90
143.56556,470.56,517.92
143.58573,466.98,514.20
143.60518,469.97,517.50
143.62555,468.26,514.21
143.64656,471.77,514.98
143.66610,469.20,514.11
143.68510,470.19,516.19
143.70613,468.54,516.24
143.72699,469.48,518.55
143.74678,471.17,516.45
143.76597,470.66,515.44
143.78564,472.70,517.10
143.80658,470.05,518.00
143.82655,472.39,516.52
143.84678,472.98,515.84
143.86593,469.08,516.82
143.88554,471.43,516.96
143.90698,473.83,514.68
143.92654,473.98,516.23
143.94618,473.01,515.16
143.96558,471.01,515.54
143.98533,472.84,515.37
144.00588,473.85,517.76
144.02691,473.53,516.79
144.04682,472.20,514.47
144.06730,474.54,517.90
144.08746,474.08,516.37
144.10608,472.69,517.62
144.12625,472.45,519.36
144.14694,473.83,519.57
144.16712,474.26,519.59
144.18708,474.05,517.79
144.20605,475.01,517.74
144.22607,476.17,516.90
144.24613,474.17,516.09
144.26720,472.84,518.89
144.28676,477.13,517.67
144.30796,474.47,516.78
144.32786,474.95,519.29
144.34677,474.47,535.28
144.36683,479.60,557.90
144.38790,479.35,577.04
144.40730,480.02,598.47
144.42696,479.37,612.27
144.44769,480.31,617.24
144.46783,479.77,619.82
144.48610,478.60,617.04
144.50747,476.01,611.94
144.52771,476.61,607.64
144.54718,478.38,602.72
144.56701,479.24,593.65
144.58770,484.31,589.77
144.60899,485.14,583.11
144.62868,485.45,575.73
144.64814,484.51,566.12
144.66800,484.69,565.93
144.68841,482.83,554.16
144.70800,486.43,550.91
144.72715,484.81,551.62
144.74822,488.42,547.58
144.76842,486.68,542.11
144.78836,486.13,542.74
144.80762,485.80,536.35
144.82828,487.08,536.60
144.84835,487.51,534.44
144.86866,487.36,532.91
144.88888,483.51,530.11
144.90887,484.57,532.58
144.92820,481.73,529.23
144.94725,485.05,530.34
144.96713,483.55,526.86
144.98843,484.38,522.56
145.00793,481.92,521.75
145.02883,484.14,520.84
145.04833,484.65,523.36
145.06857,484.60,525.37
145.08813,482.16,526.32
145.10704,483.16,526.03
145.12822,485.80,526.62
145.14745,485.40,527.61
145.16713,481.40,523.38
145.18716,479.60,525.20
145.20804,482.70,524.48
145.22846,481.33,524.31
145.24826,482.36,527.58
145.26875,481.82,528.54
145.28743,483.92,521.61
145.30876,484.30,504.52
145.32878,484.92,474.92
145.34895,483.85,445.54
145.36988,480.90,421.74
145.38921,479.42,407.42
145.40801,477.17,401.17
145.42840,480.34,402.96
145.44832,479.36,404.73
145.46978,480.98,414.88
145.48933,481.64,419.94
145.50930,479.06,424.81
145.53071,481.38,435.80
145.55052,480.38,444.69
145.56948,482.05,450.43
145.59027,480.29,458.44
145.61046,480.80,465.46
145.63015,482.90,474.00
145.65088,482.42,480.08
145.67071,480.78,485.66
145.69074,484.12,488.99
145.70936,483.54,495.35
145.73098,486.42,500.06
145.75092,482.99,501.97
145.77112,485.24,506.48
145.79016,484.04,507.90
145.81171,485.23,512.42
145.83049,483.68,510.11
145.85027,482.44,513.85
145.87019,485.65,512.02
145.89001,482.43,515.97
145.91198,483.70,517.13
145.93120,483.83,515.11
145.95014,485.04,515.02
145.97019,485.28,517.59
145.99160,486.42,517.12
146.01151,488.11,517.92
146.03093,487.38,515.33
146.05155,490.27,518.56
146.07132,489.30,517.02
146.09044,488.87,517.50
146.11004,485.02,517.31
146.13107,483.57,515.02
146.15146,482.53,517.42
146.17187,483.59,517.75
146.19035,484.49,517.68
146.21062,484.60,517.73
146.23105,483.71,519.56
146.25052,485.36,518.88
146.27007,485.24,517.92
146.29172,484.88,520.15
146.31173,485.67,522.48
146.33041,485.79,519.20
146.35163,486.17,521.90
146.37077,482.84,523.48
146.39113,485.00,520.59
146.41138,480.67,521.17
146.43037,481.51,517.63
146.45162,482.57,521.03
146.47026,481.07,522.07
146.49053,480.29,521.45
146.51198,482.90,522.14
146.53025,483.51,520.96
146.55040,482.07,516.79
146.57061,482.50,517.14
146.59021,482.88,519.60
146.61171,486.30,518.93
146.63190,484.95,520.26
146.65167,486.18,519.94
146.67178,488.33,522.00
146.69129,484.24,522.99
146.71158,483.66,524.06
146.73064,482.31,523.56
146.75130,482.67,524.74
146.77106,483.44,524.40
146.79184,484.85,520.82
146.81192,484.46,523.06
146.83165,481.30,522.79
146.85036,480.88,521.77
146.87081,482.70,525.45
146.89039,483.83,524.30
146.91076,482.42,522.42
146.93042,485.18,521.87
146.95194,481.74,522.47
146.97161,483.07,522.78
146.99106,483.41,521.45
147.01085,479.04,522.68
147.03151,477.52,524.07
147.05216,478.90,526.64
147.07128,478.29,535.62
147.09218,479.72,541.15
147.11246,477.13,540.87
147.13279,477.77,542.96
147.15157,476.11,540.93
147.17180,478.24,539.64
147.19200,478.66,538.04
147.21276,476.26,543.74
147.23136,479.32,562.52
147.25216,485.08,591.84
147.27127,488.78,626.16
147.29200,495.75,651.68
147.31183,500.04,669.06
147.33167,501.82,666.52
147.35102,496.81,651.58
147.37264,491.65,620.11
147.39260,486.22,587.11
147.41314,477.60,556.03
147.43217,473.42,523.09
147.45292,473.59,501.78
147.47232,469.91,480.68
147.49390,470.20,469.16
147.51317,470.15,457.71
147.53335,467.74,454.18
147.55283,469.57,452.96
147.57379,467.98,453.08
147.59222,470.54,454.42
147.61242,467.36,459.47
147.63285,469.20,465.71
147.65231,469.75,468.76
147.67306,468.15,474.43
147.69366,472.04,476.73
147.71206,470.17,483.26
147.73297,471.77,487.04
147.75201,474.63,491.50
147.77397,470.45,496.01
147.79358,472.64,498.62
147.81394,472.81,502.49
147.83268,475.52,505.73
147.85277,471.40,506.81
147.87299,474.13,507.33
147.89229,474.73,510.62
147.91329,474.35,512.38
147.93316,473.33,514.34
147.95272,473.81,515.20
147.97296,475.84,516.32
147.99324,475.85,516.17
148.01233,477.32,517.26
148.03264,477.53,520.72
148.05361,476.06,518.15
148.07282,473.33,521.15
148.09330,474.47,519.03
148.11390,474.54,520.68
148.13289,475.91,519.89
148.15282,476.65,518.24
148.17379,474.37,517.88
148.19265,476.56,519.24
148.21220,474.53,518.56
148.23374,475.79,517.75
148.25297,474.33,517.26
148.27251,476.26,518.19
148.29394,476.22,519.82
148.31208,476.84,518.93
148.33263,474.34,518.90
148.35249,474.49,519.61
148.37211,473.40,522.47
148.39245,474.51,519.86
148.41215,476.61,528.52
148.43356,477.76,545.02
148.45382,478.93,570.14
148.47221,481.56,592.22
148.49372,481.77,612.15
148.51289,483.89,624.01
148.53245,481.11,631.01
148.55221,481.84,626.87
148.57229,480.35,624.91
148.59351,482.32,619.71
148.61225,479.11,612.92
148.63267,479.09,603.88
148.65236,478.13,593.15
148.67231,477.49,586.87
148.69351,477.39,578.75
148.71276,474.97,576.16
148.73352,475.76,570.48
148.75235,473.41,564.41
148.77322,473.75,558.42
148.79249,471.84,555.13
148.81293,473.09,548.69
148.83321,471.04,546.82
148.85282,473.06,540.64
148.87299,471.96,539.47
148.89253,471.16,535.95
148.91243,471.80,535.78
148.93307,473.70,538.88
148.95282,470.53,536.63
148.97329,470.57,534.04
148.99389,472.66,531.20
149.01240,475.05,528.09
149.03465,472.00,526.35
149.05524,470.41,523.35
149.07511,472.24,525.33
149.09620,469.78,525.63
149.11722,470.58,523.85
149.13616,469.56,524.01
149.15605,469.35,522.53
149.17690,468.10,521.34
149.19738,465.53,523.32
149.21669,466.28,524.40
149.23625,466.14,523.05
149.25683,468.66,523.61
149.27611,466.49,517.18
149.29789,464.34,502.71
149.31766,462.88,485.07
149.33795,461.67,462.87
149.35876,460.38,446.78
149.37866,458.10,430.63
149.39857,458.38,422.99
149.41746,456.48,419.90
149.43735,458.74,415.70
149.45794,459.10,421.92
149.47846,458.72,430.48
149.49882,459.48,451.15
149.51934,464.92,492.10
149.54020,467.01,540.80
149.56047,469.19,573.59
149.58046,469.54,586.29
149.60067,464.03,583.49
149.62093,460.57,567.71
149.63920,457.59,551.29
149.66165,456.47,532.98
149.68044,458.56,516.47
149.70187,456.35,497.73
149.72067,456.80,486.67
149.74059,457.39,479.88
149.76037,455.18,473.84
149.78066,455.91,471.27
149.80096,459.90,470.39
149.82136,460.03,471.62
149.84193,460.91,475.63
149.86007,461.36,476.07
149.88058,463.57,479.14
149.90089,463.89,482.99
149.92073,463.87,482.62
149.94051,468.65,491.42
149.96105,471.73,494.46
149.98043,474.56,497.94
150.00195,478.34,502.11
150.02133,476.78,503.64
150.04046,480.70,506.20
150.06045,480.76,508.54
150.08005,480.42,509.86
150.10176,481.62,511.28
150.12144,480.34,512.92
150.14242,481.43,512.05
150.16265,479.25,514.53
150.18226,481.15,515.50
150.20252,480.68,513.44
150.22278,478.10,515.29
150.24342,477.83,517.65
150.26270,478.43,519.01
150.28225,478.93,521.82
150.30398,477.25,521.76
150.32247,479.11,520.61
150.34307,477.49,521.50
150.36257,479.72,520.70
150.38256,477.40,523.92
150.40271,480.54,522.95
150.42345,481.54,521.75
150.44369,478.16,523.60
150.46380,477.67,521.62
150.48388,478.17,520.70
150.50269,480.12,520.61
150.52257,478.49,519.85
150.54367,480.26,521.52
150.56213,478.45,521.65
150.58270,482.62,520.01
150.60260,483.11,522.03
150.62375,483.08,524.24
150.64266,478.32,521.00
150.66207,480.49,522.29
150.68287,477.09,521.89
150.70320,480.28,519.41
150.72342,477.46,522.23
150.74364,477.52,517.55
150.76219,478.11,521.68
150.78239,477.67,521.83
150.80284,477.68,518.22
150.82382,477.41,519.40
150.84283,477.36,518.60
150.86262,481.55,517.17
150.88263,482.14,519.13
150.90220,480.67,516.17
150.92386,482.85,518.09
150.94275,479.46,517.91
150.96297,482.30,519.75
150.98215,481.53,518.79
151.00211,480.36,520.34
151.02313,481.43,519.43
151.04216,480.81,522.20
151.06226,482.89,524.82
151.08212,482.34,522.38
151.10338,481.45,523.48
151.12374,481.95,524.28
151.14330,483.74,522.08
151.16403,483.73,521.87
151.18377,482.45,521.66
151.20415,484.32,521.53
151.22405,484.45,519.92
151.24392,483.25,522.21
151.26440,484.72,522.14
151.28494,482.77,521.36
151.30419,486.47,521.77
151.32436,485.64,522.50
151.34571,483.29,522.33
151.36568,484.02,525.67
151.38510,480.85,521.68
151.40581,481.33,522.24
151.42512,484.59,521.81
151.44424,483.05,520.30
151.46534,481.17,522.00
151.48543,482.55,523.10
151.50509,485.14,525.46
151.52449,483.90,524.22
151.54473,484.14,526.00
151.56572,485.03,528.76
151.58541,486.30,526.67
151.60594,485.32,528.10
151.62550,486.28,528.54
151.64522,484.86,524.71
151.66463,484.14,527.46
151.68536,482.98,523.48
151.70517,483.94,522.92
151.72503,484.57,524.95
151.74593,486.90,523.59
151.76578,483.94,523.30
151.78488,484.89,521.93
151.80544,486.21,526.44
151.82580,485.78,524.24
151.84480,485.26,524.32
151.86482,484.85,523.86
151.88412,485.17,524.14
151.90516,485.38,526.83
151.92423,486.52,537.37
151.94527,487.88,555.80
151.96501,486.53,584.61
151.98542,489.49,607.04
152.00542,492.52,624.65
152.02416,490.61,633.08
152.04574,494.40,633.35
152.06575,493.50,633.87
152.08482,494.61,626.13
152.10422,490.57,619.22
152.12690,489.28,610.49
152.14700,487.63,600.55
152.16691,487.92,588.65
152.18571,488.46,584.30
152.20531,486.74,574.81
152.22687,487.71,568.25
152.24615,485.30,566.01
152.26601,484.33,559.18
152.28672,484.86,552.36
152.30606,481.87,549.47
152.32519,484.27,544.88
152.34639,480.10,541.75
152.36534,481.66,540.12
152.38693,480.54,536.41
152.40692,480.69,532.84
152.42635,484.32,534.35
152.44542,484.13,529.23
152.46548,480.99,527.41
152.48675,480.62,523.58
152.50635,481.96,525.41
152.52602,481.48,525.42
152.54528,484.23,525.63
152.56673,485.00,523.88
152.58669,483.57,525.02
152.60647,484.90,527.73
152.62598,483.02,523.88
152.64593,483.96,525.32
152.66549,484.05,525.74
152.68659,484.22,525.30
152.70613,484.00,526.67
152.72539,482.38,525.36
152.74699,483.02,534.12
152.76653,486.25,537.66
152.78751,484.56,519.18
152.80746,478.81,491.36
152.82654,478.32,461.53
152.84743,475.58,441.17
152.86794,475.02,431.23
152.88699,477.58,431.47
152.90659,475.57,432.37
152.92630,476.86,442.15
152.94771,478.66,449.46
152.96734,476.12,457.74
152.98758,477.65,467.43
153.00618,477.78,474.81
153.02698,478.53,478.58
153.04716,475.88,482.36
153.06795,478.23,487.68
153.08710,476.52,492.43
153.10616,479.22,496.86
153.12746,479.82,495.35
153.14730,479.18,497.22
153.16668,476.64,498.48
153.18783,479.43,500.84
153.20797,483.20,501.08
153.22603,481.77,503.71
153.24751,484.14,507.68
153.26771,482.31,507.39
153.28632,482.39,509.43
153.30623,482.06,509.84
153.32650,481.35,509.99
153.34686,481.25,509.47
153.36667,482.09,511.51
153.38603,484.24,512.25
153.40765,482.79,514.47
153.42642,483.84,513.70
153.44784,481.67,516.78
153.46794,480.71,516.16
153.48701,481.47,517.13
153.50638,482.16,518.80
153.52641,480.35,517.93
153.54653,482.15,520.11
153.56674,481.74,519.98
153.58744,480.56,519.28
153.60696,482.83,519.73
153.62778,480.54,519.51
153.64614,484.02,520.24
153.66760,481.05,519.13
153.68638,483.26,522.56
153.70782,480.20,520.37
153.72664,483.55,522.73
153.74642,482.22,521.22
153.76615,484.30,524.05
153.78755,484.70,523.70
153.80616,484.12,524.15
153.82637,481.60,521.47
153.84771,482.41,524.69
153.86692,483.95,521.98
153.88786,483.51,523.55
153.90751,481.09,523.20
153.92630,480.63,521.83
153.94661,486.19,523.55
153.96692,483.94,523.98
153.98755,483.84,528.09
154.00756,483.57,527.94
154.02674,487.49,527.33
154.04738,486.72,528.12
154.06723,487.44,525.55
154.08617,483.55,522.12
154.10634,484.06,523.05
154.12657,483.77,520.73
154.14773,483.35,523.33
154.16720,482.42,524.98
154.18642,481.97,526.39
154.20756,482.60,526.86
154.22633,481.28,525.43
154.24734,481.08,524.12
154.26667,481.29,524.51
154.28612,482.31,524.34
154.30661,479.93,525.11
154.32634,481.05,523.24
154.34783,480.11,524.85
154.36788,479.58,523.21
154.38610,479.22,526.87
154.40649,478.96,524.96
154.42602,478.56,524.93
154.44703,480.03,522.03
154.46828,476.32,523.01
154.48778,479.34,521.05
154.50795,478.19,520.90
154.52898,479.62,522.59
154.54835,475.02,523.62
154.56728,477.14,521.59
154.58842,473.60,519.83
154.60833,474.85,520.96
154.62820,474.34,522.74
154.64822,472.76,522.87
154.66734,476.45,521.64
154.68736,473.99,522.53
154.70798,475.94,520.18
154.72856,476.39,524.35
154.74806,477.73,522.20
154.76777,476.22,520.64
154.78840,474.26,524.43
154.80748,477.04,523.23
154.82840,474.00,523.66
154.84732,473.55,526.03
154.86757,473.34,525.19
154.88763,473.56,526.89
154.90795,475.24,527.91
154.92746,473.54,526.30
154.94896,473.59,525.26
154.96814,475.00,526.62
154.98746,474.89,523.37
155.00729,474.75,523.78
155.02883,478.43,524.47
155.04770,476.98,521.29
155.06884,475.29,521.31
155.08861,475.27,521.98
155.10733,474.86,522.36
155.12707,473.59,520.47
155.14806,475.61,522.61
155.16767,476.59,523.68
155.18828,478.24,523.25
155.20859,477.24,523.28
155.22722,476.29,521.21
155.24734,474.47,522.45
155.26764,475.81,525.05
155.28768,477.19,523.20
155.30879,475.96,525.98
155.32849,474.47,524.30
155.34876,477.20,525.83
155.36713,475.03,526.43
155.38791,477.17,524.37
155.40887,477.57,523.65
155.42864,476.62,524.63
155.44778,475.84,522.89
155.46891,474.91,523.80
155.48842,475.13,520.63
155.50761,474.11,519.23
155.52765,475.79,519.73
155.54816,473.51,519.31
155.56748,474.81,516.49
155.58762,474.09,516.72
155.60856,477.23,518.01
155.62772,475.68,521.57
155.64767,475.30,532.49
155.66898,475.89,553.05
155.68822,475.16,573.06
155.70874,475.63,589.62
155.72756,479.42,602.68
155.74845,476.70,611.67
155.76886,479.17,611.54
155.78814,479.07,609.25
155.80829,478.72,605.82
155.82867,479.63,598.96
155.84831,476.55,590.34
155.86879,477.72,588.51
155.88844,478.28,581.41
155.90853,475.27,574.15
155.92804,475.81,565.81
155.94737,474.77,560.01
155.96825,472.88,557.15
155.98781,472.44,555.76
156.00825,475.53,551.21
156.02773,475.21,547.05
156.04890,472.20,548.12
156.06859,471.26,545.25
156.08764,472.54,541.23
156.10868,471.48,539.13
156.12719,471.36,537.97
156.14765,472.57,532.32
156.16743,472.20,532.10
156.18838,476.21,530.10
156.20896,474.24,529.35
156.22872,475.10,530.27
156.24811,473.09,528.17
156.26745,472.50,525.70
156.28890,473.68,528.85
156.30830,472.04,528.72
156.32764,472.99,525.94
156.34891,470.00,526.97
156.36867,471.55,524.94
156.38743,470.67,524.36
156.40883,472.86,524.34
156.42738,470.02,524.49
156.44853,469.97,523.08
156.46876,471.83,523.24
156.48709,469.17,527.73
156.50831,472.20,532.39
156.52780,470.87,527.94
156.54860,467.95,506.08
156.56746,465.81,480.30
156.58790,461.61,450.40
156.60778,459.86,436.06
156.62796,461.45,433.39
156.64807,459.82,431.17
156.66709,460.97,431.07
156.68744,461.65,435.39
156.70759,459.58,443.68
156.72898,461.41,447.34
156.74874,461.84,453.45
156.76750,463.67,462.26
156.78846,466.27,465.59
156.80790,469.74,471.33
156.82801,467.35,476.98
156.84772,468.70,481.26
156.86729,471.51,486.16
156.88724,472.34,492.52
156.90883,474.56,494.37
156.92770,473.16,500.41
156.94724,473.27,500.97
156.96797,471.37,507.33
156.98853,471.18,506.84
157.00843,471.90,508.98
157.02739,473.15,511.06
157.04882,470.81,511.75
157.06820,472.57,512.59
157.08751,471.39,513.50
157.10864,472.40,513.89
157.12764,474.36,517.00
157.14829,472.30,517.37
157.16848,474.33,517.94
157.18843,472.01,515.62
157.20819,470.31,517.30
157.22793,472.03,516.89
157.24759,473.42,518.20
157.26864,472.29,519.59
157.28823,468.69,517.73
157.30883,468.41,518.60
157.32797,468.97,518.19
157.34852,465.94,519.76
157.36805,465.80,518.06
157.38889,467.66,518.75
157.40717,466.81,515.96
157.42716,465.16,518.31
157.44869,467.09,516.65
157.46814,468.84,519.96
157.48704,466.28,519.72
157.50739,468.23,519.83
157.52853,465.98,521.68
157.54779,468.07,524.58
157.56723,467.08,524.60
157.58823,469.73,521.27
157.60845,469.28,522.49
157.62806,467.74,522.39
157.64846,468.76,520.56
157.66825,469.53,519.63
157.68850,469.47,521.84
157.70781,468.64,523.00
157.72785,467.75,525.06
157.74844,468.00,524.53
157.76737,466.06,521.12
157.78749,467.34,522.94
157.80857,465.23,521.75
157.82888,468.47,520.69
157.84751,464.39,519.70
157.86773,466.28,522.09
157.88824,467.37,519.98
157.90754,468.43,520.25
157.92812,465.33,521.39
157.94894,466.61,522.67
157.96855,467.36,519.55
157.98816,468.25,519.95
158.00773,465.94,522.59
158.02848,466.39,520.85
