Program Time [s],data 0,data 1
9.36565,511.14,524.11
9.38618,509.91,528.69
9.40657,508.73,530.75
9.43113,510.38,533
9.45161,510.91,532.4
9.47214,510.13,530.92
9.49263,506.9,529.94
9.51315,505.72,525.55
9.53758,506.18,521.24
9.55813,507.14,517.39
9.5787,506.51,514.11
9.59914,504.41,511.29
9.61959,502.93,509.63
9.64016,505.34,510.11
9.66454,505.07,512.28
9.68513,504.26,516.23
9.70561,506.41,519.78
9.72611,508.13,523.63
9.74652,509.7,528.1
9.77106,507.56,531.48
9.79159,506.05,532.58
9.81227,507.04,534.87
9.83254,505.83,534.29
9.85309,509.06,532.44
9.8735,510.25,528.95
9.89812,512.2,524.76
9.91859,512.96,521.61
9.93903,512.57,517.29
9.95951,512.66,514.03
9.97998,511.12,511.62
10.0045,510.3,511.7
10.025,509.24,513.96
10.0457,509.39,517.77
10.0661,510.11,521.01
10.0866,510.69,525.61
10.107,511.55,530.09
10.1316,512.64,531.67
10.1521,513.11,532.54
10.1725,517.89,532.23
10.193,522.31,531.18
10.2134,525.85,529.55
10.238,526.68,526.04
10.2585,526.34,522.63
10.2791,524.68,518.1
10.2995,523.74,514.08
10.32,523.19,510.87
10.3404,522.55,509.49
10.3649,521.84,508.79
10.3856,521.07,510.24
10.406,517.86,512.99
10.4264,517.49,517.39
10.447,514.99,521.91
10.4675,515.59,525.73
10.492,513.87,529.78
10.5126,512.3,530.83
10.5331,510.24,530.06
10.5534,510.39,528.85
10.5739,511.91,525.68
10.5985,512.13,522.54
10.619,510.1,519.44
10.6395,508.88,515.95
10.66,508.51,512.96
10.6804,507.01,510.37
10.7009,508,509.49
10.7255,507.2,509.79
10.746,507.16,512.44
10.7665,506.93,516.55
10.787,507.54,521.44
10.8075,507.64,526.15
10.8319,508.11,530.92
10.8524,508.89,533.94
10.8729,507.11,534.95
10.8934,506.89,535.36
10.9139,506.31,533.89
10.9343,504.65,530.51
10.9589,505.12,526.41
10.9794,505.09,522.13
11,504.08,518.1
11.0205,505.46,514.68
11.041,505.17,513.14
11.0653,505.53,512.72
11.086,505.83,515.97
11.1064,506.86,521.38
11.1269,508.49,523.3
11.1473,505.79,520.04
11.1678,501.83,509.23
11.1924,498.07,493.99
11.213,495.85,475.99
11.2334,492.68,459.19
11.2538,486.95,446.15
11.2743,483.76,439.12
11.2989,481.81,435.7
11.3195,481.84,434.96
11.34,482.68,436.57
11.3604,485.14,439.65
11.381,486.31,443.72
11.4014,488.05,449.18
11.4259,490.04,455.14
11.4463,492.83,461.71
11.4668,495.07,469.17
11.4872,494.65,478.34
11.5078,494.72,500.87
11.5282,497.98,538.5
11.5527,502.18,577.6
11.5733,511.35,603.48
11.5937,524.88,614.58
11.6142,535.7,617.27
11.6347,538.16,613.21
11.6592,540.33,604.57
11.6798,540.86,594.06
11.7002,539.09,584.04
11.7208,536.87,571.24
11.7413,534.7,560.19
11.7617,531.56,550.95
11.7862,528.05,544.16
11.8068,526.44,538.53
11.8272,523.75,536.62
11.8477,522.2,535.9
11.8682,520.16,536.72
11.8927,522.33,539.77
11.9132,525.86,541.02
11.9338,527.49,541.42
11.9542,528.19,542.13
11.9748,528.35,540.91
11.9954,527.08,538.52
12.0198,524.47,534.62
12.0403,523.17,530.3
12.0608,523.94,525.64
12.0812,520.35,520.91
12.1017,518.68,515.93
12.1262,516.34,512.54
12.1466,514.28,512.23
12.1671,515.42,512.39
12.1877,513.54,513.71
12.2082,512.63,517.17
12.2287,511.9,521.93
12.2532,512.12,525.55
12.2737,511.3,528.64
12.2941,512.04,531.71
12.3147,511.83,532.37
12.3352,510.86,532.29
12.3597,509.69,530.64
12.3801,509.75,527.31
12.4007,507.8,523.85
12.4213,508.64,520.68
12.4417,508.31,516.14
12.4621,508.25,512.51
12.4866,508,509.01
12.5072,508.4,507.61
12.5278,508.92,509.09
12.5483,507.34,510.47
12.5687,506.47,514.58
12.589,506.98,519.06
12.6138,506.38,522.25
12.6342,508.3,526.6
12.6546,508.84,529.68
12.6751,508.27,530.54
12.6956,505.22,531.63
12.72,504.58,529.91
12.7407,504.06,527.13
12.7611,503.45,524.1
12.7815,501.36,520.28
12.802,501.89,516.62
12.8225,502.31,513.9
12.8472,502.65,511.72
12.8676,501.92,510.38
12.8881,501.33,511.5
12.9086,502.07,514.6
12.9291,501.85,517.88
12.9537,501.68,522.3
12.9741,503.55,526.84
12.9946,505.04,530.27
13.0151,505.23,532.42
13.0356,503.18,532.74
13.0561,503.75,532.39
13.0806,505,531.91
13.1011,506.8,529.13
13.1216,507.64,525.5
13.142,508.31,521.6
13.1628,508.25,517.88
13.1871,508,514.11
13.2076,506.2,511.28
13.2282,507.16,510.03
13.2485,507.73,513.22
13.2691,509.58,514.38
13.2895,510.07,517.7
13.314,509.85,520.96
13.3346,508.28,525.37
13.355,508.43,529.9
13.3755,509.14,533.52
13.396,507.51,534.81
13.4204,507.61,533.65
13.4409,508.09,531.32
13.4616,508.87,528.66
13.482,509.1,525.13
13.5024,509.08,522.7
13.5229,508.86,518.96
13.5476,507.89,515.77
13.568,508.91,513.61
13.5885,507.53,511.89
13.6089,508.42,513.11
13.6294,510.74,515.49
13.6499,511.19,519.19
13.6744,510.95,522.95
13.6951,511.56,530.16
13.7156,511.05,535.33
13.736,511.64,540.46
13.7566,510.31,540.57
13.781,507.85,533.06
13.8014,506.88,520.85
13.822,503.5,501.68
13.8426,499.2,480.54
13.8631,495.56,461.03
13.8835,493.25,445.43
13.9078,493,436.34
13.9284,489.6,433.27
13.9489,489.08,433.02
13.9694,487.86,438.01
13.99,487.89,445.61
14.0144,489.51,455.89
14.0348,490.81,466.11
14.0554,491.85,473.29
14.0759,494.08,476.23
14.0964,493.86,478.99
14.1168,490.89,481.99
14.1414,490.91,484.79
14.1619,491.13,487.43
14.1824,491.7,488.95
14.203,491.16,490.36
14.2235,492.13,490.69
14.2478,493.3,489.75
14.2684,496.24,490.2
14.2888,496.19,491.56
14.3093,498.76,499.45
14.3298,500.4,525.56
14.3503,508.92,559.45
14.3748,523.74,587.96
14.3954,538.39,605.17
14.416,548.71,613.13
14.4364,553.37,616.71
14.4569,553.7,612.56
14.4774,553.36,604.85
14.5019,550.29,597.28
14.5225,545.23,589.43
14.5429,541.78,579.14
14.5633,542.23,568.51
14.5839,538.38,556.81
14.6083,532.5,545.85
14.6288,526.2,536.48
14.6493,522.76,531.58
14.6699,520.21,529.07
14.6903,518.97,528.45
14.7107,520.17,530.36
14.7354,518.34,532.49
14.7557,515.07,536.19
14.7764,513.46,536.95
14.7967,510.37,540.56
14.8172,511.29,541.25
14.8417,510.43,541.8
14.8622,511.55,541.04
14.883,514.64,537.43
14.9032,515.91,532.75
14.9237,515.53,527.6
14.9443,515.22,523.68
14.9688,514.78,520.94
14.9892,514.82,517.15
15.0098,515.46,515.12
15.0302,515.77,512.1
15.0509,515.21,511.88
15.0752,514.17,514.3
15.0957,515.14,518.64
15.1163,515.31,523.11
15.1367,515.05,528.09
15.1572,511.04,532.27
15.1776,508.43,534.42
15.2022,507.94,537.13
15.2226,507.56,536.11
15.2433,506.64,534.69
15.2638,505.32,531.75
15.2842,504.85,528.6
15.3087,505.28,525.28
15.3292,505.03,521.42
15.3497,508.62,517.14
15.3703,509.5,514.71
15.3906,508.8,513.17
15.4113,508.44,513.74
15.4357,509.75,516.19
15.4562,510.2,518.55
15.4769,508.56,522.64
15.4972,507.05,527.71
15.5176,510.24,531.97
15.5421,512.19,532.98
15.5626,512.75,531.98
15.5832,512.8,531.38
15.6037,512.64,529.51
15.6242,513.31,525.01
15.6447,513.25,520.6
15.6691,513.2,517.08
15.6897,512.76,513.27
15.7102,510.61,510.41
15.7306,510.29,509.73
15.751,509.23,509.18
15.7756,509.58,510.15
15.796,510.67,512.12
15.8165,510.53,516.49
15.8371,510.23,521
15.8576,509.98,525
15.8784,510.99,528.8
15.9027,509.99,530.84
15.9231,509.79,530.87
15.9436,509.43,531.1
15.9642,508.75,529.28
15.9847,509.8,526.02
16.0051,509.44,521.62
16.0298,509.55,517.89
16.0502,508.84,514.12
16.0705,507.47,511.09
16.0912,506.38,509.07
16.1114,506.7,509.06
16.136,505.56,510.45
16.1565,507.85,513.16
16.177,508.48,517.53
16.1975,509.78,520.82
16.2181,511.23,524.86
16.2386,510.78,528.49
16.2631,510.23,530.59
16.2836,509.58,531.47
16.3043,509.66,530.78
16.3245,510.13,529.62
16.345,509.91,526.1
16.3695,510.12,522.08
16.39,510.3,518.46
16.4106,510.84,513.57
16.4311,510.67,510.26
16.4514,510.14,509.8
16.472,510.71,510.44
16.4965,511.57,512.76
16.5171,511.25,518.6
16.5375,510.6,524.88
16.5583,510.68,528.31
16.5786,509.55,526.85
16.6029,507.84,519.68
16.6235,503.87,507.34
16.6439,497.3,490.27
16.6645,490.84,472.42
16.6849,484.67,455.33
16.7054,482.34,439.07
16.73,478.87,427.25
16.7505,475.89,420.8
16.771,477.52,418.64
16.7915,478.41,421.31
16.8121,480.53,426.25
16.8363,483.62,432.6
16.8569,486.5,443.48
16.8775,490,453.58
16.8979,492.4,465.27
16.9184,494.72,477.61
16.9388,494.98,488.49
16.9634,496.18,497.79
16.9839,498.94,505.23
17.0043,499.96,520.19
17.0248,500.56,546.55
17.0453,504.25,576.44
17.0658,512.4,603.35
17.0904,523.72,620.88
17.1109,534.38,628.71
17.1314,541.5,624.76
17.1519,545.8,617.41
17.1723,544.44,606.13
17.1968,540.35,594.7
17.2174,535.68,583.16
17.2378,532.95,575.33
17.2585,530.76,569.86
17.2788,530.21,565.89
17.2994,526.96,562.51
17.3239,524.37,559.41
17.3443,523.7,555.53
17.3648,521.16,550.62
17.3853,519.53,545.1
17.4058,516.82,540.28
17.4302,514.86,534.42
17.4508,513.49,529.94
17.4713,514.59,524.55
17.4918,512.87,521.04
17.5122,512.1,517.43
17.5327,509.28,516.75
17.5573,508.22,515.6
17.5777,509.58,516.88
17.5983,509.46,518.1
17.6188,509.57,522.28
17.6393,509.86,527.23
17.6637,510.88,531.58
17.6842,510.91,535.46
17.7047,510.33,537.17
17.7252,510.46,535.74
17.7458,508.77,533.99
17.7662,510.22,531.39
17.7908,510.17,529.11
17.8114,509.34,525.49
17.8317,508.87,520.59
17.8522,510.1,515.87
17.8728,510.28,512.1
17.8973,508.82,510.88
17.9178,509.66,511.9
17.9383,510.73,513.72
17.9587,513.58,517.18
17.9793,513.66,521.54
17.9997,512.53,525.23
18.0243,510.03,529.19
18.0447,511.22,533.35
18.0652,512.18,535.28
18.0857,509.94,535.82
18.1062,509.75,534.66
18.1308,509.2,532.33
18.1512,510.56,528.86
18.1716,511.05,523.69
18.1922,509.24,519.95
18.2127,507.99,515.76
18.2332,505.79,512.81
18.2578,505.03,511.05
18.2782,506.03,510.64
18.2987,505.62,512.11
18.3192,505.3,516.29
18.3397,507.24,520.63
18.3603,507.99,524.1
18.3846,506.39,527.88
18.4052,504.51,533.11
18.4257,503.61,534.29
18.4461,502.49,534.83
18.4666,505.39,533.66
18.4911,506.31,531.13
18.5117,507.05,527.9
18.5324,507.04,524.92
18.5528,508.03,522.54
18.5732,507.83,520.03
18.5937,508.46,519.82
18.6181,508.77,522.06
18.6387,508.21,521.45
18.6591,507.37,519.96
18.6796,508.1,519.77
18.7002,506.48,519.01
18.7246,502.98,513.61
18.7451,499.19,503.89
18.7657,495.55,489.91
18.7861,491.24,476.73
18.8067,489.19,463.58
18.8271,486.15,450.67
18.8515,485.72,440.33
18.8721,485.38,432.27
18.8926,485.5,429.21
18.9131,486.8,429.17
18.9335,488.04,432.74
18.9581,490.43,437.99
18.9787,492.15,443.59
18.9992,492.92,450.07
19.0197,493.53,459.06
19.04,495.43,468.25
19.0606,497.34,479.2
19.085,500.87,489.36
19.1057,501.7,499.49
19.1261,503.16,519.79
19.1468,504.53,553.43
19.1673,511.62,584.55
19.1915,522.7,603.44
19.212,530.36,607.75
19.2325,534.89,605.4
19.2531,534.71,599.72
19.2735,537.37,590.18
19.294,537.09,580.94
19.3185,535.48,571.75
19.339,529.38,563.6
19.3596,527.3,558.28
19.38,526.24,557.03
19.4004,526.99,557.82
19.4209,525,558.46
19.4454,521.8,558.76
19.4661,520.04,558.81
19.4866,519.83,559.45
19.507,519.66,558.56
19.5274,516.53,555.25
19.552,514.02,551.2
19.5725,514.02,545.36
19.593,515.02,539.49
19.6136,515.21,533.39
19.634,514.37,527.51
19.6545,511.7,522.01
19.6789,510.36,519.21
19.6995,510.69,517.37
19.7199,511.55,516.89
19.7404,509.04,517.71
19.7609,508.83,520.77
19.7854,508.86,525.22
19.8061,510.29,528.57
19.8266,509.43,533.06
19.847,507.75,534.85
19.8675,508.4,536.08
19.8879,507.52,536.26
19.9126,508.41,534.21
19.933,507.73,531.17
19.9536,507.19,528.33
19.974,506.55,525.87
19.9945,507.64,521.09
20.019,507.91,517.08
20.0395,505.93,515.46
20.06,508.54,514.57
20.0804,509.23,514.65
20.101,508.99,516.92
20.1213,507.99,520.94
20.146,508.19,524.55
20.1664,509.75,527.84
20.1869,508.4,532.27
20.2074,507.52,533.82
20.2279,507.02,535.05
20.2523,508.61,533.64
20.2729,510.89,533.51
20.2935,509.91,531.01
20.3138,509.13,527.61
20.3343,507.1,523.69
20.3549,506.48,518.35
20.3793,506.79,514.68
20.3998,506.63,512.54
20.4203,505.3,510.84
20.4407,505.04,510.67
20.4612,502.43,512.53
20.4819,503.95,515.23
20.5062,506.16,519.38
20.5268,507.93,524.71
20.5473,505.94,527.96
20.5678,504.55,529.77
20.5883,507.64,531.22
20.6127,508.71,530.77
20.6333,507.57,529.42
20.6538,508.46,528.14
20.6745,508.57,525.11
20.695,509.65,520.89
20.7152,508.72,517.11
20.7398,507.78,514.29
20.7603,511.02,512.63
20.7808,512.62,511.5
20.8012,512.29,511.6
20.8217,513.24,513.48
20.8462,513.99,517.19
20.8667,514.99,520.95
20.8872,514.99,524.96
20.9077,513.79,527.77
20.9282,510.84,529.61
20.9488,510.67,530.29
20.9733,508.93,531.03
20.9939,510.35,529.03
21.0142,509.28,526.02
21.0348,509.42,522.22
21.0553,508.34,517.57
21.0797,509.87,513.26
21.1003,509.7,510.41
21.1208,509.56,508.93
21.1412,508.85,508.54
21.1619,508.68,510.23
21.1823,510.74,513.59
21.2067,511.19,518.07
21.2273,511.15,523.05
21.2477,510.92,527.04
21.2681,510.14,530.44
21.2888,509.71,534.15
21.3133,509.77,534.52
21.3338,507.02,534.01
21.3544,507.01,532.41
21.3748,507.41,531.13
21.3952,507.33,530.7
21.4157,505.66,528.16
21.4402,504.73,520.93
21.4608,500.78,508.74
21.4813,498.03,493.2
21.5017,493.22,475.76
21.5221,488.58,460.41
21.5466,485.06,447.72
21.5671,483.45,439.98
21.5876,481.36,438.78
21.6081,480.29,442.23
21.6286,479.03,447.78
21.6492,477.22,454.43
21.6737,478.18,461.74
21.6942,479.14,468.79
21.7146,480.51,474.43
21.7352,481.81,478.75
21.7556,484.45,480.8
21.7801,487.96,482.84
21.8006,489.97,483.27
21.8211,490.37,493.42
21.8416,497.7,519.53
21.862,504.76,549.63
21.8826,516.61,574.5
21.907,529.09,590
21.9276,538.47,596.8
21.9481,545.18,600.04
21.9685,547.34,599.43
21.989,547.47,596.15
22.0096,545.78,589.72
22.034,543.42,583.77
22.0548,540.34,576.02
22.0753,537.27,567.82
22.0956,534.42,560.05
22.1161,530.73,552.84
22.1406,525.99,543.67
22.1611,522.19,535.94
22.1815,520.95,529.75
22.202,518.16,525.8
22.2225,517.33,523.84
22.2431,518.26,523.07
22.2674,519.01,524.86
22.2882,519.81,527.29
22.3086,520.05,530.63
22.329,517.24,533.9
22.3495,514.59,536.32
22.3741,513.67,537.26
22.3945,513.74,536.81
22.415,510.99,535.65
22.4355,510.39,533.52
22.456,508.51,529.61
22.4764,507.81,526.89
22.5009,508.45,521.51
22.5215,507.76,517.01
22.542,507.81,513.61
22.5626,507.85,511.89
22.5831,508.48,511.91
22.6074,508.78,512.93
22.6279,509.23,516.54
22.6486,509.18,521.23
22.669,507.34,524.99
22.6895,509.48,528.79
22.7101,508.98,531.03
22.7344,509.98,532.03
22.7551,511.59,532.62
22.7754,512.67,530.9
22.796,513.34,528.32
22.8163,513.07,524.85
22.841,511.86,521.48
22.8615,510.48,516.79
22.8821,509.19,513.23
22.9025,508.75,510.98
22.9229,509.2,511.39
22.9434,509.56,510.91
22.9679,510.25,512.53
22.9885,509.6,515.62
23.0089,509.48,520.7
23.0295,507.78,524.96
23.0499,508.83,528.57
23.0703,508.46,532.45
23.0949,509.17,534.36
23.1154,508.74,533.69
23.1358,509.19,532.75
23.1564,507.95,529.6
23.1768,508.36,527.28
23.2013,508.29,523.43
23.2218,509.03,518.54
23.2424,509.02,515.23
23.2628,507.82,512.39
23.2833,509.66,511.91
23.3037,509.32,512.73
23.3284,510.26,514.78
23.349,509.81,518.23
23.3694,511.85,523.38
23.3899,512.08,527.1
23.4104,510.06,530.48
23.4347,509.85,532.79
23.4553,508.28,534.43
23.4758,508.22,533.74
23.4964,507.38,533.79
23.5168,507.3,530.24
23.5373,507.84,526.19
23.5619,507.47,522.15
23.5824,508.98,518.32
23.6028,508.98,514.06
23.6233,509.19,511.45
23.6437,507.75,510.56
23.6682,508,511.05
23.6887,507.2,515.04
23.7093,507.36,518.63
23.7297,508.69,521.9
23.7503,508.15,526.92
23.7707,508.72,529.34
23.7952,508.38,532.07
23.8158,508.7,533.06
23.8363,509.76,532.85
23.857,509.81,530.68
23.8774,510.05,527.94
23.9017,507.84,525.35
23.9223,508.27,521.28
23.9428,507.02,517.23
23.9634,506.61,514.18
23.9837,506.89,511.54
24.0042,506.31,509.84
24.0286,506.65,509.67
24.0493,505.92,512.33
24.0698,507.54,516.87
24.0901,507.63,521.49
24.1106,507.9,526
24.1312,507.72,530.4
24.1557,506.98,534.52
24.1763,508.38,535.61
24.1969,508.11,535.09
24.2172,508.28,533.47
24.2376,509.03,531.38
24.2621,508.82,530.1
24.2827,508.06,529.48
24.3032,506.25,526.59
24.3236,506.8,518.27
24.3442,503.44,506.61
24.3647,499.95,491.89
24.3893,497.76,476.11
24.4098,495.01,463.49
24.4303,490.41,456.39
24.4508,486.53,453.11
24.4712,483.42,455.49
24.4956,481.74,460.79
24.5161,482.19,467.83
24.5367,482.95,473.27
24.557,482.56,477.41
24.5775,483.25,480.53
24.5982,485.6,487.03
24.6225,489.68,508.22
24.6431,498.14,533.38
24.6636,511.31,549.7
24.684,524.65,557.36
24.7047,534.12,558.89
24.7291,538.1,558.71
24.7497,541.08,556.97
24.7701,541.46,556.17
24.7906,540.57,555.74
24.8112,539.66,554.79
24.8315,536.12,556.23
24.8561,530.9,555.99
24.8767,528.72,554.19
24.8972,526.58,552.15
24.9177,525.86,549.72
24.938,524.49,545.18
24.9625,522.59,539.94
24.983,521.07,533.95
25.0036,518.06,528.96
25.0241,515.85,522.57
25.0446,514.68,518.86
25.0651,516.14,516.48
25.0895,514.51,514.19
25.11,513.81,515.35
25.1306,513.25,517.28
25.151,513.6,520.22
25.1715,513.48,523.78
25.196,513.58,527.62
25.2166,514.27,529.9
25.2372,513.61,532.32
25.2576,512.49,533.06
25.2781,514.19,533.24
25.2986,513.35,532.8
25.323,512.48,529.84
25.3436,511.79,524.87
25.364,510.03,519.7
25.3845,509.82,516.16
25.4051,508.46,513.32
25.4294,508.57,511.46
25.4499,507.45,510.77
25.4706,507.56,512.01
25.4909,507.45,514.81
25.5114,508.16,519.45
25.5319,506.13,523.76
25.5565,509.5,527.41
25.5769,509.6,530.73
25.5975,508.68,532.58
25.618,507.15,532.86
25.6384,507.92,532.29
25.659,508.93,529.43
25.6834,509.15,525.95
25.704,508.12,522.16
25.7243,507.89,518.33
25.7451,508.72,513.86
25.7655,509.17,511.09
25.79,509.14,510.47
25.8105,509.91,510.58
25.831,509.33,511.26
25.8514,509.26,514.21
25.8718,507.21,518.37
25.8924,504.17,523.09
25.9168,504.33,527.48
25.9375,504.87,532.18
25.958,508.49,533.54
25.9784,508,531.84
25.9988,507.2,530.67
26.0234,508.36,528.53
26.044,506.29,526.03
26.0644,504.83,522.22
26.085,505.26,519.18
26.1053,506.81,515.14
26.1258,506.05,512.71
26.1503,503.24,511.57
26.1708,503.79,511.66
26.1913,506.63,513.13
26.2119,506.51,516.7
26.2325,506.6,521.76
26.2568,507.08,524.81
26.2773,507.67,528.05
26.2978,507.53,531.04
26.3183,506.23,531.83
26.3388,505.18,532.26
26.3593,506.35,530.61
26.3837,505.88,527.89
26.4044,504.7,524.71
26.4248,504.96,521.17
26.4452,504.97,517.34
26.4657,504.97,513.87
26.4902,505.58,511.49
26.5107,505.86,510.6
26.5313,506.89,512.08
26.5518,507.11,514.06
26.5723,507.89,519.65
26.5927,509.91,524.92
26.6174,509.33,530.34
26.6379,507.66,528.67
26.6584,506.53,523.13
26.6787,504.22,512.51
26.6993,501.98,499.21
26.7198,497.58,482.56
26.7442,494.27,464.65
26.7647,489.01,450.52
26.7853,486.81,440.02
26.8058,484.25,435.01
26.8263,482.6,433.21
26.8508,484.28,434.77
26.8713,485.62,439.82
26.8919,486.7,446.65
26.9124,490.76,453.92
26.9328,492.61,463.94
26.9532,495.89,474.15
26.9777,497.31,483.32
26.9982,500.05,491.26
27.0187,499.44,499.4
27.0392,502.75,509.92
27.0596,505.8,534.54
27.0841,510.44,567.43
27.1047,518.75,591.95
27.1252,527.4,601.96
27.1458,532.32,603.16
27.1662,536.86,598.33
27.1867,538.29,591.27
27.2112,537.43,582.81
27.2318,534.74,574.25
27.2523,533.59,568.4
27.2728,533.48,564.52
27.2933,530.18,561.82
27.3176,526.54,559.25
