Program Time [s],data 0,data 1
13.8706,510.08,525.15
13.8911,510.66,528.72
13.9116,511.93,530.98
13.9321,510.55,531.78
13.9567,509.64,532.43
13.9771,509.31,530.74
13.9975,509.45,526.79
14.0181,509.16,523.23
14.0385,507.93,518.99
14.0631,507.94,515.59
14.0835,507.35,512.27
14.1043,507.28,510.82
14.1247,508.03,508.85
14.1451,506.42,510.28
14.1656,505.34,512.23
14.19,507.47,516.38
14.2106,506.58,521.11
14.2311,506.46,525.48
14.2516,507.97,529.39
14.2721,508.17,531.51
14.2966,506.94,534.01
14.3171,505.55,534.01
14.3377,506.44,533.61
14.3581,505.95,530.88
14.3785,505.56,529.11
14.399,506.85,524.89
14.4237,507.68,520.71
14.4441,508.74,517.37
14.4645,509.2,513.69
14.4852,508.96,512.75
14.5056,508.56,512.8
14.53,507.85,514.84
14.5505,511.28,519.47
14.571,512.23,523.38
14.5915,513.78,526.9
14.612,517.02,529.12
14.6325,519.02,530.5
14.657,519.62,531
14.6776,519.49,530.8
14.698,518.19,529.44
14.7185,516.16,527.55
14.7389,515.92,523.64
14.7636,513.94,521.11
14.7841,512.55,519.89
14.8046,511.64,519.71
14.8251,508.11,513.97
14.8455,504.69,505.18
14.866,497.35,492.14
14.8904,493.88,477.71
14.9111,486.71,463.37
14.9315,483.16,450.3
14.952,481.53,439.24
14.9724,481.03,433.19
14.9968,482.42,432.55
15.0175,481.34,434.64
15.0379,481.67,439.71
15.0585,482.14,444.77
15.0789,483.51,449.42
15.0994,486.81,454.33
15.124,487.85,459.27
15.1444,489.48,463.41
15.1649,492.18,468.53
15.1854,495.54,479.22
15.2059,497.04,508.18
15.2263,506.83,545.14
15.2509,519.86,579.11
15.2716,529.09,601.29
15.2919,535.87,614.03
15.3124,538.7,618.23
15.3328,537.76,616.98
15.3574,536.81,611.79
15.3778,536.25,602.43
15.3984,535.2,595.54
15.4188,532.76,585.83
15.4394,529.21,574.67
15.4598,524.56,565.33
15.4843,526.65,555.67
15.5049,526.72,547.33
15.5254,526.38,540.07
15.5459,525.7,535.85
15.5664,523.76,531.88
15.5909,522.61,530.11
15.6114,522.49,529.09
15.6318,520.19,532.27
15.6524,520.55,534.81
15.6728,518.64,537.05
15.6933,518.31,538.04
15.7179,516.05,538.23
15.7384,516.64,537.79
15.7588,512.51,537.03
15.7793,512.61,534.62
15.7998,512.49,530.9
15.8244,510.19,527.52
15.8449,508.75,524.02
15.8653,509,519.61
15.8858,508.4,516.69
15.9062,510.32,514.35
15.9269,508.66,512.28
15.9514,509.13,514.83
15.9718,509.5,517.26
15.9924,509.4,521.01
16.0129,507.52,524.41
16.0333,507.62,529.33
16.0578,508.49,532.26
16.0783,508.79,533.81
16.0988,509.24,534.85
16.1193,510.39,534.68
16.1397,509.91,533.54
16.1602,511.13,530.23
16.1846,511.1,525.79
16.2053,508.28,521.23
16.2257,508.83,517.18
16.2462,508.26,512.75
16.2667,508.61,510.8
16.2911,509.09,511.04
16.3118,509.27,512.23
16.3322,510.42,515.58
16.3528,510.73,519.07
16.3732,511.99,523.65
16.3936,510.19,528.12
16.4181,508.95,532.3
16.4387,508.56,534.84
16.4591,508.05,535.07
16.4797,509.64,534.06
16.5002,509.71,531.45
16.5207,508.77,528.36
16.5451,508.62,524.09
16.5657,506.09,521.07
16.5862,508.07,515.85
16.6069,507.06,511.88
16.6271,508.25,510.71
16.6516,508.6,510.17
16.6721,509.08,511.53
16.6928,509.06,514.63
16.7131,510.85,519.1
16.7337,511.08,523.28
16.7544,511.26,527.22
16.7786,511.21,530.18
16.7993,510.77,531.74
16.8197,509.42,531.79
16.8403,507.93,529.84
16.8606,506.95,527.07
16.8852,506.56,523.66
16.9058,507.85,519.72
16.9262,507.08,515.98
16.9466,509.06,512.38
16.9671,508.25,509.31
16.9876,509.2,509.65
17.0121,509.96,510.12
17.0326,510.57,513.29
17.0531,508.25,516.63
17.0738,507.6,519.71
17.0941,510.48,525.17
17.1187,511.39,529.93
17.1392,511.71,533.75
17.1596,511.17,535
17.1801,509.13,532.6
17.2006,510.11,531.88
17.2211,509.69,528.9
17.2456,507.75,527.12
17.2661,507,523.7
17.2868,506.8,518.56
17.3071,505.64,515.65
17.3275,505.91,512.92
17.352,507.53,510.33
17.3725,508.62,510.87
17.393,508.3,514.09
17.4135,508.44,518.07
17.4339,508.95,522.06
17.4546,507.96,527.05
17.4791,508.57,529.84
17.4995,509.26,533.47
17.52,507.6,535.38
17.5406,507.08,534.7
17.5609,505.27,532.36
17.5814,505.61,529.29
17.606,505.09,524.83
17.6266,505.47,521.06
17.647,504.78,516.45
17.6675,505.22,512.56
17.688,504.78,510.65
17.7126,506.22,509.52
17.7329,505.98,510.42
17.7535,505.98,513.53
17.774,505.79,518.63
17.7944,507.03,523.7
17.8151,507.62,530.16
17.8395,508.9,536.33
17.8599,507.92,540.06
17.8806,506.33,538.85
17.9009,505.07,527.48
17.9216,500.85,511.58
17.9458,497.88,492.07
17.9665,494.91,470.45
17.987,493.73,449.76
18.0074,489.78,433.81
18.0279,485.62,419.45
18.0484,481.9,414.76
18.0729,481.92,415.61
18.0935,482.94,420.29
18.1139,485.55,429.83
18.1344,487.64,440.26
18.1549,489.91,452.01
18.1794,492.13,463.61
18.1999,493.7,475.09
18.2205,493.16,483.67
18.2409,495.13,490.94
18.2613,496.9,496.95
18.2818,498.32,506.76
18.3063,503.06,533.01
18.3269,514.45,565.01
18.3474,527.76,589.8
18.3679,537.81,601.64
18.3884,543.24,602.71
18.4088,544.8,600.17
18.4334,544.44,594.74
18.4539,544.35,589.39
18.4744,542.08,585.11
18.4949,541.66,579.69
18.5153,537.93,576.15
18.5398,535.14,572.92
18.5605,530.92,568.94
18.5808,527.73,565.35
18.6013,523.79,560.08
18.6218,522.43,556.06
18.6424,517.94,550.65
18.6667,518.95,545.92
18.6875,517.76,540.74
18.7078,518.01,535.19
18.7285,517.21,529.35
18.7488,517.37,525.28
18.7733,518.09,521.62
18.7938,518.87,518.1
18.8143,517.5,517.88
18.8348,517,518.9
18.8553,515.8,521.52
18.8758,515.84,525.42
18.9002,516.27,528.73
18.9208,513.02,531.59
18.9414,514.61,534.87
18.9617,512.69,534.9
18.9824,512.75,535.52
19.0067,511.6,534.61
19.0274,509.08,533.29
19.0478,509.47,529.03
19.0683,509.57,525.03
19.0887,507.86,520.22
19.1092,507.29,517.18
19.1336,507.43,516.34
19.1543,509.94,515.87
19.1747,511.15,517.5
19.1951,510.52,519.2
19.2157,509.22,521.56
19.2401,508.78,525.05
19.2606,509.22,528.04
19.2812,506.38,529.83
19.3017,506.9,532.06
19.3222,506.72,533.65
19.3426,507.58,533.32
19.3673,509.26,531.86
19.3877,507.61,528.69
19.4082,508.69,526.55
19.4286,507.15,523.44
19.4491,506.52,517.75
19.4736,507.42,513.6
19.4941,506.13,511.28
19.5146,506.91,511.02
19.5351,507.12,512.82
19.5557,508.3,515.46
19.5761,509.24,519.76
19.6005,508.19,522.81
19.6213,506.95,525.25
19.6416,507.36,530
19.6621,505.49,532
19.6825,505.79,531.2
19.7031,505.23,531.36
19.7275,505.19,529.49
19.7481,505.15,529.39
19.7685,505.12,526.71
19.7891,505.5,522.57
19.8095,504.2,518.46
19.8342,504.96,515.16
19.8545,504.97,513.33
19.8751,505.17,512.87
19.8957,505.74,514.29
19.916,506.19,517.43
19.9366,506.75,521.55
19.961,507.8,524.64
19.9816,509.64,528.31
20.0022,509.51,531.45
20.0226,510.61,533.36
20.0431,510.89,534.09
20.0676,512.31,534.27
20.0881,511.05,531.42
20.1086,510.04,527.53
20.129,509.63,523.63
20.1495,509.5,518.9
20.1701,509,513.92
20.1946,508.4,510.54
20.2151,508.92,509.83
20.2356,508.94,510.86
20.2562,508.55,512.69
20.2766,507.64,515.15
20.3011,507.51,519.72
20.3215,510.41,523.18
20.3421,512.33,526.74
20.3626,512.66,530.79
20.3829,514.73,533.23
20.4035,513.98,534.39
20.4279,512.79,532.91
20.4485,510.63,530.13
20.469,510.3,527.1
20.4895,508.64,523.68
20.51,510.51,521.75
20.5304,508.61,517
20.555,507.29,513.6
20.5755,506.63,512.48
20.596,506.51,512.38
20.6164,508,514.31
20.6369,509.2,518.24
20.6615,509.36,521.6
20.682,511.09,526.28
20.7025,508.67,531.62
20.7231,507.54,536.3
20.7434,507.63,535.84
20.7641,505.3,530.87
20.7885,499.64,519.7
20.809,496.31,502.76
20.8294,490.45,480.81
20.8499,484.56,456.64
20.8705,481.25,433.92
20.8949,478.4,416.53
20.9154,477.52,406.03
20.936,477.42,401.82
20.9564,475.53,404.26
20.9771,477.43,411.61
20.9973,481.34,423.08
21.0218,484.47,434.87
21.0424,486.58,446.89
21.063,488.66,459.92
21.0834,492.33,470.13
21.1039,494.46,478.91
21.1284,493.57,485.52
21.1489,496.06,491.02
21.1694,495.45,496.02
21.1899,500.56,515.01
21.2104,509.25,550.61
21.2309,521.4,589.69
21.2554,533.12,613.75
21.276,540.89,624
21.2965,544.71,625.8
21.3168,544.37,622.04
21.3373,543.5,616.03
21.3618,542.8,608.83
21.3823,539.24,601.86
21.4029,535.79,596.89
21.4234,534.43,589.91
21.4438,529.75,583.33
21.4643,527,577.26
21.4887,524,571.81
21.5094,522.8,565.25
21.5298,522.64,559.6
21.5503,521.71,552.08
21.5708,521.37,543.66
21.5953,521.09,537.13
21.6159,518.88,530.3
21.6364,516.9,526.04
21.6568,518.12,524.23
21.6773,518.3,521.39
21.6979,517.64,521.31
21.7222,517.91,522.85
21.7428,515.13,526.08
21.7633,513.3,529.66
21.7839,513.44,533.13
21.8044,511.55,535.9
21.8248,511.44,536.52
21.8494,509.75,534.82
21.8698,508.8,533.85
21.8903,507.84,531.48
21.9108,506.07,527.99
21.9313,505.66,524.59
21.9557,504.93,520.87
21.9763,505.34,516.3
21.9967,507.47,513.64
22.0173,508.78,512.91
22.0378,508.02,513.33
22.0582,509.02,515.86
22.0827,508.41,520.49
22.1034,508.93,523.99
22.1237,508.75,527.79
22.1443,507.4,531.03
22.1647,508.12,534.03
22.1891,508.29,535.02
22.2097,509.24,533.82
22.2302,509.19,531.65
22.2507,508.95,528.12
22.2712,508.36,526.3
22.2918,508.09,522.24
22.3162,508.47,518.19
22.3368,508.58,515.15
22.3574,509.66,512.32
22.3777,510.13,510.86
22.3981,509.7,512.29
22.4227,509.76,516.03
22.4433,508.21,520.22
22.4638,507.77,522.18
22.4842,508.01,525.34
22.5046,510.01,528.67
22.5251,511.21,531.54
22.5496,512.57,531.63
22.5701,513.25,530.91
22.5906,511.2,530.52
22.6113,510.96,528.42
22.6316,511.37,525.34
22.656,511.5,520.47
22.6767,512,516.17
22.6971,510.8,512.74
22.7176,509.44,510.19
22.7381,509.55,510.35
22.7586,508.44,512.08
22.7831,507.95,514.67
22.8036,509.96,517.73
22.8243,510.77,522.39
22.8446,510.22,525.91
22.865,509.37,529.13
22.8856,507.9,531.7
22.9101,508.52,532.16
22.9306,508.41,531.13
22.9511,507.53,529.9
22.9716,505.63,526.12
22.9922,505.7,523.1
23.0165,507.16,520.48
23.037,507.73,516.58
23.0576,506.78,513.07
23.078,506.43,511.65
23.0986,505.34,511.12
23.119,505.27,512.5
23.1436,505.42,515.2
23.1641,504.53,519.56
23.1846,506.03,524.25
23.205,505.62,527.4
23.2255,505.9,530.92
23.25,506.12,532.53
23.2705,507.69,533.63
23.2911,508.36,532.7
23.3115,507.68,530.96
23.332,508.95,528.57
23.3525,509.16,524.26
23.3769,509.13,519.8
23.3975,509.3,515.24
23.4182,507.84,512.99
23.4384,508.47,510.4
23.4591,507.78,509.92
23.4834,506.42,512.33
23.5039,507.14,514.67
23.5246,508.51,517.53
23.545,508.01,521.43
23.5655,508.01,525.54
23.5859,507.61,529.23
23.6104,505.48,532.19
23.631,508.39,532.75
23.6514,511.91,532.6
23.6719,513.53,529.88
23.6924,515.82,526.7
23.7168,516.86,522.96
23.7374,516.49,519.57
23.758,514.59,514.66
23.7785,513.27,512.53
23.799,511.22,510.62
23.8195,510.77,510.3
23.8439,512.22,511.64
23.8644,511.78,514.11
23.8849,512.62,518.69
23.9054,513.3,522.95
23.9259,514.44,527.36
23.9503,514.95,531.29
23.9709,514.36,532.23
23.9914,513.69,533.18
24.0119,512.15,533.55
24.0325,509.12,531.04
24.0528,512.3,527.43
24.0773,512.84,524.14
24.0979,514.67,520.72
24.1183,514.54,516.97
24.1389,514.43,513.38
24.1593,514.14,511.1
24.1798,514.11,512.88
24.2044,514.09,514.51
24.2249,513.67,517.4
24.2453,513.74,521.12
24.2658,514.39,526.1
24.2863,514.51,530.08
24.3108,514.81,535.26
24.3313,515.05,537.41
24.3519,514.44,534.73
24.3723,510.55,520.38
24.3929,504.84,501.91
24.4133,499.67,483.33
24.4378,492.54,462.26
24.4583,486.03,443.01
24.4788,480.22,424.81
24.4993,478.58,412.25
24.5199,478.26,405.8
24.5443,477.81,405.84
24.565,477.85,411.07
24.5853,479.68,420.26
24.6058,483.34,431
24.6263,485.87,444.2
24.6467,486.3,456.76
24.6712,488.84,469.21
24.6918,490.67,478.17
24.7123,490.94,486.33
24.7328,494.35,492.27
24.7533,496.28,496.21
24.7777,499.22,504.37
24.7983,505.18,531.5
24.8188,516.94,568.8
24.8393,528.75,597.44
24.8597,536.4,610.95
24.8803,539.72,614.96
24.9048,541.58,614.57
24.9253,541.66,610.45
24.9457,539.73,605.76
24.9662,537.18,601.01
24.9868,535.95,595.41
25.0112,532.16,590.93
25.0318,529.93,584.54
25.0522,526.54,578.23
25.0728,524.43,572.79
25.0932,522.75,566.63
25.1137,519.8,559.3
25.1382,521.04,554.44
25.1588,521.43,547.15
25.1792,520.94,539.92
25.1996,519.96,533.34
25.2202,516.96,527.87
25.2407,515.37,525.7
25.2652,515.1,524.96
25.2857,514.28,525.37
25.3063,513.42,526.89
25.3266,515.34,527.71
25.3473,515.67,531.57
25.3716,513.14,535.66
25.3923,513.71,537.93
25.4127,511.77,538.34
25.4332,511.01,537.87
25.4536,511.41,535.1
25.4741,509.53,531.28
25.4987,506.22,528.22
25.5193,507.78,524.78
25.5397,506.82,519.62
25.5601,505.46,516.7
25.5806,507.37,513.96
25.6051,504.69,513.17
25.6256,504.55,513.33
25.6461,506.84,515.87
25.6668,509.27,520.49
25.6871,509.22,524.59
25.7076,510.58,528.08
25.732,511.86,531.46
25.7527,510.89,533.57
25.7731,510.91,533.25
25.7936,510.33,535
25.8141,511.06,532.6
25.8386,509.85,529.68
25.8591,508.68,524.75
25.8795,509.74,521
25.9001,509,518
25.9206,509.8,515.2
25.9411,510.84,512.76
25.9655,512.87,511.41
25.9861,512.9,513.33
26.0067,510.52,515.86
26.0271,507.61,519.69
26.0475,506.89,523.55
26.0721,506.71,527.44
26.0925,506.17,530.75
26.1131,505.14,532.4
26.1335,505.11,532.72
26.154,505.49,531.78
26.1745,505.99,528.42
26.1991,504.19,528.14
26.2196,503.75,525.11
26.2401,505.8,521.29
26.2604,507.24,517.23
26.281,508.79,513.18
26.3054,511.04,511.75
26.326,510.63,510.8
26.3465,510.7,511.84
26.367,511.56,514.27
26.3876,511.05,517.22
26.4079,510.24,521.57
26.4325,509.19,525.46
26.453,509.75,528.77
26.4735,509.4,531.01
26.494,509.32,531.01
26.5145,508.66,530.21
26.5349,508.73,529.17
26.5594,507.78,525.33
26.5799,507.22,522.27
26.6005,506.98,518.81
26.621,506.38,514.45
26.6414,506.11,512.16
26.666,506.09,511.13
26.6864,507.07,510.5
26.707,508.05,512.6
26.7275,507.44,514.68
26.7479,508.96,518.55
26.7684,507.96,523.44
26.793,507.77,527.55
26.8136,508.02,530.24
26.834,508.61,531.19
26.8545,507.09,532.35
26.8749,509.67,531.88
26.8994,508.54,529.11
26.9199,507.83,525.68
26.9404,508.86,521.55
26.9608,507.89,518.04
26.9814,510.31,513.63
27.0018,509.05,511.3
27.0264,508.64,511.64
27.0469,505.71,510.71
27.0673,503.97,513.17
27.0879,504.58,517.54
27.1083,503.06,521.43
27.1328,503.45,525.94
27.1533,504.96,530.36
27.1738,503.57,533.28
27.1943,505.25,536.03
27.2148,505,536.82
27.2353,504.6,536.06
27.2598,504.48,532.45
27.2804,503.79,528.56
27.3009,502.63,524.25
27.3213,505.9,518.8
27.3418,507.12,515.64
27.3662,509.9,512.91
27.3868,510.92,511.53
27.4073,511.53,511.82
27.4278,512.43,512.66
27.4482,511.54,516.73
27.4688,511.43,521.38
27.4933,509.75,525.5
27.5138,511,529.4
27.5343,509,532.32
27.5548,509,533.46
27.5753,508.6,533.17
27.5958,508.08,531.33
27.6203,509.66,528.87
27.6408,508.53,524.49
27.6614,508.22,521.59
27.6818,507.98,517.48
27.7022,509.38,512.78
27.7267,509.11,510.62
27.7472,509.89,510.3
27.7677,507.51,511.24
27.7883,508.21,514.59
