Program Time [s],data 0,data 1
12.5667,506.35,526.14
12.5873,506.88,531.11
12.6077,506.3,534.49
12.6322,505.44,536.59
12.6527,505.15,537.87
12.6733,508.12,537.9
12.6937,508.7,535.12
12.7142,507.76,531.89
12.7347,507.61,530.12
12.7592,507.29,526.49
12.7798,507.43,523.39
12.8002,508.14,520.32
12.8207,507.51,518.65
12.8412,507.81,519.92
12.8656,504.45,519.14
12.8862,503.16,523.51
12.9067,499.73,528.61
12.9273,497.38,534.09
12.9477,496.31,539.07
12.9682,499.24,541.06
12.9927,500.6,541.64
13.0132,502.08,541.52
13.0338,505.46,540.21
13.0543,504.37,538.37
13.0747,505.5,527.7
13.0992,504.6,508.36
13.1196,503.08,484.49
13.1402,502.46,460.39
13.1606,503.17,440.51
13.1811,503.34,426.61
13.2017,503.87,417.69
13.2262,501.89,412.35
13.2467,501.72,412.08
13.2671,497.77,413.06
13.2876,497.02,416.65
13.3082,496.01,426.12
13.3287,500.41,436.1
13.3531,496.93,444.28
13.3737,493.74,445.82
13.3942,501.19,449.06
13.4147,504.76,451.45
13.4352,507.2,459.96
13.4596,507.56,471.37
13.4802,511.45,490.69
13.5006,514.96,532.15
13.5213,518.97,595.32
13.5415,520.17,661.86
13.562,520.14,719.29
13.5865,522.11,758.63
13.6071,525.49,775.1
13.6277,524.59,766.48
13.6481,523.67,738.39
13.6685,523.54,697.11
13.6931,523.63,654.49
13.7136,526.7,610.99
13.7341,527.36,576.39
13.7546,522.29,545.51
13.7751,522.83,516.01
13.7957,520.67,493.01
13.82,520.53,479.01
13.8405,519.03,466.81
13.861,515.82,457.44
13.8815,519.06,454.96
13.9021,514.05,451.76
13.9266,518.64,458.61
13.9471,519.71,462.89
13.9675,520.77,472.31
13.9881,520.01,481.05
14.0084,513.61,489.64
14.0291,508.69,494.71
14.0534,510.75,500.17
14.074,509.6,508.54
14.0945,509.28,509.43
14.1151,505.62,510.14
14.1354,504.7,508.71
14.1599,506.96,507.77
14.1804,507.97,509.22
14.201,508.37,506.77
14.2215,508.1,505.42
14.242,501.68,501.14
14.2624,500.94,503.51
14.2869,503.75,507.21
14.3075,504.8,513.17
14.3281,511.24,516.33
14.3486,512.39,519.87
14.369,509.92,523.49
14.3934,507.93,528.19
14.414,505.75,527.36
14.4345,508.2,528.28
14.455,509.56,530.83
14.4754,503.85,531.26
14.4959,502.28,529.01
14.5204,502.62,525.61
14.5409,504.7,523.49
14.5615,505.16,521.19
14.5819,510.13,518.75
14.6025,510.3,515.6
14.6229,514.24,514.28
14.6474,517.79,515.82
14.668,520.83,517.86
14.6885,517.07,520.89
14.7088,512.65,524.51
14.7294,511.52,528.61
14.7538,513.62,529.69
14.7744,512.89,530.35
14.7949,512.92,528.48
14.8154,512.73,526.18
14.8358,511.79,521.55
14.8566,511.83,519.24
14.8808,508.46,516.79
14.9015,508.57,512.43
14.9219,511.66,508.95
14.9424,514.53,506.76
14.9628,515.42,507.01
14.9874,514.94,506.2
15.0078,514.95,508.16
15.0283,513.36,512.93
15.0488,513.69,516.94
15.0693,512.55,520.96
15.09,507.64,524.76
15.1143,507.91,528.01
15.135,507.73,529.01
15.1553,506.98,529.21
15.1758,508.39,527.97
15.1963,508.51,525.37
15.2209,509.41,521.3
15.2414,510.33,518.04
15.2618,509.26,514.83
15.2824,510.01,511.06
15.3027,512.01,509.05
15.3233,514.61,508.44
15.3477,515.68,508.35
15.3683,515.95,509.68
15.3887,514.96,512.35
15.4092,514.97,516.08
15.4298,512.57,520.46
15.4544,511.66,524.57
15.4748,512.13,527.26
15.4953,511.7,528.2
15.5159,511.76,528.56
15.5363,511.61,526.45
15.5567,509.69,524.56
15.5813,508.55,521.85
15.6018,507.24,517.68
15.6222,505.79,512.74
15.6428,506.43,509.59
15.6632,506.95,507.08
15.6877,507.36,505.86
15.7084,508.29,505.89
15.7288,508.83,507.31
15.7493,509.86,510.45
15.7696,510.49,514.36
15.7902,508.99,519.89
15.8147,508.59,524.31
15.8352,508.48,527.25
15.8557,507.78,529
15.8762,506.62,530.2
15.8969,507.5,530.96
15.9172,507.4,528.77
15.9418,508.32,525.81
15.9623,509.86,521.65
15.9828,509.68,517.92
16.0032,509.95,514.54
16.0237,508.56,511.63
16.0481,509.65,509.7
16.0686,509.72,508.96
16.0893,510.17,510.97
16.1096,509.94,513.58
16.1302,511.15,517.66
16.1507,511.12,521.73
16.1752,511.9,525.58
16.1957,508.52,530.47
16.2162,508.01,534.37
16.2367,508.21,536.5
16.2571,508.57,529.4
16.2816,509.46,516.32
16.3021,508.16,500.06
16.3227,507.13,479.84
16.3431,506.11,458.28
16.3636,506.68,438.02
16.384,508.15,421.62
16.4086,508.72,410.89
16.4292,506.57,404.71
16.4497,504.46,404.37
16.4701,503.57,407.7
16.4905,503.65,414.56
16.515,504.52,423.45
16.5355,506.62,432.16
16.556,506.29,441.33
16.5766,507.04,449.66
16.597,506.63,456.73
16.6176,505.7,462.38
16.642,509.16,466.11
16.6626,511.73,470.28
16.6831,510.98,474.03
16.7035,510.79,477.02
16.724,512.03,479.62
16.7485,513.82,490.29
16.769,523.86,526.04
16.7896,534.49,580.83
16.8101,544.39,641.26
16.8305,555.11,688.61
16.851,555.49,716.89
16.8755,549.99,723.31
16.896,538.99,710.25
16.9165,527.79,687.6
16.937,521.84,660.68
16.9575,517.87,632.74
16.9779,511.49,605.39
17.0025,508,579.72
17.023,505,556.97
17.0435,502.8,538.38
17.064,500.84,523.1
17.0844,501.07,511.28
17.1089,501.66,502.63
17.1295,501.93,496.7
17.1501,502.94,492.96
17.1705,504.75,492.57
17.191,506,495.65
17.2114,505.8,499.12
17.2359,503.84,503.3
17.2565,502.87,507.84
17.277,501.7,511.07
17.2974,499.16,514.06
17.318,501.93,516.85
17.3425,501.74,517.28
17.363,502.79,515.42
17.3835,503.83,513.74
17.4039,504.67,510.79
17.4244,501.93,508.03
17.4448,503.75,506.23
17.4694,504.4,503.98
17.4899,507.32,502.78
17.5104,507.85,502.83
17.5309,511.88,504.26
17.5514,514.51,506.41
17.5758,514.21,509.33
17.5964,513.76,514.46
17.6169,515.61,518.17
17.6375,514.89,522.74
17.658,514.31,523.79
17.6784,514.25,523.63
17.7028,510.8,522.7
17.7235,510.84,522.96
17.7439,509.87,520.17
17.7644,508.9,518.54
17.7848,508.32,514.83
17.8093,507.65,512.06
17.8298,506.52,510.25
17.8505,508.02,509.4
17.8709,508.22,509.52
17.8914,507.17,512.02
17.9118,507.14,516.21
17.9363,507.91,520.57
17.957,508.93,526.46
17.9774,512.14,528.17
17.9978,516.11,531.53
18.0183,513.89,533.43
18.0388,510.11,535.34
18.0633,517.29,542.07
18.0839,507.23,532.86
18.1044,507.39,525.89
18.1249,538.11,533.91
18.1453,525.89,523.53
18.1698,526.71,508.42
18.1904,509.37,516.14
18.2108,503.89,501.31
18.2313,497.12,495.65
18.2518,522.09,488.32
18.2723,517.67,485.65
18.2968,505.34,490.52
18.3173,493.47,500.62
18.3378,489.78,504.9
18.3583,515.82,523.52
18.3787,505.26,518.01
18.4032,474.21,511.21
18.4238,487.76,527.57
18.4443,479.41,529.45
18.4647,489.33,526.56
18.4853,494.86,513.45
18.5058,519.49,514.76
18.5303,499.19,502.21
18.5508,508.35,512.57
18.5714,508.08,505.25
18.5917,518.87,510
18.6123,517.89,512.2
18.6367,513.51,515.16
18.6573,515.01,519.13
18.6778,512.61,524.3
18.6983,508.49,527.64
18.7187,506.39,530.31
18.7391,504.91,532.85
18.7638,503.13,533.08
18.7843,502.1,532.26
18.8048,499.88,528.61
18.8254,499.91,525.29
18.8457,498.33,522.23
18.8701,498.06,518.39
18.8908,500.05,516.31
18.9114,501.24,513.25
18.9317,502.19,513.4
18.9522,503.55,512.32
18.9726,506.64,513.45
18.9971,498.51,519.16
19.0177,501.61,526.93
19.0382,511.49,532.54
19.0588,516.19,529.24
19.0791,513.55,527.39
19.1036,507.64,522.71
19.1242,519.91,531.17
19.1446,499.13,533.73
19.1652,466.7,517.79
19.1856,501.16,521.83
19.2062,523.93,535.66
19.2306,488.34,516.73
19.2511,502.68,514.79
19.2716,494.14,508.63
19.2921,507.31,510.3
19.3126,502.45,504.44
19.3331,505.16,510.75
19.3577,517.93,517.4
19.3783,518.54,519.12
19.3987,526.63,526.3
19.4191,527.51,533.64
19.4396,520.81,534.51
19.4641,517.84,534.41
19.4847,515.48,532.33
19.5051,514.18,523.46
19.5255,512.54,522.57
19.5461,511.84,522.86
19.5665,509.67,524.28
19.5911,508.33,521.63
19.6116,509.87,518.5
19.632,513.49,516.8
19.6525,512.4,516.04
19.673,515.12,515.63
19.6976,516.09,516.71
19.7182,516.07,515.57
19.7386,513.86,518.25
19.759,511.69,522.2
19.7795,511.55,524.16
19.8001,511.84,525.13
19.8246,510.07,526.7
19.8451,508.46,527.76
19.8657,505.17,525.01
19.8861,506.13,524.61
19.9065,505.51,521.49
19.9311,506.21,518.79
19.9516,505.16,514.43
19.9721,509.93,511.75
19.9928,506.95,509.6
20.013,509.36,509.48
20.0336,511.48,508.58
20.058,509.79,507.87
20.0786,510.83,510.89
20.0991,512.26,513.91
20.1194,513.01,518.93
20.1399,515.41,521.94
20.1644,513.13,524.56
20.185,513.5,527.04
20.2055,514.6,529.24
20.226,515.28,526.19
20.2464,516.02,525.35
20.267,513.62,523.28
20.2915,512.5,519.22
20.312,514.4,514.98
20.3325,512.92,511.18
20.353,511.93,508.55
20.3735,512.15,508.24
20.3981,512.72,508.99
20.4185,511.57,509.99
20.439,510.06,513.39
20.4594,510.45,517.51
20.4799,509.16,521.41
20.5005,509.93,524.73
20.525,508.94,527.38
20.5455,508.35,529.51
20.5659,506.88,530.61
20.5864,507.11,529.68
20.607,508.68,527.15
20.6275,507.55,523.92
20.6519,505.84,520.73
20.6724,507.07,516.19
20.693,506.86,513.35
20.7134,507.89,511.08
20.7339,507.71,510.06
20.7584,508.17,510.05
20.7789,510.13,511.04
20.7994,510.51,514.63
20.82,508.81,521.71
20.8404,506.64,522.37
20.8609,505.52,514.69
20.8854,503.81,500.75
20.906,500.65,482.8
20.9264,496.72,462.84
20.9468,493.58,444.47
20.9674,488.66,429.78
20.9919,488.53,418.02
21.0124,488.02,410.62
21.0329,486.02,406.29
21.0533,487.61,405.84
21.0739,488.49,408.87
21.0943,490.79,414.5
21.1188,493.43,421
21.1393,496.55,429
21.1598,499.04,439.6
21.1803,502.23,451.08
21.2009,506.58,460.66
21.2255,505.67,471.13
21.2458,508.13,480.5
21.2664,509.91,490.2
21.2868,511.33,495.76
21.3073,514.26,519.21
21.3277,512.01,564.57
21.3523,516.01,625.25
21.3728,520.81,687.4
21.3934,530.04,735.92
21.4137,538.64,769.14
21.4344,545.11,778.51
21.4586,546.29,766.61
21.4792,543.43,732.89
21.4998,539.14,686.91
21.5203,531.91,648.73
21.5407,523.53,604.98
21.5613,527.63,579.19
21.5857,540.7,575.95
21.6063,524.36,549.56
21.6267,512.49,527.25
21.6472,526.79,498.8
21.6677,499.63,503.84
21.6884,511.51,471.07
21.7127,500,469.66
21.7333,491.4,449.53
21.7537,486.52,442.42
21.7742,510.62,456.14
21.7947,530.49,468.11
21.8191,538.4,462.09
21.8397,519.52,470.47
21.8602,512.41,461.98
21.8808,505.13,465.58
21.9012,498.3,466.26
21.9216,518.04,469.01
21.9461,529.23,489.01
21.9667,522.39,505.21
21.9871,514.91,505.97
22.0076,515.73,508.97
22.0281,516.78,510.78
22.0526,516.83,512.22
22.0731,511.86,511.18
22.0936,507.29,512.34
22.1142,504.63,511.27
22.1346,501.5,511.82
22.1551,501.6,511.06
22.1797,502.28,510.24
22.2002,504.03,512.8
22.2207,507.82,515.24
22.2412,497.26,521.19
22.2617,507.61,537.15
22.286,488.48,532.92
22.3066,524.39,544.74
22.3271,504.71,539.39
22.3478,492.37,527.51
22.368,485.09,518.41
22.3885,499.48,524.73
22.413,505.18,520.38
22.4337,527.34,530.71
22.4541,516.68,520.16
22.4745,537.54,526.93
22.495,525.63,516.55
22.5195,532.71,512.84
22.54,538.56,499.07
22.5606,529.25,495.66
22.5811,526,499.12
22.6016,527.2,504.3
22.6221,528.56,510.24
22.6465,529.25,516.19
22.6671,528.6,521.75
22.6875,525.68,525.8
22.708,523.14,527.64
22.7285,522.71,529.51
22.7492,518.97,528.41
22.7735,518.38,525.73
22.7941,515.3,522.18
22.8146,513.24,519.15
22.835,513.59,515.72
22.8555,512.07,512.17
22.88,511.06,509.14
22.9005,510.65,506.91
22.9211,508.72,507.53
22.9415,507.77,509.62
22.9621,507.22,512.7
22.9825,506.98,516.16
23.007,506.78,520.13
23.0276,506.62,523.1
23.0481,506.7,526.08
23.0685,505.16,527.27
23.089,503.73,527.21
23.1134,504.78,526.37
23.134,504.83,525.1
23.1545,504.86,521.28
23.1751,504.69,517.42
23.1954,506.75,513.14
23.216,507,510.31
23.2404,507.6,507.65
23.261,508.08,506.32
23.2814,508.26,506.25
23.3019,508.61,508.6
23.3225,508.89,512.28
23.3469,507.51,517.03
23.3674,508.21,520.42
23.3881,508.97,524.94
23.4084,508.17,527.75
23.4289,508.34,529.4
23.4494,509.07,529.72
23.4739,509.26,529.38
23.4944,507.01,527.1
23.5149,505.8,524.88
23.5354,507.84,520.9
23.5559,507.67,516.72
23.5804,507.94,512.38
23.6009,505.75,510.9
23.6214,506.2,509.32
23.6419,508.16,508.86
23.6624,510.93,510.29
23.6828,510.14,514.03
23.7074,510.31,517.62
23.7279,511.25,522.3
23.7485,511.2,525.44
23.7688,510.56,527.15
23.7893,511.25,528.92
23.8098,510.8,529.34
23.8343,508.44,528.67
23.8549,507.35,525.94
23.8754,502.48,525.55
23.8958,511.18,526.44
23.9163,525.35,523.35
23.9408,548.68,544.28
23.9613,545.54,541.02
23.9819,546.03,529.62
24.0023,531.83,518.5
24.0228,509.66,511.2
24.0433,538.33,515.56
24.068,522.06,504.65
24.0883,568.65,516.52
24.1089,573.72,515.01
24.1292,529.98,506.81
24.1497,536.58,500.25
24.1742,519.87,500.6
24.1947,531.69,501.68
24.2152,527.55,506.94
24.2358,509.04,494.55
24.2563,504.43,494.04
24.2768,509.15,496.03
24.3014,511.32,498.23
24.3218,511.65,504.98
24.3423,512.32,506.39
24.3629,511.46,507.31
24.3832,513.17,512.45
24.4078,512.73,516.16
24.4283,512.99,520.93
24.4489,511.39,525.54
24.4694,511.11,529.83
24.4897,511.29,532.47
24.5103,508.83,534.57
24.5347,507.07,533.86
24.5553,505.45,532.89
24.5758,505.16,529.91
24.5962,505.53,527.13
24.6168,504.42,523.3
24.6412,504.14,518.24
24.6617,502.31,513.99
24.6822,502.05,511.19
24.7027,503.24,509.16
24.7233,502.19,508.92
24.7437,501.35,510.94
24.7682,502.88,513.75
24.7887,503.31,518
24.8093,505.44,522
24.8297,507.16,525.2
24.8502,505.52,527.36
24.8706,505.42,527.89
24.8951,506.54,528.51
24.9157,506.63,527.21
24.9362,507.3,524.37
24.9566,506.04,520.69
24.9771,505.23,517.15
25.0017,504.99,513.12
25.0221,506.79,509.7
25.0427,506.83,507.36
25.0632,505.67,506.49
25.0836,506.73,506.79
25.1041,508.19,508.43
25.1287,509.15,512.75
25.1491,509.92,516.2
25.1698,508.54,520.16
25.1901,509.03,524.13
25.2106,509.22,526.3
25.235,509.38,527.44
25.2556,508.1,526.55
25.2762,505.48,525.64
25.2967,502.99,524.11
25.3171,503.39,522.49
25.3376,503.51,516.79
25.3621,502.61,502.43
25.3826,499.09,484.15
25.403,494.07,465.52
25.4236,489.06,446.61
25.4441,486.24,431.29
25.4686,486.2,421.43
25.489,486.36,417.55
25.5096,485.09,418.04
25.5301,486.07,421.23
25.5506,487.05,427.18
25.571,490.84,435.15
25.5955,491.47,443.52
25.6162,492.98,451.21
25.6366,493.18,456.57
25.657,495.35,460.46
25.6775,498.08,463.37
25.7019,499.86,465.89
25.7225,502.29,468.91
25.743,504.83,472.13
25.7635,506.27,473.71
25.7841,517.61,494.36
25.8045,533.29,535.89
25.829,552.63,593.71
25.8495,576.91,652.17
25.87,594.12,705.94
25.8905,607.5,747.15
25.9109,614.4,769.52
25.9314,611.92,774.42
25.956,600.34,762.33
25.9765,581.67,731.47
25.9971,553.13,682.17
26.0175,525.31,620.94
26.038,503.05,567.55
26.0625,488.84,525.24
26.0832,483.27,494.79
26.1036,479.42,473.03
26.1239,479.13,460.23
26.1444,477.91,454.58
26.1649,478.12,452.67
26.1895,480.5,454.53
26.21,484,460.03
26.2304,486,467.22
26.2509,489,474.38
26.2714,492.8,482.9
26.2959,495.64,490.52
26.3165,497.31,496.82
26.337,497.65,501.05
26.3574,497.72,504.04
26.3779,499.18,504.83
26.3984,498.34,504.87
26.4228,500.07,503.09
26.4435,499.46,502.68
26.464,499.37,500.94
26.4844,501.89,499.75
26.505,504.51,500.6
26.5293,504.61,500.48
26.5498,502.69,502.59
26.5704,501.55,507.47
26.591,502.84,512.17
26.6113,502.67,517.54
26.6318,503.34,521.23
26.6563,501.27,524.39
26.677,500.82,526.71
26.6974,500.85,528.17
26.7179,500.88,526.93
26.7383,501.51,524.95
26.7588,502.2,522.16
26.7833,503.76,519.33
26.8039,505.01,515.86
26.8243,505.21,511.29
26.8449,505.97,508.43
26.8653,505.57,506.74
26.8898,500.86,507.2
26.9103,499.69,509.96
26.9308,497.15,512.77
26.9513,495.92,517.01
26.9718,494.34,521.81
26.9925,494.87,524.85
27.0168,495.1,527.88
27.0373,496.28,529.9
27.0578,496.82,530.32
27.0783,496.26,529.86
27.0987,496.81,526.49
27.1233,498.04,523.79
27.1438,501.84,520.23
27.1643,501.67,516.78
27.1848,502.93,513.63
27.2054,510.35,510.3
27.2257,517.88,509.44
27.2502,522.9,509.15
27.2708,526.72,511.32
27.2913,529.38,513.06
27.3118,528.5,516.45
27.3323,527.4,520.36
27.3567,526.12,523.09
27.3773,524.5,526.27
27.3978,524.8,528.02
27.4184,521.04,527.81
27.4388,517.43,527.85
27.4592,515.34,525.48
27.4837,513.88,522.38
27.5043,513.5,518.11
27.5247,514,514.29
27.5452,513.8,510.23
27.5658,514.44,507.78
27.5901,513.75,507.63
27.6108,513.6,508.1
27.6313,516.48,510.08
27.6517,516.79,513.46
27.6723,515.23,516.97
27.6927,514.18,520.58
