Program Time [s],data 0,data 1
8.9365,507.34,541.18
8.95699,507.07,539.54
8.97765,508.26,538.23
8.99797,510.41,536.19
9.01854,512.72,531.95
9.04288,510.58,528.16
9.06342,508.86,524.33
9.08408,509.89,520.86
9.10457,510.11,519.89
9.12502,509.89,517.51
9.14542,505.71,517.41
9.17004,506.37,520.73
9.19044,508.9,524.38
9.21094,511.32,528.11
9.23137,509.85,531.68
9.2519,510.28,535.35
9.2725,510.23,536.88
9.29696,506.38,539.3
9.31754,505.9,540.24
9.33813,505.72,538.19
9.35852,507.38,534.75
9.37906,508.7,533.4
9.40348,510.36,528.52
9.42409,509.89,525.82
9.44441,509.51,522.85
9.46496,506.21,520.88
9.48553,505.37,520.51
9.50601,510.49,521.21
9.53048,509.6,522.56
9.55098,507.08,524.45
9.57145,506.66,529.56
9.59187,508.53,534.65
9.61233,509.42,540.12
9.6368,512.14,543.5
9.65743,510.91,537.6
9.67796,513.73,524.68
9.69835,515.58,504.74
9.71893,518.27,483.19
9.73939,519.61,460.75
9.76384,520.89,440.4
9.78455,519.31,422.32
9.80488,519.85,411.06
9.82551,521.08,405.25
9.84588,520.66,403.6
9.87038,519.33,407.68
9.8908,519.66,415.74
9.91138,526.13,424.99
9.93191,528.91,437
9.95234,529.92,448.6
9.97286,530.74,461.28
9.99744,533.59,474.62
10.0179,533.07,490.3
10.0383,542.06,513.24
10.0589,552.85,553.39
10.0793,569.28,605.11
10.1038,586.82,656.29
10.1243,601.86,699.83
10.1448,610.09,733.67
10.1652,613.07,755.93
10.1857,610.26,766.75
10.2062,602.8,767
10.2307,590.64,756.4
10.2513,573.71,735.12
10.2719,547.97,697.69
10.2923,522.38,647.36
10.3127,496.7,590.48
10.3332,469.76,545.59
10.3577,450.21,510.67
10.3783,437.77,491.14
10.3988,434.81,478.91
10.4192,437.45,471.13
10.4397,438.56,466.1
10.4642,438.25,464.08
10.4847,442.6,462.07
10.5052,449.48,463.05
10.5256,455.98,465.04
10.5463,461.99,467.63
10.5666,466.19,471.51
10.5912,471.75,476.61
10.6117,479,482.48
10.6323,484.2,489.59
10.6528,484.96,496.07
10.6733,484.77,503.86
10.6977,482.01,509.08
10.7182,486.01,513.27
10.7387,488.61,515.81
10.7592,490.89,517.65
10.7797,491.91,518.52
10.8001,495.93,516.42
10.8247,497.54,514.33
10.8452,504.03,513.47
10.8658,503.83,507.37
10.8863,505.46,502.7
10.9068,506.17,506.56
10.9312,508.34,508.85
10.9517,513.27,513.68
10.9721,510.21,518.74
10.9926,511.77,518.79
11.0131,512.22,530.44
11.0336,516.57,537.55
11.0581,535.66,536.24
11.0786,528.73,536.99
11.0991,507.38,544.39
11.1196,513.51,547.11
11.1401,517.2,535.49
11.1647,505.16,527.79
11.1851,496.93,520.03
11.2056,489.14,518.43
11.2262,492.32,516.54
11.2466,499.45,513.43
11.2671,501.36,512.75
11.2916,501.29,514
11.3121,501.43,516.8
11.3325,501.55,520.44
11.3532,503.84,524.15
11.3735,504.27,529.32
11.394,502.82,533.46
11.4185,503.85,536.97
11.439,504.88,539.57
11.4595,505.51,537.46
11.48,506.6,538.37
11.5005,505.68,537.89
11.525,505.75,534.91
11.5456,506.6,533.13
11.5661,505.28,529.31
11.5865,507.22,525.84
11.607,505.58,522.08
11.6274,506.26,520.06
11.6521,507.01,516.45
11.6725,502.81,524.56
11.693,506.65,523.05
11.7134,504.52,528.84
11.734,516.61,531.67
11.7584,509.09,539.94
11.779,517.47,540.75
11.7995,518.98,545.8
11.8201,522.58,539.64
11.8405,521.07,538.71
11.8611,514.05,529.97
11.8854,519.24,530.58
11.906,510.79,519.46
11.9264,502.04,513.57
11.947,495.43,507.05
11.9674,488.34,506.64
11.9919,486.07,512.11
12.0124,483.86,513.09
12.033,476.89,511.67
12.0534,490.71,516.14
12.074,497.57,518.91
12.0944,496.45,522.13
12.1189,493.16,530.1
12.1394,488.73,533.48
12.1601,490.18,539.79
12.1804,493.95,540.03
12.2009,498.16,537.62
12.2254,507.13,537.1
12.246,502.5,533.48
12.2664,498.4,529.98
12.287,494.92,527.99
12.3074,488.14,521.79
12.3278,486.51,517.83
12.3523,477.01,517.27
12.3729,480.21,520.01
12.3934,487.56,521.41
12.414,492.65,527.53
12.4343,493.32,529.02
12.4588,492.46,532.22
12.4793,494.37,534.77
12.5,498.49,536.82
12.5204,500.39,538.66
12.541,500.72,537.72
12.5615,501.77,538.18
12.586,508.02,534.74
12.6063,506.61,532.99
12.6269,508.09,527.2
12.6473,497.87,523.16
12.6679,490.7,518.53
12.6883,489.16,517.42
12.7129,490.33,515.14
12.7334,490.26,517.11
12.7539,490.41,518.89
12.7743,491.13,523.11
12.795,494.3,524.89
12.8194,498.24,528.51
12.8399,497.99,535.61
12.8604,504.59,537.69
12.8809,505.88,539.75
12.9014,504.1,540.2
12.9219,508.08,539.16
12.9464,504.66,538.53
12.9669,504.33,541.22
12.9873,501.67,533.58
13.008,501.93,521.86
13.0284,508.95,501.49
13.0529,519.16,481.79
13.0734,523.53,459.23
13.0939,527.82,442.59
13.1144,532.66,429.07
13.1349,532.72,421.06
13.1553,530.38,415.24
13.1799,527.1,417.2
13.2003,526.08,417.36
13.2209,526.27,421.09
13.2412,523.81,432.07
13.2618,520.25,447.05
13.2863,516.4,463.24
13.3068,513.72,492.59
13.3273,508.58,548.08
13.3479,496.26,623.06
13.3684,480.41,694.05
13.3888,465.13,749.84
13.4132,452.9,787.27
13.4338,451.52,799.62
13.4543,455.22,793.89
13.4747,464.57,770.91
13.4952,481.86,728.53
13.5157,501.29,676.23
13.5402,523.03,626.38
13.5607,538.62,585.9
13.5814,548.5,551.92
13.6019,553.2,527.34
13.6222,553.96,507.27
13.6467,555.77,489.62
13.6672,548.41,477.89
13.6877,544.53,467.71
13.7083,542.42,458.37
13.7287,539.94,450.3
13.7492,540.35,452.84
13.7736,538.28,451.27
13.7942,540.03,452.22
13.8146,531.42,455.57
13.8352,536.74,464.06
13.8558,537.39,470.05
13.8801,537.11,479.24
13.9007,537.09,490.79
13.9213,544.67,494.43
13.9417,538.54,500.55
13.9622,533.63,504.24
13.9828,523.5,506.19
14.007,526.8,506.75
14.0276,524.64,505.8
14.0481,516.71,510.84
14.0686,518.37,510.07
14.0891,509.7,506.26
14.1136,504.76,504.61
14.1341,504.21,501.69
14.1546,503.56,501.55
14.1751,506.85,504.84
14.1956,505.28,506.27
14.2162,506.03,511.42
14.2405,505.02,517.33
14.2611,507.22,521.47
14.2815,505.77,525.57
14.302,506.02,526.46
14.3227,503.01,528.77
14.3471,507.41,528.21
14.3675,509.73,526.17
14.3881,508.38,529.14
14.4085,513.11,525.51
14.429,514.09,521.21
14.4495,515.67,517.77
14.474,511.93,513.41
14.4945,510.35,512.13
14.5152,513.08,515.1
14.5355,510.66,512.88
14.556,511.13,516.11
14.5804,509.9,516.69
14.601,509.92,523.75
14.6215,511.94,529.8
14.642,513.35,538.44
14.6625,515.88,542.55
14.683,517.5,544.84
14.7074,515.4,543.47
14.728,517.92,543.78
14.7485,516.34,541.02
14.769,516.47,539.82
14.7894,518.58,536.65
14.81,517.46,533.92
14.8344,515.57,531.14
14.8551,516.46,529.51
14.8755,514.36,527.21
14.8961,514.29,524.57
14.9165,514.23,526.25
14.9411,514.19,529.8
14.9615,520.35,531.84
14.982,518.68,533.47
15.0024,518.74,534.98
15.0229,518.59,536.78
15.0433,516.48,538.43
15.068,514.78,540.94
15.0884,512.22,540.15
15.109,510.98,538.52
15.1294,508.18,535.22
15.1499,510.35,532.17
15.1744,516.08,528.94
15.1949,517.86,525.75
15.2155,517.29,525.2
15.2359,517.63,523.56
15.2564,517.91,525.65
15.2769,518.92,527.12
15.3014,517.34,530.3
15.322,517.87,534.64
15.3425,518.3,538.91
15.3629,519.04,539.93
15.3833,519.43,541.54
15.4078,516.94,539.83
15.4285,515.96,537.87
15.449,516.16,535.09
15.4693,515.33,531.47
15.4899,515.27,528.58
15.5104,515.21,526.26
15.535,514.17,521.81
15.5554,515.94,520.45
15.5759,514.35,518.76
15.5963,514.48,519.01
15.617,513.18,522.01
15.6414,514.95,525
15.6618,514.16,528.4
15.6824,514.13,532.12
15.7028,514.3,534.3
15.7233,513.04,536.44
15.7438,513.23,536.35
15.7683,512.39,536.88
15.7888,512.71,536.5
15.8093,510.77,533.8
15.8298,508.81,530.84
15.8503,508.45,527.27
15.8749,510.56,522.62
15.8953,507.65,519.7
15.9159,506.92,518.76
15.9363,506.54,518.21
15.9567,507.23,519.96
15.9772,506.78,523.37
16.0017,507.63,525.9
16.0223,508.7,530.12
16.0429,510.16,535.09
16.0634,509.53,539.08
16.0839,510.02,542.66
16.1082,509.42,543.33
16.1288,508.33,542.86
16.1494,509.67,542.89
16.1698,510.33,539.91
16.1903,511.07,536.73
16.2109,507.85,533.38
16.2352,506.68,529.91
16.2557,506.75,528.13
16.2763,508.2,525.1
16.2967,508.36,514.68
16.3172,510.89,498.54
16.3378,514.11,479.64
16.3623,517.29,462.11
16.3828,516.63,446.89
16.4032,517.5,433.71
16.4238,514.6,426.97
16.4443,516.28,421.17
16.4688,514.23,418.54
16.4892,507.98,418.03
16.5098,501.18,421.23
16.5302,498.95,424.78
16.5507,498.16,429.62
16.5712,500.13,433.9
16.5957,499.7,438.92
16.6162,497.36,444.94
16.6368,496.69,453.15
16.6574,496.55,461.12
16.6778,498.04,479.9
16.7022,498.83,524.92
16.7227,501.07,591.53
16.7433,506.25,659.03
16.7637,512,710.02
16.7841,515.2,738.22
16.8046,520.76,739.97
16.8291,527.21,724.18
16.8497,533.37,700.14
16.8701,536.69,668.51
16.8906,533.16,636.81
16.9112,529.52,607.25
16.9357,527.62,581.4
16.9561,526.9,558.12
16.9767,525.92,541.9
16.9972,523.93,528.92
17.0178,521.95,520.13
17.0383,523.96,514.71
17.0626,521.97,512.77
17.0833,516.57,513.21
17.1037,513.66,513.77
17.1241,511.33,516.02
17.1446,512.46,519.41
17.1691,515.17,521.13
17.1896,515.34,522.1
17.2102,511.27,520.88
17.2307,507.81,518.11
17.251,510.25,515.09
17.2715,512.4,512.07
17.2961,513.12,509.45
17.3165,512.7,506.96
17.3371,512.56,506.17
17.3576,513.05,505.14
17.3781,510.44,507.51
17.3985,510.55,510.81
17.4232,510.64,513.65
17.4435,507.71,517.92
17.464,508.37,521.53
17.4845,510.5,524.83
17.505,510.8,527.86
17.5295,510.04,529.69
17.5501,509.63,533.35
17.5705,508.5,532.28
17.591,506.8,531.02
17.6115,505.84,529.22
17.632,504.87,526.78
17.6565,506.1,523.42
17.6772,506.28,520.74
17.6976,508.02,518.59
17.718,508.42,519.07
17.7384,508.34,519.06
17.763,507.07,521.25
17.7836,506.05,524.8
17.8042,509.04,528.44
17.8246,507.83,532.35
17.8451,506.67,536.08
17.8655,505.53,538.26
17.89,504.63,540.21
17.9106,505.1,539.57
17.931,506.28,537.46
17.9515,505.63,535.16
17.9719,506.7,531.93
17.9964,506.96,527.35
18.017,508.77,523.68
18.0375,508.61,521.14
18.0581,506.89,518.31
18.0784,510.11,517.05
18.099,510.29,517.64
18.1235,511.03,519.11
18.144,509.23,522.09
18.1646,509.38,526.27
18.1851,510.7,530.22
18.2055,510.56,534.17
18.2298,511.45,536.34
18.2505,509.96,537.27
18.271,510.17,537.02
18.2915,510.53,536.21
18.312,509.83,534.57
18.3323,507.66,530.66
18.3568,506.53,526.53
18.3775,506.22,522.82
18.3979,506.58,519.66
18.4185,505.46,518.53
18.4389,507.77,516.42
18.4594,508.02,515.74
18.4839,508.21,517.99
18.5045,508.37,520.59
18.525,507.9,523.87
18.5454,509.52,527.1
18.5659,510.81,530.08
18.5905,509.45,533.06
18.6109,505.76,533.85
18.6314,505.81,534.68
18.6518,507.05,534.14
18.6723,508.44,531.52
18.6928,505.95,528.01
18.7173,505.36,523.21
18.7379,503.69,519.57
18.7583,504.35,516.85
18.7789,504.08,514.48
18.7993,504.66,514.19
18.8238,503.13,514.95
18.8443,503.91,516.96
18.8649,504.72,521.57
18.8854,506.78,525.25
18.9059,507.42,528.6
18.9263,506.54,530.88
18.9508,504.63,532.51
18.9713,506.5,533.6
18.9919,507,533.68
19.0124,506.4,532.15
19.0328,505.52,530.92
19.0572,506.02,524.73
19.0777,507.61,512.19
19.0982,509.89,495.95
19.1187,509.11,477.76
19.1393,504.49,460.81
19.1598,501.19,445.85
19.1843,500.55,434.08
19.2048,499.64,426.26
19.2253,498.91,422.81
19.2457,496.33,422.65
19.2662,493.67,425.12
19.2907,494.13,430.29
19.3112,496.11,435.84
19.3317,494.08,441.27
19.3523,493.47,446.21
19.3728,491.37,450.97
19.3932,489.9,455.78
19.4177,489.12,459.82
19.4384,492.1,463.66
19.4587,490.88,469.73
19.4792,490.1,483.38
19.4996,488.48,512.3
19.5201,487.38,565.24
19.5447,479.51,640.8
19.5653,469.81,714.04
19.5858,460.45,771.83
19.6063,454.16,809.26
19.6267,452.92,823.41
19.6512,457.94,815.93
19.6717,467.75,784.74
19.6923,484.6,733.99
19.7127,507.88,671.4
19.7332,531.71,612.32
19.7537,550.16,563.25
19.7782,561.93,526.8
19.7987,564.34,501.64
19.8191,565.88,483.31
19.8396,565.1,470.85
19.8602,563.48,464.28
19.8847,559.78,462.22
19.9052,552.23,464.58
19.9256,547.18,468.66
19.9461,543.95,473.93
19.9668,543.16,480.54
19.9871,541.53,485.44
20.0117,540.82,488.55
20.0324,539.66,491.64
20.0526,538.72,494.11
20.073,535.98,496.69
20.0937,530.78,497.75
20.118,528.43,497.8
20.1386,526.34,497.64
20.1591,521.47,496.71
20.1795,520.38,496.17
20.2001,518.3,495.94
20.2205,516.04,496.35
20.2451,515.03,498.28
20.2656,513.63,501.02
20.2861,512.9,505.62
20.3066,513.52,509.69
20.3271,514.02,515.96
20.3515,515.01,521.36
20.3721,515.01,524.09
20.3926,512.41,527.27
20.413,511.93,528.22
20.4335,510.54,527.98
20.454,510.83,525.98
20.4784,510.67,524.38
20.499,509.13,521.71
20.5195,504.91,519.17
20.54,505.13,515.73
20.5605,504.3,513.39
20.581,503.84,511.71
20.6055,505.47,512.17
20.6261,504.98,514.93
20.6466,507.38,517.75
20.6671,510.51,521.6
20.6875,510.2,525.88
20.712,508.56,528.9
20.7325,508.25,531.72
20.753,506.4,532.58
20.7734,508.72,534.46
20.7939,507.98,533.57
20.8144,508.58,531.86
20.8389,508.86,529.28
20.8594,509.69,529.63
20.8799,510.15,528.3
20.9005,509.92,525.24
20.9209,505.54,522.79
20.9455,506.83,521.03
20.966,506.06,521.63
20.9866,506.85,522.5
21.007,507.28,525
21.0275,507.23,528
21.048,507.38,530
21.0724,507.5,533.4
21.093,509.2,536.32
21.1135,511.16,538.26
21.1339,508.73,536.01
21.1544,510.98,532.4
21.1789,509.99,529.12
21.1995,510.39,524.7
21.2199,510.91,520.96
21.2405,512.33,518.37
21.261,512.86,515.09
21.2814,509.29,513.08
21.3059,512.23,513.26
21.3264,511.99,513.81
21.3469,512.79,517.05
21.3675,511.23,521.64
21.3878,511.38,524.91
21.4083,511.51,528.93
21.4328,510.61,532.94
21.4534,508.49,535.75
21.4739,509.19,537.2
21.4944,509.95,536.56
21.5148,508.36,534.85
21.5393,509.89,532.88
21.5598,507.91,529.9
21.5804,507.73,526.12
21.6008,506.18,522.5
21.6214,503.75,520.4
21.6418,504.2,518.32
21.6663,504.96,516.86
21.6868,505.17,515.68
21.7073,507.53,518.55
21.7278,506.23,523.04
21.7482,506.38,526.03
21.7727,507.3,529.62
21.7933,506.04,532.1
21.8138,507.04,533.68
21.8343,506.63,533.54
21.8548,506.7,531.23
21.8753,505.96,528.59
21.8998,502.97,525.07
21.9203,501.18,521.66
21.9408,500.14,519.13
21.9612,499.91,516.5
21.9818,500.53,514.2
22.0063,501.82,511.96
22.0268,502.46,513.17
22.0474,503.77,512.53
22.0678,507.61,514.63
22.0882,509.09,518.5
22.1087,511.47,522.2
22.1332,513.98,525.56
22.1539,514.38,529.45
22.1742,512.71,531.36
22.1948,512.16,531.49
22.2153,511.93,531.19
22.2397,512.55,527.55
22.2602,510.64,523.84
22.2807,512.31,520.67
22.3013,513.45,517.54
22.322,515.16,512.83
22.3422,514.93,510.66
22.3666,514.74,510.13
22.3872,515.79,510.71
22.4078,514.63,514.36
22.4283,513.91,516.29
22.4487,511.73,511.43
22.4731,512.18,502.35
22.4936,512.14,488.48
22.5143,510.72,473.38
22.5348,508.17,457.71
22.5552,505.14,442.56
22.5756,501.51,428.85
22.6002,500.21,420.08
22.6206,495.37,412.06
22.6413,492.69,407.45
22.6616,492.35,404.36
22.6821,494.08,404.49
22.7027,494.87,407.59
22.7271,500.49,415.27
22.7477,496.79,422.42
22.7681,497.44,432.73
22.7887,500.35,442.79
22.8092,501.88,456.63
22.8336,502.9,476.1
22.8542,498.12,515.28
22.8747,501.1,576.23
22.8951,494.88,653.18
22.9156,486.5,725.75
22.9361,477,782.8
22.9606,467,821.04
22.9812,456,840.23
23.0016,446.4,840.18
23.0221,442.52,821.55
23.0427,443.82,788.04
23.067,446.85,744.43
23.0876,456.68,688.74
23.1081,474.15,625.6
23.1286,499.92,563.68
23.1491,528.33,517.74
23.1695,546.87,485.79
23.194,559.29,465.63
23.2148,562.83,454.91
23.235,564.87,451.73
23.2555,563.29,451.18
23.276,558.24,452.34
23.3005,554.79,455.48
23.321,548.63,459.18
23.3415,548.7,462.14
23.3621,545.36,464.72
23.3825,540.09,466.57
23.403,534.87,467.06
23.4275,530.3,469.25
23.448,528.44,469.6
23.4685,535.35,470.48
23.489,534.88,474.18
23.5094,535.9,479.95
23.53,533.72,485.56
23.5545,533.78,491.45
23.575,531.82,499.96
23.5955,529.66,504.97
23.616,529.93,509.17
23.6365,527.34,511.14
23.661,525.67,512.31
23.6815,523.34,512.05
23.702,521.27,511.64
23.7225,514.82,509.71
23.743,514.45,507.97
23.7635,514.36,506.17
23.788,512.49,503.94
23.8085,511.39,503.95
23.829,510.91,506.16
23.8495,512.73,508.73
23.8699,509.98,512.98
23.8945,510.79,517.99
23.915,508.03,521.59
23.9355,507.82,526.87
23.956,509.46,531.5
23.9766,510.77,533.8
23.9969,512.41,536.04
24.0215,510.73,536.63
24.042,510.38,535.3
24.0625,511.71,533.24
24.083,513.17,529.99
24.1033,512.13,525.6
24.1278,510.51,522.68
24.1484,507.61,519.74
24.1689,506.48,519.19
24.1894,508.59,519.55
24.2099,510.47,522.24
24.2304,511.58,524.39
24.2549,510.06,527.32
24.2754,509.25,532.45
24.296,508.6,535.36
24.3165,507.88,537.69
24.3369,508.5,539.35
24.3615,509.6,539.28
24.3818,509.88,538.03
24.4024,509.91,536.02
24.4229,508.52,532.62
24.4434,505.82,530.49
24.4639,508.66,526.79
24.4884,508.92,522.84
24.5089,509.14,521.27
24.5294,505.51,520.21
24.5498,506.01,520.17
24.5703,507.41,522.54
24.5948,509.73,524.83
24.6153,509.38,529.26
24.636,509.5,532.81
24.6564,509.6,536.05
24.6768,509.68,539.44
24.6974,511.35,540.15
24.7218,510.48,539.32
24.7423,510.78,538.46
24.7628,509.03,535.97
24.7833,507.42,532.97
24.8039,505.54,528.78
24.8243,506.23,524.42
24.8488,507.58,519.94
24.8695,508.47,518.15
24.8898,506.77,517.92
24.9102,506.02,514.94
24.9307,510.21,514.15
24.9552,513.37,515.32
24.9758,513.1,518.06
24.9962,512.48,522.24
25.0167,513.38,525.2
25.0373,515.11,527.76
25.0577,513.68,529.41
25.0823,511.15,530.32
25.1028,510.92,529.66
25.1232,510.53,527.53
25.1438,509.43,524.02
25.1643,508.54,521.42
25.1887,507.03,517.93
25.2093,505.63,513.95
25.2299,508.3,510.96
25.2503,509.44,510.57
25.2708,508.35,510.45
25.2913,507.48,513.36
25.3157,509.19,516.29
25.3362,510.15,519.83
25.3567,510.32,523.87
25.3772,509.46,528.29
25.3976,508.76,532.23
25.4221,508.81,533.39
25.4427,509.45,534.91
25.4632,507.56,534.13
25.4837,506.85,531.5
25.5042,505.88,527.8
25.5247,507.1,526.04
25.5493,509.48,522.03
25.5698,506.99,519.23
25.5902,507.19,515.78
25.6107,507.75,515.02
25.6311,507,516.22
25.6556,507.2,517.78
25.6763,509.76,520.22
25.6967,511.81,522.78
25.7171,513.25,526.02
25.7376,515.8,529.82
25.7581,518.44,532.65
25.7827,518.15,534.52
25.8032,517.72,537.42
25.8236,517.18,531.73
25.8442,515.54,515.39
25.8646,513.63,493.51
25.8851,511.91,469.41
25.9097,509.92,446.33
25.9302,508.14,427.26
25.9506,504.11,413.21
25.9712,503.29,405.17
25.9916,499.63,402.33
26.0161,496.51,404.47
26.0366,495.2,411.17
26.0571,490.96,421.14
26.0777,484.77,432.31
26.0981,484.22,443.45
26.1186,481.97,453.36
26.1431,480.78,461.69
26.1636,481.62,469.15
26.184,482.9,474.52
26.2046,483.72,479.42
26.2251,484.37,483.93
26.2496,486.9,496.35
26.2701,488.32,521.68
26.2905,485.26,573.54
26.311,476.2,647.63
26.3315,464.76,720.71
26.3522,453.81,778.37
26.3765,444.65,816.89
26.3972,443.12,830.91
26.4176,445.1,822.33
26.4381,457.88,786.46
26.4585,478.7,731.17
26.483,504.36,669.54
26.5036,530.09,617.43
26.5241,546.87,574.54
26.5445,558.9,542.04
26.565,562.72,519.03
26.5857,562.17,501.42
26.6102,558.94,487.94
26.6306,557.35,478.75
26.6509,554.48,472.4
26.6716,549.58,469.52
26.6919,544.87,469.42
26.7164,541.49,471.53
26.737,537.2,474.23
26.7577,535.76,476.58
26.7781,535.81,480.46
26.7986,533.24,486.57
26.819,532.2,491.26
26.8435,529.36,496.61
26.8639,526.68,501.28
26.8844,523.15,504.23
26.9052,519.32,505.78
26.9254,520.05,506.63
26.9461,517.64,505.9
26.9704,518.71,505.52
26.9912,516.57,504.82
27.0116,514.86,505.05
27.032,514.89,505.44
27.0526,515.51,507.35
27.077,514.21,510.28
27.0976,512.97,514.63
27.1181,510.17,517.9
27.1385,511.14,522.52
27.159,511.31,525.62
27.1795,511.45,529.69
27.2039,511.96,533.35
27.2244,511.37,532.88
27.245,512.29,532.51
27.2655,513.23,530.61
27.286,511.99,529.08
27.3103,507.79,526.07
27.3309,508.23,522.05
27.3515,507.99,518.44
27.372,508.79,515.95
27.3925,508.43,514.76
27.4129,505.34,514.01
27.4373,506.48,514.41
27.458,509.38,517.53
27.4783,509.7,520.02
27.4988,509.36,524.42
27.5195,510.09,528.53
27.5438,508.67,531.03
27.5643,510.34,533.22
27.5849,512.07,533.38
27.6053,511.06,532.9
27.6258,509.45,530.72
27.6464,508.96,528.18
27.6709,508.76,525.34
27.6915,507.61,522.27
27.7119,506.69,518.22
27.7324,506.55,515.78
27.7529,506.04,514.22
27.7774,507.43,515.18
27.7979,510.15,518.34
27.8185,508.92,521.67
27.8388,507.13,524.94
27.8594,508.31,529.15
27.8798,509.05,532.32
27.9043,510.24,535.06
27.925,510.19,536.25
27.9453,509.15,536.2
27.966,508.72,534.76
27.9864,509.58,532.81
28.0108,508.86,529.44
28.0315,509.69,527.16
28.052,507.95,525.32
28.0724,506.76,522.86
28.0928,507.01,522.09
28.1132,507.21,520.87
28.1378,507.37,520.7
28.1583,507.29,520.96
28.1788,508.23,524.17
28.1993,510.39,526.93
28.2198,509.71,529.95
28.2404,510.17,534.16
28.2649,510.93,537.13
28.2854,509.35,541.5
28.3059,510.28,541.4
28.3264,510.42,539.52
28.3468,510.14,536.22
28.3713,509.31,532.37
28.3918,507.05,530.3
28.4123,509.44,527.24
28.4327,509.75,523.19
28.4532,507.8,518.55
28.4737,508.44,515.44
28.4981,509.95,514.95
28.5186,511.96,516.76
28.5392,511.97,519.01
28.5598,509.78,523.01
28.5803,508.22,526.81
28.6047,509.18,530.45
28.6252,511.54,533.16
28.6459,513.43,534.93
28.6663,510.55,536.54
28.6868,507.84,536.63
28.7072,508.27,534.91
28.7317,509.42,532.52
28.7521,510.73,528.82
28.7726,509.19,526.86
28.7932,507.15,522.48
28.8137,506.92,520.59
28.8382,507.94,518.47
28.8587,508.55,516.58
28.8792,509.44,518.06
28.8997,508.75,520.05
28.9202,509.8,523.64
28.9407,511.24,527.11
28.9653,511.79,530.69
28.9858,512.23,533.95
29.0061,510.79,534.76
29.0267,509.23,534.21
29.0472,509.38,533.57
29.0716,509.31,531.65
29.0921,510.65,528.72
29.1126,508.52,524.58
29.1332,508.41,521.06
29.1538,507.93,516.85
29.1741,507.54,514.88
29.1986,506.84,514.3
29.2192,508.47,514.04
29.2397,507.97,515.43
29.2601,507.78,518.35
29.2806,506.62,522.88
29.3051,508.7,526.9
29.3255,512.76,530.72
29.3462,516.01,533.18
29.3667,516.81,535.34
29.3871,519.44,535.67
29.4076,517.76,534.54
29.4321,516.4,531.23
29.4527,514.72,528.18
29.4732,512.58,525.35
29.4936,510.26,521.28
29.5142,509.41,518.42
29.5346,511.73,515.74
29.5592,511.38,514.59
