Program Time [s],data 0,data 1
10.1061,500.28,525.16
10.1265,498.42,523.13
10.151,496.74,526.9
10.1716,491.99,531.52
10.1921,494.79,531.82
10.2126,495.83,527.05
10.2332,494.27,516.64
10.2536,495.41,512.31
10.278,496.13,510.05
10.2986,503.31,515.04
10.3191,503.04,509.43
10.3395,508.24,510.55
10.36,506.99,510.64
10.3845,514.79,512.31
10.4051,525.83,517.85
10.4255,519.07,520.08
10.4461,524.05,523.26
10.4666,527.44,537.81
10.487,524.75,544.45
10.5115,518.8,542.76
10.532,515.04,541.41
10.5525,520.03,546.93
10.573,516.83,547.94
10.5934,519.26,543.35
10.618,514.41,538.68
10.6385,518.73,534.55
10.659,524.18,533.84
10.6794,525.35,532.67
10.7,520.68,525.34
10.7204,515.14,524.27
10.745,515.71,521.01
10.7654,517.37,522.41
10.786,522.5,526.13
10.8064,524,529.3
10.8269,525.8,531.84
10.8514,523.84,535.67
10.872,527.47,536.94
10.8924,517.58,536.15
10.9129,513.66,535.32
10.9334,510.33,531.86
10.9539,508.26,528.49
10.9783,510.41,525.39
10.999,510.13,520.31
11.0194,510.5,515.25
11.0399,515.4,510.4
11.0603,515.92,508.72
11.0848,516.74,505.78
11.1054,520.59,513.42
11.1259,517.47,516.54
11.1464,520.38,517.83
11.1669,528.9,526.46
11.1873,521.72,531.97
11.2119,523.18,533.18
11.2324,520.34,539.94
11.2529,520.07,544.35
11.2734,513.26,537.28
11.2938,514.01,534.03
11.3143,516.01,532.22
11.3388,515.8,529.58
11.3593,514.04,523.26
11.3798,512.43,519.41
11.4003,510.75,514.33
11.4208,513.8,514.26
11.4453,515.44,510.01
11.4658,513.35,509.41
11.4863,509.28,512.13
11.5068,508.42,515.9
11.5273,509.94,519.12
11.5478,508.55,523.3
11.5724,507.24,527.04
11.593,505.19,531.63
11.6133,504.75,532.1
11.6338,503.8,530.88
11.6542,502.44,529.91
11.6789,503.35,526.93
11.6992,502.88,524.14
11.7198,504.31,520.31
11.7403,506.45,516.85
11.7607,505.36,512.68
11.7812,505.49,508.34
11.8058,506.39,506.28
11.8263,504.31,505.62
11.8468,504.85,509.3
11.8673,504.48,512.04
11.8878,506.38,515.83
11.9124,503.51,519.86
11.9328,504.21,522.49
11.9533,505.76,525.19
11.9739,503.81,526.75
11.9943,500.85,528.4
12.0147,502.08,528.72
12.0393,504.66,523.98
12.0599,508.33,520.78
12.0803,507.86,518.43
12.1009,507.29,513.74
12.1213,507.83,510.19
12.1457,509.47,506.75
12.1662,510.17,504.6
12.1867,508.34,504.48
12.2072,509.27,506.99
12.2277,510.42,510.59
12.2483,509.33,514.07
12.2727,507.67,518.66
12.2933,509.13,523.33
12.3137,509.91,527.46
12.3342,510.93,533.17
12.3548,507.94,532.13
12.3753,505.95,520.51
12.3997,504.36,500.21
12.4202,502.69,478.17
12.4407,503.75,456.33
12.4611,503.6,435.67
12.4817,505.08,419.33
12.5061,504.66,409.67
12.5266,500.53,406.53
12.5472,498.23,405.83
12.5678,498.98,412.06
12.5881,496.78,421.45
12.6086,496.23,433.36
12.6332,494.18,462.69
12.6537,498.35,514.15
12.6741,502.48,586.92
12.6947,509.78,666.14
12.7153,520.62,734.31
12.7396,535.1,781.05
12.7601,552.08,803.64
12.7806,565.86,802.91
12.8011,572.09,778.53
12.8216,570.87,738.62
12.8421,566.1,680.1
12.8667,557.08,611.28
12.8871,547.66,541.02
12.9076,536.73,486.62
12.9281,531.18,454.09
12.9485,523.55,435.48
12.973,519.44,428.38
12.9936,513.95,427.7
13.0142,510.16,432.96
13.0346,506.13,439.17
13.0551,504.9,446.74
13.0755,502.12,455.39
13.1001,502.5,462.91
13.1206,504,468.73
13.141,505,471.58
13.1615,505.6,474.47
13.1822,504.48,475.77
13.2066,503.98,476.82
13.2271,505.79,478.05
13.2476,503.23,480.44
13.268,502.78,482.36
13.2885,503.23,487.88
13.309,503.18,494.91
13.3335,502.55,501.73
13.354,503.84,508.58
13.3745,504.67,514.66
13.3951,505.54,518.53
13.4156,507.43,523.43
13.436,507.14,527.14
13.4606,507.91,527.11
13.4811,508.93,525.09
13.5016,506.54,522.07
13.522,506.44,519.66
13.5424,505.95,517.33
13.567,505.96,512.26
13.5875,508.97,509.01
13.608,507.37,508.41
13.6286,508.9,507.53
13.649,511.12,510.42
13.6694,510.5,515.54
13.694,510.4,522.63
13.7144,510.72,525.7
13.735,510.77,529.56
13.7554,509.62,531.85
13.776,508.1,534.48
13.8004,508.28,534.58
13.821,509.02,533.67
13.8414,511.82,532.33
13.8621,510.85,529.47
13.8825,510.88,527.37
13.903,509.91,522.3
13.9275,510.32,517.24
13.9479,509.26,514.79
13.9684,510.41,513.63
13.9889,509.13,513.51
14.0094,509.9,514.21
14.0338,508.32,518.16
14.0544,507.06,522.93
14.0749,506.25,528.95
14.0953,506.2,533.76
14.1159,506.96,538.8
14.1364,504.77,540.84
14.1608,505.81,541.08
14.1814,505.65,540.46
14.2019,505.92,535.97
14.2224,505.34,531.17
14.2428,507.87,527.94
14.2673,509.5,524.55
14.2879,510.4,520.04
14.3085,511.32,520.03
14.3288,512.25,516.23
14.3494,512.6,514.58
14.3698,512.28,514.86
14.3943,511.03,516.89
14.4149,512.22,520.91
14.4354,509.58,525.93
14.4558,507.86,530.54
14.4764,507.29,531.64
14.4969,504.63,533.11
14.5213,503.51,533.09
14.5419,503.4,531.67
14.5624,503.92,529.94
14.5828,504.74,526.95
14.6034,503.19,523.96
14.6278,506.95,519.77
14.6483,507.76,515.21
14.6688,509.61,514.37
14.6892,509.09,511.5
14.7098,506.67,511.2
14.7303,509.34,509.76
14.7548,509.47,510.61
14.7753,508.98,512.49
14.7958,507.98,514.19
14.8162,506.58,516.75
14.8368,506.07,520.4
14.8612,506.45,522.52
14.8817,503.96,524.22
14.9023,504.57,525.97
14.9227,508.06,524.98
14.9432,508.25,521.98
14.9637,508,518.99
14.9882,510.6,515.19
15.0088,510.28,511.35
15.0295,510.02,509.88
15.0497,514.22,507.9
15.0702,512.57,508.32
15.0947,513.06,511.86
15.1153,511.45,514.69
15.1357,512.16,519.15
15.1563,511.73,523.92
15.1768,511.38,528.34
15.1972,509.5,530.27
15.2217,509.6,532.61
