Program Time [s],data 0,data 1
16.2475,502.03,509.68
16.2679,501.82,508.54
16.2884,504.86,507.23
16.3089,502.89,508.79
16.3294,505.51,510.23
16.3497,505.81,515.58
16.3745,506.25,518.47
16.3948,507,522.37
16.4155,507,526.5
16.4357,503.4,529
16.4563,502.12,529.8
16.4807,502.89,529.44
16.5013,505.52,528.75
16.5218,507.41,526.2
16.5423,508.73,521.96
16.5628,508.38,517.57
16.5832,508.71,513.46
16.6078,508.37,509.96
16.6284,509.49,507.37
16.6488,508.39,505.3
16.6693,509.92,506.64
16.6897,509.13,509.51
16.7142,508.51,514.61
16.7347,506.2,519.09
16.7552,508.76,526.07
16.7757,510.61,530.86
16.7962,512.69,535.48
16.8168,511.95,536.19
16.8414,512.56,535.75
16.8618,511.45,533.4
16.8824,509.16,530.52
16.9028,508.13,528.02
16.9235,506.7,522.21
16.9478,507.96,518.57
16.9685,508.57,514.66
16.9887,509.06,510.72
17.0092,508.84,508.98
17.0297,508.88,510.78
17.0502,510.1,512.23
17.0747,510.08,514.38
17.0952,510.26,517.31
17.1157,509.81,521.04
17.1363,509.05,524.64
17.1567,507.04,527.51
17.1772,508.23,529.01
17.2016,507.19,530.41
17.2222,508.15,528.52
17.2427,509.72,527.42
17.2631,511.17,522.94
17.2836,513.14,520.35
17.3081,515.91,517.68
17.3288,518.33,514.54
17.3493,519.46,514.23
17.3698,519.57,516.99
17.3901,517.06,515.79
17.4106,515.45,505.83
17.4353,509.16,488.87
17.4558,505.53,466.49
17.4763,501.82,445.39
17.4967,499.86,426.52
17.5172,496.88,411.81
17.5416,493.71,402.45
17.5621,490.57,399.36
17.5827,488.65,402.09
17.6032,489.12,405.87
17.6236,489.5,412.3
17.6442,489.8,420.44
17.6685,492.44,426.75
17.6891,492.55,435.6
17.7096,495.44,462.08
17.73,502.75,507.66
17.7506,512,560.53
17.775,520.2,601.42
17.7955,527.16,622.34
17.8161,531.33,631.07
17.8366,530.46,632.46
17.8571,531.97,629.17
17.8775,532.98,622.53
17.902,530.58,614.43
17.9226,529.06,603.14
17.9431,528.45,591.71
17.9635,526.96,579.97
17.984,523.77,569.98
18.0086,521.42,559.58
18.029,518.13,548.66
18.0495,517.31,539.53
18.07,517.04,531.43
18.0905,516.04,525.74
18.1111,515.83,522.59
18.1354,517.66,521.87
18.1561,524.53,522.9
18.1765,529.22,525.32
18.197,531.78,527.26
18.2174,531.02,530.4
18.242,530.42,531.92
18.2626,528.34,532.34
18.283,526.67,531.67
18.3036,525.73,529.54
18.324,523.59,527.23
18.3444,522.47,523.58
18.3689,520.38,520.27
18.3894,518.5,516.41
18.41,517.8,512.53
18.4304,516.44,510.22
18.451,514.55,509.58
18.4714,514.84,509.86
18.496,514.27,511.89
18.5164,514.82,515.11
18.537,513.06,519.09
18.5574,512.04,522.47
18.5779,511.64,527.18
18.6025,511.31,530.14
18.623,510.45,532.91
18.6434,508.56,533.13
18.6642,509.05,532.3
18.6845,508.24,530.04
18.7049,507.79,526.64
18.7294,506.83,522.31
18.75,505.67,519.25
18.7705,505.73,515.4
18.7911,504.59,512.72
18.8114,506.87,510.77
18.8359,506.69,510.82
18.8564,507.36,513.06
18.8769,506.68,516.64
18.8975,506.55,520.12
18.9179,506.04,524.69
18.9383,505.83,529.35
18.9629,507.06,531.88
18.9835,504.05,533.11
19.0039,505.04,533.09
19.0244,505.43,531.47
19.045,506.35,528.37
19.0695,505.88,525.1
19.0899,507.1,521.48
19.1103,506.68,516.98
19.1309,508.35,513.99
19.1514,507.88,511.59
19.1718,509.1,511.27
19.1964,508.68,512.02
19.2168,510.54,514.21
19.2373,511.44,518.17
19.2579,512.75,521.94
19.2784,511.6,525.95
19.303,510.08,529.76
19.3234,509.26,532.41
19.3439,509.21,534.13
19.3644,509.97,533.9
19.3847,509.17,532.32
19.4053,510.14,528.66
19.4298,508.11,525.13
19.4503,508.89,521.9
19.471,509.51,518.12
19.4914,510.01,515.1
19.5118,510.41,513.28
19.5322,510.13,511.42
19.5568,509.1,511.94
19.5775,507.48,513.95
19.5978,507.58,516.16
19.6183,510.47,519.93
19.6389,509.17,523.54
