Program Time [s],data 0,data 1
20.6352,506.81,531.85
20.6557,503.45,526.88
20.6761,502.36,522.9
20.6966,503.29,520.92
20.7211,504.23,521.54
20.7417,504.18,523.03
20.7622,503.75,526.42
20.7827,505,530.14
20.8031,504.2,531.51
20.8277,503.16,531.81
20.8482,503.33,530.85
20.8687,504.26,529.28
20.8892,502.41,526.62
20.9097,504.33,522.5
20.9301,507.06,519.4
20.9547,507.45,515.92
20.9751,508.96,512.73
20.9957,508.77,510.39
21.0162,510.61,508.11
21.0366,511.69,508.69
21.0571,510.95,510.55
21.0817,510.36,514.24
21.1021,510.29,517.99
21.1227,510.63,521.99
21.1432,511.11,526.4
21.1636,510.48,528.32
21.1881,510.19,529.05
21.2087,509.95,529.04
21.2291,508.96,525.43
21.2496,508.37,521.75
21.2701,507.29,518
21.2905,509.24,514.8
21.315,510.79,511.64
21.3356,511.43,508.51
21.356,508.94,507.21
21.3765,509.16,507.17
21.397,512.12,508.33
21.4215,519.3,508.67
21.442,526.84,511.93
21.4626,531.07,514.75
21.4831,533.86,517.8
21.5036,535.09,520.84
21.5241,533.07,523.47
21.5486,531.06,524.38
21.569,528.44,526.3
21.5896,528.16,525.44
21.61,525.72,522.95
21.6305,526.58,521.56
21.655,524.26,517.05
21.6755,520.41,512.24
21.696,520.33,509.19
21.7165,520.46,508.15
21.737,520.37,507.12
21.7575,519.7,506.9
21.7819,517.76,509.12
21.8025,517.01,512.69
21.823,515.2,515.96
21.8434,513.96,519.96
21.8639,512.17,523.77
21.8884,512.14,526.62
21.909,511.51,526.69
21.9295,510.41,526.16
21.9499,510.13,525.12
21.9704,509.9,525.1
21.9909,509.52,526.08
22.0154,507.02,520.86
22.036,506.01,508.69
22.0565,504.41,489.95
22.0769,501.13,470.36
22.0975,498.9,452.49
22.1219,497.72,438.59
22.1424,497.38,431.27
22.163,497.7,428.02
22.1834,496.96,430.62
22.2039,495.57,437.69
22.2244,496.46,445.75
22.2489,496.36,454.2
22.2697,495.29,462.56
22.29,493.83,468.85
22.3105,494.27,473.08
22.3308,493.81,477.06
22.3515,496.85,478.65
22.376,501.08,493.52
22.3964,503.86,522.82
22.4169,511.49,553.05
22.4374,516.79,570.64
22.4578,520.83,579.51
22.4824,522.67,583.41
22.503,521.53,583.53
22.5234,520.83,581.82
22.5439,521.86,578.86
22.5644,521.09,576.89
22.5848,518.07,574.51
22.6093,515.66,568.61
22.6299,514.33,562.89
22.6504,513.66,557.51
22.6708,511.73,551.01
22.6913,509.78,543.81
22.7158,509.43,536.04
22.7364,511.94,529.44
22.7568,513.15,524.55
22.7773,510.32,519.04
22.7979,510.26,515.43
22.8183,511.81,513.74
22.8428,510.65,513.8
22.8634,509.12,517.24
22.8838,506.89,518.99
22.9043,507.91,521.99
22.9248,508.53,524.99
22.9493,505.63,526.99
22.9699,504.7,528.8
22.9904,507.16,528.24
23.0108,507.13,526.39
23.0313,504.5,523.71
23.0517,504.8,521.57
23.0763,505.84,518.46
23.0968,508.47,513.96
23.1175,511.38,511.57
23.1377,509.5,508.26
23.1583,508.6,507.01
23.1787,509.88,507.6
23.2032,512.11,508.68
23.2237,512.48,510.95
23.2442,509.99,515.56
23.2647,510.99,520.05
23.2852,510.39,521.04
23.3097,511.91,523.23
23.3302,510.53,524.58
23.3507,510.02,524.47
23.3712,509.02,524.37
23.3918,511.02,522.1
23.4123,510.21,520.08
23.4367,510.77,517.86
23.4573,508.82,515.09
23.4777,508.25,510.27
23.4982,506,507.22
23.5187,505.6,506.77
23.5432,506.48,509.02
23.5637,506.19,510.62
23.5842,508.55,514.29
23.6047,508.84,517.23
23.6251,511.27,522.79
23.6457,501.22,520.63
23.6701,512.57,521.3
23.6907,515.46,518.04
23.7112,508.37,519.63
23.7317,503.49,520.31
23.7521,502.99,518.65
23.7766,503,517.72
23.7972,500.2,515.77
23.8177,499.76,510.82
23.8382,499.41,507.26
23.8587,499.92,506.4
23.8791,499.94,506.32
23.9037,498.75,509.06
23.9242,498.6,513.05
23.9447,501.48,516.24
23.9651,501.58,520.19
23.9856,503.07,524.55
24.0101,504.65,528.04
24.0306,503.72,529.63
24.0511,503.58,528.71
24.0716,504.86,530.77
24.0921,505.69,526.81
24.1126,514.35,532.25
24.137,519.08,521
24.1577,566.47,556.6
24.1782,545.57,564.88
24.1986,513.26,534.3
24.2191,523.21,519.84
24.2436,500.57,508.87
24.2641,500.65,492.1
24.2846,476.12,479.08
24.305,460.3,478.06
24.3255,507.24,492.25
24.3461,520.99,496
24.3705,533.39,512.4
24.391,524.51,516.12
24.4117,521.41,519.7
24.4321,514.73,520.96
24.4525,522.98,521.37
24.4731,531.59,521.29
24.4975,537.07,520.63
24.518,533.46,515.31
24.5385,524.76,519.25
24.559,521.61,516.6
24.5795,516.49,517.88
24.604,509.99,522.7
24.6245,503.59,530.56
24.645,500.07,535.65
24.6655,502.66,541.52
24.686,501.13,544.62
24.7064,501.1,549.09
24.7309,500.88,547.27
24.7516,499.71,545.42
24.772,498.76,544.94
24.7925,498.41,542.35
24.813,499.33,537.68
24.8374,498.46,532.14
24.8579,499.57,529.71
24.8785,500.86,520.17
24.8989,502.49,516.14
24.9194,497.19,512.31
24.94,497.15,512.05
24.9645,497.92,513.64
24.985,498.54,515.51
25.0054,500.03,516.81
25.0259,500.22,517.85
25.0464,506.98,523.28
25.0709,503.98,524.42
25.0915,502.99,527.74
25.1119,506.59,529.79
25.1325,506.87,529.43
25.1529,502.9,528.15
25.1734,500.72,523.12
25.198,503.77,520.29
25.2185,504.62,518.23
25.2389,503.7,515.19
25.2594,509.16,515.15
25.2799,507.53,509.32
25.3043,505.62,507.06
25.3249,505.1,506.44
25.3454,507.48,507.36
25.3659,507.78,510.48
25.3863,510.23,515.79
25.4068,510.98,519.83
25.4314,511.78,524.26
25.4518,521.83,524.81
25.4724,524.26,526.05
25.4928,529.01,526.84
25.5133,532.41,524.67
25.5338,530.53,521.14
25.5584,529.82,516.71
25.5788,528.66,512.17
25.5993,529.93,508.13
25.6199,529.54,505.31
25.6404,528.23,505.45
25.6648,528.39,505.76
25.6854,525.91,507.01
25.7058,522.53,509.2
25.7264,519.62,512.56
25.7469,519.5,515.65
25.7673,517,519.72
25.7918,516.6,523.18
25.8123,515.88,525.54
25.8328,514.5,525.63
25.8533,510,526.31
25.8737,510.8,525.45
25.8983,511.44,521.96
25.9188,515.15,517.76
25.9393,517.52,513.61
25.9599,517.22,512.49
25.9804,518.37,509.59
26.0008,518.1,510.07
26.0253,519.68,508.46
26.0458,518.14,508.97
26.0663,516.71,510.17
26.0868,515.97,514.74
26.1073,511.98,519.59
26.1319,510.38,524.27
26.1523,509.51,529.02
26.1728,510.2,532.21
26.1934,509.76,534.97
26.2138,506.61,537.38
26.2342,505.49,534.7
26.2589,502.79,525.36
26.2793,497.63,505.69
26.2998,490.31,483.35
26.3202,483.65,460.08
26.3407,476.72,437.66
26.3652,474.97,421.33
26.3858,471.38,412.07
26.4062,470.7,410.65
26.4267,471.96,415.72
26.4472,473.77,423.78
26.4677,476.02,432.82
26.4921,481.01,443.66
26.5127,484.41,453.13
26.5332,487.93,463.5
26.5537,490.94,472.6
26.5741,494.15,484.68
26.5947,500.72,513.94
26.6192,509.78,551.16
26.6397,523.42,580.12
26.6602,535.14,593.1
26.6807,541.71,595.48
26.7011,545.17,592.58
26.7256,546.93,587.87
26.7462,543.35,581.49
26.7666,540.68,576.39
26.7872,537.74,571.92
26.8076,535.19,568.33
26.8282,533.76,565.87
26.8527,531,562.29
26.8732,528.6,558.63
26.8937,523.28,553.71
26.9142,520.63,549.17
26.9346,520.7,545.13
26.959,518.76,538.71
26.9797,515.61,531.96
27.0001,516.69,526.37
27.0206,515.55,521.9
27.0411,518.84,518.12
27.0616,520.27,515.09
27.0861,521.82,515.48
27.1067,525.05,516.78
27.1271,521.44,517.22
27.1477,527.75,525.78
27.168,520,526.62
27.1926,512.6,532.1
27.2131,510.08,530.88
27.2336,510.87,531.3
27.2541,509.49,532.04
27.2745,507.99,529.83
27.295,507.2,524.87
27.3197,506.36,519.69
27.3401,506.49,515.36
27.3605,508.19,512.48
27.381,508.35,508.99
27.4015,511.68,507.79
27.426,510.74,506.63
27.4465,511.4,506.11
27.467,512.12,508.48
27.4875,512.29,509.99
27.508,512.03,514.39
27.5285,514.23,519.51
27.553,511.18,524.61
27.5735,506.35,527.09
27.594,506.08,528.27
27.6145,509.46,530.82
27.6349,507.97,530.85
27.6594,509.18,526.88
27.68,509.14,522.71
27.7005,511.11,519.36
27.721,510.69,515.49
27.7414,509.35,511.99
27.7621,508.68,508.79
27.7865,510.55,507.84
27.807,509.84,507.47
27.8275,510.67,509.37
27.8483,510.34,511.5
27.8684,509.67,515.2
27.8889,510.13,518.56
27.9134,511.71,521.65
27.9341,511.37,524.52
27.9544,510.49,525.21
27.9749,509.59,526.77
27.9954,509.48,525.02
28.0199,505.78,524.21
28.0404,505.82,520.57
28.0609,507.86,516.46
28.0815,508.09,512.37
28.1021,506.87,509.69
28.1224,509.5,509.55
28.1471,513.8,509.04
28.1675,514.04,507.83
28.1881,515.03,509.27
28.2086,514.62,513.01
28.229,510.9,516.81
28.2535,509.92,520.05
28.2739,511.34,523.84
28.2944,511.07,526.87
28.3149,510.85,529.7
28.3353,509.68,529.56
28.3559,509.15,529.25
28.3803,510.72,531.8
28.401,508.37,528.04
28.4215,504.3,518.83
28.442,495.44,505.26
28.4624,491.35,489.41
28.4869,485.08,471.33
28.5074,480.07,451.06
28.5279,476.65,434.45
28.5484,477.32,424.96
28.5689,477.46,420.97
28.5894,478.77,423.37
28.6138,479.81,431.7
28.6344,482.25,441.36
28.6548,485.6,449.69
28.6753,488.48,457.75
28.696,490.78,465
28.7204,492.03,472.2
28.7408,490.82,479.56
28.7614,496.26,504.25
28.7819,508.21,538
28.8023,522.16,564.4
28.8227,531.93,577.32
28.8473,538.15,581.26
28.8678,542.72,581
28.8884,544.17,578.8
28.9088,541.94,575.84
28.9293,536.95,574.07
28.9497,533.36,570.66
28.9742,531.69,567.73
28.9948,530.55,567.18
29.0153,528.84,564.55
29.0358,525.67,559.24
29.0563,523.54,555.19
29.0808,525.43,552.15
29.1012,523.54,547.32
29.1218,524.04,542.26
29.1423,523.23,537.21
29.1628,522.78,531.36
29.1832,519.83,527.09
29.2077,520.46,524.67
29.2284,521.37,522.14
29.2487,519.5,520.31
29.2692,518.4,520.85
29.2897,518.72,523.48
29.3143,515.57,526.18
29.3347,512.86,527.75
29.3552,510.49,530.2
29.3758,511.79,531.96
29.3962,512.03,532.17
29.4167,509.63,531.33
29.4412,509.5,529.27
29.4617,508.6,526.41
29.4822,508.28,522.53
29.5027,509.02,518.22
29.5232,508.82,514.18
29.5476,507.26,511.74
29.5682,503.4,510.39
29.5889,504.52,509.72
29.6094,505.82,509.97
29.6297,505.06,512.78
29.6502,505.64,517.02
29.6746,506.92,520.82
29.6953,507.13,524.65
29.7157,508.11,527.72
29.7363,506.88,528.58
29.7568,507.71,529.06
29.7811,509.17,527.65
29.8017,509.73,525.52
29.8222,508.59,522.42
29.8427,507.67,518.73
29.8632,509.54,515.79
29.8837,510.63,512.43
29.9081,509.9,509.54
29.9287,509.12,508.83
29.9492,509.1,507.87
29.9697,509.08,508.09
29.9902,508.26,510.68
30.0106,506.61,514.34
30.0352,506.29,518.27
30.0557,506.63,522.42
30.0762,506.9,525.73
30.0966,505.72,527.19
30.1171,505.58,527.35
30.1416,504.66,527.68
30.1621,505.33,525.74
30.1826,504.06,523.2
30.2033,502.85,518.56
30.2236,503.28,514.44
30.2441,503.62,511.96
30.2686,504.1,508.56
30.2891,504.28,507.45
30.3096,504.62,507.16
30.3301,505.5,507.53
30.3506,506.8,511.02
30.375,506.84,514.82
30.3955,506.07,518.65
30.416,507.86,521.92
30.4366,506.69,525.14
30.457,506.75,526.31
30.4775,507,526.45
30.502,507.4,525.36
30.5227,507.92,522.49
30.543,507.94,519.79
30.5636,506.75,516.83
30.584,507.6,513.47
30.6085,508.08,509.57
30.629,507.86,507.26
30.6496,507.69,507.01
30.6701,505.95,507.41
30.6905,505.76,509.52
30.7109,506.01,512.62
30.7355,507.81,515.9
30.7561,507.85,520.32
30.7765,508.08,523.65
30.797,507.26,526.92
30.8175,506.41,528.74
30.8422,505.73,530.19
30.8625,504.78,530.35
30.883,506.43,529.28
30.9035,506.74,528.63
30.924,508.99,530.1
30.9445,506.39,528.08
30.9689,501.92,519.66
30.9895,496.73,507.93
31.01,495.39,492.15
31.0305,491.31,477.92
31.051,490.05,463.93
31.0715,486.84,450.35
31.096,483.67,440.28
31.1166,485.54,435.82
31.137,486.83,437.06
31.1575,484.86,441.25
31.178,483.89,445
31.2026,486.31,452.4
31.223,488.85,458.52
31.2434,490.88,462.81
31.2639,492.9,465.45
31.2844,496.72,467.56
31.3049,497.18,473.25
31.3295,503.94,494.8
31.3499,511.15,528.84
31.3704,520.72,558.67
31.3911,529.18,573.74
31.4115,534.34,583.39
31.4361,537.87,587.71
31.4564,536.3,589.97
31.4771,534.64,588.58
31.4973,533.11,585.46
31.5179,530.89,579.97
31.5384,527.71,574.57
31.5628,524.37,568.46
31.5835,523.3,561.37
31.6039,524.64,556.29
31.6243,528.91,550.44
31.6448,526.13,542.75
31.6693,523.3,535.4
31.6899,521.44,529.12
31.7104,520.95,524.5
31.7309,520.96,522.2
31.7513,521.37,521.96
31.7718,520.3,521.37
31.7964,518.64,523.29
31.8169,518.71,526.03
31.8373,515.37,528.43
31.8579,512.89,530.74
31.8784,511.52,531.59
31.9028,511.21,531.07
31.9233,513.77,531.26
31.9438,512.62,529.41
31.9644,510.89,525.93
31.9847,509.71,522.14
32.0052,510.77,518.91
32.0298,511.62,515.93
32.0505,513.49,512.14
32.0708,512.79,510.52
32.0915,511.64,510.01
32.1119,509.11,510.41
32.1363,510.89,512.93
32.1568,510.91,516.14
32.1774,509.93,519.31
32.1978,509.94,523.05
32.2182,509.55,525.24
32.2387,509.04,526.99
32.2633,509.43,527.59
32.2838,506.55,525.88
32.3042,506.44,522.7
32.3248,506.35,518.56
32.3452,507.68,515.05
32.3658,508.74,510.64
32.3902,508,506.31
32.4108,507.4,503.05
32.4313,508.52,501.44
32.4517,507.81,502.95
32.4723,509.25,506.16
32.4967,509.6,510.33
32.5173,509.08,515.26
32.5378,510.06,518.41
32.5582,508.65,521.93
32.5787,507.92,524.54
32.5992,509.74,526.83
32.6237,508.59,526.67
32.6443,508.67,525.93
32.6649,509.74,523.55
32.6851,509.39,519.24
32.7058,510.11,516.19
32.7301,510.09,512.75
32.7507,509.67,509.6
32.7712,510.14,507.08
32.7917,509.51,506.07
32.8123,510.21,507.05
32.8327,509.37,509.04
32.8571,508.49,512.83
32.8778,507.39,515.87
32.8981,506.72,519.89
32.9186,506.17,523.51
32.9391,505.74,526.61
32.9636,506.19,527.49
32.9841,505.95,526.79
33.0047,506.16,525.23
33.0252,505.53,522.99
33.0456,504.82,520.39
33.0661,504.26,516.71
33.0907,506.21,512.97
33.1112,505.77,509.18
33.1317,506.81,507.14
33.1521,506.45,506.11
33.1726,505.16,507.49
33.1971,504.93,509.79
33.2176,504.14,513.43
33.2382,504.11,516.75
33.2587,503.69,520
33.2791,504.55,524.8
33.2997,504.24,527.04
33.324,504.19,528.43
33.3447,503.96,528.74
33.3652,503.96,529.4
33.3856,504.77,528.92
33.4061,502.02,522.73
33.4266,498.41,510.59
33.451,492.33,494.07
33.4716,488.06,473.86
33.4921,483.05,454.88
33.5125,481.84,438.71
33.533,479.47,427.17
33.5575,477.78,421.93
33.5781,478.42,422.15
33.5986,480.54,428.92
33.619,483.03,437.93
33.6396,485.02,446.95
33.66,487.42,455.76
33.6846,488.74,464.81
33.7051,491.59,472.04
33.7256,494.27,477.24
33.7461,495.22,481.79
33.7665,500.77,498.43
33.791,511.42,529.34
33.8115,526.94,555.88
33.832,536.55,572.9
33.8526,542.24,579.92
33.8731,545.79,581.94
33.8935,545.23,581.55
33.9182,544.79,579.44
33.9387,542.23,577.95
33.9592,539.38,574.96
33.9795,537.11,572.57
34,534.89,569.26
34.0244,533.31,564.8
34.0449,530.65,560.04
34.0655,526.92,556.83
34.0859,523.13,551.67
34.1064,519.51,544.13
34.127,521.01,537.71
34.1514,521.4,530.97
34.1719,520.52,524.37
34.1924,519.22,519.7
34.213,517.78,516.56
34.2335,518.02,515.25
34.2579,516.42,517
34.2784,514.53,518.2
34.2989,513.43,520.76
34.3194,513.54,523.81
34.3399,512.43,527.05
34.3604,511.15,529.64
34.3849,510.92,530.91
34.4055,510.93,530.13
34.4259,510.15,527.7
34.4464,508.52,525.36
34.4669,509.01,521.49
34.4913,508.01,517.19
34.5119,509.01,511.95
34.5325,510.41,507.56
34.5529,508.93,505.25
34.5734,508.74,504
34.5939,508.79,504.8
34.6183,509.23,507.04
34.6388,510.59,510.03
34.6594,509.27,514.23
34.6799,509.42,518.38
34.7003,509.73,521.3
34.7208,509.59,523.64
34.7453,509.67,524.91
34.766,509.54,526.13
34.7865,508.43,524.91
34.8069,508.74,521.52
34.8274,509.19,517.62
34.8518,509.16,513.9
34.8724,509.12,509.92
34.8928,509.1,507.73
34.9133,510.08,505.59
34.9338,508.66,505.27
34.9542,508.13,505.02
34.9788,508.1,507.21
34.9994,507.48,511.17
35.02,508.19,515.54
35.0403,508.15,518.63
35.0609,508.32,521.7
35.0853,507.66,523.36
35.1062,507.12,525.49
35.1263,505.5,525.39
35.1469,506.2,524.31
35.1673,507.76,521.45
35.1878,509.81,517.96
35.2123,509.05,513.97
35.2329,508.04,511.57
35.2533,509.03,509.46
35.2737,508.82,508.17
35.2943,510.06,507.53
35.3187,511.25,507.43
35.3392,511.2,509.34
35.3597,512.56,513.67
35.3803,512.45,517.74
35.4008,512.76,521.19
35.4212,512.21,525.55
35.4457,511.96,528.84
35.4662,506.97,527.47
35.4868,505.18,525.38
35.5072,504.94,524.1
35.5277,505.15,519.88
35.5522,506.12,517.71
35.5727,504.7,513.76
35.5932,505.36,510.41
35.6137,505.89,507.33
35.6342,507.11,506.46
35.6548,508.49,506.97
35.6791,509.39,508.18
35.6999,509.11,510.94
35.7201,509.09,514.15
35.7407,509.87,518.92
35.7613,510.5,523.14
35.7816,508.8,525.51
35.8062,509.04,527.41
35.8268,508.43,528.33
35.8471,506.94,528.26
35.8676,505.96,525.81
35.8882,504.36,523.05
35.9126,506.89,520.44
35.9331,507.91,515.75
35.9537,505.33,511.6
35.9741,503.66,508.08
35.9946,503.53,506.26
36.0151,503.43,506.01
36.0397,503.34,508.01
36.0601,501.87,510.41
36.0807,502.5,513.33
36.1011,504.4,517.26
36.1215,504.92,521.61
36.1462,505.13,525.69
36.1666,504.31,530.35
36.1871,504.65,535.68
36.2077,503.12,536.54
36.2282,500.69,534.43
36.2486,494.95,527.75
36.2731,488.76,517.4
36.2937,484.41,499.12
36.3141,480.33,475.89
36.3346,479.86,453.32
36.355,479.29,433.85
36.3795,481.63,420.48
36.4001,485.91,413.39
36.4205,489.72,413.91
36.441,490.58,419.13
36.4615,492.86,428.3
36.482,495.89,438.04
36.5067,499.51,449.03
36.527,501.41,458.83
36.5476,501.33,468.06
36.5681,502.06,473.85
36.5885,503.45,483.08
36.613,509.36,509.66
36.6335,519.49,544.33
36.6542,530.59,573.06
36.6745,538.87,589.05
36.695,544.7,593.64
36.7154,549.36,591.71
36.74,548.49,588.57
36.7605,544.99,583.66
36.781,541.99,578.53
36.8015,538.79,573.62
36.8223,536.23,569.9
36.8425,532.79,565.72
36.867,528.03,563.17
36.8875,526.02,558.94
36.908,522.22,554.75
36.9284,520.78,550
36.949,517.02,543.6
36.9734,515.62,537.48
36.9939,515.89,531.58
37.0145,514.51,525.87
37.035,513.81,520.29
37.0554,512.85,516.84
37.0759,511.28,514.47
37.1004,513.42,513.77
37.121,512.94,514.82
37.1415,512.95,517.66
37.1619,513.56,521.12
37.1824,513.65,524.3
37.2069,513.12,526.44
37.2274,513.1,528.95
37.248,512.28,529.16
37.2684,509.62,528.53
37.2889,509.3,526.42
37.3094,508.44,524.34
37.334,508.95,521.67
37.3544,507.56,517.74
37.3749,508.25,513.19
37.3954,507.4,509.15
37.4159,508.32,507.72
37.4404,509.45,507.38
37.4609,511.16,508.1
37.4815,511.13,510.28
37.502,509.9,513.83
37.5224,509.72,517.46
37.543,510.78,521.17
37.5673,511.22,524.33
37.588,511.38,525.47
37.6084,511.1,525.97
37.6288,510.68,525.58
37.6494,509.15,525.06
37.6737,509.52,522.25
37.6943,509.01,518.4
37.7148,509.81,514.52
37.7354,511.05,510.42
37.7559,511.44,507.73
37.7763,511.35,506.39
37.8008,512.28,504.91
37.8214,513.02,506.13
37.8419,512.62,508.7
37.8625,511.3,512.56
37.883,511.44,516.45
37.9035,511.35,519.96
37.928,511.08,522.77
37.9484,509.26,525.41
37.9688,509.01,525.73
37.9894,509.01,525.18
38.0097,509.41,523.75
38.0342,508.53,521.2
38.0548,509.22,517.16
38.0754,509.18,514.13
38.0959,509.54,510.1
38.1163,510.83,508.28
38.1369,510.27,507.43
38.1614,508.81,508.34
38.1819,509.85,509.87
38.2023,510.28,512.9
38.2228,509.62,515.92
38.2433,509.7,519.53
38.2678,510.96,522.83
38.2883,509.77,525.26
38.3088,510.81,528.81
38.3293,509.05,529.25
38.3497,508.64,529
38.3703,510.31,527.6
38.3947,509.05,525.28
38.4153,509.44,521.42
38.4359,509.15,515.74
38.4564,509.12,510.79
38.4768,509.9,507.63
38.5014,510.12,506.91
38.5219,507.89,505.32
38.5422,507.92,506.26
38.5629,507.73,509.21
38.5832,506.19,513.37
38.6039,506.35,518.29
38.6281,506.88,521.63
38.6488,507.9,524.11
38.6692,507.12,525.89
38.6897,505.7,527.11
38.7102,503.16,526.49
38.7348,503.13,523.99
38.7551,502.5,520.19
38.7758,501.6,517.55
38.7962,501.48,513.24
38.8167,500.38,510.19
38.8372,500.71,507.96
38.8617,501.97,506.56
38.8823,503.37,506.25
38.9026,502.3,508.2
38.9233,503.44,510.76
38.9436,504.15,515.01
38.9641,505.12,519.21
38.9888,503.5,522.57
39.0092,503,525.05
39.0296,503.6,526.04
39.0503,503.88,526.23
39.0706,504.5,525.39
39.0951,505.8,524.11
39.1157,505.84,521.89
39.1361,506.07,517.91
39.1565,505.66,514.13
39.1772,506.33,510.5
39.1976,505.06,508.4
39.2222,504.25,507.92
39.2427,505.8,508.34
39.2631,506.64,509.47
39.2836,507.51,511.98
39.304,507.41,515.78
39.3286,509.53,520.22
39.3492,510.22,524.78
39.3696,510.58,530.02
39.3902,511.66,536.02
39.4105,511.13,541.02
39.4311,510.9,543.41
39.4556,510.92,538.93
39.4761,508.54,526.94
39.4966,503.43,508.96
39.5171,499.34,486.36
39.5377,496.28,463.89
39.5621,493.22,443.91
39.5826,490.78,427.53
39.603,490.62,415.82
39.6236,491.1,411.66
39.644,491.28,413.53
39.6645,490.22,421.02
39.6892,490.98,431.82
39.7097,493.58,442.85
39.7301,494.87,453.28
39.7505,494.89,464.03
39.771,495.31,472.02
39.7955,496.85,478.62
39.816,499.08,481.89
39.8365,500.06,488.71
39.8572,505.45,513.17
39.8775,515.16,544.94
39.898,526.53,571.95
39.9224,534.42,585.36
39.943,539.14,590.49
39.9637,540.11,590.99
39.984,538.89,588.59
40.0045,538.71,586.07
40.0251,535.97,582.26
40.0495,533.58,579.21
40.07,532.66,576.77
40.0906,529.73,572.61
40.1109,527.38,567.49
40.1315,525.51,562.99
40.1559,525.2,558.79
40.1765,523.96,552.84
40.1969,523.17,546.47
40.2175,523.14,539.17
40.2381,522.31,532.34
40.2586,519.65,526.47
40.2829,518.52,521.78
40.3035,517.41,519.22
40.3239,517.33,518.18
40.3445,516.07,518.14
40.3649,516.05,519.91
40.3895,515.24,522.73
40.41,514.79,524.98
40.4304,513.43,527.79
40.451,511.55,529.83
40.4714,511.04,530.06
40.4919,510.23,530.05
40.5165,509.38,528.04
40.537,508.91,525.03
40.5575,509.13,521.83
40.578,511.7,518.86
40.5985,511.16,515.09
40.6229,511.93,511.07
40.6435,512.34,508.86
40.6641,513.67,508.29
40.6843,512.34,509.03
40.7048,511.87,510.02
40.7253,512.5,512.82
40.7498,512.4,515.85
40.7705,511.52,519.88
40.7909,510.21,523.51
40.8114,508.37,525.41
40.8319,508.7,526.92
40.8563,507.76,527.54
40.877,506.81,525.63
40.8973,507.05,523.71
40.9178,505.84,520.16
40.9384,507.27,516.33
40.9589,507.42,512.67
40.9832,506.53,508.33
41.0038,505.43,505.87
41.0243,506.94,504.29
41.0449,507.35,504.23
41.0653,505.48,507.59
41.0897,505.79,510.47
41.1104,505.83,514.78
41.1308,505.86,518.42
41.1513,505.89,521.74
41.1719,506.51,524.19
41.1924,506.21,525.55
41.2168,506.17,525.24
41.2374,505.93,523.39
41.2579,505.75,520.31
41.2784,505.4,518.05
41.2988,504.12,514.24
41.3193,504.89,510.79
41.3439,505.92,507.43
41.3642,506.13,506.15
41.3848,505.91,505.72
41.4053,506.52,506.97
41.4258,506.82,509.38
41.4502,506.86,512.9
41.4707,509.08,516.32
41.4913,508.67,520.06
41.5119,508.93,523.85
41.5321,508.95,525.48
41.5527,509.16,525.58
41.5772,508.73,525.07
41.5978,508.98,524.05
41.6182,508.78,521.24
41.6388,509.03,518.39
41.6591,508.22,514.71
41.6836,508.98,511.57
41.7041,508.58,508.46
41.7247,508.67,506.37
41.7452,508.13,505.09
