Program Time [s],data 0,data 1
7.90995,499.18,507.84
7.93427,501.55,505.87
7.95482,502.64,507.1
7.97529,503.91,510.28
7.99588,504.33,514.82
8.01624,504.06,520.06
8.04074,505.85,524.25
8.06127,505.28,528
8.0818,505.42,530.6
8.10226,505.94,533.08
8.12279,507.35,532.46
8.14321,508.28,530.37
8.1678,508.62,528.7
8.18826,508.7,524.76
8.20877,507.56,519.81
8.22924,507.45,516.64
8.24976,507.36,512.52
8.2702,507.69,510.81
8.29472,509.15,509.05
8.31525,509.52,509.04
8.33583,509.02,510.63
8.35624,508.61,514.91
8.37674,507.29,520.12
8.40117,506.63,525.7
8.42172,505.91,530.96
8.44226,506.32,535.57
8.46273,506.66,539.45
8.48329,507.33,543.56
8.50387,505.06,538.25
8.52824,504.85,521.8
8.54877,507.68,499.44
8.56921,509.74,473.55
8.58973,512,450.24
8.61016,513.8,432.79
8.63465,514.84,419.83
8.65519,516.07,413.67
8.67572,515.06,415.13
8.69624,514.84,422.51
8.71669,515.48,433.81
8.73721,516.18,445.04
8.76168,516.54,456.64
8.78228,515.84,468.51
8.80271,514.47,478.01
8.82312,514.17,485.81
8.8437,513.14,491.64
8.86812,511.71,496.72
8.88865,509.77,515.17
8.90916,512.62,548.54
8.92962,518.29,580.03
8.95014,522.83,595.62
8.97057,526.07,599.9
8.99516,530.85,598.72
9.01572,529.68,594.58
9.03624,528.15,588.86
9.05664,526.92,583.69
9.07712,524.73,578.75
9.10163,522.99,574.8
9.12212,520.39,572.24
9.14263,521.11,569.39
9.16309,518.49,566.91
9.18361,517.39,560.73
9.2041,514.91,556.58
9.22857,516.53,552.87
9.24921,521.42,547.49
9.26963,524.14,541
9.29005,526.51,535.8
9.31069,526.81,529.04
9.33529,527.85,523.83
9.35569,526.68,519.46
9.37618,526.94,517.17
9.39662,526.15,515.94
9.41712,524.32,517.35
9.4375,521.66,519.88
9.46204,520.93,523.1
9.48272,520.54,526.88
9.5031,519.03,530.51
9.52363,516.43,532.41
9.54407,513.94,532.92
9.56452,513.95,531.74
9.58907,512.36,529.99
9.60956,509.29,526.39
9.63022,510.03,522.31
9.65053,507.83,515.65
9.67101,511.86,509.32
9.69549,512.49,504.46
9.71613,513.59,502.77
9.73651,515.07,503.01
9.75696,514.66,505.01
9.77748,516.93,509.21
9.79791,515.74,512.77
9.82246,516.19,517.61
9.84318,512.35,522.29
9.86352,518.28,527.63
9.88394,522.03,530.31
9.90443,524.42,532.04
9.92892,526.34,531.04
9.94946,526.87,530.03
9.97001,525.3,526.82
9.99049,523.84,523.06
10.0111,523.67,519.45
10.0316,523.34,515.16
10.0561,523.27,511.13
10.0765,521.81,508.7
10.097,521.85,508.16
10.1178,521.08,509.73
10.138,520.47,512.58
10.1625,518.37,516.87
10.183,517.1,521.09
10.2035,515.68,525.27
10.224,514.14,528.62
10.2444,513.71,531.3
10.2649,513.57,532.64
10.2894,513.66,532.91
10.31,512.53,532.73
10.3305,511.62,529.98
10.3509,510.1,526.79
10.3713,510.48,522.23
10.3958,508.58,517.98
10.4164,508.67,514.39
10.4369,506.53,512.31
10.4574,507.63,511.45
10.4779,505.7,511.56
10.4983,506.16,514.25
10.5229,505.13,519.8
10.5434,506.7,523.04
10.5639,507.96,526.03
10.5843,504.97,529.82
10.6049,504.38,532.06
10.6293,503.7,533.45
10.6499,504.16,533.16
10.6703,504.13,530.53
10.691,504.7,527.02
10.7114,504.56,522.62
10.7319,505.85,517.89
10.7563,505.68,513.51
10.7769,506.54,509.61
10.7974,507.84,506.69
10.8178,508.87,507.35
10.8383,509.29,509.88
10.8588,509.24,512.71
10.8833,509.99,517.56
10.9039,509.19,521.05
10.9245,509.15,525.44
10.9448,509.72,530.35
10.9653,508.38,533.08
10.9897,507.9,533.27
11.0104,506.92,532.41
11.0308,505.94,530.13
11.0515,506.95,525.9
11.072,509.56,522.72
11.0923,511.25,519.18
11.1168,513.2,515.54
11.1373,514.16,512.43
11.1578,514.53,509.55
11.1783,514.62,508.44
11.1988,514.3,510.35
11.2234,513.84,513.68
11.2438,512.87,517.34
11.2643,512.7,521.28
11.2848,512.56,524.82
11.3053,511.45,530.06
11.3258,509.56,532.45
11.3502,509.05,532.76
11.3709,506.64,531.6
11.3913,506.11,529.68
11.4119,507.49,527.15
11.4324,507.59,525.12
11.4567,506.87,522.09
11.4772,504.7,517.08
11.4978,504.36,514.46
11.5183,506.29,512.37
11.5387,508.43,511.69
11.5592,509.34,511.76
11.5838,508.07,513.8
11.6043,509.26,517.64
11.6247,509.81,521.71
11.6452,508.85,526.77
11.6657,507.28,530.22
11.6901,506.62,531.97
11.7107,508.5,533.18
11.7313,508,533.94
11.7517,510,533.95
11.7723,508.8,531.36
11.7928,508.44,522.89
11.8172,505.15,510.31
11.8378,501.92,495.05
11.8583,496.14,475.64
11.8787,492.51,454.91
11.8992,489.21,437.53
11.9196,486.77,425.22
11.9442,485.01,420.98
11.9648,484.81,420.98
11.9853,484.45,426.19
12.0058,486.96,434.75
12.0261,486.97,443
12.0508,490.17,452.6
12.0712,491.54,462.68
12.0917,493.03,470.34
12.1122,493.82,476.48
12.1328,494.66,480.58
12.1531,496.33,482.26
12.1776,498.46,483.81
12.1982,500.57,490.65
12.2186,500.66,516.72
12.2391,508.12,548.38
12.2596,517.3,574.3
12.2841,528.44,589.04
12.3048,536.95,596.43
12.3251,540.16,600.15
12.3456,542.13,600.52
12.3661,541.5,598.01
12.3865,538.8,594.81
12.4112,536.04,588.65
12.4317,534.63,581.32
12.4521,531.31,575.86
12.4726,529.65,568.48
12.4931,527.92,560.19
12.5175,527.13,554.35
12.5382,527.11,548.28
12.5586,525.29,540.02
12.5792,523.23,534.62
12.5995,521.78,529.7
12.62,521.23,525.96
12.6446,521.98,525.36
12.6651,520.38,525.29
12.6858,518.11,527.83
12.706,518.09,531.07
12.7265,518.47,535.45
12.7511,516.78,536.76
12.7715,516.22,538.01
12.7921,514.58,538.81
12.8125,514.46,537.45
12.833,514.37,535.96
12.8534,511.29,534.77
12.8779,512.04,531.41
12.8986,512.83,526.73
12.9192,511.46,520.98
12.9397,510.57,516.19
12.96,509.26,513.35
12.9845,509.61,511.08
13.0051,509.88,511.66
13.0256,509.51,513.13
13.046,510.61,515.9
13.0665,510.08,519.32
13.0871,508.47,524.06
13.1114,504.97,528.45
13.1319,502.18,530.36
13.1524,500.34,530.29
13.173,499.07,530.43
13.1935,497.86,528.74
13.214,497.49,525.19
13.2385,497.99,522.56
13.259,496.99,519.04
13.2796,498.79,518.04
13.2999,499.64,516.23
13.3204,498.51,514.98
13.3449,500.41,513.39
13.3654,499.13,513.51
13.386,498.7,517.21
13.4064,501.96,519.57
13.4269,502.77,523.85
13.4474,500.81,528.68
13.4719,499.45,532.55
13.4924,499.16,535.84
13.5129,497.93,537.07
13.5335,499.54,535.86
13.554,501.43,532.88
13.5785,501.35,527.91
13.5989,500.08,523.13
13.6194,501.06,517.5
13.6399,501.45,511.8
13.6603,501.96,508.04
13.6808,503.37,506.23
13.7053,502.29,505.79
13.7258,501.84,506.43
13.7465,502.27,509.74
13.7669,503.01,514.59
13.7874,502.61,519.28
13.8118,503.09,524.02
13.8323,502.27,528.62
13.8529,502.42,530.69
13.8734,503.53,532.35
13.8939,503.23,531.28
13.9143,503.38,526.63
13.9388,507.51,524.5
13.9593,506.8,522.2
13.9798,508.64,519.76
14.0004,509.11,515.21
14.0208,509.29,512.37
14.0452,509.23,511.09
14.0658,512.39,510.47
14.0863,511.31,512.18
14.1069,509.85,517.34
14.1273,515.08,521.48
14.1478,512.06,526.98
14.1722,510.05,532.38
14.1927,508.44,534.11
14.2134,505.95,532.89
14.2338,506.76,530.91
14.2544,505.41,535.13
14.2748,508.73,525.7
14.2992,509.38,524.56
14.3198,512.11,514.65
14.3402,500.48,510.52
14.3607,493.99,506.82
14.3812,507.99,503.85
14.4057,497.59,504.28
14.4263,495.47,501.23
14.4468,498.18,500.58
14.4673,506.74,504.66
14.4877,505.79,511.73
14.5083,505.64,518.99
14.5328,513.11,521.39
14.5533,513.69,525.11
14.5738,512.75,527.29
14.5943,513.4,532.03
14.6147,515.52,534.42
14.6393,518.82,533.74
14.6598,518.65,535.19
14.6802,530.12,531.75
14.7008,521.5,524.8
14.7213,526.4,519.24
14.7417,520.32,516.39
14.7662,531.65,512.72
14.7867,526.52,512.37
14.8073,519.02,516.9
14.8277,517.02,516.92
14.8481,527.41,520.73
14.8727,531.93,528.39
14.8932,532.94,525.11
14.9138,526.76,524.69
14.9342,518.2,526.95
14.9546,517.16,526.76
14.9751,508.73,530.41
14.9997,512.38,523.13
15.0202,505.91,519.7
15.0407,508.73,514.16
15.0613,509.58,511.33
15.0818,512.46,504.46
15.1062,510.77,504.97
15.1268,512.42,504.58
15.1472,516.53,504.26
15.1676,514.03,506.81
15.1881,510.62,510.25
15.2085,509.3,514.2
15.2331,506.44,519.96
15.2537,503.75,525.97
15.2741,509.8,525.17
15.2946,508.24,519.34
15.3153,504.39,512.27
15.3395,500.11,501.42
15.3601,496.49,488.13
15.3806,495.79,469.31
15.4011,493.63,454.65
15.4216,493.11,440.52
15.4421,496.29,434.01
15.4665,497.83,429.41
15.4872,499.26,430.73
15.5076,499.61,433.38
15.5283,500.49,439.31
15.5485,501.19,449.04
15.5731,502.55,462.24
15.5935,505.44,471.19
15.6142,505.15,479.95
15.6346,508.12,491.96
15.655,509.7,514.97
15.6755,513.56,550.37
15.6999,518.05,578.7
15.7205,529.24,590.56
15.7411,532.39,593.65
15.7616,533.31,587.72
15.782,532.45,579.17
15.8025,532.56,568.54
15.827,532.25,558.63
15.8476,531,551.51
15.868,530.4,546.2
15.8885,528.12,540.56
15.909,524.9,537.25
15.9335,523.52,538.4
15.9539,521.21,539.52
15.9745,521.97,541.02
15.995,522.98,541.41
16.0154,521.78,540.53
16.0359,521.82,539.62
16.0604,519.86,536.5
16.081,519.69,533.4
16.1015,517.35,528.12
16.122,515.68,522.9
16.1424,514.14,518.32
16.167,513.92,513.65
16.1874,509.93,509.32
16.208,507.75,507.26
16.2285,507.8,506.61
16.249,506.24,507.49
16.2695,508.99,510.19
16.294,510.79,513.95
16.3145,511.83,518.36
16.335,512.47,521.89
16.3555,511.17,526.91
16.3759,510.74,528.53
16.4004,510.19,529.42
16.421,511.15,529.34
16.4415,510.12,526.87
16.4619,511.5,522.7
16.4824,508.4,518.96
16.503,507.12,514.77
16.5273,507.09,510.01
16.5481,507.28,506.01
16.5684,505.42,504.01
16.5889,506.34,503.21
16.6093,506.87,505.17
16.63,508.1,508.73
16.6544,509.28,512.99
16.675,510.02,516.99
16.6954,509.02,521.19
16.7159,510.81,524.75
16.7364,509.45,527.4
16.7608,510.76,527.92
16.7813,511.41,527.34
16.8019,511.13,524.87
16.8224,508.9,521.3
16.8429,507.32,518.64
16.8634,508.26,515.31
16.8878,508.01,510.85
16.9084,509.6,508.88
16.9288,509.48,508.1
16.9493,508.19,507.08
16.9699,508.55,507.87
16.9942,510.04,510.69
17.0149,510.23,514.15
17.0353,509.99,518.12
17.0558,510.99,522.3
17.0763,511.59,525.84
17.0968,510.67,527.87
17.1213,509.74,527.5
17.1418,509.19,527
17.1624,509.55,525.4
17.1828,508.64,521.72
17.2034,506.91,518.97
17.2278,505.73,514.98
17.2483,507.78,510.58
17.2688,509.43,507.87
17.2893,507.94,505.89
17.3098,509.35,505.11
17.3302,508.08,507.09
17.3549,508.87,509.87
17.3753,509.09,513.7
17.3957,512.07,519.16
17.4162,512.66,524.73
17.4367,512.33,527.58
17.4613,513.26,529.07
17.4818,511.61,529.05
17.5022,510.29,527.84
17.5229,509.43,526.07
17.5433,508.74,523.06
17.5637,509.8,520.05
17.5882,509.84,515.44
17.6088,510.07,510.35
17.6293,509.26,507.88
17.6498,507.6,505.7
17.6702,508.48,505.56
17.6906,509.99,507.85
17.7151,511.59,511.08
17.7357,511.87,515.46
17.7562,511.1,518.97
17.7767,510.28,522.98
17.7972,510.42,526.58
17.8219,510.54,529.07
17.8422,510.83,530.05
17.8627,510.06,529.04
17.8832,508.45,525.63
17.9037,508.36,522.71
17.9243,508.09,518.37
17.9486,507.27,515.89
17.9692,506.22,511.91
17.9897,505.77,507.33
18.0103,506.02,505.66
18.0308,507.22,506.13
18.0551,507.57,507.31
18.0756,509.06,510.64
18.0962,510.45,514.52
18.1166,512.16,518.61
18.1372,509.93,523.09
18.1577,511.54,526.47
18.1822,511.23,528.78
18.2027,511.79,529.62
18.2232,510.63,528.7
18.2437,509.3,527.16
18.2641,509.44,523.53
18.2887,509.35,519.42
18.3092,509.88,514.94
18.3297,509.91,510.15
18.3501,509.73,506.52
18.3708,510.58,503.82
18.3914,510.46,503.45
18.4157,510.17,504.36
18.4361,510.74,507.89
18.4567,510.19,511.51
18.4773,510.95,517.01
18.4976,512.16,521.41
18.5222,511.33,525.93
18.5426,510.26,528.54
18.5631,509.61,529.43
18.5836,508.69,531.35
18.6041,507.75,530.68
18.6246,506.8,526.94
18.649,503.84,518.95
18.6695,500.87,507.56
18.6902,498.1,491.65
18.7106,494.68,471.92
18.7311,492.94,452.74
18.7516,492.35,435.99
18.7761,493.88,427.39
18.7967,496.91,426.51
18.8172,500.13,431.21
18.8375,499.7,438.97
18.8581,500.36,448.17
18.8825,503.09,457.74
18.9032,504.07,466.39
18.9235,505.06,472.91
18.9441,505.65,478.13
18.9645,505.32,481.7
18.9851,504.85,498.56
19.0096,505.28,529.05
19.0301,509.83,556.84
19.0506,518.46,570.47
19.0712,523.97,574.38
19.0916,526.57,575.5
19.1161,527.66,572.8
19.1365,526.73,570.04
19.1571,527.18,567.43
19.1776,526.35,565.35
19.1981,524.68,563.68
19.2185,523.94,562.14
19.243,524.55,560.71
19.2635,523.64,559.17
19.284,522.91,555.34
19.3044,520.53,550.47
19.3251,519.22,544.78
19.3495,516.98,540.02
19.37,514.98,533.42
19.3906,514.99,527.53
19.411,515.59,521.83
19.4315,515.27,518.66
19.4519,517.82,515.33
19.4764,518.25,513.06
19.4969,517,513.65
19.5176,516.2,516.32
19.538,516.16,519.46
19.5585,515.93,521.97
19.5829,516.14,526.17
19.6035,515.31,529.14
19.6241,513.65,530.11
19.6444,513.32,530.89
19.6649,512.66,530.31
19.6854,511.53,527.85
19.7098,509.82,524.28
19.7304,507.46,520.42
19.751,507.57,515.94
19.7713,507.45,512.55
19.7919,507.36,509.24
19.8163,506.49,506.59
19.8369,506.59,506.67
19.8574,505.87,508.54
19.8779,505.5,512.03
19.8984,507,516.83
19.9188,507.4,520.06
19.9435,508.52,524.05
19.964,509.22,526.84
19.9844,509.97,528.87
20.0049,510.58,528.9
20.0255,511.26,528.32
20.0459,510.41,526.65
20.0704,510.53,522.32
20.0909,510.62,518.26
20.1114,509.7,514.21
20.1318,509.76,510.37
20.1525,509.61,507.69
20.1768,509.69,506.35
20.1973,508.95,506.68
20.2179,507.96,508.95
20.2384,507.57,512.16
20.2588,507.65,515.53
20.2793,507.32,519.42
20.3039,509.06,523.74
20.3243,509.65,526.99
20.3449,509.32,528.39
20.3653,508.85,529.51
20.3858,507.68,528.81
20.4102,506.95,526.45
20.4308,506.56,523.56
20.4514,505.65,519.45
20.4719,505.92,515.56
20.4923,504.53,511.05
20.5128,505.03,508.64
20.5373,505.42,507.31
20.5579,506.34,505.85
20.5783,507.47,508.08
20.5989,507.58,511.86
20.6193,507.66,516.09
20.6437,507.33,521.07
20.6642,507.46,525.26
20.6847,507.37,527.61
20.7052,508.5,529.28
20.7258,508.2,529.43
20.7461,507.76,528.94
20.7708,507.01,527.35
20.7912,506.8,523.28
20.8119,506.44,518.83
20.8324,506.16,515.06
20.8528,506.52,510.65
20.8733,507.62,506.72
20.8978,507.9,505.78
20.9184,507.92,506.22
20.9388,508.13,508.98
20.9592,509.31,511.98
20.9796,510.05,515.98
21.0042,511.64,519.99
21.0248,511.11,523.59
21.0453,511.49,526.67
21.0657,512.19,528.14
21.0862,510.75,528.31
21.1067,510.4,528.05
21.1311,509.32,525.64
21.1518,507.86,522.51
21.1722,507.69,518.81
21.1927,507.35,514.65
21.2131,506.28,510.92
21.2377,506.02,507.93
21.2583,505.82,505.75
21.2786,506.05,505.2
21.2992,506.44,507.16
21.3196,507.16,510.73
21.3401,507.32,515.98
21.3647,507.06,520.59
21.3854,509.05,524.47
21.4057,508.84,527.57
21.4263,509.87,529.46
21.4466,508.5,530.37
21.4711,509.6,529.69
21.4916,509.08,526.76
21.5122,507.46,523.6
21.5327,506.37,520.48
21.553,506.3,516.79
21.5736,507.24,512.83
21.5981,505.79,509.26
21.6188,505.83,508.41
21.6391,506.27,507.93
21.6595,506.61,509.94
21.6802,508.49,512.75
21.7045,509.99,516.6
21.7251,509.59,520.68
21.7456,510.07,524.95
21.766,510.26,527.36
21.7866,509.61,528.89
21.807,510.49,529.11
21.8316,508.99,528.89
21.8522,508.19,527.71
21.8728,509.55,527.57
21.8931,509.04,525.25
21.9136,510.03,522.8
21.934,507.03,517.64
21.9586,500.82,511.11
21.9791,495.66,500.29
21.9996,490.73,484.43
22.02,489.58,465.95
22.0406,491.26,448.96
22.065,491.01,436.97
22.0856,493.81,430.17
22.106,496.85,429.94
22.1266,499.48,433.35
22.1471,501.18,438.28
22.1675,503.75,444.22
22.1921,504.8,451.38
22.2125,505.84,456.7
22.2329,507.67,461.56
22.2535,507.94,466.65
22.274,505.75,485.72
22.2984,508,518.18
22.3189,513.2,549.54
22.3396,521.36,568.43
22.3601,528.29,576.95
22.3803,531.03,580.76
22.4011,533.22,582.41
22.4254,533.98,581.12
22.446,532.78,578.5
22.4664,531.03,575.4
22.487,530.62,572.92
22.5074,528.7,569.34
22.532,525.36,564.27
22.5525,523.89,557.81
22.573,521.71,552.85
22.5933,521.97,548.28
22.6138,521.17,542.63
22.6344,520.14,534.9
22.659,518.91,528.52
22.6796,517.13,524.02
22.6999,516.7,520.21
22.7205,516.16,518.97
22.7409,514.73,518.58
22.7654,514.78,519.06
22.7859,514.63,521.85
22.8064,514.3,525.48
22.827,513.84,529.18
22.8473,513.67,531.35
22.8679,512.54,532.68
22.8923,511.83,532.54
22.9129,511.66,531.63
22.9335,511.33,528.51
22.9539,511.07,525.41
22.9744,511.65,522.32
22.9949,510.12,518.06
23.0193,508.5,514.25
23.0399,507.8,510.8
23.0603,508.64,509.24
23.0808,510.31,509.39
23.1013,509.45,510.91
23.1259,508.16,514.13
23.1463,508.93,517.9
23.1668,509.14,521.52
23.1873,509.11,525.42
23.2079,508.09,528.93
23.2282,507.07,529.95
23.2529,507.26,529.76
23.2732,508.41,528.61
23.2938,509.53,526.29
23.3142,508.82,523.83
23.3348,507.46,520.26
23.3593,508.56,516.01
23.3799,508.25,512.81
23.4004,508.4,510.05
23.4209,509.12,508.64
23.4413,508.3,508.51
23.4619,510.04,509.61
23.4863,510.63,513.09
23.5069,511.3,516.87
23.5273,509.84,521.3
23.5479,510.07,525.04
23.5683,508.86,527.83
23.5928,509.29,528.86
23.6134,507.43,529.69
23.6339,506.54,529.35
23.6543,507.24,527.08
23.6746,507.19,523.67
23.6952,506.55,519.93
23.7198,505.44,515.55
23.7402,506.15,510.84
23.7606,506.32,508.07
23.7812,508.06,506.66
23.8016,508.25,506.32
23.8262,507.8,508.66
23.8466,508.84,512.33
23.8672,510.07,516.06
23.8876,510.26,521.05
23.9083,510.6,525.24
23.9287,510.08,528.79
23.9532,509.47,530.63
23.9736,509.57,531.31
23.9941,510.06,529.85
24.0147,509.85,527.68
24.0351,508.68,524.14
24.0556,507.54,520.11
24.08,506.83,515.29
24.1007,507.47,511.03
24.1211,507.77,507.43
24.1416,507.42,505.94
24.1622,507.74,506.55
24.1865,508.59,508.44
24.2071,509.27,511.35
24.2276,509.42,515.48
24.2481,509.33,520.59
24.2686,508.27,523.67
24.289,510.01,526.94
24.3136,509.01,527.75
24.3341,508.01,528.2
24.3545,507.01,527.96
24.3751,507.21,525.57
24.3956,507.96,522.05
24.4201,508.17,518.44
24.4407,507.54,514.15
24.4611,506.43,509.12
24.4816,506.34,506.7
24.5021,508.48,506.16
24.5226,507.18,506.53
24.5471,507.74,509.22
24.5676,508.6,512.18
24.588,509.88,515.94
24.6085,511.1,519.95
24.629,511.28,523.16
24.6535,511.02,525.73
24.674,511.22,528.58
24.6945,510.38,531.07
24.715,509.7,531.05
24.7355,509.76,526.04
24.7561,505.81,516.43
24.7806,500.65,502.75
24.8011,496.12,483.8
24.8216,493.49,461.44
24.8421,490.8,440.75
24.8625,489.64,426
24.887,488.31,419.8
24.9075,489.05,420.64
24.9281,489.44,426.11
24.9485,491.75,435.09
24.9689,492.6,445.47
24.9894,495.08,456.38
25.0141,496.66,465.9
25.0344,498.93,474.32
25.0551,499.95,480.86
25.0756,499.96,494.09
25.0961,501.76,524.67
25.1165,506.41,558.13
25.1409,514.33,578.91
25.1614,522.86,587.13
25.182,526.49,588.1
25.2025,528.79,583.08
25.223,530.43,578.06
25.2473,530.55,570.65
25.268,530.04,565.92
25.2885,529.23,562.54
25.309,527.38,560.03
25.3294,527.11,557.62
25.3499,525.29,555.7
25.3744,524.03,554.96
25.3951,522.42,553.97
25.4155,521.94,551.17
25.436,522.75,546.94
25.4565,521,540.75
25.4809,519.8,534.6
25.5017,518.64,528.48
25.5219,517.51,523.58
25.5423,517.61,518.67
25.5628,515.49,513.93
25.5834,514.79,511.95
25.6078,513.83,511.96
25.6284,512.87,513.57
25.6491,513.49,516.85
25.6695,513.59,519.68
25.6899,513.28,522.55
25.7145,512.02,526.44
25.7348,512.22,529.35
25.7555,512.17,530.28
25.776,512.54,530.22
25.7965,512.03,528.78
25.8168,511.42,526.62
25.8413,510.94,523.5
25.8619,510.15,519.8
25.8824,509.12,515.24
25.9029,508.1,511.59
25.9233,506.68,509.07
25.9479,506.54,507.86
25.9684,507.63,508.89
25.989,506.91,511.31
26.0094,509.13,514.65
26.0298,510.1,518.52
26.0504,511.08,522.21
26.0748,511.26,525.97
26.0954,512.01,529.18
26.1159,511.61,529.94
26.1364,511.09,530.55
26.1568,510.47,528.84
26.1772,510.38,526.27
26.2018,508.1,522.22
26.2223,508.08,518.38
26.2429,508.06,515.1
26.2632,508.05,510.88
26.2838,508.64,509.1
26.3085,507.91,507.08
26.3289,508.33,507.47
26.3494,507.66,509.17
26.3699,506.73,512.74
26.3903,506.39,516.79
26.4107,508.51,520.83
26.4353,509.41,524.67
26.4559,510.53,527.53
26.4764,511.02,529.03
26.4968,510.22,529.22
26.5173,509.57,528.38
26.5417,509.46,526.1
26.5624,509.77,523.28
26.5828,509.21,520.03
26.6034,508.57,515.82
26.6238,508.66,511.66
26.6443,506.53,508.32
26.6689,506.62,507.06
26.6894,506.9,506.25
26.7098,506.52,509.2
26.7303,506.21,512.36
26.7508,507.17,515.89
26.7751,507.74,519.51
26.7959,508.39,523.61
26.8162,508.31,527.69
26.8367,508.45,528.75
26.8573,507.76,528.4
26.8777,507.41,527.52
26.9022,508.33,524.22
26.9228,507.26,519.57
26.9433,506.21,515.86
26.9638,505.77,511.69
26.9842,505.61,507.95
27.0087,505.89,505.76
27.0291,506.71,504.21
27.0497,506.57,504.17
27.0701,508.26,506.33
27.0906,507.6,509.47
27.1112,507.88,514.37
27.1356,508.31,519.1
27.1562,508.65,523.48
27.1767,508.12,527.38
27.1972,510.29,529.11
27.2177,512.03,529.89
27.238,513.63,528.11
27.2627,513.5,525.49
27.2832,512.4,522.59
27.3037,512.32,518.87
27.3243,512.06,515.1
27.3447,511.65,511.08
27.3691,511.12,509.46
27.3896,510.49,509.97
27.4102,509.39,509.38
27.4307,511.32,510.3
27.4512,512.05,513.24
27.4716,511.64,517.79
27.4961,512.11,522.43
27.5167,510.69,526.15
27.5372,509.75,528.72
27.5576,509.2,530.17
27.5782,508.36,531.14
27.6025,508.49,530.11
27.6232,507.99,526.89
27.6437,507.19,522.71
27.6641,507.55,519.17
27.6846,505.84,514.54
