Program Time [s],data 0,data 1
8.95362,550.54,592.65
8.97350,552.48,594.41
8.99292,553.45,596.44
9.01307,552.80,594.67
9.03463,555.07,595.00
9.05318,555.74,595.75
9.07473,553.62,595.91
9.09481,555.92,597.05
9.11496,552.84,596.43
9.13328,556.01,596.41
9.15498,553.67,596.31
9.17437,555.35,595.86
9.19493,552.52,594.22
9.21483,555.26,596.15
9.23468,551.36,595.74
9.25457,550.87,595.53
9.27396,551.57,594.50
9.29431,551.41,596.36
9.31399,550.58,597.23
9.33690,551.21,596.13
9.35610,552.53,599.16
9.37599,558.59,597.27
9.39531,558.75,598.57
9.41561,558.85,602.30
9.43555,560.28,602.55
9.45706,561.03,601.74
9.47632,561.19,600.66
9.49637,560.53,604.76
9.51646,563.27,601.31
9.53651,561.68,604.70
9.55567,561.89,604.50
9.57686,561.19,603.98
9.59589,562.30,603.70
9.61617,561.48,603.80
9.63675,562.84,601.86
9.65702,561.47,600.07
9.67509,560.35,600.56
9.69613,559.71,600.29
9.71540,561.87,599.83
9.73689,561.51,601.15
9.75641,561.78,599.13
9.77589,562.02,599.18
9.79727,563.29,598.63
9.81542,560.76,597.38
9.83702,560.33,594.67
9.85531,562.32,598.66
9.87616,559.38,599.19
9.89672,557.52,599.39
9.91603,559.24,598.98
9.93530,560.15,595.66
9.95666,558.18,596.47
9.97689,560.29,594.60
9.99556,558.65,595.29
10.01612,560.41,599.02
10.03650,558.40,595.25
10.05595,559.90,594.66
10.07623,560.29,595.19
10.09523,562.79,593.87
10.11703,561.37,596.28
10.13703,563.47,602.78
10.15582,567.19,635.58
10.17594,571.04,664.60
10.19562,573.35,693.47
10.21562,577.47,721.51
10.23693,578.80,737.43
10.25628,578.91,742.66
10.27674,577.19,736.83
10.29697,576.19,725.09
10.31688,577.15,717.15
10.33697,575.35,707.41
10.35661,573.86,693.56
10.37575,574.11,679.35
10.39557,571.97,665.64
10.41517,568.05,657.33
10.43585,569.53,649.97
10.45574,568.95,641.14
10.47728,568.10,637.03
10.49616,568.23,631.51
10.51612,569.48,630.72
10.53493,568.11,628.35
10.55626,569.22,630.43
10.57536,568.33,626.25
10.59520,569.53,626.54
10.61596,567.69,618.13
10.63773,566.71,615.35
10.65655,566.47,617.50
10.67621,564.50,617.26
10.69624,567.30,616.98
10.71662,566.92,611.26
10.73707,565.73,609.88
10.75773,564.40,604.53
10.77683,563.44,604.71
10.79712,566.26,603.16
10.81773,562.47,604.85
10.83738,567.12,605.73
10.85789,566.22,606.50
10.87663,567.90,606.99
10.89619,565.84,603.84
10.91770,564.66,605.23
10.93762,563.03,603.56
10.95802,563.14,603.51
10.97689,561.38,603.32
10.99599,563.92,603.07
11.01727,562.85,604.59
11.03616,563.41,603.84
11.05621,562.61,599.29
11.07777,563.53,602.46
11.09728,562.86,598.38
11.11716,562.61,599.15
11.13685,566.02,601.21
11.15776,565.34,607.08
11.17725,566.12,621.88
11.19785,570.30,641.71
11.21700,575.91,668.65
11.23800,576.85,683.90
11.25616,578.65,683.09
11.27705,578.09,660.17
11.29754,576.03,618.70
11.31759,568.96,571.34
11.33677,563.36,525.39
11.35682,560.63,493.17
11.37741,557.96,469.83
11.39771,558.46,457.29
11.41599,557.33,453.26
11.43791,552.96,451.83
11.45687,553.37,454.68
11.47627,556.15,464.19
11.49785,557.51,472.70
11.51684,554.96,477.59
11.53780,554.95,490.03
11.55640,555.40,501.73
11.57716,559.52,510.71
11.59648,557.21,521.62
11.61715,560.27,530.46
11.63629,559.09,538.32
11.65664,558.97,545.27
11.67632,560.91,555.77
11.69634,562.87,561.19
11.71744,565.18,567.72
11.73706,563.27,570.00
11.75751,565.29,574.00
11.77719,567.45,577.63
11.79615,567.06,582.89
11.81610,567.34,584.90
11.83798,568.50,588.21
11.85657,566.33,589.26
11.87772,566.92,591.03
11.89757,567.31,590.96
11.91656,565.87,594.20
11.93638,564.48,593.21
11.95725,565.37,596.08
11.97618,565.71,597.74
11.99710,564.50,596.82
12.01619,565.61,595.32
12.03666,568.53,594.83
12.05669,567.43,599.92
12.07741,566.29,600.63
12.09658,565.09,600.10
12.11797,566.50,603.46
12.13803,566.92,602.68
12.15798,563.84,600.76
12.17839,565.07,599.97
12.19917,566.63,597.87
12.21782,564.03,599.22
12.23786,563.54,602.75
12.25746,564.88,602.01
12.27871,564.99,603.92
12.29860,562.34,605.02
12.31742,562.68,603.45
12.33795,562.73,600.85
12.35823,564.82,601.04
12.37896,566.27,599.95
12.39871,567.26,600.37
12.41828,563.97,600.72
12.43716,565.19,600.00
12.45886,566.13,601.33
12.47715,564.69,601.46
12.49828,566.46,600.14
12.51880,567.60,600.64
12.53707,569.70,600.89
12.55822,567.93,601.32
12.57754,567.78,599.80
12.59793,564.75,600.40
12.61804,564.02,600.38
12.63770,565.54,600.44
12.65878,566.96,599.97
12.67794,564.74,600.20
12.69790,566.86,604.12
12.71798,565.18,600.85
12.73841,566.35,600.72
12.75737,565.78,601.72
12.77762,567.10,602.02
12.79881,564.11,601.40
12.81724,564.42,599.87
12.83712,564.56,602.26
12.85856,564.76,599.87
12.87770,565.48,599.74
12.89817,563.19,600.45
12.91701,562.54,600.91
12.93829,564.45,601.28
12.95787,565.99,601.81
12.97865,565.29,599.30
12.99722,565.58,599.96
13.01818,565.13,599.94
13.03814,564.94,600.83
13.05777,566.08,600.26
13.07687,563.81,603.98
13.09820,564.89,603.34
13.11837,564.30,602.95
13.13813,567.31,604.12
13.15828,565.82,602.43
13.17842,567.31,604.78
13.19712,566.57,601.98
13.21863,564.31,602.02
13.23785,566.44,603.65
13.25721,566.44,602.54
13.27833,565.68,599.67
13.29865,564.24,603.20
13.31882,563.82,604.09
13.33887,565.61,602.52
13.35858,562.57,600.87
13.37714,563.58,604.09
13.39848,564.42,600.03
13.41750,566.51,603.06
13.43768,567.60,599.66
13.45854,565.08,603.24
13.47691,562.96,598.91
13.49706,564.80,602.52
13.51803,563.90,603.22
13.53712,565.88,605.18
13.55786,565.61,602.64
13.57822,565.50,601.08
13.59862,567.59,601.59
13.61834,567.60,599.08
13.63715,566.32,598.87
13.65857,568.26,602.29
13.67747,569.61,601.54
13.69858,567.46,602.81
13.71867,566.94,604.67
13.73774,567.07,600.41
13.75825,567.53,603.29
13.77853,566.33,600.73
13.79708,566.00,604.07
13.81877,564.95,602.69
13.83739,565.28,604.44
13.85778,562.75,605.26
13.87718,563.13,603.04
13.89800,564.61,603.01
13.91812,569.27,602.34
13.93759,568.22,602.59
13.95699,569.35,603.94
13.97848,568.58,602.10
13.99874,570.24,603.61
14.01774,568.38,601.83
14.03734,570.96,598.33
14.05864,568.89,599.72
14.07704,569.72,598.49
14.09799,565.43,594.43
14.11721,564.34,599.67
14.13767,564.21,607.59
14.15858,567.20,624.52
14.17803,567.13,648.68
14.19833,569.06,678.04
14.21724,570.69,703.40
14.23780,574.82,724.70
14.25695,577.55,730.07
14.27772,575.71,728.84
14.29740,576.31,725.20
14.31811,576.27,707.59
14.33841,575.39,697.04
14.35785,575.59,689.65
14.37724,574.03,673.80
14.39870,575.84,663.20
14.41829,572.19,649.92
14.43894,570.83,640.01
14.45799,571.92,634.54
14.47846,569.81,630.10
14.49794,571.63,621.16
14.51748,569.31,619.58
14.53709,568.72,619.68
14.55726,568.12,615.58
14.57738,564.46,612.90
14.59750,566.38,610.48
14.61847,566.15,609.89
14.63715,565.33,611.07
14.65849,565.37,607.70
14.67877,566.28,606.21
14.69873,565.32,609.77
14.71896,562.38,608.07
14.73711,563.32,607.08
14.75775,561.01,605.36
14.77762,563.68,607.36
14.79722,562.67,606.64
14.81727,564.27,604.69
14.83804,562.06,602.81
14.85735,562.31,602.24
14.87739,560.55,599.50
14.89738,562.16,602.76
14.91720,564.12,601.02
14.93809,561.72,604.04
14.95816,563.62,602.76
14.97735,564.12,602.50
14.99875,564.98,606.26
15.01809,561.76,603.60
15.03867,563.06,602.66
15.05891,564.47,603.62
15.07828,563.52,602.77
15.09788,561.10,606.07
15.11780,564.67,603.58
15.13746,562.39,603.58
15.15801,563.06,606.24
15.17749,562.59,599.64
15.19733,562.16,583.48
15.21879,558.37,554.29
15.23860,557.57,526.64
15.25883,554.69,508.88
15.27783,550.54,497.04
15.29857,549.16,493.16
15.31758,548.98,493.41
15.33816,549.71,495.89
15.35807,550.52,502.87
15.37789,552.46,510.03
15.39737,553.59,519.10
15.41705,552.51,529.48
15.43766,556.49,534.52
15.45886,559.53,542.57
15.47771,559.44,551.15
15.49786,559.39,555.56
15.51760,560.58,560.66
15.53835,562.91,568.18
15.55802,560.71,572.39
15.57798,561.45,575.29
15.59806,564.87,579.74
15.61780,565.03,582.59
15.63849,561.89,586.39
15.65728,561.01,590.56
15.67850,566.56,594.06
15.69841,566.36,596.59
15.71784,566.06,597.86
15.73711,564.79,597.79
15.75691,564.91,601.55
15.77798,564.70,602.15
15.79833,562.36,603.74
15.81891,565.41,602.62
15.83969,562.66,604.63
15.85846,564.77,603.44
15.87987,563.47,603.15
15.89810,561.55,604.12
15.91882,560.69,597.58
15.93823,559.71,600.44
15.95971,559.52,598.93
15.97873,558.31,597.12
15.99841,556.50,600.96
16.01866,558.10,599.72
16.03911,558.98,599.99
16.05939,559.53,600.67
16.07879,559.34,599.40
16.09845,558.10,599.36
16.11956,561.37,601.54
16.13814,560.62,600.80
16.15942,557.51,600.12
16.17957,559.02,601.24
16.19930,559.74,600.99
16.21982,559.69,602.74
16.23840,562.01,598.35
16.25785,562.30,597.47
16.27918,559.95,600.72
16.29834,560.26,600.96
16.31903,561.67,601.90
16.33803,559.77,602.18
16.35952,559.75,599.64
16.37798,558.50,600.98
16.39821,559.63,599.13
16.41961,560.06,600.17
16.43897,560.49,597.28
16.45933,560.38,600.53
16.47861,557.00,599.29
16.49978,557.50,596.48
16.51912,556.88,599.00
16.53986,556.74,599.42
16.55792,555.32,599.79
16.57919,556.48,603.02
16.59955,557.19,602.51
16.61969,557.45,603.52
16.63807,557.65,605.40
16.65817,558.46,602.22
16.67939,557.39,604.37
16.69921,559.03,601.38
16.71944,559.86,603.21
16.73965,559.99,601.12
16.75895,555.74,602.46
16.77901,558.17,598.32
16.79978,557.33,600.66
16.82020,555.47,599.19
16.83957,556.07,597.02
16.86014,555.01,598.91
16.88051,554.13,595.42
16.90027,554.63,595.15
16.91935,554.71,595.90
16.94039,557.03,595.59
16.95979,553.34,597.81
16.98028,552.78,599.16
17.00019,554.02,598.20
17.02077,555.69,595.74
17.03982,555.46,598.33
17.05972,555.18,598.62
17.08038,554.65,599.95
17.10079,554.74,599.28
17.11974,552.74,596.56
17.13990,555.95,598.76
17.15945,556.64,599.39
17.18045,557.12,601.49
17.20036,557.15,599.66
17.22011,558.11,600.21
17.23896,555.69,599.07
17.26016,552.53,600.77
17.28041,552.61,602.12
17.29907,553.73,598.35
17.32086,551.86,598.65
17.34081,554.11,599.55
17.35915,552.25,599.65
17.37961,551.68,599.30
17.40040,549.42,598.79
17.42081,550.83,598.75
17.43943,553.13,597.80
17.46029,551.97,600.83
17.48062,550.73,600.62
17.50060,547.87,599.83
17.52012,548.78,600.11
17.54015,550.40,599.39
17.55977,552.14,600.63
17.58016,552.10,598.83
17.59983,553.52,600.73
17.61973,554.65,604.13
17.63946,552.96,598.90
17.65920,550.10,599.71
17.68043,550.93,599.27
17.70026,549.01,598.47
17.71944,549.66,597.21
17.73912,552.69,597.76
17.76071,550.41,599.95
17.78053,549.99,600.41
17.80015,550.65,598.21
17.82002,550.16,600.67
17.83946,547.66,599.72
17.86057,551.09,601.25
17.87927,547.62,600.40
17.90072,550.08,602.30
17.92074,547.90,602.99
17.94042,549.33,599.94
17.96078,549.20,600.39
17.98085,547.38,602.20
18.00027,548.64,602.72
18.01974,549.25,601.23
18.04079,548.91,597.13
18.05949,549.29,598.55
18.08000,549.08,600.89
18.10004,550.95,599.13
18.12036,551.20,599.57
18.14052,551.06,597.35
18.16003,551.23,601.54
18.18071,549.72,597.00
18.20081,551.56,600.01
18.22068,551.82,600.14
18.24034,550.49,598.66
18.26067,549.55,599.24
18.27915,549.37,596.98
18.29987,550.16,599.75
18.31966,549.36,601.44
18.34035,548.90,597.85
18.35971,550.49,600.46
18.37906,550.56,598.36
18.39907,548.13,597.50
18.41980,548.47,597.84
18.44058,547.12,598.06
18.46057,548.41,597.87
18.47918,544.67,597.53
18.50075,546.67,596.62
18.52043,547.49,597.49
18.53900,547.64,596.08
18.55986,548.91,595.86
18.58010,551.16,598.40
18.59972,549.57,596.23
18.61898,549.90,595.98
18.63906,547.82,596.53
18.65995,551.72,596.83
18.67993,547.87,593.77
18.70062,549.28,596.86
18.71935,548.02,594.90
18.73957,549.87,596.72
18.75922,549.65,593.38
18.78018,550.60,594.39
18.80084,549.70,594.45
18.82043,550.32,594.49
18.83928,548.95,592.12
18.85947,548.86,591.01
18.88100,551.67,588.27
18.89959,549.62,585.93
18.92069,549.57,584.04
18.94080,547.29,582.44
18.96016,547.25,584.33
18.98064,547.27,581.36
18.99912,546.64,585.02
19.02055,548.40,592.80
19.04014,550.78,611.60
19.06138,552.27,642.34
19.08117,553.59,671.18
19.10121,558.26,684.47
19.12116,558.45,693.30
19.14211,558.90,694.63
19.16186,556.69,691.90
19.18263,556.25,686.03
19.20163,554.99,674.87
19.22132,552.15,667.16
19.24143,548.83,660.96
19.26160,549.93,651.99
19.28192,545.81,644.94
19.30234,545.91,639.39
19.32372,543.94,630.43
19.34367,543.85,622.64
19.36252,544.47,618.04
19.38363,542.28,615.29
19.40313,543.91,614.64
19.42193,542.98,609.95
19.44270,543.00,605.32
19.46299,541.64,607.74
19.48219,541.28,606.62
19.50361,542.54,603.58
19.52357,542.35,602.12
19.54327,542.74,599.32
19.56216,539.77,601.69
19.58192,539.87,598.75
19.60272,542.18,601.26
19.62349,539.02,600.47
19.64193,541.19,600.58
19.66337,537.19,602.73
19.68228,537.96,598.78
19.70369,540.19,600.66
19.72312,542.51,600.59
19.74240,542.60,598.32
19.76343,543.83,598.10
19.78388,541.19,597.41
19.80352,543.58,593.19
19.82301,540.41,596.82
19.84335,538.85,595.43
19.86380,540.89,593.46
19.88280,540.87,597.69
19.90285,539.21,597.39
19.92369,542.00,593.42
19.94388,540.51,594.27
19.96365,542.06,598.16
19.98329,542.79,597.34
20.00263,540.61,601.45
20.02272,543.48,600.48
20.04311,542.63,599.78
20.06325,545.48,596.74
20.08382,543.54,591.81
20.10222,539.76,572.80
20.12199,536.55,548.59
20.14291,533.69,530.69
20.16220,528.25,510.78
20.18331,529.81,503.56
20.20239,527.96,500.46
20.22182,529.32,500.55
20.24299,531.10,504.88
20.26216,530.50,506.42
20.28323,529.30,515.44
20.30263,530.51,521.99
20.32357,529.32,525.81
20.34271,532.69,535.40
20.36251,530.29,539.52
20.38346,534.64,544.92
20.40331,534.84,548.66
20.42317,533.69,556.54
20.44201,536.87,562.57
20.46379,536.58,566.40
20.48390,537.26,567.96
20.50194,540.73,569.93
20.52350,541.66,576.57
20.54306,538.95,577.76
20.56221,539.99,578.46
20.58373,540.49,582.31
20.60383,540.50,582.09
20.62387,542.53,583.27
20.64239,541.82,584.83
20.66222,541.06,583.51
20.68297,538.84,587.80
20.70299,539.27,584.83
20.72291,539.48,588.19
20.74282,540.57,587.78
20.76338,540.12,587.15
20.78355,542.37,587.82
20.80293,540.76,589.38
20.82303,543.99,592.51
20.84337,540.81,591.43
20.86351,540.61,591.82
20.88288,541.72,593.56
20.90255,541.42,589.94
20.92280,540.30,592.50
20.94348,542.92,589.64
20.96358,542.06,592.73
20.98265,544.17,591.24
21.00297,542.69,592.89
21.02289,540.65,592.63
21.04223,543.80,591.72
21.06266,542.00,593.84
21.08301,540.97,589.80
21.10342,540.79,592.53
21.12266,540.99,592.59
21.14225,541.99,590.26
21.16216,540.17,592.41
21.18196,540.85,591.71
21.20414,542.06,593.86
21.22406,542.75,592.74
21.24353,540.99,592.86
21.26618,544.90,592.77
21.28466,544.51,595.39
21.30552,546.30,595.32
21.32538,547.10,595.09
21.34425,544.82,594.01
21.36503,548.76,594.54
21.38650,550.27,594.71
21.40541,548.38,594.32
21.42486,550.68,592.59
21.44563,550.98,591.78
21.46652,554.83,592.23
21.48648,550.76,595.47
21.50533,554.27,596.41
21.52532,553.63,595.12
21.54662,554.40,595.49
21.56607,554.69,596.48
21.58613,555.73,592.97
21.60635,554.46,592.18
21.62678,556.80,596.46
21.64703,558.32,595.91
21.66698,556.58,597.23
21.68863,557.28,594.91
21.70792,556.69,597.98
21.72837,557.64,598.94
21.74769,562.41,597.39
21.76797,561.58,597.96
21.78740,561.49,598.49
21.80677,561.96,601.41
21.82817,560.35,599.81
21.84712,559.07,600.45
21.86688,557.38,601.11
21.88864,558.56,601.14
21.90764,559.73,597.59
21.92851,560.08,598.34
21.94837,560.42,598.98
21.96701,561.26,597.42
21.98808,561.58,598.62
22.00779,560.37,599.87
22.02741,562.03,600.66
22.04743,562.80,598.73
22.06822,561.55,600.28
22.08831,560.98,597.91
22.10747,564.09,600.58
22.12713,563.85,599.13
22.14804,563.70,599.54
22.16839,566.47,602.07
22.18807,567.49,603.29
22.20875,567.49,603.00
22.22895,569.22,602.83
22.24831,563.72,603.25
22.26841,564.10,601.21
22.28915,566.04,603.90
22.30977,564.70,601.36
22.32808,562.39,600.79
22.34795,562.64,601.34
22.36891,562.35,601.43
22.38937,559.02,604.22
22.40944,560.56,603.02
22.42779,558.46,602.10
22.44924,559.78,599.15
22.46888,557.88,597.59
22.48899,562.32,600.55
22.50903,562.95,600.75
22.52849,560.95,601.01
22.54796,562.76,603.14
22.56861,560.88,600.84
22.58842,562.99,601.58
22.60918,560.01,602.27
22.62816,561.86,602.77
22.64899,562.19,600.23
22.66817,564.25,601.58
22.68891,561.49,600.51
22.70808,563.45,600.33
22.72936,562.12,599.76
22.74895,563.07,598.92
22.76959,563.11,600.14
22.78939,562.76,600.09
22.80966,561.67,600.38
22.82846,562.89,599.97
22.84868,564.60,597.90
22.86938,561.06,596.76
22.88873,563.02,596.14
22.90867,563.54,597.62
22.92819,562.55,598.53
22.94812,564.50,596.90
22.96809,562.39,598.41
22.98834,561.91,596.42
23.00879,563.03,594.80
23.02829,561.82,597.93
23.04905,562.30,598.31
23.06852,563.10,599.01
23.08782,564.15,597.44
23.10926,562.59,598.55
23.12950,562.02,601.22
23.14846,562.92,598.02
23.16961,562.23,598.44
23.18928,566.85,602.61
23.20897,567.35,611.12
23.22928,568.61,630.25
23.24959,568.17,647.51
23.26974,569.75,661.54
23.28956,569.81,669.00
23.30785,571.21,680.69
23.32897,569.92,684.51
23.34923,570.75,682.61
23.36858,572.80,684.50
23.38885,576.55,679.23
23.40902,574.63,676.41
23.42778,576.89,676.60
23.44827,578.91,674.11
23.46937,579.22,673.28
23.48852,577.51,667.54
23.50811,578.33,664.71
23.52771,576.26,660.10
23.54941,578.90,651.72
23.56967,578.56,653.80
23.58861,579.72,648.93
23.60838,576.95,645.82
23.62932,578.59,642.75
23.65076,577.49,642.00
23.67027,574.46,637.06
23.68990,573.64,634.13
23.70930,573.84,630.41
23.72918,571.54,631.19
23.75030,571.88,625.76
23.77065,570.25,625.68
23.78958,568.63,618.77
23.80947,570.51,622.23
23.83046,569.30,616.94
23.85035,566.91,613.24
23.86915,567.13,612.77
23.88878,565.89,610.91
23.91035,565.75,614.83
23.93026,563.82,615.48
23.95176,564.30,612.31
23.97004,563.86,611.84
23.99108,565.37,612.93
24.00987,566.42,609.20
24.03018,566.05,610.06
24.05015,567.43,607.99
24.07147,565.08,608.17
24.08982,566.56,608.32
24.11113,564.93,609.36
24.13110,565.15,607.86
24.15210,565.07,603.53
24.17145,567.00,604.89
24.19181,565.78,604.61
24.21244,566.93,596.01
24.23086,564.19,578.76
24.25241,562.59,563.29
24.27237,558.80,544.45
24.29105,554.20,528.22
24.31067,549.35,512.85
24.33255,546.65,498.30
24.35192,543.61,488.69
24.37132,546.22,484.83
24.39226,545.15,480.91
24.41262,542.94,479.93
24.43176,544.56,486.26
24.45081,548.04,493.23
24.47125,546.69,498.09
24.49082,549.74,505.88
24.51062,552.66,512.16
24.53100,551.23,519.04
24.55183,551.29,527.01
24.57154,552.90,535.48
24.59227,556.69,541.45
24.61071,557.22,544.98
24.63114,557.10,553.14
24.65105,558.11,558.38
24.67119,557.25,560.44
24.69269,557.63,565.48
24.71228,560.97,572.56
24.73132,560.45,576.39
24.75171,560.52,581.80
24.77228,559.21,587.18
24.79195,561.14,587.91
24.81097,565.03,591.90
24.83139,568.74,598.58
24.85261,570.35,600.73
24.87092,570.60,603.27
24.89226,575.28,605.88
24.91216,576.56,605.41
24.93249,575.60,605.59
24.95226,575.40,603.17
24.97103,573.54,604.33
24.99239,572.96,604.03
25.01195,572.22,600.07
25.03133,568.71,602.51
25.05272,569.36,602.67
25.07263,568.88,600.18
25.09120,568.05,598.74
25.11160,566.47,598.79
25.13153,567.63,597.76
25.15250,564.12,597.52
25.17188,562.99,595.92
25.19162,566.46,596.64
25.21158,567.08,598.45
25.23181,564.90,597.52
25.25121,566.17,600.12
25.27160,565.51,599.98
25.29092,566.23,601.70
25.31196,563.47,600.83
25.33189,562.45,598.96
25.35094,561.42,601.49
25.37210,561.51,598.56
25.39083,562.81,598.69
25.41113,561.60,599.51
25.43179,562.62,598.79
25.45103,559.48,597.70
25.47255,560.37,594.79
25.49224,561.01,597.69
25.51226,562.33,596.52
25.53108,563.16,596.38
25.55077,563.60,596.39
25.57207,562.93,596.23
25.59140,560.72,595.70
25.61247,560.08,596.96
25.63091,562.92,597.80
25.65074,564.14,599.21
25.67167,562.39,597.69
25.69075,561.52,596.88
25.71246,563.61,597.70
25.73274,562.95,597.50
25.75167,564.43,599.57
25.77114,566.05,599.10
25.79244,565.42,602.63
25.81160,563.20,602.02
25.83133,561.71,600.22
25.85089,563.32,599.48
25.87081,563.79,602.41
25.89200,564.79,599.37
25.91072,561.42,601.74
25.93213,562.13,600.21
25.95198,564.10,600.96
25.97186,564.71,599.14
25.99051,563.37,601.33
26.01191,560.30,598.84
26.03161,560.95,599.00
26.05074,561.92,598.01
26.07207,564.32,596.17
26.09111,563.33,594.72
26.11239,562.25,594.65
26.13091,561.23,595.52
26.15156,562.01,599.03
26.17091,561.82,597.32
26.19168,560.82,600.92
26.21200,558.23,601.82
26.23099,559.37,599.61
26.25169,558.22,596.94
26.27224,559.91,597.63
26.29141,561.78,601.69
26.31076,561.41,601.85
26.33169,562.53,600.03
26.35233,559.35,599.33
26.37179,562.05,599.25
26.39192,560.76,598.51
26.41237,558.71,598.11
26.43205,559.76,599.64
26.45322,559.10,598.65
26.47214,556.50,597.11
26.49240,557.52,598.02
26.51269,556.34,600.49
26.53307,555.99,599.16
26.55324,554.78,599.36
26.57287,556.20,599.49
26.59281,555.29,601.42
26.61204,558.43,600.42
26.63297,557.61,600.34
26.65331,557.28,601.92
26.67283,557.91,603.10
26.69338,557.54,599.56
26.71299,558.17,602.57
26.73295,556.74,601.35
26.75267,558.99,601.91
26.77271,556.70,599.76
26.79262,560.87,598.98
26.81321,560.58,602.20
26.83282,559.95,603.13
26.85254,557.91,603.64
26.87190,559.60,602.99
26.89347,559.16,599.89
26.91303,559.10,599.42
26.93374,555.50,601.68
26.95319,556.10,598.03
26.97190,555.26,599.63
26.99292,557.14,598.83
27.01291,559.71,599.07
27.03173,554.98,597.18
27.05263,557.11,599.43
27.07226,556.09,598.84
27.09258,558.19,601.47
27.11339,555.65,599.49
27.13210,555.51,596.44
27.15192,556.85,595.90
27.17340,555.39,596.20
27.19348,554.08,597.76
27.21224,554.16,618.61
27.23204,554.51,652.10
27.25187,555.51,691.09
27.27244,558.01,713.63
27.29255,559.06,729.02
27.31339,561.14,730.74
27.33310,559.60,728.49
27.35348,559.94,723.52
27.37220,560.23,714.07
27.39299,559.73,707.05
27.41243,559.30,697.44
27.43322,562.45,688.72
27.45190,560.15,679.33
