Program Time [s],data 0,data 1
85.99352,523.76,560.14
86.01258,523.56,561.67
86.03295,523.45,562.78
86.05220,522.82,562.38
86.07330,522.26,559.86
86.09241,522.71,561.19
86.11240,519.65,562.23
86.13303,518.97,562.12
86.15378,520.92,561.23
86.17280,522.13,560.76
86.19202,523.51,560.57
86.21233,524.05,561.08
86.23171,521.74,557.41
86.25187,520.73,559.01
86.27190,522.14,560.72
86.29344,519.73,557.93
86.31343,520.37,560.69
86.33334,519.97,557.79
86.35358,523.57,557.38
86.37189,523.96,553.97
86.39353,524.18,556.50
86.41303,526.61,555.00
86.43293,526.44,555.42
86.45230,524.21,557.42
86.47284,526.53,556.06
86.49310,525.82,556.65
86.51374,523.49,559.60
86.53360,526.30,558.91
86.55341,527.04,558.40
86.57398,526.73,559.06
86.59389,528.40,561.24
86.61415,528.90,562.45
86.63455,529.10,561.09
86.65336,529.23,561.90
86.67316,527.41,561.86
86.69363,526.85,561.94
86.71347,528.65,560.69
86.73263,527.94,562.66
86.75276,525.64,561.64
86.77280,525.24,560.09
86.79434,528.98,563.45
86.81380,525.69,561.01
86.83552,525.53,560.59
86.85543,528.81,563.13
86.87442,526.32,561.58
86.89509,528.10,562.24
86.91529,528.14,563.86
86.93496,530.54,564.42
86.95451,527.49,560.58
86.97397,529.26,561.14
86.99476,525.45,563.44
87.01500,528.80,563.33
87.03405,525.76,563.75
87.05384,526.98,565.27
87.07456,528.34,565.53
87.09544,528.46,565.16
87.11376,528.50,565.60
87.13530,530.94,564.36
87.15574,529.38,565.28
87.17449,527.84,564.79
87.19533,528.63,562.86
87.21480,526.88,566.30
87.23585,528.42,563.34
87.25542,529.89,565.97
87.27641,530.68,566.19
87.29622,531.74,567.81
87.31607,532.54,565.57
87.33519,533.28,564.85
87.35598,534.02,564.38
87.37567,532.07,564.25
87.39510,534.57,565.35
87.41530,533.47,567.36
87.43573,535.82,566.99
87.45660,534.16,566.99
87.47678,534.80,568.00
87.49764,535.42,566.48
87.51732,535.97,568.39
87.53727,540.53,567.64
87.55863,540.57,568.54
87.57667,538.95,568.29
87.59694,541.96,565.52
87.61753,540.10,567.71
87.63778,539.34,565.96
87.65768,541.58,566.36
87.67831,541.27,568.72
87.69811,540.84,567.22
87.71798,540.46,569.33
87.73760,542.44,569.67
87.75725,540.61,571.64
87.77777,542.22,569.99
87.79856,539.68,569.80
87.81755,538.97,571.45
87.83739,542.53,572.48
87.85774,541.39,574.44
87.87808,539.42,572.21
87.89824,539.10,575.11
87.91861,541.00,570.43
87.93749,539.75,558.32
87.95814,535.73,541.28
87.97869,533.92,517.47
87.99755,533.96,498.60
88.01705,536.46,481.28
88.03900,534.28,465.98
88.05864,536.85,456.86
88.07858,536.11,448.06
88.09838,537.69,444.87
88.11948,540.09,440.27
88.13874,540.12,439.70
88.15923,537.71,442.75
88.17963,538.49,444.31
88.19928,543.37,449.14
88.22009,542.83,455.42
88.23889,544.13,459.75
88.25936,543.60,469.57
88.28052,543.34,475.86
88.29865,545.17,483.63
88.31978,543.07,494.84
88.33881,543.63,502.05
88.35968,546.62,512.44
88.38008,546.38,520.91
88.39883,547.74,526.05
88.41881,544.89,533.53
88.43969,546.40,538.99
88.45945,547.44,544.66
88.47903,546.59,547.37
88.49872,548.25,550.64
88.51951,549.20,555.26
88.53998,545.29,559.05
88.56042,547.05,559.47
88.58020,546.32,569.76
88.59949,546.05,592.72
88.61969,550.23,627.76
88.64036,550.24,669.20
88.65922,555.60,707.46
88.67897,555.74,734.71
88.69912,555.82,758.80
88.71882,555.17,769.14
88.73957,551.59,761.18
88.75966,551.74,746.23
88.78078,549.05,727.35
88.79899,547.32,708.92
88.81914,547.41,689.48
88.83921,545.64,672.76
88.85939,544.15,656.44
88.87972,546.72,645.00
88.89897,547.89,630.14
88.91916,545.33,620.08
88.93967,541.57,615.29
88.95985,545.05,605.85
88.97974,545.83,598.06
88.99999,542.37,596.46
89.01889,544.35,590.35
89.04025,541.91,588.58
89.05983,545.21,585.79
89.07919,544.15,585.90
89.10046,542.34,581.58
89.11896,544.85,580.75
89.13905,546.11,578.83
89.16043,544.00,578.99
89.18001,544.81,579.56
89.19921,545.54,579.50
89.21938,548.11,578.23
89.23953,544.17,579.58
89.25928,545.50,580.61
89.27904,546.69,579.88
89.30045,543.92,579.79
89.32069,546.77,577.53
89.34025,546.03,578.52
89.35956,549.74,578.80
89.37992,547.99,578.46
89.39894,549.13,575.95
89.41924,550.73,575.20
89.43924,548.47,576.29
89.45985,546.43,576.47
89.47971,546.30,575.68
89.49976,547.13,576.72
89.52024,547.33,575.00
89.53975,544.30,579.07
89.55916,545.91,575.18
89.57926,549.53,576.78
89.59909,546.03,574.60
89.61977,546.44,577.74
89.63884,546.67,578.04
89.65880,545.17,575.19
89.67913,548.09,574.95
89.69986,546.25,575.67
89.71955,543.57,572.76
89.73927,542.74,574.45
89.75953,546.81,571.71
89.77926,545.56,574.42
89.79954,543.53,573.72
89.81864,543.17,572.82
89.83907,544.73,572.93
89.86025,547.77,575.12
89.88049,546.43,577.71
89.90033,545.98,578.21
89.91882,546.55,578.02
89.93899,548.93,578.74
89.96066,547.25,581.07
89.97936,549.84,580.34
90.00054,546.32,578.78
90.02024,547.54,577.52
90.03897,546.77,575.38
90.05903,549.31,575.09
90.07951,547.52,578.32
90.10007,549.33,576.72
90.11877,547.18,576.80
90.13877,546.69,578.32
90.16039,546.86,578.38
90.18070,546.88,577.87
90.20000,543.79,576.08
90.22016,545.99,578.46
90.23890,544.26,576.08
90.25932,545.54,578.57
90.27942,544.15,574.35
90.30032,545.28,577.16
90.31891,544.73,578.30
90.33979,543.71,578.54
90.36063,546.21,579.90
90.38152,544.90,579.63
90.40358,542.32,579.26
90.42424,542.90,580.05
90.44437,544.60,579.92
90.46272,544.89,581.30
90.48434,543.13,580.35
90.50445,540.70,579.42
90.52426,539.46,579.22
90.54290,540.23,580.35
90.56307,542.18,580.48
90.58396,540.49,579.90
90.60338,540.14,577.79
90.62455,540.76,577.97
90.64388,538.21,578.41
90.66300,540.11,576.17
90.68385,538.66,575.37
90.70471,541.24,577.21
90.72373,537.83,577.47
90.74527,537.15,575.77
90.76504,539.22,579.05
90.78472,538.65,578.68
90.80479,539.63,578.32
90.82466,538.79,576.00
90.84470,538.49,575.01
90.86375,538.52,577.16
90.88488,540.78,576.90
90.90576,539.22,574.73
90.92417,537.89,574.10
90.94383,534.97,573.91
90.96396,537.10,573.36
90.98365,539.63,573.25
91.00396,535.93,573.44
91.02548,537.94,573.41
91.04455,534.04,571.51
91.06455,533.66,573.35
91.08523,536.25,573.55
91.10624,532.72,571.62
91.12596,534.15,572.46
91.14571,533.78,573.71
91.16621,533.36,573.56
91.18647,534.73,575.01
91.20546,535.54,575.55
91.22618,537.26,574.86
91.24612,535.63,574.63
91.26507,535.71,578.10
91.28625,533.65,575.46
91.30488,537.05,574.96
91.32522,534.97,574.96
91.34616,536.46,574.64
91.36656,537.47,573.78
91.38497,533.29,574.08
91.40593,536.32,571.17
91.42569,532.89,573.79
91.44572,533.15,573.71
91.46592,535.44,572.13
