Program Time [s],data 0,data 1
8.00135,414.81,532.39
8.02079,414.50,532.30
8.04095,414.26,531.07
8.06036,414.29,530.68
8.07977,417.21,530.39
8.10110,417.28,532.57
8.12095,417.19,533.52
8.14032,414.37,531.33
8.16081,415.54,532.40
8.18130,412.47,534.63
8.20061,415.70,532.39
8.22000,412.94,533.82
8.24144,413.53,532.23
8.26110,415.73,533.44
8.28100,411.69,532.31
8.30048,413.51,531.99
8.32147,411.35,530.77
8.34099,413.88,530.06
8.36154,413.76,532.26
8.38104,411.00,532.33
8.40000,412.01,531.50
8.42083,412.55,531.11
8.44001,410.96,533.42
8.45995,411.60,532.65
8.48187,411.61,532.91
8.50199,409.97,533.84
8.52258,409.05,532.37
8.54113,408.73,534.35
8.56092,408.40,532.90
8.58138,407.40,533.18
8.60167,408.00,533.20
8.62236,410.56,533.44
8.64265,409.03,531.35
8.66180,410.60,532.23
8.68297,405.67,531.84
8.70137,406.50,531.11
8.72181,407.94,533.65
8.74132,407.09,531.84
8.76229,407.49,531.35
8.78175,406.37,532.81
8.80070,406.47,529.53
8.82248,407.70,532.20
8.84191,407.09,532.04
8.86121,407.77,530.55
8.88183,407.08,529.56
8.90110,405.12,532.57
8.92247,409.11,531.49
8.94139,407.11,529.17
8.96203,408.97,531.66
8.98256,408.70,527.57
9.00198,405.16,529.43
9.02127,407.04,529.83
9.04161,409.01,529.78
9.06195,409.13,529.60
9.08264,409.98,529.83
9.10188,409.51,531.41
9.12129,410.57,529.95
9.14265,407.05,529.31
9.16234,411.15,533.28
9.18110,417.14,538.68
9.20133,433.87,548.03
9.22223,457.89,561.30
9.24182,479.78,575.26
9.26183,504.16,584.66
9.28102,524.50,588.08
9.30213,540.85,586.60
9.32239,552.34,583.34
9.34216,559.17,571.50
9.36207,558.60,561.41
9.38112,557.00,548.61
9.40074,549.82,538.42
9.42103,542.18,531.83
9.44191,530.81,526.40
9.46190,521.80,517.05
9.48088,507.60,515.81
9.50198,498.12,514.72
9.52168,487.16,513.54
9.54123,478.22,514.48
9.56105,471.26,514.98
9.58078,461.85,515.86
9.60195,457.53,518.92
9.62128,449.86,516.69
9.64169,443.38,519.83
9.66121,436.58,521.83
9.68270,432.21,523.69
9.70221,430.57,524.62
9.72153,426.82,525.56
9.74078,422.77,526.64
9.76179,420.63,527.32
9.78156,421.44,526.33
9.80092,419.48,528.62
9.82148,416.77,530.18
9.84108,415.31,528.05
9.86057,413.00,528.77
9.88262,415.92,531.50
9.90157,412.13,533.14
9.92229,412.97,532.43
9.94218,411.60,532.21
9.96228,412.62,533.69
9.98234,408.96,535.16
10.00154,411.41,533.45
10.02253,408.59,530.92
10.04207,410.21,531.27
10.06140,407.88,533.28
10.08121,407.97,531.48
10.10119,411.37,533.67
10.12214,409.04,532.04
10.14279,409.78,534.59
10.16253,406.09,535.19
10.18098,395.92,534.91
10.20071,385.18,540.83
10.22157,372.56,538.44
10.24161,350.41,536.98
10.26161,326.11,535.43
10.28148,306.47,529.76
10.30230,288.95,521.65
10.32201,271.58,513.73
10.34224,259.86,504.90
10.36055,255.18,503.01
10.38218,256.84,497.75
10.40257,261.88,497.27
10.42222,272.60,498.30
10.44173,284.76,499.09
10.46182,292.93,504.53
10.48091,307.20,506.26
10.50099,316.65,510.60
10.52205,329.62,509.32
10.54193,341.29,513.11
10.56243,349.55,514.23
10.58219,357.64,518.95
10.60258,363.63,516.82
10.62127,368.22,518.49
10.64242,373.19,521.65
10.66125,382.06,519.98
10.68336,386.52,522.06
10.70317,389.40,520.02
10.72200,391.60,521.91
10.74351,394.73,520.04
10.76170,394.84,522.11
10.78204,399.71,525.27
10.80295,398.08,526.73
10.82218,402.71,527.92
10.84271,403.25,525.69
10.86187,402.67,527.46
10.88174,405.93,528.89
10.90349,406.95,525.24
10.92189,406.20,526.50
10.94369,408.77,527.03
10.96420,408.02,528.51
10.98395,409.76,529.51
11.00283,411.23,528.18
11.02445,411.49,530.15
11.04446,412.11,530.39
11.06413,412.89,529.67
11.08291,415.31,531.96
11.10271,413.43,530.18
11.12465,414.52,530.66
11.14281,413.40,530.27
11.16389,411.78,531.48
11.18394,411.01,531.68
11.20379,413.16,532.79
11.22370,410.83,531.36
11.24328,412.65,530.39
11.26419,413.35,529.68
11.28404,417.48,530.20
11.30461,415.52,531.77
11.32276,415.82,529.73
11.34354,415.24,531.63
11.36443,414.80,530.10
11.38295,416.95,529.09
11.40527,415.72,528.86
11.42497,417.41,528.54
11.44519,418.39,527.84
11.46414,417.87,531.28
11.48557,414.93,530.06
11.50460,416.80,531.48
11.52380,420.73,530.50
11.54373,417.66,527.88
11.56520,420.21,529.43
11.58504,419.48,529.63
11.60389,419.89,531.07
11.62499,422.75,529.20
11.64454,420.07,532.95
11.66395,420.23,531.78
11.68395,420.92,532.77
11.70374,419.59,531.75
11.72425,419.37,531.89
11.74505,419.85,529.39
11.76421,420.64,531.01
11.78508,419.72,531.90
11.80405,423.49,531.98
11.82438,420.79,531.37
11.84378,422.85,532.87
11.86467,422.18,530.98
11.88419,421.43,530.28
11.90407,421.28,532.07
11.92462,420.21,529.62
11.94374,422.53,530.39
11.96479,418.85,532.03
11.98375,422.90,530.81
12.00550,418.59,531.30
12.02449,420.43,531.57
12.04469,417.11,532.03
12.06377,417.17,532.35
12.08381,418.91,529.40
12.10369,421.03,528.61
12.12449,423.49,529.06
12.14490,420.80,528.26
12.16469,420.69,530.18
12.18525,422.93,527.46
12.20495,422.82,532.25
12.22422,422.49,532.21
12.24460,424.02,531.91
12.26478,423.53,531.10
12.28528,423.09,532.61
12.30451,424.87,533.39
12.32548,427.23,532.37
12.34464,426.57,532.92
12.36516,426.75,531.83
12.38404,427.04,531.27
12.40501,425.88,532.40
12.42401,426.98,535.03
12.44465,427.32,534.55
12.46535,423.87,535.60
12.48476,425.97,533.91
12.50433,423.57,532.84
12.52450,423.93,534.40
12.54448,423.71,529.12
12.56438,423.74,531.08
12.58415,423.36,533.10
12.60502,422.32,530.52
12.62448,425.20,530.85
12.64472,420.05,530.36
12.66431,422.40,532.36
12.68473,421.97,530.48
12.70473,423.94,528.19
12.72554,424.37,530.34
12.74404,425.59,530.70
12.76411,427.53,533.20
12.78384,425.34,531.56
12.80453,426.49,530.93
12.82382,427.36,531.42
12.84376,427.73,531.43
12.86452,427.89,532.33
12.88467,427.08,532.18
12.90437,429.20,531.18
12.92480,430.54,534.11
12.94392,428.80,530.89
12.96489,428.19,532.10
12.98501,425.92,532.76
13.00534,435.77,536.66
13.02517,459.59,546.29
13.04411,487.11,556.61
13.06508,515.66,565.87
13.08369,545.82,575.99
13.10507,565.61,574.27
13.12490,578.77,575.42
13.14445,584.90,568.19
13.16492,587.49,561.96
13.18508,583.09,556.78
13.20535,573.69,549.01
13.22392,563.98,545.85
13.24377,553.89,540.38
13.26570,543.30,538.05
13.28499,533.69,535.62
13.30410,519.58,530.70
13.32477,510.55,533.61
13.34392,501.45,533.88
13.36513,491.82,533.26
13.38442,484.88,531.90
13.40475,474.98,534.04
13.42541,470.29,533.62
13.44516,464.94,531.51
13.46554,457.05,531.78
13.48457,453.81,535.26
13.50512,449.99,536.16
13.52454,446.98,535.35
13.54471,442.34,534.79
13.56592,441.17,536.71
13.58555,437.78,534.92
13.60649,435.87,537.59
13.62498,435.64,536.19
13.64500,435.61,538.22
13.66559,435.68,536.35
13.68534,433.29,536.35
13.70622,434.41,538.93
13.72498,431.57,536.30
13.74472,431.58,536.36
13.76630,432.55,537.53
13.78574,431.94,537.03
13.80474,431.57,536.92
13.82595,432.36,534.86
13.84561,431.68,537.96
13.86567,428.95,537.24
13.88550,428.95,534.12
13.90472,423.93,535.75
13.92538,418.34,534.15
13.94638,408.27,533.76
13.96546,392.00,530.48
13.98555,370.96,524.58
14.00477,351.45,517.92
14.02545,324.64,508.46
14.04602,301.86,498.30
14.06488,288.38,487.50
14.08508,276.03,481.92
14.10572,275.18,480.53
14.12491,280.41,479.87
14.14582,288.08,483.66
14.16529,299.34,488.89
14.18597,310.33,492.01
14.20607,319.02,496.71
14.22651,332.46,500.73
14.24585,340.70,507.21
14.26633,351.57,508.74
14.28506,363.85,512.46
14.30569,371.58,515.83
14.32475,377.40,519.49
14.34555,383.19,522.01
14.36565,388.85,525.45
14.38657,396.83,522.89
14.40642,399.64,525.36
14.42480,402.19,527.58
14.44549,405.13,527.01
14.46539,409.96,530.43
14.48567,412.26,528.09
14.50527,414.91,529.64
14.52516,415.38,530.13
14.54634,419.75,529.33
14.56554,416.62,529.53
14.58535,416.93,530.28
14.60532,420.43,531.07
14.62465,420.89,533.86
14.64482,422.46,533.78
14.66452,425.77,531.44
14.68498,424.19,530.83
14.70603,423.41,529.53
14.72502,426.84,529.95
14.74441,426.35,532.16
14.76653,424.08,530.96
14.78634,425.71,531.39
14.80555,426.83,533.26
14.82615,428.73,532.28
14.84593,428.55,533.79
14.86472,426.51,534.92
14.88657,425.46,532.11
14.90568,426.24,530.68
14.92496,425.06,532.16
14.94537,425.46,532.48
14.96640,426.85,535.98
14.98515,424.86,535.87
15.00640,428.12,535.17
15.02464,426.81,533.73
15.04494,424.07,532.02
15.06498,425.35,534.08
15.08475,426.56,535.64
15.10552,426.13,536.34
15.12631,425.50,536.54
15.14625,424.07,535.92
15.16610,423.13,536.99
15.18596,425.05,535.79
15.20587,422.77,534.32
15.22561,423.28,533.60
15.24524,423.26,535.25
15.26475,422.89,535.89
15.28643,424.32,534.40
15.30610,425.60,534.19
15.32642,425.52,532.81
15.34568,425.37,536.93
15.36510,424.81,533.65
15.38583,424.16,536.45
15.40596,425.84,536.20
15.42567,427.56,535.04
15.44538,429.08,536.60
15.46527,428.40,534.85
15.48581,426.35,536.64
15.50625,422.25,537.69
15.52597,422.16,538.31
15.54620,423.32,535.96
15.56635,424.11,535.79
15.58645,426.47,537.05
15.60513,426.46,536.29
15.62574,428.62,533.55
15.64549,427.18,535.79
15.66552,427.84,535.72
15.68658,425.31,531.95
15.70658,425.43,534.17
15.72616,425.81,535.69
15.74536,427.39,533.68
15.76630,427.18,535.53
15.78532,428.89,535.86
15.80596,428.29,532.92
15.82558,427.43,536.16
15.84568,427.94,534.35
15.86479,427.02,535.95
15.88493,424.50,535.53
15.90555,425.23,535.34
15.92575,425.94,538.72
15.94574,427.67,538.32
15.96614,424.68,536.56
15.98574,423.60,537.45
16.00597,427.23,534.92
16.02506,426.15,538.42
16.04613,425.12,533.94
16.06528,428.36,535.02
16.08457,425.94,536.71
16.10502,424.95,537.52
16.12628,423.74,535.16
16.14577,425.82,537.33
16.16554,423.41,537.34
16.18578,423.41,537.32
16.20561,422.65,536.56
16.22452,425.59,535.35
16.24607,424.79,537.02
16.26472,423.66,537.49
16.28648,422.06,534.57
16.30570,424.86,534.78
16.32515,425.18,537.21
16.34531,426.77,537.04
16.36627,427.94,536.61
16.38489,424.70,536.88
16.40508,426.34,538.16
16.42472,423.17,538.64
16.44570,423.73,534.78
16.46565,426.88,536.52
16.48543,427.85,536.36
16.50600,426.45,536.69
16.52597,427.90,536.40
16.54633,425.60,536.42
16.56515,425.33,534.24
16.58593,426.41,535.01
16.60657,424.05,532.31
16.62494,423.83,533.66
16.64539,425.37,531.22
16.66559,424.32,534.97
16.68585,425.12,533.30
16.70640,423.54,534.03
16.72468,423.77,532.89
16.74623,423.16,530.47
16.76456,421.47,530.48
16.78551,425.93,531.73
16.80534,422.74,531.19
16.82651,422.02,532.58
16.84510,424.57,534.46
16.86583,423.78,533.03
16.88646,425.37,530.45
16.90489,420.97,532.77
16.92481,421.50,529.77
16.94503,418.79,534.49
16.96623,431.52,538.40
16.98518,450.48,549.41
17.00520,479.92,563.90
17.02639,506.89,578.33
17.04567,533.94,583.30
17.06551,551.80,583.62
17.08556,560.55,580.93
17.10641,567.60,574.21
17.12642,570.94,570.39
17.14576,565.03,564.13
17.16564,557.55,555.99
17.18491,551.60,551.58
17.20657,543.38,546.59
17.22622,530.86,543.83
17.24443,519.73,538.77
17.26492,513.72,538.35
17.28557,499.97,538.97
17.30488,490.48,534.54
17.32556,483.00,536.17
17.34587,472.81,537.59
17.36465,467.88,537.79
17.38578,462.32,536.70
17.40638,456.02,534.27
17.42493,448.69,532.04
17.44556,444.14,534.68
17.46467,444.05,533.87
17.48620,440.10,533.95
17.50607,435.60,533.93
17.52484,432.84,532.45
17.54439,431.22,533.71
17.56522,431.76,533.43
17.58648,428.78,531.58
17.60645,429.93,532.77
17.62630,427.33,531.53
17.64449,424.66,531.70
17.66498,424.80,531.22
17.68593,421.32,534.92
17.70517,424.43,535.12
17.72490,423.26,534.24
17.74542,420.85,535.01
17.76607,419.80,533.55
17.78581,420.92,531.04
17.80614,419.74,533.61
17.82560,417.73,532.57
17.84486,419.65,530.33
17.86540,418.96,531.31
17.88526,422.93,533.17
17.90584,423.87,533.12
17.92468,419.81,532.56
17.94581,421.93,530.17
17.96443,418.33,529.86
17.98620,419.35,531.22
18.00626,423.17,533.22
18.02474,419.91,530.40
18.04600,420.27,532.73
18.06508,422.82,532.58
18.08546,416.40,534.88
18.10616,402.95,534.23
18.12651,387.06,538.00
18.14629,365.94,538.03
18.16643,341.17,534.73
18.18584,319.47,528.73
18.20631,298.12,519.68
18.22524,287.92,508.40
18.24610,279.94,506.68
18.26512,282.35,500.62
18.28597,289.92,499.62
18.30586,296.95,499.74
18.32545,307.16,500.97
18.34491,317.44,500.94
18.36596,326.87,504.31
18.38467,336.39,508.89
18.40563,347.28,509.51
18.42644,355.80,513.99
18.44583,363.58,514.11
18.46615,369.35,518.73
18.48503,376.97,521.33
18.50649,382.97,524.16
18.52453,386.49,523.73
18.54612,392.09,525.93
18.56534,398.35,527.08
18.58490,397.77,528.90
18.60485,403.52,526.35
18.62563,404.84,528.79
18.64564,406.79,528.99
18.66605,405.47,528.84
18.68651,407.02,528.24
18.70489,410.20,529.60
18.72626,409.02,529.83
18.74556,409.51,530.49
18.76565,412.69,530.02
18.78555,410.72,529.82
18.80503,414.50,530.30
18.82521,414.60,530.97
18.84606,413.26,528.81
18.86423,415.43,531.76
18.88512,414.00,529.27
18.90603,412.12,530.95
18.92528,413.94,530.36
18.94602,414.46,534.10
18.96569,414.09,532.25
18.98445,415.26,531.63
19.00530,413.45,533.44
19.02448,414.98,532.43
19.04439,414.36,529.76
19.06507,416.32,531.25
19.08565,416.22,532.80
19.10617,416.13,531.42
19.12594,413.87,529.03
19.14447,413.61,528.91
19.16447,415.41,531.52
19.18631,413.65,530.99
19.20542,413.37,529.72
19.22511,411.46,528.39
19.24552,411.08,528.35
19.26485,414.17,530.00
19.28504,410.94,528.52
19.30537,413.34,531.23
19.32451,414.53,527.93
19.34573,412.79,529.24
19.36517,415.20,527.93
19.38528,416.25,530.51
19.40500,412.88,529.63
19.42524,414.49,530.82
19.44515,412.70,530.24
19.46492,412.80,527.50
19.48611,413.98,528.14
19.50579,414.12,530.96
19.52570,414.41,530.44
19.54531,414.09,530.41
19.56510,413.44,528.45
19.58621,411.48,528.60
19.60643,410.98,528.49
19.62531,411.26,529.67
19.64576,410.97,528.85
19.66554,412.02,526.84
19.68597,411.03,527.15
19.70584,412.00,526.68
19.72543,411.73,529.36
19.74563,410.98,527.96
19.76589,409.28,531.22
19.78472,409.46,532.38
19.80467,409.77,531.30
19.82458,409.21,528.57
19.84593,408.78,530.41
19.86492,411.27,528.59
19.88591,410.78,530.52
19.90550,412.74,529.55
19.92537,410.55,528.60
19.94445,411.51,530.96
19.96511,412.67,530.63
19.98499,413.31,529.15
20.00450,411.35,532.15
20.02520,412.27,531.73
20.04621,413.18,532.70
20.06515,413.10,533.00
20.08609,409.97,532.81
20.10628,413.38,532.32
20.12597,411.97,528.24
20.14483,412.89,529.77
20.16602,409.99,528.39
20.18457,409.78,529.74
20.20511,409.70,530.44
20.22509,409.48,530.80
20.24562,409.64,529.90
20.26589,409.77,531.98
20.28478,411.23,529.86
20.30649,412.27,529.91
20.32559,411.14,532.71
20.34502,411.60,530.28
20.36607,410.60,531.45
20.38520,408.71,531.05
20.40605,409.00,531.72
20.42590,407.75,528.58
20.44570,409.35,530.63
20.46630,411.82,529.48
20.48641,410.88,532.36
20.50621,407.13,533.47
20.52559,407.56,532.00
20.54478,411.36,533.41
20.56440,410.62,532.72
20.58527,412.17,532.98
20.60583,409.87,533.85
20.62598,410.18,532.27
20.64504,414.28,535.06
20.66573,410.09,533.49
20.68515,411.51,532.18
20.70448,411.77,532.57
20.72729,408.49,528.26
20.74683,406.11,527.45
20.76632,409.74,523.59
20.78541,407.39,523.24
20.80562,406.21,524.63
20.82708,404.73,520.68
20.84635,406.97,521.87
20.86584,406.69,520.67
20.88633,406.71,519.98
20.90720,406.85,523.95
20.92593,407.57,520.14
20.94578,408.41,523.46
20.96648,407.14,521.49
20.98582,407.06,524.76
21.00675,407.19,524.05
21.02591,407.54,523.66
21.04546,406.97,523.57
21.06617,405.79,525.53
21.08659,406.38,525.10
21.10564,405.07,526.65
21.12737,404.69,525.30
21.14676,407.27,524.08
21.16545,407.30,525.38
21.18659,405.32,524.03
21.20653,407.95,522.70
21.22559,406.66,523.13
21.24557,416.35,525.77
21.26637,433.94,534.84
21.28673,455.92,550.82
21.30605,484.38,562.82
21.32653,504.89,569.84
21.34604,523.12,573.29
21.36684,532.26,576.41
21.38649,540.96,571.14
21.40691,542.42,566.19
21.42620,539.14,560.42
21.44668,534.06,553.39
21.46749,525.49,545.05
21.48608,518.44,538.20
21.50606,507.30,532.96
21.52597,496.53,528.78
21.54596,489.43,526.73
21.56684,478.34,522.74
21.58592,469.69,521.04
21.60717,460.38,522.57
21.62676,455.04,522.04
21.64719,449.49,522.04
21.66654,444.35,521.90
21.68666,436.45,522.49
21.70577,434.03,520.68
21.72699,431.24,521.24
21.74648,426.62,523.61
21.76648,423.30,523.08
21.78608,422.90,523.91
21.80673,420.73,524.63
21.82681,417.93,524.53
21.84542,415.64,526.13
21.86622,414.87,526.12
21.88707,409.69,526.25
21.90637,411.65,524.69
21.92602,410.22,525.36
21.94539,409.97,529.44
21.96672,406.92,528.81
21.98635,407.45,527.45
22.00549,410.39,528.21
22.02708,407.24,529.67
22.04691,408.02,528.46
22.06598,408.90,528.42
22.08640,410.31,526.84
22.10541,407.90,528.70
22.12763,408.27,527.09
22.14556,406.73,527.06
22.16628,406.34,527.66
22.18635,405.15,528.60
22.20627,407.88,529.95
22.22632,408.29,527.07
22.24588,409.53,529.22
22.26660,410.87,530.64
22.28684,408.21,528.33
22.30644,409.82,529.63
22.32756,409.26,530.92
22.34691,408.87,530.11
22.36749,401.24,531.96
22.38665,387.72,535.71
22.40631,372.91,534.36
22.42629,355.38,532.13
22.44639,331.64,522.43
22.46693,311.54,515.05
22.48733,289.23,504.30
22.50648,275.63,494.74
22.52571,263.48,488.64
22.54605,266.15,488.50
22.56639,269.92,484.90
22.58583,275.67,486.35
22.60683,289.82,486.69
22.62769,299.31,490.79
22.64717,310.44,495.58
22.66740,320.32,495.36
22.68691,330.63,497.56
22.70625,340.28,503.05
22.72726,347.25,506.33
22.74693,356.27,507.45
22.76677,359.53,508.07
22.78579,369.42,510.78
22.80659,376.05,514.33
22.82707,378.26,514.77
22.84679,383.37,519.07
22.86546,387.84,521.08
22.88674,392.26,519.52
22.90567,393.10,522.44
22.92659,397.99,519.85
22.94740,397.26,520.97
22.96553,401.13,523.91
22.98582,402.14,523.03
23.00563,404.12,523.61
23.02647,403.51,526.00
23.04550,405.90,526.14
23.06678,409.30,528.48
23.08726,407.05,528.46
23.10728,409.96,527.10
23.12683,407.02,530.21
23.14589,410.90,526.72
23.16691,408.36,529.09
23.18601,410.84,528.48
23.20629,407.83,531.03
23.22687,407.03,530.11
23.24621,407.47,528.58
23.26607,409.30,530.00
23.28604,410.70,527.94
23.30670,406.64,526.76
23.32561,408.06,526.08
23.34685,408.66,527.09
23.36702,407.62,524.73
23.38650,410.13,524.85
23.40530,411.79,526.75
23.42719,410.63,527.86
23.44711,412.74,526.06
23.46724,412.95,530.35
23.48712,414.15,528.47
23.50566,413.27,529.64
23.52729,410.62,531.30
23.54702,411.31,527.95
23.56570,409.40,529.59
23.58663,411.48,529.00
23.60717,413.19,530.60
23.62715,413.72,529.24
23.64653,412.42,528.90
23.66743,412.35,530.91
23.68720,411.79,530.49
23.70597,412.26,530.39
23.72603,412.39,530.59
23.74723,411.17,531.52
23.76622,411.53,527.97
23.78660,411.96,529.99
23.80672,414.82,531.37
23.82620,412.45,530.11
23.84638,414.46,527.14
23.86615,411.80,530.67
23.88740,415.46,530.64
23.90699,415.75,531.36
23.92736,415.77,531.82
23.94598,413.08,532.09
23.96630,416.40,530.22
23.98540,413.64,532.52
24.00705,413.51,529.76
24.02716,414.57,530.01
24.04555,416.42,531.80
24.06749,416.06,529.97
24.08664,416.35,533.55
24.10609,417.26,532.01
24.12653,413.91,530.34
24.14725,414.02,529.69
24.16571,413.55,526.94
24.18551,411.95,529.20
24.20592,412.69,529.70
24.22643,411.25,526.96
24.24610,411.28,528.71
24.26551,414.11,527.74
24.28710,412.74,529.95
24.30739,412.59,528.02
24.32639,416.32,528.55
24.34542,416.77,529.32
24.36659,416.61,529.95
24.38557,416.26,528.48
24.40681,416.85,531.35
24.42595,414.20,531.59
24.44552,416.78,531.94
24.46716,418.59,530.28
24.48586,417.33,530.67
24.50687,417.31,531.72
24.52546,419.19,531.26
24.54694,418.61,530.93
24.56724,414.81,530.78
24.58655,417.80,532.16
24.60649,415.73,531.50
24.62571,416.01,533.55
24.64728,418.02,533.83
24.66689,415.94,533.69
24.68605,416.85,532.11
24.70725,418.65,532.94
24.72661,418.84,533.66
24.74677,418.18,530.32
24.76721,418.35,530.28
24.78608,417.80,530.39
24.80679,420.90,530.30
24.82668,419.78,529.95
24.84584,418.77,530.16
24.86642,418.97,529.15
24.88625,417.83,530.91
24.90641,418.55,528.47
24.92698,416.39,530.99
24.94647,415.34,529.93
24.96717,418.42,530.49
24.98640,425.09,535.87
25.00542,444.01,543.11
25.02688,467.80,551.65
25.04724,492.45,557.57
25.06648,513.31,566.10
25.08617,532.13,565.48
25.10542,543.93,566.95
25.12644,553.75,565.84
25.14699,559.19,563.97
25.16623,560.61,559.85
25.18683,560.08,554.46
25.20632,553.47,551.11
25.22724,545.92,548.30
25.24626,536.25,541.62
25.26723,531.92,539.32
25.28549,523.14,533.94
25.30692,514.29,531.77
25.32625,502.08,532.67
25.34631,495.69,532.36
25.36662,483.90,529.49
25.38641,477.81,530.68
25.40637,468.35,531.80
25.42564,460.08,532.54
25.44651,455.83,532.40
25.46567,451.46,531.98
25.48655,445.19,530.36
25.50598,441.27,532.65
25.52677,440.28,533.52
25.54551,435.30,532.15
25.56628,434.41,531.39
25.58690,431.23,533.09
25.60597,427.39,536.25
25.62699,428.69,536.63
25.64637,427.24,537.37
25.66662,426.27,534.89
25.68660,427.88,536.47
25.70708,425.48,536.68
25.72673,426.80,533.65
25.74708,426.42,534.52
25.76698,422.43,532.95
25.78645,425.32,533.28
25.80592,423.51,534.21
25.82632,423.32,533.50
25.84532,424.08,534.33
25.86675,423.18,531.02
25.88718,424.00,530.92
25.90584,420.55,532.84
25.92575,422.07,531.97
25.94607,420.72,529.04
25.96629,419.24,530.94
25.98661,420.94,530.72
26.00633,420.00,527.43
26.02698,417.68,531.30
26.04591,418.46,532.25
26.06656,418.15,537.79
26.08700,420.73,543.58
26.10654,412.21,555.40
26.12661,403.25,561.75
26.14701,384.11,568.60
26.16619,364.86,570.98
26.18601,344.17,569.23
26.20670,325.66,557.66
26.22587,308.10,541.96
26.24595,290.56,528.40
26.26565,281.50,509.77
26.28589,274.43,498.89
26.30617,274.68,489.27
26.32551,278.68,486.18
26.34574,287.49,479.80
26.36605,296.38,479.94
26.38567,308.96,479.36
26.40640,317.72,479.86
26.42627,332.65,481.14
26.44650,340.04,484.91
26.46707,353.26,485.21
26.48543,360.82,489.73
26.50673,369.24,493.48
26.52544,376.79,496.67
26.54620,380.81,500.11
