Program Time [s],data 0,data 1
80.74842,357.67,448.56
80.76802,356.76,450.86
80.78889,356.89,451.52
80.80750,355.50,450.95
80.82854,354.96,452.92
80.84756,353.28,453.22
80.86751,350.23,456.29
80.88882,348.43,454.08
80.90837,351.63,457.74
80.92724,348.10,455.72
80.94743,347.88,458.09
80.96848,346.30,458.16
80.98878,348.78,455.96
81.00743,347.68,455.95
81.02842,346.18,456.39
81.04766,348.23,460.52
81.06907,347.71,461.88
81.08833,343.83,465.49
81.10730,334.62,470.24
81.12816,319.86,476.84
81.14842,303.98,480.71
81.16732,280.75,478.74
81.18746,256.84,475.53
81.20770,237.83,466.04
81.22913,218.60,460.68
81.24834,211.72,454.29
81.26896,210.47,448.93
81.28858,213.00,443.57
81.30856,224.18,443.72
81.32791,230.46,444.20
81.34859,241.00,441.88
81.36874,254.51,442.77
81.38780,261.29,442.75
81.40832,272.91,445.20
81.42825,281.24,446.60
81.44725,289.31,447.48
81.46831,297.14,446.93
81.48909,306.33,447.77
81.50723,312.17,450.30
81.52769,317.47,451.48
81.54755,322.08,451.40
81.56747,328.17,449.74
81.58834,329.28,450.83
81.60821,333.79,451.85
81.62794,335.29,453.15
81.64736,334.34,454.67
81.66758,336.35,453.75
81.68710,338.92,452.27
81.70707,342.38,453.94
81.72874,342.59,453.95
81.74913,342.42,450.86
81.76876,342.45,450.21
81.78884,342.58,452.96
81.80856,344.35,451.66
81.82974,344.34,451.78
81.85002,343.35,451.05
81.86898,346.08,450.37
81.88848,344.01,449.49
81.90940,345.16,452.57
81.92935,346.61,450.12
81.94900,344.15,452.44
81.96921,344.22,452.49
81.99005,347.56,452.61
82.00963,346.05,451.56
82.02939,347.57,453.61
82.05004,347.84,449.87
82.06935,345.42,452.45
82.08887,348.78,453.65
82.10979,348.48,452.70
82.12907,346.65,454.24
82.14837,349.14,452.83
82.16845,346.41,453.15
82.18944,348.92,450.44
82.20890,349.48,448.81
82.22883,350.95,449.32
82.24973,351.08,448.11
82.26902,348.11,446.64
82.28885,350.33,447.21
82.30874,348.06,445.67
82.33009,350.88,445.52
82.34886,350.82,448.92
82.36927,348.74,449.53
82.38821,348.62,450.33
82.40894,350.03,449.83
82.42968,349.54,451.59
82.44962,350.30,450.11
82.46985,349.23,450.40
82.48875,348.67,452.27
82.50973,347.62,449.62
82.52911,350.07,449.99
82.55047,349.95,452.63
82.57075,350.74,452.57
82.59059,350.74,453.27
82.61157,352.93,453.62
82.63156,350.41,455.02
82.65025,349.79,455.74
82.67158,352.83,456.27
82.69145,353.35,453.45
82.71079,356.09,453.05
82.73189,353.58,456.30
82.75083,354.31,453.22
82.77076,355.66,455.14
82.79184,354.87,454.26
82.81175,354.98,455.71
82.83216,354.87,456.68
82.85044,355.94,458.21
82.87111,362.97,467.31
82.89145,379.52,481.17
82.91135,402.65,499.59
82.93026,433.28,513.98
82.95080,456.82,524.34
82.97157,476.65,524.96
82.99086,489.64,519.56
83.01061,495.84,513.24
83.03057,496.61,499.41
83.05209,494.90,486.48
83.07117,485.54,477.43
83.09198,478.67,467.11
83.11062,468.60,455.74
83.13125,460.91,446.90
83.15051,448.34,442.33
83.17068,438.16,436.10
83.19129,429.48,433.92
83.21151,423.68,430.89
83.23167,413.04,430.07
83.25078,407.35,430.54
83.27097,398.67,429.71
83.29162,393.87,433.67
83.31168,389.00,439.21
83.33194,384.84,440.58
83.35085,383.30,445.23
83.37154,379.59,446.84
83.39149,375.80,449.23
83.41178,374.68,448.19
83.43149,372.65,448.03
83.45279,370.23,450.21
83.47139,366.68,450.74
83.49285,367.98,451.90
83.51298,365.72,453.83
83.53114,366.91,456.11
83.55166,364.90,455.74
83.57204,365.05,456.51
83.59255,363.26,455.27
83.61254,363.92,458.29
83.63131,363.74,458.82
83.65256,362.09,456.39
83.67175,365.30,459.34
83.69271,362.73,457.55
83.71228,364.03,458.89
83.73291,362.40,460.42
83.75194,361.50,457.44
83.77240,363.70,459.02
83.79143,364.44,459.55
83.81140,359.80,459.68
83.83283,348.52,463.15
83.85329,334.72,471.30
83.87300,315.75,475.62
83.89298,299.16,475.64
83.91287,278.61,472.28
83.93129,257.32,469.59
83.95119,243.54,459.11
83.97210,235.84,448.13
83.99198,232.17,443.05
84.01266,234.98,437.27
84.03129,243.34,431.87
84.05273,251.72,431.33
84.07260,260.86,427.07
84.09165,270.78,425.47
84.11121,281.76,428.03
84.13280,287.86,429.16
84.15250,296.66,428.77
84.17279,304.82,430.56
84.19246,310.87,428.78
84.21145,317.00,430.99
84.23306,323.49,434.93
84.25247,328.43,432.89
84.27132,334.26,438.23
84.29192,338.45,436.38
84.31167,343.22,441.75
84.33267,346.31,440.41
84.35160,349.61,441.73
84.37274,350.52,442.13
84.39147,349.97,439.79
84.41169,353.47,442.01
84.43251,354.83,442.18
84.45225,357.20,444.03
84.47188,356.05,444.81
84.49274,356.35,445.82
84.51164,360.12,447.99
84.53160,357.90,449.24
84.55155,358.86,445.48
84.57135,359.32,446.45
84.59121,359.78,446.71
84.61255,360.89,451.20
84.63172,360.33,451.73
84.65127,360.73,449.32
84.67134,362.41,451.61
84.69182,361.62,454.58
84.71308,359.92,453.93
84.73346,361.91,454.55
84.75384,360.92,456.80
84.77259,363.50,455.64
84.79281,362.91,454.51
84.81401,362.96,455.64
84.83400,361.54,454.90
84.85268,363.99,453.95
84.87293,362.19,454.46
84.89246,360.22,455.75
84.91230,360.74,454.72
84.93261,363.75,455.20
84.95355,362.45,454.58
84.97273,360.69,458.87
84.99371,361.56,457.88
85.01375,358.69,457.17
85.03222,360.38,460.33
85.05251,361.95,458.37
85.07233,361.66,458.64
85.09383,362.22,457.62
85.11383,359.90,457.79
85.13234,361.07,460.87
85.15360,361.50,460.62
85.17267,362.44,456.86
85.19261,361.86,459.82
85.21391,364.44,458.22
85.23374,362.41,455.59
85.25327,361.55,457.23
85.27322,362.70,456.25
85.29272,362.23,456.50
85.31275,363.52,457.53
85.33395,360.65,456.97
85.35392,360.13,457.13
85.37430,358.68,459.09
85.39424,359.80,459.89
85.41446,359.63,459.02
85.43470,360.26,459.27
85.45499,357.60,459.48
85.47323,356.23,458.71
85.49414,357.04,456.99
85.51355,360.56,455.89
85.53364,357.91,455.56
85.55322,360.66,458.50
85.57429,359.70,456.82
85.59368,361.33,456.46
85.61373,357.48,453.21
85.63499,360.07,456.21
85.65439,358.85,455.51
85.67387,361.10,459.40
85.69380,359.05,458.92
85.71332,359.30,460.70
85.73382,358.59,461.47
85.75471,358.40,460.63
85.77464,356.05,463.30
85.79520,359.36,461.25
85.81359,356.55,460.96
85.83302,357.28,461.14
85.85378,359.18,460.02
85.87519,357.14,463.13
85.89404,361.69,467.34
85.91350,377.66,473.13
85.93350,401.31,477.92
85.95390,422.99,485.52
85.97405,442.27,490.89
85.99360,455.55,492.25
86.01344,464.37,489.37
86.03406,472.90,481.62
86.05331,475.72,480.40
86.07358,478.21,476.41
86.09382,475.02,473.52
86.11343,467.81,467.30
86.13431,461.22,463.65
86.15506,457.27,462.28
86.17436,449.57,456.63
86.19492,441.79,457.29
86.21397,433.44,452.43
86.23336,427.02,453.06
86.25380,418.42,450.80
86.27353,410.29,452.42
86.29475,405.39,454.33
86.31362,398.83,450.84
86.33537,393.93,453.64
86.35412,388.66,452.52
86.37519,384.72,453.23
86.39472,382.86,454.78
86.41490,378.32,455.12
86.43347,373.85,456.63
86.45438,373.61,457.20
86.47415,370.11,456.23
86.49465,368.87,455.91
86.51496,367.88,455.36
86.53377,363.76,455.45
86.55512,364.85,455.94
86.57507,363.32,457.83
86.59323,362.12,457.22
86.61509,362.19,459.80
86.63437,359.52,458.14
86.65426,360.42,459.25
86.67504,360.85,456.96
86.69324,357.45,457.57
86.71323,360.07,454.93
86.73366,357.99,456.57
86.75442,356.90,458.28
86.77396,358.60,459.37
86.79503,357.94,459.60
86.81500,357.48,458.02
86.83389,360.54,457.03
86.85369,354.17,459.09
86.87401,345.35,460.00
86.89413,329.07,461.16
86.91493,310.76,461.96
86.93456,287.06,458.40
86.95327,268.87,450.89
86.97339,251.64,441.49
86.99455,244.53,437.48
87.01362,242.88,432.17
87.03345,243.73,429.37
87.05427,250.56,430.74
87.07457,257.15,428.58
87.09601,265.55,431.32
87.11433,273.87,432.90
87.13606,283.77,435.18
87.15466,291.48,437.67
87.17608,299.70,441.29
87.19540,305.60,442.93
87.21522,312.12,445.10
87.23565,317.72,445.64
87.25566,320.60,447.59
87.27699,326.29,448.66
87.29520,329.90,450.81
87.31539,329.25,453.43
87.33510,333.47,453.15
87.35694,335.11,454.19
87.37610,340.77,455.59
87.39587,342.97,455.02
87.41636,342.54,454.57
87.43530,346.71,453.38
87.45648,346.87,455.05
87.47681,349.15,456.49
87.49556,341.73,454.42
87.51641,336.89,449.11
87.53556,333.67,447.00
87.55533,331.92,446.57
87.57561,333.25,445.43
87.59696,335.52,444.94
87.61687,332.58,447.98
87.63638,333.17,446.29
87.65691,335.23,447.66
87.67675,339.83,446.36
87.69605,340.07,448.61
87.71675,342.00,447.71
87.73524,341.04,448.98
87.75655,342.53,449.73
87.77666,345.70,449.29
87.79532,342.67,448.62
87.81576,343.36,449.32
87.83718,346.28,449.10
87.85603,345.40,450.47
87.87607,347.34,450.57
87.89711,346.29,450.64
87.91677,348.07,452.37
87.93600,349.42,453.09
87.95561,345.75,456.53
87.97547,333.99,457.82
87.99664,329.54,462.52
88.01634,326.77,463.90
88.03585,327.18,463.48
88.05649,324.25,464.84
88.07564,326.18,464.85
88.09510,326.02,461.78
88.11685,328.31,461.45
88.13548,329.64,463.82
88.15694,333.93,463.33
88.17613,335.96,462.33
88.19696,336.77,461.95
88.21562,339.75,459.45
88.23598,339.55,459.53
88.25604,339.09,460.22
88.27628,340.22,457.78
88.29631,340.09,457.69
88.31631,342.54,456.93
88.33621,342.02,457.30
88.35704,343.77,458.97
88.37572,345.92,456.10
88.39667,343.98,458.47
88.41553,343.62,457.51
88.43532,345.04,453.55
88.45565,343.63,457.19
88.47621,347.07,455.03
88.49661,346.90,454.85
88.51784,349.28,456.39
88.53637,346.23,454.08
88.55701,346.88,453.76
88.57661,347.35,454.11
88.59711,347.23,456.90
88.61626,346.59,453.59
88.63705,349.30,457.22
88.65764,348.76,457.30
88.67814,347.77,454.36
88.69809,349.03,456.26
88.71764,350.04,455.67
88.73616,349.61,454.18
88.75648,346.34,455.00
88.77735,347.30,455.42
88.79766,348.36,452.75
88.81669,348.57,455.21
88.83907,349.89,451.41
88.85780,349.34,452.67
88.87811,349.81,452.08
88.89702,346.62,447.98
88.91888,349.56,448.49
88.93805,347.86,449.11
88.95983,350.04,449.66
88.97819,347.85,450.26
88.99967,348.78,450.59
89.02164,349.51,448.57
89.04059,350.57,448.36
89.06013,350.17,447.33
89.08001,348.22,450.46
89.10180,354.41,452.55
89.12201,371.67,459.99
89.14061,394.82,467.58
89.16166,419.29,482.27
89.18035,444.94,486.95
89.20094,462.86,493.86
89.22134,475.97,496.31
89.24170,486.45,492.92
89.26037,490.80,487.74
89.28126,489.58,483.89
89.30162,486.19,477.93
89.32223,481.94,472.10
89.34152,474.45,464.37
89.36203,468.23,459.46
89.38120,459.65,455.10
89.40247,449.30,454.88
89.42277,441.18,450.86
89.44307,433.16,449.56
89.46392,423.75,451.07
89.48373,414.08,446.61
89.50390,405.43,448.34
89.52220,398.16,446.82
89.54374,395.66,447.95
89.56279,388.52,449.70
89.58347,383.49,450.78
89.60311,381.27,448.56
89.62368,377.52,449.59
89.64343,375.15,451.65
89.66236,372.07,450.07
89.68324,373.45,449.38
89.70365,371.05,449.91
89.72230,368.45,452.00
89.74343,367.64,454.05
89.76257,366.82,456.53
89.78283,363.27,452.64
89.80284,361.26,453.55
89.82358,361.83,452.59
89.84395,359.21,453.60
89.86283,363.49,454.61
89.88278,359.14,454.52
89.90227,361.87,453.82
89.92339,362.18,452.10
89.94394,355.31,454.60
89.96343,341.86,454.17
89.98244,317.24,453.36
90.00363,294.59,448.28
90.02249,270.76,445.48
90.04334,248.90,441.44
90.06221,230.17,435.21
90.08239,215.26,434.31
90.10309,211.96,429.91
90.12281,213.46,431.26
90.14209,221.06,428.18
90.16319,231.97,431.96
90.18374,241.36,434.03
90.20221,255.89,434.11
90.22365,266.81,441.26
90.24288,277.40,442.33
90.26373,287.00,442.47
90.28186,295.97,446.94
90.30351,304.35,449.93
90.32283,312.69,448.49
90.34339,319.21,450.34
90.36304,323.68,451.08
90.38281,328.81,448.48
90.40285,335.31,450.87
90.42201,340.24,450.43
90.44293,343.44,450.15
90.46195,344.28,451.95
90.48363,350.13,453.51
90.50368,349.59,454.50
90.52363,353.65,451.81
90.54370,353.27,452.62
90.56324,356.33,454.42
90.58344,355.01,451.89
90.60230,358.63,452.94
90.62266,359.11,454.09
90.64330,357.63,453.82
90.66395,357.88,452.90
90.68391,359.25,454.10
90.70265,358.49,454.43
90.72354,358.51,455.24
90.74211,358.82,455.88
90.76322,360.51,457.64
90.78273,361.27,456.90
90.80202,359.95,456.82
90.82256,362.97,457.89
90.84272,361.01,458.02
90.86367,362.43,455.06
90.88211,361.82,456.97
90.90283,361.63,454.35
90.92345,361.30,456.51
90.94368,361.76,455.29
90.96337,359.59,454.34
90.98340,361.86,457.55
91.00383,361.28,456.06
91.02370,358.16,455.23
91.04397,360.31,458.29
91.06369,362.00,455.40
91.08377,363.37,455.40
91.10488,366.26,456.63
91.12469,367.15,458.82
91.14373,365.94,458.03
91.16496,367.46,456.61
91.18306,367.32,457.94
91.20325,365.82,456.21
91.22467,367.80,458.81
91.24408,368.23,457.21
91.26456,367.11,458.01
91.28403,364.23,456.30
91.30466,365.70,454.75
91.32360,365.01,458.00
91.34449,361.25,455.57
91.36389,363.20,454.93
91.38453,363.68,456.55
91.40419,360.80,456.20
91.42367,361.18,457.57
91.44408,362.08,454.02
91.46304,360.01,454.44
91.48331,359.47,453.18
91.50426,361.32,454.70
91.52406,361.23,454.70
91.54345,359.61,457.27
91.56462,356.92,453.62
91.58305,358.36,456.27
91.60380,357.67,455.05
91.62369,357.90,454.33
91.64336,359.99,454.58
91.66445,360.80,454.22
91.68346,356.87,458.37
91.70433,359.47,457.36
91.72330,357.36,459.21
91.74384,356.12,457.09
91.76487,358.14,455.35
91.78333,359.44,458.51
91.80413,360.66,456.03
91.82340,358.48,456.62
91.84465,357.27,456.41
91.86445,360.56,454.81
91.88332,359.72,455.84
91.90374,357.05,453.75
91.92375,356.96,456.21
91.94330,357.96,454.86
91.96417,357.99,452.49
91.98311,359.44,453.15
92.00409,357.65,454.20
92.02356,357.93,453.23
92.04420,356.37,452.61
92.06484,357.16,454.44
92.08494,355.72,451.44
92.10442,356.34,451.82
92.12482,353.71,453.80
92.14444,358.86,457.47
92.16386,373.11,463.84
92.18530,387.97,471.94
92.20506,409.66,482.24
92.22406,430.86,491.66
92.24408,447.85,495.32
92.26459,465.89,493.85
92.28436,478.01,491.42
92.30526,485.04,486.33
92.32559,487.44,478.18
92.34617,485.80,472.01
92.36582,481.12,466.67
92.38517,476.53,461.61
92.40637,467.71,458.01
92.42535,458.90,452.94
92.44544,452.28,453.48
92.46585,441.38,453.91
92.48549,433.33,453.74
92.50540,424.57,453.35
92.52657,415.51,454.73
92.54597,407.62,452.40
92.56659,401.88,450.98
92.58620,394.12,453.83
92.60492,390.87,452.70
92.62572,384.22,451.56
92.64625,379.68,453.28
92.66591,377.22,451.20
92.68578,372.07,452.57
92.70695,368.00,453.76
92.72501,366.90,452.74
92.74586,365.22,454.39
92.76671,365.09,454.35
92.78516,362.51,455.84
92.80499,361.60,456.14
92.82519,360.50,458.43
92.84690,361.46,458.41
92.86570,360.17,461.27
92.88684,358.10,461.74
92.90606,357.93,460.24
92.92580,357.39,459.58
92.94693,358.37,460.74
92.96679,354.89,457.27
92.98631,353.58,457.68
93.00721,353.98,458.81
93.02778,353.49,459.00
93.04747,354.16,460.00
93.06710,352.11,459.60
93.08677,353.66,462.62
93.10700,350.10,458.72
93.12748,352.67,461.02
93.14704,347.61,458.53
93.16653,336.08,455.61
93.18698,314.90,453.06
93.20596,293.45,446.47
93.22682,271.25,442.35
93.24612,249.81,437.97
93.26635,231.30,433.98
93.28669,215.98,425.20
93.30575,212.69,423.89
93.32779,212.30,423.43
93.34622,216.85,425.82
93.36744,225.77,426.35
93.38765,234.27,425.28
93.40709,244.30,430.78
93.42626,258.27,431.54
93.44628,266.34,433.42
93.46612,274.51,438.04
93.48672,283.28,439.64
93.50641,293.14,443.04
93.52709,302.21,445.66
93.54765,308.11,444.94
93.56771,313.21,444.86
93.58591,319.88,446.10
93.60772,322.96,446.77
93.62733,326.46,448.29
93.64651,332.02,449.99
93.66682,334.24,449.23
93.68641,333.95,448.62
93.70751,338.16,450.40
93.72645,338.01,451.75
93.74765,340.60,451.12
93.76592,341.64,454.78
93.78755,341.43,454.61
93.80759,343.71,453.38
93.82693,343.39,451.73
93.84598,343.13,454.93
93.86661,346.01,452.99
93.88717,344.08,454.70
93.90648,345.91,454.43
93.92655,345.67,456.22
93.94679,348.37,454.56
93.96708,349.47,453.49
93.98702,347.75,455.49
94.00729,347.26,454.37
94.02673,346.97,454.91
94.04769,347.84,457.62
94.06788,350.01,454.83
94.08708,348.77,455.28
94.10614,349.63,458.48
94.12703,350.26,456.75
94.14740,348.26,457.08
94.16674,347.56,456.06
94.18771,348.84,456.18
94.20658,348.76,455.39
94.22655,348.08,456.68
94.24720,348.95,454.78
94.26763,347.46,454.64
94.28666,348.19,455.08
94.30647,349.01,454.96
94.32762,351.20,454.28
94.34670,350.98,453.69
94.36688,349.70,454.28
94.38738,349.22,452.72
94.40628,347.36,456.25
94.42621,347.36,452.34
94.44798,348.86,452.75
94.46709,350.48,451.87
94.48734,350.00,454.51
94.50648,349.72,453.67
94.52753,349.08,453.24
94.54733,348.52,454.92
94.56676,348.83,455.93
94.58636,346.76,453.40
94.60695,350.39,454.98
94.62719,347.83,452.65
94.64694,348.28,453.52
94.66607,346.01,454.32
94.68604,346.06,453.57
94.70629,348.66,453.63
94.72597,346.62,455.19
94.74717,346.91,455.39
94.76598,345.13,452.64
94.78688,344.35,453.71
94.80696,344.16,451.21
94.82698,346.16,450.47
94.84652,344.26,450.43
94.86687,347.05,450.29
94.88596,346.51,452.42
94.90747,346.16,450.05
94.92647,348.41,450.20
94.94646,347.58,452.94
94.96707,348.35,451.15
94.98691,349.14,451.21
95.00608,348.11,452.26
95.02650,349.27,455.42
95.04600,360.26,460.26
95.06650,374.56,468.62
95.08717,396.00,479.97
95.10753,418.42,488.88
95.12673,440.58,498.34
95.14702,455.25,500.20
95.16685,467.86,497.38
95.18644,473.69,493.04
95.20701,478.38,486.37
95.22772,477.49,480.58
95.24742,474.90,474.67
95.26672,470.37,471.64
95.28686,465.75,465.85
95.30803,454.13,461.17
95.32834,448.23,457.29
95.34800,438.68,453.12
95.36943,427.02,450.25
95.38885,418.02,452.33
95.40899,410.69,448.76
95.42810,404.82,447.74
95.44855,396.57,448.21
95.46800,392.99,446.83
95.48847,386.78,449.53
95.50794,382.23,447.78
95.52840,376.20,450.56
95.54882,371.95,450.94
95.56990,370.62,452.96
95.58803,368.78,453.65
95.60864,363.55,453.16
95.62869,360.52,452.39
95.64937,359.84,454.11
95.66970,356.83,454.78
95.68966,356.16,452.76
95.70974,359.47,455.38
95.72839,355.35,453.29
95.74851,355.61,452.95
95.76873,354.43,454.79
95.78803,354.09,454.10
95.80904,355.74,455.13
95.82841,352.42,452.48
95.84836,350.37,452.03
95.86977,349.81,453.36
95.88994,351.88,452.29
95.90871,351.83,452.74
95.92960,348.50,455.70
95.94879,350.38,455.34
95.96933,350.32,453.49
95.98885,349.07,456.81
96.00989,350.18,454.92
96.02842,350.70,453.58
96.04919,350.45,455.03
96.06965,350.58,454.75
96.08886,351.69,454.29
96.10955,344.55,454.96
96.12903,337.05,455.65
96.14841,323.51,454.04
96.16862,306.21,453.07
96.18844,286.59,447.86
96.20998,264.47,442.81
96.22979,245.03,431.11
96.24972,227.91,423.65
96.26949,216.28,417.13
96.28901,212.25,413.14
96.30875,215.69,413.33
96.32831,219.83,411.37
96.34941,229.51,414.39
96.36961,240.82,416.72
96.38931,250.94,419.37
96.40793,260.63,423.66
96.42801,269.05,425.86
96.44831,282.62,430.76
96.46811,288.74,434.21
96.48949,299.39,437.06
96.50807,308.51,438.70
96.52872,313.58,442.76
96.54839,317.96,445.22
96.56827,322.93,446.63
96.58842,330.10,449.21
96.60917,330.19,448.63
96.62860,334.62,450.21
96.64817,336.67,449.15
96.66901,340.39,451.98
96.68838,341.74,452.79
96.70959,347.31,453.11
96.72929,347.17,455.85
96.74811,347.35,455.90
96.76802,347.50,455.09
96.78924,348.14,456.89
96.80868,347.21,458.77
96.82955,349.30,458.65
96.84873,351.87,455.12
96.86931,352.40,455.35
96.88860,352.60,453.68
96.90836,350.79,451.82
96.92862,349.82,454.83
96.94887,351.76,452.28
96.96892,350.46,453.27
96.98853,353.05,453.74
97.00864,350.13,453.26
97.02863,349.52,455.95
97.04971,352.78,456.86
97.06949,354.24,454.82
97.08874,354.55,456.70
97.10864,353.95,457.53
97.12941,350.64,454.76
97.14838,353.27,455.91
97.16868,352.80,455.70
97.18880,354.60,456.57
97.20783,353.54,453.95
97.22872,352.58,457.91
97.24853,354.70,455.48
97.26826,353.70,456.37
97.28946,355.46,456.19
97.30871,357.72,455.31
97.33078,357.92,455.71
97.34952,359.73,456.87
97.36924,359.18,454.11
97.38963,357.68,456.72
97.41010,357.47,457.34
97.42939,360.85,454.80
97.45042,360.91,455.18
97.46945,359.86,456.87
97.48971,356.98,457.47
97.50886,357.22,455.21
97.52922,360.87,457.19
97.54950,361.05,456.11
97.56907,356.66,455.03
97.58904,359.05,456.55
97.61046,359.38,454.72
97.62985,355.98,455.69
97.65022,356.54,458.39
97.66931,355.79,457.55
97.69072,359.42,459.57
97.71030,360.65,458.66
97.72985,357.71,458.68
97.75055,358.93,457.59
97.77106,360.81,458.35
97.79153,362.81,455.86
97.81054,362.23,453.90
97.83166,359.54,456.03
97.85177,362.79,454.23
97.87151,359.62,454.94
97.89103,360.10,452.69
97.91103,363.49,454.80
97.93099,363.45,452.19
97.95010,361.89,452.58
97.97093,364.27,453.16
97.99062,363.59,453.64
98.01131,362.94,455.54
98.02994,360.38,454.36
98.05020,360.65,454.11
98.07140,360.70,455.79
98.09143,360.65,456.89
98.11057,362.06,454.27
98.13086,360.27,457.12
98.15171,360.36,454.21
98.17108,362.57,455.11
98.19147,360.70,454.34
98.21177,362.77,457.92
98.23136,360.16,455.50
98.25040,362.39,456.08
98.26973,361.83,455.52
98.29009,362.27,457.26
98.31124,362.39,455.64
98.33151,362.46,459.03
98.35040,369.91,460.93
98.37113,383.44,473.41
98.39172,408.45,485.74
98.41122,434.53,499.82
98.43000,457.27,507.84
98.45107,479.00,506.33
98.47010,491.77,503.29
98.49088,499.53,498.98
98.51106,503.42,489.13
98.52997,499.56,481.91
98.55170,493.77,473.28
98.56994,487.78,465.69
98.59001,480.14,458.40
98.61088,469.16,455.67
98.63023,457.24,454.71
98.65130,448.40,451.13
98.67080,438.96,453.63
98.69175,431.86,451.94
98.71189,421.18,452.91
98.73083,415.53,453.31
98.75177,406.84,453.80
98.76964,400.17,456.13
98.79128,396.66,458.52
98.81124,388.76,457.81
98.83021,384.34,459.04
98.84984,381.19,459.72
98.87169,377.44,461.21
98.89170,376.34,460.09
98.91127,374.72,459.01
98.93099,374.72,460.77
98.95023,372.67,459.91
98.97186,369.91,460.93
98.99149,370.98,461.01
99.01109,369.27,460.55
99.03006,368.71,458.18
99.05079,364.31,457.68
99.07175,363.99,458.11
99.09093,364.26,458.29
99.10993,365.75,456.20
99.13140,364.43,457.15
99.15041,362.61,456.25
99.17143,355.22,458.25
99.19046,344.57,460.83
99.20989,326.19,457.08
99.23157,301.37,454.86
99.25065,279.72,449.02
99.27079,255.96,442.56
99.29065,238.12,434.59
99.30999,223.73,428.27
99.33128,216.72,425.84
99.34987,221.04,428.09
99.37147,226.40,427.10
99.38997,236.05,429.99
99.41131,247.07,432.75
99.43003,259.25,434.83
99.44998,270.70,437.68
