Program Time [s],data 0,data 1
9.54556,488.30,531.89
9.56449,491.26,527.83
9.58461,489.93,529.64
9.60481,492.35,527.02
9.62586,490.10,527.09
9.64477,489.31,524.81
9.66542,490.61,524.62
9.68462,491.21,524.78
9.70525,492.23,523.47
9.72399,488.32,527.40
9.74413,488.28,523.11
9.76629,487.49,526.44
9.78508,489.98,526.12
9.80545,488.51,526.06
9.82525,485.37,525.30
9.84479,486.06,529.23
9.86559,489.89,525.45
9.88661,487.08,530.85
9.90679,491.42,528.45
9.92478,490.55,529.23
9.94622,489.35,532.81
9.96658,491.68,531.07
9.98617,489.76,530.58
10.00606,494.09,530.99
10.02635,491.08,534.68
10.04712,493.64,532.23
10.06677,491.05,533.71
10.08721,491.56,535.66
10.10622,490.20,533.82
10.12722,491.75,531.84
10.14626,489.88,532.87
10.16619,490.83,529.42
10.18601,488.47,528.96
10.20571,490.00,528.95
10.22592,486.98,527.62
10.24588,487.56,529.67
10.26646,485.39,530.52
10.28745,487.65,527.37
10.30674,485.79,529.57
10.32737,488.36,529.38
10.34638,490.70,531.56
10.36610,491.77,526.89
10.38726,489.75,512.18
10.40748,485.82,495.89
10.42774,487.44,473.03
10.44606,481.62,451.07
10.46684,478.07,428.45
10.48730,476.87,413.46
10.50685,472.12,399.41
10.52734,473.95,392.38
10.54849,474.52,387.95
10.56872,474.84,390.83
10.58799,477.76,394.27
10.60708,478.94,396.68
10.62714,480.06,405.24
10.64697,478.78,416.72
10.66814,483.11,426.68
10.68773,481.42,440.32
10.70710,483.08,450.19
10.72828,482.49,457.66
10.74795,483.90,468.94
10.76857,485.74,478.43
10.78702,487.19,485.16
10.80711,485.89,490.84
10.82851,487.42,496.61
10.84811,490.25,501.41
10.86745,488.63,504.91
10.88827,492.13,510.98
10.90739,498.08,517.81
10.92765,499.32,521.43
10.94806,501.73,525.86
10.96860,501.32,528.41
10.98939,499.78,531.21
11.00907,501.25,533.46
11.03074,501.56,531.97
11.05033,499.27,533.14
11.06956,499.70,535.34
11.08985,502.02,535.55
11.11059,498.04,536.42
11.13013,498.24,534.72
11.15153,495.80,538.48
11.17148,494.57,536.99
11.19014,491.94,539.34
11.21055,491.98,538.69
11.23143,491.22,538.78
11.25052,491.30,540.26
11.27118,489.59,539.26
11.29005,489.36,537.92
11.31017,488.24,539.72
11.33135,490.73,538.68
11.35000,490.02,541.12
11.37098,487.79,539.73
11.38990,488.34,535.59
11.41139,491.54,548.70
11.43066,491.90,574.72
11.45000,494.21,614.16
11.47155,494.38,663.78
11.49161,497.90,698.55
11.51058,497.89,720.87
11.53099,497.09,720.63
11.55041,498.11,706.96
11.57004,493.94,690.35
11.59052,497.03,668.18
11.61099,492.37,648.64
11.63072,493.13,631.17
11.65075,493.11,618.82
11.67134,492.52,606.22
11.69113,492.75,595.92
11.71000,492.36,587.06
11.72979,491.60,576.58
11.74997,492.50,572.58
11.76982,494.48,568.98
11.78974,494.57,567.02
11.81138,495.26,561.61
11.83051,494.75,554.85
11.84985,493.17,553.13
11.87042,493.32,550.54
11.89104,494.01,545.89
11.91158,495.61,547.14
11.93061,493.04,545.49
11.95139,494.93,544.94
11.97109,493.51,542.27
11.99095,491.83,542.11
12.01158,493.25,544.38
12.02990,491.86,544.19
12.05153,490.64,540.84
12.07159,493.38,541.53
12.09195,492.80,540.70
12.11103,493.37,538.54
12.13100,490.59,536.86
12.15172,489.30,537.66
12.17259,491.45,536.57
12.19171,492.39,535.01
12.21085,490.80,535.41
12.23147,494.15,535.34
12.25221,490.82,537.68
12.27267,490.71,533.62
12.29171,491.00,535.41
12.31251,489.72,534.15
12.33168,490.93,533.45
12.35099,491.69,533.14
12.37186,492.66,531.91
12.39084,492.91,530.73
12.41198,495.14,530.49
12.43195,493.92,529.90
12.45131,492.80,530.53
12.47150,495.45,528.37
12.49169,494.64,532.72
12.51169,496.80,531.79
12.53092,494.56,531.81
12.55144,496.30,530.59
12.57194,494.49,532.26
12.59197,492.10,535.20
12.61240,492.82,535.06
12.63216,493.10,531.68
12.65274,493.56,531.58
12.67161,491.42,531.41
12.69268,490.80,533.45
12.71145,490.87,534.31
12.73113,492.38,532.24
12.75137,492.08,530.49
12.77184,493.04,531.76
12.79115,490.21,528.26
12.81236,492.30,529.30
12.83257,488.77,529.45
12.85125,490.29,528.27
12.87181,490.74,528.15
12.89135,492.14,528.41
12.91064,492.07,531.71
12.93221,488.75,531.00
12.95086,489.23,528.77
12.97259,490.65,531.36
12.99158,489.63,530.97
13.01189,492.42,527.77
13.03103,492.73,526.66
13.05144,492.26,528.56
13.07179,492.80,530.73
13.09257,491.42,527.80
13.11157,492.69,516.77
13.13208,491.15,503.81
13.15149,490.38,492.01
13.17093,488.06,478.36
13.19259,486.45,463.17
13.21269,484.69,452.30
13.23253,483.14,440.12
13.25269,481.48,428.00
13.27341,479.96,421.96
13.29256,479.22,413.13
13.31339,479.24,412.24
13.33254,482.56,411.40
13.35293,483.62,412.94
13.37214,483.67,416.33
13.39205,486.74,423.11
13.41182,485.84,429.33
13.43279,487.96,437.88
13.45170,490.66,451.51
13.47294,492.35,458.59
13.49295,492.16,467.56
13.51470,490.64,473.70
13.53557,492.95,480.71
13.55465,492.55,488.26
13.57468,491.08,491.34
13.59383,493.10,496.95
13.61412,494.83,505.07
13.63588,498.21,505.98
13.65421,499.45,510.77
13.67442,498.69,515.75
13.69511,497.31,518.10
13.71494,498.44,518.48
13.73384,495.39,518.67
13.75407,496.34,520.54
13.77444,494.64,524.34
13.79462,492.06,525.74
13.81488,494.90,527.51
13.83540,492.09,527.62
13.85458,490.58,527.31
13.87546,490.98,527.69
13.89478,488.71,528.30
13.91580,490.55,528.37
13.93535,489.52,526.83
13.95497,493.08,528.19
13.97541,491.20,526.16
13.99608,490.74,525.82
14.01583,492.28,526.89
14.03462,493.41,528.08
14.05638,494.20,528.23
14.07499,492.68,525.96
14.09682,494.14,526.98
14.11687,493.44,527.83
14.13849,489.61,525.49
14.15868,488.66,526.80
14.17722,491.19,529.51
14.19840,488.79,529.59
14.21803,487.70,526.71
14.23804,489.34,529.02
14.25773,487.62,527.37
14.27797,489.35,529.20
14.29870,486.81,528.67
14.31864,489.54,527.66
14.33688,489.37,550.07
14.35820,491.77,587.81
14.37677,497.86,626.19
14.39787,499.08,667.33
14.41758,500.81,692.35
14.43846,498.46,705.34
14.45775,500.95,701.92
14.47845,499.23,686.26
14.49876,498.47,669.64
14.51794,497.26,653.00
14.53955,491.57,633.59
14.55821,490.89,620.11
14.57962,491.71,605.15
14.59864,491.57,595.56
14.61938,489.15,583.84
14.63863,489.93,575.09
14.65870,490.36,569.92
14.67935,489.32,566.84
14.69903,490.30,563.05
14.71925,491.92,562.41
14.74057,491.29,558.71
14.75917,491.53,554.38
14.78044,490.82,550.53
14.79913,494.07,546.28
14.81970,491.65,546.35
14.83931,491.83,544.23
14.85924,494.46,538.23
14.88090,492.89,540.45
14.90064,492.63,537.53
14.92149,493.76,537.11
14.94040,492.66,534.68
14.96221,491.47,536.82
14.98266,492.86,537.27
15.00090,492.70,537.43
15.02140,494.38,536.02
15.04199,494.13,537.19
15.06279,494.82,540.64
15.08292,492.84,539.49
15.10221,493.58,537.77
15.12314,492.66,538.85
15.14326,496.33,535.59
15.16203,495.99,537.13
15.18179,496.13,536.28
15.20265,496.02,531.67
15.22364,491.62,532.81
15.24293,490.15,531.50
15.26292,490.97,533.05
15.28288,491.38,534.36
15.30164,489.94,534.24
15.32303,489.63,535.04
15.34335,493.26,535.59
15.36316,493.35,535.56
15.38348,491.60,534.07
15.40340,492.63,537.71
15.42345,492.18,537.94
15.44278,493.62,535.49
15.46393,491.72,535.04
15.48276,496.23,536.74
15.50381,495.11,536.56
15.52419,494.41,537.11
15.54442,495.20,535.32
15.56471,494.61,533.16
15.58310,492.92,536.28
15.60419,496.69,536.81
15.62345,496.51,536.37
15.64319,495.16,535.63
15.66389,495.23,536.45
15.68384,493.11,534.15
15.70519,492.08,535.04
15.72369,491.72,533.73
15.74495,495.19,532.60
15.76476,491.74,534.82
15.78402,491.54,533.36
15.80432,493.06,535.86
15.82462,492.38,536.73
15.84487,491.84,533.06
15.86510,494.23,535.12
15.88416,493.73,536.04
15.90441,492.72,534.51
15.92390,492.93,535.70
15.94546,491.73,533.77
15.96387,493.26,532.66
15.98460,492.19,534.10
16.00510,491.73,533.45
16.02467,494.49,532.06
16.04401,491.51,533.71
16.06438,493.59,535.12
16.08403,491.19,533.41
16.10516,493.69,531.65
16.12498,495.06,534.70
16.14457,492.21,533.30
16.16540,491.96,533.09
16.18517,492.67,534.56
16.20594,490.97,533.19
16.22504,490.85,531.88
16.24530,492.83,531.37
16.26564,492.00,529.41
16.28523,494.24,530.66
16.30663,492.68,529.23
16.32587,493.37,530.52
16.34572,492.77,529.43
16.36652,492.48,529.56
16.38538,489.25,531.85
16.40499,491.57,531.04
16.42629,492.26,530.72
16.44654,489.82,529.94
16.46553,490.22,529.73
16.48618,489.44,530.94
16.50514,493.30,530.95
16.52492,492.79,531.55
16.54651,493.95,532.69
16.56489,492.81,532.16
16.58538,490.58,534.62
16.60496,493.73,531.87
16.62670,491.34,530.64
16.64654,494.74,532.03
16.66733,493.70,530.92
16.68610,491.78,532.40
16.70567,490.35,534.06
16.72684,492.56,534.25
16.74742,495.33,531.13
16.76684,495.19,530.83
16.78625,494.20,529.05
16.80712,492.90,528.54
16.82735,495.17,528.57
16.84768,493.51,529.10
16.86603,493.88,528.17
16.88656,494.59,530.89
16.90587,492.06,533.46
16.92688,493.84,530.64
16.94721,490.59,521.94
16.96685,491.04,507.86
16.98747,488.36,487.17
17.00711,480.58,467.92
17.02711,473.08,450.98
17.04602,469.67,432.24
17.06641,465.23,417.23
17.08810,466.19,406.20
17.10690,465.10,401.55
17.12878,469.67,396.54
17.14797,473.17,399.11
17.16779,474.64,400.84
17.18736,478.56,408.05
17.20833,482.47,417.97
17.22697,483.32,426.32
17.24774,487.39,435.03
17.26819,485.06,443.49
17.28715,488.69,451.93
17.30733,487.51,464.08
17.32863,490.08,472.61
17.34754,489.69,479.30
17.36722,489.45,483.53
17.38661,491.30,490.55
17.40759,492.44,497.97
17.42799,490.85,502.12
17.44776,492.77,504.46
17.46852,492.65,512.20
17.48850,498.55,521.28
17.50698,498.43,525.47
17.52842,503.01,530.56
17.54710,505.68,535.58
17.56669,506.34,534.19
17.58706,504.26,535.06
17.60806,503.95,534.84
17.62793,502.13,535.60
17.64721,498.37,535.00
17.66756,499.57,534.56
17.68683,497.73,535.10
17.70846,494.63,535.38
17.72702,492.35,532.01
17.74674,493.34,532.64
17.76743,491.59,532.49
17.78765,489.60,533.71
17.80748,490.35,535.56
17.82759,489.44,534.17
17.84864,488.87,536.42
17.86827,490.14,535.11
17.88726,492.75,534.41
17.90831,491.64,534.48
17.92804,489.49,534.22
17.94691,490.83,534.29
17.96713,492.41,537.91
17.98823,492.40,537.22
18.00760,492.64,534.94
18.02716,495.00,536.80
18.04674,493.85,536.78
18.06782,491.42,535.11
18.08827,493.91,534.86
18.10712,492.32,534.67
18.12706,491.95,530.94
18.14864,493.51,530.44
18.16845,493.26,540.22
18.18746,493.76,566.29
18.20807,495.92,603.46
18.22760,496.10,638.78
18.24731,496.66,672.21
18.26765,499.73,691.32
18.28761,500.83,702.83
18.30802,499.24,708.84
18.32739,498.91,703.35
18.34855,497.72,689.32
18.36853,499.73,673.05
18.38711,500.19,651.29
18.40796,499.53,637.06
18.42743,500.87,622.63
18.44806,497.85,605.61
18.46765,497.46,594.35
18.48868,494.74,582.64
18.50756,496.16,576.51
18.52832,493.93,569.40
18.54673,494.98,561.39
18.56739,494.08,556.24
18.58859,491.80,551.38
18.60801,488.41,546.86
18.62687,489.43,541.93
18.64805,488.16,538.17
18.66718,489.32,536.83
18.68686,486.95,535.89
18.70765,490.98,534.58
18.72740,488.63,533.97
18.74692,489.89,535.65
18.76852,493.16,537.40
18.78718,495.23,534.81
18.80809,495.47,535.41
18.82729,493.33,534.34
18.84678,493.10,536.70
18.86664,494.75,532.76
18.88794,496.12,534.79
18.90834,493.55,531.30
18.92676,494.34,532.49
18.94851,493.59,532.18
18.96916,493.67,532.37
18.98815,491.57,531.73
19.00884,491.52,534.33
19.02844,492.45,534.94
19.04949,494.07,536.48
19.06947,493.07,536.43
19.08952,494.31,535.34
19.11024,491.47,533.90
19.13015,490.52,530.38
19.15047,492.15,534.51
19.16877,491.26,534.11
19.19042,489.63,533.46
19.20856,491.36,531.19
19.22894,492.84,531.51
19.25043,492.50,532.08
19.27026,493.08,533.52
19.28949,495.27,532.64
19.30899,496.89,535.17
19.33114,497.38,537.14
19.35116,493.92,537.00
19.37087,493.07,535.25
19.39096,492.95,533.33
19.41171,492.18,532.61
19.43189,490.03,534.08
19.45068,490.68,535.02
19.47092,489.98,532.54
19.49127,492.74,534.41
19.51192,494.03,533.48
19.53360,492.48,536.47
19.55161,489.27,537.81
19.57328,491.18,537.13
19.59177,494.82,536.60
19.61315,494.30,535.56
19.63273,493.23,533.75
19.65402,490.43,531.71
19.67403,491.69,532.36
19.69278,492.16,530.25
19.71352,490.63,531.45
19.73468,490.26,531.81
19.75363,491.44,532.15
19.77437,489.70,531.99
19.79296,488.40,533.64
19.81389,492.52,536.64
19.83284,491.51,535.08
19.85288,493.78,536.49
19.87506,490.98,535.01
19.89586,494.32,536.03
19.91655,494.82,536.90
19.93659,491.45,535.82
19.95623,491.86,531.57
19.97494,492.16,531.54
19.99717,494.86,530.37
20.01672,494.94,531.73
20.03672,494.90,533.09
20.05750,493.85,531.36
20.07682,496.46,534.47
20.09662,495.31,533.27
20.11577,496.36,532.55
20.13615,495.07,531.11
20.15690,496.64,532.36
20.17710,497.62,532.49
20.19581,496.63,533.94
20.21628,496.28,531.81
20.23695,494.89,532.00
20.25676,495.53,535.88
20.27633,495.18,533.26
20.29653,495.12,532.33
20.31601,493.91,532.33
20.33732,497.76,532.07
20.35641,496.46,531.05
20.37595,495.18,531.13
20.39633,493.57,531.53
20.41743,496.73,532.55
20.43697,496.45,532.55
20.45643,493.95,535.35
20.47669,495.46,529.11
20.49614,492.95,516.99
20.51591,492.90,497.74
20.53603,496.37,479.47
20.55712,492.96,457.90
20.57722,495.52,443.15
20.59621,493.31,429.85
20.61743,492.15,417.90
20.63674,491.05,407.32
20.65586,489.54,402.30
20.67546,487.08,403.39
20.69568,488.03,402.41
20.71699,488.95,406.55
20.73636,486.64,412.82
20.75619,484.67,421.03
20.77598,485.81,430.47
20.79695,485.44,441.51
20.81633,488.52,449.64
20.83661,488.40,458.01
20.85604,489.45,468.02
20.87608,486.89,475.86
20.89681,488.26,482.25
20.91747,491.40,489.86
20.93652,489.18,493.71
20.95613,490.74,499.97
20.97718,492.68,503.13
20.99745,496.94,508.86
21.01662,495.95,514.74
21.03681,495.57,516.25
21.05674,497.95,520.68
21.07645,495.79,522.51
21.09635,495.44,522.06
21.11610,493.06,527.11
21.13709,492.02,525.71
21.15621,493.64,527.54
21.17652,495.78,528.48
21.19665,492.89,531.91
21.21748,494.94,530.36
21.23590,491.58,532.05
21.25692,491.63,533.51
21.27697,493.45,534.13
21.29596,493.54,534.88
21.31701,493.22,537.48
21.33605,493.29,537.87
21.35745,494.13,537.91
21.37664,493.78,538.43
21.39721,492.12,535.80
21.41593,494.19,535.61
21.43587,490.99,534.17
21.45661,492.43,534.37
21.47632,492.09,531.63
21.49592,490.06,531.58
21.51657,491.90,533.94
21.53619,492.36,555.34
21.55542,495.13,594.28
21.57663,498.07,630.82
21.59712,499.54,667.38
21.61670,498.01,699.56
21.63681,496.16,713.15
21.65717,498.41,719.02
21.67605,495.90,708.90
21.69628,494.58,693.71
21.71625,495.70,674.99
21.73647,494.36,657.21
21.75726,492.22,639.84
21.77701,488.78,625.12
21.79646,488.26,614.21
21.81642,490.26,599.97
21.83649,489.70,592.45
21.85605,489.66,581.84
21.87681,488.67,574.61
21.89570,488.25,569.40
21.91644,486.18,562.92
21.93683,491.02,558.24
21.95740,490.90,549.22
21.97603,490.49,545.34
21.99618,492.13,542.77
22.01726,492.36,541.48
22.03777,492.03,537.66
22.05670,489.98,538.56
22.07782,490.05,536.55
22.09671,492.72,533.62
22.11803,495.06,534.82
22.13717,492.79,535.70
22.15822,492.05,531.94
22.17717,490.11,531.54
22.19814,493.66,533.41
22.21762,492.54,531.49
22.23859,494.08,529.15
22.25659,495.23,533.35
22.27835,494.28,531.64
22.29840,491.91,529.47
22.31806,494.03,532.25
22.33840,491.76,532.66
22.35735,492.42,532.53
22.37814,491.52,529.90
22.39723,489.64,530.15
22.41750,490.95,531.94
22.43689,491.86,532.40
22.45776,490.85,529.31
22.47651,491.98,532.22
22.49762,491.58,533.87
22.51837,493.48,530.58
22.53681,490.72,534.35
22.55710,492.93,530.90
22.57755,491.75,533.82
22.59763,490.82,530.61
22.61699,492.90,533.30
22.63634,488.60,530.71
22.65820,492.69,528.70
22.67764,492.17,528.20
22.69802,491.70,530.97
22.71768,493.71,531.40
22.73660,495.01,533.07
22.75823,493.30,531.52
22.77670,491.22,532.45
22.79807,492.62,532.62
22.81662,491.25,532.58
22.83823,493.98,531.16
22.85771,492.32,534.04
22.87674,488.04,532.59
22.89642,487.18,531.37
22.91650,488.51,532.84
22.93790,489.37,532.93
22.95773,490.90,531.25
22.97773,492.87,531.42
22.99696,494.47,532.66
23.01793,493.75,535.10
23.03673,493.28,531.48
23.05681,491.98,532.60
23.07818,495.56,532.47
23.09695,493.07,531.87
23.11659,493.16,530.66
23.13734,494.72,532.10
23.15758,490.08,533.67
23.17652,490.89,530.73
23.19823,488.21,531.21
23.21760,491.46,530.75
23.23723,488.96,529.84
23.25731,488.52,532.64
23.27669,489.00,531.40
23.29760,488.56,531.58
23.31851,489.37,532.53
23.33677,489.64,530.01
23.35805,489.80,532.58
23.37737,491.30,532.23
23.39814,491.01,531.42
23.41775,493.26,529.97
23.43664,489.85,528.27
23.45701,490.07,526.11
23.47691,489.73,529.07
23.49719,490.63,527.87
23.51849,493.24,530.49
23.53762,489.44,529.04
23.55765,489.52,529.97
23.57847,489.43,528.22
23.59796,491.01,527.40
23.61664,491.23,529.13
23.63695,490.10,528.37
23.65740,490.92,530.12
23.67830,489.71,530.43
23.69820,486.81,528.88
23.71815,489.81,531.93
23.73781,489.76,529.89
23.75858,489.36,529.43
23.77897,487.58,531.27
23.79823,487.25,529.40
23.81958,488.50,529.13
23.83850,488.41,527.79
23.85907,486.79,529.34
23.88028,488.41,528.59
23.90048,487.53,528.84
23.91936,490.11,527.55
23.94142,489.40,527.98
23.96028,489.44,531.69
23.98084,490.20,531.75
24.00057,493.76,533.33
24.01943,492.85,534.21
24.04085,491.63,531.32
24.06000,489.05,533.25
24.08228,490.80,536.59
24.10068,491.53,531.04
24.12055,491.26,523.02
24.14142,488.66,507.55
24.16266,489.92,493.55
24.18211,491.72,480.87
24.20153,492.34,464.66
24.22269,491.85,453.96
24.24314,491.91,441.90
24.26160,489.59,429.47
24.28267,487.71,419.69
24.30209,485.60,412.61
24.32412,486.88,411.52
24.34261,485.61,406.81
24.36303,488.71,410.83
24.38433,488.29,414.83
24.40394,486.90,422.19
24.42410,487.02,430.70
24.44392,488.76,438.48
24.46319,490.31,448.20
24.48346,490.64,455.31
24.50429,491.46,465.99
24.52395,489.21,474.57
24.54394,488.25,482.75
24.56272,492.53,490.83
24.58354,494.83,496.54
24.60443,493.19,503.52
24.62354,492.59,510.27
24.64312,493.15,516.41
24.66369,494.96,519.44
24.68341,495.04,521.02
24.70254,494.71,525.33
24.72302,494.90,524.85
24.74387,489.84,527.15
24.76291,491.23,530.93
24.78400,489.83,534.45
24.80341,488.32,536.72
24.82450,489.67,536.16
24.84337,488.80,537.50
24.86323,487.64,538.62
24.88403,486.52,539.90
24.90330,489.08,540.46
24.92256,489.04,539.92
24.94263,490.80,537.49
24.96246,490.21,539.92
24.98338,491.83,539.42
25.00388,490.74,538.58
25.02336,492.34,539.38
25.04274,491.03,537.73
25.06241,492.70,538.31
25.08271,489.09,538.78
25.10420,490.09,537.81
25.12449,490.74,538.13
25.14428,490.87,536.07
25.16525,488.80,535.08
25.18449,493.01,536.78
25.20379,492.98,542.03
25.22519,493.06,565.45
25.24516,490.49,599.67
25.26452,489.67,633.37
25.28504,490.16,664.15
25.30352,492.45,685.71
25.32459,494.48,705.54
25.34436,493.63,714.68
25.36395,494.91,711.17
25.38415,497.39,692.83
25.40457,497.61,676.10
25.42488,495.50,656.89
25.44395,493.12,641.05
25.46550,491.39,620.32
25.48475,492.07,608.26
25.50478,494.07,594.41
25.52464,492.16,585.61
25.54527,490.30,575.16
25.56639,493.21,567.90
25.58535,489.67,560.50
25.60657,490.33,559.20
25.62528,494.86,553.60
25.64436,494.01,551.83
25.66455,492.77,549.18
25.68627,493.98,547.94
25.70646,492.48,544.89
25.72468,495.95,539.07
25.74715,493.96,538.46
25.76679,495.75,539.86
25.78729,495.69,534.36
25.80706,493.85,536.23
25.82716,493.30,535.74
25.84669,492.64,537.45
25.86558,495.37,533.93
25.88544,493.91,534.65
25.90695,493.57,533.26
25.92685,491.49,535.34
25.94574,491.25,534.61
25.96635,494.32,536.07
25.98564,494.34,535.20
26.00551,492.63,536.69
26.02623,494.58,537.44
26.04657,493.52,534.74
26.06648,494.54,535.10
26.08555,493.14,533.76
26.10630,492.82,533.57
26.12654,494.23,535.40
26.14666,495.82,533.61
26.16695,494.77,533.26
26.18573,492.94,537.92
26.20541,491.47,537.08
26.22567,494.70,537.79
26.24703,494.83,534.40
26.26739,492.31,535.84
26.28669,491.86,535.89
26.30669,491.42,536.07
26.32584,492.39,535.99
26.34583,491.29,534.93
26.36662,489.84,533.74
26.38569,490.00,532.46
26.40651,491.33,535.52
26.42570,490.43,534.72
26.44631,493.06,531.82
26.46724,489.35,534.08
26.48746,490.86,532.18
26.50714,490.23,532.57
26.52630,491.20,530.85
26.54570,491.68,531.71
26.56550,492.93,534.49
26.58665,491.90,532.12
26.60673,490.30,531.16
26.62579,491.77,532.48
26.64668,494.05,533.54
26.66704,494.24,533.61
26.68558,496.04,532.44
26.70638,496.12,534.54
26.72662,493.55,532.18
26.74639,496.08,532.28
26.76734,495.94,536.19
26.78643,496.19,533.72
26.80638,493.84,535.39
26.82609,491.25,533.27
26.84634,491.13,534.49
26.86710,488.53,534.03
26.88712,490.28,534.95
26.90733,491.58,533.43
26.92596,489.79,534.99
26.94666,490.64,531.83
26.96596,490.11,532.31
26.98589,488.87,532.87
27.00627,488.54,535.79
27.02543,489.51,533.06
27.04667,492.13,534.50
27.06629,492.39,534.29
27.08685,490.93,535.22
27.10654,489.91,532.97
27.12720,491.28,533.71
27.14707,489.82,531.86
27.16566,487.70,533.31
27.18583,488.39,533.16
27.20722,487.67,531.95
27.22598,488.27,533.23
27.24693,491.97,531.22
27.26706,490.44,530.78
27.28667,491.29,529.32
27.30660,489.98,531.17
27.32617,490.20,528.48
27.34624,490.30,527.65
27.36596,493.07,529.91
27.38570,491.90,530.08
27.40620,493.60,530.09
27.42609,493.18,533.00
27.44637,496.31,535.76
27.46632,494.84,536.33
27.48692,492.64,531.98
27.50657,490.01,521.37
27.52563,489.36,506.13
27.54673,483.14,490.24
27.56707,482.36,472.67
27.58659,475.87,456.75
27.60722,473.22,447.88
27.62649,470.64,438.44
27.64612,468.74,430.18
27.66728,468.54,421.62
27.68713,468.05,417.73
27.70643,469.43,415.35
27.72680,470.88,414.23
27.74678,473.82,417.48
27.76811,475.46,420.14
27.78790,479.46,426.36
27.80651,481.04,430.93
27.82810,483.36,439.59
27.84792,483.90,445.22
27.86810,486.56,455.39
27.88820,488.89,462.77
27.90790,489.67,468.90
27.92696,492.10,476.65
27.94759,493.01,485.60
