Program Time [s],data 0,data 1
7.15286,485.98,499.08
7.17272,485.59,478.47
7.1927,485.67,456.17
7.21292,486.13,438.34
7.23291,486.71,428.07
7.2529,486.37,424.26
7.27289,486.29,423.81
7.29295,485.43,427.44
7.31282,486.15,430.56
7.33278,485.92,437.04
7.35284,484.53,444.24
7.37272,485.03,451.19
7.39307,485.42,456.75
7.41288,485.74,464.2
7.43285,486.39,471.16
7.45289,486.91,476.73
7.47373,488.13,481.78
7.49475,490.1,486.03
7.51576,491.88,490.42
7.53582,493.51,497.14
7.55677,495.21,502.71
7.57776,496.76,507.37
7.59876,498.81,509.69
7.61967,501.05,512.76
7.63968,502.24,514
7.65991,503.19,515.8
7.67987,503.55,517.04
7.69983,505.44,519.83
7.7199,505.75,519.47
7.7397,506,521.37
7.75965,506.2,521.5
7.77995,505.96,520.6
7.79987,505.97,520.88
7.81991,505.18,521.9
7.83997,505.14,522.12
7.8601,505.11,520.9
7.87998,505.09,522.52
7.89987,505.47,523.41
7.9199,507.18,523.73
7.93978,507.74,525.79
7.96088,508.19,527.83
7.98059,508.75,529.26
8.00089,508.8,530.81
8.02086,509.04,532.45
8.04096,508.43,532.76
8.06109,509.75,533.41
8.08096,509,533.33
8.10088,509,533.26
8.12089,508.8,532.81
8.14075,510.04,534.85
8.1608,509.23,534.08
8.18084,508.78,534.66
8.20187,508.63,535.33
8.22186,508.3,536.06
8.24211,509.44,534.65
8.26192,508.75,533.92
8.28187,508.4,533.34
8.30182,507.32,533.07
8.32188,509.26,532.66
8.34181,508.81,533.52
8.36185,508.24,532.82
8.3818,508,533.86
8.40188,509,533.88
8.42177,509.2,531.51
8.44267,508.56,531.61
8.46292,508.25,532.88
8.48273,508.2,533.51
8.50282,507.16,532.61
8.52278,506.93,533.09
8.54379,506.14,532.27
8.56384,504.71,531.81
8.58396,505.57,531.65
8.60382,506.46,531.92
8.62366,506.16,532.34
8.64384,506.33,532.87
8.66755,506.07,532.3
8.68374,506.05,532.04
8.70377,505.84,531.03
8.7237,505.07,530.62
8.74388,505.46,529.9
8.76381,504.77,531.32
8.7839,505.01,529.66
8.80378,505.21,529.72
8.82385,505.37,528.98
8.8438,504.7,529.58
8.86387,503.36,529.67
8.88382,503.28,528.93
8.90398,502.83,528.35
8.92378,502.66,528.68
8.94384,502.93,528.34
8.96389,503.54,528.07
8.98379,504.24,528.66
9.00385,502.99,528.73
9.02357,502.59,529.78
9.0439,502.87,529.03
9.06357,503.7,527.82
9.08383,503.96,527.26
9.10379,504.37,527.8
9.12392,503.29,528.04
9.14382,502.83,525.44
9.16383,501.87,526.55
9.18382,500.89,527.24
9.20388,501.12,527.19
9.22386,501.29,524.95
9.24386,500.83,525.36
9.26386,500.07,526.09
9.28387,500.65,526.67
9.30386,501.12,528.14
9.32395,501.5,529.31
9.34387,501.8,529.25
9.36486,500.24,530.4
9.38478,499.59,529.32
9.40485,500.27,530.25
9.42506,499.82,527.6
9.44483,500.25,528.08
9.46469,499.8,529.47
9.48458,499.24,529.57
9.50479,499.39,529.46
9.52473,498.52,528.17
9.54494,498.81,528.33
9.56467,498.85,529.07
9.58479,498.68,528.45
9.6046,499.34,527.76
9.62489,499.68,529.61
9.64478,499.34,530.69
9.66478,499.67,531.35
9.68482,499.54,530.88
9.70489,499.43,529.3
9.72501,499.14,529.44
9.74492,500.32,528.95
9.7648,500.65,528.56
9.78468,500.92,529.45
9.80477,500.34,530.76
9.82493,499.67,530.41
9.84504,499.14,530.93
9.86475,498.91,530.54
9.88458,497.73,530.43
9.90463,496.78,530.15
9.92462,496.23,530.52
9.94475,495.58,529.81
9.9649,495.06,528.45
9.98483,494.85,528.96
10.0047,494.48,528.17
10.0247,495.18,526.13
10.0451,495.75,526.31
10.0648,495.6,528.25
10.0848,495.28,535
10.1048,495.02,551
10.1246,495.42,573
10.1448,495.33,601.2
10.1648,495.27,625.36
10.1846,496.01,647.69
10.2047,496.21,660.15
10.2247,495.77,665.12
10.2448,496.02,662.7
10.2648,496.41,653.56
10.2848,496.73,643.85
10.3048,497.18,631.48
10.3251,496.35,619.38
10.3448,496.08,606.3
10.3647,495.86,596.04
10.3849,495.49,586.24
10.4048,495.99,571.79
10.4257,496.79,566.03
10.446,497.23,561.42
10.4668,497.39,555.34
10.4868,497.31,550.87
10.5068,497.25,546.9
10.527,497.2,542.72
10.5469,497.16,540.97
10.5668,496.33,539.98
10.5869,492.86,537.78
10.607,491.49,533.83
10.6267,490.39,534.66
10.6467,488.91,531.93
10.6667,488.13,531.74
10.6867,488.3,529.99
10.7067,488.84,530.6
10.7276,488.07,530.68
10.7478,488.66,532.34
10.7677,489.73,531.27
10.7878,489.78,530.82
10.8078,490.03,530.05
10.8277,489.42,530.44
10.8477,487.94,529.76
10.8679,486.95,529.2
10.8878,486.56,529.96
10.9077,486.85,526.97
10.9278,487.48,527.78
10.9478,487.98,526.02
10.9678,487.79,525.42
10.9878,488.43,525.53
11.008,489.14,527.23
11.0279,488.91,526.78
11.0478,489.33,524.43
11.0678,490.47,520.94
11.0877,491.37,514.55
11.1088,491.5,496.04
11.1285,491,470.03
11.1488,488.6,444.43
11.1688,486.28,425.74
11.1889,485.22,415.79
11.2088,483.58,411.43
11.2288,483.06,412.75
11.2488,483.25,416
11.2688,483,422.2
11.2889,482.6,430.16
11.3088,483.08,438.13
11.3288,483.26,446.7
11.3489,483.01,452.16
11.3688,483.81,458.53
11.3887,484.45,464.22
11.4087,485.56,469.98
11.4289,486.65,475.78
11.4488,486.12,481.03
11.4688,486.49,484.82
11.4888,486.59,488.26
11.5087,487.08,491.61
11.5288,489.06,497.68
11.5488,488.25,499.55
11.5688,488.6,503.04
11.5889,488.48,504.43
11.6088,487.38,508.74
11.6287,487.91,511.2
11.6486,487.53,512.36
11.6687,488.62,515.09
11.6887,489.7,516.87
11.7087,489.76,518.69
11.7287,489.01,519.96
11.7488,488.2,520.56
11.7687,488.56,521.05
11.7886,488.85,521.84
11.8086,487.88,521.67
11.8287,488.5,522.54
11.8488,488.4,521.83
11.8688,488.12,522.26
11.889,487.9,522.41
11.9087,488.32,522.13
11.9288,488.65,519.7
11.9488,488.92,520.76
11.9687,488.94,520.41
11.9887,488.95,521.33
12.0088,488.36,521.46
12.0287,487.89,521.37
12.0488,488.31,521.5
12.0687,488.85,521.8
12.0887,489.28,524.84
12.1088,490.02,525.27
12.1288,490.22,526.22
12.1487,490.17,526.37
12.1688,490.34,526.5
12.1888,489.67,526
12.2087,489.14,524.6
12.2286,488.31,524.08
12.2485,488.45,523.06
12.2686,489.56,523.65
12.2885,490.45,523.72
12.3086,491.36,522.58
12.3288,490.69,522.06
12.3488,491.15,521.45
12.3687,491.52,522.56
12.3888,491.22,521.05
12.4087,490.97,522.84
12.4288,490.38,523.67
12.4488,490.5,523.14
12.4687,489,524.51
12.4887,489,523.81
12.5086,489.2,525.05
12.5288,489.96,525.24
12.5487,489.77,523.59
12.5686,489.81,522.47
12.5888,489.85,523.58
12.6087,489.88,524.06
12.6288,489.91,523.85
12.6488,489.52,522.28
12.6689,489.42,522.22
12.6888,488.94,522.78
12.709,489.15,522.42
12.7288,489.32,522.54
12.7488,490.25,521.63
12.7688,490.4,522.3
12.7888,491.32,523.24
12.8088,490.46,523.19
12.8289,490.57,523.16
12.8488,489.85,524.32
12.8687,490.08,525.26
12.8888,490.07,524.61
12.9088,490.05,523.49
12.9287,489.84,523.59
12.9487,489.27,524.07
12.9686,489.42,523.86
12.9887,490.14,524.29
13.0085,490.71,524.43
13.0288,491.57,523.14
13.0488,492.65,523.51
13.0687,492.52,524.61
13.0888,492.82,523.69
13.1085,493.25,524.15
13.1288,493.6,525.92
13.1488,493.08,525.94
13.1688,493.27,526.95
13.1888,493.41,526.76
13.2088,492.53,525.61
13.2288,492.02,525.29
13.2488,491.42,524.03
13.2688,490.54,523.82
13.2888,490.23,522.26
13.3089,490.18,522.61
13.3288,491.15,522.69
13.3489,491.32,521.75
13.3687,491.65,523.2
13.3888,491.32,523.16
13.4088,491.66,522.33
13.4288,491.73,523.66
13.4488,492.18,522.53
13.4688,491.55,523.02
13.4889,491.84,522.82
13.5087,491.47,522.66
13.5288,491.38,523.32
13.5489,491.5,523.66
13.5688,490.8,525.13
13.5888,490.84,525.1
13.6088,490.47,525.28
13.6288,490.98,525.23
13.6488,491.78,524.58
13.6689,492.83,524.26
13.6888,492.86,524.01
13.7088,491.89,525.01
13.7288,491.11,524.21
13.7487,491.89,523.57
13.7688,492.31,524.05
13.7886,492.65,523.84
13.8089,493.12,523.47
13.8288,493.3,522.18
13.8488,493.44,521.14
13.8687,494.35,520.11
13.8888,494.48,521.09
13.9087,494.58,521.47
13.9287,495.87,521.78
13.9487,496.29,522.82
13.9687,496.23,522.06
13.9888,496.99,522.65
14.0088,497.19,523.12
14.0288,495.75,522.69
14.0488,495.4,522.96
14.0687,495.72,524.36
14.0888,494.78,525.29
14.1087,494.02,526.23
14.1287,493.62,527.59
14.1487,492.89,527.47
14.1687,492.52,527.18
14.1888,492.61,527.14
14.2089,493.09,527.91
14.2288,494.27,538.73
14.2488,496.62,556.18
14.2688,497.89,575.75
14.289,498.72,593.8
14.3087,498.97,605.84
14.3287,498.98,610.47
14.3488,497.78,608.78
14.3687,497.83,603.22
14.3889,496.46,591.98
14.4088,495.77,581.98
14.4287,495.41,572.19
14.4487,495.33,570.55
14.4687,496.67,576.64
14.4889,498.13,585.51
14.5087,500.11,593.41
14.5288,500.88,601.33
14.5487,501.71,607.26
14.5686,502.57,605.41
14.5888,502.45,600.13
14.6087,502.76,594.1
14.6286,501.61,586.88
14.6485,502.09,579.31
14.6687,501.27,572.84
14.6888,501.62,565.68
14.7087,500.69,561.14
14.7287,500.35,557.91
14.7486,499.08,553.13
14.7687,499.67,551.1
14.7888,500.13,549.48
14.8084,499.71,544.39
14.8288,499.57,541.71
14.8487,498.45,539.57
14.8687,498.56,539.05
14.8888,497.65,537.64
14.9086,498.72,537.91
14.9287,498.38,535.53
14.9487,497.7,534.43
14.9688,499.16,533.54
14.9888,499.33,531.03
15.0089,499.86,528.63
15.0287,500.29,528.7
15.0487,500.43,528.76
15.0688,500.15,529.01
15.0888,500.32,528.21
15.1088,498.85,525.97
15.1287,499.48,527.37
15.1487,499.99,528.7
15.1685,499.79,528.96
15.1885,500.83,529.77
15.2085,499.46,529.61
15.2287,497.37,518.69
15.2487,495.1,497.15
15.2686,491.68,469.92
15.2888,488.94,442.74
15.3085,488.95,419.19
15.3286,488.96,403.75
15.3485,489.17,397
15.3687,489.54,398.2
15.3887,490.63,401.56
15.4087,492.3,408.25
15.4287,492.84,415.4
15.4487,493.27,424.72
15.4687,494.02,433.58
15.4888,494.62,443.06
15.5086,493.69,452.45
15.5287,495.75,461.36
15.5487,497,468.69
15.5688,497.2,475.55
15.5888,497.56,481.44
15.6088,498.65,487.75
15.6287,500.32,494.8
15.6487,500.66,500.04
15.6687,500.72,503.43
15.6887,501.18,507.95
15.7088,501.34,512.16
15.7287,500.87,514.33
15.7488,501.1,515.26
15.7688,500.48,517.61
15.789,500.78,519.09
15.8086,500.23,520.47
15.8288,501.18,521.78
15.8487,501.75,523.02
15.8687,502.2,524.42
15.8887,502.36,524.73
15.9085,502.09,524.39
15.9287,501.47,524.51
15.9487,502.17,525.41
15.9687,503.74,525.73
15.9887,503.19,524.78
16.0088,503.15,526.42
16.0287,502.12,526.34
16.0487,502.1,526.27
16.0687,502.88,527.02
16.0885,502.7,526.61
16.1087,501.76,526.69
16.1287,502.61,524.75
16.1487,502.89,525.8
16.1685,502.11,523.84
16.1887,501.29,525.07
16.2088,502.03,524.26
16.2287,501.82,524.61
16.2487,501.46,523.89
16.2687,502.97,523.71
16.2888,504.17,523.17
16.3086,504.34,522.93
16.3287,504.47,524.55
16.3486,503.98,525.64
16.3687,504.38,525.71
16.3888,503.71,524.37
16.4087,503.56,524.49
16.4287,504.25,524.4
16.4487,505,524.92
16.4687,504.6,525.13
16.4887,504.48,525.51
16.5087,504.18,525.81
16.5287,503.95,526.04
16.5487,504.16,525.64
16.5687,504.33,525.71
16.5887,503.66,525.97
16.6087,502.33,526.77
16.6288,501.86,525.62
16.6487,502.29,524.69
16.6687,502.03,525.76
16.6887,501.83,524.2
16.7088,502.66,525.56
16.7287,503.13,526.45
16.7487,502.9,527.16
16.7687,503.72,527.53
16.7885,504.18,529.02
16.8085,504.74,528.42
16.8286,505.59,528.13
16.8488,506.48,529.11
16.8688,506.58,529.29
16.8887,506.26,529.23
16.9087,506.41,529.58
16.9286,506.33,529.47
16.9487,506.46,528.77
16.9688,507.77,529.42
16.9888,507.62,529.53
17.0085,508.09,527.63
17.0286,509.27,527.3
17.0486,508.82,528.04
17.0686,508.06,528.23
17.0887,507.64,528.99
17.1085,507.12,527.59
17.1286,506.69,528.47
17.1486,506.35,527.78
17.1687,507.08,528.82
17.1886,506.67,526.86
17.2087,507.53,526.69
17.2285,506.43,525.95
17.2487,506.74,525.16
17.2687,506.59,523.13
17.2887,506.67,522.3
17.3088,506.74,521.64
17.3287,506.79,521.91
17.3487,507.43,522.13
17.3687,507.95,522.3
17.3888,507.36,523.04
17.4087,508.09,523.43
17.4287,508.27,523.75
17.4486,509.21,523.8
17.4686,509.37,524.04
17.4885,508.7,523.63
17.5085,507.96,523.9
17.5286,507.77,524.32
17.5486,507.41,524.86
17.5686,508.73,524.89
17.5887,509.98,525.91
17.6088,509.39,526.93
17.6287,509.51,526.94
17.6487,508.81,525.75
17.6687,508.25,526.8
17.6887,510.2,526.84
17.7088,509.96,526.67
17.7287,509.77,525.74
17.7487,509.21,525.19
17.7686,508.97,525.35
17.7887,508.98,524.88
17.8087,510.38,524.91
17.8286,509.9,526.52
17.8486,509.32,525.62
17.8687,509.46,525.9
17.8887,508.97,527.32
17.9087,508.77,528.05
17.9287,508.82,529.64
17.9487,508.06,529.71
17.9687,507.84,529.97
17.9886,508.48,529.38
18.0085,509.98,529.5
18.0286,511.18,528.2
18.0488,510.95,529.36
18.0687,509.76,528.09
18.0887,509.81,527.47
18.1087,510.65,527.98
18.1286,509.92,527.38
18.1486,509.13,527.11
18.1686,508.31,527.08
18.1886,507.25,537.27
18.2084,506.8,554.21
18.2287,506.64,572.17
18.2486,506.71,590.14
18.2687,507.17,604.11
18.2887,507.33,616.69
18.3088,506.27,622.15
18.3287,508.01,623.72
18.3487,510.21,621.98
18.3686,510.17,617.78
18.3885,510.74,610.02
18.4085,511.99,600.22
18.4286,510.99,591.78
18.4486,510.39,582.42
18.4686,508.91,575.14
18.5321,507.53,566.71
18.5321,507.42,561.57
18.5322,507.34,557.85
18.5486,506.87,553.08
18.5686,506.5,550.27
18.5887,506.6,549.21
18.6091,506.68,545.37
18.6287,507.14,542.9
18.6487,508.51,541.52
18.6687,509.61,539.01
18.6891,510.29,538.21
18.7087,511.83,535.97
18.7283,512.47,536.18
18.7487,511.37,535.34
18.7687,509.9,533.67
18.7886,508.32,533.94
18.8089,508.05,533.35
18.8287,507.84,534.28
18.8487,507.47,534.22
18.8687,506.78,533.58
18.8887,506.42,533.86
18.9087,507.14,533.89
18.9287,508.31,533.31
18.9487,507.45,531.85
18.9686,507.76,530.68
18.9886,506.61,531.94
19.0085,506.69,532.36
19.0285,508.15,531.88
19.0486,508.72,530.31
19.0686,508.98,530.25
19.0887,507.78,530.6
19.1085,507.22,531.28
19.1286,507.58,531.82
19.1487,507.66,532.26
19.1686,507.33,531.01
19.1886,506.46,529
19.2084,506.77,528.2
19.2286,507.22,528.76
19.2487,507.17,529.81
19.2686,506.94,527.45
19.2885,506.95,527.76
19.3085,507.36,527.21
19.3284,507.09,526.77
19.3494,505.87,528.01
19.3696,505.1,528.01
19.3895,505.68,528.81
19.4096,506.74,529.85
19.4297,506.79,530.48
19.4497,506.43,530.78
19.4694,506.95,531.83
19.4906,507.36,531.46
19.5106,506.89,535.17
19.5307,506.51,528.73
19.5506,504.01,508.99
19.5706,502.61,481.39
19.5905,500.88,457.71
19.6107,500.11,441.57
19.6306,499.69,434.26
19.6506,499.35,432.6
19.6706,499.28,435.48
19.6905,499.82,439.39
19.7104,500.06,444.71
19.7306,501.45,451.97
19.7506,501.36,458.37
19.7706,501.49,467.3
19.7904,502.19,473.44
19.8107,502.75,480.75
19.8306,502.6,486.6
19.8507,502.28,491.08
19.8706,502.42,497.06
19.8907,501.94,502.05
19.9106,502.75,506.64
19.9305,504.4,509.71
19.9508,504.12,513.57
19.9706,504.5,515.86
19.9907,504.2,518.89
20.0106,505.16,520.91
20.0306,504.13,522.33
20.0506,505.3,523.66
20.0706,505.44,524.13
20.0907,505.55,524.3
20.1107,505.24,524.44
20.1306,504.99,525.55
20.1506,505.19,526.24
20.1706,505.36,527.39
20.1907,505.68,526.92
20.2105,505.75,527.33
20.2306,506.4,527.67
20.2506,505.92,528.53
20.2705,504.93,529.03
20.2908,504.35,528.62
20.3107,504.08,527.9
20.3304,504.66,528.12
20.3506,504.73,528.69
20.3706,504.98,529.16
20.3904,505.19,527.92
20.4106,505.35,528.14
20.4306,504.68,527.91
20.4506,504.74,528.93
20.4706,505.8,529.34
20.4907,506.44,530.27
20.5105,505.35,530.22
20.5306,504.08,529.58
20.5506,503.06,529.66
20.5707,502.85,529.93
20.5907,502.08,528.94
20.6107,502.06,529.75
20.6306,501.45,528
20.6506,500.16,527.8
20.6706,499.73,527.64
20.6906,499.18,528.11
20.7106,499.35,528.29
20.7304,499.68,528.83
20.7506,500.74,528.27
20.7707,500.59,529.21
20.7907,500.87,527.97
20.8108,500.5,527.58
20.8306,500.8,527.46
20.8506,501.24,527.77
20.8706,501.59,527.62
20.8907,503.07,528.29
20.9105,503.46,527.83
20.9306,503.17,528.87
20.9506,502.93,529.49
20.9706,502.75,530.59
20.9906,502.4,529.88
21.0106,501.72,530.3
21.0307,501.97,531.04
21.0506,502.58,528.23
21.0706,502.46,529.19
21.0906,502.17,528.35
21.1107,502.74,526.28
21.1306,502.19,525.42
21.1505,501.35,526.14
21.1706,500.68,526.71
21.1906,500.14,527.17
21.2103,499.52,527.13
21.2306,499.41,525.91
21.2505,499.53,527.13
21.2706,499.22,528.1
21.2906,500.18,527.68
21.3108,501.34,526.74
21.3306,501.67,528.4
21.3504,501.74,528.52
21.3706,500.99,526.61
21.3905,501.19,527.09
21.4104,500.55,526.67
21.4306,500.04,527.34
21.4507,500.04,528.27
21.4703,499.23,528.02
21.4904,499.58,527.61
21.5106,499.47,528.09
21.5306,498.57,527.67
21.5505,498.46,527.54
21.5705,498.37,529.03
21.5904,498.29,529.82
21.6103,498.83,529.06
21.6306,498.87,529.85
21.6503,499.69,530.08
21.6703,499.36,531.26
21.6903,498.68,530.41
21.7106,498.95,530.33
21.7305,499.36,529.26
21.7504,500.29,529.81
21.7705,500.63,530.65
21.7904,501.7,530.72
21.8104,501.16,530.37
21.8303,500.53,529.7
21.8504,499.42,528.96
21.8705,499.34,527.37
21.8904,499.67,527.09
21.9108,498.74,526.88
21.9305,498.79,527.9
21.9505,498.23,527.52
21.9705,497.59,527.82
21.9904,497.07,528.45
22.0105,496.65,528.56
22.0305,497.52,528.85
22.0505,496.82,528.88
22.0706,496.86,528.3
22.0905,497.08,528.44
22.1104,496.47,528.55
22.1305,495.37,527.24
22.1505,495.1,527.59
22.1705,495.48,528.08
22.1903,495.38,528.06
22.2105,496.31,527.65
22.2303,498.05,528.12
22.2503,498.24,529.1
22.2703,497.39,529.48
22.2904,496.91,528.18
22.3103,496.13,527.34
22.3303,496.3,527.08
22.3503,496.64,526.26
22.3703,497.31,536.41
22.3903,497.65,553.73
22.4103,496.92,575.58
22.4303,495.54,594.67
22.4503,494.43,609.13
22.4703,494.14,618.31
22.4903,492.51,621.64
22.5107,491.01,619.92
22.5305,492.61,615.33
22.5505,492.29,607.07
22.5704,491.63,600.25
22.5904,493.3,592
22.6105,494.84,584.4
22.6304,497.27,575.92
22.6505,498.42,569.14
22.6704,499.34,565.71
22.6905,498.27,560.77
22.7105,498.21,557.81
22.7305,498.17,553.45
22.7503,497.14,550.16
22.7705,496.11,547.93
22.7906,495.09,544.94
22.8105,494.27,542.15
22.8305,493.22,541.72
22.8503,491.77,541.58
22.8703,490.62,540.86
22.8904,489.89,538.89
22.9105,490.52,537.31
22.9306,491.01,536.85
22.9503,491.81,537.08
22.9703,493.05,536.46
22.9903,493.84,536.97
23.0105,494.87,535.98
23.0305,494.3,534.58
23.0505,493.64,532.87
23.0706,493.71,532.29
23.0905,493.57,532.63
23.1107,493.65,534.31
23.1305,492.72,533.85
23.1506,492.18,535.28
23.1706,491.54,535.22
23.1903,490.43,536.58
23.2105,489.55,535.86
23.2304,489.64,535.89
23.2506,491.31,535.31
23.2706,492.05,533.65
23.2904,493.04,534.32
23.3106,493.23,532.66
23.3303,492.58,531.52
23.3505,492.07,532.22
23.3705,492.25,530.98
23.3906,493.4,531.78
23.4104,494.12,532.82
23.4305,493.3,531.46
23.4505,492.64,532.97
23.4705,493.11,532.57
23.4903,493.29,531.66
23.5105,493.23,529.13
23.5306,493.98,528.5
23.5504,492.79,530.4
23.5704,492.83,534.32
23.5904,492.46,535.66
23.6105,490.57,529.73
23.6306,490.06,515.58
23.6505,488.45,492.86
23.6706,487.96,467.69
23.6904,486.17,446.75
23.7106,486.13,433
23.7305,486.11,425.8
23.7504,485.28,423.24
23.7706,485.03,425.39
23.7904,485.62,430.31
23.8105,486.3,437.25
23.8304,486.04,443.8
23.8505,486.83,452.24
23.8705,487.06,459.19
23.8904,487.45,466.95
23.9106,487.76,473.96
23.9305,487.41,479.77
23.9505,488.13,487.22
23.9703,488.1,491.57
24.08,488.48,498.46
24.0801,489.19,502.97
24.0801,489.35,506.17
24.0801,489.08,508.14
24.0801,489.86,512.71
24.1005,492.49,515.17
24.1204,494.99,517.94
24.1403,497.99,519.55
24.1603,500.39,520.44
24.1804,501.72,520.75
24.2004,503.97,522
24.2204,505.38,523.8
24.2402,505.5,524.84
24.2605,505.8,525.87
24.2804,506.04,526.9
24.3006,505.43,526.12
24.3205,505.75,526.49
24.3402,505.6,526.6
24.3604,506.28,526.68
24.3804,506.42,526.34
24.4005,506.54,526.27
24.4203,507.23,526.22
24.4405,507.78,526.37
24.4605,507.43,526.5
24.4805,507.14,525.8
24.5005,506.71,526.44
24.5204,505.97,526.35
24.5403,507.38,526.48
24.5604,507.3,526.59
24.5802,507.84,526.47
24.6005,509.87,526.57
24.6204,510.7,527.46
24.6403,510.56,527.77
24.6603,510.05,528.61
24.6803,509.64,529.09
24.7003,510.91,529.07
24.7202,510.13,530.06
24.7402,510.3,530.25
24.7605,511.64,529.4
24.7802,510.71,529.52
24.8004,510.57,528.81
24.8203,509.46,529.65
24.8403,509.37,530.32
24.8605,508.89,531.06
24.8803,508.71,531.65
24.9003,509.17,532.52
24.9203,509.54,532.01
24.9403,509.43,532.21
24.9603,509.34,532.37
24.9802,509.47,531.89
25.0002,509.58,530.72
25.0205,509.06,530.77
25.0403,508.85,530.42
25.0605,508.48,529.53
25.0803,508.18,530.23
25.1002,508.55,529.38
25.1205,508.64,530.51
25.1403,509.71,529.8
25.1604,509.77,529.84
25.1804,509.81,529.87
25.2004,510.65,528.7
25.2202,510.52,528.96
25.2404,510.62,528.97
25.2606,511.49,529.17
25.2803,510.99,529.54
25.3013,510.8,530.03
25.3213,510.84,530.03
25.3413,510.07,529.42
25.3614,508.86,529.74
25.3824,508.28,528.79
25.4034,508.63,528.63
25.4233,508.3,528.7
25.4443,507.04,528.76
25.4643,506.43,530.01
25.4852,504.95,530.21
25.5052,504.36,529.17
25.5253,503.29,530.93
25.5453,503.83,530.55
25.5655,503.66,529.64
25.5854,503.33,530.11
25.6053,503.06,530.09
25.6254,503.65,530.67
25.6455,501.92,531.14
25.6654,501.34,530.71
25.6852,500.47,531.17
25.7054,500.18,530.13
25.7252,499.74,530.71
25.7454,499.99,529.97
25.7653,500.59,530.37
25.7852,500.28,530.7
25.8052,498.82,531.96
25.8252,498.46,531.57
25.8452,498.56,531.25
25.8652,498.85,531
25.8852,498.08,531.4
25.9052,498.67,531.72
25.9253,499.13,530.78
25.9462,497.91,530.42
25.9664,497.72,529.14
25.9864,497.18,527.71
26.0062,497.34,528.97
26.0263,495.47,528.37
26.0465,494.38,527.9
26.0664,493.3,527.72
26.0864,492.84,527.38
26.1062,493.07,526.9
26.1267,493.46,527.52
26.1465,493.37,528.02
26.1665,494.69,527.61
26.1865,494.16,527.29
26.2073,492.92,527.03
26.2274,493.14,527.03
26.2474,493.31,527.82
26.2675,492.85,527.66
26.2872,493.68,527.93
26.3073,493.14,527.74
26.3274,491.71,528.19
26.3472,490.57,527.55
26.3675,489.86,526.24
26.3874,489.29,524.79
26.4073,488.23,525.04
26.4273,487.58,525.83
26.4474,486.87,525.86
26.4672,486.89,525.29
26.4874,485.31,525.23
26.5075,486.25,524.79
26.5274,486.4,526.23
26.5474,486.52,526.38
26.5675,487.02,526.11
26.5874,487.81,525.09
26.6072,488.25,525.87
26.6273,488.4,525.89
26.6473,489.32,525.92
26.6674,490.06,522.73
26.6874,489.45,522.99
26.7073,488.76,521.79
26.7273,487.6,526.03
26.7473,486.68,541.82
26.7675,486.75,564.86
26.7874,486.6,589.29
26.8072,486.48,604.63
26.8274,486.18,612.7
