Program Time [s],data 0,data 1
11.17010,531.03,443.00
11.18841,531.99,450.15
11.20832,533.38,460.80
11.22908,534.11,466.89
11.24925,534.16,473.52
11.27015,536.48,480.60
11.29023,537.07,486.10
11.30990,536.31,491.77
11.32900,533.67,492.92
11.34858,528.36,494.61
11.37016,528.87,499.42
11.38940,527.23,502.70
11.40978,526.89,503.68
11.42844,529.07,505.31
11.44945,527.63,508.00
11.46840,531.84,509.19
11.48989,530.87,510.26
11.50982,529.34,512.99
11.53045,532.77,514.54
11.55025,531.42,513.72
11.57071,533.34,514.11
11.59102,532.52,516.21
11.61016,533.24,517.64
11.63094,533.77,521.31
11.65097,534.69,544.87
11.67083,537.18,589.31
11.69190,544.74,667.38
11.71256,549.87,739.48
11.73390,559.99,782.60
11.75395,568.46,789.99
11.77399,577.55,782.55
11.79442,582.73,767.36
11.81417,584.10,735.53
11.83507,583.97,700.87
11.85513,583.96,667.93
11.87446,578.88,634.82
11.89657,573.03,606.03
11.91612,569.72,583.45
11.93567,568.52,563.48
11.95529,561.22,546.22
11.97658,560.66,535.53
11.99754,557.38,527.47
12.01714,554.77,521.91
12.03810,551.21,516.50
12.05713,551.34,512.32
12.07638,550.43,510.58
12.09762,549.89,509.16
12.11773,546.29,508.35
12.13766,547.99,507.92
12.15657,545.90,505.78
12.17722,548.00,504.75
12.19648,546.43,507.24
12.21731,548.07,506.83
12.23806,548.56,509.19
12.25797,546.77,511.21
12.27610,547.50,509.39
12.29698,546.37,510.27
12.31772,547.05,512.97
12.33612,546.21,510.29
12.35684,543.61,513.17
12.37683,544.38,515.36
12.39790,544.60,514.78
12.41642,546.53,516.49
12.43760,542.86,517.47
12.45643,542.69,514.68
12.47766,539.21,514.95
12.49809,540.69,517.32
12.51630,544.30,513.28
12.53649,542.72,512.35
12.55618,546.16,514.23
12.57810,545.85,514.58
12.59681,545.20,511.14
12.61660,547.14,511.84
12.63612,545.63,512.54
12.65748,547.06,511.95
12.67865,549.12,515.38
12.69782,550.25,518.27
12.71765,549.96,518.85
12.73784,548.13,514.54
12.75853,544.97,501.54
12.77739,541.87,489.13
12.79721,534.99,471.68
12.81714,528.73,453.39
12.83710,523.19,435.02
12.85840,515.70,420.67
12.87854,510.56,410.95
12.89890,508.23,404.65
12.91828,507.15,397.73
12.93844,507.07,398.71
12.95923,511.39,400.49
12.97821,512.60,405.54
12.99777,516.18,409.95
13.01756,521.03,417.74
13.03770,523.43,426.44
13.05828,528.56,435.10
13.07901,532.59,443.84
13.09818,533.03,449.67
13.11869,538.48,459.18
13.13770,539.01,467.12
13.15727,541.64,472.70
13.17821,542.93,480.86
13.19836,544.35,484.25
13.21724,544.70,490.37
13.23883,548.63,492.10
13.25761,548.79,498.64
13.27851,547.78,498.64
13.29785,549.99,501.50
13.31721,551.72,506.43
13.33725,554.28,507.49
13.35718,555.81,509.26
13.37870,552.43,511.08
13.39810,552.55,514.48
13.41771,554.77,515.79
13.43893,549.93,516.19
13.45710,551.43,518.29
13.47761,550.22,519.63
13.49871,553.95,518.67
13.51771,556.08,517.13
13.53880,558.26,517.21
13.55825,560.28,520.40
13.57962,562.06,519.64
13.59867,560.76,517.96
13.61828,560.57,521.33
13.63873,560.30,517.77
13.65816,561.41,519.91
13.67885,558.53,531.61
13.69998,561.89,553.91
13.71830,566.13,587.01
13.73873,574.91,620.44
13.75877,579.66,656.34
13.77991,588.97,680.97
13.79832,591.42,693.81
13.81982,594.16,691.08
13.83901,594.25,678.49
13.85822,592.85,659.63
13.87840,588.23,644.21
13.89858,585.74,628.42
13.91806,584.94,612.61
13.94012,582.73,596.40
13.95892,580.14,584.64
13.98068,573.98,575.91
14.00056,571.97,564.28
14.02259,570.28,558.86
14.04279,567.22,556.24
14.06220,569.43,550.80
14.08305,564.38,548.68
14.10279,564.60,543.74
14.12207,561.41,542.73
14.14184,561.03,540.22
14.16126,555.07,534.48
14.18157,556.58,534.53
14.20275,554.01,529.71
14.22267,553.58,527.97
14.24139,551.92,527.68
14.26310,554.85,526.42
14.28225,557.00,524.95
14.30306,554.03,523.33
14.32131,556.58,524.32
14.34235,555.01,524.42
14.36287,554.01,522.17
14.38356,549.27,522.53
14.40392,550.78,524.41
14.42265,549.07,522.12
14.44379,546.78,522.21
14.46256,544.57,523.41
14.48363,544.27,520.07
14.50338,544.53,520.99
14.52483,544.22,520.85
14.54662,541.45,518.96
14.56517,543.92,519.40
14.58720,540.10,518.53
14.60761,540.65,520.79
14.62767,540.18,518.75
14.64787,539.57,517.57
14.66725,538.50,519.01
14.68732,540.07,514.53
14.70829,535.88,515.76
14.72962,535.95,515.50
14.75104,536.15,513.89
14.76997,535.94,514.69
14.79078,535.89,518.56
14.80963,534.26,513.12
14.82973,532.31,504.14
14.85061,528.38,487.50
14.87155,526.57,472.31
14.89065,524.44,458.57
14.91111,519.39,449.04
14.93225,518.77,436.73
14.95344,516.32,430.81
14.97355,519.11,425.24
14.99419,518.09,421.59
15.01562,518.16,421.24
15.03484,520.88,421.25
15.05471,522.59,422.21
15.07412,522.85,425.34
15.09620,524.96,427.88
15.11701,530.04,434.16
15.13670,537.12,435.18
15.15683,540.14,442.57
15.17741,543.66,445.97
15.19718,543.31,453.78
15.21637,546.07,457.86
15.23795,546.44,467.26
15.25704,547.85,470.97
15.27795,549.68,479.15
15.29802,549.97,483.57
15.31788,550.08,487.82
15.33718,551.76,493.78
15.35765,552.81,496.19
15.37769,553.57,499.60
15.39752,557.08,504.17
15.41649,556.53,507.05
15.43636,555.19,507.70
15.45784,553.49,512.05
15.47618,554.98,511.41
15.49676,553.87,513.47
15.51774,551.72,515.56
15.53887,552.69,514.48
15.55724,550.63,514.68
15.57870,552.40,517.13
15.59765,552.55,516.82
15.61791,552.10,516.35
15.63747,550.35,519.39
15.65723,555.12,516.47
15.67739,554.89,517.47
15.69816,555.09,516.90
15.71851,554.76,516.48
15.73857,553.54,518.48
15.75755,555.28,520.74
15.77768,551.76,521.86
15.79816,552.49,520.65
15.81813,553.03,519.90
15.83788,552.66,521.72
15.85842,551.99,521.17
15.87886,551.68,522.38
15.89867,550.41,521.07
15.91936,551.00,531.25
15.93938,551.59,553.90
15.96079,555.40,585.02
15.97969,557.54,628.39
15.99909,562.71,657.55
16.01924,567.99,679.30
16.03914,570.67,691.86
16.05892,570.82,692.59
16.08041,566.12,682.36
16.10012,568.02,665.86
16.12025,563.78,649.24
16.14052,563.90,633.89
16.16071,561.74,614.65
16.18038,558.24,601.19
16.20059,553.31,590.62
16.22069,553.53,578.68
16.23977,550.54,569.82
16.25956,552.16,562.69
16.28060,552.92,555.80
16.30163,551.53,552.61
16.32295,551.16,546.90
16.34227,546.75,543.20
16.36358,546.78,535.79
16.38360,544.04,533.41
16.40277,540.93,531.81
16.42390,541.58,529.63
16.44421,541.67,527.47
16.46345,541.18,524.79
16.48302,541.05,524.82
16.50360,536.75,523.46
16.52418,538.15,520.42
16.54359,537.39,520.59
16.56431,539.93,515.85
16.58346,537.12,515.17
16.60364,535.34,518.15
16.62463,534.60,517.44
16.64432,535.54,513.92
16.66464,538.02,516.34
16.68450,537.49,517.90
16.70564,537.42,517.38
16.72658,536.68,515.31
16.74588,540.42,517.30
16.76526,538.50,514.54
16.78674,537.53,514.48
16.80639,537.48,515.28
16.82723,537.53,514.67
16.84688,539.64,512.74
16.86630,540.05,515.12
16.88751,537.03,516.17
16.90752,540.78,516.24
16.92841,540.26,516.23
16.94867,540.34,514.58
16.96881,542.77,516.79
16.98944,542.07,513.30
17.00979,543.56,517.05
17.03013,544.59,516.22
17.04923,546.89,515.40
17.07092,546.52,518.50
17.09003,546.82,519.13
17.10928,547.29,518.13
17.12913,542.06,506.94
17.15097,538.66,490.78
17.16918,537.46,472.74
17.18923,532.19,454.90
17.21088,529.83,437.90
17.23006,524.55,424.79
17.25068,518.31,414.40
17.26913,514.36,405.23
17.29079,512.14,406.66
17.31087,509.91,405.47
17.32979,510.06,409.74
17.34920,511.76,411.32
17.36917,513.57,419.03
17.39039,518.27,422.35
17.40912,519.74,428.40
17.43063,523.92,434.70
17.45006,530.21,440.38
17.46916,532.18,446.76
17.49085,538.63,453.99
17.50986,542.56,460.07
17.53016,546.06,466.53
17.55056,546.94,473.03
17.56943,547.70,476.73
17.58952,550.42,482.36
17.61060,552.38,489.81
17.62921,555.39,492.89
17.65071,552.89,495.34
17.66945,557.31,501.19
17.68996,558.11,503.80
17.71012,558.50,503.65
17.73081,555.36,508.48
17.75052,557.17,510.85
17.77043,555.01,512.32
17.79007,556.17,511.56
17.81014,557.24,511.89
17.83042,553.69,513.01
17.85115,556.84,523.71
17.87025,558.92,545.46
17.89050,564.62,583.00
17.90925,569.61,619.41
17.93103,579.16,655.68
17.94959,585.84,686.76
17.97051,591.96,703.73
17.98947,594.46,705.52
18.01059,597.10,692.52
18.02981,595.08,679.01
18.05159,591.17,659.68
18.07076,586.36,643.47
18.09098,583.27,623.76
18.11066,580.47,611.52
18.13159,575.45,596.45
18.15096,573.76,584.09
18.17168,574.28,573.72
18.19126,572.60,566.14
18.21125,572.80,557.01
18.23010,567.53,550.44
18.25029,565.76,546.32
18.27011,566.90,540.20
18.29061,566.23,540.21
18.31027,567.28,538.16
18.33021,564.96,536.54
18.35072,566.54,532.01
18.37121,564.35,527.98
18.39192,564.09,528.62
18.41208,563.96,529.70
18.43094,561.77,527.48
18.45110,558.09,525.48
18.47115,557.46,526.67
18.49011,556.97,527.29
18.51024,558.57,525.11
18.53027,560.95,527.08
18.55035,559.99,526.31
18.57028,558.08,527.07
18.59111,559.43,527.87
18.61139,557.72,527.08
18.63173,557.72,526.41
18.65158,555.93,528.33
18.67044,555.54,524.58
18.69097,556.34,523.95
18.71149,555.51,524.15
18.73060,556.32,526.08
18.75057,554.21,526.24
18.77047,556.07,526.53
18.79170,552.99,524.99
18.81083,555.17,525.61
18.83002,554.40,523.64
18.85110,556.66,524.51
18.87027,554.93,524.74
18.89057,554.28,525.58
18.91045,552.09,524.25
18.93035,554.58,525.38
18.95086,551.45,521.01
18.97003,551.40,508.44
18.99111,551.46,486.89
19.01156,554.30,469.24
19.03095,553.52,454.29
19.05155,556.95,440.25
19.07115,555.77,428.29
19.09116,557.88,420.21
19.11100,553.83,413.38
19.13010,553.12,409.31
19.15147,551.23,406.61
19.17226,550.19,410.05
19.19201,546.24,410.31
19.21216,546.75,417.50
19.23268,545.90,425.73
19.25279,547.84,431.70
19.27218,547.79,441.13
19.29219,548.13,450.64
19.31463,546.72,457.72
19.33391,542.49,463.64
19.35515,543.85,466.03
19.37554,542.00,469.71
19.39452,538.95,470.93
19.41541,540.41,473.49
19.43518,537.76,475.79
19.45506,537.16,482.16
19.47640,534.20,485.14
19.49599,534.36,486.63
19.51536,536.11,490.52
19.53775,531.23,494.02
19.55619,533.66,497.49
19.57718,532.43,496.80
19.59632,535.01,501.99
19.61758,533.15,504.05
19.63636,535.38,505.98
19.65745,533.23,504.57
19.67758,533.14,507.35
19.69734,532.50,506.51
19.71747,530.47,507.21
19.73711,531.58,510.51
19.75754,532.02,529.51
19.77666,538.62,559.74
19.79648,542.57,599.45
19.81684,544.92,638.07
19.83728,545.03,668.74
19.85731,548.23,690.86
19.87791,546.36,696.33
19.89715,541.56,688.62
19.91699,541.39,676.09
19.93798,538.50,656.71
19.95819,536.17,636.76
19.97893,536.85,621.64
19.99758,536.92,605.52
20.01769,533.32,587.65
20.03837,533.66,576.26
20.05854,531.67,566.28
20.07885,530.91,556.60
20.09751,528.24,548.93
20.11809,530.10,540.05
20.13891,532.02,533.51
20.15898,528.65,530.75
20.17881,530.24,526.58
20.19822,530.60,523.64
20.21739,534.31,524.27
20.23806,533.88,520.92
20.25815,533.00,518.91
20.27710,534.02,516.33
20.29718,535.39,516.34
20.31711,534.86,524.91
20.33846,536.00,529.35
20.35721,538.57,531.64
20.37905,537.28,534.71
20.39804,537.71,535.05
20.41860,537.55,534.88
20.43817,535.39,530.43
20.45835,538.78,529.67
20.47840,538.62,530.65
20.49856,535.60,525.50
20.51885,535.71,525.55
20.53870,535.32,527.57
20.55810,538.20,523.16
20.57833,538.25,524.38
20.59852,539.72,520.24
20.61911,539.04,520.93
20.63994,536.91,521.20
20.65955,535.87,516.76
20.67819,537.41,516.79
20.69911,536.64,518.28
20.71901,537.27,516.55
20.73960,537.32,516.88
20.75954,539.14,517.48
20.77931,538.76,518.94
20.79807,541.55,517.26
20.81962,541.82,515.70
20.83817,540.99,515.84
20.85933,540.98,516.15
20.87821,542.34,514.00
20.89945,542.47,516.19
20.91859,546.30,515.61
20.93826,544.54,515.40
20.95852,544.52,502.41
20.97954,542.25,487.09
20.99922,539.50,468.56
21.01962,536.82,449.23
21.03911,531.88,431.06
21.05856,531.26,417.72
21.07926,529.65,404.62
21.09879,528.80,396.37
21.11923,529.47,386.67
21.13841,529.59,386.61
21.16026,526.97,387.18
21.17974,528.11,388.06
21.19990,533.05,393.63
21.22086,535.08,399.30
21.24007,536.12,406.64
21.25903,538.42,417.91
21.28088,538.22,425.71
21.30042,538.84,437.52
21.32094,539.84,448.61
21.34151,542.04,455.66
21.36158,540.43,463.26
21.38137,544.26,470.40
21.39999,545.16,477.34
21.42102,547.83,486.36
21.44074,548.24,490.66
21.46218,545.31,495.97
21.48181,550.51,498.64
21.50457,551.94,500.18
21.52485,554.93,507.32
21.54422,551.48,507.78
21.56579,552.29,509.51
21.58502,552.04,513.10
21.60457,552.48,514.67
21.62433,554.46,516.73
21.64522,555.08,515.72
21.66514,555.26,515.62
21.68516,554.55,518.75
21.70526,553.55,517.91
21.72570,551.07,518.55
21.74562,552.57,522.71
21.76536,554.84,540.59
21.78503,560.49,580.18
21.80538,567.87,627.41
21.82580,574.81,693.00
21.84520,584.02,743.69
21.86637,584.00,772.03
21.88715,586.38,779.56
21.90771,583.08,769.65
21.92734,575.10,747.52
21.94758,570.15,717.80
21.96625,558.10,688.09
21.98690,553.13,656.92
22.00617,546.70,626.86
22.02747,542.43,601.93
22.04777,543.17,574.49
22.06697,541.20,556.84
22.08707,539.45,537.49
22.10810,536.18,527.37
22.12690,537.35,521.21
22.14805,534.11,514.03
22.16869,537.59,508.70
22.18733,537.86,504.61
22.20743,538.55,500.69
22.22732,539.55,500.43
22.24835,543.23,501.47
22.26702,541.97,503.23
22.28798,542.78,504.01
22.30877,541.44,504.27
22.32707,541.46,506.57
22.34849,540.41,504.63
22.36727,541.68,507.56
22.38693,538.70,510.81
22.40869,539.29,511.39
22.42824,541.42,510.72
22.44833,542.76,511.43
22.46900,542.44,513.70
22.48684,540.96,515.91
22.50861,542.30,515.95
22.52762,538.73,513.96
22.54715,541.37,517.33
22.56869,541.74,518.52
22.58862,540.03,517.99
22.60804,537.69,519.48
22.62733,538.48,520.48
22.64870,537.14,521.16
22.66830,536.82,521.01
22.68783,538.31,517.81
22.70757,539.72,517.55
22.72818,540.37,520.14
22.74886,540.05,517.92
22.76989,538.82,517.88
22.78808,539.19,517.05
22.80878,535.70,516.82
22.82840,536.07,516.53
22.84867,532.49,517.28
22.86954,533.71,518.50
22.88785,534.70,518.91
22.90838,532.40,519.81
22.92803,534.74,518.67
22.94933,534.91,515.65
22.96828,536.81,507.06
22.98786,532.67,496.72
23.00951,532.20,482.30
23.02804,535.24,465.44
23.04941,531.99,449.65
23.06977,532.03,439.55
23.08844,530.92,429.00
23.11009,527.48,418.24
23.12967,525.64,412.38
23.15018,523.78,408.62
23.16898,522.76,404.94
23.19081,524.72,405.01
23.20969,524.02,404.60
23.22998,526.63,410.78
23.24899,525.17,413.46
23.27063,527.52,420.94
23.28917,527.86,427.42
23.31097,530.33,437.30
23.33079,531.42,442.75
23.35128,531.59,450.08
23.37011,534.88,457.10
23.39045,535.53,463.37
23.41073,533.66,471.68
23.43099,537.96,474.51
23.45014,534.34,481.50
23.47018,537.95,487.11
23.49043,533.98,488.06
23.51164,536.72,494.06
23.53167,538.11,496.84
23.54985,537.16,498.05
23.57120,536.47,500.64
23.59141,539.40,504.13
23.61177,539.59,511.94
23.63166,539.90,531.04
23.65178,545.98,572.78
23.67025,554.44,633.98
23.69186,561.29,704.00
23.71152,568.46,763.54
23.73089,572.61,800.45
23.75055,575.96,821.86
23.77100,579.21,821.15
23.79103,574.09,802.80
23.81126,572.71,773.59
23.83162,564.34,745.62
23.85009,553.41,708.81
23.87135,545.10,669.00
23.89104,534.94,627.82
23.91083,527.87,594.33
23.93103,526.20,561.90
23.95043,523.44,540.59
23.97134,521.48,517.45
23.99026,521.21,501.55
24.00971,523.10,487.78
24.03164,521.10,483.52
24.04983,520.14,476.53
24.06999,520.46,473.62
24.09118,520.39,473.40
24.11075,524.09,472.06
24.13137,526.96,473.79
24.15075,530.25,473.59
24.17036,533.14,477.38
24.19026,532.45,479.03
24.21023,536.58,481.67
24.23122,536.25,485.50
24.25019,538.38,484.57
24.27090,537.80,489.81
24.29071,539.02,491.39
24.31009,539.25,493.79
24.33171,540.58,496.03
24.35100,538.44,498.66
24.37072,538.67,501.39
24.39022,538.43,504.84
24.41156,538.51,507.73
24.43109,538.62,507.54
24.45226,538.60,510.98
24.47151,539.08,511.11
24.49116,538.32,511.60
24.51347,540.91,512.66
24.53468,541.31,515.05
24.55408,548.09,515.63
24.57427,547.49,518.41
24.59523,550.40,518.81
24.61738,550.42,519.16
24.63878,551.51,518.10
24.65836,550.57,521.00
24.67889,551.48,522.92
24.70098,551.82,521.68
24.72200,548.60,522.42
24.74287,548.42,525.39
24.76113,547.10,518.95
24.78252,544.31,506.49
24.80237,541.90,490.59
24.82288,536.90,472.58
24.84249,536.71,456.02
24.86369,533.38,442.14
24.88341,532.10,431.37
24.90382,528.18,423.83
24.92272,525.33,418.82
24.94495,523.16,419.11
24.96316,523.03,421.11
24.98338,522.83,427.33
25.00460,527.03,429.15
25.02484,528.56,431.65
25.04318,526.94,434.04
25.06345,528.89,434.16
25.08450,527.30,434.48
25.10302,529.17,434.02
25.12407,529.08,436.66
25.14336,530.24,440.37
25.16348,531.64,440.62
25.18346,533.43,444.99
25.20407,532.63,452.61
25.22449,532.45,458.44
25.24468,532.14,465.05
25.26543,531.74,474.16
25.28506,536.04,477.50
25.30575,536.78,483.82
25.32651,534.87,486.61
25.34663,532.89,489.25
25.36686,532.56,493.13
25.38803,533.47,497.23
25.40908,533.70,501.23
25.42939,534.86,501.50
25.44908,535.16,505.10
25.46793,538.22,505.17
25.48945,538.83,507.67
25.50924,539.34,509.05
25.53079,538.08,509.57
25.54941,539.24,512.96
25.56948,542.30,514.05
25.59123,548.48,528.89
25.61042,554.06,561.71
25.63002,563.92,614.82
25.65278,573.92,676.16
25.67090,582.47,729.03
25.69195,587.00,761.18
25.71315,588.40,776.59
25.73371,585.40,772.05
25.75368,577.22,756.79
25.77277,570.77,734.60
25.79238,567.75,707.18
25.81206,561.08,680.51
25.83249,561.21,647.37
25.85306,555.72,621.60
25.87227,554.39,596.51
25.89344,552.81,576.22
25.91229,550.50,557.00
25.93363,551.32,543.81
25.95317,549.20,532.55
25.97379,547.14,523.64
25.99435,547.51,519.25
26.01434,545.58,512.33
26.03431,549.47,512.82
26.05349,549.91,507.04
26.07452,552.46,507.89
26.09348,550.69,505.23
26.11428,551.24,506.92
26.13287,551.78,506.33
26.15366,554.13,506.04
26.17368,555.99,505.15
26.19282,557.15,506.53
26.21568,557.29,509.53
26.23522,556.08,509.45
26.25411,554.55,509.30
26.27517,556.60,511.19
26.29412,556.19,514.60
26.31437,553.99,512.71
26.33474,552.66,515.11
26.35608,555.73,514.68
26.37771,554.45,514.06
26.39662,554.35,515.87
26.41795,553.02,514.38
26.43803,549.51,517.08
26.45766,549.26,515.81
26.47825,549.23,516.72
26.49866,549.05,515.24
26.51975,545.68,517.49
26.53929,546.51,515.02
26.55904,546.54,513.76
26.57909,545.62,515.26
26.59998,543.96,513.17
26.61898,542.84,514.24
26.63962,541.30,514.70
26.66078,542.69,514.23
26.67897,542.12,516.92
26.70033,539.53,517.25
26.72011,539.76,516.06
26.74035,540.76,517.02
26.76097,539.67,518.61
26.78057,539.85,516.89
26.80125,538.04,516.38
26.82059,536.22,515.68
26.84116,536.01,516.73
26.86045,536.20,517.53
26.88049,535.31,523.67
26.90083,537.49,531.06
26.92162,539.08,534.94
26.93972,540.28,537.29
26.96195,540.75,533.12
26.98119,541.16,529.30
26.99995,534.27,513.51
27.02082,531.92,494.68
27.04046,527.01,470.99
27.06149,522.31,448.60
27.08077,521.18,432.61
27.10043,518.81,415.53
27.12048,514.63,402.23
27.13989,516.32,396.32
27.15995,514.40,392.11
27.18167,513.75,392.39
27.20137,517.96,394.65
27.22115,517.69,401.98
27.24110,517.07,412.54
27.26093,520.44,419.63
27.28160,522.48,429.01
27.30156,521.91,436.53
27.32183,526.01,445.93
27.33996,524.48,454.81
27.36156,524.75,460.01
27.38090,528.47,467.87
27.40112,527.63,475.14
27.42078,528.26,483.51
27.44158,532.38,484.89
27.45985,529.45,488.84
