Program Time [s],data 0,data 1
108.08574,466.69,573.84
108.10689,465.38,576.33
108.12630,465.25,576.47
108.14620,466.16,578.56
108.16687,462.98,578.19
108.18588,464.65,579.79
108.20501,467.34,575.13
108.22557,464.05,577.58
108.24626,466.61,577.86
108.26547,467.18,577.67
108.28514,463.77,577.90
108.30632,464.84,577.94
108.32509,468.21,579.98
108.34612,466.61,578.46
108.36533,468.04,578.26
108.38554,466.69,576.98
108.40607,466.26,574.76
108.42585,467.99,576.35
108.44693,469.86,575.26
108.46564,466.04,577.02
108.48663,468.73,574.47
108.50517,468.79,575.56
108.52645,464.45,577.24
108.54548,465.07,575.27
108.56657,475.19,581.92
108.58537,490.29,595.14
108.60581,515.50,616.05
108.62519,543.42,635.09
108.64664,567.42,645.38
108.66547,593.89,652.69
108.68615,610.83,651.42
108.70683,618.27,646.76
108.72674,626.45,636.60
108.74513,624.97,628.17
108.76503,620.10,618.15
108.78695,616.92,604.86
108.80576,605.12,598.47
108.82553,596.97,588.45
108.84619,583.71,579.48
108.86653,573.23,576.20
108.88606,560.97,573.90
108.90648,550.05,572.52
108.92579,537.99,571.00
108.94621,528.70,572.22
108.96676,520.26,572.78
108.98699,509.47,573.95
109.00699,506.16,575.68
109.02533,496.03,573.75
109.04697,492.40,573.86
109.06665,490.82,574.85
109.08548,484.42,575.32
109.10605,483.64,578.79
109.12622,480.53,578.72
109.14528,475.66,578.13
109.16633,476.76,578.73
109.18505,477.02,579.43
109.20577,474.68,580.03
109.22579,473.18,578.27
109.24622,471.27,579.25
109.26663,473.27,580.98
109.28513,472.28,578.73
109.30677,471.11,578.15
109.32629,468.60,580.32
109.34610,469.05,581.74
109.36529,467.99,581.05
109.38596,465.51,580.32
109.40597,464.01,580.23
109.42548,463.23,580.46
109.44579,464.62,579.05
109.46560,458.18,580.18
109.48513,446.99,579.31
109.50698,422.90,577.95
109.52648,399.38,574.87
109.54563,372.21,572.56
109.56525,348.98,568.39
109.58594,329.92,563.04
109.60583,314.47,556.68
109.62693,310.05,550.76
109.64535,310.42,547.56
109.66658,314.64,543.60
109.68663,326.50,542.67
109.70547,335.67,545.16
109.72681,347.66,544.47
109.74577,360.55,547.46
109.76567,373.48,550.42
109.78553,381.24,549.73
109.80588,392.34,555.73
109.82679,397.33,555.62
109.84545,408.43,556.51
109.86632,412.69,559.95
109.88668,417.33,561.45
109.90556,427.18,560.69
109.92525,429.06,561.25
109.94554,434.83,565.03
109.96664,436.78,564.41
109.98522,442.44,567.47
110.00510,442.94,566.82
110.02639,445.94,568.15
110.04690,449.39,568.52
110.06667,451.31,571.87
110.08640,453.12,569.12
110.10508,451.74,568.74
110.12545,454.47,571.82
110.14576,454.74,571.91
110.16669,454.61,571.33
110.18554,457.73,573.16
110.20585,456.54,574.24
110.22627,460.43,574.40
110.24589,460.69,573.66
110.26650,460.45,573.59
110.28514,459.81,574.37
110.30667,457.92,575.67
110.32516,459.91,578.50
110.34678,462.80,576.20
110.36605,460.82,575.81
110.38690,460.02,576.42
110.40502,461.66,574.66
110.42644,460.78,573.51
110.44660,460.31,577.73
110.46617,460.17,573.99
110.48686,463.71,574.55
110.50510,462.01,577.22
110.52599,463.94,574.83
110.54606,464.68,577.30
110.56503,463.15,575.99
110.58566,464.26,576.92
110.60576,464.93,574.95
110.62526,463.21,574.40
110.64675,464.13,574.48
110.66627,463.79,577.09
110.68695,462.27,577.80
110.70692,463.84,578.74
110.72577,462.14,577.31
110.74599,464.04,577.23
110.76598,466.61,575.83
110.78550,464.83,575.35
110.80673,463.70,578.91
110.82500,467.01,577.82
110.84569,465.28,578.25
110.86589,463.93,577.05
110.88524,461.73,577.84
110.90602,460.24,576.58
110.92554,462.31,577.22
110.94644,460.01,578.45
110.96614,460.55,575.17
110.98593,457.41,575.18
111.00686,459.43,574.55
111.02580,460.49,576.09
111.04577,459.68,574.52
111.06633,457.84,572.92
111.08588,457.30,575.37
111.10523,460.92,572.41
111.12621,457.74,574.81
111.14699,459.56,571.69
111.16656,458.29,574.83
111.18669,462.46,576.70
111.20575,461.10,573.09
111.22653,458.01,571.71
111.24764,461.31,572.07
111.26649,459.36,575.28
111.28640,456.94,575.15
111.30729,455.54,574.63
111.32630,458.69,573.23
111.34638,457.33,573.61
111.36639,456.71,574.21
111.38791,453.81,574.83
111.40634,455.73,574.32
111.42749,456.87,574.46
111.44780,454.67,574.97
111.46724,455.81,575.54
111.48610,456.90,575.27
111.50775,458.30,575.35
111.52760,459.13,573.02
111.54633,458.54,575.38
111.56796,456.75,575.16
111.58739,456.49,572.12
111.60720,455.93,572.64
111.62760,456.06,574.43
111.64693,455.28,572.06
111.66638,455.14,575.00
111.68644,456.06,573.27
111.70731,456.66,574.27
111.72748,453.58,572.15
111.74672,453.54,571.87
111.76602,456.45,573.54
111.78708,455.37,574.14
111.80663,456.91,570.93
111.82612,454.11,571.63
111.84689,456.05,571.15
111.86764,451.74,571.13
111.88742,454.75,573.43
111.90726,452.17,573.75
111.92685,454.93,574.21
111.94764,454.28,573.72
111.96676,451.93,573.83
111.98633,454.21,575.44
112.00673,455.17,574.56
112.02670,451.34,573.96
112.04714,452.51,573.08
112.06702,450.27,575.07
112.08854,448.56,574.17
112.10889,449.46,574.99
112.12896,448.04,573.09
112.14765,447.61,571.02
112.16837,449.32,572.51
112.18731,449.21,574.44
112.20846,448.02,573.08
112.22818,448.69,572.66
112.24750,447.66,573.84
112.26805,449.40,571.19
112.28863,449.68,570.94
112.30774,461.59,577.17
112.32828,478.22,587.58
112.34710,500.91,602.77
112.36717,524.20,613.55
112.38861,551.80,623.06
112.40871,571.00,628.03
112.42844,585.03,627.71
112.44755,592.80,626.28
112.46858,598.13,617.63
112.48867,596.27,609.85
112.50745,590.81,597.49
112.52794,581.41,596.62
112.54831,572.97,583.10
112.56736,564.25,576.88
112.58838,552.49,569.13
112.60785,543.78,567.58
112.62731,534.23,563.11
112.64741,524.18,561.04
112.66854,512.65,557.61
112.68855,503.89,559.17
112.70792,496.66,561.48
112.72763,490.05,560.59
112.74857,485.95,563.71
112.76715,480.81,562.95
112.78863,477.28,566.26
112.80874,470.85,565.95
112.82711,467.23,567.49
112.84736,463.59,572.45
112.86867,461.53,569.97
112.88841,459.30,572.37
112.90861,455.24,573.22
112.92946,453.35,573.94
112.94897,449.13,571.48
112.96974,448.84,572.36
112.98899,447.01,572.55
113.00849,448.38,572.25
113.02980,444.98,571.22
113.04960,443.60,569.13
113.06935,446.77,571.77
113.08870,443.63,569.79
113.10939,444.86,570.59
113.12980,443.94,573.64
113.14977,440.84,573.87
113.16852,426.53,572.01
113.19062,409.43,571.48
113.20969,387.61,569.14
113.22973,364.95,566.05
113.25038,343.02,558.86
113.27063,322.51,551.19
113.28948,308.57,542.03
113.30907,297.35,539.66
113.32980,295.81,533.40
113.35034,299.24,533.73
113.37032,306.77,532.44
113.38972,313.62,534.79
113.41055,322.94,534.83
113.43050,336.72,538.32
113.44940,345.67,544.51
113.47072,358.09,545.50
113.48938,369.71,546.60
113.50950,379.03,551.37
113.53042,385.25,553.53
113.54927,393.97,555.87
113.57010,401.27,561.02
113.59096,408.77,561.91
113.60915,413.25,565.18
113.62967,416.76,565.06
113.64978,418.01,566.57
113.67088,422.69,568.79
113.69093,424.86,568.65
113.70943,429.83,568.23
113.72937,431.47,566.74
113.75048,434.92,567.87
113.76963,436.27,569.64
113.79067,434.02,570.66
113.81010,438.31,568.56
113.82940,438.11,568.16
113.85162,439.18,570.09
113.87001,440.84,570.88
113.89058,441.52,572.82
113.91104,439.64,571.56
113.93079,440.82,570.81
113.95162,444.14,569.48
113.97157,445.13,571.40
113.99071,442.67,572.86
114.01181,444.79,571.93
114.03169,447.06,572.66
114.05123,448.97,571.56
114.07208,450.09,573.97
114.09155,450.16,574.79
114.11163,449.47,572.22
114.13288,451.64,573.58
114.15170,453.46,572.77
114.17233,451.11,572.14
114.19203,451.45,571.69
114.21255,454.14,575.22
114.23234,452.53,570.73
114.25148,452.38,570.01
114.27165,450.62,573.42
114.29268,452.92,573.31
114.31205,452.19,572.87
114.33142,452.87,571.84
114.35119,453.62,574.12
114.37108,454.06,571.91
114.39231,453.50,569.24
114.41236,451.47,570.03
114.43270,451.85,573.14
114.45115,451.53,573.06
114.47113,454.29,572.92
114.49216,453.70,572.17
114.51281,451.86,570.82
114.53293,452.57,574.24
114.55105,451.55,573.69
114.57243,454.44,572.60
114.59262,454.87,574.10
114.61154,454.96,571.80
114.63197,455.79,573.09
114.65241,459.29,574.00
114.67231,458.90,572.60
114.69281,459.87,570.83
114.71166,459.44,572.22
114.73272,457.10,571.67
114.75202,457.66,572.01
114.77298,457.66,573.23
114.79209,458.12,573.28
114.81158,455.42,572.66
114.83152,454.09,573.33
114.85232,457.08,574.73
114.87101,457.95,573.09
114.89218,455.78,576.56
114.91143,456.71,575.17
114.93221,457.53,572.46
114.95280,457.77,570.54
114.97183,455.54,570.24
114.99213,459.29,572.58
115.01276,456.92,571.09
115.03113,457.48,567.60
115.05163,457.27,566.62
115.07111,455.86,567.52
115.09223,457.29,566.09
115.11142,455.46,567.13
115.13200,457.14,565.27
115.15245,457.46,566.04
115.17192,458.20,565.28
115.19130,458.83,566.25
115.21162,456.59,566.23
115.23192,459.15,566.61
115.25278,456.07,569.13
115.27140,457.36,569.50
115.29249,457.38,569.16
115.31281,456.06,567.41
115.33228,457.74,568.99
115.35209,457.95,570.45
115.37280,459.08,572.53
115.39268,457.63,573.97
115.41226,457.52,572.65
115.43231,460.30,571.86
115.45263,459.20,570.78
115.47123,462.17,572.63
115.49137,460.17,569.97
115.51120,460.81,569.19
115.53186,459.88,571.24
115.55142,458.53,570.71
115.57267,460.85,570.95
115.59123,460.45,571.86
115.61129,462.46,570.51
115.63228,458.38,569.19
115.65178,460.49,570.60
115.67224,460.38,570.48
115.69194,459.63,570.06
115.71147,463.02,569.18
115.73113,461.20,570.43
115.75254,460.88,569.95
115.77284,464.11,569.60
115.79284,462.44,571.23
115.81221,463.17,570.84
115.83149,464.24,570.25
115.85135,460.58,570.23
115.87276,463.61,571.23
115.89226,461.15,572.08
115.91200,461.54,572.70
115.93297,461.77,574.12
115.95238,461.00,571.81
115.97110,461.97,574.57
115.99220,463.50,571.12
116.01168,462.34,572.42
116.03268,463.49,574.07
116.05243,466.15,573.28
116.07113,463.45,570.90
116.09228,464.22,572.52
116.11154,464.00,570.56
116.13218,463.89,569.46
116.15310,463.91,568.70
116.17385,466.13,570.71
116.19288,464.64,569.22
116.21255,466.78,569.61
116.23221,464.27,573.60
116.25217,466.19,570.93
116.27394,466.93,568.32
116.29251,464.00,567.45
116.31286,463.63,569.48
116.33222,463.85,567.17
116.35235,464.56,567.96
116.37359,469.67,568.38
116.39228,480.03,575.30
116.41242,502.28,589.30
116.43399,523.91,600.55
116.45223,546.37,611.61
116.47359,566.72,615.97
116.49271,587.71,619.86
116.51258,596.45,618.20
116.53214,602.73,614.38
116.55296,604.31,607.15
116.57225,602.78,599.34
116.59392,598.22,593.17
116.61239,591.90,581.60
116.63299,582.68,575.54
116.65378,571.81,569.98
116.67255,561.66,569.29
116.69289,551.87,565.98
116.71221,543.03,565.57
116.73201,535.57,565.53
116.75297,527.16,565.70
116.77309,515.77,567.21
116.79298,510.68,566.65
116.81317,505.11,569.91
116.83221,500.96,568.61
116.85338,493.11,569.57
116.87368,489.84,569.47
116.89227,485.19,573.30
116.91282,484.55,571.84
116.93258,481.50,575.56
116.95375,477.31,573.82
116.97327,475.92,575.52
116.99276,472.50,578.89
117.01337,472.71,578.62
117.03364,471.41,578.69
117.05384,469.81,582.15
117.07322,469.95,583.56
117.09343,469.69,581.44
117.11269,468.85,580.79
117.13272,464.94,582.98
117.15317,466.53,580.50
117.17395,466.12,578.72
117.19288,467.42,579.38
117.21243,467.55,582.10
117.23231,470.10,582.55
117.25380,468.57,579.16
117.27366,467.58,581.25
117.29273,470.20,580.13
117.31227,464.21,580.69
117.33303,453.07,580.67
117.35290,436.60,581.94
117.37214,417.46,579.97
117.39225,391.12,570.46
117.41282,366.50,564.00
117.43372,345.87,555.93
117.45299,326.64,550.85
117.47311,316.39,541.17
117.49370,313.86,536.49
117.51323,315.54,534.97
117.53308,324.19,535.09
117.55341,333.48,540.09
117.57270,345.08,541.24
117.59340,355.58,546.45
117.61329,364.22,549.21
117.63248,376.97,555.20
117.65341,385.87,558.05
117.67206,395.69,559.46
117.69281,401.42,562.14
117.71249,412.01,566.60
117.73365,418.09,569.37
117.75385,422.45,571.19
117.77236,426.33,573.58
117.79334,433.01,576.37
117.81228,433.99,574.84
117.83393,440.55,576.45
117.85331,439.67,578.98
117.87245,442.69,579.43
117.89220,444.84,577.05
117.91308,447.44,576.18
117.93340,451.70,578.40
117.95301,450.85,578.54
117.97230,454.86,579.00
117.99255,453.56,578.76
118.01243,454.66,577.09
118.03294,456.79,579.94
118.05413,455.64,577.21
118.07408,456.99,577.06
118.09327,456.96,575.20
118.11320,457.82,577.47
118.13322,455.19,576.10
118.15446,456.68,577.32
118.17344,456.71,579.36
118.19495,455.84,575.66
118.21395,456.52,576.57
118.23473,454.63,577.42
118.25342,456.42,574.32
118.27385,456.35,574.83
118.29456,459.15,573.83
118.31329,457.66,575.44
118.33354,457.55,578.20
118.35312,455.74,577.49
118.37398,456.89,574.99
118.39411,458.16,576.07
118.41364,455.49,578.79
118.43447,455.37,576.78
118.45413,456.79,577.68
118.47345,456.61,579.85
118.49416,456.32,577.97
118.51324,454.67,577.76
118.53352,452.85,579.86
118.55483,456.58,579.54
118.57367,454.45,578.65
118.59373,454.32,575.92
118.61401,457.29,575.37
118.63362,456.29,574.93
118.65372,459.11,576.89
118.67438,458.94,574.22
118.69428,458.12,576.00
118.71410,459.80,573.59
118.73498,456.81,575.51
118.75429,457.46,574.03
118.77475,456.46,576.91
118.79430,455.01,574.45
118.81365,453.35,576.85
118.83484,454.57,574.55
118.85338,455.98,576.84
118.87459,456.82,574.68
118.89340,457.18,578.10
118.91487,454.28,577.55
118.93387,455.60,574.81
118.95486,455.92,573.76
118.97475,455.24,577.33
118.99447,455.76,573.81
119.01414,456.17,576.21
119.03349,455.67,575.86
119.05405,455.28,574.39
119.07561,455.92,574.25
119.09592,457.45,575.36
119.11469,455.21,577.45
119.13404,453.26,578.47
119.15579,454.72,576.42
119.17409,452.48,579.45
119.19514,454.88,580.21
119.21532,454.37,577.07
119.23454,453.29,576.33
119.25587,450.97,577.48
119.27474,453.33,579.17
119.29499,451.85,578.22
119.31484,449.47,578.38
119.33598,449.04,576.42
119.35550,448.90,573.54
119.37539,448.00,575.43
119.39510,449.42,572.73
119.41474,449.69,574.89
119.43503,446.97,574.37
119.45427,448.49,573.54
119.47574,448.80,574.25
119.49408,448.67,574.48
119.51417,450.14,572.52
119.53465,450.19,570.33
119.55468,451.06,571.02
119.57423,450.18,571.81
