Program Time [s],data 0,data 1
9.98066,361.84,439.35
10.00105,361.43,441.10
10.02168,363.06,439.98
10.04118,361.03,441.20
10.06176,362.94,439.87
10.08183,362.72,438.70
10.10182,362.25,440.19
10.12126,362.23,440.09
10.14182,361.43,441.17
10.16083,359.21,441.75
10.18224,353.06,441.33
10.20220,343.19,443.75
10.22140,329.57,444.50
10.24163,312.04,444.04
10.26167,295.00,442.30
10.28101,275.56,434.97
10.30212,263.62,433.21
10.32100,250.44,426.12
10.34253,241.25,416.51
10.36086,236.46,415.38
10.38151,235.45,410.33
10.40137,241.41,412.37
10.42203,252.11,411.27
10.44078,256.66,411.90
10.46106,266.15,414.14
10.48257,277.09,417.33
10.50275,285.23,418.85
10.52225,297.44,421.26
10.54208,304.59,424.59
10.56059,313.42,426.59
10.58188,317.93,428.37
10.60104,324.66,427.82
10.62276,330.16,430.04
10.64079,334.07,430.73
10.66088,338.05,430.30
10.68254,342.60,430.22
10.70330,344.05,430.11
10.72307,347.23,428.40
10.74286,348.79,432.02
10.76152,352.95,431.63
10.78352,353.46,433.59
10.80185,353.74,433.63
10.82336,355.46,432.75
10.84292,356.73,435.07
10.86210,356.43,435.19
10.88199,360.15,435.24
10.90292,359.52,433.56
10.92169,359.16,434.20
10.94328,361.02,435.90
10.96421,362.43,433.75
10.98451,360.87,437.36
11.00306,361.69,436.01
11.02402,362.38,436.89
11.04300,363.75,435.82
11.06255,364.29,438.05
11.08373,368.50,437.94
11.10300,367.03,439.57
11.12320,363.82,438.48
11.14393,366.95,437.66
11.16261,365.41,439.74
11.18331,363.18,438.70
11.20263,364.04,440.20
11.22352,365.28,437.51
11.24264,367.29,440.17
11.26432,366.91,439.24
11.28269,369.12,439.48
11.30390,369.40,438.16
11.32324,367.05,436.65
11.34294,369.89,436.96
11.36302,366.41,435.41
11.38316,368.59,436.80
11.40472,367.88,437.11
11.42377,369.98,438.24
11.44439,368.76,437.26
11.46369,367.90,436.91
11.48366,367.61,437.51
11.50465,366.40,439.74
11.52367,369.57,438.90
11.54378,368.66,437.05
11.56530,370.02,437.44
11.58559,370.95,435.72
11.60485,371.29,439.84
11.62390,371.79,440.00
11.64368,370.23,439.97
11.66483,370.57,437.46
11.68385,372.23,438.65
11.70489,372.62,437.72
11.72568,370.00,439.89
11.74512,371.00,440.49
11.76386,370.03,437.28
11.78388,371.76,440.48
11.80527,371.08,438.00
11.82469,370.43,439.69
11.84453,373.63,437.84
11.86565,374.07,438.51
11.88404,374.61,437.37
11.90384,371.90,440.46
11.92528,370.49,437.68
11.94429,374.23,436.46
11.96443,369.61,439.00
11.98442,372.62,437.78
12.00502,368.99,438.09
12.02478,371.54,436.75
12.04415,368.89,439.21
12.06420,367.94,438.63
12.08458,368.62,436.09
12.10486,371.33,435.96
12.12465,374.45,437.23
12.14556,373.34,435.60
12.16397,371.15,438.34
12.18469,373.20,436.51
12.20405,373.27,438.13
12.22459,375.47,438.19
12.24560,374.87,437.65
12.26431,374.54,440.35
12.28414,375.24,438.19
12.30480,375.75,441.62
12.32502,374.35,441.76
12.34417,377.09,441.21
12.36410,375.49,442.00
12.38510,376.16,441.63
12.40367,377.48,441.12
12.42388,377.24,439.76
12.44547,377.04,443.18
12.46525,373.88,440.77
12.48555,375.26,440.45
