Program Time [s],data 0,data 1
13.14592,558.80,628.43
13.16556,558.59,627.56
13.18622,561.52,629.38
13.20589,560.69,629.30
13.22606,557.91,629.41
13.24600,558.98,629.54
13.26590,561.21,628.05
13.28621,563.75,626.27
13.30719,565.29,625.13
13.32663,562.66,623.95
13.34641,563.39,627.92
13.36702,566.52,624.59
13.38640,564.77,625.40
13.40569,563.14,623.02
13.42696,563.25,624.84
13.44536,564.41,624.11
13.46523,565.89,623.95
13.48677,563.26,624.90
13.50627,565.84,622.52
13.52560,565.45,621.73
13.54684,562.61,625.18
13.56696,561.78,624.80
13.58566,562.28,621.45
13.60646,562.63,622.70
13.62651,566.23,622.07
13.64658,564.26,620.73
13.66687,563.19,622.71
13.68567,563.48,622.18
13.70701,564.34,621.68
13.72646,567.48,620.66
13.74701,566.83,621.18
13.76713,565.68,621.82
13.78770,563.46,624.39
13.80748,563.05,625.70
13.82766,572.63,627.78
13.84752,597.43,636.60
13.86792,630.73,648.93
13.88702,665.98,658.51
13.90692,696.98,660.36
13.92721,719.42,659.57
13.94805,732.77,655.35
13.96895,736.48,645.55
13.98862,734.23,636.18
14.00725,730.04,627.88
14.02798,719.81,619.92
14.04740,710.43,614.67
14.06899,697.58,609.87
14.08842,688.31,604.81
14.10846,675.30,605.98
14.12748,663.29,604.62
14.14898,655.16,602.90
14.16895,644.87,605.77
14.18861,633.80,603.65
14.20763,627.73,607.84
14.22777,618.90,607.55
14.24817,612.17,605.30
14.26732,607.51,607.56
14.28914,602.50,608.88
14.30737,596.54,613.22
14.32715,594.78,613.21
14.34883,588.82,616.69
14.36913,584.46,613.33
14.39023,580.07,616.53
14.40945,582.45,614.29
14.42927,577.52,615.67
14.44938,577.94,616.67
14.46853,576.71,619.74
14.48919,575.10,618.87
14.50885,571.92,621.99
14.53015,571.45,618.92
14.55022,570.67,619.14
14.56891,571.49,622.81
14.58998,571.48,620.80
14.60939,572.38,618.74
14.62959,569.23,618.90
14.64833,568.61,617.88
14.66936,567.97,618.25
14.68948,569.13,619.88
14.70942,568.36,617.73
14.72994,568.02,618.26
14.74966,565.78,618.05
14.76964,565.88,617.14
14.78947,566.45,615.83
14.80813,564.75,617.31
14.82992,565.41,615.12
14.84918,564.04,620.26
14.87022,563.33,633.70
14.88993,556.34,658.00
14.91017,540.30,689.33
14.93041,519.31,715.06
14.95017,495.47,730.21
14.97047,464.22,726.18
14.98968,429.66,703.99
15.01042,399.52,668.54
15.02953,372.13,631.37
15.05096,355.44,594.84
15.06957,352.06,570.43
15.09062,357.98,554.41
15.11036,369.09,540.96
15.13117,387.27,536.87
15.15116,399.52,534.13
15.17105,413.64,533.60
15.19115,433.37,538.95
15.21078,449.48,542.12
15.23216,460.67,545.33
15.25106,474.02,550.53
15.27100,485.88,553.74
15.29150,496.99,563.11
15.31146,504.19,566.64
15.33192,512.49,573.10
15.35111,520.48,574.73
15.37008,526.29,578.63
15.39203,531.01,581.42
15.41200,536.20,587.98
15.43042,540.10,588.32
15.45186,545.53,591.03
15.47052,545.76,594.17
15.49103,548.62,598.25
15.51070,555.25,601.54
15.53165,557.16,600.30
15.55194,556.89,602.99
15.57042,559.48,605.13
15.59074,558.67,606.89
15.61077,562.52,605.53
15.63023,562.35,604.41
15.65100,564.28,604.97
15.67177,562.48,606.14
15.69084,566.05,607.07
15.71091,563.93,607.05
15.73025,564.11,603.09
15.75072,564.64,602.70
15.77076,567.75,601.94
15.79035,567.19,603.22
15.81119,570.02,603.67
15.83069,569.86,603.50
15.85131,570.46,602.08
15.87182,567.29,603.85
15.89299,568.84,600.31
15.91148,568.91,600.92
15.93223,569.37,601.16
15.95214,566.82,603.26
15.97216,566.34,604.22
15.99198,566.75,604.35
16.01144,564.99,605.64
16.03200,565.61,604.96
16.05112,565.56,607.56
16.07295,562.19,607.35
16.09114,564.38,608.12
16.11164,563.60,608.33
16.13130,564.21,607.86
16.15151,563.40,606.26
16.17305,564.99,605.54
16.19266,564.89,604.83
16.21128,567.60,604.96
16.23235,566.37,603.75
16.25136,563.59,605.64
16.27286,564.34,604.29
16.29295,566.39,605.51
16.31181,564.74,603.97
16.33265,567.77,604.72
16.35155,565.98,604.93
16.37213,566.58,605.10
16.39148,563.90,604.35
16.41285,566.64,605.75
16.43209,567.06,606.57
16.45268,567.78,605.66
16.47378,563.76,608.11
16.49277,563.53,606.92
16.51368,566.31,607.54
16.53273,565.82,608.14
16.55211,567.79,609.15
16.57291,564.98,608.45
16.59263,564.65,607.15
16.61429,562.23,609.06
16.63389,564.79,607.59
16.65362,564.19,606.99
16.67347,566.80,605.25
16.69509,565.40,609.10
16.71375,566.74,608.51
16.73516,565.32,607.68
16.75435,565.50,606.24
16.77351,565.72,606.02
16.79331,566.84,608.67
16.81490,565.45,608.14
16.83503,565.70,606.38
16.85506,567.05,607.72
16.87505,564.35,607.61
16.89334,566.49,606.51
16.91437,565.16,605.26
16.93338,564.89,608.19
16.95487,565.78,605.55
16.97292,569.86,608.21
16.99316,566.53,608.09
17.01466,566.65,609.22
17.03458,565.58,609.01
17.05317,566.45,605.41
17.07365,566.21,607.60
17.09454,562.43,605.11
17.11527,561.69,607.90
17.13464,563.07,608.87
17.15570,565.92,608.79
17.17592,564.76,607.53
17.19501,563.57,609.37
17.21632,563.45,607.50
17.23511,563.69,606.33
17.25597,561.70,607.22
17.27694,562.42,608.29
17.29731,564.17,609.93
17.31907,562.67,610.67
17.33948,562.03,613.19
17.36154,561.24,612.77
17.38020,559.27,612.97
17.40053,561.55,615.56
17.42110,560.40,617.78
17.44191,559.30,618.59
17.46279,558.64,616.94
17.48328,562.29,618.01
17.50371,558.91,619.47
17.52429,561.69,616.23
17.54636,560.37,613.86
17.56552,562.98,612.49
17.58681,561.95,613.44
17.60604,565.61,612.30
17.62660,562.88,613.58
17.64662,561.86,615.58
17.66617,573.76,620.14
17.68644,592.79,627.07
17.70572,624.83,640.20
17.72707,658.56,653.74
17.74685,692.93,666.65
17.76537,723.46,668.75
17.78637,747.36,668.87
17.80527,760.97,662.38
17.82548,764.39,657.52
17.84576,764.08,648.59
17.86521,759.84,640.23
17.88669,751.53,628.79
17.90613,741.18,624.34
17.92635,727.96,616.50
17.94612,713.73,608.63
17.96616,698.42,607.14
17.98540,685.08,607.79
18.00617,670.47,603.84
18.02615,655.95,605.36
18.04578,644.07,602.68
18.06532,634.17,605.04
18.08542,625.82,607.37
18.10651,619.84,606.43
18.12579,612.86,608.56
18.14556,606.24,608.01
18.16619,601.26,608.65
18.18671,592.94,610.25
18.20639,590.67,610.45
18.22617,586.10,611.54
18.24706,582.78,610.46
18.26692,579.78,609.28
18.28678,578.50,612.28
18.30587,576.01,614.24
18.32704,575.45,611.51
18.34586,573.89,611.81
18.36607,571.24,612.68
18.38525,572.39,611.32
18.40577,570.80,610.55
18.42655,572.99,613.45
18.44561,568.85,614.34
18.46698,568.01,613.53
18.48622,569.62,611.20
18.50651,567.23,613.36
18.52638,565.55,612.27
18.54553,564.08,613.01
18.56530,564.20,614.32
18.58699,561.90,619.89
18.60666,558.94,618.06
18.62660,560.36,621.48
18.64675,563.01,620.70
18.66643,561.29,615.85
18.68701,561.27,613.04
18.70540,564.95,611.36
18.72638,564.05,609.98
18.74639,563.68,609.78
18.76548,568.55,608.02
18.78532,568.55,607.13
18.80712,568.77,611.01
18.82631,561.02,621.26
18.84572,551.13,635.66
18.86640,530.07,645.27
18.88509,500.29,649.77
18.90557,466.81,641.14
18.92561,434.92,622.83
18.94627,407.73,604.09
18.96565,379.95,585.69
18.98520,366.53,569.01
19.00579,364.27,560.49
19.02526,368.86,553.26
19.04608,378.70,548.36
19.06628,391.46,549.60
19.08595,408.23,548.70
19.10603,421.95,551.56
19.12553,434.94,553.12
19.14688,450.22,556.18
19.16664,465.14,563.13
19.18583,476.43,565.69
19.20521,485.97,569.16
19.22568,494.80,573.14
19.24617,502.49,576.26
19.26670,514.74,579.59
19.28585,522.98,583.23
19.30533,525.96,584.62
19.32710,535.20,588.87
19.34669,537.20,590.23
19.36641,541.07,597.13
19.38702,543.14,595.47
19.40591,542.44,598.71
19.42518,547.09,600.11
19.44594,548.54,599.41
19.46626,548.12,602.14
19.48574,551.85,602.19
19.50577,553.87,607.31
19.52582,554.32,604.33
19.54692,556.66,605.53
19.56633,557.44,607.51
19.58636,557.92,607.08
19.60574,557.57,603.99
19.62700,559.00,605.56
19.64681,561.65,606.93
19.66536,558.20,607.35
19.68703,561.36,609.31
19.70575,562.31,607.94
19.72688,560.76,609.88
19.74508,562.51,608.83
19.76634,563.35,605.72
19.78589,565.81,605.34
19.80546,565.81,605.68
19.82626,567.36,606.99
19.84622,568.01,606.90
19.86636,567.29,604.47
19.88699,569.38,604.78
19.90547,565.69,603.61
19.92553,564.27,604.87
19.94673,562.99,604.66
19.96659,565.26,604.48
19.98518,564.76,606.14
20.00564,566.70,603.51
20.02698,565.83,606.77
20.04534,566.45,606.14
20.06601,568.21,607.17
20.08535,568.19,605.75
20.10646,569.79,603.91
20.12695,568.40,604.27
20.14596,567.03,605.51
20.16551,565.38,603.56
20.18670,566.74,602.77
20.20670,564.89,604.12
20.22623,563.52,602.02
20.24643,563.92,601.91
20.26669,565.05,605.44
20.28682,567.11,606.12
20.30521,566.40,605.52
20.32637,566.23,603.72
20.34556,569.47,602.43
20.36681,570.78,605.19
20.38589,570.67,605.30
20.40622,569.78,603.77
20.42547,566.35,604.14
20.44647,568.19,604.43
20.46575,564.39,606.41
20.48697,565.70,604.90
20.50522,562.75,605.17
20.52591,563.88,603.29
20.54644,562.01,603.50
20.56567,562.02,602.18
20.58716,563.29,603.45
20.60740,562.15,604.28
20.62612,563.01,605.84
20.64732,563.65,604.07
20.66778,564.85,605.29
20.68592,563.47,605.82
20.70764,565.58,605.03
20.72731,562.70,604.45
20.74752,566.36,605.45
20.76711,565.99,606.99
20.78666,563.69,606.31
20.80789,567.40,609.25
20.82622,565.65,607.25
20.84794,567.31,606.18
20.86907,564.22,607.87
20.88823,565.60,604.64
20.90777,564.62,604.96
20.92878,565.73,607.28
20.94711,568.26,608.30
20.96889,566.11,608.46
20.98874,565.94,608.32
21.00877,565.32,609.12
21.02769,563.82,609.45
21.04809,566.79,609.91
21.06841,563.66,608.81
21.08739,565.72,610.07
21.10921,562.22,607.79
21.12923,563.68,608.05
21.14864,563.26,611.22
21.17014,563.36,608.21
21.19058,563.08,606.80
21.21060,563.41,610.11
21.23164,562.42,609.73
21.25154,562.97,608.12
21.27168,564.42,611.73
21.29282,566.21,613.28
21.31340,583.47,619.65
21.33346,611.37,631.44
21.35306,648.13,644.06
21.37280,685.25,654.04
21.39234,715.64,656.99
21.41376,737.90,654.48
21.43240,753.05,651.03
21.45337,759.27,648.39
21.47353,759.79,640.33
21.49412,758.05,635.20
21.51374,749.18,627.89
21.53280,735.14,621.68
21.55373,722.64,615.74
21.57335,712.70,613.07
21.59373,697.08,610.38
21.61387,683.09,613.31
21.63372,670.37,612.75
21.65294,655.55,613.80
21.67327,645.31,611.30
21.69333,633.62,612.85
21.71347,625.26,612.27
21.73201,616.35,614.66
21.75308,610.00,612.60
21.77474,601.09,615.97
21.79402,595.29,615.06
21.81509,591.11,618.20
21.83507,584.72,616.03
21.85502,579.40,617.14
21.87653,575.59,618.40
21.89501,573.91,618.14
21.91561,571.26,618.46
21.93618,570.28,620.44
21.95750,569.91,621.80
21.97809,570.84,621.06
21.99707,568.83,621.36
22.01876,569.20,621.12
22.03760,569.44,623.47
22.05704,565.57,625.41
22.07820,568.80,623.68
22.09880,566.99,623.06
22.11874,563.48,624.64
22.13851,563.02,624.08
22.15874,564.96,622.59
22.17805,564.05,622.94
22.19748,563.67,624.35
22.21795,564.22,623.18
22.23958,558.62,623.88
22.25866,543.27,619.56
22.28087,518.11,609.97
22.30075,485.37,596.68
22.31985,451.73,586.50
22.34125,420.68,579.13
22.36015,386.53,573.74
22.38005,362.97,566.80
22.40124,348.40,569.55
22.42059,347.39,569.19
22.44059,354.49,570.20
22.46068,367.11,570.29
22.48058,381.57,573.55
22.50093,399.71,577.48
22.52140,414.39,581.53
22.54151,432.02,586.65
22.56059,447.90,589.38
22.58136,462.07,593.01
22.60008,473.25,596.28
22.62001,485.48,599.06
22.64126,495.02,602.92
22.66007,507.27,605.58
22.68089,518.00,605.83
22.70076,526.14,606.04
22.72001,534.03,609.32
22.74140,541.66,608.78
22.76173,543.06,611.06
22.78117,547.88,609.61
22.79988,547.02,609.25
22.82091,553.14,608.05
22.84187,552.69,612.86
22.86175,556.11,609.34
22.88048,556.62,609.86
22.90104,558.75,610.91
22.92132,558.44,613.10
22.94174,558.52,613.34
22.96099,562.38,611.48
22.98147,561.94,614.37
23.00155,563.48,614.86
23.02099,564.09,611.95
23.04109,563.45,610.92
23.06087,565.51,611.37
23.08020,565.12,612.50
23.10180,562.37,613.02
23.12151,564.09,611.69
23.14207,561.97,609.04
23.16167,563.87,608.67
23.18124,562.14,608.69
23.20103,561.87,607.41
23.22050,564.99,609.39
23.24016,564.02,608.89
23.26193,565.09,609.22
23.27996,564.38,608.70
23.30137,562.04,611.54
23.32154,562.38,609.47
23.34143,562.62,608.75
23.36020,563.98,612.00
23.38157,564.07,611.91
23.40043,565.55,611.02
23.42170,564.39,607.99
23.44187,564.99,611.39
23.45985,562.45,609.42
23.48084,566.10,611.49
23.50183,562.72,612.23
23.52089,564.58,610.42
23.54104,563.58,609.18
23.56051,566.48,610.23
23.58101,564.79,609.97
23.60143,566.45,609.35
23.62068,567.81,608.19
23.64132,567.42,611.13
23.66075,566.57,611.53
23.68050,570.33,611.53
23.70128,571.08,610.60
23.72103,568.69,611.66
23.74185,568.29,609.57
23.76176,566.38,611.59
23.78054,564.24,611.31
23.80199,567.03,609.43
23.82031,566.60,609.61
23.84041,563.52,611.11
23.86122,564.96,610.02
23.88199,564.94,608.77
23.90126,565.49,609.89
23.92009,569.50,610.27
23.94165,567.45,609.29
23.96011,567.50,608.74
23.98083,564.69,610.57
24.00033,566.03,609.27
24.02087,563.47,610.17
24.04163,563.35,611.78
24.06166,564.67,607.55
24.08084,567.48,610.18
24.10127,565.87,607.24
24.12125,568.78,607.43
24.14099,566.67,606.33
24.16200,567.99,608.97
24.18029,568.01,605.71
24.20014,568.28,606.66
24.22152,569.52,608.83
24.23998,568.61,607.39
24.26053,567.70,606.67
24.28003,564.08,606.86
24.30076,567.50,605.31
24.32012,564.57,603.83
24.34055,568.99,605.64
24.36075,568.09,603.73
24.38111,565.08,605.16
24.40077,562.20,602.44
24.42118,562.76,603.62
24.44022,563.75,604.38
24.46025,570.12,605.99
24.47992,583.22,609.00
24.50066,611.99,619.60
24.52165,645.77,624.07
24.54017,677.10,626.20
24.56161,708.60,629.03
24.58010,730.12,627.13
24.60097,742.31,628.97
24.62103,751.74,628.56
24.64095,755.42,627.15
24.66050,753.59,624.79
24.68086,748.33,621.83
24.70033,737.29,618.26
24.72172,726.50,613.96
24.74175,715.24,611.05
24.76037,701.39,609.06
24.78061,690.52,605.81
24.80093,677.00,605.15
24.82107,665.32,608.42
24.84071,651.08,608.55
24.86132,642.91,606.32
24.88050,630.86,606.68
24.89995,623.44,606.06
24.92058,619.46,605.99
24.94019,609.49,605.14
24.96187,604.78,605.57
24.98156,600.08,608.27
25.00189,593.41,609.13
25.01996,589.63,606.35
25.04018,587.84,609.47
25.06111,584.99,606.50
25.08101,580.54,609.15
25.10068,579.00,609.25
25.12021,577.42,608.07
25.14149,573.87,608.46
25.15993,572.01,607.87
25.18187,572.70,609.75
25.20103,570.14,607.60
25.22098,572.33,605.79
25.24116,572.11,606.65
25.26108,568.67,606.37
25.28072,569.36,606.89
25.30148,568.45,604.08
25.32183,567.51,603.49
25.34014,566.59,602.72
25.36184,566.91,604.29
25.38084,564.61,601.93
25.40042,566.03,601.79
25.42127,566.37,605.36
25.44003,566.63,606.47
25.45986,562.96,609.78
25.47993,556.71,617.06
25.50035,541.29,624.41
25.52098,516.43,628.98
25.54076,485.40,627.95
25.56094,451.36,615.47
25.58112,417.37,606.76
25.60117,388.11,592.81
25.62126,365.18,578.93
25.64122,358.80,570.82
25.66153,357.11,564.87
25.68145,366.70,561.84
25.70132,379.29,561.33
25.72144,392.02,561.20
25.73998,409.96,566.40
25.76175,426.99,568.82
25.78018,443.55,571.20
25.80189,455.95,574.47
25.82060,468.86,578.14
25.84080,483.29,581.34
25.86166,494.76,586.16
25.88181,502.35,587.19
25.90087,511.00,590.66
25.92140,519.42,593.07
25.94148,525.69,592.78
25.96025,532.10,595.28
25.98113,537.54,596.97
26.00052,539.95,601.89
26.02159,543.94,603.85
26.03995,547.53,603.92
26.06059,551.82,608.29
26.08001,554.92,606.31
26.10177,556.08,609.22
26.12194,559.51,608.98
26.14107,558.68,608.58
26.16016,560.78,607.85
26.18159,563.36,607.01
26.20274,564.53,605.48
26.22228,561.59,605.83
26.24157,561.86,604.39
26.26289,565.97,607.29
26.28130,564.06,604.27
26.30199,563.56,606.25
26.32104,565.12,605.80
26.34238,567.36,608.05
26.36243,565.34,606.87
26.38124,567.77,607.24
26.40129,566.34,605.86
26.42121,567.51,607.94
26.44196,568.19,609.02
26.46158,566.71,606.49
26.48173,566.87,606.89
26.50130,566.25,607.54
26.52149,564.65,608.23
26.54204,567.66,605.90
26.56246,565.58,607.48
26.58252,565.96,605.80
26.60170,565.69,606.50
26.62163,568.18,604.30
26.64214,565.47,604.64
26.66214,565.08,607.23
26.68298,566.02,605.75
26.70334,567.06,607.38
26.72440,566.34,606.99
26.74390,565.53,608.33
26.76519,567.54,611.50
26.78522,567.49,608.69
26.80493,565.05,612.21
26.82377,564.91,611.80
26.84387,563.47,611.17
26.86393,566.23,611.04
26.88381,564.34,612.87
26.90417,563.73,613.45
26.92578,563.39,611.62
26.94472,564.65,610.46
26.96517,564.77,610.46
26.98479,563.44,609.48
27.00371,563.77,608.60
27.02507,565.12,608.72
27.04546,565.97,610.06
27.06398,566.31,610.56
27.08395,566.51,607.33
27.10418,565.51,607.43
27.12506,565.81,609.55
27.14423,563.93,610.37
27.16522,565.75,611.76
27.18462,568.10,608.48
27.20481,565.16,607.41
27.22554,565.65,609.15
27.24386,565.24,609.74
27.26535,564.92,611.22
27.28424,564.69,610.58
27.30470,562.35,611.29
27.32441,562.38,612.93
27.34514,564.60,614.17
27.36384,562.41,611.82
27.38523,565.63,611.22
27.40565,565.75,610.38
27.42477,566.21,610.23
27.44437,564.88,612.21
27.46440,564.54,611.52
27.48391,564.71,612.33
27.50571,563.29,610.88
27.52420,563.39,612.48
27.54397,564.57,611.41
27.56422,565.96,610.25
27.58599,563.01,612.58
27.60578,562.12,611.92
27.62434,562.86,613.88
27.64401,563.52,611.67
27.66433,562.68,612.42
27.68435,563.07,609.17
27.70412,564.51,608.33
27.72584,562.85,610.46
27.74415,565.63,611.15
27.76434,566.42,609.24
27.78505,567.46,608.61
27.80548,566.96,611.33
27.82471,567.62,607.21
27.84431,565.43,606.67
27.86450,567.06,610.24
27.88569,565.47,608.75
27.90504,565.23,609.41
27.92562,561.42,610.56
27.94553,563.97,608.26
27.96502,561.39,610.24
27.98382,563.46,609.28
28.00584,563.10,610.92
28.02405,562.28,610.91
28.04519,561.33,610.32
28.06472,560.88,611.07
28.08441,563.54,611.60
28.10468,561.84,613.51
28.12427,569.37,613.70
28.14502,590.49,622.26
28.16455,620.89,632.30
28.18481,654.61,643.55
28.20572,688.50,652.96
28.22575,717.51,660.86
28.24516,740.36,665.02
28.26501,750.89,663.06
28.28516,760.68,659.12
28.30488,759.01,649.47
28.32547,755.21,642.27
28.34491,749.96,631.71
28.36554,736.59,623.55
28.38561,723.46,617.56
28.40411,711.25,607.61
28.42557,695.54,603.84
28.44536,681.23,602.42
28.46442,666.03,598.59
28.48423,652.40,597.51
28.50502,641.32,595.68
28.52559,632.41,598.45
28.54473,625.23,599.15
28.56539,617.53,601.17
28.58496,610.01,601.93
28.60560,600.77,601.10
28.62461,594.25,603.00
28.64573,592.41,602.26
28.66391,587.50,603.52
28.68558,582.81,603.35
28.70544,578.69,604.17
28.72517,577.03,606.02
28.74556,574.14,606.58
28.76435,571.27,611.05
28.78418,571.16,608.59
28.80543,568.20,610.11
28.82419,565.64,611.19
28.84526,565.89,611.41
28.86543,562.39,610.29
28.88392,562.86,609.56
28.90543,560.34,608.16
28.92511,560.67,611.15
28.94460,560.04,611.23
28.96489,558.21,614.47
28.98436,558.19,613.37
29.00421,560.48,612.89
29.02541,563.71,612.79
29.04449,550.93,608.83
29.06596,534.06,605.25
29.08485,508.90,601.56
29.10546,477.23,598.72
29.12540,440.26,596.17
29.14415,406.67,591.57
29.16444,378.53,589.09
29.18559,358.79,587.96
29.20492,355.77,586.31
29.22567,360.60,585.86
29.24402,370.04,586.17
29.26525,381.58,585.04
29.28412,396.74,589.61
29.30516,412.87,592.45
29.32590,431.53,593.23
29.34482,444.98,597.18
29.36473,460.32,600.61
29.38430,472.99,604.00
29.40409,486.58,606.65
29.42449,492.31,604.81
29.44421,502.21,606.69
29.46548,511.30,610.94
29.48452,516.80,610.81
29.50525,522.53,609.14
29.52557,528.10,608.52
29.54559,533.99,608.82
29.56760,538.53,612.42
29.58757,540.94,610.99
29.60695,542.96,614.43
29.62630,543.78,613.99
29.64668,547.66,616.22
29.66578,547.44,615.64
29.68717,550.94,614.96
29.70685,551.26,616.66
29.72734,551.17,617.67
29.74680,553.50,616.45
29.76780,554.19,615.49
29.78764,555.85,614.84
29.80733,553.47,617.20
29.82724,556.91,616.73
29.84669,556.93,618.54
29.86706,556.56,618.63
29.88622,557.86,615.41
29.90624,559.22,614.87
29.92730,560.50,617.80
29.94603,557.71,616.07
29.96705,558.92,617.46
29.98618,559.70,616.19
30.00730,559.31,616.94
30.02581,557.81,617.28
30.04623,559.89,614.13
30.06750,559.35,614.12
30.08859,558.30,616.19
30.10725,556.81,615.75
30.12847,558.83,617.66
30.14738,556.38,617.24
30.16855,557.85,618.46
30.18804,559.09,618.07
30.20815,557.16,618.55
30.22984,557.76,617.64
30.24904,556.82,618.54
30.26989,557.83,618.33
30.28926,561.10,617.35
30.30823,560.08,619.37
30.32881,558.80,617.68
30.34816,558.45,616.99
30.36849,558.76,620.11
30.38777,555.47,617.02
30.40964,558.43,618.85
30.42858,557.50,618.42
30.44824,557.41,619.85
30.46861,555.89,618.94
30.48965,556.35,622.63
30.50995,557.42,622.71
30.52805,557.20,622.09
30.54914,557.13,621.67
30.56969,558.46,621.47
30.58867,557.60,620.62
30.60895,559.44,619.90
30.62946,557.95,617.62
30.64881,560.55,620.66
30.66780,559.99,618.16
30.68919,559.79,620.55
30.70869,562.23,619.78
30.72855,560.77,618.67
30.74922,558.29,619.20
30.76944,558.33,618.48
30.78835,560.89,619.54
30.80877,562.30,618.83
30.82892,560.57,617.55
30.84923,559.12,617.91
30.86920,558.99,616.86
30.88967,558.78,616.90
30.90789,557.19,620.09
30.92941,559.64,618.27
30.94782,558.04,618.35
30.96888,557.51,620.27
30.98940,557.23,617.31
31.00801,558.96,619.33
31.02920,560.08,619.05
31.04798,559.27,617.40
31.06885,560.00,621.14
31.08882,559.00,619.08
31.10872,558.06,621.55
31.12852,558.82,622.44
31.14955,559.60,619.07
31.16792,558.49,620.09
31.18968,558.87,620.30
31.20837,559.37,619.71
31.22963,559.27,620.87
31.24786,558.41,621.61
31.26770,557.57,620.45
31.28925,561.65,620.37
31.30794,561.87,625.73
31.32847,561.97,626.99
31.34875,558.50,625.84
31.36966,560.42,623.76
31.39055,558.07,624.89
31.41029,560.59,623.11
31.43031,562.08,623.28
31.45095,559.25,623.09
31.47015,561.29,623.36
31.49227,560.31,623.14
31.51350,561.34,622.67
31.53314,561.54,622.49
31.55453,561.23,620.95
31.57417,563.19,620.56
31.59437,563.83,617.11
31.61489,562.68,615.79
31.63456,574.58,619.06
31.65476,602.82,624.56
31.67372,635.38,638.01
31.69457,672.80,645.91
31.71589,707.96,654.65
31.73477,736.78,659.66
31.75484,755.90,657.02
31.77496,762.85,653.99
31.79470,766.48,647.13
31.81496,761.95,640.10
31.83391,753.01,630.74
31.85531,744.37,622.74
31.87577,728.64,619.13
31.89438,716.95,613.61
31.91421,705.71,611.72
31.93433,689.97,605.72
31.95489,679.84,606.58
31.97465,664.57,601.76
31.99443,653.58,602.02
32.01365,638.89,602.25
32.03586,629.37,600.81
32.05572,623.52,600.82
32.07497,612.49,601.67
