Program Time [s],data 0,data 1
9.64701,557.73,640.23
9.66577,558.43,626.06
9.68658,554.94,618.76
9.70561,553.38,610.47
9.72662,550.64,603.59
9.74721,552.61,598.33
9.76652,549.37,589.34
9.78670,550.07,583.72
9.80601,549.11,581.64
9.82601,548.28,576.03
9.84546,548.55,573.02
9.86691,545.80,573.09
9.88618,546.22,572.53
9.90660,548.72,571.61
9.92730,548.61,569.61
9.94710,547.23,565.74
9.96757,547.14,567.77
9.98663,549.09,567.49
10.00671,549.44,566.86
10.02688,547.22,564.77
10.04793,548.45,568.48
10.06732,548.57,566.23
10.08769,546.83,565.93
10.10830,547.07,566.07
10.12849,546.17,564.93
10.14858,549.01,566.92
10.16787,548.20,562.38
10.18955,547.97,563.11
10.20915,547.38,565.66
10.22925,548.13,560.82
10.24983,547.88,563.18
10.26935,545.47,561.79
10.28879,545.71,562.31
10.30876,546.34,562.08
10.32875,550.08,562.09
10.34995,551.25,562.75
10.36915,550.42,565.53
10.39005,550.62,565.85
10.40904,547.88,565.37
10.42982,547.52,566.72
10.44907,549.49,563.59
10.46996,547.01,564.20
10.49026,548.02,565.99
10.50971,550.21,565.54
10.53024,547.93,562.96
10.54860,544.91,562.79
10.56981,547.46,564.85
10.58977,545.78,564.07
10.60882,547.70,562.98
10.62995,544.86,566.15
10.64986,546.56,562.42
10.67068,544.99,563.41
10.68939,546.43,563.69
10.70894,548.25,563.29
10.72944,545.09,566.41
10.75036,546.29,564.80
10.76958,543.87,564.90
10.79005,545.78,566.64
10.80967,545.50,566.84
10.83024,547.16,565.08
10.85020,547.17,565.25
10.86844,544.94,562.50
10.88982,549.00,564.95
10.90955,547.17,562.00
10.92979,545.80,562.46
10.95013,546.68,564.66
10.96970,548.96,564.94
10.99005,549.54,565.76
11.01044,550.80,565.71
11.03032,550.69,563.46
11.04905,548.70,563.23
11.06972,551.68,563.39
11.08995,548.86,562.85
11.10929,547.31,564.65
11.12896,548.40,561.59
11.15024,546.26,564.24
11.16958,546.74,563.74
11.19010,547.62,563.95
11.20846,549.63,563.32
11.22990,547.36,566.76
11.24830,547.46,564.91
11.26962,546.43,565.87
11.29023,550.48,565.53
11.30861,549.29,563.41
11.32872,551.64,564.20
11.34885,550.88,563.94
11.36907,551.18,563.42
11.38967,549.79,563.58
11.40924,552.27,556.22
11.42947,548.72,547.48
11.44952,551.26,527.84
11.46857,546.41,508.82
11.48913,541.87,484.65
11.50927,537.97,465.46
11.52883,532.67,447.82
11.54994,529.25,435.11
11.57049,526.75,424.92
11.59027,527.59,425.37
11.60870,528.01,429.18
11.62950,527.11,437.77
11.64981,528.37,445.72
11.66960,529.27,454.11
11.68895,533.86,465.71
11.70861,535.21,475.57
11.73029,539.20,484.43
11.74952,537.46,492.00
11.77050,536.88,522.93
11.78869,538.24,573.98
11.81022,538.98,620.63
11.83028,542.12,661.38
11.84976,548.12,684.80
11.87011,551.76,689.80
11.88973,551.94,685.89
11.90827,555.19,678.44
11.92890,553.82,667.27
11.94942,551.53,654.54
11.97030,552.91,639.70
11.98915,550.76,630.80
12.01002,551.70,619.39
12.02867,550.13,610.04
12.04963,548.90,603.38
12.06928,551.36,600.61
12.08980,552.90,592.39
12.10875,553.49,591.92
12.13055,550.16,589.14
12.15046,551.02,584.74
12.16981,552.83,584.52
12.19070,553.39,580.75
12.21083,553.60,577.69
12.22994,552.51,576.89
12.25147,552.02,576.99
12.27103,548.95,576.04
12.29078,549.54,573.63
12.30966,548.17,571.68
12.33116,550.41,571.38
12.35014,549.50,570.02
12.36931,547.46,567.85
12.39022,548.74,565.61
12.41098,548.48,565.06
12.43071,548.42,563.59
12.45147,547.54,564.54
12.47111,547.30,560.15
12.48941,548.96,560.85
12.51045,548.21,561.06
12.53118,547.64,558.02
12.55083,545.19,559.66
12.57086,545.53,558.89
12.59025,546.27,558.93
12.61017,548.53,563.07
12.62940,550.58,563.11
12.65044,550.68,562.23
12.66985,551.35,560.25
12.69024,548.92,561.73
12.71110,547.31,564.31
12.73025,546.55,564.83
12.75117,545.16,562.47
12.77122,545.75,562.08
12.78946,544.60,563.22
12.81028,547.22,562.77
12.83073,547.01,564.88
12.85068,545.08,563.23
12.86991,544.71,563.05
12.89115,545.48,564.53
12.90992,546.07,563.80
12.93041,544.20,564.26
12.94981,547.00,562.33
12.97025,544.09,562.44
12.99032,546.95,562.37
13.01051,545.45,562.29
13.03090,546.77,563.06
13.04987,547.20,561.61
13.06959,548.36,560.18
13.09034,547.32,559.30
13.11014,546.59,558.10
13.13079,545.58,557.97
13.15063,545.82,558.03
13.17134,544.98,558.84
13.18980,546.13,559.28
13.21011,548.22,559.70
13.23119,549.03,558.27
13.25016,546.91,560.50
13.27003,548.54,560.43
13.28989,549.09,560.99
13.31047,546.42,561.29
13.33004,547.02,561.56
13.35092,548.26,559.90
13.36947,548.23,560.46
13.39112,548.21,560.34
13.41117,548.79,560.17
13.42953,546.83,561.09
13.45063,549.07,559.21
13.47020,546.65,562.36
13.49111,549.38,561.73
13.50937,546.35,559.10
13.53138,545.37,561.53
13.54963,548.58,560.67
13.57103,546.17,562.86
13.59053,546.62,559.99
13.61112,547.87,560.15
13.63037,547.05,560.22
13.64985,546.66,559.42
13.66988,548.50,563.00
13.69109,546.81,558.41
13.70985,546.07,557.95
13.73056,544.85,560.03
13.75075,543.67,560.24
13.77103,543.43,558.88
13.79035,546.91,558.13
13.81091,548.85,557.84
13.82940,546.12,560.16
13.85077,547.60,557.99
13.87093,545.26,559.68
13.89008,547.00,556.42
13.91036,549.78,558.87
13.93048,547.81,560.02
13.94992,549.25,559.53
13.97015,550.05,559.45
13.99062,548.46,559.90
14.01077,548.42,557.71
14.02964,549.14,556.64
14.05096,549.60,558.53
14.07127,546.88,560.09
14.09068,547.36,551.29
14.11060,543.26,535.01
14.13120,542.76,516.65
14.15091,537.95,493.24
14.17049,532.99,472.24
14.19003,529.44,451.16
14.20948,527.31,438.56
14.22993,524.33,424.49
14.25058,522.67,415.12
14.26994,524.29,412.51
14.29050,522.39,416.13
14.30951,523.92,417.90
14.32955,525.59,424.29
14.35029,528.11,433.14
14.37031,527.11,445.63
14.39013,528.73,453.55
14.41070,531.00,465.18
14.43115,528.53,478.42
14.45058,534.54,488.19
14.47216,534.59,493.99
14.49118,538.58,501.11
14.51147,536.34,509.54
14.53138,540.06,515.83
14.55091,537.70,519.67
14.57106,538.23,524.42
14.59215,539.88,528.92
14.61046,540.01,535.60
14.63157,541.17,538.11
14.65095,543.32,542.58
14.67150,544.56,543.83
14.69187,541.85,545.90
14.71194,546.36,548.58
14.73091,544.07,553.36
14.75206,545.90,554.03
14.77168,548.44,555.87
14.79190,551.42,576.91
14.81145,553.70,618.83
14.83131,557.98,667.91
14.85135,564.52,708.27
14.87062,569.33,745.19
14.89205,574.16,762.65
14.91237,575.31,762.60
14.93063,575.40,747.75
14.95217,571.64,728.40
14.97060,569.64,710.95
14.99144,569.16,689.76
15.01113,565.07,673.13
15.03184,561.96,655.73
15.05059,563.13,643.46
15.07220,558.17,628.04
15.09092,558.81,616.16
15.11045,557.34,608.17
15.13136,553.17,601.58
15.15202,553.26,593.94
15.17113,552.82,586.38
15.19153,552.26,582.19
15.21062,547.78,579.92
15.23063,549.35,574.70
15.25087,551.02,572.34
15.27201,548.77,571.53
15.29189,547.37,571.79
15.31228,547.44,569.33
15.33330,546.35,568.58
15.35170,547.59,565.62
15.37337,543.79,567.25
15.39208,547.17,565.96
15.41179,543.37,565.94
15.43307,545.06,562.64
15.45331,543.02,565.27
15.47402,544.77,562.63
15.49351,541.96,562.10
15.51281,543.37,561.11
15.53389,541.19,562.68
15.55420,542.16,558.91
15.57436,540.65,559.39
15.59317,539.34,561.11
15.61399,538.85,561.55
15.63244,538.61,559.05
15.65419,541.16,560.08
15.67386,539.38,560.63
15.69381,539.77,560.63
15.71255,541.23,560.18
15.73330,540.05,559.66
15.75309,540.39,560.70
15.77298,542.99,563.54
15.79356,542.64,560.83
15.81375,544.72,560.84
15.83332,544.27,560.18
15.85370,542.02,561.87
15.87250,544.35,560.81
15.89381,542.40,559.52
15.91426,545.60,561.44
15.93269,544.67,560.36
15.95385,544.84,562.58
15.97333,543.38,561.34
15.99329,540.71,561.17
16.01255,543.12,560.28
16.03275,544.29,561.13
16.05338,542.77,562.54
16.07397,543.12,564.29
16.09294,543.27,560.78
16.11282,543.56,561.72
16.13319,544.74,561.50
16.15379,544.93,561.41
16.17266,543.65,562.88
16.19338,544.92,562.64
16.21343,543.71,559.55
16.23309,545.51,563.32
16.25315,543.52,561.52
16.27293,543.25,563.54
16.29388,542.97,562.14
16.31316,542.33,560.30
16.33323,542.33,560.36
16.35288,540.77,560.48
16.37309,540.82,557.93
16.39341,543.12,559.37
16.41391,543.77,558.68
16.43374,542.30,561.82
16.45411,542.13,561.56
16.47307,540.46,559.01
16.49290,544.09,560.53
16.51424,540.06,562.24
16.53280,541.39,558.42
16.55242,539.52,559.21
16.57264,540.61,559.24
16.59283,542.62,560.88
16.61230,543.94,561.38
16.63418,541.65,560.28
16.65397,543.04,561.52
16.67295,542.14,560.59
16.69254,543.71,559.04
16.71381,542.56,560.32
16.73368,541.59,562.18
16.75288,542.73,560.32
16.77293,544.51,559.29
16.79300,540.92,560.85
16.81366,544.38,562.21
16.83318,545.01,560.62
16.85310,544.96,563.34
16.87232,545.55,561.94
16.89248,545.55,560.18
16.91304,547.75,560.84
16.93353,545.39,561.54
16.95268,545.95,560.55
16.97312,544.43,560.81
16.99368,545.80,561.88
17.01313,543.91,561.33
17.03288,544.63,559.98
17.05355,545.76,561.18
17.07366,543.76,561.72
17.09384,545.69,562.37
17.11371,545.70,559.32
17.13319,546.78,560.87
17.15418,547.21,560.90
17.17323,547.04,558.69
17.19302,547.82,557.01
17.21248,544.31,560.31
17.23245,546.25,559.31
17.25231,548.72,558.58
17.27379,547.36,558.13
17.29427,547.95,559.28
17.31334,547.91,562.57
17.33375,548.21,562.84
17.35325,550.08,562.70
17.37365,545.20,563.14
17.39269,546.17,556.88
17.41299,541.76,548.79
17.43326,542.97,529.62
17.45402,536.81,510.39
17.47287,535.98,489.20
17.49366,530.49,468.82
17.51246,528.76,450.29
17.53277,527.06,432.66
17.55337,526.02,421.73
17.57297,528.26,414.52
17.59284,525.14,412.75
17.61367,528.96,411.86
17.63397,526.79,420.34
17.65362,528.95,427.06
17.67276,530.39,438.33
17.69378,530.44,450.29
17.71275,533.44,460.33
17.73339,532.20,471.32
17.75326,537.16,483.53
17.77296,537.99,494.80
17.79415,542.03,499.48
17.81369,543.47,506.45
17.83439,542.07,514.73
17.85420,543.25,519.62
17.87253,544.42,527.08
17.89332,544.18,531.85
17.91362,544.23,536.46
17.93255,546.57,542.62
17.95494,547.01,541.82
17.97545,544.23,545.30
17.99464,542.70,547.10
18.01470,544.24,548.14
18.03441,543.90,556.31
18.05446,542.91,583.35
18.07407,546.08,620.37
18.09418,550.74,671.90
18.11465,557.58,722.58
18.13525,556.37,756.66
18.15492,561.02,765.00
18.17450,556.67,759.84
18.19366,555.77,742.93
18.21490,556.91,725.33
18.23408,552.25,705.16
18.25370,552.14,685.32
18.27402,551.64,669.79
18.29476,547.90,653.89
18.31551,545.47,635.93
18.33402,547.69,625.24
18.35455,542.41,617.39
18.37488,545.83,606.42
18.39480,543.27,599.54
18.41468,545.76,596.00
18.43506,546.31,590.76
18.45512,546.19,585.65
18.47386,547.58,584.74
18.49478,545.27,579.83
18.51360,547.03,575.86
18.53361,547.88,574.40
18.55433,550.05,572.91
18.57441,548.33,572.91
18.59467,546.33,569.76
18.61607,546.83,569.44
18.63422,545.56,570.17
18.65502,542.90,568.94
18.67478,542.50,570.28
18.69445,542.18,569.86
18.71613,543.58,566.76
18.73554,544.27,568.52
18.75501,540.94,568.02
18.77475,540.70,564.81
18.79618,539.69,566.92
18.81437,540.85,564.30
18.83560,543.72,567.48
18.85496,545.18,564.38
18.87509,544.63,563.80
18.89613,545.39,562.91
18.91599,545.08,563.18
18.93576,544.88,564.41
18.95533,543.07,564.61
18.97437,543.45,563.88
18.99545,543.51,564.37
19.01599,541.58,564.67
19.03454,539.83,561.22
19.05523,539.02,561.09
19.07534,538.82,563.82
19.09533,542.23,563.09
19.11605,539.58,562.66
19.13506,538.18,563.44
19.15533,537.99,562.02
19.17579,538.05,562.63
19.19443,539.39,563.46
19.21462,539.29,561.88
19.23504,538.91,561.55
19.25458,539.36,563.14
19.27613,542.44,563.96
19.29587,540.35,560.30
19.31456,543.03,562.55
19.33556,539.46,559.92
19.35621,542.32,560.70
19.37526,542.21,561.97
19.39562,540.90,560.27
19.41589,542.49,561.37
19.43555,543.10,559.72
19.45534,544.58,561.75
19.47525,545.40,560.67
19.49606,546.07,561.12
19.51542,547.48,560.65
19.53470,546.71,562.24
19.55475,544.48,560.88
19.57441,544.91,564.41
19.59497,540.86,564.35
19.61495,540.39,564.43
19.63579,540.27,562.92
19.65544,540.05,564.15
19.67528,537.95,563.45
19.69434,539.60,563.26
19.71444,538.97,562.10
19.73437,537.50,565.68
19.75455,539.07,564.66
19.77611,536.57,562.89
19.79509,536.68,565.01
19.81625,538.52,564.55
19.83586,537.25,562.86
19.85632,536.71,562.36
19.87531,536.96,562.61
19.89585,540.67,562.44
19.91559,539.86,562.46
19.93440,539.40,562.85
19.95626,537.25,562.13
19.97454,536.81,562.09
19.99479,539.67,563.31
20.01453,539.52,563.56
20.03582,541.03,562.02
20.05507,537.88,562.69
20.07583,537.63,562.99
20.09456,541.07,562.17
20.11583,541.82,561.01
20.13435,540.59,559.30
20.15593,539.93,562.42
20.17589,540.52,558.87
20.19622,541.04,559.21
20.21483,541.17,562.24
20.23474,539.68,559.83
20.25495,541.92,563.80
20.27443,540.43,560.87
20.29444,542.05,562.39
20.31581,542.89,560.99
20.33548,541.64,561.42
20.35612,541.42,562.71
20.37609,541.82,560.47
20.39563,542.58,561.19
20.41538,542.81,559.17
20.43613,542.73,562.01
20.45521,541.91,562.88
20.47617,539.00,559.91
20.49512,539.92,562.74
20.51605,539.05,561.60
20.53581,538.87,563.36
20.55509,539.87,561.78
20.57520,538.13,559.69
20.59482,539.22,559.88
20.61488,539.91,561.77
20.63489,540.59,560.00
20.65542,540.85,561.78
20.67535,536.95,561.58
20.69435,536.08,560.72
20.71463,539.53,559.78
20.73479,539.10,559.09
20.75532,539.01,562.57
20.77509,539.24,558.08
20.79434,538.32,559.84
20.81549,540.91,557.67
20.83489,541.56,561.27
20.85590,542.88,560.73
20.87521,541.73,560.03
20.89538,541.03,558.09
20.91404,542.24,561.25
20.93566,543.48,559.59
20.95526,542.48,560.94
20.97719,542.96,560.07
20.99719,542.07,560.27
21.01531,540.96,559.36
21.03626,540.60,563.99
21.05579,542.94,566.06
21.07627,540.53,564.82
21.09725,538.73,565.34
21.11654,541.25,565.41
21.13570,539.58,563.11
21.15703,536.45,565.44
21.17720,541.16,567.10
21.19678,538.40,561.38
21.21592,535.80,546.42
21.23688,529.37,528.35
21.25607,525.69,510.08
21.27575,519.92,491.65
21.29596,515.67,472.91
21.31644,511.77,458.86
21.33524,507.39,446.99
21.35728,506.70,437.12
21.37695,504.05,432.88
21.39585,506.99,428.57
21.41640,508.52,429.83
21.43718,513.23,430.46
21.45613,515.93,434.69
21.47714,519.18,440.64
21.49656,522.58,450.89
21.51627,527.50,460.58
21.53637,532.54,468.94
21.55590,533.69,480.36
21.57531,534.37,489.36
21.59728,534.79,498.29
21.61707,537.66,502.99
21.63566,538.62,510.62
21.65704,539.81,518.76
21.67710,537.34,520.12
21.69602,537.40,526.11
21.71598,534.99,526.75
21.73689,536.10,530.91
21.75537,536.51,534.07
21.77598,535.59,537.58
21.79682,536.98,542.42
21.81553,535.17,542.45
21.83710,535.07,546.46
21.85654,535.06,553.01
21.87664,535.01,571.20
21.89685,536.11,609.39
21.91572,539.49,645.24
21.93724,537.72,677.48
21.95659,540.23,706.88
21.97699,546.93,725.72
21.99676,551.58,732.51
22.01680,553.62,728.54
22.03682,557.02,719.56
22.05718,557.10,701.20
22.07562,554.38,684.93
22.09691,556.94,667.09
22.11577,556.84,648.68
22.13625,558.98,636.17
22.15643,554.45,625.03
22.17686,554.61,619.04
22.19500,556.31,614.24
22.21591,558.94,611.07
22.23572,559.47,604.91
22.25707,558.89,599.07
22.27545,559.68,591.89
22.29596,557.34,586.95
22.31596,558.49,585.18
22.33556,552.84,582.94
22.35666,553.49,578.75
22.37708,547.69,574.38
22.39669,546.13,572.11
22.41616,545.89,572.03
22.43552,544.47,569.21
22.45556,540.17,568.58
22.47643,542.39,568.17
22.49607,541.22,566.75
22.51672,538.45,567.48
22.53579,539.49,569.65
22.55598,538.48,569.29
22.57586,539.61,571.16
22.59551,538.90,569.40
22.61712,539.43,567.71
22.63728,536.80,568.27
22.65725,537.08,567.27
22.67711,537.98,568.10
22.69580,538.66,569.84
22.71570,538.40,566.73
22.73680,541.44,568.63
22.75552,542.44,567.49
22.77618,541.97,562.91
22.79511,541.22,565.25
22.81538,542.06,561.94
22.83663,539.21,563.77
22.85709,542.81,562.71
22.87610,540.50,563.86
22.89563,540.58,562.19
22.91592,539.96,560.84
22.93678,539.40,564.36
22.95543,538.24,563.59
22.97671,535.80,560.28
22.99607,537.65,560.21
23.01612,536.44,559.48
23.03709,537.73,562.92
23.05618,536.63,560.39
23.07556,538.39,563.41
23.09687,537.53,564.18
23.11545,536.81,561.43
23.13595,535.78,562.74
23.15584,536.28,563.66
23.17643,536.24,564.62
23.19591,538.86,566.04
23.21629,539.21,569.85
23.23717,538.95,569.38
23.25679,539.91,568.36
23.27620,538.69,567.44
23.29720,536.98,567.52
23.31811,534.43,564.95
23.33785,534.49,563.02
23.35685,535.22,565.69
23.37786,533.27,563.74
23.39824,533.46,563.65
23.41877,532.32,563.97
23.43916,530.95,564.51
23.45989,531.83,563.22
23.47914,532.27,565.19
23.49863,532.11,563.08
23.52020,530.21,561.70
23.53974,530.49,563.85
23.56006,528.68,563.71
23.57848,532.16,561.94
23.59813,531.31,563.46
23.61881,528.94,562.47
23.63959,532.50,563.09
23.65971,533.20,562.00
23.67990,535.11,559.89
23.69960,534.14,562.89
23.71898,532.70,558.50
23.73933,531.98,560.45
23.75877,532.42,559.60
23.77937,528.96,559.42
23.79881,528.10,561.65
23.81887,530.09,560.20
23.84003,529.68,557.58
23.85981,530.18,558.58
23.87836,531.85,557.71
23.89893,531.65,560.29
23.91966,533.31,558.46
23.93929,531.10,562.12
23.95858,531.15,560.07
23.97996,532.08,558.08
23.99963,531.68,559.21
24.01890,530.50,558.04
24.03825,534.75,559.12
24.05942,531.68,558.01
24.07842,531.47,560.41
24.09907,529.46,556.46
24.11984,531.39,557.20
24.13854,530.69,558.15
24.15840,533.75,557.60
24.17964,533.67,558.90
24.19921,531.73,559.55
24.22034,531.87,558.16
24.23857,532.22,556.75
24.25910,531.22,558.41
24.27916,531.20,558.52
24.30030,531.73,558.80
24.31938,530.61,559.05
24.33985,531.73,556.04
24.35961,533.37,555.56
24.37980,533.97,556.20
24.39843,531.75,555.81
24.41981,535.89,557.51
24.43905,537.74,559.29
24.45846,536.31,558.47
24.48006,536.42,560.87
24.49850,535.08,557.86
24.51969,534.04,560.17
24.53968,534.94,559.97
24.55891,532.41,559.27
24.57864,531.09,559.16
24.59873,530.74,559.90
24.61839,532.80,556.43
24.63915,531.93,555.99
24.66011,533.41,557.70
24.68015,533.47,557.13
24.69907,532.89,556.00
24.71831,534.02,555.95
24.73858,530.70,557.29
24.75957,530.17,558.21
24.77971,532.71,556.76
24.80000,532.05,555.01
24.81939,531.91,557.32
24.83973,532.61,554.95
24.86007,531.24,555.96
24.87916,530.85,558.78
24.89966,531.30,559.40
24.92021,532.47,557.48
24.93938,531.81,557.27
24.95930,532.73,560.65
24.97947,533.21,562.62
24.99972,532.60,560.24
25.01940,532.93,560.26
25.03832,533.65,561.56
25.05824,534.13,559.33
25.07977,531.42,559.90
25.09997,530.89,559.86
25.11926,533.94,562.01
25.13961,530.40,560.79
25.15907,533.33,561.03
25.17846,535.32,560.89
25.19908,536.32,558.59
25.21949,534.74,562.08
25.24010,532.39,562.67
25.25955,532.18,557.04
25.27930,530.59,544.88
25.29904,526.53,523.74
25.31942,524.27,498.38
25.33992,520.03,478.14
25.35882,517.84,464.06
25.37958,515.15,448.50
25.39868,511.74,436.66
25.41998,511.89,429.82
25.44025,512.39,425.09
25.45825,512.17,422.11
25.47867,513.59,426.57
25.50005,514.15,430.48
25.51982,514.31,434.33
25.53875,515.91,443.98
25.55913,518.40,451.81
25.57980,519.49,463.89
25.59843,520.95,473.60
25.61845,523.56,480.07
25.63921,522.90,492.17
25.65869,527.79,500.31
25.67990,528.81,509.29
25.69996,533.01,518.02
25.71930,531.87,523.47
25.73845,535.19,527.96
25.75843,533.72,533.25
25.77981,537.04,534.70
25.79982,533.23,538.20
25.81920,534.70,552.10
25.83886,533.28,583.67
25.85896,536.71,631.90
25.87896,540.16,678.68
25.90015,541.87,717.23
25.91995,546.49,738.14
25.93835,546.25,741.52
25.96010,547.89,732.27
25.97952,550.18,719.32
25.99993,549.76,700.47
26.01952,547.19,683.49
26.03874,543.33,665.64
26.05989,542.03,651.08
26.07991,541.90,639.69
26.09888,539.19,629.11
26.11852,539.45,622.01
26.14014,536.45,612.55
26.15932,536.64,606.07
26.17855,539.67,598.46
26.19918,535.50,592.52
26.21876,533.25,588.29
26.23933,534.64,583.86
26.25845,533.96,577.55
26.27991,530.53,575.69
26.29914,531.11,571.25
26.31822,532.56,572.91
26.33911,535.31,571.63
26.35937,533.98,569.08
26.37819,534.29,567.90
26.39972,533.90,564.14
26.41856,534.88,565.07
26.43871,535.67,563.63
26.45954,536.18,564.29
26.47957,534.81,563.79
26.49899,535.38,562.27
26.51910,537.37,561.69
26.53996,535.16,563.74
26.55877,534.08,561.56
26.57879,533.32,562.03
26.59845,535.64,561.49
26.61876,536.52,563.36
26.63793,536.80,561.61
26.65951,538.24,561.73
26.68017,536.64,562.38
26.70013,534.55,563.43
26.72089,533.49,560.94
26.73986,532.54,562.97
26.76012,531.88,562.06
26.77954,529.80,563.05
26.80071,529.23,562.39
26.81985,530.22,562.98
26.83961,529.11,561.37
26.85933,528.63,559.74
26.88092,529.50,559.86
26.90088,529.03,556.52
26.92016,527.82,556.33
26.94059,529.10,554.81
26.95961,525.86,556.98
26.98117,526.44,556.72
27.00055,529.54,555.21
27.01935,526.79,557.53
27.03969,530.45,557.82
27.05967,528.03,557.47
27.07948,530.86,555.55
27.09958,528.59,558.23
27.11937,529.10,559.50
27.14001,531.44,557.57
27.16070,529.72,562.17
27.17970,529.88,562.18
27.19950,533.49,560.76
27.22031,530.75,559.93
27.23954,531.96,558.37
27.26011,532.41,558.09
27.27988,530.28,558.51
27.30102,533.31,561.11
27.32089,533.87,561.12
27.33986,535.22,562.30
27.36061,531.93,561.11
27.38091,534.62,559.98
27.40022,533.62,560.86
27.42024,534.03,560.99
27.44055,533.96,562.33
27.46032,532.29,560.00
27.48013,533.29,562.74
27.49932,531.21,562.70
27.51929,528.32,560.85
27.54048,529.58,561.26
27.56035,526.43,560.98
27.57946,529.83,557.66
27.60000,526.43,558.16
27.62022,528.18,559.36
27.63993,529.01,560.37
27.65982,526.53,560.65
27.67993,526.18,559.97
27.70092,527.23,561.22
27.72008,528.95,557.92
27.74106,528.10,560.87
27.76055,530.33,560.07
27.78034,531.25,560.68
27.79939,528.65,559.58
27.81926,531.27,557.26
27.84034,530.46,559.56
27.85937,531.97,557.72
27.88015,530.97,555.69
27.89991,529.67,556.37
27.92081,533.53,557.49
27.94041,531.25,555.45
27.96094,530.76,558.87
27.98019,530.30,558.62
28.00038,533.15,556.29
28.02085,531.92,559.40
28.04086,529.06,559.79
28.05984,529.56,557.38
28.08099,528.92,558.10
28.09972,530.79,560.34
28.12080,531.99,559.25
28.14035,529.86,558.49
28.15957,529.47,559.24
28.17927,530.44,558.89
28.20040,530.14,559.77
28.22070,529.34,560.07
28.24014,529.56,561.15
28.25996,530.92,559.32
28.28080,530.34,561.31
28.30046,531.33,559.52
28.31961,529.14,560.78
28.34100,530.36,561.74
28.35900,530.27,562.70
28.38028,530.85,562.51
28.40113,530.17,561.43
28.42036,531.61,561.15
