Program Time [s],data 0,data 1
5.95533,492.74,458.10
5.97573,489.60,436.62
5.99534,484.37,417.88
6.01496,484.14,396.86
6.03557,479.22,380.25
6.05543,481.02,368.01
6.07621,478.39,360.66
6.09620,479.00,354.63
6.11555,480.79,357.90
6.13607,481.17,363.01
6.15684,480.98,370.21
6.17571,485.01,379.64
6.19591,484.34,390.17
6.21745,485.85,402.09
6.23725,486.85,409.90
6.25734,491.15,420.78
6.27645,491.20,430.05
6.29691,490.46,437.17
6.31643,494.79,445.51
6.33647,498.31,452.08
6.35626,500.52,457.68
6.37697,498.50,463.17
6.39737,497.57,463.42
6.41736,497.73,469.90
6.43706,496.65,470.85
6.45725,499.12,473.03
6.47745,496.44,477.74
6.49712,495.53,480.04
6.51702,497.63,477.29
6.53695,498.00,489.40
6.55600,496.56,517.57
6.57747,500.07,563.01
6.59694,503.37,605.74
6.61707,503.82,637.04
6.63557,509.04,653.55
6.65752,506.94,659.74
6.67640,505.74,654.58
6.69719,506.88,643.01
6.71574,503.79,626.77
6.73600,501.76,610.61
6.75602,501.02,596.29
6.77593,499.12,583.62
6.79679,498.91,572.88
6.81593,499.41,561.87
6.83698,499.53,553.54
6.85717,500.57,544.78
6.87579,498.43,539.11
6.89754,498.14,531.78
6.91691,499.46,525.95
6.93598,496.02,521.15
6.95622,494.11,516.76
6.97740,495.24,511.98
6.99564,496.44,509.62
7.01692,495.91,509.28
7.03651,497.68,506.91
7.05741,495.48,505.61
7.07724,496.03,502.73
7.09687,492.27,501.59
7.11690,493.72,501.69
7.13575,493.03,500.05
7.15582,491.41,499.23
7.17737,491.78,502.09
7.19716,491.11,500.25
7.21731,491.23,499.25
7.23586,491.41,499.38
7.25672,490.35,498.28
7.27673,489.84,497.05
7.29563,492.04,499.30
7.31753,492.78,497.19
7.33632,491.71,496.80
7.35649,490.49,496.45
7.37594,491.00,495.63
7.39612,490.53,495.74
7.41713,489.51,495.91
7.43725,492.99,491.77
7.45580,492.32,492.33
7.47686,489.54,493.00
7.49615,489.52,495.41
7.51668,492.99,495.60
7.53681,492.26,492.09
7.55596,492.57,496.01
7.57597,491.08,492.95
7.59703,493.68,495.48
7.61668,492.90,495.58
7.63671,490.70,494.34
7.65611,493.41,491.63
7.67715,491.86,491.01
7.69650,490.83,492.97
7.71671,492.31,492.56
7.73558,490.03,492.28
7.75756,494.17,490.88
7.77644,492.20,491.04
7.79595,492.37,490.19
7.81584,489.97,491.61
7.83575,490.49,491.94
7.85725,492.46,490.68
7.87578,490.18,490.79
7.89749,490.13,490.39
7.91715,489.02,491.35
7.93594,488.76,491.74
7.95612,491.75,491.47
7.97665,489.29,492.99
7.99702,488.71,492.51
8.01712,491.68,490.65
8.03613,492.11,491.91
8.05723,491.37,491.02
8.07556,491.70,489.83
8.09589,491.19,492.32
8.11701,491.23,492.93
8.13718,490.13,492.28
8.15721,492.99,490.13
8.17643,492.60,491.02
8.19659,491.81,490.22
8.21668,490.39,493.90
8.23665,493.73,493.52
8.25716,491.39,491.95
8.27696,492.73,494.88
8.29708,491.01,492.46
8.31654,490.87,492.95
8.33629,491.21,491.81
8.35831,492.13,492.54
8.37794,490.41,492.34
8.39824,491.81,492.30
8.41798,489.36,492.31
8.43673,489.26,491.94
8.45732,491.87,489.65
8.47808,489.22,493.21
8.49785,491.28,491.87
8.51902,491.11,492.08
8.53875,490.09,492.89
8.55841,490.66,490.25
8.57818,491.53,490.12
8.59759,490.98,489.35
8.61917,491.34,493.25
8.63796,490.00,490.28
8.65794,492.48,490.92
8.67936,491.89,489.85
8.69891,494.16,491.38
8.71921,495.34,492.25
8.73807,493.17,491.11
8.75889,495.03,489.03
8.77789,493.77,490.49
8.79759,492.75,488.61
8.81818,493.24,490.67
8.83814,490.92,489.19
8.85876,494.14,490.93
8.87846,493.98,488.66
8.89814,494.53,489.54
8.91813,491.45,491.15
8.93804,492.53,488.89
8.95906,493.93,488.20
8.97833,494.75,488.78
8.99895,495.09,487.22
9.01784,494.62,487.65
9.03896,491.71,488.52
9.05759,493.27,487.05
9.07878,494.27,486.16
9.09944,491.59,483.95
9.11836,491.82,487.10
9.13814,492.69,485.78
9.15847,493.73,485.70
9.17818,491.79,484.55
9.19927,491.77,483.52
9.21763,495.08,483.64
9.23893,495.29,483.82
9.25876,494.49,484.91
9.27805,492.13,482.10
9.29909,493.27,485.32
9.31917,490.91,483.40
9.33929,494.04,486.84
9.35942,492.55,484.46
9.37917,491.77,488.56
9.39786,490.79,485.01
9.41925,493.11,480.36
9.43818,490.86,464.91
9.45858,491.38,448.14
9.47901,486.83,428.06
9.49873,484.18,405.69
9.51854,478.77,386.05
9.53883,479.72,369.38
9.55980,477.03,356.70
9.57905,479.67,344.39
9.59929,477.99,341.91
9.62031,480.69,344.71
9.64067,485.34,345.39
9.66002,484.95,353.35
9.67875,487.26,364.57
9.69917,489.69,374.16
9.71944,490.97,386.73
9.73869,494.56,399.20
9.75865,494.97,410.69
9.77866,492.56,419.11
9.80045,493.31,429.03
9.81991,495.40,436.61
9.84107,496.02,442.72
9.86182,494.38,447.93
9.88172,497.19,469.53
9.90285,501.16,504.56
9.92175,504.99,545.85
9.94189,505.31,588.50
9.96287,507.32,623.51
9.98282,508.60,646.22
10.00305,512.12,656.83
10.02232,511.16,657.82
10.04230,514.01,647.88
10.06294,512.02,632.61
10.08347,510.22,617.05
10.10255,512.19,602.96
10.12160,509.19,587.72
10.14257,509.94,573.72
10.16243,510.90,560.72
10.18252,513.16,550.21
10.20273,511.44,542.72
10.22328,512.75,535.24
10.24156,508.12,530.48
10.26343,510.00,526.55
10.28185,506.58,520.68
10.30208,505.95,518.27
10.32213,505.75,515.40
10.34305,502.74,513.05
10.36226,505.18,508.64
10.38191,504.98,503.86
10.40311,506.55,504.16
10.42230,504.88,501.15
10.44269,503.68,500.42
10.46217,503.63,500.84
10.48227,504.67,500.59
10.50348,504.76,501.44
10.52273,503.32,499.11
10.54324,503.62,498.56
10.56225,503.33,495.88
10.58144,506.40,496.47
10.60177,506.95,497.15
10.62242,507.05,493.68
10.64344,505.08,497.06
10.66152,507.65,493.31
10.68346,504.05,493.63
10.70277,504.48,493.45
10.72293,505.38,491.52
10.74296,505.91,494.35
10.76191,507.07,491.98
10.78333,507.74,495.64
10.80147,508.96,494.94
10.82245,507.71,493.72
10.84293,505.87,495.02
10.86288,506.85,494.09
10.88241,507.16,495.02
10.90325,506.20,493.57
10.92228,506.96,496.39
10.94214,504.92,496.11
10.96234,507.77,493.58
10.98314,507.26,493.32
11.00253,504.51,495.61
11.02246,505.77,494.11
11.04301,505.24,492.88
11.06348,506.50,493.33
11.08217,502.71,492.23
11.10302,503.95,492.88
11.12191,504.88,491.98
11.14170,503.26,492.68
11.16176,502.51,493.78
11.18282,504.55,494.10
11.20250,503.37,495.55
11.22329,504.48,493.90
11.24274,503.18,493.09
11.26307,507.54,494.37
11.28223,504.09,494.92
11.30192,505.68,495.39
11.32143,506.02,496.00
11.34213,507.91,496.16
11.36143,507.55,495.11
11.38313,507.08,496.16
11.40243,507.37,492.80
11.42223,505.72,492.99
11.44188,507.12,493.02
11.46262,507.24,493.15
11.48235,509.78,493.86
11.50257,507.28,494.15
11.52341,506.13,494.18
11.54157,507.58,491.61
11.56270,505.53,492.13
11.58323,506.94,492.34
11.60150,506.32,496.38
11.62333,506.36,494.27
11.64350,505.00,496.51
11.66298,505.69,498.18
11.68328,505.95,498.29
11.70194,504.96,495.64
11.72269,504.04,494.65
11.74216,505.91,493.96
11.76284,503.03,493.96
11.78374,507.16,494.35
11.80176,507.58,493.28
11.82271,505.70,496.26
11.84355,508.27,495.97
11.86356,507.72,496.57
11.88344,506.79,494.40
11.90375,506.32,496.65
11.92394,507.68,496.05
11.94312,508.40,497.14
11.96325,509.18,497.34
11.98362,507.70,497.63
12.00329,509.25,495.08
12.02262,507.69,496.55
12.04266,511.37,496.99
12.06314,509.54,493.66
12.08449,508.04,496.26
12.10251,508.83,495.71
12.12339,510.21,494.86
12.14390,507.09,496.45
12.16313,508.73,497.94
12.18389,507.07,498.15
12.20514,507.51,497.86
12.22356,507.59,498.38
12.24391,508.58,499.15
12.26463,508.28,498.88
12.28545,508.60,496.12
12.30429,506.15,495.30
12.32376,507.17,494.44
12.34456,509.12,495.17
12.36465,506.71,497.57
12.38543,509.59,497.57
12.40591,509.29,499.04
12.42475,509.14,498.46
12.44474,508.78,497.09
12.46506,507.60,496.59
12.48460,507.56,499.03
12.50641,503.26,498.27
12.52614,506.12,493.99
12.54659,506.66,497.02
12.56557,503.90,496.70
12.58548,508.11,494.50
12.60539,507.54,495.91
12.62478,505.68,497.17
12.64627,506.53,498.52
12.66509,506.29,497.67
12.68463,508.66,496.81
12.70623,507.64,497.88
12.72485,506.17,497.41
12.74530,503.41,494.05
12.76608,502.97,494.77
12.78593,502.76,496.81
12.80496,502.18,495.84
12.82581,504.23,492.12
12.84693,504.04,492.94
12.86617,503.53,494.39
12.88709,506.73,496.77
12.90607,503.34,497.49
12.92602,504.20,497.62
12.94570,505.74,495.98
12.96716,504.11,499.51
12.98550,505.30,498.95
13.00641,504.14,498.25
13.02626,504.64,497.94
13.04669,504.19,498.46
13.06663,504.18,496.47
13.08613,507.10,497.55
13.10567,506.05,501.46
13.12786,502.16,491.16
13.14803,500.53,477.57
13.16788,495.79,456.78
13.18671,488.18,436.27
13.20829,485.52,415.30
13.22786,479.12,392.18
13.24738,476.22,376.07
13.26816,478.58,364.57
13.28722,477.16,355.77
13.30824,475.38,351.25
13.32812,476.86,353.30
13.34844,482.47,357.35
13.36712,482.38,364.38
13.38795,486.49,372.51
13.40684,486.86,380.37
13.42762,490.44,391.77
13.44774,492.76,404.31
13.46689,495.20,410.68
13.48852,497.66,420.10
13.50820,496.80,431.55
13.52740,496.92,438.61
13.54766,500.29,446.51
13.56675,500.41,452.71
13.58848,500.05,459.62
13.60696,502.65,460.90
13.62640,500.42,467.13
13.64758,500.05,473.34
13.66633,501.54,474.21
13.68723,500.76,478.55
13.70779,501.66,492.95
13.72741,503.11,520.77
13.74828,505.61,558.68
13.76757,509.23,597.34
13.78660,510.12,633.37
13.80839,515.40,654.19
13.82796,517.08,668.15
13.84641,520.18,665.77
13.86630,521.75,657.72
13.88726,519.76,641.81
13.90810,519.79,626.44
13.92733,517.83,607.39
13.94756,515.91,591.94
13.96685,514.40,578.82
13.98794,510.53,564.36
14.00721,509.95,552.17
14.02783,507.65,546.11
14.04773,507.91,534.95
14.06739,506.64,530.61
14.08773,503.64,524.61
14.10721,506.19,522.19
14.12708,505.95,515.72
14.14753,505.74,513.04
14.16727,504.67,509.01
14.18801,503.73,507.74
14.20677,503.29,506.82
14.22712,502.78,504.33
14.24633,501.92,500.06
14.26664,499.54,499.20
14.28812,501.03,500.17
14.30742,502.08,499.38
14.32788,503.70,497.83
14.34764,503.75,496.43
14.36705,503.34,494.71
14.38703,502.22,497.81
14.40706,500.82,495.96
14.42821,502.95,495.43
14.44741,502.85,497.19
14.46773,499.52,497.94
14.48709,498.62,497.55
14.50669,501.40,495.94
14.52700,500.31,494.21
14.54731,500.11,494.96
14.56822,501.13,491.76
14.58717,498.48,495.77
14.60911,498.46,493.58
14.62837,498.25,494.64
14.64798,497.97,493.70
14.66890,495.71,495.12
14.68748,498.09,496.76
14.70794,495.16,492.29
14.72903,495.53,495.29
14.74929,497.44,495.14
14.76795,497.87,493.36
14.78809,496.22,491.62
14.80751,495.39,495.34
14.82756,494.81,493.22
14.84773,496.33,494.42
14.86786,495.83,494.15
14.88901,496.77,493.51
14.90856,493.65,495.17
14.92889,492.76,493.16
14.94973,490.57,492.91
14.96903,489.72,491.29
14.98960,490.37,490.97
15.00995,490.63,494.52
15.02896,488.58,492.59
15.04883,489.10,491.08
15.06858,490.43,490.72
15.08943,492.40,489.76
15.10936,491.43,490.48
15.12853,494.57,492.31
15.14977,492.93,491.29
15.16927,493.84,490.76
15.18913,493.16,492.07
15.20898,493.52,493.22
15.23018,493.90,494.07
15.24843,493.81,494.07
15.26940,492.46,492.72
15.28904,495.24,494.90
15.31026,494.21,491.53
15.33002,492.77,491.57
15.35025,491.52,492.76
15.37032,490.63,490.67
15.38923,490.84,489.62
15.40921,490.14,492.01
15.42889,493.98,491.95
15.44901,491.79,488.48
15.46852,493.31,490.94
15.48985,492.53,488.92
15.51081,492.83,489.44
15.53117,491.14,489.64
15.55113,492.96,487.49
15.57121,490.48,491.14
15.59047,490.08,487.56
15.60990,494.61,489.29
15.62984,494.17,487.19
15.64983,494.61,491.58
15.67021,494.19,491.31
15.69120,491.22,488.41
15.71116,490.17,491.80
15.73073,490.03,491.54
15.74937,491.05,491.22
15.76970,493.14,492.25
15.78970,489.86,490.84
15.81016,489.76,491.35
15.83134,490.04,488.70
15.84933,489.68,486.31
15.86967,489.93,490.10
15.88946,489.64,489.66
15.90977,493.39,489.51
15.93008,491.78,490.01
15.95043,489.44,489.50
15.97015,491.49,488.50
15.99136,489.04,491.75
16.00985,492.08,490.00
16.03085,491.34,492.38
16.05116,489.65,492.25
16.07029,492.29,491.80
16.09002,490.75,492.23
16.11107,490.40,488.01
16.12937,493.20,491.34
16.15040,491.84,488.74
16.17068,493.97,489.74
16.19099,492.55,487.44
16.21059,494.66,489.68
16.22998,493.53,487.90
16.25114,494.85,489.56
16.27073,496.31,488.12
16.28976,494.62,491.99
16.31074,497.41,492.25
16.33009,496.23,492.14
16.34946,496.20,489.50
16.37099,494.42,491.90
16.38960,494.46,489.78
16.40969,495.20,493.24
16.42957,494.69,489.82
16.45056,493.69,490.85
16.46939,491.48,490.26
16.48999,490.75,488.02
16.51026,490.62,487.99
16.53125,493.04,491.07
16.54989,492.08,491.01
16.57014,490.50,488.82
16.59129,492.29,487.86
16.61128,490.83,490.27
16.63076,494.03,491.27
16.65109,493.86,489.52
16.67016,494.32,492.45
16.68981,494.23,489.43
16.71019,494.19,491.82
16.73051,492.25,492.79
16.75109,493.21,490.65
16.77072,493.36,491.29
16.79173,493.24,488.14
16.81084,490.95,487.97
16.83057,491.21,484.93
16.85045,490.74,485.51
16.87076,493.30,488.07
16.89128,492.35,488.59
16.91166,491.60,488.20
16.93299,492.29,490.02
16.95217,492.55,488.49
16.97323,491.19,487.47
16.99166,494.70,489.30
17.01204,492.00,489.11
17.03290,494.52,490.16
17.05209,494.86,490.51
17.07215,493.66,490.42
17.09289,492.23,489.41
17.11285,493.23,487.33
17.13186,492.91,489.53
17.15184,492.19,490.08
17.17213,492.29,489.93
17.19137,495.42,484.44
17.21149,492.80,471.78
17.23204,491.13,456.59
17.25288,486.68,440.22
17.27273,485.82,425.71
17.29291,484.30,410.81
17.31182,482.33,400.94
17.33258,482.73,389.68
17.35291,479.57,380.02
17.37231,479.34,373.44
17.39290,479.88,367.79
17.41190,480.97,365.51
17.43145,480.17,364.96
17.45199,481.49,365.98
17.47175,480.97,367.27
17.49222,481.77,374.08
17.51246,487.66,380.85
17.53229,488.82,392.41
17.55150,488.66,398.94
17.57225,488.88,409.87
17.59298,493.24,418.61
17.61303,490.88,425.75
17.63194,493.66,431.73
17.65221,491.85,436.13
17.67211,490.39,445.40
17.69313,492.49,448.09
17.71292,490.05,464.78
17.73221,492.75,496.61
17.75140,490.32,536.96
17.77399,493.33,582.21
17.79236,497.85,613.80
17.81253,499.69,641.40
17.83504,504.46,655.30
17.85576,505.61,654.99
17.87675,506.41,645.80
17.89665,509.57,633.38
17.91640,511.25,617.81
17.93745,510.36,604.46
17.95777,512.42,591.29
17.97817,509.41,577.59
17.99815,511.54,568.54
18.01852,509.84,558.71
18.03934,511.14,548.86
18.05873,512.79,539.30
18.07792,512.12,532.86
18.09808,508.24,529.15
18.11860,507.37,525.83
18.13841,511.99,520.31
18.15907,510.71,515.73
18.17853,509.95,511.68
18.19904,510.15,511.43
18.21878,509.81,508.95
18.23748,509.10,505.25
18.25825,509.89,502.35
18.27780,509.50,504.11
18.29836,512.33,501.69
18.31963,511.91,500.46
18.33925,512.42,497.54
18.35947,508.70,498.40
18.37858,508.91,497.05
18.39938,510.96,497.15
18.41884,510.94,495.83
18.44080,508.89,496.71
18.46064,511.95,497.99
18.48051,508.50,500.24
18.50191,509.79,500.71
18.52065,508.39,500.80
18.54122,507.42,500.41
18.56181,508.78,500.16
18.58217,510.40,497.40
18.60088,509.73,499.90
18.62087,510.30,496.62
18.64201,506.64,498.10
18.66107,507.85,499.82
18.68127,509.92,499.09
18.70193,508.08,499.18
18.72142,505.64,500.43
18.74045,507.99,504.45
18.76052,504.37,503.85
18.78159,506.49,503.69
18.80135,507.09,504.79
18.82112,506.15,506.45
18.84051,507.26,503.09
18.86138,503.31,503.46
18.88060,506.01,503.93
18.90153,502.97,503.55
18.92131,507.50,503.00
18.94202,506.21,506.54
18.96053,506.92,505.32
18.98103,503.15,503.03
19.00083,504.15,500.85
19.02192,504.09,500.62
19.04209,506.89,502.01
19.06149,506.18,502.19
19.08122,504.40,504.01
19.10124,507.69,501.29
19.12396,502.42,501.41
19.14238,501.43,500.84
19.16360,502.33,501.01
19.18414,502.16,498.74
19.20282,499.80,498.91
19.22252,501.87,498.01
19.24349,499.21,498.37
19.26246,499.85,495.36
19.28418,497.29,496.64
19.30399,501.51,495.26
19.32418,499.60,495.80
19.34238,498.51,494.69
19.36392,498.93,497.02
19.38405,499.03,493.33
19.40356,497.81,492.69
19.42478,495.56,494.98
19.44417,497.82,493.38
19.46398,497.31,491.86
19.48407,494.69,492.97
19.50474,497.20,491.76
19.52525,496.97,492.63
19.54387,495.75,493.48
19.56434,498.62,493.67
19.58344,498.07,494.21
19.60342,497.45,494.46
19.62471,495.80,495.64
19.64524,496.58,496.96
19.66347,496.63,494.85
19.68440,496.46,495.06
19.70432,494.41,496.24
19.72345,495.87,500.13
19.74342,494.73,497.43
19.76474,494.82,498.64
19.78378,495.16,495.68
19.80444,494.04,494.68
19.82419,495.19,495.32
19.84572,492.52,492.94
19.86586,492.52,493.98
19.88439,495.55,493.34
19.90478,496.68,492.24
19.92620,494.83,491.35
19.94537,494.10,492.21
19.96512,495.24,492.07
19.98476,492.83,492.42
20.00574,492.61,493.33
20.02543,494.42,491.32
20.04466,491.13,490.44
20.06460,494.41,491.77
20.08460,494.46,489.88
20.10500,493.81,491.15
20.12473,493.45,488.05
20.14459,492.78,490.94
20.16564,493.69,489.24
20.18469,494.32,490.24
20.20493,493.21,488.39
20.22598,494.36,488.16
20.24485,494.03,488.63
20.26446,492.34,487.30
20.28541,493.56,490.09
20.30462,494.94,489.97
20.32525,494.30,488.31
20.34593,491.75,488.85
20.36547,494.80,488.77
20.38400,494.31,488.24
20.40528,494.63,488.15
20.42518,494.18,489.82
20.44506,492.15,488.08
20.46558,493.52,488.36
20.48450,495.22,490.30
20.50545,491.06,489.40
20.52514,493.53,490.78
20.54567,493.30,492.71
20.56514,493.69,492.00
20.58604,491.29,490.84
20.60523,493.90,491.06
20.62503,493.52,492.43
20.64565,493.46,490.78
20.66445,489.80,491.57
20.68608,492.14,488.28
20.70575,491.30,489.17
20.72533,491.58,488.15
20.74476,491.45,489.31
20.76434,494.72,487.82
20.78452,494.88,487.12
20.80518,494.51,488.55
20.82518,493.35,487.86
20.84425,495.86,487.20
20.86502,491.85,489.86
20.88462,491.24,487.69
20.90540,489.07,487.99
20.92568,489.44,488.13
20.94542,491.05,477.91
20.96616,487.72,463.48
20.98532,490.44,448.61
21.00439,488.20,433.85
21.02570,491.00,421.49
21.04474,488.10,403.38
21.06507,487.68,387.94
21.08434,482.57,373.98
21.10452,483.82,363.11
21.12495,480.41,355.04
21.14431,480.93,349.82
21.16600,479.82,348.99
21.18475,479.98,351.89
21.20572,483.21,358.15
21.22555,481.41,367.02
21.24498,482.36,376.85
21.26566,483.72,385.48
21.28595,486.91,397.19
21.30546,487.64,405.77
21.32571,489.30,418.85
21.34518,487.51,425.73
21.36457,489.42,434.14
21.38602,488.66,442.27
21.40614,489.09,447.98
21.42580,488.50,455.83
21.44584,489.10,460.33
21.46539,487.35,466.47
21.48424,485.23,468.85
21.50470,484.10,469.97
21.52533,483.19,474.38
21.54617,481.89,475.65
21.56521,480.59,476.78
21.58587,479.79,480.13
21.60615,480.48,479.49
21.62461,480.06,491.48
21.64509,482.10,518.22
21.66538,487.49,555.36
21.68538,487.46,598.57
21.70601,494.02,638.42
21.72599,497.82,664.76
21.74633,503.22,675.72
21.76453,506.50,677.66
21.78506,507.09,664.89
21.80560,508.87,653.15
21.82477,507.34,633.91
21.84515,507.44,615.42
21.86446,506.26,596.65
21.88585,502.96,580.06
21.90580,504.70,568.55
21.92482,503.16,559.12
21.94568,500.54,546.15
21.96499,497.55,539.16
21.98442,498.75,531.59
22.00569,496.57,524.29
22.02586,498.04,520.40
22.04451,498.50,512.79
22.06544,495.66,508.85
22.08566,495.55,506.58
22.10422,497.72,503.47
22.12513,495.31,502.73
22.14441,494.01,500.60
22.16584,492.53,497.86
22.18475,495.16,497.94
22.20596,493.67,496.73
22.22617,492.97,494.92
22.24431,491.51,494.30
22.26442,492.46,493.35
22.28517,492.59,488.88
22.30412,492.91,489.48
22.32585,493.66,490.85
22.34575,492.96,486.92
22.36511,491.09,489.01
22.38521,489.10,487.58
22.40529,488.62,488.60
22.42550,488.94,490.34
22.44513,490.17,491.55
22.46428,489.65,489.04
22.48605,489.81,491.29
22.50492,491.48,490.70
22.52412,492.21,490.91
22.54542,494.50,487.73
22.56588,493.27,489.60
22.58463,491.50,489.67
22.60466,489.97,486.57
22.62444,492.67,485.75
22.64502,489.84,485.88
22.66549,488.60,487.27
22.68463,490.21,488.12
22.70598,488.16,487.77
22.72467,491.42,487.10
22.74459,488.02,487.97
22.76538,491.49,490.39
22.78464,491.45,490.77
22.80576,492.01,488.06
22.82496,489.23,487.60
22.84521,490.46,489.91
22.86563,493.29,487.78
22.88460,493.14,487.21
22.90492,491.07,490.39
22.92468,490.92,490.42
22.94579,491.91,491.04
22.96615,493.05,489.26
22.98511,492.76,488.53
23.00510,491.39,492.84
23.02475,488.73,491.87
23.04519,492.08,490.35
23.06529,488.16,490.15
23.08435,488.14,492.81
23.10590,490.82,492.91
23.12627,491.43,492.36
23.14580,491.91,494.82
23.16503,492.48,490.75
23.18462,493.14,494.29
23.20580,493.45,490.87
23.22450,492.58,490.66
23.24567,493.98,489.81
23.26571,494.89,490.88
23.28593,492.25,489.42
23.30554,492.50,489.93
23.32517,492.63,489.42
23.34495,493.71,486.56
23.36468,494.97,489.59
23.38510,491.84,487.51
23.40516,491.79,488.27
23.42565,493.48,488.39
23.44469,493.41,487.87
23.46498,492.31,490.85
23.48562,491.58,491.02
23.50432,492.29,487.19
23.52485,488.33,487.29
23.54567,491.61,485.68
23.56460,489.99,485.27
23.58494,490.97,485.90
23.60531,490.49,484.99
23.62464,487.78,484.38
23.64683,489.82,482.71
23.66628,490.38,481.82
23.68623,491.85,486.46
23.70720,491.91,483.91
23.72560,489.95,484.66
23.74649,490.28,483.68
23.76684,487.00,486.56
23.78621,488.52,486.96
23.80664,489.00,487.96
23.82533,492.47,488.18
23.84624,490.82,489.09
23.86679,491.13,489.33
23.88584,490.45,485.17
23.90583,491.28,488.88
23.92589,492.44,487.75
23.94681,494.30,487.14
23.96699,495.88,486.20
23.98573,493.99,485.72
24.00708,493.19,483.57
24.02620,491.97,487.42
24.04597,491.65,484.48
24.06645,494.77,484.99
24.08656,493.02,484.53
24.10531,495.45,484.46
24.12643,496.17,486.89
24.14522,494.78,483.02
24.16539,496.13,484.98
24.18542,494.45,484.10
24.20618,495.69,484.06
24.22718,496.20,483.89
24.24678,493.11,482.67
24.26664,495.57,482.93
24.28524,491.79,485.23
24.30520,493.22,483.78
24.32695,492.35,483.79
24.34688,492.44,484.76
24.36526,490.02,484.11
24.38553,492.98,483.69
24.40562,492.45,485.51
24.42601,494.37,484.14
24.44718,491.95,484.62
24.46514,493.21,486.35
24.48572,493.43,483.01
24.50502,492.55,484.05
24.52596,492.46,486.82
24.54585,493.72,485.49
24.56575,492.08,485.38
24.58601,491.52,485.63
24.64993,494.49,489.45
24.65111,491.25,488.53
24.65111,493.94,486.54
24.66605,491.17,488.73
24.68540,492.96,488.00
24.70657,489.21,487.74
24.72580,492.96,484.96
24.74533,490.18,486.69
24.76685,489.86,485.62
24.78634,491.37,483.37
24.80683,494.02,485.16
24.82670,491.40,485.82
24.84559,494.76,485.56
24.86546,493.06,484.15
24.88693,495.10,484.54
24.90665,493.38,484.63
24.92513,495.25,486.71
24.94725,495.17,485.73
24.96693,496.99,486.93
24.98637,494.13,485.76
25.00641,493.18,486.61
25.02706,497.18,487.94
25.04788,496.30,487.08
25.06668,496.51,486.61
25.08669,495.64,486.85
25.10694,495.56,488.32
25.12665,495.59,487.54
25.14787,495.25,486.40
25.16822,495.69,487.80
25.18734,495.74,489.58
25.20719,498.44,492.31
25.22716,499.47,493.51
25.24817,495.32,488.84
25.26911,495.33,479.15
25.28757,492.20,461.11
