Program Time [s],data 0,data 1
28.77511,456.59,494.90
28.79611,458.55,485.66
28.81612,457.19,468.23
28.83696,455.47,448.03
28.85542,454.20,426.37
28.87574,452.53,409.74
28.89693,452.82,397.20
28.91588,449.62,387.02
28.93667,447.97,379.04
28.95572,450.14,374.93
28.97629,449.65,373.78
28.99713,448.25,376.50
29.01533,447.31,383.28
29.03698,450.50,393.72
29.05586,454.33,402.64
29.07670,455.47,412.59
29.09582,453.68,423.15
29.11742,454.95,431.41
29.13742,455.73,440.70
29.15744,456.04,446.09
29.17778,457.15,455.08
29.19710,458.39,459.06
29.21774,459.12,466.65
29.23916,456.66,468.78
29.25984,457.90,473.40
29.27869,455.78,474.68
29.29889,454.65,477.81
29.31987,454.80,481.86
29.33962,456.30,485.00
29.36002,454.83,485.76
29.37844,453.13,490.64
29.39867,452.43,489.80
29.41877,453.57,492.16
29.43984,452.46,493.49
29.45883,451.22,495.31
29.47912,452.90,497.26
29.49998,452.45,498.72
29.52040,453.78,501.61
29.53843,454.05,503.44
29.55888,456.84,503.25
29.57998,455.46,504.47
29.59931,454.23,501.60
29.61998,453.99,502.19
29.64040,454.99,504.32
29.65970,452.61,522.37
29.68071,456.27,546.16
29.70263,455.63,574.90
29.72121,456.75,605.59
29.74227,460.06,628.32
29.76135,461.22,645.85
29.78315,462.49,654.58
29.80311,461.49,654.07
29.82284,463.56,646.29
29.84246,461.93,632.21
29.86255,458.11,618.90
29.88219,457.86,602.73
29.90184,456.81,588.32
29.92261,457.97,576.12
29.94320,456.03,564.22
29.96146,455.31,554.51
29.98338,454.37,549.11
30.00307,453.11,542.10
30.02188,451.22,535.76
30.04252,452.01,527.94
30.06215,451.10,523.95
30.08240,452.44,519.90
30.10185,449.99,516.27
30.12168,450.35,515.83
30.14205,451.38,513.15
30.16287,451.04,511.84
30.18277,451.37,510.46
30.20286,448.70,507.55
30.22282,448.69,506.25
30.24221,449.58,502.45
30.26219,449.97,505.60
30.28199,451.93,503.21
30.30203,449.88,503.79
30.32366,447.00,503.61
30.34259,446.31,500.82
30.36368,448.66,500.66
30.38363,444.53,498.98
30.40401,444.41,500.22
30.42356,444.99,498.29
30.44333,444.31,499.88
30.46352,446.41,497.60
30.48228,448.46,499.97
30.50222,445.31,497.04
30.52318,445.41,500.09
30.54421,446.07,497.50
30.56340,446.68,496.46
30.58415,447.55,498.42
30.60448,443.83,496.98
30.62414,446.72,496.79
30.64415,443.19,496.46
30.66425,445.26,495.62
30.68511,443.35,496.30
30.70511,444.54,494.58
30.72394,442.72,494.23
30.74518,442.85,496.58
30.76529,443.86,496.07
30.78397,443.28,497.08
30.80411,444.59,498.00
30.82371,442.64,496.12
30.84355,442.26,494.02
30.86429,443.10,493.26
30.88403,441.24,494.48
30.90430,442.04,495.21
30.92372,443.64,494.70
30.94457,440.39,494.12
30.96505,441.22,493.81
30.98361,445.09,495.22
31.00393,442.11,497.30
31.02493,445.23,498.22
31.04392,444.80,497.43
31.06487,443.87,497.16
31.08345,443.47,498.72
31.10432,445.40,498.81
31.12441,443.89,498.47
31.14481,442.47,495.17
31.16557,439.80,494.27
31.18621,441.03,495.48
31.20572,441.25,494.12
31.22490,441.64,495.15
31.24435,439.01,494.14
31.26528,441.68,495.61
31.28558,440.12,494.26
31.30471,442.01,496.85
31.32582,444.33,496.42
31.34451,441.70,492.65
31.36502,444.29,493.84
31.38424,444.35,494.74
31.40579,442.33,493.42
31.42506,444.97,494.25
31.44635,443.30,494.55
31.46806,445.60,495.96
31.48828,444.76,494.15
31.50767,443.71,495.26
31.52817,445.67,495.72
31.55115,446.90,493.16
31.57098,448.41,494.61
31.58949,448.55,494.38
31.60983,449.56,495.06
31.63062,449.69,493.92
31.65113,452.31,495.09
31.67090,454.38,497.76
31.69095,453.05,494.84
31.71290,454.83,495.70
31.73265,455.87,496.77
31.75238,456.04,498.17
31.77300,457.30,498.78
31.79170,457.22,498.49
31.81136,456.79,502.17
31.83226,459.78,501.34
31.85255,459.41,503.84
31.87297,461.83,501.78
31.89127,458.46,501.22
31.91201,461.56,501.82
31.93307,458.46,503.22
31.95159,459.75,501.42
31.97189,460.59,500.84
31.99163,461.74,501.96
32.01288,459.32,500.08
32.03298,459.34,498.57
32.05255,460.38,498.62
32.07113,460.06,497.80
32.09172,460.99,500.60
32.11182,461.89,498.00
32.13308,459.28,499.25
32.15278,461.66,498.61
32.17136,461.99,499.49
32.19218,463.43,499.60
32.21150,462.34,497.98
32.23247,460.06,500.98
32.25216,460.82,499.42
32.27207,461.62,499.07
32.29192,461.63,500.55
32.31145,460.49,501.92
32.33167,462.76,503.87
32.35249,458.43,506.34
32.37338,463.18,508.07
32.39284,463.20,502.93
32.41300,465.34,486.65
32.43379,466.10,468.24
32.45341,470.29,445.34
32.47247,466.98,426.50
32.49274,467.18,414.40
32.51216,465.87,400.88
32.53310,465.03,392.39
32.55323,459.42,384.82
32.57297,458.82,382.77
32.59309,454.71,384.37
32.61381,454.90,387.57
32.63222,457.84,389.56
32.65359,455.09,397.25
32.67308,454.99,403.95
32.69387,455.24,412.77
32.71270,453.30,421.27
32.73262,454.37,431.74
32.75303,459.96,438.85
32.77301,460.62,447.32
32.79346,460.14,452.89
32.81311,460.90,460.41
32.83275,461.67,467.26
32.85361,462.19,469.35
32.87279,462.07,475.67
32.89409,464.59,478.76
32.91333,464.56,483.23
32.93272,461.74,484.54
32.95350,461.86,490.31
32.97317,463.75,490.00
32.99300,459.77,492.62
33.01244,462.31,496.03
33.03306,460.29,496.52
33.05384,461.37,497.88
33.07230,460.85,497.69
33.09265,461.06,497.83
33.11417,462.35,500.71
33.13395,462.40,501.66
33.15380,462.49,501.48
33.17371,461.75,500.28
33.19352,460.51,497.23
33.21347,460.43,499.60
33.23388,457.78,498.94
33.25260,458.61,496.89
33.27389,457.63,502.25
33.29420,459.88,511.60
33.31267,462.29,537.91
33.33369,464.99,569.40
33.35225,468.24,607.34
33.37356,466.04,632.56
33.39374,467.55,651.50
33.41413,463.90,658.59
33.43296,464.98,658.91
33.45241,462.50,653.38
33.47299,464.09,641.37
33.49401,463.91,628.20
33.51419,463.81,612.28
33.53380,462.43,598.61
33.55416,460.83,585.26
33.57394,462.90,575.28
33.59333,463.18,565.65
33.61378,460.75,556.73
33.63360,459.12,551.62
33.65410,458.29,541.09
33.67352,460.01,538.54
33.69274,459.24,532.74
33.71239,462.47,527.52
33.73266,461.43,527.56
33.75342,463.11,526.01
33.77304,459.97,519.65
33.79253,459.53,517.81
33.81320,458.28,517.46
33.83249,460.56,511.74
33.85237,459.63,513.68
33.87223,459.95,511.91
33.89354,460.95,509.57
33.91321,461.39,509.42
33.93248,458.44,509.95
33.95254,460.06,509.31
33.97438,457.42,508.86
33.99257,460.37,507.97
34.01380,460.61,508.77
34.03390,458.94,509.18
34.05364,461.55,510.48
34.07286,459.93,507.42
34.09371,459.72,510.60
34.11411,462.79,509.89
34.13416,463.79,508.42
34.15383,462.61,507.68
34.17305,462.29,506.84
34.19378,462.33,508.73
34.21232,460.64,509.05
34.23311,462.56,508.51
34.25234,458.70,506.45
34.27402,460.98,509.12
34.29319,459.96,507.34
34.31359,460.70,507.62
34.33243,458.54,506.57
34.35320,461.71,508.57
34.37377,460.96,507.34
34.39337,458.76,508.52
34.41350,460.75,506.87
34.43446,459.06,507.07
34.45401,463.67,506.49
34.47362,464.41,508.67
34.49453,463.32,507.43
34.51517,460.27,507.84
34.53298,460.94,508.92
34.55427,461.73,510.27
34.57407,461.36,508.97
34.59366,459.03,508.79
34.61432,458.40,509.65
34.63333,457.55,509.16
34.65499,460.30,512.09
34.67365,459.42,508.58
34.69442,457.14,509.46
34.71503,457.14,509.46
34.73435,458.29,510.01
34.75452,461.43,510.52
34.77388,459.10,510.67
34.79501,461.91,503.72
34.81480,461.93,501.92
34.83393,463.02,497.89
34.85504,462.60,499.57
34.87380,462.65,500.12
34.89360,462.24,499.72
34.91362,461.54,497.00
34.93476,462.79,498.48
34.95323,461.89,499.55
34.97465,461.85,500.26
34.99374,459.45,502.70
35.01340,460.04,502.41
35.03350,458.89,504.34
35.05475,459.40,505.48
35.07417,458.68,503.77
35.09385,460.70,504.71
35.11469,459.63,504.66
35.13309,459.48,506.11
35.15353,458.48,503.04
35.17373,462.54,503.73
35.19438,463.05,504.37
35.21377,464.13,505.91
35.23355,464.64,506.36
35.25473,459.97,507.38
35.27490,461.65,505.53
35.29380,462.09,504.98
35.31452,463.53,505.87
35.33417,459.98,504.82
35.35363,459.01,503.96
35.37425,461.29,506.44
35.39474,460.82,504.24
35.41430,457.54,504.13
35.43537,461.70,505.32
35.45479,460.61,505.84
35.47353,459.32,507.64
35.49407,460.78,506.74
35.51326,460.03,506.40
35.53485,457.86,507.45
35.55521,458.27,506.21
35.57355,458.17,508.73
35.59440,457.10,509.10
35.61416,459.02,505.15
35.63355,455.97,507.73
35.65354,459.22,505.53
35.67332,459.22,507.13
35.69431,457.34,508.61
35.71405,460.00,508.13
35.73393,458.90,507.68
35.75502,460.06,508.80
35.77493,459.72,510.32
35.79365,460.99,507.84
35.81441,458.54,507.54
35.83471,457.94,507.82
35.85335,460.78,507.58
35.87390,458.55,505.11
35.89458,459.70,506.04
35.91325,457.85,504.74
35.93452,455.79,503.85
35.95327,458.29,501.25
35.97448,456.04,501.50
35.99492,457.96,505.17
36.01350,456.27,502.76
36.03383,456.98,503.00
36.05342,458.17,505.08
36.07483,458.36,503.99
36.09406,457.80,508.14
36.11392,460.07,509.15
36.13395,460.71,501.20
36.15448,458.08,488.81
36.17505,457.52,469.65
36.19461,458.97,452.11
36.21375,456.44,435.59
36.23369,454.48,421.33
36.25381,452.01,413.60
36.27483,449.46,407.72
36.29429,450.22,401.76
36.31422,451.33,403.62
36.33399,452.30,403.33
36.35305,451.42,403.09
36.37476,450.98,408.13
36.39515,454.90,414.12
36.41455,454.09,424.52
36.43482,457.78,430.15
36.45384,455.65,437.90
36.47491,456.53,448.46
36.49454,457.50,455.69
36.51508,457.82,459.08
36.53499,459.40,465.58
36.55469,460.76,472.95
36.57513,458.44,475.10
36.59292,460.70,480.59
36.61320,459.60,484.55
36.63477,458.22,486.08
36.65489,460.40,489.41
36.67531,461.60,492.79
36.69705,458.46,494.93
36.71558,457.19,497.85
36.73564,457.48,496.50
36.75543,455.10,497.90
36.77689,456.78,497.71
36.79521,457.42,500.45
36.81510,454.17,501.44
36.83694,455.61,501.79
36.85577,455.10,502.09
36.87601,454.82,503.48
36.89715,452.12,510.11
36.91656,451.67,509.49
36.93676,451.77,508.50
36.95662,454.83,506.56
36.97633,454.28,515.98
36.99594,453.27,543.87
37.01524,457.32,574.17
37.03611,458.45,605.39
37.05561,461.48,629.12
37.07537,463.20,650.05
37.09592,467.95,658.92
37.11685,464.89,652.04
37.13511,467.42,643.04
37.15541,465.64,629.79
37.17551,465.85,617.14
37.19566,464.32,601.92
37.21608,461.61,591.40
37.23554,457.58,578.88
37.25613,458.06,571.43
37.27685,456.71,562.52
37.29599,456.92,550.98
37.31649,456.06,545.50
37.33548,453.06,540.10
37.35539,451.64,532.46
37.37533,452.54,528.44
37.39702,452.09,526.65
37.41702,450.09,520.23
37.43570,451.33,518.59
37.45609,452.56,515.65
37.47604,451.15,513.52
37.49579,453.52,512.49
37.51620,453.23,513.10
37.53686,450.26,510.29
37.55607,449.58,508.69
37.57645,452.91,511.59
37.59507,449.32,510.20
37.61585,450.78,511.52
37.63553,449.97,510.65
37.65581,452.05,509.18
37.67684,449.23,508.46
37.69590,451.35,512.40
37.71640,451.85,509.87
37.73677,450.61,508.42
37.75694,451.51,511.99
37.77624,453.41,508.93
37.79571,452.00,507.59
37.81651,451.82,508.84
37.83637,452.47,508.34
37.85525,450.99,509.12
37.87621,451.93,509.95
37.89677,450.97,509.76
37.91617,451.23,509.56
37.93661,450.62,509.32
37.95569,448.87,510.28
37.97574,452.70,507.62
37.99616,452.81,510.42
38.01654,452.21,507.62
38.03691,449.17,510.27
38.05586,448.62,509.85
38.07662,451.79,510.42
38.09709,451.87,510.01
38.11638,451.87,508.97
38.13642,453.62,507.88
38.15523,449.76,509.33
38.17507,451.36,507.82
38.19704,449.78,505.27
38.21586,450.39,507.41
38.23683,449.45,508.17
38.25672,452.38,509.14
38.27646,449.91,506.85
38.29664,450.23,505.64
38.31568,449.59,506.10
38.33663,450.88,509.18
38.35611,452.48,510.00
38.37644,451.69,506.99
38.39582,451.71,508.49
38.41542,451.10,506.50
38.43669,449.65,506.36
38.45656,447.80,508.96
38.47686,447.10,507.72
38.49684,445.40,509.09
38.51510,447.99,509.54
38.53608,446.41,509.59
38.55644,446.43,510.22
38.57566,448.66,511.39
38.59720,446.98,508.95
38.61523,448.01,510.53
38.63624,447.13,510.16
38.65519,449.98,507.37
38.67631,450.16,510.28
38.69675,449.91,508.18
38.71642,450.27,509.11
38.73570,452.48,508.27
38.75572,448.59,510.56
38.77594,451.64,508.46
38.79697,449.35,507.60
38.81697,448.75,510.15
38.83535,450.80,508.53
38.85578,452.20,508.98
38.87614,452.42,506.20
38.89547,451.86,506.09
38.91693,450.24,508.06
38.93697,450.09,507.96
38.95555,449.88,508.24
38.97646,451.02,507.62
38.99613,448.92,511.00
39.01579,448.50,511.76
39.03519,450.27,512.13
39.05626,449.20,511.59
39.07510,451.29,511.28
39.09636,447.22,507.47
39.11494,448.22,509.44
39.13488,449.47,509.99
39.15628,451.23,512.38
39.17543,449.34,511.37
39.19619,448.59,508.56
39.21784,447.24,511.54
39.23602,448.52,508.04
39.25634,448.52,512.03
39.27744,447.40,509.26
39.29645,446.74,501.76
39.31619,445.40,486.48
39.33801,445.52,468.27
39.35718,441.34,452.70
39.37763,437.92,432.44
39.39824,435.13,420.11
39.41833,433.75,408.69
39.43827,436.32,403.66
39.45850,433.91,397.30
39.47839,434.08,393.23
39.49854,430.80,393.05
39.51713,433.54,397.36
39.53847,434.12,401.28
39.55908,434.26,407.37
39.57976,439.01,416.58
39.59966,441.51,422.79
39.61869,441.79,434.52
39.63967,440.75,441.22
39.65839,439.42,449.01
39.68001,443.02,457.38
39.69860,442.14,463.00
39.71994,442.96,464.50
39.73866,444.06,469.46
39.75998,442.92,474.18
39.77809,442.96,479.77
39.79911,443.25,483.19
39.81854,441.06,486.39
39.83852,443.41,486.81
39.85873,441.16,490.53
39.87979,442.68,492.80
39.89960,441.70,509.54
39.91916,446.08,537.81
39.93966,451.37,572.43
39.95921,452.14,610.77
39.98081,454.14,640.96
40.00001,453.20,658.34
40.01995,456.53,662.26
40.03913,451.71,652.32
40.05938,453.27,638.62
40.08078,449.89,621.79
40.09919,446.52,608.96
40.12019,445.16,593.81
40.14040,447.67,582.17
40.16051,445.52,571.19
40.17995,441.59,562.12
40.19998,441.96,553.74
40.21967,440.72,547.15
40.24048,442.89,538.00
40.25964,442.23,532.80
40.28033,441.70,528.28
40.30038,440.76,524.28
40.32054,443.40,519.99
40.34053,442.26,518.08
40.36035,445.78,515.46
40.38027,444.38,511.29
40.40056,445.37,509.79
40.41888,442.74,509.09
40.44019,443.59,508.56
40.46083,441.54,505.14
40.47954,441.91,506.14
40.49972,445.17,505.60
40.51958,443.63,502.29
40.54066,444.45,504.14
40.56003,445.41,505.08
40.58192,445.28,505.61
40.60110,443.75,506.83
40.62009,445.95,503.63
40.64130,445.61,506.39
40.66149,446.54,504.81
40.68132,446.03,503.99
40.70162,446.22,504.82
40.72124,445.51,505.90
40.74103,444.60,504.06
40.76036,447.07,504.78
40.78097,446.57,503.53
40.80007,445.57,504.31
40.82043,448.10,501.01
40.84103,445.75,500.49
40.86115,445.55,502.29
40.88102,448.72,501.06
40.90084,445.94,500.03
40.91983,446.78,501.36
40.94160,446.01,502.09
40.96069,444.81,500.65
40.98109,445.80,500.46
41.00156,446.81,501.35
41.02156,444.53,503.56
41.04127,443.32,503.16
41.06078,444.68,503.67
41.08026,444.92,502.03
41.09995,445.56,503.08
41.12116,445.98,501.22
41.14150,446.54,503.37
41.16092,443.88,503.46
41.18123,446.31,502.44
41.20111,446.44,501.78
41.22181,447.21,500.72
41.24055,446.58,500.33
41.26126,446.67,500.38
41.28111,443.87,501.36
41.30168,446.82,501.96
41.32102,446.33,499.86
41.34125,444.06,497.97
41.36177,444.03,497.82
41.38129,445.56,500.43
41.40008,447.38,498.52
41.42090,446.54,501.12
41.44134,447.21,501.58
41.46188,446.86,501.64
41.48175,443.13,499.30
41.50012,444.27,502.26
41.52104,445.10,498.99
41.54167,443.85,502.37
41.56015,442.16,502.79
41.58017,443.07,500.10
41.60105,446.46,500.60
41.62117,447.10,501.78
41.64247,445.43,503.85
41.66350,447.44,504.53
41.68386,448.76,501.84
41.70284,450.11,503.29
41.72218,449.80,505.86
41.74399,449.21,504.47
41.76354,449.78,503.93
41.78231,450.94,504.96
41.80356,452.57,505.23
41.82353,452.49,504.18
41.84308,452.56,503.09
41.86257,451.90,503.01
41.88237,453.30,505.15
41.90338,452.32,503.59
41.92243,455.02,504.35
41.94396,453.47,504.65
41.96273,451.45,505.49
41.98380,454.05,503.05
42.00383,454.38,505.55
42.02277,452.17,506.24
42.04308,452.03,506.06
42.06369,455.05,505.73
42.08363,450.61,503.51
42.10323,453.78,504.59
42.12313,450.10,508.81
42.14296,451.72,505.72
42.16372,448.34,498.43
42.18370,448.68,483.19
42.20395,447.47,466.24
42.22282,443.80,448.80
42.24246,445.19,434.63
42.26245,441.98,420.50
42.28208,440.36,409.78
42.30391,441.99,401.94
42.32231,440.83,397.90
42.34226,445.41,399.29
42.36382,444.91,401.16
42.38220,442.27,401.42
42.40221,445.65,406.89
42.42283,446.02,413.45
42.44215,446.00,419.38
42.46312,447.94,425.49
42.48380,448.60,431.69
42.50286,452.25,439.16
42.52318,452.64,449.04
42.54263,453.26,455.27
42.56277,452.51,460.63
42.58387,454.06,466.66
42.60235,452.43,471.44
42.62312,455.65,474.23
42.64351,457.54,479.19
42.66231,457.26,480.70
42.68363,456.91,483.89
42.70400,453.79,487.18
42.72337,453.88,487.30
42.74285,453.20,490.29
42.76271,451.46,490.65
42.78437,452.37,492.39
42.80415,453.46,499.72
42.82307,456.41,514.28
42.84489,457.33,535.89
42.86486,458.90,561.83
42.88323,460.80,591.43
42.90331,462.47,621.54
42.92433,467.63,640.98
42.94381,468.98,657.50
42.96416,467.52,661.82
42.98310,469.38,653.46
43.00366,469.82,639.60
43.02443,466.01,625.16
43.04419,465.26,610.17
43.06483,466.03,595.19
43.08383,462.95,582.23
43.10440,461.50,573.07
43.12354,461.49,562.30
43.14449,464.18,556.99
43.16384,463.55,550.09
43.18466,460.92,541.92
43.20415,458.94,537.57
43.22393,458.44,534.45
43.24478,458.49,527.49
43.26450,456.94,526.87
43.28313,457.72,523.43
43.30479,455.06,517.96
43.32463,454.50,515.93
43.34441,457.71,513.34
43.36371,455.79,512.98
43.38318,456.44,509.19
43.40409,457.26,509.98
43.42431,455.82,510.14
43.44360,457.57,508.89
43.46443,458.31,509.26
43.48354,457.38,507.26
43.50370,456.85,508.17
43.52426,456.80,508.08
43.54373,457.38,505.76
43.56378,457.50,507.54
43.58484,457.54,507.12
43.60461,458.28,507.82
43.62354,457.60,507.09
43.64298,457.38,507.57
43.66369,457.18,507.98
43.68409,456.42,507.03
43.70498,459.31,508.29
43.72481,457.90,506.85
43.74303,457.79,505.44
43.76400,459.11,504.48
43.78373,461.03,506.03
43.80345,461.59,506.34
43.82455,460.21,507.13
43.84367,458.87,505.83
43.86445,456.36,504.06
43.88449,460.07,506.28
43.90328,459.89,506.82
43.92379,457.13,506.89
43.94412,458.70,505.83
43.96485,460.54,508.07
43.98309,459.70,506.70
44.00477,462.32,509.18
44.02579,460.97,507.25
44.04513,463.58,510.54
44.06440,463.61,509.57
44.08541,465.29,507.71
44.10495,463.82,506.27
44.12534,464.15,509.46
44.14415,466.40,508.33
44.16562,463.04,507.57
44.18454,461.96,505.54
44.20427,464.63,505.40
44.22402,461.08,507.27
44.24521,460.98,508.17
44.26590,462.65,508.02
44.28492,462.97,503.79
44.30555,461.12,504.12
44.32489,460.40,503.21
44.34553,460.82,506.12
44.36537,457.73,507.23
44.38593,457.75,504.51
44.40545,456.34,505.76
44.42398,455.55,504.83
44.44481,456.64,506.37
44.46444,458.14,508.00
44.48558,459.99,507.27
44.50524,460.06,507.91
44.52652,459.31,508.38
44.54505,459.56,507.37
44.56624,460.09,510.63
44.58564,460.81,510.61
44.60596,458.83,511.25
44.62657,461.18,509.71
44.64518,460.95,510.10
44.66545,462.49,510.24
44.68501,459.69,510.88
44.70614,460.19,507.91
44.72641,463.05,508.75
44.74648,461.86,508.34
44.76565,461.43,509.51
44.78499,462.24,510.87
44.80651,458.35,507.99
44.82511,461.80,508.79
44.84504,458.55,509.79
44.86524,459.91,508.59
44.88661,459.96,510.66
44.90593,460.08,511.57
44.92625,459.46,512.15
44.94560,458.56,510.89
44.96657,461.82,512.30
44.98605,459.75,513.50
45.00589,460.13,511.44
45.02488,459.50,514.36
45.04556,460.89,513.39
45.06496,461.43,512.11
45.08661,459.56,510.85
45.10738,457.42,513.53
45.12868,459.14,513.32
45.14676,460.17,513.12
45.16869,458.90,512.01
45.18860,458.79,511.64
45.20804,460.15,512.56
45.22694,459.27,510.96
45.24721,458.86,511.75
45.26743,459.60,512.48
45.28747,459.56,515.37
45.30734,457.46,512.30
45.32757,456.88,510.01
45.34959,459.75,511.25
45.37069,459.02,511.45
45.39012,456.66,510.18
45.41055,453.92,512.83
45.42905,455.63,511.27
45.44897,453.61,511.36
45.47011,452.17,511.81
45.49024,455.52,510.71
45.51006,454.19,508.39
45.53063,454.45,509.77
45.54906,451.74,510.21
45.56930,454.67,508.89
45.58951,452.00,507.33
45.61043,451.27,506.58
45.62978,451.67,505.83
45.64945,452.50,508.30
45.66921,451.47,508.54
45.68973,453.02,504.87
45.70998,454.53,506.17
45.73067,451.90,507.43
45.75071,454.35,509.51
45.77079,453.23,508.16
45.79089,454.06,506.35
45.81063,453.44,506.14
45.83012,451.38,506.91
45.84949,452.29,507.73
45.87027,453.01,508.06
45.89008,452.46,506.19
45.90936,453.16,506.20
45.92898,451.22,507.35
