Program Time [s],data 0,data 1
11.3527,500.26,506.7
11.3734,498.21,506.56
11.3977,499.77,505.65
11.4182,499.62,503.52
11.4389,499.09,500.61
11.4593,498.47,498.49
11.4798,498.58,495.59
11.5043,499.46,494.07
11.5247,500.57,492.66
11.5452,501.86,492.13
11.5657,501.69,494.9
11.5862,503.75,497.12
11.6066,504.8,500.9
11.6311,503.64,503.92
11.6517,504.91,507.73
11.6722,506.13,510.59
11.6926,506.5,512.07
11.7131,506.8,512.46
11.7376,504.24,514.16
11.7585,505.59,511.93
11.7788,505.67,509.95
11.7992,505.94,516.16
11.8196,503.95,539.33
11.8402,500.56,570.46
11.8646,498.65,601.97
11.8852,495.12,623.57
11.9057,491.3,628.26
11.9261,488.84,621.61
11.9467,489.67,610.89
11.9711,491.34,599.11
11.9916,493.07,588.49
12.0121,494.45,578.99
12.0326,495.36,571.39
12.0533,496.09,565.71
12.0736,495.47,563.17
12.0981,493.58,567.54
12.1186,494.06,574.23
12.1391,498.45,570.18
12.1598,506.16,544.95
12.1802,514.33,500.56
12.2046,519.66,455.85
12.2251,524.93,419.28
12.2457,526.34,399.62
12.2661,526.88,390.9
12.2865,526.9,388.92
12.307,529.12,392.93
12.3316,527.7,400.15
12.3521,526.16,408.92
12.3726,523.73,419.13
12.3931,518.18,427.71
12.4135,516.74,436.57
12.434,512.4,443.45
12.4586,510.52,448.76
12.4791,508.41,454.21
12.4996,500.93,459.17
12.52,501.94,462.53
12.5405,502.76,465.83
12.565,502.8,469.26
12.5855,504.44,472.01
12.606,504.35,476.21
12.6265,504.48,481.57
12.647,505.59,486.45
12.6676,507.07,493.96
12.692,505.66,499.37
12.7128,504.12,503.7
12.733,502.7,505.56
12.7536,503.16,506.25
12.7739,502.53,507
12.7985,502.82,506.2
12.8189,503.26,505.16
12.8395,505.21,503.73
12.86,500.77,501.98
12.8805,490.81,499.58
12.901,481.25,498.07
12.9255,474.8,497.45
12.946,473.84,498.76
12.9667,472.07,502.01
12.9872,475.86,504.01
13.0074,478.49,507.41
13.032,480.39,509.53
13.0526,481.91,511.02
13.073,483.93,511.02
13.0935,486.34,510.81
13.1139,487.47,511.05
13.1344,489.78,509.64
13.159,491.02,507.91
13.1794,492.42,505.53
13.2,493.14,502.42
13.2204,491.91,500.14
13.241,493.53,498.31
13.2614,494.02,497.85
13.2859,495.62,498.68
13.3066,497.09,499.94
13.327,498.27,502.35
13.3474,500.62,506.08
13.3679,502.7,508.47
13.3923,505.16,510.77
13.413,504.93,512.22
13.4334,504.14,513.18
13.4539,502.31,512.34
13.4744,501.45,510.07
13.4949,501.76,506.86
13.5194,503.61,503.69
13.5399,501.89,501.95
13.5603,501.51,498.76
13.5808,503.01,497.21
13.6013,505.61,496.57
13.6259,505.68,498.25
13.6464,507.95,498.8
13.667,509.56,501.24
13.6875,510.45,504.59
13.7079,509.16,508.67
13.7284,517.53,512.94
13.753,529.82,517.35
13.7735,535.26,519.48
13.7938,539.21,521.39
13.8143,539.76,519.11
13.8349,536.61,516.29
13.8593,535.69,512.43
13.8798,532.35,508.14
13.9005,529.48,505.91
13.9208,526.98,502.13
13.9414,524.19,500.71
13.9618,524.35,500.36
13.9863,523.88,500.49
14.0068,521.1,501.19
14.0274,519.28,503.75
14.0478,518.43,507.6
14.0683,516.74,508.88
14.0927,515.79,513.71
14.1132,510.43,533.17
14.1338,503.15,560.13
14.1543,494.72,590.11
14.1748,486.37,614.28
14.1952,479.1,628.63
14.2197,475.88,630.3
14.2403,474.3,620.04
14.2607,473.24,606.43
14.2812,475.39,592.55
14.3017,480.12,585.24
14.3262,481.49,590.39
14.3467,484.59,607.71
14.3674,489.08,620.77
14.3877,495.86,615.82
14.4082,506.89,583.65
14.4288,518.51,535.92
14.4532,527.01,485.14
14.4737,529.41,445.11
14.4942,530.33,416.69
14.5146,530.26,399.55
14.5351,530.41,391.64
14.5557,528.93,387.71
14.5803,524.74,388.77
14.6007,520.99,393.22
14.6211,521.39,398.97
14.6416,520.12,407.98
14.6623,519.89,417.58
14.6866,519.51,427.47
14.7072,521.21,440.17
14.7277,521.37,452.34
14.7482,518.7,463.47
14.7687,515.36,471.78
14.7892,514.28,477.62
14.8136,513.43,484.1
14.8342,511.14,489.08
14.8547,511.51,492.46
14.8751,510.01,491.77
14.8956,511.01,491.22
14.9201,510.21,489.97
14.9407,507.57,488.78
14.9612,504.25,488.02
14.9816,504.8,489.42
15.0021,507.04,490.73
15.0225,508.23,494.59
15.0472,509.99,498.47
15.0676,512.59,501.78
15.0881,510.87,506.02
15.1086,508.9,510.22
15.1291,508.32,512.37
15.1536,507.05,514.3
15.1742,506.84,514.84
15.1947,505.07,512.87
15.2152,502.46,511.5
15.2356,501.77,509.8
15.256,504.61,507.24
15.2806,504.29,503.79
15.3012,504.83,500.63
15.3216,505.27,499.51
15.3421,505.61,501.4
15.3626,505.09,502.52
15.3831,509.47,503.82
15.4077,509.58,507.66
15.4281,509.46,510.52
15.4485,506.17,513.42
15.4691,507.74,514.94
15.4896,507.99,515.35
15.5141,507.59,514.48
15.5345,505.47,512.98
15.555,504.38,510.99
15.5756,503.7,508.19
15.596,501.76,504.55
15.6165,499.01,500.84
15.641,499.81,498.27
15.6615,501.05,497.62
15.6821,501.84,497.69
15.7026,500.07,499.56
15.723,501.66,501.04
15.7477,503.92,503.04
15.768,506.74,504.03
15.7887,506.59,506.62
15.8091,509.47,509.3
15.8296,511.38,511.04
15.8499,513.5,511.03
15.8745,513.4,510.42
15.8949,514.12,506.34
15.9155,513.1,502.07
15.9359,511.88,501.26
15.9565,511.3,498.01
15.9809,510.24,495.6
16.0016,508.99,493.68
16.022,508.79,493.15
16.0425,507.44,494.32
