Program Time [s],data 0,data 1
8.68379,493.48,506.65
8.70428,492.19,506.52
8.7248,491.55,506.22
8.74928,491.04,503.37
8.76979,493.43,500.5
8.79032,489.35,498
8.81075,487.68,494.6
8.83129,486.14,490.28
8.85176,485.31,487.22
8.87631,485.85,486.58
8.89681,487.68,487.26
8.91729,488.14,488.61
8.93773,489.12,491.09
8.95824,490.69,494.07
8.98272,493.35,499.26
9.00325,493.48,503.21
9.0238,495.39,506.36
9.04435,494.51,508.29
9.06471,495.21,509.63
9.08544,493.57,508.11
9.10972,492.45,506.29
9.13027,491.56,503.63
9.15072,491.45,500.5
9.17124,490.56,497.2
9.19182,490.05,494.36
9.21621,489.44,492.29
9.23674,490.15,492.23
9.2573,489.72,491.99
9.2777,490.38,493.79
9.29819,493.5,496.43
9.31884,495.2,499.94
9.34316,497.16,501.76
9.36375,497.93,504.2
9.38418,497.34,506.36
9.40475,498.87,507.89
9.4252,496.5,508.51
9.44973,495.8,508.21
9.47036,493.84,505.37
9.49082,493.47,502.09
9.51127,490.98,499.08
9.53164,490.58,495.46
9.55211,489.47,492.57
9.57672,490.57,489.45
9.59718,491.86,487.96
9.61775,492.49,488.57
9.63814,493.99,490.06
9.65865,494.39,493.05
9.67911,495.91,496.64
9.70373,499.33,500.51
9.72414,499.26,503.81
9.74464,500.01,506.25
9.76519,499.81,506.4
9.78567,497.45,506.92
9.81019,496.56,505.73
9.83059,494.45,503.99
9.85111,492.56,500.99
9.87158,490.25,499.79
9.89208,488.4,496.03
9.91284,487.92,491.43
9.93713,489.73,488.74
9.95766,491.19,487.79
9.97821,491.95,486.03
9.99856,491.36,521.43
10.019,490.29,570.14
10.0436,491.83,639.31
10.0641,496.06,674.65
10.0846,502.45,693.52
10.105,507.76,701.42
10.1255,513.21,692.73
10.146,519.97,680.79
10.1705,521.77,659.23
10.1911,521.62,633.98
10.2116,518.5,613.99
10.2321,516,594.99
10.2526,512.4,585.19
10.277,509.92,596.35
10.2975,505.73,624.28
10.318,501.99,643.23
10.3386,501.79,654.78
10.359,501.63,650.02
10.3795,504.91,625.42
10.404,507.32,580.94
10.4246,509.26,518.55
10.445,508.61,449.24
10.4655,508.29,383.59
10.486,506.63,332.47
10.5065,505.7,301.98
10.5311,503.56,286.98
10.5515,499.65,282.79
10.572,498.12,286.63
10.5925,494.5,294.5
10.613,493.2,305.6
10.6374,492.36,319.88
10.658,494.09,336.31
10.6785,494.27,352.24
10.699,496.22,369.2
10.7194,498.37,387.56
10.7399,499.7,404.45
10.7644,500.36,419.36
10.7851,500.09,433.68
10.8055,499.87,446.35
10.8261,499.7,456.48
10.8465,498.96,463.98
10.871,498.77,470.59
10.8916,499.81,476.47
10.912,499.25,480.18
10.9324,499,483.34
10.9529,496.2,483.27
10.9735,494.96,483.02
10.9979,494.77,483.41
11.0186,493.41,483.73
11.0389,493.73,486.39
11.0594,494.79,488.91
11.0798,495.63,492.13
11.1043,500.3,494.5
11.1249,502.44,497.6
11.1454,506.35,500.48
11.1659,507.08,502.78
11.1864,505.87,504.43
11.2068,505.29,503.94
11.2314,502.03,503.35
11.252,498.83,501.68
11.2724,497.86,499.55
11.2929,495.49,497.04
11.3134,491.59,493.43
11.3338,488.87,489.74
11.3584,489.1,488
11.3788,487.88,487.6
11.3993,489.3,487.88
11.4198,491.04,491.5
11.4403,499.43,494.8
11.4648,509.95,500.24
11.4853,514.76,503.79
11.5059,518.21,507.63
11.5264,517.97,509.51
11.5468,515.97,511.01
11.5672,512.78,510.8
11.5918,509.62,509.64
11.6124,505.9,507.32
11.6328,502.52,504.05
11.6533,498.61,500.84
11.6738,496.49,498.27
11.6983,495.19,495.42
11.7188,493.75,492.93
11.7393,493.4,492.95
11.7599,492.32,494.16
11.7803,494.06,496.93
11.8008,492.85,498.34
11.8254,495.28,500.67
11.8459,496.62,503.54
11.8663,496.7,507.03
11.8868,494.76,508.62
11.9073,495.01,508.1
11.9318,494.01,507.88
11.9523,491.4,506.7
11.9727,488.72,504.76
11.9932,488.38,502.61
12.0137,487.1,500.09
12.0343,485.08,497.07
12.0587,483.87,494.86
12.0794,483.29,493.29
12.0999,483.23,492.03
12.1203,485.39,492.82
12.1408,487.51,495.26
12.1613,490.61,498.01
12.1859,492.89,501.81
12.2064,496.71,505.44
12.2268,494.97,508.16
12.2473,494.77,511.12
12.2678,495.02,511.9
12.2922,492.82,510.92
12.3128,490.45,510.14
12.3333,488.76,506.91
12.3537,487.21,504.13
12.3742,484.97,500.5
12.3949,484.17,497.6
12.4193,483.14,494.88
12.4399,482.91,492.7
12.4603,485.13,491.16
12.4808,487.5,492.53
12.5011,488.4,494.82
12.5256,491.12,498.06
12.5463,494.9,501.65
12.5668,494.32,514.52
12.5872,490.45,547.21
12.6078,483.76,593.17
12.6282,477.81,607.34
12.6528,471.05,635.07
12.6731,465.04,652.86
12.6937,461.03,654.68
12.7142,458.22,650.75
12.7347,454.58,635.2
12.7593,454.26,623.16
12.7797,457.61,617.73
12.8001,457.49,627.18
12.8207,457.99,654.55
12.8412,456.59,679.44
12.8618,453.07,699.75
12.8862,448.86,711.4
12.9066,449.89,714.32
12.9272,454.71,703.46
12.9477,465.17,676.56
12.9681,479.73,637.65
12.9927,495.19,579.52
13.0131,510.55,505.42
13.0338,524.44,428.33
13.0542,534.35,355.87
13.0747,539.68,304.49
13.0952,540.15,276.59
13.1197,538.32,264.48
13.1402,535.85,263.38
13.1607,533.68,271.5
13.1811,531.75,284.4
13.2017,530.4,301.72
13.2221,526.52,321.98
13.2466,524.01,343.58
13.2671,523.01,364.27
13.2878,520.21,381.61
13.3081,516.37,399.29
13.3286,516.29,414.43
13.353,513.63,427.75
13.3737,512.51,438
13.394,510.41,445.6
13.4145,507.93,451.68
13.4349,504.74,455.54
13.4555,501.99,457.83
13.48,498.99,460.27
13.5005,495.59,462.81
13.521,495.88,465.85
13.5416,495.7,469.68
13.5619,496.76,473.94
13.5864,498.81,479.56
13.607,499.65,485.04
13.6275,499.92,490.64
13.6481,502.33,495.71
13.6686,503.27,497.77
13.6891,502.41,498.61
13.7136,501.13,499.29
13.7341,498.9,498.63
13.7545,497.92,497.11
13.7751,495.14,494.28
13.7956,491.11,492.63
13.8199,491.49,490.9
13.8404,490.19,489.12
13.8609,489.95,488.7
13.8814,489.16,488.96
13.902,489.73,489.97
13.9224,490.98,491.57
13.9469,490.99,494.26
13.9675,493.79,497.61
13.9881,495.23,501.29
14.0084,496.19,505.83
14.029,497.35,507.66
14.0493,496.48,509.13
14.074,495.78,508.3
14.0944,494.43,507.24
14.115,493.34,504.79
14.1357,491.67,502.84
14.1559,489.34,498.87
14.1803,489.27,495.29
14.201,488.02,492.64
14.2215,487.21,491.11
14.2419,486.17,491.89
14.2624,484.94,495.11
14.2828,487.35,498.69
14.3074,488.88,502.75
14.3279,487.7,506.6
14.3484,489.36,510.08
14.3689,490.09,512.86
14.3893,490.67,514.69
14.4139,490.54,515.15
14.4343,488.43,514.12
14.4549,487.14,512.3
14.4754,485.52,509.64
14.496,484.21,506.31
14.5164,483.17,502.65
14.5408,482.34,499.32
14.5613,481.67,496.06
14.5819,481.93,494.04
14.6023,483.35,492.44
14.6228,483.88,492.35
14.6473,490.3,493.88
14.6678,493.84,494.9
14.6884,496.67,496.72
14.7088,498.74,500.18
14.7293,499.59,503.34
14.7497,499.47,504.07
14.7743,499.98,505.06
14.7948,499.18,504.45
14.8153,496.15,503.96
14.8358,492.72,501.37
14.8563,492.57,498.09
14.8769,490.46,495.07
14.9012,488.37,492.46
14.9219,488.29,490.37
14.9423,488.44,489.09
14.9628,486.75,490.08
14.9833,488.4,492.06
15.0077,489.52,496.05
15.0283,492.61,499.44
15.0489,495.09,502.55
15.0692,496.67,505.64
15.0898,498.54,508.51
15.1102,500.83,509.81
15.1349,499.86,510.05
15.1552,497.89,508.64
15.1757,495.11,505.71
15.1962,493.89,503.57
15.2168,492.51,500.45
15.2412,490.01,496.16
15.2617,489.21,492.93
15.2822,489.57,490.74
15.3027,489.85,489.8
15.3232,490.88,491.64
15.3436,492.51,492.51
15.3682,495.2,494.81
15.3887,494.56,497.85
15.4092,496.25,500.08
15.4296,496.6,503.06
15.4502,498.08,504.65
15.4746,496.46,505.92
15.4951,496.17,505.94
15.5157,494.94,506.55
15.5362,492.75,505.84
15.5566,492.6,503.67
15.5771,490.08,500.54
15.6016,488.06,500.03
15.6222,487.25,532.62
15.6428,484.4,565.7
15.6632,480.72,583.16
15.6837,476.18,623.13
15.7041,474.14,645.9
15.7286,470.91,655.72
15.7493,470.73,661.18
15.7696,469.98,656.94
15.7903,471.79,647.15
15.8106,475.03,635.92
15.8352,475.22,624.94
15.8556,476.78,631.95
15.8761,474.42,658.76
15.8966,469.94,677.21
15.9171,464.55,690.17
15.9375,458.24,695.93
15.962,453.19,688.15
15.9827,454.75,666.12
16.0032,461,635.69
16.0236,470.4,593.56
16.0441,484.32,537.44
16.0685,501.26,471.76
16.089,514.41,405.2
16.1096,524.72,345.76
16.1301,530.18,303.41
16.1506,533.74,283.53
16.1711,534.2,279.62
16.1956,533.56,282.9
16.2162,530.24,292.12
16.2367,525.4,304.69
16.2571,520.92,317.76
16.2775,515.93,331.4
16.3021,510.35,345.92
16.3226,506.68,359.14
16.3432,504.34,372.31
16.3636,502.27,385.05
16.3842,500.22,398.24
16.4047,499.18,410.79
16.429,500.94,423.23
16.4495,501.75,435.99
16.4701,502,447.39
16.4905,505.2,458.31
16.5111,506.76,470.05
16.5315,506.81,478.24
16.556,505.05,484.39
16.5765,501.84,489.11
16.597,499.47,492.29
16.6175,495.98,493.03
16.6379,492.58,491.63
16.6625,490.26,489.7
16.6831,488.01,488.36
16.7035,488.01,487.29
16.7239,487.21,486.83
16.7445,488.57,484.86
16.7649,491.85,484.69
16.7894,495.08,486.95
16.8102,496.27,490.16
16.8304,498.41,493.93
16.8509,498.53,497.94
16.8715,498.02,501.56
16.8959,497.62,504.24
16.9164,496.9,505.2
16.937,494.92,505.36
16.9575,493.73,503.69
16.9779,492.59,500.95
16.9985,491.67,497.96
17.0229,488.54,494.57
17.0434,488.23,491.85
17.064,487.78,489.28
17.0844,488.43,487.83
17.1051,488.14,486.66
17.1295,489.71,488.53
17.1502,491.57,491.02
17.1704,493.26,494.62
17.1909,494.2,498.49
17.2115,496.96,502
17.232,496.77,504.8
17.2563,497.22,506.04
17.2771,496.97,507.03
17.2973,495.18,507.42
17.318,492.74,505.74
17.3384,491.39,503.79
17.3588,490.52,501.23
17.3835,489.41,497.99
17.404,489.13,493.79
17.4243,486.9,490.03
17.4449,486.72,489.83
17.4653,487.38,490.66
17.4897,488.1,491.73
17.5104,489.68,493.38
17.5308,491.75,495.51
17.5513,491.2,498.8
17.5719,490.96,503.24
17.5922,492.17,506.8
17.6168,492.33,509.24
17.6373,491.87,510.59
17.6579,491.69,508.07
17.6783,491.35,505.46
17.6987,491.48,504.17
17.7233,490.39,501.93
17.7439,488.51,498.35
17.7644,488.41,494.68
17.7848,488.13,491.14
17.8052,487.3,489.31
17.8259,488.44,489.25
17.8502,488.95,491
17.8708,492.56,493
17.8912,493.45,496.4
17.9117,496.56,499.52
17.9323,498.45,502.42
17.9568,498.76,505.33
17.9773,497.41,506.27
17.9977,495.93,506.81
18.0183,494.14,506.05
18.0387,493.51,503.44
18.0593,491.81,501.55
18.0838,489.45,498.64
18.1042,488.56,494.71
18.1247,488.85,491.97
18.1452,486.88,489.38
18.1658,488.9,488.9
18.1863,489.32,490.52
18.2107,490.26,492.42
18.2313,492.01,495.93
18.2519,493.4,499.95
18.2722,495.32,502.16
18.2926,495.86,505.53
18.3172,497.29,508.82
18.3377,497.63,510.86
18.3582,495.7,511.49
18.3787,498.16,510.99
18.3992,497.73,508.79
18.4197,497.58,505.43
18.4441,495.87,502.15
18.4648,494.09,499.72
18.4852,493.88,496.37
18.5057,492.5,504.3
18.5263,492.8,550.44
18.5506,491.44,603.35
18.5711,489.75,643.28
18.5917,486.2,679.82
18.6121,483.16,696.86
18.6326,480.13,705.29
18.6531,476.7,686.23
18.6776,471.76,673.18
18.6983,467.01,656.55
18.7186,465.01,634.04
18.7392,464.81,614.03
18.7595,464.65,593.62
18.7841,465.32,581.3
18.8047,465.25,587.04
18.8251,465.8,613.23
18.8456,465.24,633.39
18.866,461.79,650.11
18.8865,455.03,662.89
18.911,451.83,670.51
18.9316,453.06,661.01
18.9521,460.05,639.61
18.9727,471.04,607.28
18.993,482.83,559.43
19.0135,499.87,495.14
19.038,514.89,425.51
19.0586,528.31,361.61
19.079,535.65,311.69
19.0995,537.12,281.75
19.1201,535.7,267.6
19.1445,533.16,265.88
19.1652,531.13,272.1
19.1856,526.9,281.68
19.2061,522.72,295.35
19.2265,518.98,311.48
19.247,516.58,328.98
19.2715,515.66,347.99
19.2921,515.13,366.79
19.3125,513.51,385.23
19.333,513.6,402.58
19.3534,514.48,418.87
19.3781,511.59,432.89
19.3985,507.47,443.72
19.419,506.78,453.37
19.4396,504.82,459.7
19.46,501.46,463.96
19.4804,497.77,466.77
19.505,493.81,467.81
19.5255,490.65,468.85
19.5461,489.52,469.68
19.5665,487.62,472.14
19.5871,490.49,472.12
19.6114,492.39,472.69
19.632,492.92,475.95
19.6524,496.53,481.16
19.6729,496.83,485.53
19.6935,498.26,490.42
19.7139,499.61,492.74
19.7384,500.29,496.39
19.759,498.43,498.91
19.7795,497.54,500.53
19.8,495.63,500.62
19.8205,494.71,500.1
19.8449,494.57,497.68
19.8655,492.45,495.14
19.8859,489.96,491.72
19.9064,489.17,489.57
19.9269,490.54,488.86
19.9474,489.83,488.69
19.9718,493.06,489.35
19.9924,494.65,491.08
20.0129,495.72,494.46
20.0333,496.78,497.57
20.0539,496.82,500.46
20.0744,497.46,502.97
20.0989,497.37,504.77
20.1195,497.09,505.82
20.1399,496.67,506.05
20.1603,494.34,503.24
20.1808,492.27,500.39
20.2053,490.62,498.32
20.2258,488.49,494.65
20.2463,486.99,492.12
20.267,485.2,489.9
20.2873,485.96,488.52
20.3078,486.37,488.21
20.3323,488.89,488.97
20.3528,490.11,492.18
20.3733,490.29,495.54
20.3938,492.83,498.83
20.4143,493.67,502.07
20.4388,494.13,504.85
20.4594,493.51,507.28
20.4798,493.21,507.43
20.5003,492.56,507.14
20.5209,491.85,505.11
20.5413,490.48,502.09
20.5658,487.58,498.07
20.5864,485.87,494.66
20.6068,485.09,491.93
20.6273,484.88,489.54
20.6478,485.7,488.43
20.6723,486.56,488.55
20.6928,487.45,489.84
20.7133,489.16,492.27
20.7338,491.33,495.82
20.7543,493.46,499.45
20.7747,494.57,503.36
20.7992,496.06,505.29
20.8199,496.44,506.23
20.8403,495.16,507.19
20.8608,494.32,506.75
20.8813,493.66,505
20.9058,493.13,502.4
20.9262,490.5,499.32
20.9467,489.2,496.06
20.9672,488.56,493.24
20.9877,487.85,491.6
21.0082,487.88,491.08
21.0328,489.9,491.26
21.0532,491.52,493.41
21.0737,490.42,497.93
21.0943,489.73,501.94
21.1147,490.59,504.95
21.1352,492.07,508.16
21.1598,493.26,511.13
21.1802,491.8,513.1
21.2009,491.84,513.08
21.2212,489.88,511.47
21.2417,489.1,507.77
21.2662,488.08,505.02
21.2867,486.66,501.41
21.3072,485.33,498.13
21.3277,485.07,494.51
21.3481,486.05,493.2
21.3687,491.84,492.36
21.3931,495.47,492.89
21.4136,500.18,493.91
21.4341,501.74,496.33
21.4547,503.19,499.06
21.4752,504.16,502.45
21.4997,504.32,505.36
21.5201,503.86,507.69
21.5406,503.29,508.55
21.5611,501.63,509.04
21.5818,499.9,506.23
21.6022,498.12,503.79
21.6266,497.9,500.43
21.6475,495.12,496.54
21.6677,493.9,492.83
21.6881,493.12,489.27
21.7088,492.29,487.41
21.7291,494.03,487.73
21.7536,489.63,490.79
21.7741,487.3,495.63
21.7947,484.64,499.3
21.8151,484.11,502.04
21.8356,484.49,506.03
21.8604,485.19,509.23
21.8806,486.95,511.78
21.9011,486.56,513.43
21.9216,485.65,511.94
21.9421,484.72,510.15
21.9626,483.18,506.12
21.9871,482.54,502.3
22.0076,481.83,498.04
22.0281,481.27,494.63
22.0486,480.81,504.5
22.069,481.45,540.6
22.0935,482.56,581.08
22.114,483.05,619.87
22.1346,484.64,630.49
22.1552,486.51,653.79
22.1755,487.41,657.64
22.196,485.53,663.11
22.2204,486.82,658.49
22.241,485.46,648.19
22.2616,485.97,635.95
22.282,485.17,629.76
22.3024,484.94,643.21
22.327,480.15,668.17
22.3476,472.92,684.73
22.368,465.14,695.39
22.3885,459.91,696.11
22.4091,458.33,681.69
22.4295,461.86,656.15
22.4539,471.69,618.32
22.4745,484.95,563.86
22.4949,499.36,496.08
22.5155,511.89,427.27
22.5359,523.91,365.61
22.5604,531.93,318.89
22.5809,536.74,294.71
22.6015,537.39,286.57
22.6219,536.72,288.06
22.6424,531.97,294.65
22.6629,528.18,305.32
22.6874,522.94,318.65
22.708,518.55,331.72
22.7284,513.64,344.58
22.7489,509.31,357.86
22.7694,506.85,371.09
22.7899,504.08,382.47
22.8144,504.87,392.78
22.8349,504.89,405.42
22.8554,504.91,417.94
22.8759,505.33,430.35
22.8963,504.46,441.68
22.9209,505.17,452.34
22.9414,503.94,461.48
22.9619,501.35,467.98
22.9825,500.08,473.18
23.0029,498.26,476.35
23.0234,496.61,478.08
23.0479,494.49,479.06
23.0685,491.19,479.25
23.0888,488.15,479.8
23.1094,488.12,479.24
23.1298,487.5,480.19
23.1543,487.6,481.15
23.1748,489.68,482.72
23.1954,492.14,486.78
23.216,494.51,491.02
23.2364,495.01,495.42
23.2568,495.81,499.13
23.2813,494.85,502.91
23.3018,494.48,506.13
23.3224,493.98,507.9
23.3428,493.39,507.52
23.3633,492.51,506.02
23.3878,492.01,502.81
23.4083,490.41,500.05
23.4288,486.52,496.64
23.4493,485.82,494.11
23.4698,486.46,491.89
23.4904,488.36,489.51
23.5148,487.69,489.21
23.5353,488.95,490.57
23.5558,490.16,494.25
23.5762,490.93,497.2
23.5968,494.14,500.36
23.6173,494.72,504.29
23.642,494.37,507.23
23.6623,494.5,508.39
23.6828,494.4,509.31
23.7033,493.92,508.05
23.7237,491.73,505.84
23.7483,490.39,503.07
23.7687,488.91,500.46
23.7893,486.53,496.56
23.8098,486.82,493.45
23.8303,486.86,491.16
23.8508,486.69,490.13
23.8752,487.95,489.7
23.8957,489.56,491.56
23.9162,490.85,494.85
23.9367,493.08,499.48
23.9573,494.66,502.58
23.9818,493.93,505.47
24.0023,495.74,507.77
24.0229,495.8,508.42
24.0432,495.24,508.34
24.0636,493.19,506.67
24.0841,491.95,505.53
24.1087,488.56,501.63
24.1293,486.25,498.7
24.1496,483.4,495.36
24.1703,483.12,492.29
24.1907,482.7,490.03
24.2151,482.76,489.03
24.2357,484.21,490.62
24.2562,486.96,490.7
24.2768,488.97,493.76
24.2972,489.78,496.61
24.3177,492.22,500.28
24.3421,491.98,502.63
24.3627,495.98,503.7
24.3831,499.59,504.16
24.4037,500.87,503.93
24.4241,501.49,503.14
24.4446,499.8,501.11
24.4691,498.64,496.89
24.4896,495.11,493.91
24.5103,494.49,491.13
24.5306,494.19,488.7
24.5511,492.95,486.76
24.5756,491.76,486.61
24.5962,493.01,487.69
24.6166,495.61,490.75
24.6371,496.09,494.4
24.6575,497.87,497.72
24.678,498.7,501.38
24.7026,499.16,503.9
24.7231,499.12,506.32
24.7436,498.3,507.46
24.764,497.24,507.97
24.7846,495.39,507.17
24.809,493.71,504.94
24.8295,491.97,501.35
24.8502,489.18,498.48
24.8705,486.94,496.58
24.8911,486.75,493.67
24.9116,486.8,493.33
24.936,487.24,493.27
24.9566,488.59,493.61
24.977,490.47,495.89
24.9975,492.78,498.51
25.018,494.62,502.21
25.0424,495.3,505.37
25.063,496.24,506.69
25.0836,495.79,507.96
25.104,496.83,508.96
25.1245,495.87,508.57
25.145,494.89,507.26
25.1696,492.31,504.21
25.1901,490.65,500.96
25.2105,490.32,497.97
25.231,488.46,493.98
25.2515,488.37,491.58
25.276,490.29,490.67
25.2966,491.23,489.73
25.317,490.19,511.59
25.3376,485.75,555.27
25.358,482.6,602.82
25.3785,479.68,641.85
25.4029,475.34,669.28
25.4235,473.28,679.23
25.4439,469.82,679.98
25.4646,468.86,667.78
25.485,468.28,653.83
25.5054,468.83,647.46
25.5301,470.86,661.97
25.5504,468.89,679.58
25.571,466.51,689.06
25.5914,459.21,696.65
25.6119,453.37,699.92
25.6364,449.29,696.94
25.6571,448.64,681.95
25.6776,455.91,655.76
25.6979,464.13,622.61
25.7184,478.9,573.29
25.7389,495.32,507.23
25.7634,510.86,435.18
25.784,524.49,369.75
25.8044,532.59,318.4
25.825,537.67,287.52
25.8454,538.14,273.81
25.8699,535.51,271.45
25.8904,531.21,277.16
25.9109,526.57,285.93
25.9314,521.85,297.94
25.9519,517.28,312.75
25.9723,515.43,329
25.9968,513.94,345.8
26.0174,514.55,362.84
26.0378,513.04,380.67
26.0583,511.03,397.74
26.0789,510.83,413.79
26.1035,510.06,429.23
26.1238,510.65,441.79
26.1444,508.92,452.83
26.1648,507.54,461.86
26.1853,504.03,468.49
26.2059,502.62,472.19
26.2304,499.9,474.95
26.251,497.52,476.16
26.2714,495.81,476.73
26.2918,494.05,476.98
26.3123,492.64,477.39
26.3368,492.11,477.71
26.3573,491.69,479.57
26.3778,492.55,482.45
26.3983,494.44,486.96
26.4188,495.15,491.97
26.4394,495.52,497.18
26.4638,496.02,499.74
26.4844,495.81,503.19
26.5048,495.25,504.75
26.5252,494.2,506
26.5457,493.36,505.2
26.5663,492.29,503.76
26.5907,489.43,501.41
26.6112,489.34,497.33
26.6318,484.88,493.46
26.6522,484.3,490.57
26.6727,484.44,488.26
26.6972,483.55,488
26.7177,485.44,488.6
26.7383,486.75,489.68
26.7588,488.6,492.75
26.7792,490.48,494.6
26.7998,492.59,499.08
26.8243,493.47,503.06
26.8449,495.77,505.45
26.8652,497.02,507.56
26.8857,496.02,507.45
26.9062,493.01,506.56
26.9307,491.81,504.25
26.9512,489.85,501.4
26.9718,490.08,498.72
26.9923,487.86,495.57
27.0128,487.09,492.66
27.0332,487.87,490.13
27.0576,488.9,489.9
27.0782,489.32,487.92
27.0987,489.45,491.54
27.1191,491.76,494.43
27.1398,495.01,496.34
27.1602,495.21,500.88
27.1847,496.17,503.9
27.2052,496.13,505.72
27.2256,495.51,506.38
27.2461,495.21,506.1
27.2666,495.36,504.68
27.2912,493.49,501.54
27.3116,491.59,499.44
27.3322,489.07,496.55
27.3527,488.26,493.24
27.3732,486.81,490.39
27.3936,487.05,488.71
27.4182,486.64,487.37
27.4387,486.11,487.7
27.4591,488.29,489.96
27.4796,489.83,493.37
27.5001,493.66,496.29
27.5245,494.93,499.23
27.5451,495.95,503.39
27.5656,496.76,504.91
27.5861,496.8,504.53
27.6066,496.64,505.22
27.6271,494.52,503.78
27.6516,492.41,502.02
27.6722,490.33,499.62
27.6926,489.06,495.89
