Program Time [s],data 0,data 1
14.4724,409.24,731.17
14.4969,399.8,720.73
14.5173,395.04,707.39
14.5378,396.03,691.91
14.5583,405.42,675.73
14.5787,421.54,650.98
14.5992,440.83,615.79
14.6238,456.86,575.63
14.6443,474.49,533.1
14.6648,494.99,481.48
14.6852,516.79,422.19
14.7057,538.44,365.55
14.7302,557.55,313.64
14.7507,571.44,272.71
14.7712,578.75,252.17
14.7917,580.4,246.14
14.8122,577.52,249.71
14.8326,569.62,258.17
14.8572,562.89,269.33
14.8777,555.91,284.47
14.8982,549.33,302.57
14.9187,543.87,321.66
14.9392,537.09,340.13
14.9636,531.07,358.7
14.9842,528.06,379.16
15.0047,525.85,399.33
15.0252,524.28,417.46
15.0456,520.82,434.37
15.0661,517.66,448.1
15.0906,514.33,457.88
15.1113,511.66,465.1
15.1317,507.73,470.08
15.1523,503.58,472.47
15.1727,499.87,473.77
15.1933,496.49,474.22
15.2176,494.19,473.97
15.2381,494.76,473.38
15.2586,494,473.5
15.2791,493.6,475
15.2996,496.88,478
15.3241,506.51,485
15.3446,514.01,492.6
15.3651,519,499.28
15.3857,520.8,505.62
15.4061,522.24,510.1
15.4266,522.19,512.68
15.4511,519.96,514.34
15.4717,516.36,514.08
15.4922,512.29,511.66
15.5126,509.43,507.73
15.5331,507.15,502.98
15.5576,504.32,497.19
15.5781,500.65,491.75
15.5986,497.72,488
15.6191,496.18,485.4
15.6397,495.14,484.12
15.66,494.51,485.1
15.6845,494.21,488.08
15.7052,493.97,491.86
15.7256,495.38,495.89
15.7461,496.1,499.91
15.7665,496.68,504.53
15.7911,497.34,506.82
15.8116,496.88,507.46
15.8321,496.5,507.17
15.8526,496.2,505.53
15.8731,495.16,502.03
15.8936,493.13,497.42
15.918,491.1,492.14
15.9386,488.48,487.51
15.9592,487.39,484.41
15.9796,487.51,483.33
16.0001,487.81,484.26
16.0205,489.45,486.61
16.045,490.76,490.29
16.0656,491.81,494.43
16.0861,493.24,498.34
16.1067,494.4,503.08
16.1271,495.12,508.06
16.1516,494.69,520.05
16.1722,491.55,551.44
16.1927,484.24,586.15
16.213,473.99,610.72
16.2335,462,640.38
16.2539,451.2,650.3
16.2786,439.36,655.04
16.2991,431.09,651.43
16.3196,424.67,643.15
16.34,423.94,626.72
16.3606,425.95,609.57
16.385,431.76,598.66
16.4055,436.81,595.33
16.4261,440.85,614.46
16.4464,442.68,648.57
16.467,444.34,676.66
16.4874,441.67,697.52
16.512,439.74,710.62
16.5325,435.39,714.7
16.5529,436.11,704.56
16.5735,445.69,675.85
16.5939,458.35,636.08
16.6185,476.48,589.26
16.6389,495.59,530.61
16.6595,515.87,463.89
16.6801,534.69,397.11
16.7004,552.16,336.89
16.7208,566.92,287.71
16.7454,576.34,258.17
16.7659,580.67,248.53
16.7865,577.74,252.43
16.8069,574.99,266.54
16.8274,570.99,282.63
16.8519,563.79,301.71
16.8724,556.43,320.37
16.8929,547.35,337.69
16.9134,536.88,354.35
16.9339,527.9,366.88
16.9545,519.52,378.31
16.9788,513.22,387.45
16.9995,506.97,394.56
17.0199,499.58,401.25
17.0404,496.46,408.6
17.061,493.57,416.68
17.0853,492.86,425.14
17.1059,491.29,436.31
17.1264,489.23,445.85
17.1469,487.58,455.68
17.1673,487.67,464.14
17.1878,487.13,471.32
17.2123,484.71,477.85
17.2328,482.57,481.68
17.2533,478.25,484.35
17.2738,475.6,484.48
17.2943,473.88,482.78
17.3148,471.71,481.42
17.3393,469.36,479.14
17.36,468.69,476.11
17.3803,468.35,474.09
17.4008,468.48,475.47
17.4212,470.19,477.58
17.4457,470.75,481.26
17.4663,472.4,487.01
17.4868,473.72,494.01
17.5074,476.78,501.21
17.5278,479.82,508.36
17.5483,480.86,513.69
17.5728,482.29,516.75
17.5934,482.43,517.2
17.6139,482.54,515.76
17.6342,480.63,512.41
17.6548,475.91,507.33
17.6792,472.33,502.66
17.6997,471.66,497.13
17.7203,470.93,492.7
17.7407,470.74,489.56
17.7612,472.39,487.65
17.7817,474.92,487.72
17.8062,476.73,488.78
17.8268,480.79,492.82
17.8473,481.83,497.86
17.8677,484.66,503.29
17.8882,486.13,510.63
17.9128,486.9,505.5
17.9333,487.72,505.2
17.9537,488.58,505.76
17.9742,489.06,502.81
17.9947,490.25,497.05
18.0151,492.2,498.24
18.0398,493.36,498.39
18.0602,491.09,500.51
18.0807,489.87,502.21
18.1011,490.3,500.37
18.1217,489.44,500.69
18.1421,491.95,502.96
18.1667,490.96,505.16
18.1873,491.37,508.53
18.2078,491.49,512.43
18.2283,491.6,516.74
18.2487,491.28,519.39
18.2731,492.62,521.31
18.2937,492.3,522.45
18.3143,492.24,522.16
18.3347,491.39,518.73
18.3552,487.71,515.98
18.3756,487.77,511.79
18.4001,487.42,508.23
18.4206,487.13,498.78
18.4411,485.51,497.63
18.4616,490.8,498.7
18.4821,490.44,495.36
18.5067,498.36,491.49
18.5271,496.08,487.39
18.5476,505.47,484.71
18.5681,504.77,484.37
18.5886,508.82,485.7
18.6091,505.66,487.76
18.6335,490.92,481.01
18.6542,482.54,469.2
18.6747,484.83,481.96
18.6951,490.47,489.97
18.7156,490.97,497.38
18.7401,487.98,499.7
18.7607,484.78,499.56
18.7811,484.83,491.45
18.8015,477.66,492.56
18.8221,479.93,490.65
18.8426,485.94,488.12
18.8671,490.35,490.29
18.8876,496.48,495.04
18.9082,503.39,501.23
18.9286,504.71,506.38
18.949,507.57,509.91
18.9737,504.65,513.12
18.9941,504.12,513.9
19.0146,499.7,510.32
19.035,496.76,507.46
19.0555,496.41,506.16
19.076,497.13,502.13
19.1005,498.1,501.51
19.1211,498.68,497.4
19.1416,498.54,494.92
19.162,498.04,492.34
19.1826,497.03,492.27
19.203,498.82,490.62
19.2276,502.06,491.89
19.2481,502.85,495.51
19.2685,503.08,498.01
19.289,507.26,502.61
19.3094,507.41,508.29
19.334,504.53,511.03
19.3545,503.82,513.22
19.375,501.46,513.18
19.3955,497.97,512.14
19.416,494.97,509.51
19.4364,492.98,506.21
19.4609,490.18,501.77
19.4815,488.55,497.82
19.502,483.64,495.05
19.5225,480.31,495.04
19.543,482.45,493.43
19.5674,485.96,493.15
19.5879,487.37,493.72
19.6085,489.69,494.17
19.6289,491.15,493.74
19.6494,488.12,527.99
19.6698,480.3,573.99
19.6943,469.44,608.19
19.7151,457.55,639.16
19.7354,447.84,652.52
19.7559,440.27,656.42
19.7764,436.22,648.14
19.801,433.97,632.31
19.8214,435.78,618.65
19.8419,436.42,618.32
19.8625,434.94,643.85
19.8829,430.15,666.88
19.9033,424.72,685.91
19.9279,421.98,698.33
19.9483,420.58,704.26
19.9689,426.67,701.01
19.9895,436.93,685.81
20.0098,452.95,658.05
20.0303,470.16,623.64
20.0549,489.33,580.51
20.0753,508.86,518.41
20.0958,527.49,447.93
20.1163,542.99,378.94
20.1368,557.79,321.35
20.1613,564.03,284.48
20.1819,564.63,268.39
20.2024,562.7,264.91
20.2228,556.56,269.53
20.2433,553.25,280.82
20.2638,546.6,295.26
20.2883,542.28,309.01
20.3088,538.02,329
20.3293,534.42,349.2
20.3499,531.54,372.56
20.3703,528.83,392.85
20.3949,526.06,409.68
20.4153,520.85,424.14
20.4358,516.28,436.32
20.4563,513.02,444.05
20.4768,509.82,450.04
20.4972,507.06,452.03
20.5218,504.04,456.63
20.5424,499.24,461.3
20.5627,496.19,462.84
20.5833,494.75,464.07
20.6038,492.8,466.86
20.6282,492.44,470.69
20.6487,493.35,474.75
20.6692,494.48,479
20.6897,495.99,484
20.7102,495.39,488.8
20.7307,491.91,492.24
20.7552,489.53,494.79
20.7757,489.02,499.03
20.7964,488.62,501.03
20.8167,489.49,501.42
20.8372,489.4,500.14
20.8616,488.52,499.11
20.8822,488.61,497.69
20.9027,488.29,494.55
20.9233,486.83,493.24
20.9438,486.27,491.99
20.9642,485.81,490.59
20.9888,486.05,490.47
21.0091,488.04,491.58
21.0298,489.63,493.06
21.0502,490.71,495.45
21.0706,492.16,498.76
21.0911,494.53,501.01
21.1157,494.63,502.61
21.1362,493.9,504.49
21.1566,494.32,504.39
21.1771,494.06,503.51
21.1977,492.04,500.81
21.2222,492.44,498.05
21.2427,490.75,495.84
21.2632,488.4,492.87
21.2836,486.52,489.9
21.3041,485.62,489.12
21.3246,486.09,488.89
21.3491,488.87,490.11
21.3696,490.1,491.49
21.3902,491.48,494.19
21.4107,498.38,497.35
21.4311,505.11,501.48
21.4556,509.49,504.79
21.4761,511.39,506.43
21.4966,513.11,508.14
21.5171,513.89,509.12
21.5376,511.71,508.69
21.5582,508.97,507.15
21.5826,506.78,504.32
21.6031,503.62,500.86
21.6236,501.3,497.49
21.6441,498.04,494.19
21.6645,496.03,492.75
21.689,495.42,492.6
21.7096,495.94,492.08
21.7301,496.55,492.86
21.7505,497.64,494.89
21.7711,499.11,496.31
21.7916,499.89,498.85
21.8161,503.91,501.28
21.8366,506.13,502.82
21.8571,505.7,504.46
21.8776,503.16,505.97
21.8981,502.33,506.17
21.9185,500.26,505.34
21.9431,497.81,502.27
21.9636,495.45,499.22
21.984,493.36,494.97
22.0047,492.89,491.18
22.025,493.91,488.54
22.0495,492.93,487.03
22.07,492.74,486.63
22.0905,493.39,487.7
22.111,496.52,490.56
22.1315,499.81,492.65
22.152,501.65,495.92
22.1765,502.52,497.94
22.197,503.02,500.95
22.2175,504.01,502.76
22.238,503.41,503.61
22.2585,501.93,503.89
22.2829,500.14,502.91
22.3035,497.31,501.33
22.324,494.45,499.06
22.3444,493.56,495.25
22.3649,492.45,492
22.3854,491.76,490.6
22.41,492.61,490.28
22.4304,491.89,489.42
22.4511,492.51,490.14
22.4714,495.41,493.31
22.4919,496.93,495.25
22.5164,498.14,497.6
22.537,499.91,500.28
22.5574,500.33,502.02
22.5779,500.46,503.62
22.5984,500.77,504.1
22.6189,498.42,503.48
22.6436,497.13,502.18
22.6639,495.91,499.94
22.6844,494.73,496.36
22.7049,493.18,493.08
22.7254,490.74,491.27
22.7498,489.2,490.21
22.7705,488.16,489.37
22.7909,489.73,489.5
22.8114,491.78,491
22.832,493.42,492.6
22.8523,494.14,494.08
22.8769,495.91,495.86
22.8974,497.93,503.89
22.918,498.94,532.31
22.9384,495.75,575.45
22.9588,488,589.76
22.9794,483.8,632.21
23.0038,476.04,640.57
23.0243,469.43,648.05
23.045,464.75,644.64
23.0653,459.2,634.71
23.0859,457.56,622.57
23.1103,457.85,606.06
23.1309,461.08,592.85
23.1515,463.06,588.28
23.1719,467.25,603.42
23.1926,469.4,637.34
23.2128,467.52,661.47
23.2373,461.62,681.18
23.2579,453.89,694.14
23.2783,444.71,698.31
23.2988,438.37,695.85
23.3192,436.1,688.28
23.3437,439.08,670.02
23.3643,447.06,640.02
23.3849,458.45,602.82
23.4053,472.96,561.25
23.4258,488.97,506.8
23.4464,505.57,437.04
23.4708,521.46,366.63
23.4913,534.97,306.91
23.5118,543.77,263.73
23.5322,548.82,243.18
23.5527,551.66,240.94
23.5773,550.12,249.16
23.5977,548.5,263.52
23.6183,544.8,281.02
23.6388,542.04,301.62
23.6592,537.63,320.09
23.6797,532.91,338.67
23.7042,527.92,355.74
23.7248,521.94,372.59
23.7452,516.15,385.67
23.7657,511.92,396.94
23.7863,507.74,405.55
23.8067,506.19,414.44
23.8312,503.15,423.35
23.8517,502.52,432.88
23.8722,500.42,441.71
23.8927,502.13,449.76
23.9131,503.31,457.01
23.9377,503.45,464.01
23.9581,504.76,471.21
23.9787,504.81,477.77
23.9993,503.44,482.61
24.0197,501.56,486.09
24.0401,500.04,487.67
24.0647,498.04,489.14
24.0853,496.03,488.71
24.1056,494.02,487.97
24.1262,493.02,486.37
24.1467,491.41,485.7
24.1711,491.73,484.56
24.1916,491.39,483.25
24.2121,492.31,483.8
24.2326,493.45,485.44
24.2531,495.36,489.35
24.2737,496.69,494.28
24.2982,499.35,497.62
24.3187,500.88,500.9
24.3392,500.1,502.92
24.3596,499.88,504.94
24.3801,499.31,504.95
24.4046,498.64,505.16
24.4251,496.12,502.93
24.4459,494.09,500.14
24.4661,491.47,498.31
24.4866,489.58,494.85
24.5071,488.86,492.08
24.5316,486.09,490.06
24.5521,478.27,488.05
24.5726,473.02,486.24
24.5932,471.21,486.59
24.6136,472.37,489.27
24.634,473.1,492.82
24.6585,475.08,494.86
24.6791,477.46,496.48
24.6996,479.97,498.19
24.7201,481.58,500.15
24.7406,481.66,501.32
24.7651,481.73,500.06
24.7855,480.58,499.04
24.8061,484.47,498.24
24.8266,492.37,498.99
24.847,496.1,497.39
24.8675,498.88,496.11
24.892,501.5,494.89
24.9128,502.6,494.11
24.9331,504.08,494.89
24.9535,503.87,495.31
24.974,503.89,497.25
24.9985,504.51,498.8
25.0191,505.21,501.24
25.0395,504.77,503.39
25.06,504.42,505.31
25.0804,503.73,505.65
25.101,504.59,504.92
25.1255,502.67,503.14
25.146,500.93,502.31
25.1666,498.75,499.45
25.1871,497.4,496.36
25.2075,495.32,492.69
25.232,492.05,490.55
25.2525,492.64,488.64
25.2729,492.52,487.71
25.2935,492.61,488.37
25.314,493.89,489.1
25.3344,494.51,490.48
25.3589,496.81,493.38
25.3794,498.25,496.9
25.4,499.6,499.52
25.4208,498.88,501.62
25.4409,498.1,501.7
25.4616,496.08,501.96
25.486,494.67,501.57
25.5065,491.73,500.05
25.5269,488.19,497.84
25.5474,487.15,494.47
25.5678,485.32,491.38
25.5925,484.86,488.1
25.613,483.88,486.48
25.6335,485.11,485.79
25.654,487.09,487.03
25.6744,489.47,489.02
25.6949,491.78,491.02
25.7195,494.62,493.81
25.7399,496.7,496.85
25.7604,498.36,499.08
25.781,498.09,500.87
25.8014,497.87,502.09
25.8258,495.69,501.87
25.8463,493.56,501.5
25.8669,492.04,498.8
25.8873,493.04,496.64
25.908,491.23,493.11
25.9283,488.58,491.09
25.9529,487.07,488.87
25.9734,487.05,488.1
25.9939,488.04,487.08
26.0143,489.43,488.26
26.0351,491.75,491.61
26.0595,493.2,494.29
26.0798,495.16,496.23
26.1004,494.73,498.98
26.1209,495.38,500.59
26.1414,495.31,501.47
26.162,494.64,501.38
26.1863,493.72,500.9
26.2068,493.17,499.52
26.2274,492.74,497.82
26.2478,491.59,494.65
26.2683,489.47,492.72
26.2887,487.58,490.78
26.3134,487.06,494.02
26.3339,486.05,503.62
26.3544,484.24,544.89
26.3748,478.99,611.12
26.3952,471.59,671.49
26.4197,465.47,721.19
26.4402,459.58,751.36
26.4607,457.26,758.08
26.4815,454.01,753.27
26.5017,453.61,746.61
26.5222,457.29,723.29
26.5467,461.23,689.23
26.5674,466.38,653.99
26.5877,469.31,613.39
26.6082,473.05,579.91
26.6287,477.24,547.33
26.6532,481.99,522.06
26.6737,484.99,504.65
26.6944,488.19,492.12
26.7147,491.35,484.5
26.7352,493.48,482.4
26.7557,495.59,483.92
26.7802,494.87,486.93
26.8007,497.5,490.35
26.8212,503.8,478.28
26.8417,513.64,454.02
26.8622,523.91,420.82
26.8866,532.33,387.45
26.9071,537.66,354.76
26.9277,541.13,327.81
26.9482,541.9,313.45
26.9686,538.92,309.96
26.9891,535.34,312.77
27.0137,532.87,319.81
27.0341,531.1,329.85
27.0547,528.88,343.08
27.0752,525.3,356.86
27.0957,523.04,372.29
27.1161,522.63,388.83
27.1406,522.11,404.47
27.1612,521.49,417.37
27.1816,518.39,430.3
27.2021,515.71,441.84
27.2227,513.97,450.07
27.2471,511.17,457.86
27.2676,508.74,463.09
27.2881,506.39,466.67
27.3086,503.11,470.33
27.3291,499.49,472.27
27.3496,497.19,473.41
27.3741,496.35,474.33
27.3947,494.08,476.27
27.4151,492.87,478.01
27.4356,493.89,480.81
27.4561,496.31,484.85
27.4806,497.05,489.28
27.5011,497.44,493.42
27.5216,502.55,495.54
27.542,505.04,497.63
27.5625,504.63,499.1
27.5831,505.11,499.28
27.6075,502.49,499.03
27.6281,498.19,497.82
27.6486,495.95,496.26
27.6691,493.16,493.81
27.6895,492.13,491.04
27.714,490.9,487.84
27.7346,488.92,486.27
27.7551,488.34,485.41
27.7756,488.67,485.13
27.796,490.34,486.31
27.8165,491.47,488.84
27.8409,494.58,492.08
27.8616,495.06,495.86
27.8821,496.85,499.29
27.9025,496.48,502.03
27.923,496.38,503.42
27.9474,495.11,504.14
27.968,494.49,503.71
27.9886,493.59,502.17
28.0091,492.47,499.14
28.0295,490.58,497.31
28.05,488.26,494.05
28.0745,487.81,491.24
28.0949,488.65,487.79
28.1155,490.12,486.63
28.1361,490.49,486.31
28.1564,493.4,488.04
28.1769,495.52,491.04
28.2015,498.21,494.23
28.222,500.17,496.58
28.2424,499.54,498.87
28.263,500.43,501.49
28.2835,499.54,501.99
28.308,498.63,502.6
28.3285,497.71,501.48
28.349,495.17,498.98
28.3694,492.93,496.58
28.39,491.35,489.67
28.4105,489.68,482.73
28.435,488.74,477.99
28.4554,487.99,476.19
28.4759,487.79,474.55
28.4964,489.44,476.04
28.5169,491.35,478.43
28.5415,494.08,483.55
28.5619,495.86,485.64
