Program Time [s],data 0,data 1
6.81811,504.92,507.72
6.83861,503.54,503.58
6.86302,503.23,501.06
6.88356,503.79,499.85
6.90408,502.83,499.68
6.92454,504.86,501.14
6.94506,507.29,502.91
6.96549,508.43,506.53
6.99003,509.75,510.03
7.01057,510.4,513.02
7.03105,510.72,516.22
7.05156,509.57,519.17
7.07209,508.06,519.34
7.09649,506.65,519.47
7.11705,506.72,518.38
7.13757,504.37,515.3
7.158,504.3,512.44
7.17849,503.44,507.55
7.19898,503.15,504.64
7.22351,503.12,502.31
7.24399,503.9,500.05
7.26459,503.52,500.44
7.28505,504.21,501.35
7.30553,505.57,504.28
7.32992,506.46,508.43
7.35045,508.37,510.34
7.37102,508.69,514.07
7.3915,507.95,515.86
7.41209,507.96,517.69
7.43241,507.17,516.15
7.457,505.54,515.52
7.47753,505.23,513.22
7.49804,506.38,509.37
7.51863,506.31,504.3
7.53905,505.45,500.04
7.55941,504.96,496.43
7.58393,503.37,496.54
7.60448,506.29,498.64
7.62498,505.83,498.91
7.6454,507.67,501.53
7.66593,508.33,506.22
7.69045,510.47,508.78
7.71095,510.17,511.42
7.73147,510.54,513.74
7.75191,513.63,513.79
7.77248,511.7,514.83
7.79283,508.56,513.87
7.81738,507.85,510.49
7.838,507.08,507.39
7.8584,506.86,504.12
7.87889,506.69,501.09
7.89939,505.75,498.67
7.9239,506,497.54
7.94443,505.8,495.83
7.96495,502.64,496.27
7.98548,504.51,499.21
8.00584,504.61,503.17
8.02631,505.29,507.54
8.05088,505.83,511.03
8.0714,505.46,514.62
8.09185,506.37,516.7
8.11241,505.1,517.36
8.13281,506.28,517.69
8.15728,505.02,516.35
8.17783,506.22,513.28
8.19849,504.97,510.42
8.21891,504.18,507.74
8.23938,499.74,505.19
8.26003,499.79,504.35
8.28435,500.44,501.68
8.30481,502.55,500.35
8.32535,501.64,498.88
8.34579,504.31,506.5
8.36628,506.05,509.8
8.38678,505.64,514.64
8.41131,505.71,517.11
8.43181,506.77,518.69
8.45228,509.02,520.35
8.47274,509.21,519.48
8.49328,507.37,518.39
8.51781,509.3,515.91
8.53832,508.04,510.33
8.55879,506.83,505.66
8.57931,505.66,502.93
8.59988,507.93,500.14
8.62026,511.54,496.71
8.64477,511.64,498.37
8.66527,514.11,499.1
8.68573,512.49,504.68
8.70621,517.19,503.74
8.72672,513.95,505.79
8.75125,514.36,509.04
8.77171,512.49,511.23
8.7923,512.19,512.38
8.81276,510.75,512.11
8.83327,509.6,512.08
8.85383,506.68,509.87
8.87831,503.75,507.89
8.89877,500.6,501.12
8.91928,503.28,501.09
8.93975,506.02,500.27
8.96025,500.62,498.62
8.98468,498.29,496.9
9.00519,498.84,495.12
9.02575,499.07,498.49
9.0462,497.65,503.99
9.06687,498.72,510.4
9.08717,497.78,517.72
9.11171,499.42,523.57
9.13222,503.74,525.86
9.15272,505.39,528.69
9.17314,505.11,527.35
9.19372,508.69,521.08
9.21816,509.55,514.26
9.23872,508.44,511.81
9.25934,506.95,506.45
9.27972,505.96,502.56
9.30019,509.57,503.25
9.32059,508.86,500.8
9.34516,504.68,503.24
9.3657,505.75,502.79
9.38614,513.6,504.83
9.40688,516.08,512.67
9.4272,519.06,536.93
9.44763,517.25,579.75
9.47215,514.2,620
9.49262,517.56,658.8
9.51316,522.85,670.64
9.5336,516.48,664.91
9.55411,510.38,652.13
9.57866,503.51,635.3
9.59914,503.21,617.04
9.61963,500.36,599.43
9.64007,499.29,584.95
9.66068,499.63,575.76
9.68106,503.31,569.81
9.70558,502.65,576.84
9.72631,504.72,594.08
9.74662,505.37,602.46
9.76715,506.3,582.37
9.78763,512.64,536.29
9.81206,515.11,484.84
9.8326,517.09,438.07
9.85305,516.67,417.85
9.87358,527.14,396.48
9.89399,522.71,386.59
9.91449,526.57,388.47
9.93898,534.65,386.38
9.95958,550.12,387.7
9.98005,543.7,393.56
10.0006,523.16,390.45
10.021,535.93,397.96
10.0457,536.34,408.97
10.066,518.07,422.17
10.0865,512.46,431.94
10.107,512.97,442.95
10.1275,522.97,454.56
10.1479,518.78,463.45
10.1726,519.62,466.76
10.193,518.1,473.21
10.2135,505.08,486.37
10.234,518.06,487.89
10.2544,516.25,490.51
10.2789,512.4,491.01
10.2995,510.52,494.61
10.3201,505.02,490.09
10.3406,505.41,490.27
10.3609,501.73,495.22
10.3814,502.78,497.37
10.406,501.43,500.9
10.4265,502.54,501.72
10.447,503.43,504.57
10.4675,501.95,507.66
10.488,501.56,513.13
10.5084,498.05,515.1
10.5329,498.04,517.28
10.5534,503.63,517.43
10.5739,505.3,518.34
10.5945,504.64,515.87
10.6149,502.31,511.7
10.6394,501.25,508.76
10.6599,503,506.81
10.6805,503.4,503.65
10.7009,502.32,503.92
10.7215,502.86,504.33
10.7419,497.89,504.67
10.7664,488.91,507.13
10.787,484.93,507.51
10.8074,481.74,510.81
10.8279,483.59,513.44
10.8483,483.67,515.76
10.8728,484.74,517
10.8934,485.19,515.2
10.914,482.75,514.56
10.9345,485.8,510.45
10.9549,486.64,505.76
10.9754,487.51,500.81
10.9999,488.81,497.25
11.0204,489.65,494
11.0409,492.12,492.2
11.0614,493.5,494.16
11.0818,494.8,495.33
11.1064,495.64,497.66
11.1269,498.31,501.53
11.1473,499.25,504.22
11.1679,502.4,507.78
11.1885,502.32,512.22
11.2088,503.65,513.78
11.2333,500.52,516.42
11.254,501.82,514.54
11.2745,500.86,512.23
11.2948,499.88,508.98
11.3153,502.11,505.59
11.3398,502.69,501.07
11.3603,504.35,498.66
11.3808,503.68,498.72
11.4013,502.94,500.38
11.422,500.15,502.9
11.4422,498.52,504.72
11.4668,500.02,506.58
11.4873,500.62,509.26
11.5079,500.49,512.61
11.5283,502.39,515.29
11.5488,503.92,517.23
11.5732,505.33,520.18
11.5938,505.27,518.75
11.6143,508.21,516.6
11.6348,507.57,514.08
11.6553,508.66,511.06
11.6757,507.72,506.25
11.7003,507.78,502.6
11.7208,508.22,499.48
11.7413,506.98,497.78
11.7617,507.18,497.63
11.7822,508.15,499.3
11.8028,510.12,503.24
11.8273,511.49,506.99
11.8478,512.2,510.19
11.8683,513.16,513.36
11.8888,512.52,515.68
11.9093,511.02,516.55
11.9337,509.82,518.04
11.9542,505.25,518.03
11.9747,505,514.22
11.9954,504.2,511.78
12.0158,504.16,508.82
12.0362,506.13,504.46
12.0607,507.5,500.57
12.0812,508.6,498.25
12.1017,508.08,497.8
12.1223,508.87,498.64
12.1427,509.69,502.31
12.1672,510.35,505.45
12.1878,509.88,509.36
12.2083,511.91,511.89
12.2288,510.73,515.71
12.2492,510.38,516.57
12.2696,510.3,518.86
12.2941,510.64,517.88
12.3147,508.11,516.31
12.3353,506.69,514.45
12.3557,504.55,509.96
12.3761,503.04,507.37
12.4006,500.23,504.29
12.4212,501.19,502.63
12.4417,503.15,501.11
12.4621,503.32,501.49
12.4827,502.06,503.79
12.5031,503.84,505.83
12.5276,505.28,507.66
12.5481,505.82,507.93
12.5686,511.46,505.55
12.5891,518.57,504.84
12.6096,523.45,503.27
12.63,525.16,503.82
12.6545,526.73,502.65
12.6751,522.38,500.72
12.6956,519.31,497.78
12.7161,517.85,495.62
12.7366,516.48,494.3
12.7611,515.58,493.44
12.7816,516.06,492.35
12.8022,516.45,492.88
12.8226,514.36,494.5
12.843,513.49,497.6
12.8635,513.39,501.48
12.8881,514.11,506.59
12.9086,511.29,510.67
12.9291,518.23,515.14
12.9497,524.79,518.11
12.97,528.23,520.29
12.9946,530.38,519.23
13.015,529.71,515.38
13.0357,525.37,513.71
13.0563,524.09,510.37
13.0767,520.67,507.49
13.0971,520.14,505.59
13.1215,519.71,502.68
13.1422,518.57,499.74
13.1626,516.46,500.59
13.1831,515.76,517.27
13.2036,512.01,553.42
13.228,509.01,594.34
13.2486,500.61,632.27
13.2692,487.49,657.81
13.2896,477.19,668.65
13.3101,467.35,664.12
13.3305,461.68,651.3
13.355,461.54,634.24
13.3757,459.44,616.99
13.3962,458.75,598.39
13.4165,461.6,581.71
13.437,465.28,566.17
13.4615,470.62,554.94
13.4821,473.3,544.75
13.5025,475.44,544.4
13.523,479.35,552.72
13.5434,482.68,562.78
13.5639,487.54,566.02
13.5884,496.84,552.82
13.6089,513.27,514.45
13.6294,528.81,467.96
13.6499,544.05,426.97
13.6704,554.44,400.78
13.6948,557.75,386.42
13.7154,558.2,379.94
13.736,558.16,378.95
13.7564,556.13,381.36
13.7769,552.9,386.69
13.7976,548.32,394.55
13.8219,545.06,403.84
13.8425,544.05,414.47
13.8631,540.24,426.98
13.8835,535.39,438.58
13.9039,532.71,450.27
13.9245,529.97,460.01
13.9488,527.78,467.21
13.9695,525.22,476.37
13.9899,518.98,482.49
14.0104,516.58,485.6
14.031,513.86,488.48
14.0556,511.69,489.58
14.0762,508.35,490.46
14.0965,506.88,489.37
14.1169,506.71,488.7
14.1374,506.17,488.16
14.1578,504.33,488.53
14.1824,501.07,489.42
14.2029,499.25,493.14
14.2233,498.8,495.91
14.2439,502.04,500.33
14.2643,504.43,504.86
14.2888,504.55,509.89
14.3093,502.24,513.51
14.3298,502.99,516.41
14.3503,505.19,518.53
14.3708,505.35,517.82
14.3912,503.28,516.66
14.4158,501.83,514.73
14.4363,502.26,512.78
14.4568,504.01,510.42
14.4773,501.61,508.74
14.4977,498.09,506.79
14.5222,494.87,505.83
14.5428,494.69,505.47
14.5633,497.76,506.97
14.5838,498.4,508.38
14.6043,498.92,509.9
14.6248,498.54,512.92
14.6492,498.23,515.14
14.6748,499.99,517.91
14.6905,503.39,519.73
14.7108,502.91,518.98
14.7313,500.13,517.79
14.7557,497.7,517.03
14.7762,500.36,514.02
14.7968,508.89,512.02
14.8172,512.51,508.21
14.8377,516.41,505.37
14.8583,515.93,502.9
14.8829,516.94,502.12
14.9033,517.35,503.49
14.9237,516.88,505.2
14.9443,515.31,508.16
14.9647,514.45,510.13
14.9853,513.56,512.5
15.0098,512.84,515.2
15.0303,513.28,516.56
15.0508,510.62,516.45
15.0712,508.3,513.96
15.0916,506.64,512.17
15.1162,504.91,509.33
15.1367,503.33,506.67
15.1571,500.46,503.33
15.1779,499.57,500.27
15.1982,501.26,498.61
15.2187,503.8,497.69
15.2432,504.84,499.55
15.2639,506.08,501.44
15.2842,507.06,503.95
15.3047,508.25,508.36
15.3251,509.6,511.69
15.3497,508.28,514.35
15.3702,508.42,516.48
15.3907,509.34,515.79
15.4111,508.87,514.83
15.4316,507.3,512.26
15.4521,505.64,510.61
15.4766,503.71,507.49
15.4971,503.37,503.19
15.5177,501.49,499.75
15.5381,503,496.2
15.5586,503.6,495.56
15.5831,503.68,496.25
15.6037,505.34,498
15.6241,505.07,501.8
15.6446,504.66,504.64
15.6651,505.33,508.51
15.6857,506.86,512.01
15.7102,507.09,514.61
15.7308,507.67,515.89
15.7511,508.54,516.31
15.7716,506.43,515.45
15.7921,505.14,513.56
15.8166,505.72,509.65
15.8371,504.57,506.92
15.8577,503.26,503.53
15.8782,504.61,501.23
15.8987,503.28,499.78
15.9191,502.83,498.83
15.9436,502.66,501.06
15.9641,502.93,503.45
15.9847,504.94,505.96
16.0051,506.56,510.17
16.0256,506.04,512.33
16.0461,507.24,515.67
16.0707,508.79,522.53
16.0912,509.03,549.63
16.1117,505.42,586.9
16.1322,496.34,620.52
16.1526,485.87,642.42
16.177,475.5,648.33
16.1977,467,639.47
16.2181,463.6,623.97
16.2386,461.28,607.38
16.2592,462.62,590.5
16.2797,465.3,577.8
16.3041,469.24,567.44
16.3247,473.59,559.55
16.3451,476.07,555.44
16.3655,479.26,554.15
16.3861,484.41,562.12
16.4106,485.93,580.9
16.431,487.94,602.12
16.4516,487.95,611.9
16.4721,487.36,598.12
16.4926,489.49,565.89
16.513,492.19,527.31
16.5375,493.95,488.25
16.558,498.56,449
16.5786,510.85,412.4
16.5989,527.68,382.12
16.6194,540.14,367.9
16.6439,545.92,366.52
16.6644,549.53,371.61
16.6849,551.43,382.09
16.7055,552.54,395.07
16.7262,551.23,408.86
16.7464,549.19,420.69
16.771,544.55,432.55
16.7916,539.24,443.04
16.8121,534.59,450.63
16.8325,533.27,455.91
16.8529,529.82,459.52
16.8774,527.85,462.22
16.898,524.68,464.38
16.9184,523.35,467.1
16.9388,522.08,467.68
16.9593,519.46,471.74
16.9801,516.97,477.6
17.0043,515.98,484.48
17.025,517.98,489.98
17.0454,516.78,494.98
17.0658,515.83,497.99
17.0863,516.26,499.79
17.1069,517.41,501.03
17.1314,518.13,500.43
17.1519,518.3,500.34
17.1724,514.64,498.67
17.1929,509.91,498.14
17.2134,505.73,498.11
17.2379,502.78,497.69
17.2583,503.03,498.95
17.2789,500.22,500.36
17.2995,500.58,501.89
17.3199,501.26,505.11
17.3404,500.61,508.29
17.3648,502.09,510.03
17.3856,501.07,511.62
17.406,500.06,512.3
17.4263,497.64,513.24
17.4469,496.12,512.79
17.4712,496.89,512.83
17.4919,498.11,513.07
17.5125,496.29,511.65
17.5329,491.03,510.52
17.5534,490.23,507.02
17.5737,491.58,504.01
17.5982,496.07,501.61
17.6187,495.25,499.69
17.6394,498.8,498.35
17.6599,500.44,498.08
17.6804,503.55,500.46
17.7048,504.24,501.37
17.7252,505.59,505.1
17.7457,507.68,508.08
17.7662,509.34,509.66
17.7869,511.27,510.73
17.8073,512.02,510.98
17.8317,511.41,511.99
17.8523,509.33,513.19
17.8728,508.07,512.55
17.8932,507.85,511.24
17.9137,508.28,507.99
17.9341,505.63,505.79
17.9587,503.7,504.24
17.9793,500.96,503.19
17.9998,502.97,502.55
18.0202,504.57,503.84
18.0406,504.26,508.07
18.0651,502.01,509.46
18.0857,504.21,511.77
18.1062,504.16,514.01
18.1267,507.13,516.81
18.1472,508.31,517.65
18.1676,506.84,518.32
18.1921,507.28,520.05
18.2127,508.22,519.84
18.2331,506.98,518.28
18.2538,504.78,516.42
18.2742,504.02,513.94
18.2986,503.82,511.15
18.3191,504.26,509.52
18.3397,504,510.22
18.3601,501.8,511.57
18.3807,501.84,510.86
18.4012,503.27,512.09
18.4256,507.02,512.47
18.4461,505.22,514.18
18.4666,505.97,516.14
18.4871,505.78,517.31
18.5076,508.22,515.65
18.5321,509.78,514.72
18.5526,507.22,512.38
18.5731,505.98,509.3
18.5936,506.78,507.64
18.6141,506.43,505.11
18.6345,504.54,503.89
18.6591,504.23,502.51
18.6796,505.19,502.21
18.7,508.15,501.37
18.7205,505.92,502.49
18.741,507.14,505
18.7655,508.11,507.4
18.7861,509.69,508.72
18.8066,509.35,511.37
18.8272,510.48,511.7
18.8476,512.98,513.16
18.8682,512.99,512.53
18.8926,512.39,512.62
18.9131,510.51,510.3
18.9336,508.01,509.44
18.954,508.41,508.75
18.9745,508.93,506.8
18.999,507.54,504.84
19.0195,506.43,504.07
19.04,505.75,504.26
19.0606,506.6,505.41
19.081,509.28,507.92
19.1015,510.42,510.14
19.1261,510.34,513.11
19.1465,509.07,516.09
19.1671,507.26,516.67
19.1876,504.6,517.54
19.208,504.48,517.83
19.2284,503.39,516.46
19.253,503.91,515.17
19.2737,501.93,514.54
19.2941,500.74,511.23
19.3144,501.19,509.18
19.335,502.96,505.95
19.3596,503.76,504.56
19.3801,506.21,503.45
19.4007,508.37,510.36
19.421,509.5,536.69
19.4416,505.4,576.95
19.4619,500.12,610.36
19.4864,493.49,634.69
19.507,483.39,641.95
19.5275,477.92,637.36
19.548,475.53,626.09
19.5685,475.83,614.47
19.5929,476.26,600.78
19.6135,477.01,586.22
19.6341,480.81,573.98
19.6546,482.25,562.38
19.6749,485.4,556.71
19.6955,486.52,553.96
19.7199,489.81,553.97
19.7405,489.45,552.58
19.7611,494.36,530.86
19.7815,505.09,495.29
19.8021,517.67,458.83
19.8263,531.74,427.27
19.8469,541.79,412.01
19.8675,546.03,406.21
19.888,549.03,404.77
19.9084,549.22,407.81
19.9289,545.18,412.25
19.9535,543.54,419.6
19.9738,538.83,425.08
19.9944,535.47,431.86
20.015,534.37,438.49
20.0355,530.5,446.79
20.0598,527,451.83
20.0804,526.6,457.07
20.101,526.48,461.85
20.1215,527.78,467.08
20.1419,527.43,471.07
20.1623,526.14,476.45
20.187,525.71,480.96
20.2075,525.17,486.77
20.2279,524.14,492.02
20.2484,522.11,495.61
20.2689,520.49,499.49
20.2893,519.19,499.39
20.3138,518.55,501.11
20.3343,517.64,501.09
20.3549,516.31,500.47
20.3753,513.85,498.98
20.3959,512.28,497.38
20.4203,509.42,498.91
20.4408,507.74,498.12
20.4613,508.79,498.7
20.4817,507.23,499.56
20.5023,506.39,502.85
20.5228,507.51,507.48
20.5473,506.21,510.58
20.5677,507.97,514.27
20.5882,508.57,516.01
20.6088,509.26,517.01
20.6292,508.01,516.61
20.6538,507.21,514.49
20.6745,505.76,510.79
20.6948,504.81,506.23
20.7152,503.25,503.19
20.7357,503.8,499.95
20.7562,501.24,497.36
20.7808,499.79,498.29
20.8013,500.63,500.03
20.8218,501.31,502.42
20.8422,500.05,507.34
20.8628,498.64,513.67
20.8872,500.11,516.94
20.9077,501.69,520.95
20.9282,503.55,522.36
20.9488,506.24,522.29
20.9692,507.59,521.03
20.9896,509.07,517.82
21.0142,507.46,513.46
21.0348,505.97,509.97
21.0553,506.17,504.97
21.0757,506.34,502.58
21.0962,505.87,500.26
21.1207,505.9,498.21
21.1413,505.92,499.97
21.1617,506.53,503.57
21.1823,507.83,507.06
21.2026,511.06,512.25
21.2231,513.65,516.4
21.2478,514.92,520.52
21.2683,516.14,524.21
21.2886,516.91,525.77
21.3091,515.33,524.62
21.3296,514.66,523.69
21.3541,512.33,518.76
21.3747,509.46,513.8
21.3953,506.77,509.04
21.4156,505.82,505.63
21.4361,503.65,504.91
21.4565,508.32,503.93
21.4811,507.86,505.34
21.5016,507.09,506.87
21.5221,506.47,511.9
21.5426,504.98,515.32
21.5631,505.18,519.25
21.5836,506.54,524.4
21.6083,505.44,526.72
21.6286,505.55,527.98
21.6491,505.44,526.58
21.6696,504.35,522.67
21.69,502.28,517.53
21.7145,502.82,512.23
21.735,503.26,506.38
21.7556,502.41,499.9
21.7761,502.33,496.52
21.7965,502.26,493.42
21.817,503.41,491.34
21.8415,502.73,492.87
21.8621,503.78,497.29
21.8825,505.43,501.84
21.903,506.34,506.67
21.9235,506.67,511.53
21.948,508.74,515.43
21.9685,507.79,518.14
21.9891,507.23,521.11
22.0095,507.59,519.89
22.0301,507.67,517.31
22.0505,504.53,514.05
22.075,504.43,509.64
22.0955,505.34,504.91
22.1163,505.07,500.13
22.1365,505.06,495.7
22.1571,503.85,495.76
22.1815,504.68,519.01
22.2021,503.74,561.61
22.2227,502.99,600.09
22.243,499.2,632.07
22.2635,497.16,648.06
22.284,493.12,647.24
22.3085,492.5,640
22.3291,492.6,626.8
22.3496,495.88,612.84
22.3699,494.7,598.47
22.3905,494.36,584.78
22.4109,493.69,572.42
22.4355,496.35,569.34
22.4561,497.08,580.07
22.4764,495.87,598.26
22.4969,495.29,604.6
22.5176,497.43,589.48
22.5419,499.75,564.79
22.5624,503.8,532.23
22.5829,511.64,493.98
22.6034,523.91,454.39
22.6239,532.73,420.91
22.6445,537.38,402.53
22.6689,538.71,394.22
22.6895,539.36,392.98
22.71,537.69,394.98
22.7305,535.75,398.79
22.7509,532,403.23
22.7753,529.6,406.78
22.7959,525.88,411.83
22.8164,524.11,416.26
22.837,520.68,421.41
22.8575,520.95,427.93
22.8779,520.36,435.54
22.9023,519.49,444.63
22.9229,518.19,455.11
22.9435,518.35,465.69
22.9638,515.28,474.35
22.9843,514.62,482.68
23.0088,514.1,490.34
23.0293,512.28,494.67
23.0499,511.62,498.54
23.0703,509.1,499.43
23.0908,509.68,499.55
23.1113,508.34,500.84
23.1359,506.67,497.87
23.1563,508.54,493.7
23.1769,506.63,490.76
23.1974,508.31,488.8
23.2178,508.24,488.84
23.2423,506.8,491.48
23.2628,506.64,494.58
23.2833,509.11,498.66
23.3038,507.49,503.73
23.3244,506.99,506.99
23.3448,506.79,512.39
23.3693,508.03,513.71
23.3898,509.23,516.17
23.4103,507.38,515.33
23.4308,506.51,513.67
23.4512,505.4,510.13
23.4718,505.52,505.51
23.4963,505.22,501.01
23.5168,503.37,498.8
23.5373,502.7,497.24
23.5578,502.96,494.8
23.5782,503.57,495.64
23.6027,504.85,498.51
23.6233,507.28,501.41
23.6438,512.23,504.93
23.6642,512.58,511.14
23.6847,510.87,515.91
23.7052,511.29,519.13
23.7299,510.43,519.9
23.7503,509.95,518.72
23.7708,509.96,515.78
23.7912,508.77,512.62
23.8117,507.81,508.7
23.8362,505.45,505.56
23.8568,506.56,500.65
23.8772,503.85,498.52
23.8977,503.08,497.21
23.9181,503.66,496.77
23.9386,505.73,498.02
23.9632,506.58,503.41
23.9837,507.87,506.73
24.0043,508.09,509.98
24.0247,509.48,514.39
24.0452,506.38,517.11
24.0696,506.7,518.29
24.0902,506.76,518.23
24.1108,506.41,516.98
24.1312,504.73,513.59
24.1516,503.98,510.67
24.1721,504.19,507.14
24.1966,504.95,502.11
24.2172,503.56,499.49
24.2378,504.05,497.59
24.2582,503.84,497.47
24.2788,506.47,500.18
24.3033,507.18,503.14
24.3239,507.74,506.71
24.3443,508.19,510.97
24.3647,507.35,516.18
24.3851,508.88,520.14
24.4056,508.91,522.11
24.4301,508.73,522.89
24.4506,509.58,522.91
24.4711,508.46,520.33
24.4916,507.97,516.46
24.512,507.78,511.17
24.5365,507.22,505.94
24.5571,506.78,501.15
24.5776,505.22,498.72
24.5981,504.38,497.98
24.6186,506.5,496.98
24.639,507,498.18
24.6636,506.2,502.75
24.6841,505.96,507.4
24.7046,507.97,510.92
24.7251,507.58,514.53
24.7457,507.06,516.63
24.766,506.25,519.5
24.7905,505.4,520.2
24.811,505.32,519.76
24.8315,504.06,516.61
24.852,503.64,511.89
24.8725,502.32,508.11
24.897,500.45,510.09
24.9177,500.76,536.87
24.9381,497.01,574.1
24.9587,492.21,598.28
24.979,487.17,627.62
24.9996,484.13,639.1
25.024,479.91,638.08
25.0445,479.13,629.86
25.065,478.3,620.49
25.0855,481.24,608.59
25.106,484.39,599.47
25.1304,487.11,588.78
25.1511,487.49,577.22
25.1715,489.39,566.18
25.192,491.91,556.54
25.2125,493.93,549.63
25.233,493.75,549.11
25.2575,497.2,562.69
25.278,495.76,578.75
25.2985,500.81,578.8
25.319,509.84,554.84
25.3394,521.08,514.87
25.3639,532.26,472.5
25.3846,543.41,436.2
25.4052,548.53,412.96
25.4254,552.62,401.97
25.446,553.3,398.97
25.4667,552.24,400.58
25.4909,547.59,404.26
25.5114,545.47,409.41
25.532,540.38,413.53
25.5525,535.1,416.62
25.5731,533.08,421.3
25.5934,528.27,423.84
25.6179,525.81,426.47
25.6384,523.85,431.18
25.6589,521.88,437.14
25.6793,520.1,444.31
25.7,520.08,454.25
25.7244,520.67,464.4
25.7449,521.73,475.92
25.7654,520.99,485.74
25.7858,519.19,493.79
25.8064,517.15,498.63
25.8268,513.12,502.71
25.8513,512.9,504.16
25.872,511.92,503.13
25.8923,510.93,500.5
25.9129,508.15,497.4
25.9334,506.92,494.92
25.9578,509.13,492.34
25.9783,510.11,490.87
25.9988,508.29,490.3
26.0194,508.23,492.44
26.0398,510.38,495.75
26.0605,512.31,500.8
26.0848,512.45,505.44
26.1054,511.96,509.55
26.1258,514.56,515.24
26.1463,516.45,517.39
26.167,515.56,519.91
26.1912,514.45,519.73
26.2118,512.76,517.59
26.2323,510.01,513.27
26.2529,510.01,508.61
26.2734,509.4,504.09
26.2939,506.12,498.87
26.3183,506.5,494.5
26.3388,506.8,491.6
26.3593,508.64,491.08
26.3798,507.11,493.46
26.4003,508.29,498.97
26.4247,508.83,502.98
26.4455,509.07,507.98
26.4658,508.05,512.79
26.4862,509.04,516.83
26.5068,507.83,518.46
26.5272,508.27,520.57
26.5517,506.41,520.06
26.5723,504.33,516.84
26.5928,504.66,514.08
26.6133,506.33,509.06
26.6337,505.87,504.25
26.6542,506.09,499.6
26.6788,505.87,497.08
26.6993,506.1,496.06
26.7197,506.08,496.85
26.7402,505.86,500.48
26.7607,507.49,503.58
26.7853,508.79,508.07
26.8057,509.03,511.85
26.8262,509.63,515.68
26.8467,510.7,517.35
26.8672,510.56,519.48
26.8878,509.05,518.38
26.9122,509.84,516.71
26.9327,508.07,513.56
26.9532,506.86,509.25
26.9736,506.09,504.8
26.9941,505.87,502.04
27.0187,505.89,498.63
27.0392,505.92,496.91
27.0598,507.13,497.13
27.0801,506.91,499.9
27.1007,509.13,503.12
27.1211,509.3,507.7
27.1456,510.84,512.56
27.1662,511.47,515.65
27.1866,511.58,518.32
27.2072,513.06,519.45
27.2276,510.85,519.56
27.252,509.88,517.65
27.2726,509.1,516.32
27.2931,508.08,510.66
27.3136,506.67,505.92
27.3341,507.53,500.74
27.3547,506.03,497.19
27.379,505.82,495.35
27.3996,506.06,494.68
27.4202,506.85,497.35
27.4407,507.28,499.48
27.461,508.02,503.78
27.4816,509.82,508.23
27.5061,512.45,512.78
27.5266,512.56,516.62
27.5471,510.45,518.7
27.5677,510.96,520.56
27.588,511.57,521.25
27.6125,508.85,517.8
27.6331,508.08,515.24
27.6539,507.07,511.19
27.674,507.05,509.75
27.6945,509.44,523.2
27.715,507.95,547.76
27.7395,506.56,574.81
