Program Time [s],data 0,data 1
9.34377,509.92,509.17
9.36433,510.34,512.94
9.3848,510.47,516.15
9.40536,509.98,518.12
9.42584,509.78,518.5
9.44632,507.42,518
9.47084,505.74,515.8
9.49134,507.19,512.64
9.51181,506.75,507.51
9.53235,505,502.61
9.55281,506,498.09
9.57726,503.6,494.87
9.59777,496.48,494.5
9.61839,490.39,496
9.63876,487.51,499
9.65922,486.41,501.4
9.67994,487.33,505.32
9.70426,488.86,509.85
9.72475,490.29,514.28
9.74525,492.03,516.83
9.76578,493.22,518.86
9.78625,494.38,518.49
9.8067,494.9,517.39
9.83121,495.12,515.11
9.85183,494.9,511.09
9.8722,495.72,506.27
9.89272,497.17,500.42
9.91317,499.14,496.13
9.93768,502.31,493.71
9.95823,503.85,494.17
9.97879,504.28,494.53
9.99922,506.02,498.03
10.0197,508.62,511.42
10.0403,514.7,546.14
10.0647,523.56,587.11
10.0854,533.44,623.29
10.1057,543.76,645.23
10.1262,549.8,652.38
10.1468,552.84,645.91
10.1713,551.48,633.13
10.1917,548.38,617.3
10.2122,545.7,602.04
10.2327,542.36,586.83
10.2532,539.69,572.27
10.2736,535.55,560.01
10.2981,533.64,552.21
10.3187,531.11,553.77
10.3392,530.09,558.41
10.3596,528.87,558.33
10.3802,524.7,536.47
10.4046,522.56,500.97
10.4252,519.45,464.58
10.4457,516.56,437.66
10.4662,513.85,420.93
10.4866,511.48,412.94
10.5071,508.78,408.96
10.5317,506.23,407.16
10.5521,505.98,408.33
10.5727,505.78,410.07
10.5931,504.23,412.65
10.6136,505.38,416.32
10.638,505.31,422.06
10.6586,505.04,430.45
10.6792,505.64,440.36
10.6996,507.91,450.49
10.72,508.33,460.59
10.7406,510.06,471.07
10.7651,511.25,480.86
10.7856,511,488.09
10.8061,510.8,492.87
10.8266,510.04,497.09
10.8472,509.43,498.88
10.8677,508.35,496.9
10.8922,507.08,495.92
10.9128,504.26,492.74
10.9332,503.21,490.59
10.9536,504.37,489.47
10.974,504.89,488.38
10.9986,503.91,489.1
11.0191,504.73,491.68
11.0395,505.39,495.75
11.0601,506.51,500.4
11.0805,507.01,505.72
11.101,506.01,509.77
11.1256,506.8,513.02
11.146,506.44,515.42
11.1665,506.95,516.13
11.1871,507.56,515.71
11.2076,506.65,513.56
11.232,504.72,511.85
11.2527,505.18,507.08
11.2732,505.34,502.27
11.2935,504.47,499.01
11.3141,504.78,497.01
11.3344,507.22,496.61
11.359,508.78,497.29
11.3795,511.02,499.03
11.4001,511.82,502.82
11.4206,513.05,507.06
11.441,514.04,510.85
11.4654,513.43,514.48
11.4861,513.95,517.58
11.5067,513.96,518.67
11.5271,511.97,518.53
11.5474,510.17,516.03
11.568,509.14,512.22
11.5924,508.11,507.78
11.6131,506.49,502.62
11.6335,506.39,497.9
11.654,506.71,494.12
11.6744,507.77,492.49
11.699,509.02,493
11.7194,510.61,494.8
11.74,510.09,498.44
11.7604,510.47,502.75
11.781,509.18,506
11.8015,509.14,509.4
11.8261,509.11,512.72
11.8464,510.89,512.38
11.8669,510.51,511.5
11.8874,510.41,511.2
11.9079,509.33,508.36
11.9283,509.06,504.49
11.9529,508.05,500.79
11.9734,507.44,496.63
11.9939,506.75,493.31
12.0145,507.6,491.64
12.0348,509.28,492.12
12.0593,510.63,493.69
12.0799,510.9,497.75
12.1004,509.92,502.8
12.1208,514.54,506.64
12.1413,520.83,512.51
12.1619,523.26,516.61
12.1863,525.01,519.69
12.2069,525.01,521.35
12.2273,523.81,520.28
12.2479,523.25,516.82
12.2683,521.4,513.46
12.2928,520.72,509.37
12.3134,517.77,504.49
12.3338,516.42,499.6
12.3543,516.14,496.48
12.3748,515.11,495.58
12.3953,513.69,495.66
12.4198,513.15,498.73
12.4403,512.32,503.19
12.4608,513.26,507.55
12.4812,513.2,513.04
12.5018,511.96,516.83
12.5262,511.97,518.66
12.5469,511.38,520.33
12.5673,509.7,519.07
12.5878,508.36,516.25
12.6083,508.69,512.6
12.6288,506.95,509.08
12.6534,506.56,503.67
12.6738,505.45,498.73
12.6945,505.76,505.59
12.7148,504.01,533.87
12.7353,497.61,574.69
12.7558,489.08,612.96
12.7804,482.27,636.96
12.8008,474.21,647.57
12.8213,469.57,643.86
12.8418,466.86,636.69
12.8625,468.09,627.55
12.8868,469.27,617.84
12.9074,472.21,607.07
12.9278,473.37,599.46
12.9483,475.1,600.97
12.9687,477.48,617.17
12.9893,482.38,632.14
13.0137,488.31,629.91
13.0344,501.64,605.33
13.0548,516.12,562.26
13.0752,529.09,510.61
13.0959,538.07,460.49
13.1202,542.86,420.39
13.1407,546.69,395.31
13.1612,548.55,384.05
13.1817,548.84,383.24
13.2024,547.27,387.59
13.2227,543.42,394.07
13.2473,540.73,402.86
13.2678,537.79,411.49
13.2882,533.43,418.99
13.3087,529.94,425.39
13.3291,526.16,430.51
13.3536,521.92,434.81
13.3741,519.74,438.85
13.3947,517.99,443.88
13.4152,517.19,449.1
13.4357,515.15,455.68
13.4561,514.92,462.55
13.4806,514.34,471.04
13.5011,513.47,479.23
13.5217,513.18,487.18
13.5422,511.74,494.55
13.5626,511.39,499.04
13.5871,511.91,500.63
13.6076,513.93,501.1
13.6282,512.75,501.48
13.6488,511.8,499.59
13.6691,509.84,496.47
13.6897,509.87,493.18
13.714,508.7,490.94
13.7347,508.56,489.15
13.7551,507.25,488.72
13.7758,508.6,490.38
13.7961,509.08,492.9
13.8165,507.86,496.72
13.841,506.49,500.78
13.8616,505.99,506.42
13.8821,505.59,511.74
13.9025,505.07,515.19
13.923,503.66,517.75
13.9475,504.53,518.2
13.9682,502.82,516.96
13.9887,501.46,514.37
14.0091,500.97,510.3
14.0296,501.77,505.44
14.0501,501.42,500.75
14.0745,502.73,496.2
14.0951,503.99,493.56
14.1156,504.99,492.05
14.136,504.79,493.84
14.1565,506.03,497.27
14.181,506.43,501.22
14.2016,505.94,505.57
14.222,506.35,509.86
14.2425,507.28,513.69
14.263,507.43,515.75
14.2835,507.34,517.2
14.3081,505.47,516.36
14.3286,504.38,514.49
14.3491,505.3,512.19
14.3695,505.84,507.55
14.3901,505.27,503.24
14.4144,504.82,498.79
14.435,506.06,495.43
14.4555,505.64,494.15
14.4761,506.92,494.92
14.4965,509.13,497.13
14.5171,508.31,500.71
14.5415,508.04,505.37
14.562,506.84,511.09
14.5825,506.47,515.87
14.6029,506.37,520.1
14.6235,505.7,522.28
14.6479,504.96,523.22
14.6685,503.77,522.18
14.6891,503.21,519.34
14.7095,503.57,515.67
14.7299,502.26,512.54
14.7504,501.01,506.63
14.7749,502.2,501.91
14.7955,503.16,499.72
14.8159,503.93,500.18
14.8365,504.14,519.14
14.857,501.12,552.91
14.8775,495.29,591.53
14.902,486.83,620.03
14.9224,479.07,631.82
14.943,473.45,629.46
14.9635,473.36,619.97
14.9838,474.09,608.57
15.0084,474.67,598.06
15.0291,475.14,586.85
15.0494,476.71,572.48
15.0699,480.97,559.58
15.0904,483.37,549.67
15.1109,485.5,540.93
15.1353,487,542.55
15.1561,488.6,553.84
15.1765,492.68,564.27
15.197,503.74,563.22
15.2173,517.4,537.77
15.2419,530.12,499.82
15.2624,541.69,463.05
15.2829,547.95,438.24
15.3034,550.76,423.39
15.3238,550.41,416.12
15.3444,547.93,412.29
15.369,545.34,411.83
15.3894,543.07,413.47
15.4098,538.46,416.77
15.4305,534.77,418.42
15.4509,532.01,420.14
15.4753,527.81,425.11
15.4959,525.85,430.89
15.5163,524.48,438.71
15.5369,523.58,447.97
15.5574,523.47,457.97
15.5778,522.97,467.58
15.6022,522.78,476.66
15.6229,520.62,484.93
15.6433,522.1,492.94
15.6638,519.48,498.76
15.6843,515.58,501.6
15.7087,513.87,501.68
15.7294,512.29,501.35
15.7498,511.03,500.08
15.7703,509.43,497.26
15.7907,509.54,492.41
15.8112,507.83,489.53
15.8358,508.07,488.42
15.8563,508.05,489.14
15.8768,510.64,491.11
15.8972,511.31,494.89
15.9177,512.65,499.71
15.9384,512.52,504.97
15.9628,510.62,509.97
15.9833,510.09,514.38
16.0037,510.87,516.5
16.0243,509.5,517.2
16.0447,508.6,516.36
16.0691,507.68,513.69
16.0898,505.94,509.55
16.1102,505.76,506.04
16.1308,505,501.23
16.1513,505.6,496.59
16.1716,505.88,494.07
16.1962,507.31,492.06
16.2168,506.64,492.64
16.2371,507.52,495.52
16.2577,508.21,499.01
16.2781,509.57,503.61
16.3026,509.86,508.89
16.3232,510.08,513.31
16.3438,509.67,516.25
16.3643,509.33,518.2
16.3847,508.27,519.36
16.4051,507.41,517.29
16.4297,507.93,513.83
16.4503,508.34,509.86
16.4708,508.08,505.09
16.4912,505.66,500.47
16.5117,505.33,496.78
16.5363,504.66,494.42
16.5566,508.13,493.94
16.5771,508.1,494.95
16.5976,508.88,498.36
16.6181,507.51,505.69
16.6387,502.21,526.75
16.6631,491.96,556.8
16.6836,481.57,582.64
16.7042,470.46,598.51
16.7246,464.97,599.21
16.7451,461.97,592.97
16.7657,462.58,584.37
16.7901,463.06,573.1
16.8106,465.05,560.48
16.8311,468.44,549.18
16.8515,471.35,539.15
16.872,474.48,533.92
16.8965,477.79,533.93
16.917,479.43,541.15
16.9376,489.34,544.92
16.958,507.27,532.33
16.9785,525.42,506.07
16.9991,538.14,480.85
17.0237,546.11,465.28
17.0442,550.09,455.43
17.0645,550.47,449.94
17.085,549.38,447.35
17.1056,547.1,447.08
17.13,544.88,446.87
17.1506,541.3,446.69
17.1711,536.84,446.55
17.1915,533.67,447.24
17.212,530.34,450.19
17.2325,528.67,453.96
17.257,526.94,458.36
17.2775,526.75,463.69
17.2981,526.2,470.35
17.3184,523.96,477.68
17.3389,523.97,486.15
17.3634,520.97,493.92
17.384,519.18,500.73
17.4045,517.74,504.99
17.425,515.39,506.79
17.4455,514.12,507.03
17.4661,513.29,506.03
17.4905,512.83,503.42
17.511,511.87,500.94
17.5314,510.09,497.35
17.5521,510.08,495.08
17.5725,510.86,493.86
17.597,509.29,493.29
17.6176,508.83,495.23
17.638,510.66,498.79
17.6584,512.33,503.23
17.679,512.67,507.78
17.6994,513.53,512.63
17.7239,512.63,516.3
17.7446,511.9,518.64
17.765,510.92,518.91
17.7854,509.74,517.13
17.806,509.59,514.3
17.8263,508.67,510.44
17.8509,508.54,505.95
17.8715,507.83,500.76
17.8921,507.26,496.41
17.9126,508.21,493.53
17.933,508.97,491.82
17.9574,510.38,492.06
17.9779,509.7,494.65
17.9985,510.36,498.72
18.019,510.29,503.57
18.0393,511.23,508.06
18.0598,509.98,512.05
18.0844,509.79,515.64
18.1048,508.63,516.51
18.1253,509.5,516.21
18.1459,507.6,514.37
18.1663,506.68,510.89
18.1909,505.95,507.11
18.2113,505.16,502.09
18.232,505.93,497.67
18.2524,503.74,494.54
18.2729,505.19,492.63
18.2934,506.15,493.5
18.318,507.52,495.2
18.3384,509.22,499.56
18.3589,510.17,503.85
18.3795,509.94,508.28
18.3999,508.95,520.22
18.4245,505.76,548.38
18.4448,496.61,583.7
18.4653,486.49,607.76
18.4859,475.39,616.41
18.5063,470.31,611.13
18.5269,467.85,600.3
18.5514,468.28,588.04
18.5719,473.02,573.83
18.5924,475.42,561.07
18.6128,476.54,549.85
18.6334,479.63,542.88
18.6577,481.7,540.11
18.6784,484.76,546.09
18.6989,487.61,560.27
18.7192,491.69,575.81
18.7397,498.55,585.85
18.7603,507.84,578.48
18.7847,519.27,552.19
18.8052,531.62,514.95
18.8258,541.49,478.76
18.8464,546,450.21
18.8668,546.8,431.37
18.8913,547.04,418.89
18.9119,545.03,410.91
18.9323,543.42,407.13
18.9528,538.94,407.7
18.9734,536.95,411.36
18.9938,533.76,418.09
19.0181,532.41,426.47
19.0387,531.73,438.78
19.0592,528.38,448.82
19.0797,527.51,459.86
19.1002,527,471.89
19.1207,526.6,481.31
19.1451,525.28,488.65
19.1657,521.43,492.12
19.1862,517.74,492.69
19.2067,516.39,490.76
19.2271,513.91,490.6
19.2517,514.13,489.68
19.2723,514.51,487.95
19.2927,511,487.36
19.3131,508.2,487.09
19.3337,508.76,486.07
19.3541,507.41,488.46
19.3786,509.33,492.76
19.3991,510.46,499.61
19.4198,511.37,506.49
19.4402,509.9,513.39
19.4608,507.32,518.31
19.4852,507.45,519.65
19.5057,507.96,521.52
19.5263,507.57,522.02
19.5467,505.66,519.21
19.5671,506.12,516.17
19.5876,508.1,511.74
19.6122,509.08,507.19
19.6326,508.46,502.75
19.6534,507.97,498.6
19.6736,509.78,497.68
19.694,512.82,499.34
19.7188,513.66,501.68
19.7391,511.33,505.54
19.7597,510.66,509.63
19.7802,509.53,513.51
19.8006,510.02,517.6
19.821,511.22,519.68
19.8455,509.57,520.15
19.8661,507.66,520.12
19.8866,504.93,516.89
19.9071,504.14,513.32
19.9275,504.91,508.85
19.952,504.13,504.48
19.9726,502.9,499.19
19.9931,505.52,496.15
20.0136,505.22,494.32
20.0341,507.18,494.66
20.0545,507.14,496.92
20.0791,509.11,499.94
20.0996,509.89,504.55
20.12,510.71,508.44
20.1405,511.17,512.55
20.161,509.54,514.84
20.1815,508.83,517.67
20.2061,508.46,517.54
20.2265,509.57,516.83
20.247,508.06,513.47
20.2675,505.84,509.37
20.2881,506.08,506.5
20.3125,506.46,501.4
20.333,506.77,497.32
20.3535,508.61,495.25
20.3741,507.29,502
20.3946,507.43,525.4
20.4149,506.75,552.52
20.4394,507.4,574.22
20.46,508.32,584.57
20.4805,506.85,586.86
20.5011,506.28,584.89
20.5214,506.03,579.91
20.5459,507.22,572.53
20.5665,506.98,564.22
20.587,504.98,554.58
20.6076,504.39,544.66
20.628,503.51,536.73
20.6485,500.41,529.98
20.6731,495.73,520.99
20.6935,493.98,513.19
20.714,492.98,508.35
20.7344,493.59,505.88
20.7549,494.27,507.91
20.7794,495.62,510.72
20.8,499.09,508.58
20.8204,507.87,493.66
20.8411,516.9,473.73
20.8615,521.72,457.58
20.8819,523.38,449.87
20.9063,526.5,445.89
20.9269,526,444.52
20.9475,525.4,442.41
20.968,523.12,443.33
20.9883,521.7,443.06
21.0089,519.56,444.05
21.0334,517.25,446.44
21.054,518.2,450.95
21.0746,519.56,456.96
21.0949,518.65,463.37
21.1153,517.92,471.7
21.1399,517.93,480.56
21.1604,517.55,489.85
21.1809,515.64,499.28
21.2014,513.71,506.22
21.2219,513.17,510.98
21.2423,512.53,512.18
21.267,511.43,511.55
21.2874,510.34,509.84
21.3078,509.67,507.07
21.3283,509.54,503.86
21.3488,508.43,500.08
21.3732,506.74,496.87
21.3938,507.2,494.69
21.4145,506.36,495.56
21.4348,507.29,497.04
21.4552,507.03,501.24
21.4757,507.22,505.39
21.5003,509.58,510.91
21.5209,511.46,515.33
21.5413,510.37,518.46
21.5618,510.3,520.97
21.5822,509.64,521.98
21.6068,507.71,520.38
21.6273,506.97,517.3
21.6478,505.97,514.24
21.6682,506.78,510.2
21.6887,506.82,504.36
21.7094,508.46,499.48
21.7337,510.17,495.99
21.7543,509.13,494.39
21.7747,506.51,494.71
21.7953,509.21,496.77
21.8158,511.36,502.42
21.8402,512.49,507.53
21.8607,511.39,511.43
21.8813,510.91,515.74
21.9018,512.73,519.79
21.9223,511.99,520.63
21.9428,509.79,520.51
21.9673,508.63,517.81
21.9879,506.3,515.24
22.0082,505.84,509.6
22.0287,505.07,504.68
22.0492,504.66,500.34
22.0698,505.13,496.47
22.0943,504.9,494.18
22.1147,505.72,494.94
22.1353,505.38,497.35
22.1557,505.9,500.28
22.1761,507.12,504.23
22.2008,507.5,508.98
22.2212,507.6,513.19
22.2417,508.88,517.35
22.2622,511.1,520.08
22.2826,511.28,520.26
22.3031,508.63,519.41
22.3276,505.9,515.53
22.3482,506.12,510.82
22.3686,506.3,506.26
22.3892,506.24,501.01
22.4096,505.99,497.41
22.4342,505.79,494.92
22.4547,505.23,494.54
22.4752,506.79,495.43
22.4957,509.03,498.95
22.5163,509.02,503.76
22.5366,509.42,508.4
22.5611,509.94,513.52
22.5817,510.75,517.62
22.6022,511,518.9
22.6226,509.6,519.52
22.643,508.68,519.01
22.6675,507.74,516.21
22.688,508.39,511.77
22.7086,507.32,507.41
22.7292,505.65,503.33
22.7495,504.52,498.87
22.77,504.42,495.89
22.7945,506.13,494.91
22.8151,505.91,494.53
22.8356,506.33,497.02
22.8561,506.66,501.22
22.8765,509.53,505.38
22.9011,511.22,509.9
22.9216,511.78,513.52
22.9421,510.02,515.62
22.9626,508.22,515.69
22.983,506.57,517.35
23.0034,503.66,531.88
23.0281,500.73,551.71
23.0485,495.98,572.77
23.0691,491.79,585.01
23.0896,491.23,585.21
23.1102,488.98,579.37
23.1305,487.19,572.29
23.155,485.55,566.84
23.1756,486.04,562.67
23.196,490.03,559.73
23.2167,493.03,556.39
23.2371,495.02,551.91
23.2614,496.22,546.13
23.282,496.37,538.7
23.3025,495.5,530.76
23.323,494.4,523.81
23.3435,492.32,518.25
23.3639,492.86,512.8
23.3884,491.08,508.44
23.4091,491.67,504.55
23.4294,491.13,502.24
23.45,495.51,491.39
23.4706,504.21,473.71
23.4949,514.36,452.77
23.5154,525.49,434.22
23.536,531.79,427.97
23.5566,534.83,428.98
23.577,537.87,433.18
23.5974,539.89,440.35
23.622,538.32,448.68
23.6424,534.45,455.94
23.6631,530.36,462.75
23.6835,528.69,468.2
23.7039,525.75,470.96
23.7284,523.8,472.57
23.7489,523.44,471.26
23.7695,522.95,469
23.79,521.36,467
23.8104,518.89,467.4
23.831,518.91,468.32
23.8554,516.93,470.66
23.8761,517.54,475.93
23.8964,515.83,483.34
23.9168,516.87,490.67
23.9374,519.29,497.54
23.9618,518.64,504.03
23.9823,517.91,508.42
24.0029,516.13,511.54
24.0234,515.5,513.23
24.0438,513,511.39
24.0644,512.4,509.91
24.0889,510.72,507.53
24.1093,511.78,504.02
24.1299,511.82,499.42
24.1504,512.66,495.53
24.1708,511.73,493.23
24.1912,512.18,492.18
24.2158,513.14,494.75
24.2363,511.92,499
24.2568,512.13,504
24.2773,511.51,510
24.2977,508.6,516
24.3225,509.48,521.6
24.3428,510.79,522.68
24.3635,510.03,521.74
24.3839,508.22,520.19
24.4046,505.98,516.36
24.4247,503.78,513.68
24.4494,503.83,508.75
24.4699,503.66,503.2
24.4903,503.73,498.56
24.5108,504.78,495.65
24.5313,506.03,494.72
24.5557,507.62,495.97
24.5762,508.7,498.58
24.5967,509.16,502.26
24.6172,508.93,505.41
24.6378,508.74,509.93
24.6583,509.99,514.14
24.6828,509.79,516.71
24.7033,510.44,518.17
24.7238,509.15,518.74
24.7442,507.32,518.19
24.7647,506.65,514.55
24.7892,505.52,510.44
24.8097,505.22,505.15
24.8302,505.78,500.52
24.8508,506.22,497.62
24.8713,506.98,495.49
24.8918,506.38,495.2
24.9163,506.9,496.76
24.9367,506.32,499.81
24.9573,506.86,503.64
24.9777,507.29,507.52
24.9981,507.23,511.41
25.0187,509.38,514.33
25.0432,508.91,516.06
25.0639,509.53,516.85
25.0843,508.62,516.68
25.1047,507.7,513.14
25.1251,507.96,508.72
25.1496,507.77,503.57
25.1701,507.61,499.46
25.1907,507.09,495.17
25.2113,507.47,493.13
25.2318,506.98,492.31
25.2522,507.58,493.65
25.2767,507.27,496.12
25.2972,508.41,499.69
25.3177,508.73,503.35
25.3381,509.38,508.08
25.3587,509.71,512.07
25.3831,509.57,515.65
25.4036,510.65,516.92
25.4241,508.32,516.94
25.4446,507.86,515.15
25.4651,506.89,511.52
25.4857,506.11,507.62
25.5102,503.69,503.09
25.5308,503.55,499.07
25.5512,504.64,496.26
25.5717,505.91,495.01
25.5922,506.73,494.61
25.6167,507.38,497.08
25.6372,507.71,500.47
25.6576,507.77,505.17
25.6782,508.81,509.74
25.6985,509.65,513.79
25.7191,508.52,516.43
25.7436,508.42,518.95
25.7641,507.73,519.76
25.7846,507.39,518.21
25.8051,507.11,517.76
25.8255,504.69,534.21
25.85,499.75,561.57
25.8707,495.8,587.26
25.8911,491.44,604.4
25.9116,486.55,608.52
25.9321,483.64,605.22
25.9526,483.71,597.78
25.9771,484.57,590.22
25.9977,486.86,583.18
26.018,489.29,578.94
26.0386,489.43,573.15
26.0591,491.34,569.92
26.0834,492.07,569.14
26.104,493.26,571.11
26.1246,496.01,572.29
26.145,498.21,574.23
26.1655,502.56,566.98
26.186,512.85,540.39
26.2105,522.48,500.71
26.2311,532.39,457.17
26.2515,537.51,424.13
26.272,539.61,405.11
26.2926,539.69,396.49
26.3129,538.35,395.99
26.3375,537.08,401.59
26.358,535.06,409.27
26.3786,532.65,419.62
26.3991,531.72,430.89
26.4196,529.38,441.12
26.444,526.1,450.69
26.4645,523.08,458.55
26.4851,521.26,464.04
26.5055,517.21,466.23
26.5259,515.37,467.59
26.5466,512.3,467.47
26.571,510.84,468.18
26.5914,512.47,468.94
26.6121,514.18,471.75
26.6324,514.14,475
26.6529,512.91,480.2
26.6774,512.93,486.56
26.6979,513.94,493.45
26.7184,513.96,499.76
26.7388,512.96,505.41
26.7594,512.17,509.93
26.7799,511.14,512.74
26.8044,509.71,514.99
26.8249,508.97,512.99
26.8454,507.37,511
26.8659,505.7,507.2
26.8863,505.96,504.16
26.9108,504.57,499.93
26.9315,506.05,496.54
26.952,505.84,494.23
26.9724,506.47,494.59
26.993,506.18,496.67
27.0134,507.14,499.94
27.0379,509.52,503.75
27.0585,509.41,508.4
27.079,509.53,512.92
27.0994,508.42,516.54
27.1199,508.74,519.23
27.1444,509.19,519.98
27.1649,507.95,518.59
27.1855,507.36,515.47
27.2058,507.29,511.17
27.2263,505.43,507.14
27.2467,505.95,502.71
27.2712,505.16,498.37
27.2919,504.93,494.9
27.3124,504.74,494.12
27.3328,504.99,494.29
27.3533,506.99,496.23
27.3739,509,500.59
27.3983,508.4,504.67
27.4189,506.92,509.14
27.4394,507.33,514.11
27.4599,507.07,517.89
27.4802,508.05,520.11
27.5047,506.24,519.89
27.5254,506.39,517.51
27.5459,505.92,514.01
27.5663,505.73,509.01
27.5867,504.39,504.41
27.6073,503.11,499.92
27.6318,503.09,496.34
27.6523,503.67,494.47
27.6728,503.54,494.38
27.6932,502.63,495.7
27.7138,504.1,499.96
27.7382,506.88,503.97
27.7588,508.51,508.78
27.7793,510.6,514.22
27.7997,508.68,518.58
27.8201,507.15,521.06
27.8407,505.72,521.25
27.8652,505.97,519.6
27.8857,505.78,516.48
27.9063,504.22,512.18
27.9269,503.78,506.95
27.9473,504.02,501.96
27.9719,506.82,498.37
27.9922,507.65,495.69
28.0128,507.72,494.15
28.0333,507.38,494.52
28.0536,507.3,497.62
28.0744,510.04,501.49
28.0987,510.63,504.6
28.1192,510.11,509.08
28.1397,508.09,512.86
28.1602,508.07,515.69
28.1807,509.65,517.35
28.205,510.12,516.68
28.2257,508.5,514.14
28.2463,507,511.32
28.2667,506,508.45
28.2872,505.2,504.36
28.3077,505.36,499.69
28.3322,504.49,496.55
28.3527,505.79,494.44
28.3732,506.03,493.75
28.3936,507.03,502.2
28.414,507.62,531.76
28.4347,505.3,573.81
28.4592,502.64,616.05
28.4797,496.31,646.64
28.5001,492.25,658.11
28.5207,487.8,653.89
28.5411,486.24,641.31
28.5657,485.39,622.65
28.5862,485.51,604.52
28.6066,486.81,586.82
28.6271,488.05,567.25
28.6476,486.44,541.4
28.668,483.55,515.52
28.6925,483.04,496.82
