Program Time [s],data 0,data 1
8.93811,497.22,502.9
8.95872,491.97,497.12
8.97911,488.78,491.5
8.9997,490.22,489
9.02009,497.38,485.4
9.04459,496.3,483.72
9.0651,497.04,482.37
9.08569,502.03,482.5
9.10613,505.63,486.4
9.12657,505.3,489.52
9.14709,505.04,492.02
9.17156,503.43,497.61
9.19213,505.55,503.29
9.2126,506.04,505.83
9.23308,503.43,509.07
9.25355,502.54,508.85
9.27402,501.44,506.68
9.29862,501.15,506.75
9.31915,496.32,503.8
9.33964,496.45,497.44
9.36011,495.36,492.75
9.38056,493.29,496.2
9.40516,488.23,500.56
9.42554,478.39,496.85
9.44605,471.91,496.28
9.46655,472.93,495.22
9.48704,473.14,493.78
9.50754,477.91,499.02
9.53209,481.33,498.82
9.55256,481.86,500.05
9.57307,481.29,503.04
9.59353,486.03,504.43
9.61401,487.03,505.35
9.63851,486.02,501.68
9.65912,483.82,501.34
9.6796,485.65,494.07
9.69999,486.72,493.26
9.72049,491.98,494.41
9.74102,504.38,489.53
9.76558,499.91,486.02
9.78611,500.52,484.82
9.80652,502.42,487.25
9.82698,502.94,491.6
9.84745,503.55,501.68
9.87197,512.04,505.95
9.89255,525.83,505.96
9.91309,530.07,508.77
9.93352,526.05,511.01
9.95399,520.64,510.81
9.97447,519.91,510.25
9.9991,519.93,505
10.0196,512.94,501.6
10.0401,508.96,499.68
10.0604,508.36,506.34
10.081,504.09,533.67
10.1014,500.47,567.14
10.1259,494.38,587.11
10.1465,486.5,593.69
10.167,483.2,589.95
10.1874,481.16,585.36
10.2079,481.93,579.89
10.2324,482.14,573.11
10.2529,484.51,565.49
10.2734,484.01,558.79
10.294,485.21,552.43
10.3144,486.37,544.55
10.3349,486.09,537.04
10.3594,486.28,529.83
10.38,486.82,523.26
10.4005,489.06,520.21
10.421,488.24,522.57
10.4414,490.8,523.06
10.4659,497.64,516.04
10.4864,505.71,489.04
10.507,515.97,463.03
10.5274,521.97,443.22
10.5479,524.78,432.18
10.5683,526.82,428.74
10.5928,526.86,427.39
10.6134,526.49,428.72
10.6338,523.79,431.77
10.6543,521.83,435.42
10.6748,517.87,439.33
10.6993,515.49,443.27
10.7198,513.19,447.01
10.7403,510.36,448.61
10.7609,508.68,449.29
10.7813,506.55,449.63
10.8019,503.44,452.5
10.8263,500.15,455.4
10.8468,496.52,458.12
10.8674,494.82,463.1
10.8879,495.45,469.48
10.9083,498.36,474.78
10.929,498.29,480.63
10.9533,499.43,485.3
10.9738,499.55,489.84
10.9943,498.04,494.27
11.0148,497.43,496.62
11.0352,495.54,497.09
11.0598,493.63,494.68
11.0803,494.31,492.94
11.1008,495.45,489.55
11.1212,493.16,485.84
11.1417,491.13,484.67
11.1622,492.1,490.14
11.1868,492.08,496.51
11.2073,492.66,509.81
11.2277,492.73,528.85
11.2483,493.99,555.28
11.2687,494.39,585.02
11.2932,493.51,608.82
11.3139,492.61,618.65
11.3342,493.89,612.12
11.3547,493.51,600.9
11.3752,493.21,586.52
11.3957,492.77,562.22
11.4202,491.61,530.77
11.4407,491.69,499.22
11.4612,492.55,472.57
11.4818,492.44,450.06
11.5022,492.55,435.05
11.5267,492.04,425.24
11.5472,492.83,421.79
11.5677,493.07,422.23
11.5882,494.85,427.19
11.6087,497.08,433.75
11.6292,497.87,441.4
11.6537,499.49,449.72
11.6742,500.79,456.98
11.6947,502.04,463.98
11.7151,503.43,469.58
11.7357,503.54,474.07
11.7562,501.63,474.85
11.7807,499.91,476.08
11.8012,501.13,476.07
11.8216,500.7,475.65
11.8421,499.36,475.52
11.8626,498.09,477.02
11.8871,498.27,479.41
11.9076,496.82,483.93
11.9282,498.85,487.95
11.9487,502.88,492.76
11.9691,507.11,497
11.9896,508.08,501.2
12.0141,507.47,505.16
12.0346,506.97,507.93
12.0551,506.58,508.94
12.0756,506.26,509.56
12.0961,503.81,507.44
12.1205,502.25,504.96
12.1411,501.4,501.76
12.1616,501.72,497.61
12.1821,502.38,493.89
12.2026,500.9,491.31
12.223,499.32,488.85
12.2476,498.86,488.68
12.2683,498.68,488.94
12.2886,499.75,491.15
12.3092,500.2,493.92
12.3298,502.36,497.34
12.3541,502.49,501.07
12.3746,503.19,506.86
12.3951,502.35,522.29
12.4156,496.88,542.43
12.436,486.11,556.34
12.4565,475.48,557.67
12.481,468.99,552.74
12.5017,465.79,543.59
12.5221,463.83,534.47
12.5426,463.47,525.58
12.563,465.77,518.86
12.5875,468.22,514.09
12.608,470.17,510.27
12.6286,471.74,509.22
12.649,473.99,509.57
12.6695,478.99,511.46
12.69,483.39,513.17
12.7147,485.32,513.13
12.735,491.05,506.11
12.7556,502.64,489.09
12.776,515.31,475.67
12.7965,522.65,465.93
12.8169,524.32,459.95
12.8416,524.86,455.36
12.862,524.09,451.89
12.8825,522.67,449.11
12.903,520.93,449.69
12.9235,517.75,451.35
12.948,516.4,454.48
12.9685,514.72,458.98
12.989,512.77,464.39
13.0094,511.62,469.71
13.03,510.9,475.77
13.0505,510.72,482.61
13.0749,510.17,487.49
13.0955,509.54,491.19
13.1161,509.43,494.15
13.1365,508.94,495.72
13.1571,508.76,495.78
13.1814,506.6,493.82
13.202,503.08,491.66
13.2224,501.07,489.53
13.243,499.65,487.22
13.2634,497.92,485.58
13.284,498.54,484.46
13.3085,496.63,484.77
13.329,497.7,487.82
13.3494,500.36,492.65
13.3699,501.09,495.72
13.3903,503.07,499.78
13.4149,502.26,502.62
13.4354,501.01,505.1
13.456,501.61,507.88
13.4766,500.28,508.1
13.4969,499.83,508.08
13.5173,498.86,505.27
13.5418,498.49,503.21
13.5624,497.99,499.77
13.583,498.79,496.42
13.6034,496.23,493.33
13.6238,493.39,491.07
13.6483,489.51,490.05
13.6688,480.01,490.04
13.6894,473.01,492.83
13.7098,469.01,495.67
13.7303,466.8,499.33
13.7508,466.64,503.67
13.7754,468.71,508.73
13.7958,471.97,510.79
13.8163,475.38,510.43
13.8369,476.3,509.34
13.8573,478.84,507.87
13.8778,480.87,506.1
13.9023,482.3,502.48
13.9228,482.04,498.98
13.9433,481.63,494.59
13.9639,483.1,489.67
13.9842,484.88,486.94
14.0089,486.71,485.15
14.0293,487.37,485.52
14.0498,489.29,488.82
14.0704,491.23,492.25
14.0907,493.99,495.2
14.1113,495.19,499.16
14.1359,495.95,502.33
14.1563,496.76,504.66
14.1768,498.41,505.93
14.1973,497.73,507.54
14.2177,497.18,506.04
14.2423,495.95,502.63
14.2627,493.96,499.1
14.2832,499.77,497.48
14.3038,511.21,496.19
14.3242,520.37,493.75
14.3449,523.7,493
14.3693,523.36,493.2
14.3897,522.69,494.56
14.4103,523.15,496.85
14.4307,523.32,499.28
14.4512,521.45,502.02
14.4756,521.16,505.22
14.4962,520.33,508.17
14.5168,517.86,510.34
14.5372,515.49,510.47
14.5577,512.59,509.38
14.5783,510.47,506.9
14.6027,507.78,502.32
14.6232,504.82,499.46
14.6437,502.46,496.37
14.6642,499.77,493.09
14.6847,496.61,490.87
14.7051,495.49,489.7
14.7297,494.79,489.36
14.7502,496.43,491.69
14.7706,497.95,493.95
14.7911,497.76,496.56
14.8116,497.61,499.65
14.8361,498.89,502.72
14.8566,498.51,505.37
14.8771,499.21,506.9
14.8976,499.77,506.92
14.9181,499.61,504.74
14.9386,499.89,502.59
14.9631,498.51,499.27
14.9836,498.01,496.42
15.0041,497.01,492.73
15.0246,496.21,489.19
15.045,497.16,487.35
15.0696,497.13,486.28
15.0901,497.91,487.22
15.1106,498.52,489.58
15.1312,497.62,491.86
15.1516,499.1,495.29
15.172,501.28,499.63
15.1966,500.62,503.11
15.2171,502.5,504.88
15.2376,501.4,505.91
15.2582,500.12,504.93
15.2785,499.69,502.74
15.3031,500.16,500.59
15.3237,499.72,496.87
15.3441,499.18,493.1
15.3647,497.34,489.48
15.3851,497.87,487.78
15.4055,498.1,488.43
15.4303,499.68,501.54
15.4505,497.74,529.23
15.4711,492.8,553.59
15.4916,484.64,567.47
15.512,477.51,571.38
15.5365,473.81,570.1
15.557,469.45,567.08
15.5776,470.16,562.46
15.5981,470.13,555.37
15.6185,471.5,548.5
15.639,472.4,542.4
15.6635,473.52,533.72
15.684,474.02,526.17
15.7046,475.61,519.94
15.725,477.49,516.75
15.7455,477.19,510.4
15.7659,485.75,488.92
15.7906,498.2,460.54
15.811,512.16,439.23
15.8315,522.33,431.78
15.852,530.46,429.23
15.8724,532.77,429.58
15.897,531.62,434.87
15.9175,530.89,443.89
15.9379,527.91,451.71
15.9585,525.53,457.77
15.979,521.83,461.82
15.9994,518.06,464.25
16.0239,515.65,465.6
16.0445,513.32,466.28
16.0649,510.85,467.63
16.0854,508.08,468.3
16.106,505.87,468.64
16.1304,503.29,470.31
16.1509,502.63,473.85
16.1715,503.11,478.88
16.192,504.09,484.7
16.2125,502.27,490.56
16.2331,502.62,496.05
16.2574,503.69,500.24
16.2782,504.35,502.99
16.2984,502.48,504.79
16.3189,501.19,504.44
16.3394,499.75,502.55
16.3639,499,500.64
16.3845,497.4,498.31
16.4049,495.52,495.65
16.4254,492.62,491.52
16.4458,491.89,489.22
16.4664,491.31,487.97
16.4909,492.45,487.58
16.5114,492.36,490.06
16.532,494.09,493.65
16.5523,495.07,497.12
16.5728,496.26,500.9
16.5933,498.61,504.52
16.6178,500.28,508.21
16.6383,499.83,510.17
16.6588,498.26,510.74
16.6794,498.61,509.99
16.6998,497.89,507.99
16.7244,497.11,505.19
16.745,497.09,501.15
16.7654,495.67,495.92
16.7859,494.34,491.94
16.8063,494.07,490.15
16.8268,493.66,489.92
16.8513,492.52,490.54
16.8719,494.22,491.43
16.8923,494.78,494.74
16.9128,497.62,497.99
16.9332,497.1,502.4
16.9578,495.48,506.92
16.9783,500.18,510.33
16.9988,506.15,511.67
17.0193,509.92,511.13
17.0425,511.13,509.11
17.0604,511.51,506.29
17.0847,510.01,504.43
17.1054,509,500.54
17.1258,507,496.43
17.1463,504.4,493.75
17.1668,502.72,491
17.1912,502.18,489.4
17.2118,501.34,490.12
17.2323,502.67,491.49
17.253,502.34,493.8
17.2733,503.47,497.04
17.2937,503.18,500.03
17.3182,500.94,502.82
17.3387,497.75,504.06
17.3592,495.6,503.65
17.3799,495.48,504.92
17.4004,495.19,502.53
17.4248,493.15,499.83
17.4453,490.32,497.46
17.4658,488.86,495.37
17.4863,489.48,491.5
17.5067,489.99,487.8
17.5271,489.59,487.44
17.5517,488.67,486.75
17.5722,491.14,487.6
17.5928,493.31,490.88
17.6132,495.85,494.9
17.6338,496.28,496.72
17.6541,498.62,500.18
17.6787,498.7,504.14
17.6992,499.56,507.71
17.7198,499.25,519.77
17.7403,494.6,544.42
17.7607,486.28,563.33
17.7851,475.62,571.27
17.8057,466.3,567.21
17.8262,458.04,557.57
17.8466,453.43,546.86
17.8672,454.34,537.09
17.8877,457.88,529.47
17.9122,460.7,524.37
17.9327,463.76,522.5
17.9532,466.61,520.6
17.9736,470.29,520.08
17.9941,474.43,521.46
18.0186,477.54,522.77
18.0391,479.03,525.62
18.0597,481.83,531.69
18.0801,484.66,531.75
18.1006,488.93,513.6
18.1212,499.94,484.88
18.1456,513.76,460.31
18.1661,525.4,444.25
18.1866,531.32,434.4
18.2075,533.86,430.12
18.2277,533.29,429.89
18.252,533.03,433.11
18.2726,530.62,438.09
18.2931,529.9,445.47
18.3136,529.32,453.78
18.3341,526.26,460.42
18.3545,527.4,467.94
18.379,526.32,474.35
18.3995,525.26,479.48
18.4202,523.41,483.78
18.4406,523.73,485.63
18.4611,519.98,486.9
18.4855,517.78,486.12
18.506,511.83,484.5
18.5266,509.66,484.6
18.5471,510.13,482.88
18.5675,506.1,483.3
18.588,502.28,485.64
18.6125,504.03,489.51
18.6332,509.22,485.61
18.6535,508.38,486.09
18.674,502.7,486.07
18.6946,504.76,488.86
18.715,505.61,494.89
18.7395,497.89,497.91
18.7601,504.71,505.13
18.7805,517.57,507.5
18.8011,507.05,505
18.8214,506.64,512.6
18.8459,521.31,507.88
18.8665,523.05,501.1
18.8871,519.84,493.48
18.9075,502.67,488.79
18.9279,495.14,491.23
18.9484,501.31,486.38
18.9729,500.05,495.71
18.9935,497.04,492.57
19.0141,492.43,499.85
19.0345,498.34,502.68
19.055,502.88,504.95
19.0795,493.9,510.36
19.1001,493.12,511.89
19.1205,493.3,512.31
19.141,490.64,511.85
19.1615,478.71,512.08
19.1819,479.77,511.66
19.2064,474.61,508.33
19.227,475.09,503.66
19.2474,477.87,498.53
19.2679,481.1,496.62
19.2883,482.68,492.9
19.3089,483.54,491.12
19.3334,482.43,489.9
19.3541,482.35,489.32
19.3744,484.08,492.25
19.3949,485.86,494.6
19.4153,485.69,498.08
19.4398,484.15,500.87
19.4603,486.32,503.09
19.4808,482.86,503.07
19.5014,483.29,503.66
19.5219,481.43,500.13
19.5424,480.94,495.7
19.5669,481.35,492.96
19.5875,483.28,489.17
19.6081,483.83,486.94
19.6283,483.26,484.15
19.6488,486.81,485.52
19.6733,488.05,485.61
19.6938,492.64,486.89
19.7145,495.31,490.71
19.7348,496.25,496.77
19.7553,495.6,505.02
19.7758,498.68,510.41
19.8006,498.14,515.53
19.8209,499.31,518.82
19.8413,500.45,521.06
19.8619,501.36,519.85
19.8824,501.29,517.88
19.9067,504.43,513.1
19.9273,505.55,508.08
19.9478,504.84,501.27
19.9683,506.07,494.41
19.9888,506.46,488.93
20.0092,505.76,487.14
20.0337,508.41,486.12
20.0544,512.13,486.89
20.0748,513.5,488.91
20.0953,516,490.53
20.1158,514.8,493.82
20.1362,509.24,496.06
20.1607,507.59,495.65
20.1813,504.07,495.32
20.2018,504.46,494.85
20.2222,503.97,491.88
20.2427,499.77,489.11
20.2672,495.62,484.29
20.2877,493.9,479.43
20.3083,493.32,481.54
20.3287,490.05,500.23
20.3492,482.64,525.19
20.3697,478.31,542.55
20.3942,465.45,550.44
20.4147,462.56,551.95
20.4352,458.85,551.56
20.4558,459.08,549.65
20.4762,461.66,547.12
20.5007,464.93,544.7
20.5212,467.94,540.96
20.5417,471.56,538.77
20.5623,472.84,534.21
20.5827,475.08,529.37
20.6031,478.66,522.9
20.6277,480.73,517.12
20.6482,480.98,517.69
20.6688,483.19,516.15
20.6892,484.75,499.72
20.7097,494.2,474.78
20.7341,507.96,450.82
20.7547,520.77,437.26
20.7752,530.21,433.81
20.7957,535.97,436.25
20.8162,535.98,441
20.8367,536.38,446.8
20.8611,534.71,454.44
20.8817,532.56,460.95
20.9023,528.65,466.56
20.9227,523.32,470.45
20.9431,519.86,471.96
20.9676,517.69,472.97
20.9882,512.95,471.17
21.0087,510.56,469.54
21.0291,508.05,467.03
21.0496,507.64,468.42
21.0701,507.91,470.34
21.0945,507.33,473.27
21.1151,504.86,477.02
21.1356,506.49,483.21
21.1561,505.59,488.97
21.1766,507.47,495.18
21.1971,507.38,500.74
21.2216,506.9,504.99
21.2422,506.32,508.19
21.2627,504.26,509.16
21.283,502.41,506.92
21.3035,500.53,503.54
21.328,499.22,500.63
21.3487,498.78,496.11
21.3691,498.22,492.08
21.3895,497.78,489.27
21.41,498.22,485.61
21.4306,498.98,484.09
21.4551,498.38,484.67
21.4756,500.31,488.34
21.4961,500.64,493.87
21.5165,501.92,499.3
21.537,501.73,506.44
21.5615,501.39,510.55
21.5821,502.31,513.44
21.6027,503.05,514.75
21.623,502.44,514.4
21.6436,499.75,511.52
21.664,496.8,508.22
21.6886,494.84,502.97
21.709,495.87,498.98
21.7297,493.3,493.58
21.7501,493.04,487.87
21.7704,489.83,484.29
21.795,489.46,484.23
21.8156,491.57,485.79
21.8361,492.86,489.43
21.8564,494.09,495.14
21.877,495.87,500.12
21.8975,496.49,504.09
21.9221,500.8,508.67
21.9425,501.64,511.94
21.9629,501.51,513.75
21.9834,500.81,513.6
22.004,499.45,510.28
22.0285,497.56,505.42
22.049,497.85,499.54
22.0694,498.08,491.83
22.0899,495.26,486.67
22.1105,495.01,484.33
22.1309,495.01,483.07
22.1554,497.01,483.45
22.1761,496,485.16
22.1964,497,488.53
22.2169,498,493.02
22.2374,498.6,497.22
22.2579,499.88,502.38
22.2824,500.91,506.5
22.3032,499.52,509
22.3234,500.62,509.8
22.3439,499.3,507.84
22.3645,497.24,504.07
22.3889,495.79,498.46
22.4093,494.83,492.97
22.4299,493.07,487.57
22.4503,492.05,490.46
22.4708,492.44,507.97
22.4913,485.75,527.37
22.5158,472.4,536.9
22.5364,461.92,538.72
22.557,458.54,539.18
22.5774,457.03,538.94
22.5979,458.42,539.95
22.6223,459.34,540.96
22.6429,459.67,541.37
22.6634,462.34,539.9
22.6839,464.67,536.92
22.7044,468.14,531.33
22.7249,468.71,525.27
22.7494,470.37,520.21
22.7698,472.29,516.57
22.7904,473.43,509.06
22.8108,481.35,489.65
22.8313,498.28,463.12
22.8559,513.02,444.69
22.8763,525.02,434.35
22.8968,531.41,431.68
22.9173,535.13,434.95
22.9378,535.91,439.56
22.9584,536.92,446.85
22.9828,537.74,455.28
23.0033,537.39,462.02
23.0238,532.91,468.62
23.0443,529.13,472.29
23.0647,524.5,473.64
23.0853,522.8,473.11
23.1098,519.84,471.69
23.1304,517.67,470.75
23.1507,513.94,467.8
23.1712,513.75,466.64
23.1918,513.8,466.31
23.2162,511.44,468.05
23.2368,511.75,472.44
23.2573,510.2,478.15
23.2778,509.16,484.72
23.2984,508.93,490.98
23.3188,510.14,497.38
23.3433,508.31,502.31
23.3637,506.65,506.04
23.3842,506.92,508.04
23.4048,505.54,507.63
23.4251,504.03,504.1
23.4496,501.02,501.28
23.4703,497.62,496.03
23.4907,496.7,490.82
23.5113,494.96,486.06
23.5317,493.77,483.85
23.5521,493.61,483.08
23.5767,494.69,483.86
23.5972,495.35,487.29
23.6178,497.08,491.43
23.6381,496.87,495.54
23.6586,498.49,500.44
23.6832,499.39,505.75
23.7036,499.31,509.4
23.7242,499.05,511.52
23.7447,499.04,512.02
23.7651,497.43,509.21
23.7856,497.15,504.57
23.8102,496.52,499.46
23.8307,495.41,495.16
23.8512,494.73,490.53
23.8716,496.18,486.03
23.8923,496.75,483.42
23.9127,496.6,483.14
23.9371,496.68,484.31
23.9577,496.34,487.45
23.9781,495.07,492.36
23.9986,498.26,497.29
24.0191,498.21,502.83
24.0436,498.97,506.66
24.0641,498.77,509.33
24.0846,498.22,511.06
24.1052,498.37,510.65
24.1255,498.3,508.32
24.146,497.24,504.26
24.1705,494.39,500.01
24.1911,493.31,493.4
24.2117,491.05,490.92
24.2321,490.04,503.74
24.2526,484.43,520.39
24.277,475.35,529.31
24.2976,468.08,533.45
24.3181,465.26,534.36
24.3386,464.61,532.89
24.3591,464.49,531.51
24.3797,466.39,530.41
24.404,470.51,529.93
24.4246,473.21,528.14
24.4451,475.57,525.11
24.4656,474.65,520.89
24.4862,476.32,514.11
24.5104,477.66,507.89
24.536,480.53,501.71
24.5515,483.02,495.37
24.5721,484.42,490.3
24.5925,484.33,487.24
24.613,485.87,485.19
24.6375,488.69,486.55
24.6581,490.75,490.24
24.6785,492.2,492.79
24.699,497.56,488.43
24.7194,507.05,481.15
24.744,516.44,477.72
24.7645,523.55,477.97
24.785,524.24,478.98
24.8056,523.39,478.78
24.8261,523.11,476.03
24.8465,521.89,473.62
24.8711,520.31,470.3
24.8916,518.45,466.64
24.9119,514.76,463.31
24.9324,512.81,459.45
24.9529,512.05,456.96
24.9734,513.04,455.57
24.998,513.83,457.85
25.0184,511.66,462.08
25.0389,511.73,468.07
25.0595,509.78,475.25
25.08,510.43,482.6
25.1044,508.34,489.08
25.1251,508.07,494.67
25.1456,506.86,498.33
25.1659,506.09,499.27
25.1865,504.87,497.61
25.207,502.3,494.89
25.2314,502.84,492.71
25.252,504.87,489.77
25.2724,504.9,486.02
25.2929,504.32,482.21
25.3134,502.85,480.77
25.3378,503.48,480.22
25.3583,501.79,481.97
25.3791,504.03,485.58
25.3995,506.62,491.66
25.4198,504.9,498.33
25.4405,503.52,504.06
25.4648,502.42,508.45
25.4853,501.53,511.36
25.5058,502.63,511.89
25.5264,500.5,511.31
25.5468,499,508.65
25.5713,497,504.92
25.5919,495.4,500.54
25.6124,495.92,495.23
25.6329,492.94,489.18
25.6535,492.95,484.75
25.674,493.76,482.6
25.6983,496.21,482.08
25.7189,497.17,484.86
25.7394,497.93,489.89
25.7599,496.35,495.11
25.7803,497.68,500.29
25.8008,499.54,504.83
25.8253,500.63,507.87
25.8459,499.91,510.69
25.8663,499.53,510.55
25.8868,500.02,508.44
25.9073,498.02,505.15
25.9318,495.01,500.72
25.9524,493.61,494.58
25.9729,493.09,489.06
25.9933,492.47,484.45
26.0137,493.78,482.36
26.0342,494.22,481.89
26.0588,494.98,482.71
26.0793,496.18,487.17
26.0997,494.55,491.73
26.1203,495.44,496.39
26.1408,498.15,502.11
26.1652,499.32,506.69
26.1858,500.26,508.95
26.2063,500.2,510.36
26.2268,498.96,508.49
26.2472,499.57,504.79
26.2678,497.46,501.83
26.2923,496.77,507.27
26.3129,492.41,524.21
26.3333,482.53,542.17
26.3538,469.22,548.54
26.3742,459.18,547.63
26.3986,456.14,541.7
26.4192,456.11,537.16
26.4397,457.89,534.13
26.4602,460.91,531.9
26.4806,463.93,532.52
26.5012,467.54,533.62
26.5257,470.44,533.09
26.5462,473.15,531.88
26.5668,476.32,530.3
26.5873,480.06,526.24
26.6076,481.24,521.99
26.6321,482.2,517.39
26.6526,482.76,514.12
26.6731,483.41,511.09
26.6938,489.52,494.67
26.7141,502.82,470.94
26.7346,516.86,449.95
26.7591,527.48,439.36
26.7799,533.59,435.49
26.8002,536.67,437.79
26.8206,537.34,442.23
26.8412,536.27,448.59
26.8616,532.82,455.67
26.8862,530.85,462.94
26.9066,528.08,469.35
26.9272,525.87,474.08
26.9477,524.69,475.46
26.968,520.95,475.97
26.9926,516.76,474.98
27.0132,514.61,475.38
27.0336,512.69,473.3
27.0542,511.95,471.04
27.0746,509.96,471.04
27.0952,509.37,472.23
27.1196,507.29,474.58
27.1401,507.64,479.67
27.1605,508.11,485.33
27.1811,507.49,492.07
27.2016,507.39,498.25
27.2262,505.71,504.2
27.2466,504.57,507.96
27.2671,502.86,509.57
27.2875,502.28,509.66
27.308,501.23,506.92
27.3285,498.98,503.54
27.353,497.59,499.03
27.3737,495.67,493.83
27.394,495.53,489.06
27.4145,492.63,485.05
27.4351,493.1,483.04
27.4596,494.48,482.63
27.48,494.79,484.1
27.5005,495.63,487.28
27.521,497.5,492.23
27.5416,497.8,497.38
27.562,499.64,502.11
27.5864,500.11,505.48
27.607,499.29,507.19
27.6276,499.83,507.95
27.648,496.67,507.76
27.6685,497.53,505.61
27.6891,497.23,502.09
27.7134,496.58,497.67
27.734,496.86,492.94
27.7544,495.49,487.95
27.775,492.59,484.56
27.7954,491.67,482.85
27.82,491.54,483.28
27.8405,493.63,486.22
27.861,495.71,491.38
27.8814,498.36,495.9
27.902,499.29,501.52
27.9224,500.43,506.42
27.947,500.55,510.53
27.9674,500.24,512.43
27.9879,500.79,512.94
28.0085,497.63,511.15
28.0289,494.71,507.12
