Program Time [s],data 0,data 1
6.85135,492.12,505.52
6.87592,489.5,504.61
6.89638,488,504.69
6.91698,487.8,506.15
6.93733,488.24,508.52
6.9578,490.39,510.42
6.98225,492.11,512.13
7.00283,494.49,513.51
7.02329,496.19,515.01
7.04382,497.35,515.6
7.06426,497.88,514.88
7.08491,498.51,512.91
7.10936,497.8,510.93
7.12988,498.04,508.14
7.15025,497.04,505.51
7.17078,496.43,503.01
7.19128,495.74,501.61
7.2158,495.79,500.29
7.23633,496.84,501.43
7.25675,498.47,502.34
7.27724,500.57,503.47
7.29771,502.46,504.98
7.31831,503.97,507.18
7.3427,505.17,508.95
7.36327,507.14,510.16
7.38379,508.11,511.73
7.40422,508.29,512.18
7.42474,509.03,512.14
7.44519,507.83,511.12
7.46982,507.06,510.89
7.49036,504.05,509.91
7.51076,509.44,508.13
7.53117,515.35,506.31
7.55167,519.08,505.44
7.57615,521.46,505.96
7.59673,521.97,504.56
7.61717,524.58,506.05
7.6377,525.06,507.44
7.65813,525.45,508.15
7.67865,525.56,509.92
7.70324,524.85,510.74
7.72367,523.88,511.19
7.74415,522.7,510.95
7.76467,521.36,510.56
7.7851,520.29,510.45
7.80967,518.03,508.36
7.83013,515.63,506.89
7.8507,514.3,505.91
7.8712,513.44,502.73
7.89167,508.15,499.98
7.91216,499.32,497.79
7.9366,494.06,497.03
7.95718,490.85,497.02
7.97762,490.08,500.22
7.99819,490.86,502.37
8.01862,491.49,504.9
8.04319,493.99,507.12
8.06365,494.99,508.1
8.08414,497.59,509.88
8.10462,498.68,510.1
8.12513,501.34,509.28
8.14554,499.87,508.22
8.17009,500.1,506.18
8.19069,499.28,503.74
8.21111,499.62,501.6
8.23156,499.9,500.68
8.25206,497.72,499.54
8.2766,498.17,498.63
8.29713,498.74,499.11
8.31759,500.19,499.09
8.33809,500.15,500.47
8.35857,503.32,502.97
8.37901,504.06,505.58
8.40352,505.85,507.26
8.42405,506.28,509.61
8.44459,506.42,510.89
8.465,507.34,511.11
8.48551,508.67,510.89
8.50599,507.34,508.71
8.53059,506.07,507.17
8.55104,505.46,505.34
8.57152,504.16,504.47
8.592,503.13,503.97
8.61246,503.31,504.38
8.63696,510.44,505.7
8.65758,520.36,507.76
8.678,528.28,509.81
8.69853,533.43,511.05
8.71901,535.34,514.04
8.73944,535.67,517.03
8.76403,535.94,517.42
8.78456,535.55,517.14
8.80505,534.04,516.11
8.8256,530.63,516.69
8.84608,526.71,530.75
8.87044,525.56,569
8.89102,526.85,610
8.91154,524.08,646.6
8.93197,519.87,671.88
8.95263,513.49,679.1
8.97298,510.19,682.48
8.99746,504.76,672.79
9.01815,499.2,661.23
9.0385,496.76,651.58
9.05893,495.41,638.27
9.07957,494.33,624.01
9.10387,492.66,610.81
9.12456,491.73,597.25
9.14497,493.18,584.8
9.16565,494.35,573.64
9.18599,495.88,563.51
9.20641,496.3,553.41
9.23092,496.64,542.93
9.25144,499.51,535.54
9.27204,499.61,527.23
9.29249,498.69,529.79
9.31286,497.75,548.23
9.33743,498.4,569.78
9.35793,502.32,581.43
9.37845,504.26,571.74
9.39901,508.01,537.59
9.41937,513.6,487.27
9.43989,518.88,432.22
9.46439,524.51,380.18
9.48495,528.81,338.94
9.50535,528.64,317.75
9.52586,525.52,311.6
9.54632,524.61,313.88
9.57085,523.49,321.51
9.59139,521.79,332.6
9.61185,518.03,345.68
9.63233,515.23,359.55
9.65283,513.58,374.04
9.67333,512.27,389.03
9.69784,513.21,402.02
9.71837,512.97,415.82
9.73885,512.58,428.86
9.75934,512.86,442.08
9.77989,512.69,453.87
9.80029,511.75,464.29
9.8249,511.4,472.24
9.84535,509.72,478.19
9.86589,509.18,483.15
9.88634,508.34,487.32
9.90688,504.27,489.46
9.93124,492.22,489.97
9.95185,485.57,490.37
9.9724,482.46,489.7
9.99275,479.57,489.56
10.0133,477.65,490.45
10.0338,478.52,491.76
10.0583,480.42,493.41
10.0788,483.73,496.72
10.0993,487.79,499.98
10.1198,490.03,502.98
10.1403,492.62,505.59
10.1648,496.9,508.27
10.1853,498.72,510.02
10.2058,498.98,511.01
10.2264,499.58,511.21
10.2468,501.66,511.17
10.2672,501.33,509.93
10.2917,500.07,508.95
10.3123,501.05,506.96
10.3328,501.04,505.37
10.3532,500.43,503.89
10.3737,501.95,501.51
10.3941,503.36,501.81
10.4187,504.09,501.85
10.4392,504.27,502.48
10.4597,507.42,503.58
10.4802,508.33,506.07
10.5007,510.07,508.45
10.5253,510.85,509.76
10.5458,510.28,511.01
10.5662,510.83,511.81
10.5868,510.26,511.85
10.6072,509.41,510.88
10.6277,508.13,509.5
10.6521,506.5,508
10.6727,505,505.8
10.6932,504,503.24
10.7136,504.2,501.19
10.7342,504.16,501.35
10.7586,505.13,501.28
10.7791,508.1,502.43
10.7997,509.28,504.94
10.8203,510.03,506.55
10.8406,510.22,509.24
10.8612,511.98,509.99
10.8856,513.18,511.6
10.9061,511.95,512.88
10.9266,512.36,512.9
10.9471,511.68,512.52
10.9677,508.95,510.42
10.9921,507.36,509.73
11.0126,507.69,510.99
11.0333,503.75,510.79
11.0536,500.2,509.83
11.0741,499.16,509.07
11.0946,498.93,508.85
11.1191,498.34,508.08
11.1397,497.87,508.87
11.1601,500.7,510.69
11.1806,502.56,512.15
11.2011,503.85,513.32
11.2215,509.48,513.66
11.2461,514.38,514.13
11.2666,516.31,514.1
11.287,516.64,513.48
11.3076,517.12,511.18
11.328,514.49,509.55
11.3525,513.99,507.04
11.3731,512.2,504.83
11.3935,510.36,503.46
11.4141,508.49,502.57
11.4345,507.19,501.26
11.455,507.75,502.81
11.4796,509.8,503.44
11.5001,511.64,505.36
11.5205,510.51,507.88
11.541,511.01,509.91
11.5615,511.81,511.93
11.586,512.65,512.34
11.6065,512.32,512.67
11.6273,512.65,512.54
11.6476,511.92,512.43
11.668,511.54,510.34
11.6884,512.43,508.08
11.713,510.94,506.46
11.7336,508.56,504.17
11.754,507.44,502.13
11.7745,507.56,500.51
11.795,508.24,500.41
11.8194,506.4,500.33
11.84,507.12,501.66
11.8606,509.09,502.93
11.8811,511.67,505.34
11.9015,513.34,507.67
11.922,512.87,509.74
11.9465,512.3,511.19
11.967,512.44,511.95
11.9875,510.75,511.36
12.0079,509.6,510.09
12.0284,510.28,506.67
12.0529,517.82,502.94
12.0734,526.46,499.15
12.0939,532.97,497.52
12.1145,536.57,496.02
12.1349,536.06,495.21
12.1554,534.25,496.17
12.1799,533.2,497.94
12.2004,531.76,499.35
12.2209,536.41,501.28
12.2415,537.13,502.62
12.2619,536.5,503.9
12.2823,535.8,505.52
12.3069,534.84,507.62
12.3275,531.27,508.49
12.348,525.82,508.59
12.3685,524.45,508.27
12.3888,522.56,506.62
12.4134,521.45,505.1
12.4339,518.16,504.08
12.4544,515.93,501.46
12.4748,513.74,501.57
12.4953,513.79,502.26
12.516,513.44,503.2
12.5404,511.55,506.76
12.5609,508.44,508.41
12.5814,506.55,511.33
12.6019,506.84,522.46
12.6224,505.87,551.77
12.6469,501.5,595.22
12.6673,495.6,638.17
12.6879,487.48,673.74
12.7084,481.98,689.59
12.7288,477.59,693.07
12.7493,475.07,688.26
12.7739,473.46,677.41
12.7944,472.76,659.53
12.8149,474.21,642.62
12.8356,476.57,624.3
12.8558,478.06,606.04
12.8803,482.04,585.63
12.9009,485.84,571.1
12.9213,488.07,558.28
12.9418,491.05,549.43
12.9623,491.64,544.14
12.9829,490.52,533.91
13.0072,492.41,528.53
13.0278,495.53,524.82
13.0483,498.02,520.46
13.0688,499.22,516.37
13.0894,500.98,515.09
13.1139,500.78,520.28
13.1342,499.42,540.02
13.1549,500.54,564.22
13.1753,500.63,583.57
13.1958,505.91,592.06
13.2163,510.52,585.05
13.2409,519.62,557.64
13.2613,529.1,515.11
13.2818,540.28,465.89
13.3022,547.02,414.91
13.3227,550.62,368.73
13.3432,551.49,335.78
13.3677,551.99,321.03
13.3882,551,320.22
13.4087,547.4,326.58
13.4292,540.92,338.46
13.4497,535.53,351.57
13.4742,531.63,365.26
13.4949,529.7,378.2
13.5152,525.96,395.36
13.5357,521.57,411.29
13.5562,518.66,426.03
13.5767,517.72,439.23
13.6012,516.58,451.98
13.6217,515.26,462.38
13.6422,513.61,472.11
13.6627,514.49,479.89
13.6832,514.99,486.11
13.7076,512.99,491.49
13.7281,510.59,493.99
13.7487,510.88,493.99
13.7692,510.1,493.39
13.7897,510.08,493.11
13.8101,507.46,493.09
13.8348,505.57,492.27
13.8552,503.66,492.22
13.8758,503.33,492.38
13.8961,503.86,491.5
13.9166,502.89,491.4
13.9411,504.51,485.32
13.9617,507.81,476.46
13.9823,511.45,470.16
14.0028,499.36,466.73
14.0231,494.49,479.59
14.0436,488.39,491.27
14.0682,485.51,499.01
14.0887,485.41,506.01
14.1091,485.53,509.01
14.1297,484.42,509.21
14.1501,483.94,509.37
14.1745,487.15,510.49
14.1953,487.72,511.79
14.2156,491.98,509.64
14.2361,492.18,507.51
14.2567,492.34,506.21
14.277,494.28,505.57
14.3015,496.22,507.25
14.3221,499.58,508.2
14.3426,503.46,509.76
14.3632,501.17,512.41
14.3835,509.14,515.93
14.4081,515.11,515.14
14.4286,518.49,514.11
14.4491,520.59,513.09
14.4696,521.07,510.47
14.49,519.86,507.98
14.5106,519.49,505.78
14.535,520.19,504.83
14.5556,518.75,504.66
14.5761,519.2,504.73
14.5965,518.96,502.78
14.617,522.17,498.43
14.6375,520.13,500.74
14.662,521.31,506.19
14.6825,520.05,514.15
14.703,519.24,519.92
14.7235,537.19,523.54
14.7439,536.75,533.23
14.7685,527,540.78
14.789,544.4,537.03
14.8095,555.92,523.22
14.83,548.94,522.98
14.8504,535.15,508.38
14.8709,545.32,502.91
14.8955,546.06,493.52
14.916,567.04,495.02
14.9364,577.64,486.82
14.957,561.91,488.25
14.9775,556.13,493.8
15.0019,552.3,499.24
15.0224,548.24,500.99
15.0429,553.59,507.59
15.0635,549.87,512.48
15.0839,531.1,513.18
15.1044,513.88,511.94
15.129,509.3,517.16
15.1495,505.04,520.92
15.17,498.83,523.94
15.1905,493.87,524.35
15.2109,492.49,525.08
15.2354,490,519.87
15.2561,488,518.69
15.2765,483.4,516.15
15.2969,485.52,513.72
15.3174,492.01,515.18
15.3379,498.21,516.14
15.3625,502.57,513.91
15.3829,503.26,513.33
15.4034,505.8,513.27
15.4239,508.44,512.21
15.4443,510.95,515.97
15.4689,512.16,516.78
15.4894,509.53,517.42
15.5099,512.02,517.74
15.5305,511.42,517.79
15.5509,512.54,521.23
15.5713,509.43,518.59
15.5958,508.94,514.67
15.6163,508.15,512.13
15.637,507.72,510.11
15.6575,504.78,509.49
15.6779,502.22,507.59
15.6983,503.38,511.67
15.7229,501.9,533.34
15.7435,500.32,578.47
15.7641,495.46,614.38
15.7843,490.77,638.3
15.8048,486.21,651.84
15.8294,482.17,660.87
15.85,474.74,660.7
15.8703,472.79,654.16
15.8909,468.83,644.53
15.9113,468.07,630.82
15.9318,464.85,612.66
15.9564,466.28,593.93
15.977,469.43,579.74
15.9974,471.74,564.99
16.0178,474.99,556.79
16.0382,478.39,548.04
16.0627,483.92,542.43
16.0835,489.73,534.14
16.1038,493.19,530.31
16.1242,495.35,530.45
16.1447,498.48,527.36
16.1653,500.38,527.29
16.1898,501.31,526.23
16.2103,500.25,524.78
16.2309,501.4,527.03
16.2514,500.72,542.02
16.2718,498.37,562.82
16.2963,497.5,578.25
16.3169,496,568.4
16.3372,504.2,536.52
16.3577,516.76,492.42
16.3782,529.61,445.53
16.3987,542.69,401.03
16.4233,550.55,365.62
16.4437,556.44,347.5
16.4644,558.55,342.8
16.4847,558.04,345.44
16.5052,554.63,353.75
16.5297,551.51,365
16.5502,546.61,376.2
16.5707,542.88,386.96
16.5913,537.91,397.97
16.6117,534.33,409.77
16.6322,530.66,419.62
16.6566,524.73,428.3
16.6771,520.18,437.84
16.6979,518.75,446.47
16.7182,520,453.58
16.7386,520.6,458.06
16.7593,521.08,465.45
16.7837,519.06,472.76
16.8042,519.85,479.41
16.8247,518.08,484.33
16.8452,517.46,490.06
16.8656,513.17,496.25
16.8902,510.34,500
16.9107,508.07,504
16.9311,505.06,506.8
16.9517,503.44,507.24
16.9721,502.96,507.39
16.9926,501.36,507.71
17.0171,502.89,507.77
17.0376,503.31,506.02
17.0581,503.65,506.41
17.0786,504.32,505.93
17.0991,504.06,507.54
17.1235,507.25,508.84
17.1441,507.2,510.67
17.1646,509.76,511.73
17.1851,509.41,513.19
17.2056,509.52,514.35
17.2261,510.62,515.08
17.2506,511.3,514.86
17.2711,508.64,513.69
17.2917,505.31,511.15
17.3121,505.05,509.12
17.3325,503.24,506.5
17.3571,504.39,505.2
17.3776,503.71,503.16
17.3982,501.77,502.73
17.4185,502.62,502.58
17.4391,502.69,502.67
17.4595,504.35,504.53
17.484,503.68,505.03
17.5046,505.15,506.22
17.525,506.12,506.98
17.5455,505.89,507.98
17.566,504.72,509.19
17.5865,503.37,509.75
17.611,502.9,509.8
17.6316,501.52,508.64
17.652,501.01,507.71
17.6725,501.61,506.37
17.6932,500.69,504.5
17.7174,500.55,503.2
17.7381,500.64,502.56
17.7586,500.51,502.05
17.779,501.01,502.24
17.7995,502.41,502.99
17.8199,504.53,505.59
17.8446,504.82,506.87
17.865,505.06,508.7
17.8855,506.05,509.76
17.9061,506.84,510.61
17.9265,506.47,512.09
17.951,505.98,511.27
17.9714,504.98,510.21
17.992,502.98,509.37
18.0124,501.99,508.1
18.0331,499.99,506.68
18.0534,499.99,504.94
18.0779,501.39,503.35
18.0984,501.31,502.08
18.1189,501.05,501.47
18.1394,501.84,502.37
18.1599,501.87,504.3
18.1844,502.9,506.84
18.2049,503.52,508.07
18.2256,505.42,510.06
18.246,504.33,510.85
18.2664,504.27,510.88
18.2869,503.21,511.7
18.3114,502.97,512.36
18.332,501.98,510.49
18.3524,502.78,509.59
18.3729,502.42,506.67
18.3934,502.14,503.94
18.4139,502.51,503.15
18.4384,502.21,501.12
18.4588,503.37,500.7
18.4794,503.09,500.76
18.4999,503.68,501.81
18.5203,504.34,504.04
18.5449,505.47,505.84
18.5654,505.78,507.07
18.5859,507.62,509.05
18.6064,506.9,511.04
18.6272,505.92,516.04
18.6473,504.53,537.43
18.6719,502.23,579.94
18.6923,496.18,620.95
18.7128,489.95,665.36
18.7334,481.16,698.89
18.7538,474.53,717.31
18.7783,469.22,727.05
18.7989,465.18,703.44
18.8193,464.74,684.55
18.8398,463.79,656.84
18.8602,464.63,634.67
18.8809,468.11,614.74
18.9052,473.69,597.79
18.9258,478.35,577.63
18.9463,482.48,561.31
18.9667,487.38,547.64
18.9873,489.91,538.52
19.0118,491.53,529.41
19.0324,492.62,522.73
19.0528,494.3,517.18
19.0733,495.44,512.75
19.0938,495.95,510.6
19.1142,496.96,510.88
19.1387,498.77,508.5
19.1592,500.81,509.2
19.1798,502.25,518.16
19.2002,502.6,538.33
19.2207,502.28,564.86
19.2413,505.42,585.89
19.2657,511.74,590.11
19.2865,524.99,568.09
19.3067,539.79,527.47
19.3273,548.43,474.98
19.3478,555.15,419.78
19.3722,557.72,370.23
19.3929,556.17,338.18
19.4132,553.74,322.14
19.4336,550.19,318.32
19.4543,545.95,320.85
19.4747,541.96,328.28
19.4992,538.77,339.63
19.5198,535.42,353.9
19.5403,533.73,368.72
19.5607,532.39,384.18
19.5812,530.31,399.94
19.6057,529.05,415.15
19.6263,528.44,428.92
19.6468,526.95,440.74
19.6672,524.56,450.19
19.6877,522.65,458.55
19.7082,519.12,464.44
19.7327,517.89,470.75
19.7616,515.72,474.4
19.7737,513.17,478.32
19.7943,510.14,480.86
19.8146,508.91,484.29
19.8392,507.73,487.23
19.8597,506.18,489.18
19.8802,506.15,490.35
19.9006,507.52,492.88
19.9212,507.21,496.9
19.9416,507.77,500.32
19.9661,508.82,502.86
19.9866,509.45,505.69
20.0072,510.36,507.75
20.0276,509.49,509.8
20.0481,509.59,510.24
20.0726,510.67,509.19
20.0931,509.54,508.95
20.1136,508.63,509.16
20.1342,507.1,508.13
20.1546,506.28,505.9
20.1751,505.63,504.72
20.1998,507.3,503.38
20.2201,506.64,502.9
20.2406,506.71,504.32
20.2611,506.77,505.26
20.2815,508.82,507.21
20.3023,509.65,507.77
20.3265,510.12,509.21
20.3471,510.5,510.97
20.3675,510.4,512.38
20.3882,509.92,513.3
20.4087,510.14,512.84
20.433,508.31,511.47
20.4535,507.45,509.78
20.474,506.76,509.02
20.4945,505.41,506.42
20.515,504.52,504.73
20.5355,503.82,502.99
20.56,505.06,501.99
20.5805,506.24,502.19
20.601,506,502.75
20.6217,507,504.8
20.642,508.6,506.24
20.6665,508.28,506.79
20.687,508.82,508.04
20.7076,508.06,510.03
20.7281,508.25,511.22
20.7486,507.6,511.38
20.769,507.28,510.3
20.7934,506.42,509.44
20.814,505.34,507.75
20.8346,505.47,506
20.855,503.98,504.2
20.8755,503.38,502.56
20.9,502.3,502.25
20.9204,502.84,502.2
20.9409,503.28,502.56
20.9614,505.22,504.05
20.9819,506.78,505.44
21.0024,507.42,507.15
21.0269,507.14,508.92
21.0476,508.31,511.14
21.0681,509.05,511.51
21.0886,509.24,512.21
21.109,508.19,512.57
21.1334,506.75,511.65
21.1539,506.2,510.72
21.1746,505.16,508.98
21.1949,504.33,507.18
21.2154,504.06,505.35
21.2359,503.05,503.48
21.2603,502.84,503.38
21.2809,504.07,503.11
21.3014,504.86,504.28
21.3219,506.09,504.63
21.3425,507.07,506.3
21.3629,508.46,508.84
21.3873,508.56,510.07
21.4079,509.05,510.46
21.4284,508.24,510.77
21.449,508.19,510.61
21.4694,506.35,510.49
21.4938,505.48,508.99
21.5143,503.39,507.99
21.5349,501.31,507
21.5554,500.85,504.8
21.5758,499.88,503.44
21.5964,498.5,502.15
21.6209,500,501.52
21.6414,500.4,503.62
21.6619,501.92,512.09
21.6823,503.54,553.27
21.7029,499.43,603.42
21.7273,493.14,651.54
21.7479,483.91,690.43
21.7684,475.13,710.74
21.7888,465.31,717.19
21.8093,459.84,710.76
21.8298,454.68,695.6
21.8543,452.54,673.68
21.8748,452.83,650.15
21.8954,455.87,625.12
21.9158,460.69,601.29
21.9364,464.35,583.44
21.9609,468.48,570.15
21.9812,474.19,559.92
22.0017,478.75,552.73
22.0223,483,545.39
22.0428,488.8,534.91
22.0633,492.04,533.53
22.0877,494.83,532.02
22.1082,497.47,529.22
22.1289,498.57,525.37
22.1493,500.66,525.7
22.1697,502.93,520.56
22.1902,509.94,516.05
22.2147,515.55,513.84
22.2353,519.24,512.47
22.2558,518.39,508.78
22.2762,519.32,516.82
22.2968,518.45,539.26
22.3212,515.56,561.21
22.3418,517.05,573.56
22.3624,524.04,570.25
22.3826,534.03,542.8
22.4032,546.23,497.64
22.4236,554.58,445.31
22.4482,560.86,395.65
22.4688,562.89,356.52
22.4891,561.31,334.62
22.5097,558.25,326.09
22.5303,555.4,326.47
22.5547,550.72,331.98
22.5752,547.18,340.58
22.5957,541.14,351.27
22.6162,536.91,363.81
22.6368,530.73,376.45
22.6573,526.18,389.76
22.6817,523.15,402.81
22.7022,521.72,415.45
22.7227,522.37,428.36
22.7432,519.9,441.09
22.7636,518.72,452.27
22.7881,517.78,462.22
22.8088,517.22,469.57
22.8292,517.18,476.06
22.8497,514.54,481.45
22.8701,513.63,484.76
22.8906,511.51,487.81
22.9151,511.01,489.24
22.9357,509.2,490.8
22.9562,507.96,491.84
22.9766,508.37,492.87
22.9971,506.5,493.9
23.0215,506,495.12
23.0422,505.6,496.29
23.0626,507.08,498.03
23.083,508.06,500.83
23.1036,509.45,504.06
23.124,510.16,506.05
23.1485,510.93,508.44
23.1691,510.54,510.15
23.1897,510.03,510.92
23.2101,509.03,511.34
23.2305,507.62,511.07
23.2512,507.3,510.46
23.2756,506.64,509.16
23.2962,504.51,506.93
23.3165,504.61,504.95
23.3372,503.69,503.16
23.3575,503.75,502.93
23.382,503.2,502.34
23.4026,504.36,502.67
23.423,505.49,504.54
23.4435,505.39,506.83
23.464,505.11,507.66
23.4845,505.49,509.73
23.5091,504.39,511.19
23.5296,505.31,512.75
23.55,505.65,512.8
23.5705,506.92,512.64
23.591,506.34,511.11
23.6155,506.07,509.89
23.6359,507.06,507.71
23.6565,507.24,505.97
23.6771,506.2,503.78
23.6975,505.16,503.02
23.7179,505.53,502.22
23.7425,506.62,502.17
23.7631,506.7,504.54
23.7835,506.76,506.03
23.804,505.21,507.62
23.8244,506.76,510.1
23.849,507.41,510.28
23.8694,509.33,512.22
23.89,510.66,512.38
23.9105,510.33,512.3
23.931,510.86,513.04
23.9514,510.29,512.03
23.9759,509.43,511.03
23.9965,507.75,509.02
24.0169,505.8,507.22
24.0375,505.04,504.77
24.058,506.23,503.82
24.0825,506.98,502.66
24.103,505.79,502.52
24.1234,507.43,504.22
24.1439,508.94,506.18
24.1644,511.16,507.14
24.1849,511.72,508.51
24.2093,512.38,509.81
24.23,512.9,509.85
24.2504,511.92,511.08
24.2709,511.54,510.66
24.2914,511.23,510.33
24.3118,509.98,507.66
24.3363,509.79,506.33
24.3569,508.83,503.87
24.3774,508.26,502.29
24.3979,508.41,501.03
24.4185,506.53,501.83
24.4429,506.62,502.06
24.4635,507.1,504.45
24.4839,508.68,505.76
24.5043,508.54,506.61
24.5248,508.03,507.89
24.5453,509.43,509.51
24.5699,510.14,511.41
24.5904,509.71,512.13
24.6108,509.97,512.1
24.6313,509.38,511.28
24.6519,507.3,509.82
24.6764,505.44,508.46
24.6969,505.35,507.37
24.7173,504.28,503.49
24.7378,503.43,509
24.7583,503.94,545.8
24.7788,501.15,603.24
24.8035,498.32,649.39
24.8238,494.46,680.71
24.8443,492.37,715.17
24.8648,487.69,719.14
24.8854,484.75,713.11
24.9097,480.8,708.29
24.9302,478.44,689.83
24.9507,476.95,665.46
24.9712,475.96,636.37
24.9918,475.57,608.9
25.0122,474.06,588.32
25.0367,475.25,565.65
25.0572,477.4,549.92
25.078,478.32,534.74
25.0982,480.65,527.99
25.1188,483.92,517.99
25.1392,487.34,512.79
25.1637,490.67,512.44
25.1842,493.14,511.55
25.2047,496.31,514.04
25.2252,498.05,514.43
25.2457,501.64,519.34
25.2702,503.11,538.08
25.2908,503.69,565.86
25.3112,503.95,591.29
25.3317,507.16,604.83
25.3522,514.93,606.66
25.3726,525.94,595.73
25.3972,537.75,570.79
25.4177,548.4,531.03
25.4382,557.52,480.62
25.4587,560.82,424.7
25.4791,558.85,369.76
25.5036,555.08,325.41
25.5242,550.27,298.53
25.5447,545.61,289.42
25.5652,542.09,292.14
25.5857,536.27,300.71
25.6062,531.82,313.97
25.6307,528.65,330.17
25.6512,525.52,346.34
25.6716,523.42,362.87
25.6922,520.74,377.3
25.7126,519.19,390.04
25.7371,517.15,401.63
25.7577,514.72,413.7
25.7782,511.38,424.96
25.7988,511.5,437.37
25.8191,510.6,447.1
25.8398,510.48,455.68
25.8642,509.38,464.54
25.8846,509.51,472.43
25.9051,509.21,479.55
25.9256,509.76,486.04
25.9461,509.81,492.03
25.9705,509.65,496.62
25.9911,509.52,499.5
26.0116,509.02,501.4
26.0321,508.21,502.72
26.0526,506.57,502.78
26.073,505.06,502.42
26.0975,504.24,501.14
26.1181,503.2,499.91
26.1386,502.16,499.13
26.159,502.13,498.3
26.1795,502.3,499.04
26.2001,503.44,499.63
26.2246,504.35,500.91
26.2451,505.48,502.93
26.2655,507.19,505.54
26.286,506.95,507.23
26.3066,506.76,508.39
26.3311,507.41,510.51
26.3516,507.53,511.21
26.3721,506.42,510.57
26.3925,505.74,509.65
26.413,505.99,510.52
26.4336,506.99,509.22
26.458,507.99,507.17
26.4786,509.39,505.74
26.499,509.72,504.39
26.5196,509.97,503.51
26.54,510.78,504.21
26.5644,510.82,504.77
26.585,511.86,505.81
26.6055,512.49,506.85
26.626,513.39,508.08
26.6465,512.91,509.47
26.6669,512.93,509.77
26.6915,511.54,510.02
26.712,510.63,510.41
26.7325,509.31,510.33
26.7529,508.05,509.47
26.7735,506.64,507.37
26.7979,505.71,504.5
26.8184,506.37,501.2
26.839,504.89,499.76
26.8597,503.72,499.41
26.88,502.37,498.73
26.9005,502.7,498.18
26.9249,502.56,498.14
26.9455,504.45,499.92
26.9659,505.16,502.13
26.9864,505.73,505.51
27.0068,506.98,507
27.0313,506.98,508.6
27.052,506.59,508.48
27.0725,505.27,509.39
27.093,503.82,508.91
27.1134,503.25,508.53
27.1341,501.8,506.82
27.1585,501.24,505.66
27.1791,500.99,504.13
27.1994,501.99,502.5
27.22,502.2,502.6
27.2405,502.36,503.08
27.261,501.69,503.66
27.2855,501.75,504.93
27.306,503.4,507.35
27.3264,504.52,508.48
27.3469,505.42,509.38
27.3675,505.13,510.5
27.3919,504.71,510.8
27.4123,504.16,511.44
