Program Time [s],data 0,data 1
6.75369,515.47,516.54
6.77418,511.98,513.43
6.79459,510.98,511.14
6.81516,508.58,507.31
6.83567,507.67,502.05
6.86004,505.73,499.44
6.88065,504.99,497.95
6.90113,503.59,498.56
6.92169,505.47,499.85
6.94204,506.58,503.08
6.96256,510.46,506.86
6.98705,510.77,510.49
7.00758,507.42,512.59
7.02815,508.33,514.87
7.04856,509.47,515.7
7.06917,508.17,514.36
7.09351,506.54,514.09
7.11403,506.83,510.67
7.13463,503.66,507.14
7.15512,504.13,504.31
7.17568,503.91,502.05
7.19599,504.32,499.24
7.22071,504.26,497.99
7.24103,505.61,497.59
7.26151,504.89,498.47
7.2821,505.71,499.98
7.3025,505.97,504.18
7.32709,506.77,523.15
7.34747,509.22,562.72
7.36808,506.58,601.17
7.38856,502.66,627.54
7.40906,495.13,638.63
7.42961,491.1,635.71
7.454,487.88,621.96
7.47452,485.71,605.37
7.49514,483.76,589.3
7.51573,482.21,575.24
7.53605,481.17,567.39
7.55643,485.54,572.71
7.58098,488.03,589.97
7.60159,491.62,603.78
7.62208,497.1,598.42
7.64255,503.48,572.14
7.6629,510.18,532.31
7.68745,522.15,492.65
7.70794,529.12,457.92
7.72849,531.69,432.13
7.74894,532.95,417.11
7.76948,531.96,409.09
7.79003,531.17,407.47
7.81449,530.94,408.78
7.83501,527.95,411.42
7.8554,523.36,415.14
7.87587,522.09,419.71
7.89638,524.07,424.37
7.92087,521.06,433.09
7.9414,517.84,440.27
7.96197,515.88,448.02
7.98258,515.1,458.42
8.0029,517.08,468.73
8.02349,517.26,476.19
8.04802,518.41,483.35
8.06843,519.33,488.28
8.08893,516.06,490.02
8.1094,504.65,491.02
8.12989,493.12,492.21
8.15432,485.9,492.37
8.17489,481.92,492.1
8.19537,480.93,489.08
8.21591,481.95,487.66
8.23633,483.76,486.53
8.25691,486.01,488.02
8.28144,486.6,489.82
8.3019,487.28,493.06
8.32237,489.83,497.84
8.34293,494.46,502.48
8.36336,498.77,505.38
8.3879,499.02,510.3
8.4083,498.81,513.04
8.42883,499.65,514.83
8.4493,499.72,515.87
8.46986,498.78,513.49
8.49026,499.82,511.8
8.51482,498.26,510.04
8.53532,497.41,507.43
8.55604,496.92,503.34
8.5763,496.94,503.07
8.59674,501.55,505.06
8.61726,515.84,506.25
8.64181,526.27,508
8.66228,533.62,510
8.68277,536.69,511.8
8.70357,539.16,515.04
8.72373,537.32,516.43
8.74822,536.26,517.75
8.76881,535.01,518.4
8.78929,534.01,519.32
8.80976,532.4,518.45
8.8302,530.32,516.36
8.85079,525.06,513.49
8.87527,522.25,509.99
8.89582,519.6,506.39
8.91638,518.08,501.72
8.9367,515.26,499.37
8.95717,513.81,499.1
8.98184,514.25,500.28
9.00221,512.2,501.82
9.02285,511.36,504.06
9.04322,510.89,507.45
9.06388,512.51,509.96
9.08425,513.41,511.37
9.10881,514.53,514.69
9.1293,512.62,515.95
9.14974,510.7,515.36
9.17017,508.76,513.69
9.19072,508.21,511.15
9.21514,507.36,507.32
9.23575,505.49,504.46
9.25617,501.99,501.17
9.2767,500.19,498.73
9.29721,501.56,497.59
9.31767,501.24,498.47
9.34215,501.6,501.18
9.36278,501.08,519.34
9.38316,501.06,550.47
9.40365,500.65,589.58
9.42437,498.72,620.26
9.44482,499.38,638.41
9.46927,494.3,645.73
9.48987,489.84,639.38
9.5103,485.27,627.11
9.53082,483.62,611.48
9.5513,483.49,595.99
9.57575,486,581.99
9.59625,486.6,568.59
9.61685,487.08,561.47
9.63722,488.06,570.58
9.6577,487.85,588.86
9.67807,489.68,604.89
9.70268,491.34,602.91
9.72311,494.07,579.53
9.74364,501.66,541.02
9.76411,510.13,498.22
9.78455,519.5,458.78
9.80908,526.6,429.62
9.82958,530.68,411.1
9.85007,534.35,402.28
9.87058,535.08,397.42
9.89103,533.26,395.94
9.91156,529.21,398.15
9.93603,528.77,402.52
9.9566,527.21,408.22
9.97705,523.17,414.97
9.99753,511.74,420.58
10.018,499.39,427.66
10.0425,493.31,436.53
10.0631,491.25,445.62
10.0835,489.8,456.5
10.1041,488.84,466.2
10.1245,491.07,473.96
10.145,492.06,479.97
10.1696,491.25,485.37
10.19,490.8,489.3
10.2106,493.44,492.04
10.231,491.35,491.63
10.2515,490.88,490.71
10.276,493.1,488.76
10.2965,492.68,487.21
10.317,493.95,487.37
10.3376,495.16,488.5
10.358,494.93,490.6
10.3785,498.14,494.88
10.403,502.71,498.5
10.4236,506.77,502.2
10.4442,507.82,505.76
10.4645,509.45,509.41
10.485,509.36,512.53
10.5054,509.89,514.22
10.53,510.71,514.98
10.5505,510.37,515.18
10.5711,506.5,512.75
10.5915,506.4,509.6
10.612,504.52,506.48
10.6366,501.41,503.18
10.657,499.33,499.95
10.6775,500.66,499.56
10.698,503.33,499.65
10.7184,504.47,500.32
10.7389,505.37,503.65
10.7634,508.1,506.52
10.7842,510.08,510.02
10.8046,510.26,513.61
10.8251,512.21,517.49
10.8455,512.17,519.39
10.8699,510.53,516.51
10.8904,512.43,513.61
10.911,512.14,511.09
10.9314,509.91,508.87
10.952,510.93,504.9
10.9724,509.94,500.72
10.9969,509.16,499.37
11.0174,508.52,498.5
11.0379,509.42,497
11.0584,510.94,498
11.0789,512.75,499.6
11.1033,514.6,502.48
11.1238,515.88,504.78
11.1443,515.1,508.43
11.1649,514.28,510.74
11.1853,518.63,513.19
11.2059,528.7,513.35
11.2303,536.56,512.68
11.2508,540.45,510.55
11.2713,538.56,508.24
11.2919,536.45,505.59
11.3123,535.36,502.87
11.3328,532.29,500.1
11.3574,530.23,498.48
11.3779,526.98,497.58
11.3984,524.99,498.87
11.4188,522.59,500.69
11.4393,520.47,503.75
11.4638,519.18,506.2
11.4843,518.74,509.56
11.505,518.39,512.05
11.5254,518.11,514.44
11.5459,518.09,515.15
11.5663,518.67,514.72
11.5909,517.34,511.58
11.6114,515.87,507.46
11.632,513.9,502.57
11.6523,514.32,498.86
11.6728,514.25,494.48
11.6974,512.8,493.19
11.7179,512.44,492.95
11.7384,513.75,493.76
11.7589,511.2,495.81
11.7794,512.36,500.05
11.7997,512.49,504.84
11.8242,511.19,510.07
11.8448,510.95,512.86
11.8653,511.76,516.88
11.8858,511.81,517.31
11.9062,511.45,518.05
11.9309,512.16,517.24
11.9513,511.13,514.79
11.9718,509.3,511.63
11.9922,507.84,507.71
12.0127,506.47,503.56
12.0332,505.38,502.25
12.0577,503.9,501.6
12.0783,505.72,501.48
12.0987,506.98,503.38
12.1191,508.38,505.31
12.1397,508.31,507.45
12.1642,507.44,510.36
12.1849,510.56,512.89
12.2052,513.24,514.71
12.2257,513.6,516.57
12.2461,511.88,519.05
12.2666,512.7,517.84
12.2913,509.96,515.87
12.3117,509.17,513.3
12.3321,509.34,509.44
12.3527,513.27,507.55
12.3731,515.81,504.24
12.3977,515.45,502.39
12.4181,515.36,500.71
12.4387,514.49,500.97
12.4591,511.99,505.78
12.4797,512.39,508.02
12.5002,512.71,512.22
12.5246,514.17,515.17
12.5453,515.54,519.34
12.5657,515.43,522.07
12.5863,511.14,521.86
12.6066,508.92,521.49
12.6271,508.73,520.59
12.6517,509.19,517.47
12.6721,506.95,514.18
12.6927,504.76,510.74
12.7131,503.41,506.39
12.7336,503.93,501.71
12.7581,505.14,500.57
12.7786,505.11,508.26
12.7992,503.49,539.61
12.8197,501.59,576.68
12.8402,496.67,604.15
12.8606,491.94,620.92
12.8851,485.95,622.53
12.9057,479.56,615.63
12.9263,475.65,606.7
12.9466,475.52,595.76
12.9671,476.22,584.61
12.9917,475.37,573.49
13.0121,476.7,561.99
13.0326,479.56,551.19
13.0531,482.45,541.95
13.0735,483.56,537.96
13.0942,486.05,546.77
13.1186,485.24,561.42
13.139,488.79,569.93
13.1596,497.03,556.75
13.18,512.03,524
13.2005,525.02,488.6
13.225,537.42,460.88
13.2455,547.33,443.5
13.266,551.27,434.4
13.2865,550.61,429.52
13.307,548.69,427.42
13.3274,545.55,426.13
13.3519,541.04,427.51
13.3725,536.83,429.41
13.393,532.87,433.32
13.4136,529.89,437.06
13.4339,525.51,440.85
13.4586,526.41,444.48
13.4791,524.93,451.38
13.4995,524.34,459.91
13.52,525.87,466.92
13.5405,524.3,473.14
13.5609,522.24,480.51
13.5855,523.19,486.21
13.606,520.35,490.77
13.6265,517.88,494.61
13.647,515.91,496.89
13.6675,515.13,496.11
13.6919,513.3,495.69
13.7125,512.24,493.95
13.733,510.99,492.56
13.7538,509.39,491.65
13.7741,508.11,489.92
13.7945,508.29,492.54
13.819,509.43,493.63
13.8394,506.95,497.1
13.8599,507.56,500.28
13.8806,507.25,505.43
13.9009,506.8,508.54
13.9214,507.24,513.23
13.946,508.99,515.39
13.9665,507.99,517.11
13.9869,510.19,517.49
14.0075,510.15,515.59
14.028,509.32,513.47
14.0525,509.06,510.18
14.073,508.85,506.74
14.0934,506.68,502.59
14.1139,505.94,500.47
14.1343,507.35,498.78
14.1549,509.88,498.82
14.1794,509.91,500.06
14.1999,510.53,502.05
14.2204,509.22,505.44
14.2409,511.38,509.35
14.2613,511.1,513.08
14.2859,511.28,514.46
14.3063,510.82,516.57
14.3269,509.86,517.06
14.3474,509.89,515.45
14.368,508.71,513.16
14.3883,507.97,509.73
14.413,508.57,506.38
14.4334,506.46,501.5
14.4539,506.37,498.8
14.4744,505.69,498.04
14.4948,504.76,498.43
14.5192,504.4,499.35
14.5398,506.72,501.68
14.5603,506.78,504.94
14.5808,507.02,508.55
14.6013,508.82,513.24
14.6217,509.25,516.59
14.6463,508.8,517.68
14.6668,509.44,517.94
14.6873,504.55,517.35
14.7078,504.24,515.28
14.7283,503.39,513.23
14.7529,502.32,509.38
14.7734,501.65,506.1
14.794,501.32,502.48
14.8144,501.66,501.99
14.8348,501.13,500.19
14.8552,502.9,500.15
14.8797,502.92,502.12
14.9002,504.54,504.7
14.9207,504.63,508.96
14.9413,505.3,511.77
14.9618,506.04,514.21
14.9822,506.63,516.57
15.0068,506.71,516.06
15.0274,507.57,515.25
15.0478,506.25,513.2
15.0682,504.4,509.96
15.0887,502.52,506.97
15.1132,501.62,504.77
15.1338,501.29,501.62
15.1542,500.84,499.49
15.1747,501.67,499.8
15.1952,500.93,500.64
15.2158,503.55,501.51
15.2402,503.64,505.61
15.2608,505.71,508.49
15.2813,508.37,510.79
15.3016,507.89,512.63
15.3223,510.32,514.9
15.3468,511.05,515.12
15.3673,510.24,514.5
15.3878,508.99,514.6
15.4082,508.39,511.68
15.4287,507.72,511.14
15.4492,509.97,523.91
15.4736,506.58,552.93
15.4943,498.26,585.55
15.5148,488.21,612.44
15.5353,477.37,626.35
15.5557,466.69,624.28
15.5802,457.16,614.22
15.6006,452.32,602.58
15.6212,452.26,590.86
15.6417,455.01,582.29
15.6622,457.21,575.23
15.6827,458.97,569.39
15.7071,463.37,560.71
15.7277,470.7,548.57
15.7482,479.16,536.05
15.7687,489.33,534.64
15.7891,500.46,541.31
15.8135,510.57,540.85
15.8342,521.26,526.48
15.8546,530.8,502.78
15.8752,541.44,477.23
15.8956,549.55,452.58
15.916,557.64,437.07
15.9406,561.31,428.05
15.9612,561.25,422.84
15.9816,560.2,422.67
16.0021,559.36,427.34
16.0227,556.69,434.27
16.043,553.95,439.82
16.0675,547.36,444.25
16.0881,541.69,448.4
16.1087,534.95,451.32
16.129,528.96,454.46
16.1496,525.37,458.57
16.174,520.49,461.05
16.1946,518.2,464.44
16.2151,515.76,469.75
16.2356,515.61,476.4
16.2561,513.48,482.92
16.2766,511.99,490.54
16.3011,513.39,495.83
16.3216,511.71,504.46
16.3422,510.57,520.97
16.3627,510.46,547.58
16.383,504.16,574.06
16.4075,499.73,591.05
16.428,492.59,591.04
16.4486,488.87,579.03
16.4691,488.49,559.43
16.4895,487,536.94
16.51,488,516.75
16.5344,492.2,500
16.5551,494.96,486.8
16.5755,497.57,476.24
16.5961,499.45,469.19
16.6167,502.96,465.95
16.6409,504.97,466.36
16.6614,504.58,467.49
16.682,506.66,470.39
16.7024,507.53,473.51
16.723,508.62,476.01
16.7437,507.5,477.01
16.7679,507,478.81
16.7885,504.4,479.45
16.8091,503.12,480.16
16.8296,503.7,481.33
16.85,505.36,481.66
16.8706,505.69,481.73
16.895,505.95,482.78
16.9156,505.56,486.43
16.9359,505.65,490.74
16.9565,506.52,496.19
16.9768,509.01,501.35
17.0013,512.01,506.48
17.0219,512.41,511.79
17.0424,515.93,514.63
17.0629,517.54,516.7
17.0834,519.23,515.76
17.1039,518.99,516.01
17.1284,516.39,514.41
17.1491,515.91,511.13
17.1696,513.33,508.1
17.1898,515.46,504.48
17.2104,514.97,499.58
17.2349,514.38,497.27
17.2553,512.9,496.41
17.2759,512.32,496.33
17.2963,512.26,499.27
17.3169,511.21,503.41
17.3373,510.56,507.13
17.3619,509.45,510.1
17.3824,509.16,515.48
17.403,508.53,517.39
17.4233,509.42,518.71
17.4438,506.94,517.17
17.4683,504.75,516.13
17.489,503,513.71
17.5093,502.6,510.97
17.5298,501.68,506.57
17.5503,502.14,503.06
17.5707,500.32,500.45
17.5953,500.05,499.36
17.6158,501.04,500.89
17.6364,502.43,503.31
17.657,502.35,505.85
17.6774,504.68,508.48
17.7018,505.54,510.78
17.7225,506.23,512.63
17.7428,506.99,512.9
17.7635,505.39,514.52
17.7839,506.71,524.62
17.8043,501.37,544.69
17.8288,493.9,563.75
17.8493,483.92,573.4
17.8699,478.13,570.12
17.8903,474.31,562.3
17.9107,473.85,553.44
17.9312,476.08,547.55
17.9559,478.46,542.24
17.9762,480.57,539.99
17.9969,482.86,542.19
18.0173,483.08,543.96
18.0378,482.87,544.96
18.0623,483.69,546.57
18.0828,484.56,547.26
18.1032,485.64,547.41
18.1237,485.52,549.12
18.1442,485.41,553.3
18.1646,489.93,552.04
18.1892,500.14,539.03
18.2097,514.12,509.03
18.2302,528.49,478.22
18.2507,534.99,456.98
18.2712,539.79,443.18
18.2956,542.84,434.94
18.3163,542.67,433.76
18.3369,541.34,435.4
18.3573,539.67,441.32
18.3777,537.13,448.26
18.3981,533.71,455.81
18.4228,532.37,463.25
18.4432,529.69,470.8
18.4637,528.95,476.24
18.4842,526.36,480.19
18.5046,524.09,482.55
18.5291,522.27,483.04
18.5497,521.02,483.43
18.5702,520.81,483.15
18.5908,517.85,482.12
18.6113,515.08,482.69
18.6317,515.47,484.36
18.6562,512.97,487.68
18.6767,513.18,491.75
18.6972,513.34,496.4
18.7177,515.67,501.72
18.7382,515.34,507.37
18.7626,513.07,511.3
18.7831,511.26,514.24
18.8037,513.21,515.99
18.8241,512.76,515.99
18.8445,511.21,514.79
18.865,510.17,513.04
18.8896,509.14,510.63
18.9102,507.91,508.1
18.9306,507.33,505.08
18.9511,506.66,503.47
18.9716,505.33,502.37
18.996,504.46,502.7
19.0165,505.57,504.96
19.0372,506.26,507.97
19.0576,506.61,509.97
19.0781,506.08,512.78
19.0985,505.27,516.42
19.1231,505.81,518.54
19.1435,505.05,519.83
19.1643,506.84,518.86
19.1845,505.87,516.69
19.2051,504.5,514.95
19.2256,503.6,512.16
19.25,504.68,508.13
19.2705,504.94,504.1
19.2911,504.55,500.88
19.3115,505.24,500.11
19.3322,505.59,500.29
19.3566,506.48,502.23
19.377,508.98,503.98
19.3976,508.98,507.39
19.4181,508.99,511.71
19.4384,510.79,513.17
19.4591,511.43,516.13
19.4835,513.75,517.11
19.5043,513.6,516.69
19.5247,513.08,516.15
19.5451,512.86,513.72
19.5655,510.69,511.78
19.59,509.35,508.82
19.6106,508.08,505.46
19.6311,506.47,502.56
19.6516,506.17,501.25
19.672,505.34,501.2
19.6925,504.27,502.16
19.717,504.82,505.33
19.7376,505.45,507.46
19.758,507.16,511.37
19.7784,508.93,514.5
19.799,510.14,518
19.8236,510.92,520.4
19.8439,509.13,520.92
19.8645,508.71,520.13
19.885,508.16,517.51
19.9054,506.93,514.81
19.926,507.75,511.64
19.9505,509.2,507.32
19.9709,505.96,504.85
19.9915,505.57,503.28
20.0119,505.25,501.23
20.0324,507.2,503.58
20.057,509.56,505.06
20.0774,509.65,506.65
20.0979,508.92,508.72
20.1185,509.74,510.78
20.139,511.39,521.42
20.1595,509.91,544.14
20.184,503.33,570.11
20.2044,493.26,582.69
20.2248,479.21,584.35
20.2455,469.37,578.48
20.266,463.29,570.58
20.2863,462.64,559.87
20.3108,465.91,550.09
20.3314,468.93,542.48
20.352,471.54,538.18
20.3724,473.83,535.34
20.3928,476.27,537.08
20.4173,479.81,542.66
20.4379,485.05,541.93
20.4583,495.84,525.34
20.4791,509.67,502.07
20.4995,523.34,483.86
20.5199,532.27,471.09
20.5442,538.62,463.67
20.5648,541.69,460.14
20.5853,540.95,457.31
20.606,539.56,455.25
20.6263,537.05,453.8
20.6508,535.04,453.44
20.6713,533.23,454.35
20.6919,530.39,454.88
20.7122,531.91,457.3
20.7327,532.73,461.84
20.7534,532.58,468.07
20.7778,530.87,474.86
20.7984,528.29,482.49
20.8189,524.63,489.59
20.8393,523.71,494.47
20.8598,521.77,498.38
20.8843,520.81,500.1
20.9047,518.65,500.08
20.9252,517.52,499.87
20.9457,515.62,499.69
20.9662,512.89,499.55
20.9868,511.71,497.04
21.0112,508.97,494.63
21.0317,508.18,493.11
21.0523,508.14,493.69
21.0728,510.11,495.95
21.0932,510.69,497.76
21.1138,511.35,501.41
21.1382,511.88,506.33
21.1589,513.11,509.86
21.1791,512.68,512.89
21.1997,511.95,516.31
21.2202,511.36,517.25
21.2446,511.69,516.6
21.2651,510.55,515.08
21.2857,509.24,511.66
21.3061,509.59,508.13
21.3268,509.67,504.7
21.3472,507.94,500.96
21.3717,505.75,499.37
21.3922,506.6,498.9
21.4128,508.28,500.52
21.4332,508.42,502.61
21.4536,509.34,506.89
21.4781,512.27,510.91
21.4986,511.42,513.73
21.5191,512.33,516.78
21.5396,512.07,517.83
21.5601,511.65,517.86
21.5807,511.52,516.89
21.6051,510.62,515.31
21.6257,509.29,513.85
21.6462,507.24,510.28
21.6667,507.99,506.62
21.6872,507.39,503.1
21.7115,507.71,500.68
21.7321,508.77,500.14
21.7526,509.22,500.11
21.7733,508.97,501.69
21.7936,509.18,504.15
21.8141,509.74,507.32
21.8387,510.79,510.86
21.8592,511.04,513.89
21.8796,512.63,515.91
21.9001,512.7,516.53
21.9206,512.56,515.42
21.9451,511.45,513.74
21.9657,509.76,511.79
21.9862,510.01,508.43
22.0067,510.01,503.75
22.0272,510.01,500.2
22.0476,508,497.36
22.0721,508.2,496.29
22.0926,507.96,497.43
22.1131,509.97,498.54
22.1336,511.38,501.63
22.1541,511.1,505.31
22.1745,511.08,509.05
22.1991,510.46,512.44
22.2196,510.97,515.55
22.24,510.38,518.04
22.2606,509.5,518.03
22.281,509.2,516.03
22.3056,508.16,513.42
22.3261,507.53,509.14
22.3466,506.62,506.51
22.3671,507.3,502.21
22.3874,507.04,499.17
22.408,506.43,498.53
22.4326,507.54,498.43
22.4531,507.64,498.94
22.4734,508.31,504.15
22.4939,509.65,525.32
22.5145,505.12,553.46
22.539,498.09,577.57
22.5595,491.68,592.65
22.58,484.74,595.52
22.6004,478.99,590.42
22.621,476.79,580.53
22.6416,477.04,569.03
22.6661,478.43,557.02
22.6866,478.54,545.82
22.7069,480.23,535.65
22.7276,480.79,528.72
22.7479,483.83,523.18
22.7725,489.66,519.34
22.7929,492.33,517.67
22.8136,495.86,519.14
22.834,499.29,522.31
22.8545,500.03,536.25
22.875,501.83,546
22.8995,508.66,539
22.9199,520.53,514.8
22.9405,529.02,492.44
22.961,537.82,475.75
22.9814,540.85,464
23.0058,540.48,454.8
23.0265,539.39,450.64
23.0469,536.91,446.71
23.0673,533.53,445.17
23.088,529.42,445.54
23.1083,529.34,448.03
23.1328,526.87,452.22
23.1536,526.1,458.98
23.1739,524.28,465.18
23.1943,524.82,471.75
23.2148,523.46,480
23.2354,522.57,487.4
23.2599,520.65,492.32
23.2805,520.32,496.25
23.3009,517.46,498.6
23.3214,515.57,500.08
23.3419,513.85,499.87
23.3663,512.68,497.69
23.3868,510.95,495.35
23.4073,509.16,493.48
23.4278,509.93,491.79
23.4483,509.54,491.03
23.4687,508.63,491.82
23.4932,510.91,493.46
23.5138,511.12,498.57
23.5343,510.7,503.85
23.5547,511.96,507.28
23.5752,510.97,510.83
23.5997,511.77,513.66
23.6202,513.82,515.53
23.6409,511.06,516.42
23.6612,510.44,514.74
23.6817,510.36,511.79
23.7022,509.68,509.23
23.7267,508.55,505.59
23.7473,506.24,501.67
23.7678,505.19,499.14
23.7882,505.95,497.51
23.8087,506.36,498.61
23.8332,506.09,500.89
23.8537,507.27,502.91
23.8744,507.62,506.13
23.8947,508.29,510.3
23.9152,510.24,513.44
23.9356,510.79,515.35
23.9602,510.03,517.68
23.9808,509.62,517.95
24.0012,508.7,516.16
24.0217,507.36,512.93
24.0422,507.49,508.94
24.0667,505.59,505.15
24.0873,504.27,501.72
24.1077,504.22,498.78
24.1284,504.97,499.02
24.149,506.78,499.62
24.1692,507.62,500.09
24.1936,507.9,502.68
24.2143,509.12,505.34
24.2346,508.9,509.47
24.2551,510.72,513.18
24.2756,510.57,515.74
24.2961,510.46,517.79
24.3206,509.57,518.23
24.3412,510.05,517.39
24.3616,510.44,514.71
24.3821,509.35,511.97
24.4026,509.28,507.77
24.4271,506.03,504.02
24.4477,504.82,500.42
24.4682,504.46,499.33
24.4886,505.77,497.07
24.5092,506.21,497.85
24.5296,506.77,500.08
24.5541,508.22,503.87
24.5746,509.97,508.29
24.5951,511.98,511.03
24.6156,510.58,514.63
24.636,511.47,516.1
24.6605,508.37,517.48
24.6811,507.9,517.39
24.7016,506.92,515.91
24.7222,507.13,514.53
24.7427,507.71,511.22
24.7631,505.37,506.98
24.7876,504.49,503.38
24.8081,503.79,500.31
24.8286,503.84,499.44
24.8492,504.87,508.96
24.8696,505.49,541.76
24.894,501.8,584.01
24.9145,497.44,617.21
24.935,490.15,638.17
24.9555,482.92,643.33
24.9761,474.54,635.67
24.9965,469.63,622.73
25.0211,465.5,607.19
25.0417,466.2,591.95
25.0621,468.56,575.36
25.0826,471.85,562.29
25.103,472.88,550.43
25.1275,474.5,540.54
25.148,477,539.24
25.1686,480.6,551.99
25.189,483.88,566.19
25.2096,489.31,575.15
25.23,498.24,568.72
25.2545,509,539.78
25.275,522.2,503.22
25.2955,535.16,465.78
25.316,544.53,435.82
25.3365,549.82,417.06
25.3571,550.46,406.65
25.3816,548.77,402.32
25.402,546.21,401.45
25.4225,542.37,402.96
25.443,539.9,407.77
25.4635,534.72,412.82
25.488,530.57,418.25
25.5085,528.46,425
25.529,526.57,433.8
25.5494,523.45,446.44
25.57,523.56,456.95
25.5904,523.45,468.36
25.6149,524.16,478.09
25.6354,523.73,487.67
25.6559,522.78,494.54
25.6765,520.83,498.03
25.6969,518.86,499.82
25.7215,517.69,501.06
25.742,513.75,500.45
25.7625,511.6,499.16
25.783,511.08,498.33
25.8036,510.46,495.66
25.824,508.57,493.73
25.8483,507.66,491.98
25.8689,507.13,491.99
25.8894,506.9,493.59
25.91,507.92,496.67
25.9305,509.94,499.54
25.9548,511.55,503.43
25.9754,511.84,508.34
25.9961,512.47,511.88
26.0164,511.58,514.1
26.037,510.46,516.28
26.0574,509.77,516.02
26.0818,509.02,519.02
26.1024,506.41,520.62
26.123,504.33,519.89
26.1434,501.86,517.11
26.1639,501.49,514.89
26.1884,500.19,512.91
26.2093,500.75,510.93
26.2295,502.4,510.14
26.2501,503.72,511.12
26.2705,504.78,512.29
26.291,506.02,515.03
26.3154,509.02,517.83
26.336,509.61,519.86
26.3564,509.09,521.29
26.3768,510.07,517.43
26.3973,511.66,512.95
26.4217,512.33,507.36
26.4425,511.86,502.68
26.4628,511.89,498.75
26.4833,511.31,494.8
26.5039,511.45,490.84
26.5243,512.56,488.47
26.5489,510.85,487.78
26.5693,510.28,488.62
26.59,510.82,491.9
26.6104,510.66,495.12
26.6307,511.13,499.69
26.6512,508.7,504.96
26.6758,509.36,509.76
26.6963,509.49,512.61
26.7167,509.19,514.49
26.7372,509.55,513.39
26.7577,508.84,512.51
26.7821,507.87,511.41
26.8027,509.1,508.53
26.8233,507.68,505.42
26.8437,506.54,503.54
26.8643,505.23,500.63
26.8846,503.59,499.3
26.9092,505.87,498.84
26.9297,507.3,500.87
26.9502,507.64,504.5
26.9707,507.51,508
26.9912,510.61,511.8
27.0158,512.49,515.24
27.0362,515.19,518.59
27.0567,515.15,520.07
27.0772,515.12,519.66
27.0978,514.3,518.13
27.1183,514.04,515.3
27.1427,512.03,512.04
27.1632,512.02,507.83
27.1838,510.82,504.27
27.2042,508.66,500.61
27.2246,508.12,498.29
27.2492,507.9,498.63
27.2698,506.72,499.91
27.2901,506.58,502.92
27.3107,505.86,506.54
27.3311,507.29,509.63
27.3518,507.63,512.71
27.3761,507.9,514.36
27.3967,507.32,515.89
27.4172,506.86,516.51
27.4377,506.69,517.61
27.4582,505.95,526.69
27.4787,501.36,551.55
27.5033,493.29,580.64
27.5237,481.83,601.31
27.5443,470.86,611.45
