Program Time [s],data 0,data 1
8.10274,495.33,546.01
8.1227,495.86,545.21
8.1427,495.49,544.76
8.16276,495.19,544.41
8.18301,494.95,545.53
8.20272,495.36,544.82
8.22294,495.29,545.66
8.24279,496.23,545.13
8.2627,496.19,544.7
8.28273,495.55,543.36
8.30273,494.44,545.49
8.32271,493.75,545.59
8.34272,495.2,546.67
8.36273,495.76,546.54
8.3827,495.61,545.83
8.40273,496.29,545.86
8.42275,495.83,545.09
8.44271,494.66,545.47
8.46273,495.13,545.38
8.48277,494.9,544.5
8.5028,494.52,545.8
8.52286,494.62,546.44
8.54277,494.5,545.75
8.56272,495,545
8.58274,494.8,546.2
8.60274,496.24,544.96
8.6227,496.59,545.17
8.64285,496.87,544.54
8.66282,496.5,543.43
8.68284,497.4,544.54
8.70273,497.72,545.23
8.72281,497.77,546.19
8.74278,498.42,545.55
8.76281,497.74,547.24
8.78271,497.99,546.79
8.80295,498.19,545.63
8.82276,498.95,544.71
8.84277,498.16,543.37
8.86273,497.73,543.69
8.88278,497.78,543.35
8.90273,497.63,542.68
8.92273,498.3,543.15
8.94278,497.44,542.32
8.96271,496.75,542.25
8.98269,497,541.6
9.00269,496.4,542.68
9.02293,497.32,543.55
9.04278,498.06,544.64
9.0628,497.45,544.11
9.08272,497.36,543.89
9.10278,497.69,542.31
9.12272,497.55,541.85
9.14272,496.24,540.88
9.16275,497.59,541.3
9.18273,498.27,540.44
9.20272,499.22,538.95
9.2228,498.37,539.16
9.24279,497.3,538.13
9.2627,497.44,539.1
9.28293,495.95,539.48
9.30272,495.36,539.39
9.32272,494.89,541.11
9.3428,494.71,541.49
9.36273,494.57,541.59
9.38272,494.26,541.67
9.40271,494.4,540.54
9.4227,493.52,542.63
9.44273,493.82,544.7
9.4627,493.85,543.36
9.48271,493.88,545.49
9.50271,495.71,546.19
9.52271,496.37,544.95
9.54271,495.49,545.76
9.56271,495.79,545.21
9.5827,495.44,544.37
9.60293,494.15,544.69
9.62277,494.72,542.96
9.64273,494.77,544.56
9.66279,495.42,544.85
9.68272,495.74,545.28
9.70281,495.39,547.03
9.72289,494.91,546.22
9.74292,494.13,545.98
9.76284,493.9,546.58
9.78294,493.92,546.46
9.80277,494.54,546.57
9.82287,494.43,546.26
9.84279,494.14,546.41
9.86273,494.32,545.52
9.88271,494.45,545.02
9.90273,495.16,545.82
9.92284,497.93,546.05
9.94279,496.94,545.44
9.96272,497.15,546.95
9.98281,496.52,547.76
10.0028,495.82,547.21
10.0227,496.26,547.77
10.0427,495.6,549.41
10.0627,496.08,547.33
10.0829,495.47,546.47
10.1028,495.17,546.77
10.1229,494.94,545.62
10.1427,494.95,545.49
10.1628,495.76,543.8
10.1828,495.41,545.24
10.2028,495.73,544.59
10.2231,495.38,544.87
10.2427,495.71,544.3
10.2628,496.16,545.04
10.2827,494.73,545.23
10.3027,494.99,545.58
10.3228,494.99,546.27
10.3427,495.59,546.41
10.3628,496.27,546.93
10.3828,496.42,548.14
10.4027,495.93,546.92
10.4228,494.75,546.93
10.4427,494.6,545.15
10.4627,494.68,544.32
10.4827,492.74,546.25
10.5027,492.79,543.6
10.5229,494.04,543.28
10.5427,494.23,543.63
10.5627,494.78,543.1
10.5828,495.43,542.08
10.6027,497.14,543.06
10.6227,497.31,543.05
10.6427,497.65,543.04
10.6627,498.12,544.63
10.6827,496.7,544.11
10.7027,495.36,543.89
10.7229,495.69,543.71
10.7428,494.55,543.37
10.7627,492.84,544.29
10.7827,491.67,543.83
10.8028,491.54,543.67
10.8227,491.63,543.33
10.8427,492.3,544.67
10.8628,492.44,545.53
10.8827,492.95,546.43
10.9028,493.36,546.34
10.9229,492.69,545.27
10.9427,492.75,546.22
10.9627,494,546.97
10.9828,493.4,546.58
11.003,493.72,546.46
11.0228,493.98,546.77
11.0428,494.98,545.22
11.0628,494.99,544.37
11.0828,495.59,544.9
11.1027,495.87,544.32
11.1227,496.3,544.06
11.1428,496.84,544.44
11.1628,497.07,543.96
11.1827,498.06,544.16
11.2027,499.64,542.73
11.2228,498.32,542.79
11.2427,498.45,544.03
11.2628,496.56,545.22
11.2827,496.05,543.98
11.3028,495.84,544.38
11.3228,494.67,543.51
11.3427,493.94,544
11.3627,493.35,543.6
11.3827,493.48,543.48
11.4027,493.38,541.79
11.4229,495.31,542.63
11.4427,495.65,542.7
11.4628,494.52,541.16
11.4827,494.01,539.93
11.5027,493.81,538.14
11.5227,495.45,538.12
11.5427,494.76,538.29
11.5627,496.21,538.63
11.5827,496.97,538.31
11.6027,496.97,539.25
11.6228,497.38,541.2
11.6427,497.5,541.16
11.6627,496.6,542.53
11.6827,496.68,543.22
11.7028,495.95,544.58
11.7228,494.96,545.66
11.7427,495.56,545.73
11.7627,496.65,545.98
11.7828,497.72,545.79
11.8027,497.98,544.63
11.8227,497.18,545.7
11.8429,496.75,546.36
11.8627,496.6,547.09
11.8828,496.08,545.27
11.9027,495.46,546.42
11.9227,494.97,545.13
11.9427,494.18,545.91
11.9627,493.54,546.93
11.9827,493.63,546.94
12.0027,495.31,546.95
12.0229,495.84,546.76
12.0427,497.28,546.61
12.0627,497.22,544.29
12.0827,496.78,544.03
12.1028,497.02,543.02
12.1228,496.22,544.02
12.1427,494.97,543.62
12.1627,494.58,544.89
12.1827,494.26,546.91
12.2028,494.21,546.53
12.2228,494.97,547.82
12.2427,501.37,544.26
12.2627,506.3,541.61
12.2827,510.84,540.69
12.3028,513.67,538.95
12.3227,513.94,538.56
12.3427,513.75,539.25
12.3628,512.4,538.4
12.3828,511.32,539.12
12.4037,509.06,541.89
12.4238,507.64,544.52
12.4447,507.32,545.61
12.4647,506.65,547.49
12.4847,504.72,548.59
12.5048,502.78,547.87
12.5258,500.82,549.1
12.5467,499.06,550.68
12.5667,498.85,550.34
12.5867,498.88,550.87
12.6078,499.5,552.5
12.6277,499.2,554.6
12.6477,499.16,556.68
12.6678,498.73,556.94
12.6878,496.78,556.36
12.7079,495.43,557.28
12.7278,495.34,557.23
12.7477,495.07,556.78
12.7679,495.46,557.03
12.7877,494.77,557.22
12.8077,494.01,557.18
12.8277,494.21,556.74
12.8477,494.37,556.99
12.8678,495.09,557.79
12.8879,495.08,558.64
12.9087,494.26,559.71
12.9287,494.01,559.57
12.9488,493.81,559.85
12.9689,493.85,560.08
12.9888,494.88,560.27
13.0087,494.7,560.61
13.0287,493.96,560.29
13.0488,493.37,560.83
13.0688,492.1,560.87
13.0887,496.88,561.09
13.1087,499.3,561.67
13.1287,502.04,562.54
13.1487,501.83,562.23
13.1688,502.87,562.79
13.1887,503.49,562.43
13.2087,503.99,563.54
13.2288,503.4,563.23
13.2489,502.12,561.99
13.2687,501.29,561.39
13.2887,500.43,561.51
13.3088,499.15,562.41
13.3288,498.52,562.53
13.3488,497.81,561.62
13.369,496.65,562.3
13.3887,497.12,562.64
13.4087,495.7,563.11
13.4288,495.56,563.29
13.4487,495.45,561.63
13.4687,495.56,562.3
13.4887,494.45,563.24
13.5087,493.76,561.39
13.5287,492.81,560.92
13.5487,493.24,558.53
13.5688,493.4,558.23
13.5887,492.92,556.78
13.6087,493.73,557.22
13.6287,493.79,557.58
13.6487,492.83,557.86
13.6687,492.46,557.29
13.6887,491.77,559.03
13.7088,492.42,558.23
13.7288,492.93,558.98
13.7487,492.95,557.98
13.7688,493.36,559.19
13.7887,492.69,557.75
13.8087,494.95,558
13.8287,494.76,558
13.8486,494.81,558.6
13.8688,493.45,560.68
13.8887,492.76,561.74
13.9087,492.41,561
13.9287,492.12,561
13.949,492.7,561.4
13.9688,494.76,562.92
13.9888,495.41,562.93
14.0087,496.33,562.75
14.0287,497.26,562.4
14.0488,497.41,562.32
14.0688,498.33,562.45
14.0888,497.26,562.16
14.1098,496.01,559.93
14.1297,495.81,559.14
14.1496,495.65,558.32
14.1696,495.12,557.25
14.1896,496.09,557.2
14.2097,495.67,557.36
14.2297,496.14,556.09
14.2497,495.71,555.87
14.2698,497.17,554.9
14.2897,498.74,553.92
14.3097,497.99,554.93
14.3298,497.99,554.15
14.3507,497.99,554.12
14.3717,498.79,553.89
14.3917,499.04,552.12
14.4117,498.03,551.49
14.4317,498.62,551.39
14.4517,497.1,550.52
14.4717,497.08,550.61
14.4917,497.26,550.09
14.5118,498.21,550.27
14.5318,497.17,550.22
14.5528,496.53,550.77
14.5729,497.63,550.82
14.5928,498.1,550.26
14.6127,499.68,550
14.6327,499.75,548.4
14.6536,500,547.32
14.6738,499,545.86
14.6947,497.8,544.29
14.7147,497.64,544.43
14.7347,498.31,543.34
14.7546,498.45,541.07
14.7749,499.36,540.66
14.7947,499.69,540.33
14.8147,499.35,539.06
14.8348,499.88,539.85
14.8546,498.7,540.08
14.8748,500.16,539.86
14.8947,500.33,539.29
14.9147,500.86,539.83
14.9347,498.69,540.47
14.9547,498.55,539.77
14.9747,499.04,540.02
14.9947,502.23,541.01
15.0147,505.19,541.01
15.0348,508.35,540.61
15.0547,508.28,540.29
15.0747,508.02,539.23
15.0947,507.42,538.18
15.1147,506.94,538.35
15.1348,507.35,538.08
15.1548,502.88,538.66
15.1747,498.9,538.13
15.1949,496.52,539.1
15.2148,495.82,538.88
15.2347,494.65,537.71
15.2547,494.32,538.37
15.2748,494.06,537.69
15.2947,493.65,537.55
15.3147,493.32,537.64
15.3347,492.65,538.51
15.3547,492.12,539.21
15.3748,492.1,540.77
15.3947,492.68,540.42
15.4146,493.74,539.93
15.4347,495.19,539.95
15.4547,495.76,539.56
15.4746,497.8,538.45
15.4947,498.24,537.96
15.5147,499.79,537.96
15.5347,500.24,537.97
15.5547,500.79,536.58
15.5748,499.03,535.86
15.5947,498.22,534.69
15.6148,498.18,533.75
15.6348,497.54,533
15.6547,496.64,532.8
15.6748,496.71,532.64
15.6948,497.17,531.31
15.715,497.53,530.25
15.7349,497.63,530.8
15.7546,499.1,530.44
15.7748,495.08,529.35
15.7949,492.86,529.88
15.8149,491.69,528.71
15.835,491.35,527.96
15.8548,491.28,528.57
15.8747,491.83,528.66
15.8947,491.46,528.13
15.9147,490.97,527.1
15.9347,490.58,528.28
15.9548,490.46,530.42
15.9749,490.97,531.74
15.9946,492.57,532.59
16.0149,493.06,534.47
16.0348,493.25,535.58
16.0547,498.6,536.26
16.075,500.88,535.81
16.0947,502.7,534.85
16.1147,503.36,535.28
16.1347,503.09,535.62
16.1548,502.67,536.5
16.1747,502.14,538.6
16.1947,501.31,540.08
16.2147,501.05,540.26
16.2347,499.84,540.21
16.2547,499.87,539.77
16.2748,500.1,539.81
16.2947,499.48,540.85
16.3147,498.38,540.28
16.3347,498.11,540.03
16.3547,496.48,539.82
16.3748,495.99,539.06
16.3947,495.79,539.04
16.4147,495.63,539.04
16.4346,495.91,538.63
16.4549,497.72,539.9
16.4747,483.18,543.12
16.4951,451.54,556.9
16.515,411.03,571.12
16.5347,383.03,578.09
16.5547,369.22,576.68
16.5748,366.18,568.94
16.5948,368.34,559.75
16.6147,375.27,549.8
16.6347,383.02,543.24
16.6547,392.22,537.19
16.6748,402.37,535.15
16.6947,412.5,533.12
16.7148,422.2,533.3
16.7349,431.16,532.64
16.7547,439.13,533.71
16.7748,446.1,535.17
16.7949,451.88,537.14
16.8147,457.1,539.11
16.8346,482.28,535.09
16.8547,525.83,523.47
16.8747,565.06,512.58
16.8948,588.45,508.86
16.9148,601.56,507.89
16.9347,606.25,508.31
16.9548,606.2,511.25
16.9747,601.96,514.4
16.9948,595.17,518.32
17.015,589.33,520.86
17.0347,581.47,523.68
17.0547,572.37,527.35
17.0747,567.1,528.68
17.0948,560.48,529.14
17.1149,555.98,531.71
17.1347,549.99,532.97
17.1547,543.79,535.38
17.1747,537.23,536.9
17.1949,531.19,538.92
17.2148,527.95,540.54
17.2346,523.76,542.03
17.2546,520.21,543.42
17.2746,516.57,544.94
17.2947,513.45,545.35
17.3149,510.36,545.68
17.3347,508.69,545.54
17.3546,506.75,545.64
17.3747,504.4,545.91
17.3946,503.12,545.33
17.4148,502.5,545.66
17.4346,501.8,544.73
17.4548,501.64,543.18
17.4747,500.11,543.15
17.4947,500.49,542.72
17.5148,499.99,541.17
17.5347,498.59,541.34
17.5547,496.87,544.47
17.5746,495.3,543.18
17.5947,495.84,542.74
17.6146,497.67,545.79
17.6348,499.34,546.03
17.6546,497.67,549.03
17.6747,497.74,549.62
17.6946,499.19,548.3
17.7147,498.15,553.24
17.7347,500.52,553.19
17.7548,500.62,550.95
17.7747,501.29,548.96
17.7947,501.23,546.97
17.8147,501.19,546.78
17.8347,501.55,545.22
17.8547,500.84,542.78
17.8748,501.27,539.22
17.8947,501.42,539.18
17.9147,503.93,538.34
17.9347,505.95,535.47
17.9547,501.16,535.38
17.9747,502.13,531.5
17.9947,502.1,531
18.0147,501.28,530
18.0348,499.22,530.6
18.0548,498.98,528.48
18.0746,497.98,526.98
18.0947,498.39,526.79
18.1146,492.71,531.43
18.1347,492.57,530.34
18.1547,492.05,530.48
18.1747,489.04,529.38
18.1947,490.23,526.1
18.2147,486.39,524.08
18.2346,484.91,523.87
18.2547,484.53,527.29
18.2747,485.62,527.83
18.2947,484.3,527.87
18.3146,486.44,528.69
18.3346,485.55,531.36
18.3546,484.84,531.08
18.3747,486.67,530.87
18.3947,489.14,530.09
18.4148,488.31,529.28
18.4348,489.45,531.82
18.4547,489.16,531.26
18.4747,488.13,531.4
18.4947,491.3,532.12
18.5146,494.04,533.1
18.5348,491.23,533.08
18.5546,490.19,534.86
18.5747,491.55,533.09
18.5947,493.04,531.87
18.6147,491.43,532.1
18.6348,496.55,532.48
18.6546,497.04,530.98
18.6746,499.03,531.59
18.6947,499.82,533.87
18.7148,501.86,533.7
18.7349,504.29,533.96
18.7549,501.03,533.76
18.7749,499.02,533.61
18.7946,495.62,533.29
18.8147,496.5,534.23
18.8346,495.8,535.39
18.8546,495.44,534.11
18.8748,494.35,535.69
18.8946,495.28,532.95
18.9148,494.62,534.16
18.9347,493.5,536.33
18.9548,492.2,538.06
18.9748,492.56,537.25
18.9947,494.85,538.2
19.0147,496.28,536.96
19.0346,496.62,535.57
19.0548,498.3,536.25
19.0757,500.64,533.2
19.0957,496.91,533.76
19.1157,497.93,534.41
19.1356,498.54,535.13
19.1556,496.03,532.7
19.1756,496.43,533.76
19.1957,497.34,535.61
19.2156,496.27,535.69
19.2356,495.62,533.35
19.2559,499.1,532.88
19.2758,497.88,531.7
19.2956,498.7,534.76
19.3157,499.36,534.81
19.3357,499.09,532.25
19.3558,499.47,533.6
19.3757,496.78,534.48
19.3957,495.42,535.18
19.4158,496.74,536.75
19.4358,495.39,536.6
19.4557,494.51,537.08
19.4757,496.21,538.06
19.4956,496.77,538.85
19.5156,496.21,538.28
19.5357,495.77,537.22
19.5557,495.22,537.78
19.5757,494.37,539.62
19.5957,494.5,539.1
19.6159,494.4,539.88
19.6358,496.92,537.5
19.6557,495.54,536.2
19.6757,492.83,536.76
19.6956,493.26,533.61
19.7159,494.41,535.29
19.7358,492.73,532.83
19.7556,492.78,534.46
19.7756,493.63,537.37
19.7959,494.3,538.1
19.8156,496.64,538.48
19.836,496.11,538.38
19.8557,496.29,538.51
19.8758,498.23,539.2
19.8957,499.19,540.96
19.9158,499.75,539.17
19.9356,500,538.34
19.9556,502,540.27
19.9757,502.6,539.82
19.9956,499.28,539.85
20.0157,497.62,538.88
20.0357,498.3,542.11
20.0556,498.44,540.48
20.0758,498.55,539.39
20.0958,499.24,539.71
20.1156,497.99,538.97
20.1358,497.19,539.37
20.1557,498.96,539.1
20.1757,495.76,540.68
20.1956,495.61,542.74
20.2157,496.49,541.19
20.236,495.59,541.56
20.2557,494.27,544.04
20.2756,496.22,543.84
20.2957,496.37,541.47
20.3166,494.3,538.57
20.3367,495.44,537.26
20.3566,497.55,536.41
20.3768,499.24,536.93
20.3966,497.19,537.54
20.4165,496.75,539.63
20.4367,497,538.51
20.4568,495.6,537.81
20.4776,497.28,538.84
20.4978,498.03,539.48
20.5177,498.42,541.98
20.5377,500.14,542.98
20.5577,502.91,544.39
20.5776,502.93,543.91
20.5977,503.14,543.53
20.6178,499.71,542.22
20.6377,498.77,544.18
20.6576,497.82,543.14
20.6776,496.65,543.91
20.6977,497.72,545.13
20.7177,497.18,543.9
20.7377,496.54,544.32
20.7576,496.83,543.86
20.7776,497.07,544.89
20.7976,494.65,543.51
20.8177,495.12,544.61
20.8377,493.3,545.29
20.8577,494.64,545.43
20.8776,495.31,543.34
20.8976,495.05,542.87
20.9176,495.04,543.5
20.9376,495.63,543.8
20.9577,495.3,543.04
20.9777,496.44,545.43
20.9977,496.96,544.55
21.0176,497.56,543.64
21.0377,499.25,545.51
21.0576,497.2,545.61
21.0777,497.56,543.69
21.0977,498.65,542.35
21.1177,502.12,541.68
21.1376,500.7,541.74
21.1577,501.76,542.59
21.1776,502,543.28
21.1977,502,542.22
21.2177,500.6,540.78
21.2377,499.08,538.82
21.2586,498.87,540.26
21.2786,498.09,540.61
21.2987,500.27,543.28
21.3188,500.62,544.03
21.3388,501.1,542.82
21.3585,501.08,543.46
21.3786,500.06,542.97
21.3987,500.65,540.77
21.4189,500.12,537.02
21.4387,501.3,534.61
21.4588,501.44,530.69
21.4787,499.75,527.95
21.4987,498.4,527.36
21.5187,498.12,525.69
21.5388,498.9,523.75
21.5586,498.52,523.2
21.5786,499.01,523.36
21.5989,499.41,523.09
21.6187,500.73,524.87
21.6386,499.58,526.1
21.6589,499.47,527.28
21.6786,498.37,528.62
21.6987,496.1,531.1
21.7187,496.28,533.88
21.7387,497.02,536.3
21.7586,494.82,538.24
21.7786,494.45,540.39
21.7987,495.36,543.51
21.8186,496.89,545.01
21.8387,497.11,547.81
21.8586,496.69,549.25
21.8786,498.15,551.2
21.8987,495.72,552.56
21.9188,493.78,551.85
21.9388,492.82,553.28
21.9586,493.66,553.62
21.9786,493.73,553.7
21.9988,494.38,555.96
22.0187,494.9,556.57
22.0388,497.92,556.65
22.0586,498.34,555.92
22.0787,496.07,555.74
22.0987,495.06,555.39
22.1186,494.05,553.71
22.1389,495.04,552.57
22.1586,497.03,550.66
22.1786,495.62,550.32
22.1987,496.9,550.06
22.2188,497.32,550.45
22.2387,498.26,550.96
22.2586,498,549.17
22.2786,496.4,549.53
22.2987,498.12,550.23
22.3189,497.9,549.18
22.3387,499.32,549.55
22.3586,497.25,549.04
22.3786,495.2,548.83
22.3987,495.56,549.86
22.4187,497.45,550.69
22.4387,498.96,549.55
22.4587,500.37,548.24
22.4787,500.09,548.59
22.4986,503.08,548.47
22.5187,503.86,550.98
22.5387,504.69,551.78
22.5586,505.95,551.43
22.5786,505.16,549.54
22.5986,503.13,548.63
22.6186,501.5,549.11
22.6387,502.6,550.89
22.6587,497.68,550.91
22.6789,493.95,550.73
22.6987,490.56,549.98
22.7187,487.85,549.99
22.739,488.28,548.19
22.7591,487.22,547.75
22.7787,487.38,546.6
22.7987,487.7,545.88
22.8187,488.16,546.5
22.8388,490.73,545.4
22.8589,490.78,545.72
22.8789,490.83,544.98
22.8988,491.66,545.98
22.919,490.93,545.79
22.939,492.74,545.83
22.9589,493.99,544.86
22.9786,494.6,543.69
22.9986,496.28,544.15
23.0187,495.62,546.72
23.0388,495.3,547.58
23.0586,496.24,547.46
23.0786,496.39,547.37
23.0988,496.51,547.7
23.1189,497.81,545.96
23.1387,497.65,546.37
23.1587,497.92,547.89
23.1788,498.53,548.11
23.1992,498.83,547.89
23.2189,497.86,547.51
23.2387,496.49,546.61
23.2587,496.79,546.29
23.2787,495.63,547.23
23.2988,495.51,547.98
23.3189,496.61,548.79
23.3394,496.88,549.23
23.3588,495.71,547.78
23.3786,497.17,549.23
23.3986,497.13,549.78
23.4186,496.31,551.23
23.4386,496.44,551.78
23.4585,495.76,552.42
23.4786,495.4,551.74
23.4987,496.32,551.79
23.5187,496.86,551.43
23.5387,496.29,551.15
23.5586,497.43,550.92
23.5788,498.94,550.73
23.5987,496.76,550.39
23.6188,496.8,551.51
23.6387,496.84,550.81
23.6587,497.07,551.25
23.6785,497.86,550.2
23.6987,498.09,547.96
23.7186,498.47,548.57
23.7387,497.38,547.45
23.7586,497.7,547.96
23.7786,498.56,546.17
23.7986,497.45,545.94
23.8188,498.56,545.75
23.8387,498.45,545.8
23.8586,499.16,545.84
23.8787,499.13,546.47
23.8987,497.9,546.78
23.9188,498.12,545.22
23.9387,496.7,545.58
23.9588,495.36,545.46
23.9788,495.09,547.17
23.9987,495.67,547.14
24.0187,495.93,547.91
24.0388,495.55,547.73
24.0586,495.04,546.78
24.0787,494.43,547.23
24.0985,493.54,547.78
24.1188,494.64,548.02
24.139,493.71,547.82
24.1587,493.37,549.26
24.1786,492.09,550.8
24.1986,493.47,550.44
24.2187,492.78,551.15
24.239,492.42,552.52
24.259,492.94,552.42
24.2786,492.95,551.34
24.2986,492.16,551.47
24.3189,492.33,550.57
24.3387,494.06,551.46
24.3589,493.45,552.37
24.3786,493.36,551.29
24.3987,493.29,552.64
24.4189,493.63,551.71
24.4387,493.1,551.57
24.4586,492.68,551.25
24.4787,491.95,550
24.4986,491.56,548.6
24.5185,492.65,549.68
24.5388,492.72,548.95
24.5587,492.37,552.56
24.5786,492.3,551.65
24.5985,491.64,551.52
24.6185,493.91,550.61
24.6387,495.13,549.89
24.6586,494.5,550.71
24.6787,495.8,550.77
24.6986,495.64,550.22
24.7187,494.51,550.77
24.7388,493.61,549.82
24.7588,493.49,548.45
24.7788,492.79,550.36
24.7987,492.83,550.29
24.8188,493.87,549.83
24.8389,493.29,548.27
24.8587,493.23,548.61
24.8786,494.39,548.69
24.8986,494.11,548.55
24.9186,494.29,549.44
24.9388,496.63,549.75
24.9586,496.7,550
24.9786,496.76,550
24.9987,494.01,550.8
25.0189,493.01,551.84
25.0386,494.21,552.07
25.0589,494.17,552.46
25.0788,493.73,551.57
25.0986,493.99,551.25
25.1185,493.39,550.8
25.1386,494.11,550.64
25.1585,493.89,551.31
25.1786,493.11,552.85
25.1996,493.09,553.08
25.2197,492.67,554.86
25.2408,492.54,555.49
25.2609,491.63,556.39
25.2808,492.3,554.91
25.3005,493.44,553.53
25.3207,493.55,552.83
