Program Time [s],data 0,data 1
45.0444,496.52,545.95
45.0644,496.02,545.76
45.0844,494.61,545.21
45.1045,497.69,544.77
45.1244,496.55,543.21
45.1444,497.04,543.57
45.1645,497.83,543.46
45.1844,496.87,544.57
45.2045,497.49,543.05
45.2245,496.59,543.44
45.2444,498.48,544.15
45.2644,496.18,545.12
45.2844,498.34,544.1
45.3044,499.88,544.68
45.3244,500.1,544.74
45.3446,497.88,545.79
45.3644,500.1,544.44
45.3844,500.88,543.75
45.4044,501.71,543.4
45.4244,503.17,543.72
45.4445,504.33,543.38
45.4644,503.27,545.7
45.4844,500.61,545.56
45.5044,500.29,546.65
45.5245,500.63,547.92
45.5445,499.91,549.33
45.5644,501.72,549.07
45.5845,500.38,549.05
45.6044,498.9,550.24
45.6244,501.12,549.99
45.6444,501.1,550.8
45.6644,501.08,550.64
45.6845,500.86,551.11
45.7048,500.29,550.69
45.7245,500.23,549.75
45.7444,499.79,550.4
45.7644,500.23,549.52
45.7844,500.78,549.82
45.8046,501.83,550.05
45.8244,504.06,549.44
45.8444,504.05,548.95
45.8644,504.24,549.16
45.8844,503.19,548.73
45.9045,503.55,548.78
45.9245,502.44,548.23
45.9444,502.95,547.78
45.9645,503.76,546.63
45.9845,505.81,546.7
46.0044,505.65,546.96
46.0246,504.92,548.37
46.0446,504.33,549.49
46.0648,503.27,551
46.0845,503.01,553.8
46.1044,502.21,554.84
46.1244,502.37,556.27
46.1445,501.7,556.02
46.1645,501.96,556.41
46.1844,501.97,556.73
46.2046,500.37,558.78
46.2245,500.7,558.43
46.2446,500.56,556.94
46.2649,501.05,556.35
46.285,500.44,555.28
46.3046,501.55,554.23
46.3248,501.04,554.18
46.3445,499.83,554.34
46.3649,500.47,553.48
46.3846,500.77,555.38
46.4047,501.42,555.9
46.4245,502.33,555.52
46.4449,501.67,555.02
46.4645,501.73,554.02
46.4844,500.39,553.21
46.5046,500.11,553.77
46.525,500.49,553.82
46.5446,499.99,552.85
46.5644,499.79,551.88
46.5844,500.43,548.51
46.6044,501.35,546.6
46.6244,500.08,548.28
46.6445,501.06,548.43
46.6645,501.05,551.54
46.6844,501.84,558.23
46.7046,496.67,572.79
46.7254,489.94,593.03
46.7455,483.35,613.22
46.7663,479.08,623.98
46.7865,482.06,619.78
46.8065,486.65,607.43
46.8264,491.12,590.54
46.8464,497.5,570.63
46.8664,501.8,552.91
46.8863,505.04,536.13
46.9065,506.63,524.5
46.9264,508.1,516
46.9464,507.08,510
46.9663,507.67,507
46.9864,507.33,505.4
47.0066,507.27,507.12
47.0264,506.61,507.1
47.0464,504.29,510.88
47.0665,503.23,515.3
47.0864,503.59,519.04
47.1065,503.07,521.83
47.1265,502.86,524.07
47.1464,504.88,526.65
47.1666,505.11,527.32
47.1865,504.69,528.46
47.2066,504.95,529.17
47.2263,506.56,530.53
47.2463,506.05,532.83
47.2664,504.64,534.86
47.2865,504.91,535.49
47.3067,502.73,537.79
47.3264,502.58,538.83
47.3464,501.67,540.07
47.3664,501.53,540.45
47.3864,501.43,541.56
47.4069,501.34,543.05
47.4266,500.07,543.84
47.4464,499.86,542.87
47.4664,501.69,542.9
47.4864,503.15,543.72
47.5068,503.92,543.37
47.5267,504.14,543.7
47.5465,502.91,543.96
47.5664,502.53,544.57
47.5864,502.82,545.45
47.607,503.46,545.36
47.6265,504.77,545.49
47.6464,503.41,546.39
47.6664,503.73,547.91
47.6864,503.38,547.93
47.7066,504.91,546.74
47.7266,501.33,546.8
47.7465,499.46,548.24
47.7666,499.17,546.99
47.7867,499.73,548.19
47.8067,501.79,547.95
47.8266,504.23,548.36
47.8465,505.98,548.49
47.8664,507.39,547.79
47.8865,504.71,547.43
47.907,505.77,545.75
47.9264,505.81,545.8
47.9465,505.45,546.44
47.9674,506.96,545.55
47.9874,506.77,544.24
48.0073,507.42,543.39
48.0276,504.93,543.91
48.0473,504.35,543.13
48.0674,503.88,541.3
48.0874,506.1,540.84
48.1077,506.08,539.88
48.1275,506.66,540.3
48.1477,506.53,539.44
48.1674,508.63,540.75
48.1874,508.9,540.2
48.2073,508.52,540.56
48.2276,509.42,539.85
48.2475,507.33,541.28
48.2676,506.87,542.02
48.2876,507.69,541.02
48.3074,506.95,543.21
48.3274,504.96,543.57
48.3474,503.57,543.46
48.3675,501.46,541.37
48.3874,499.77,540.49
48.4084,498.41,540.59
48.4284,499.13,539.88
48.4484,498.3,538.1
48.4684,497.24,538.68
48.4884,493.99,537.54
48.5086,491.8,537.84
48.5284,490.84,537.47
48.5484,490.07,536.97
48.5689,487.86,537.18
48.5884,486.68,538.34
48.6084,486.35,537.48
48.6284,485.88,537.58
48.6486,486.7,535.26
48.6686,487.76,534.41
48.6886,489.01,533.73
48.7087,489.41,532.98
48.7284,490.33,532.19
48.7485,490.86,531.15
48.7684,492.09,531.12
48.7884,492.47,530.5
48.8084,493.38,531.6
48.8286,494.3,531.28
48.8485,493.04,531.22
48.8686,492.43,530.98
48.8886,491.35,530.98
48.9084,491.68,530.59
48.9285,491.94,531.27
48.9483,491.75,531.21
48.9683,492.8,531.37
48.9884,492.84,532.1
49.0083,494.27,533.28
49.0287,495.22,532.62
49.0487,497.38,532.7
49.0685,499.3,532.96
49.0885,498.04,534.77
49.1084,498.63,531.41
49.1283,500.31,527.93
49.1484,500.64,526.94
49.1684,500.12,525.96
49.1884,500.29,525.76
49.2085,499.63,526.41
49.229,498.71,527.13
49.2486,496.97,529.5
49.2688,496.97,529.6
49.2883,495.78,529.28
49.3083,496.02,530.83
49.3284,495.22,530.46
49.3485,494.97,530.97
49.3685,493.98,530.57
49.3885,492.98,531.06
49.4086,495.59,532.25
49.4284,496.07,533.4
49.4486,494.86,534.12
49.4685,496.08,534.29
49.4885,495.87,534.64
49.5084,495.49,534.91
49.5286,496.2,534.93
49.5486,495.16,534.74
49.5684,495.72,536.19
49.5888,496.18,537.15
49.6083,496.34,537.32
49.6284,497.48,537.26
49.6485,497.38,537.41
49.6684,496.1,536.93
49.6883,495.88,536.14
49.7084,494.91,536.31
49.7284,495.53,536.65
49.7485,496.22,536.32
49.7684,494.98,536.66
49.7885,496.38,536.92
49.8084,495.1,536.34
49.8284,495.48,536.07
49.8485,494.59,534.66
49.8683,495.47,534.53
49.8884,493.78,533.62
49.9084,495.02,533.7
49.9284,495.02,533.96
49.9484,495.01,535.57
49.9684,496.01,535.05
49.9884,495.81,534.24
50.0084,493.25,534.39
50.0284,491.8,534.71
50.0484,491.44,534.77
50.0684,491.95,535.02
50.0883,492.36,534.61
50.1084,492.89,534.49
50.1284,491.51,534.19
50.1484,491.81,533.75
50.1684,492.25,533.2
50.1884,492.8,532.76
50.2083,491.44,532.21
50.2284,490.95,532.77
50.2484,491.36,533.01
50.2684,490.69,533.41
50.2883,489.95,533.53
50.3084,495.36,532.22
50.3284,500.29,532.18
50.3484,503.83,532.34
50.3685,506.26,531.67
50.3883,505.21,534.54
50.4084,503.57,542.43
50.4283,500.06,556.35
50.4484,494.84,583.28
50.4686,492.28,611.82
50.4883,492.62,627.26
50.5083,493.5,625.61
50.5286,492.8,611.28
50.5485,494.84,590.03
50.5684,497.07,567.82
50.5883,498.06,546.26
50.6084,499.64,528.81
50.6284,499.12,514.44
50.6485,499.49,503.36
50.6686,499.59,496.68
50.6884,498.48,493.75
50.7083,498.78,492.4
50.7284,498.02,494.32
50.7484,497.82,496.05
50.7684,498.66,498.04
50.7883,496.52,501.24
50.8084,495.42,503.79
50.8283,496.14,507.83
50.8484,495.91,510.66
50.8684,496.33,513.93
50.8883,494.46,518.15
50.9083,493.37,521.32
50.9283,495.3,523.45
50.9484,494.04,525.56
50.9684,494.03,527.25
50.9884,493.42,530
51.0084,492.94,531.8
51.0284,492.95,534.64
51.0484,492.56,536.11
51.0684,494.05,536.29
51.0883,493.24,536.83
51.1084,492.59,537.67
51.1284,492.07,537.93
51.1484,492.46,540.15
51.1683,493.57,539.52
51.1884,494.65,539.21
51.2083,495.72,537.97
51.2284,494.58,538.58
51.2484,493.86,538.66
51.2683,494.69,540.13
51.2884,493.95,539.5
51.3086,493.76,539.2
51.3294,494.61,539.36
51.3493,494.29,538.89
51.3694,495.23,538.31
51.3894,496.18,538.25
51.4094,496.55,537.6
51.4294,498.04,537.68
51.4497,497.43,538.34
51.4694,498.54,538.67
51.4893,497.24,539.14
51.5094,497.19,539.31
51.5295,495.75,540.65
51.5494,496,541.92
51.5694,496.8,541.94
51.5894,497.04,541.95
51.6094,497.03,542.16
51.6294,498.03,541.13
51.6494,497.22,542.1
51.6694,497.18,541.48
51.6895,499.74,541.59
51.7094,500.79,541.67
51.7293,500.43,542.33
51.7493,498.35,542.27
51.7693,498.08,542.41
51.7893,498.66,542.33
51.8093,499.73,542.27
51.8294,499.98,544.61
51.8493,500.39,545.09
51.8693,499.31,545.87
51.8894,499.05,546.1
51.9094,499.24,546.48
51.9295,497.59,545.58
51.9493,498.07,544.67
51.9693,496.46,545.53
51.9894,496.17,544.03
52.0093,495.13,543.02
52.0293,495.51,542.82
52.0493,494.81,541.65
52.0693,496.84,541.12
52.0894,496.88,541.1
52.1093,497.3,541.28
52.1294,496.84,540.42
52.1495,497.67,540.14
52.1693,497.14,540.11
52.1895,496.11,539.69
52.2093,496.29,539.15
52.2294,497.23,538.12
52.2495,495.38,538.9
52.2693,494.31,539.72
52.2893,495.85,539.57
52.3093,494.88,539.66
52.3294,495.7,539.93
52.3493,496.36,540.14
52.3694,496.49,538.91
52.3894,495.59,537.73
52.4094,495.07,537.78
52.4293,495.06,539.43
52.4493,495.05,539.74
52.4693,494.64,540.79
52.4894,495.31,540.43
52.5094,496.05,540.75
52.5294,494.24,541.6
52.5494,495.19,540.88
52.5693,493.95,540.3
52.5893,492.96,540.64
52.6093,495.57,540.31
52.6294,497.66,542.05
52.6493,499.12,542.64
52.6693,498.9,542.51
52.6893,498.72,544.81
52.7093,499.18,545.25
52.7293,499.54,544.6
52.7494,500.03,545.28
52.7694,500.23,545.62
52.7894,500.38,545.9
52.8095,499.3,546.12
52.8294,497.44,546.1
52.8494,498.15,545.88
52.8693,497.12,545.9
52.8894,497.9,545.32
52.9095,496.92,545.46
52.9294,498.34,545.77
52.9495,496.67,546.01
52.9694,496.33,546.61
52.9895,495.87,546.69
53.0093,495.69,546.55
53.0294,496.96,546.44
53.0497,496.96,546.35
53.0697,498.57,546.88
53.0894,499.66,546.71
53.1094,498.33,546.96
53.1293,497.06,545.97
53.1494,498.05,544.98
53.1695,497.04,545.18
53.1896,499.03,544.35
53.2096,497.62,544.88
53.2295,495.7,544.5
53.2497,496.76,544
53.2696,496.81,543.4
53.2895,497.85,543.72
53.3094,498.08,544.18
53.3294,498.06,543.94
53.3493,498.65,545.75
53.3694,497.52,545.8
53.3893,497.62,546.44
53.4095,496.69,546.35
53.4294,494.95,546.28
53.4497,495.76,544.83
53.4694,495.61,544.86
53.4893,497.09,544.09
53.5093,498.27,545.47
53.5294,496.82,546.18
53.5494,497.25,546.14
53.5693,496.8,546.11
53.5894,496.24,546.09
53.6094,496.39,546.27
53.6294,496.71,546.42
53.6493,496.37,546.13
53.6693,495.7,546.91
53.6894,496.16,546.73
53.7095,496.53,546.58
53.7304,497.42,548.06
53.7504,498.34,548.45
53.7703,498.07,549.96
53.7904,497.86,549.77
53.8121,496.08,549.62
53.8314,497.47,549.09
53.8513,497.57,548.47
53.8714,496.86,548.78
53.8915,497.69,548.62
53.9114,499.75,547.9
53.9323,498.6,546.92
53.9523,499.88,546.94
53.9723,500.9,546.35
53.9924,501.12,546.88
54.0123,501.1,547.1
54.0323,498.88,546.68
54.0523,498.9,547.15
54.0725,497.92,547.52
54.0923,498.74,548.21
54.1126,501.19,548.17
54.1323,498.95,549.34
54.1525,498.16,549.47
54.1724,497.93,548.18
54.1924,498.14,548.34
54.2123,496.71,548.27
54.2324,497.37,548.82
54.2526,498.3,549.45
54.2723,498.24,549.96
54.2924,497.59,550.57
54.3124,499.27,550.66
54.3324,499.82,550.53
54.3525,498.85,549.82
54.3723,496.88,550.06
54.3924,498.71,549.64
54.4123,495.97,550.32
54.4323,500.77,550.85
54.4524,503.42,549.88
54.4723,506.33,548.31
54.4924,508.27,547.04
54.5123,509.21,547.24
54.5323,510.77,547.19
54.5525,511.62,546.15
54.5724,513.09,544.92
54.5923,512.07,545.74
54.6123,512.46,544.79
54.6323,510.37,546.03
54.6524,508.49,546.63
54.6724,507.8,547.9
54.6923,505.84,547.52
54.7125,503.47,547.62
54.7322,503.78,547.29
54.7523,503.02,547.23
54.7723,502.62,546.99
54.7923,502.69,547.39
54.8124,501.55,546.11
54.8324,501.84,545.89
54.8524,501.27,544.71
54.8723,500.62,544.77
54.8923,498.3,545.42
54.9123,496.84,547.33
54.9322,497.67,547.67
54.9526,499.14,548.13
54.9724,500.71,548.91
54.9923,499.57,548.52
55.0123,501.05,549.02
55.0323,501.64,549.82
55.0522,500.11,549.85
55.0724,500.49,549.48
55.0923,499.99,548.59
55.1123,499.39,549.67
55.1323,499.12,549.33
55.1524,500.29,549.87
55.1724,500.43,549.89
55.1923,501.35,550.32
55.2123,501.28,549.65
55.2324,499.82,547.52
55.2524,498.86,548.02
55.2724,499.29,547.41
55.2923,500.43,547.33
55.3123,500.74,546.26
55.3323,499.99,546.61
55.3525,498.8,547.69
55.3724,497.64,548.15
55.3923,498.51,547.92
55.4123,497.61,548.54
55.4323,497.89,549.43
55.4524,497.71,549.34
55.4723,498.57,548.07
55.4924,499.45,548.26
55.5124,499.16,548.61
55.5333,499.13,548.29
55.5534,498.9,545.63
55.5743,498.52,543.9
55.5945,500.02,542.72
55.6143,499.41,541.78
55.6344,499.73,541.22
55.6543,499.99,540.38
55.6743,499.59,540.1
55.6943,498.67,539.08
55.7143,496.34,539.07
55.7344,496.07,538.65
55.7543,495.86,537.52
55.7743,495.68,537.22
55.7943,494.35,537.17
55.8143,494.48,537.14
55.8343,495.38,537.51
55.8544,496.71,537.41
55.8744,496.76,537.73
55.8944,497.21,537.78
55.9145,497.97,537.43
55.9343,498.18,536.94
55.9543,497.54,536.35
55.9745,496.63,536.48
55.9944,495.91,536.59
56.0144,496.52,536.27
56.0344,495.22,536.01
56.0543,494.38,536.01
56.0743,493.3,536.21
56.0944,494.84,536.77
56.1144,493.67,536.41
56.1343,494.54,536.73
56.1543,495.23,535.98
56.1743,496.38,535.99
56.1944,495.51,536.39
56.2144,495.01,536.91
56.2345,496.2,537.73
56.2543,494.96,537.58
56.2743,495.77,537.47
56.2943,494.82,536.17
56.3143,495.45,535.34
56.3343,495.96,534.27
56.3543,497.17,534.42
56.3743,497.14,534.93
56.3943,497.31,535.55
56.4143,496.65,536.64
56.4343,496.72,536.31
56.4543,496.97,535.65
56.4743,497.38,535.92
56.4943,498.7,535.73
56.5143,498.96,534.79
56.5343,498.17,534.63
56.5543,497.34,534.3
56.5743,496.87,534.44
56.5943,496.3,534.95
56.6143,496.04,535.76
56.6343,496.23,535.41
56.6543,497.18,534.93
56.6743,496.75,535.54
56.6943,499.4,536.63
56.7143,500.32,536.71
56.7343,501.25,536.57
56.7543,501.6,536.45
56.7743,502.88,535.76
56.7944,503.51,534.61
56.8143,504.2,535.09
56.8343,503.76,535.87
56.8543,503.61,536.7
56.8745,503.09,537.56
56.8943,502.07,537.45
56.9144,503.26,538.56
56.9343,502.01,538.65
56.9543,502.2,537.92
56.9743,500.76,537.93
56.9944,498.81,537.95
57.0143,497.85,537.76
57.0343,498.08,538.81
57.0543,498.06,538.44
57.0743,496.25,539.96
57.0943,497.2,540.56
57.1143,496.56,539.25
57.1343,497.25,538.8
57.1544,496.6,537.24
57.1743,495.88,536.39
57.1944,496.5,535.91
57.2144,495.6,534.93
57.2344,496.88,534.35
57.2543,495.11,534.88
57.2743,494.88,534.1
57.2943,495.91,533.48
57.3143,496.13,532.78
57.3343,496.7,532.83
57.3544,496.36,534.06
57.3743,495.69,534.85
57.3944,495.35,535.28
57.4143,494.08,534.82
57.4345,495.46,534.66
57.4543,494.17,533.13
57.4744,495.34,531.9
57.4943,495.07,531.92
57.5143,495.06,532.94
57.5343,495.44,534.15
57.5543,493.96,534.12
57.5743,494.16,534.3
57.5944,496.73,534.04
57.6143,495.39,535.03
57.6343,493.51,535.42
57.6543,494.41,535.14
57.6743,494.33,535.51
57.6943,496.46,535.01
57.7143,497.77,534.61
57.7343,497.21,534.69
57.7544,495.37,534.35
57.7745,493.5,535.08
57.7954,493.6,534.46
57.8152,493.08,534.97
57.8353,493.86,534.98
57.8554,493.49,533.78
57.8753,493.79,533.42
57.8953,493.63,533.54
57.9154,493.71,532.63
57.9352,493.57,533.91
57.9554,493.05,534.52
57.9754,492.44,534.42
57.9954,494.35,534.14
58.0152,494.88,533.91
58.0354,496.71,533.93
58.0554,496.17,533.74
58.0764,496.73,533.99
58.0972,495.59,533.39
58.1175,495.07,534.52
58.1373,495.05,534.21
58.1572,494.64,534.17
58.1773,496.12,534.74
58.1973,497.09,534.39
58.2173,496.47,534.11
58.2383,497.78,533.49
58.2592,497.02,534.79
58.2794,495.82,535.43
58.3004,495.45,536.75
58.3204,496.16,537.2
58.3415,496.73,537.96
58.3624,496.78,540.37
58.3824,494.83,542.29
58.4023,494.86,544.43
58.4223,496.09,544.15
58.4423,496.47,544.72
58.4623,496.58,544.17
58.4823,497.46,545.14
58.5023,497.57,545.71
58.5223,497.46,548.97
58.5423,497.76,552.38
58.5625,497.61,562.9
58.5824,496.29,581.92
58.6033,493.83,604.34
58.6233,492.47,619.67
58.6433,493.57,620.14
58.6633,495.06,608.51
58.6832,495.65,593.21
58.7033,499.92,573.57
58.7233,501.33,554.05
58.7433,502.07,538.24
58.7633,502.65,525.19
58.7832,502.72,515.15
58.8032,502.78,508.32
58.8233,503.62,505.66
58.8433,503.5,504.73
58.8633,504.8,505.78
58.8833,504.64,509.03
58.9033,503.91,512.22
58.9233,502.93,516.38
58.9433,502.54,520.9
58.9633,502.63,525.12
58.9833,500.71,530.1
59.0034,500.77,534.48
59.0235,500.41,540.18
59.0432,500.93,544.55
59.0633,500.74,547.44
59.0834,499.6,549.35
59.1034,500.28,550.08
59.1233,500.62,551.46
59.1433,500.3,551.77
59.1635,500.64,552.02
59.1832,500.31,553.81
59.2034,498.65,554.65
59.2235,498.52,555.32
59.2433,497.61,555.66
59.2634,498.29,555.33
59.2833,498.23,554.66
59.3034,497.59,553.73
59.3233,498.47,552.38
59.3433,499.38,551.71
59.3633,497.3,552.96
59.3833,495.04,552.77
59.4033,493.83,552.62
59.4234,493.87,553.69
59.4432,496.49,552.16
59.4632,497.99,552.52
59.4834,500.6,552.02
59.5034,500.68,551.82
59.5235,500.14,552.25
59.5433,500.11,554.4
59.5632,501.49,556.72
59.5834,501.19,558.38
59.6034,500.75,559.9
59.6234,501.2,560.32
59.6433,501.16,562.46
59.6633,500.53,562.77
59.6833,502.02,565.01
59.7032,502.42,565.21
59.7233,503.94,565.37
59.7432,502.15,564.49
59.7632,502.92,562.4
59.7833,504.13,560.52
59.8033,505.51,560.01
59.8233,504.21,557.21
59.8434,501.17,554.37
59.8633,501.93,553.69
59.8832,500.15,549.76
59.9032,499.72,548.4
59.9234,500.77,545.12
59.9433,500.62,543.3
59.9632,500.09,542.84
59.9835,500.08,544.47
60.0034,501.46,545.18
60.0234,503.97,545.94
60.0433,503.57,545.95
60.0632,505.86,546.56
60.0832,505.29,545.45
60.1035,508.03,544.56
60.1233,506.02,540.65
60.1432,505.82,540.92
60.1633,506.46,538.13
60.1833,506.56,535.71
60.2033,504.85,536.37
60.2232,501.68,537.09
60.2432,499.74,535.87
60.2633,498.2,535.5
60.2843,498.96,536.2
60.3043,501.37,538.56
60.3243,499.49,539.45
60.3455,497.99,540.96
60.3653,497.2,541.17
60.3855,496.56,541.53
60.4056,497.04,542.43
60.4254,497.04,543.14
60.4454,497.03,544.51
60.4656,498.82,543.21
60.4856,501.06,542.97
60.5052,500.65,542.57
60.5253,500.72,542.46
60.5453,502.17,542.37
60.5652,502.34,542.09
60.5852,501.27,542.88
60.6054,499.02,541.7
60.6253,498.01,541.56
60.6454,500.41,539.45
60.6664,496.53,536.56
60.6863,495.62,534.65
60.7074,491.5,533.72
60.7273,493.6,532.37
60.7472,492.68,538.1
60.7674,493.94,541.28
60.7875,496.75,540.82
60.8072,493,539.66
60.8273,498,539.13
60.8472,500.4,542.3
60.8674,499.12,540.64
60.8884,499.7,543.11
60.9094,500.36,544.09
60.9292,499.29,542.07
60.9496,496.03,541.06
60.9704,495.02,539.25
60.9905,495.02,540
61.0105,495.41,540.2
61.0305,493.53,540.96
61.0503,491.83,540.17
61.0704,492.46,535.93
61.0902,491.97,533.35
61.1102,492.97,531.68
61.1303,494.98,533.14
61.1502,497.18,535.51
61.1703,496.35,535.61
61.1913,498.28,535.49
61.2114,499.82,536.39
61.2323,500.66,536.91
61.2522,500.53,536.93
61.2722,501.82,536.34
61.2923,502.06,536.68
61.3122,502.25,536.54
61.3334,500.8,539.23
61.3542,499.84,539.79
61.3742,500.07,540.23
61.3943,499.46,542.18
61.4142,498.56,543.95
61.4342,497.65,545.56
61.4543,497.12,545.65
61.4743,497.1,546.32
61.4953,495.88,546.45
61.5163,495.1,547.16
61.5363,493.28,547.93
61.5566,493.03,548.74
61.5765,492.62,550.8
61.5963,492.9,552.24
61.6162,494.12,555.19
61.6362,495.09,557.75
61.6562,496.47,559.2
61.6763,498.78,560.96
61.6964,498.42,562.17
61.7162,497.74,563.73
61.7362,497.99,565.19
61.7563,498.79,562.95
61.7763,498.43,560.36
61.7963,499.15,557.69
61.8164,498.92,555.75
61.8363,498.93,555.4
61.8563,498.15,554.32
61.8762,496.72,552.06
61.8966,496.37,551.65
61.9163,496.1,550.32
61.9365,496.28,548.85
