Program Time [s],data 0,data 1
21.47097,429.74,469.18
21.49039,427.87,469.91
21.50974,427.73,471.07
21.53002,429.30,471.19
21.54986,427.41,470.87
21.56964,426.80,471.58
21.59072,428.79,471.02
21.61087,428.88,471.16
21.62979,427.35,473.79
21.64941,428.21,472.98
21.67022,428.35,473.75
21.69051,428.08,471.14
21.71030,426.97,471.57
21.73095,428.46,471.57
21.74983,430.38,474.31
21.77087,428.66,475.07
21.79078,432.39,473.75
21.81072,431.11,471.11
21.83031,429.56,472.32
21.84975,429.25,473.24
21.86972,429.20,470.95
21.88951,429.06,471.26
21.91060,427.34,469.61
21.93011,428.85,471.89
21.95041,428.87,468.88
21.97035,429.24,471.75
21.99109,426.35,472.53
22.01085,427.82,472.61
22.03047,425.75,471.26
22.05072,428.05,470.94
22.06965,425.66,471.15
22.08976,425.38,470.14
22.10990,427.39,471.40
22.13136,426.93,470.74
22.14965,425.91,471.95
22.17130,427.29,472.73
22.18954,426.50,469.59
22.21070,425.99,471.23
22.23044,428.96,470.51
22.24954,428.23,470.81
22.27121,426.01,472.05
22.29119,426.47,469.55
22.30941,424.21,472.10
22.33102,428.11,470.96
22.35099,426.72,469.47
22.37061,425.98,480.12
22.39075,428.50,494.84
22.40961,428.46,511.17
22.42989,427.06,529.13
22.44995,425.59,542.82
22.46932,423.65,549.11
22.49092,423.00,553.30
22.51120,422.72,552.25
22.52978,421.69,545.90
22.55107,424.32,537.95
22.57121,423.49,532.80
22.58945,424.40,526.03
22.61082,426.64,520.88
22.63045,426.78,514.24
22.64957,427.91,506.88
22.66961,428.03,502.48
22.68994,426.87,499.10
22.71066,429.47,498.75
22.73010,427.30,492.30
22.75089,427.81,492.12
22.77019,425.22,487.48
22.79098,426.72,483.76
22.81076,424.98,482.55
22.83129,425.32,481.49
22.85106,421.30,484.54
22.87053,421.95,481.29
22.88975,422.61,480.03
22.91119,422.57,477.46
22.92995,423.05,476.71
22.95117,420.62,480.49
22.97046,423.96,479.52
22.98933,422.82,478.96
23.01083,424.88,476.52
23.03035,424.64,476.67
23.04974,424.36,476.89
23.07154,422.95,476.46
23.09093,424.67,473.00
23.11146,424.21,476.90
23.13012,421.73,477.06
23.15052,421.59,477.79
23.17044,424.01,479.03
23.19053,419.18,479.35
23.21035,420.12,478.34
23.23114,422.21,479.14
23.24967,421.83,479.17
23.26999,423.60,474.08
23.29093,422.72,476.11
23.31108,423.08,473.52
23.32985,422.37,473.19
23.35086,423.29,474.26
23.37037,422.25,474.66
23.39098,421.81,472.75
23.40977,423.59,476.87
23.43075,421.75,471.97
23.45067,424.18,476.99
23.46973,421.69,476.62
23.49072,422.97,474.38
23.51070,422.94,471.74
23.53032,425.86,471.91
23.55110,423.47,473.17
23.57103,424.92,477.84
23.59066,422.93,476.84
23.61040,420.92,474.09
23.62991,420.20,460.50
23.64994,420.88,441.66
23.67130,419.62,419.58
23.69038,416.90,399.75
23.70986,418.16,386.45
23.73067,415.63,382.91
23.74943,414.73,378.80
23.76989,416.13,379.93
23.79138,415.78,386.76
23.81069,416.38,391.91
23.83061,416.72,397.38
23.85005,417.36,406.40
23.86964,417.30,410.16
23.89063,420.05,416.28
23.91149,417.50,422.06
23.93132,419.91,428.46
23.95144,420.10,435.80
23.97009,417.77,437.28
24.07915,419.82,444.66
24.08014,418.10,447.60
24.07975,419.09,449.84
24.08002,420.35,452.31
24.07956,420.37,459.40
24.10019,423.54,457.65
24.12091,425.36,462.46
24.13979,428.71,463.42
24.16089,430.13,466.11
24.18043,430.09,465.11
24.19993,431.95,465.84
24.22035,434.52,465.52
24.24021,433.30,468.98
24.26116,432.62,470.34
24.28067,435.58,468.25
24.30075,432.45,468.54
24.32115,434.30,470.25
24.33978,434.01,468.07
24.36004,436.56,470.04
24.37960,434.03,471.19
24.40020,436.01,471.20
24.42037,436.52,467.89
24.44044,438.08,467.68
24.45956,435.18,467.99
24.48032,434.07,470.80
24.50102,434.29,469.13
24.51985,435.19,469.32
24.53986,437.07,469.88
24.56124,433.84,467.81
24.58018,437.76,470.66
24.60121,436.55,469.75
24.62077,439.02,470.64
24.63936,437.53,472.25
24.65972,436.64,470.19
24.67971,439.26,473.24
24.70079,437.83,470.68
24.71977,436.56,472.11
24.73995,437.53,471.82
24.76013,439.79,471.58
24.77980,439.40,472.94
24.79969,439.95,471.60
24.81947,439.46,471.00
24.83944,436.58,473.85
24.85980,436.93,475.15
24.87980,435.09,472.51
24.90104,436.13,474.80
24.92077,437.53,476.17
24.93945,438.89,476.36
24.96086,438.61,472.62
24.98022,437.84,472.28
24.99938,436.46,474.80
25.02084,437.91,473.12
25.04094,438.41,473.57
25.06038,437.84,470.32
25.08008,435.64,471.01
25.09947,437.78,471.76
25.12125,437.13,473.76
25.13983,438.09,473.85
25.15984,439.28,473.85
25.18126,437.33,471.83
25.20009,439.27,473.12
25.22033,437.93,470.07
25.24084,439.91,472.01
25.26068,439.48,472.40
25.28076,441.02,472.62
25.30119,438.41,471.97
25.32080,437.31,471.02
25.34106,437.26,471.10
25.36163,435.37,473.28
25.38229,435.15,473.39
25.40252,436.93,472.97
25.42356,438.68,469.74
25.44527,436.78,471.28
25.46434,435.51,471.97
25.48479,435.13,471.85
25.50492,431.80,470.01
25.52581,432.17,471.98
25.54523,432.22,471.88
25.56570,431.44,471.24
25.58462,431.22,474.46
25.60515,430.64,470.99
25.62561,430.88,472.28
25.64463,432.94,473.20
25.66590,430.24,473.04
25.68440,431.31,471.89
25.70564,430.29,471.11
25.72464,428.67,473.08
25.74628,427.77,473.20
25.76490,430.82,473.49
25.78478,430.14,471.51
25.80535,428.64,473.76
25.82535,427.68,474.09
25.84484,428.85,472.26
25.86545,427.90,474.74
25.88439,426.99,472.81
25.90470,426.92,475.44
25.92544,427.46,474.45
25.94679,428.12,473.72
25.96723,426.95,470.61
25.98611,427.29,469.30
26.00711,427.11,472.41
26.02547,425.59,470.50
26.04673,425.86,469.90
26.06675,424.69,469.66
26.08618,421.52,470.90
26.10564,423.30,471.40
26.12728,422.02,470.83
26.14570,423.21,470.85
26.16552,425.31,468.72
26.18719,423.29,469.73
26.20684,423.44,468.78
26.22668,422.04,471.23
26.24733,421.78,471.43
26.26748,424.02,469.77
26.28787,423.14,470.94
26.30640,423.90,469.45
26.32752,422.39,471.80
26.34730,422.84,471.31
26.36723,421.19,470.94
26.38679,421.87,469.99
26.40726,419.50,467.14
26.42687,420.02,467.70
26.44834,419.78,470.63
26.46818,418.86,467.63
26.48698,418.61,468.14
26.50717,416.15,467.78
26.52714,415.94,470.31
26.54756,415.73,469.46
26.56804,417.72,470.48
26.58682,417.57,466.58
26.60622,420.05,466.98
26.62666,419.67,470.79
26.64774,420.91,467.77
26.66820,421.35,467.09
26.68833,418.44,465.83
26.70741,420.89,464.38
26.72808,420.26,467.63
