Program Time [s],data 0,data 1
7.37667,494.55,510.31
7.39698,499.84,511.05
7.42159,515.07,510.04
7.44205,522.86,508.03
7.46261,528.09,506.42
7.48307,531.47,505.74
7.50353,530.98,506.39
7.52802,533.38,505.11
7.54857,531.1,502.49
7.56909,529.68,498.19
7.58953,527.15,494.35
7.61,526.52,493.28
7.63054,523.01,493.83
7.65498,519.01,495.06
7.67554,513.61,498.25
7.69609,509.89,501.2
7.71652,507.71,505.36
7.73708,507.17,507.89
7.76147,503.73,508.71
7.78195,501.39,510.37
7.80253,497.31,510.89
7.82295,495.25,510.92
7.84345,497,510.93
7.86398,497,509.15
7.88844,496.8,506.32
7.90897,497.64,503.85
7.92948,497.31,501.88
7.95009,499.25,499.31
7.9704,500.8,497.04
7.995,500.64,498.04
8.01547,500.71,497.83
8.03601,501.77,499.86
8.05646,501.82,500.49
8.07694,500.65,503.19
8.09753,498.32,504.55
8.12193,497.86,506.84
8.14252,497.29,508.27
8.16297,495.43,508.22
8.18351,494.94,507.98
8.20409,495.75,506.38
8.22452,496,503.9
8.24891,497.2,501.32
8.26972,498.76,499.06
8.28987,498.61,495.25
8.31042,499.69,493.8
8.33088,500.35,493.64
8.35534,502.48,494.51
8.37592,503.98,495.61
8.39643,504.19,498.29
8.41691,504.35,501.63
8.43747,502.68,507.5
8.45787,507.14,516.2
8.48236,520.52,524.76
8.50288,538.21,533.41
8.52351,559.17,537.93
8.54391,578.14,535.74
8.5644,593.11,531.39
8.58885,603.09,526.12
8.60939,608.07,521.49
8.6299,607.86,516.79
8.65036,605.28,512.23
8.67084,600.83,507.59
8.69137,595.46,504.27
8.71584,588.37,502.02
8.73637,580.5,501.41
8.75684,572.8,502.73
8.7773,563.64,503.98
8.79777,553.71,506.59
8.82226,545.37,508.87
8.84279,539.29,510.1
8.86351,534.84,511.08
8.88377,530.07,511.86
8.90428,526.25,511.89
8.92482,522.4,510.71
8.94927,520.32,508.97
8.96983,506.46,504.38
8.99028,482.57,495.7
9.01074,452.65,484.56
9.03128,424.32,474.65
9.05577,407.66,468.92
9.07628,399.73,467.33
9.09678,397.78,469.47
9.11726,399.83,473.57
9.13776,404.06,477.06
9.15842,410.25,481.65
9.18279,418.2,486.32
9.20328,423.96,491.65
9.22383,430.17,494.72
9.24436,436.93,496.18
9.26482,443.95,498.14
9.28529,449.36,499.11
9.30974,454.69,499.29
9.33029,461.55,497.63
9.35074,468.64,495.91
9.37121,474.31,494.33
9.39174,478.65,491.66
9.41633,481.92,490.33
9.43673,486.14,489.46
9.45737,485.51,491.37
9.4778,488.61,492.3
9.49827,488.89,495.64
9.51878,488.31,498.91
9.5432,488.25,502.13
9.56382,487.6,505.3
9.58444,487.28,507.44
9.6048,488.02,509.75
9.62527,488.42,510.2
9.64966,489.13,509.16
9.67015,489.51,507.93
9.6907,490.81,505.54
9.71124,493.44,502.84
9.73169,496.36,499.47
9.75216,498.08,496.77
9.77668,500.07,495.62
9.7972,501.65,494.3
9.81793,504.32,494.64
9.83824,505.06,495.51
9.85869,504.85,497.81
9.88315,504.08,502.25
9.90367,503.26,506.6
9.92428,501.41,508.48
9.94469,499.33,510.58
9.9652,498.06,512.07
9.98564,497.45,512.85
10.0101,498.36,511.08
10.0307,499.49,509.47
10.0512,500.39,506.77
10.0717,503.31,504.22
10.0921,504.25,502.57
10.1165,505.6,498.66
10.1371,506.08,495.33
10.1577,507.46,493.06
10.1781,507.17,492.65
10.1986,505.74,493.52
10.2192,503.99,496.02
10.2435,501.59,499.61
10.2641,501.87,502.49
10.2846,499.7,504.79
10.3051,498.36,507.03
10.3255,498.09,508.23
10.346,497.07,508.38
10.3706,495.66,508.31
10.3911,495.72,506.64
10.4115,494.38,505.92
10.432,495.3,503.93
10.4526,497.24,500.35
10.4772,497.99,495.88
10.4976,499.4,493.7
10.5181,501.92,492.56
10.5386,503.73,491.85
10.559,503.99,492.68
10.5795,505.19,494.34
10.6042,503.15,496.87
10.6245,501.72,499.5
10.645,499.98,502.4
10.6655,498.38,504.72
10.6859,498.91,506.78
10.7104,498.72,507.62
10.7311,498.98,507.1
10.7516,498.98,505.68
10.772,498.79,504.14
10.7925,499.03,503.11
10.8129,501.02,500.89
10.8374,500.42,498.91
10.858,501.94,495.93
10.8785,502.75,493.74
10.8989,504.2,493
10.9194,505.16,493
10.9439,504.53,495
10.9644,503.62,497.6
10.9849,501.3,499.68
11.0055,500.44,502.74
11.0259,499.55,505.19
11.0464,497.84,506.96
11.0709,496.67,507.76
11.0914,496.34,509.21
11.112,496.87,509.77
11.1325,497.7,508.62
11.1529,498.36,507.29
11.1734,498.09,504.43
11.198,498.27,500.95
11.2184,497.41,499.36
11.2389,499.13,496.29
11.2594,498.71,494.03
11.2799,500.16,493.22
11.3044,500.13,494.38
11.3249,500.11,497.1
11.3454,501.08,500.08
11.3659,510.07,508.47
11.3864,527.05,520.57
11.4069,549.44,532.66
11.4314,569.95,538.73
11.4519,586.96,540.38
11.4723,597.37,537.9
11.4929,603.5,532.72
11.5134,605.4,526.78
11.5378,602.32,520.22
11.5584,597.65,514.18
11.5789,592.12,508.54
11.5994,585.7,504.23
11.6199,578.56,501.59
11.6403,571.45,501.67
11.6648,552.56,499.94
11.6854,520.05,497.55
11.7058,486.64,490.24
11.7263,455.51,482.59
11.7468,436.81,479.27
11.7713,425.05,478.82
11.7918,420.04,479.25
11.8126,421.03,479.8
11.8328,423.62,480.04
11.8533,427.5,480.43
11.8738,434.4,480.15
11.8982,441.92,478.92
11.9188,448.94,478.33
11.9395,455.35,478.27
11.9597,458.88,477.61
11.9803,456.3,480.89
12.0007,457.24,482.11
12.0253,460.79,485.49
12.0458,464.84,488.79
12.0662,465.47,492.43
12.0869,467.17,496.55
12.1072,470.14,500.44
12.1318,472.51,503.35
12.1522,475.41,505.48
12.1727,476.13,506.58
12.1932,477.1,506.67
12.2137,482.48,506.33
12.2342,486.39,504.87
12.2588,491.51,502.09
12.2792,494.21,499.07
12.2998,497.57,498.26
12.3202,500.25,496.21
12.3407,502.6,495.57
12.3652,503.68,495.65
12.3857,503.75,496.52
12.4062,503,498.82
12.4269,502.2,501.65
12.4472,499.16,504.72
12.4677,497.33,506.38
12.4923,495.46,508.9
12.5127,495.37,510.72
12.5332,494.89,512.18
12.5538,492.32,512.94
12.5741,494.25,512.55
12.5987,495.2,510.84
12.6191,497.16,506.67
12.6398,498.93,503.14
12.6601,500.94,499.31
12.6807,504.35,497.45
12.7011,510.68,496.76
12.7257,512.95,496.61
12.7462,512.16,497.89
12.7667,509.73,499.71
12.7871,509.18,501.77
12.8076,507.14,504.61
12.8321,506.32,507.89
12.8527,503.05,510.31
12.8732,498.64,512.05
12.8937,496.91,512.04
12.9141,497.73,512.23
12.9346,498.18,510.99
12.9591,497.15,508.79
12.9796,497.92,506.23
13.0001,498.53,503.58
13.0206,499.83,500.67
13.0411,501.06,497.33
13.0615,502.45,495.47
13.0861,502.96,494.77
13.1066,504.17,494.42
13.1271,501.93,494.74
13.1476,499.55,497.79
13.168,498.04,500.23
13.1926,494.83,503.38
13.213,494.46,505.31
13.2336,494.97,507.45
13.2541,494.98,509.96
13.2745,492.98,511.57
13.295,492.79,511.65
13.3195,494.83,508.72
13.3401,496.26,505.58
13.3605,498.41,502.46
13.381,498.73,499.37
13.4017,502.78,496.9
13.426,504.43,495.12
13.4466,504.14,493.49
13.4671,505.71,493.79
13.4876,512.77,495.44
13.508,517.82,499.15
13.5286,522.45,502.12
13.553,522.76,507.1
13.5735,528.61,514.28
13.5941,542.09,524.82
13.6145,559.67,533.86
13.635,576.54,539.49
13.6595,585.43,539.99
13.68,591.74,536.99
13.7006,594.59,533.19
13.7211,590.48,525.75
13.7415,586.98,517.8
13.762,581.18,512.04
13.7865,574.15,506.03
13.807,569.12,501.23
13.8275,561.69,499.58
13.848,557.16,498.07
13.8684,550.72,499.45
13.8929,541.98,502.76
13.9134,536.18,504.61
13.9341,532.15,507.69
13.9544,519.52,509.15
13.9749,499.21,506.32
13.9954,471.37,497.06
14.0199,447.1,485.84
14.0405,432.68,478.68
14.0609,425.14,475.14
14.0814,423.11,472.91
14.1019,423.29,471.33
14.1224,427.63,469.86
14.147,434.51,469.69
14.1675,440.6,471.15
14.1879,444.68,473.32
14.2084,450.15,477.26
14.2289,455.72,481.41
14.2533,460.17,486.73
14.2741,462.54,491.78
14.2944,469.83,496.62
14.3149,474.67,499.7
14.3353,478.93,503.16
14.3558,483.55,504.93
14.3804,487.24,504.34
14.4009,488.59,503.47
14.4213,490.47,502.18
14.4419,494.18,499.74
14.4624,497.34,497.59
14.4868,498.27,495.48
14.5074,500.02,493.38
14.5279,499.82,491.7
14.5483,503.05,491.76
14.5688,505.04,493.01
14.5893,505.63,496.81
14.6138,501.71,500.25
14.6343,499.97,503.6
14.6548,497.77,506.88
14.6754,497.02,508.7
14.6959,495.21,509.96
14.7203,495.17,511.17
14.7408,492.34,511.94
14.7613,492.47,509.95
14.7819,491.98,507.96
14.8023,494.18,505.57
14.8228,495.34,501.65
14.8473,497.68,498.92
14.8678,499.34,497.14
14.8884,501.67,495.71
14.9088,501.34,495.57
14.9294,501.07,495.25
14.9538,500.46,496.8
14.9745,499.17,499.64
14.9948,497.73,502.71
15.0154,494.99,506.77
15.0358,493.19,509.62
15.0562,491.35,510.29
15.0807,490.68,510.24
15.1013,492.94,510.19
15.1218,493.76,509.95
15.1423,495.2,508.36
15.1627,496.56,505.89
15.1832,496.65,502.91
15.2079,497.52,499.53
15.2283,497.42,497.42
15.249,499.33,495.54
15.2693,499.87,495.43
15.2899,501.49,494.74
15.3144,502.19,496.2
15.3347,500.76,498.56
15.3553,500.4,501.65
15.3757,497.72,503.92
15.3962,496.58,506.73
15.4167,496.26,508.19
15.4417,495.21,508.35
15.4618,495.17,509.08
15.4822,494.53,508.86
15.5027,493.03,507.49
15.5231,495.82,504.59
15.5476,499.06,500.87
15.5682,500.45,497.7
15.5888,501.36,496.56
15.6092,510.89,502.85
15.6297,528.71,512.88
15.6501,548.37,525.1
15.6746,568.29,532.68
15.6952,585.03,536.15
15.7157,592.63,536.92
15.7362,593.9,536.93
15.7566,592.32,535.35
15.7811,586.46,532.08
15.8017,578.17,527.86
15.8223,570.13,523.69
15.8428,563.51,518.95
15.8631,557.21,514.56
15.8836,552.16,510.05
15.9081,546.33,505.84
15.9287,529.06,498.67
15.9491,506.85,490.54
15.9696,480.48,479.23
15.9901,464.19,471.38
16.0145,453.75,467.71
16.0351,447.6,469.17
16.0556,445.28,472.33
16.0761,445.42,475.27
16.0967,446.34,479.81
16.1171,448.27,485.05
16.1416,449.62,489.44
16.1621,453.49,493.15
16.1827,454.59,493.92
16.2032,456.08,493.74
16.2235,458.86,493.39
16.2442,462.69,491.91
16.2687,468.95,490.73
16.2891,474.76,488.18
16.3096,478.81,485.55
16.33,482.65,484.84
16.3505,486.32,485.47
16.375,489.25,487.18
16.3955,491.8,490.14
16.416,492.04,493.71
16.4366,491.83,496.97
16.4571,491.07,501.58
16.4775,490.85,504.46
16.502,492.48,505.77
16.5228,493.19,507.02
16.5431,492.55,508.61
16.5635,492.04,508.29
16.5843,494.03,507.23
16.6086,495.43,504.59
16.629,497.34,501.47
16.6495,497.47,498.57
16.6702,498.98,495.46
16.6905,501.38,494.57
16.711,503.11,494.05
16.7355,504.08,493.24
16.756,503.07,494.19
16.7765,502.25,495.56
16.797,501.4,497.44
16.8174,500.92,500.36
16.842,500.94,502.48
16.8625,498.75,505.39
16.883,497.2,507.51
16.9034,497.96,508.21
16.9242,498.97,508.57
16.9444,499.17,507.05
16.9689,499.74,505.24
16.9894,499.39,503.39
17.01,500.91,500.52
17.0304,502.33,497.61
17.0509,503.46,495.69
17.0715,504.37,494.35
17.0961,504.9,493.68
17.1164,505.52,494.95
17.1369,503.61,497.16
17.1574,502.69,501.72
17.1779,501.35,503.38
17.2024,500.28,506.3
17.2229,500.43,508.04
17.2434,497.14,509.03
17.2639,497.11,509.63
17.2844,493.69,510.1
17.3048,495.55,509.28
17.3295,495.44,506.63
17.3499,495.75,504.7
17.3705,497.2,502.56
17.3911,497.16,499.65
17.4113,497.73,496.92
17.4358,499.38,495.53
17.4564,499.71,496.43
17.477,500.37,496.54
17.4974,500.09,498.43
17.5179,499.87,499.95
17.5384,499.1,502.36
17.5628,497.08,505.89
17.5834,495.86,507.91
17.6038,495.09,509.13
17.6244,494.07,509.7
17.6448,493.26,510.36
17.6693,492.61,511.69
17.6899,501.49,515.55
17.7104,519.99,522.04
17.7308,540.99,528.03
17.7513,562.19,530.23
17.7718,579.95,529.58
17.7963,591.56,527.26
17.8168,598.85,524.41
17.8373,601.48,521.53
17.8578,598.18,519.42
17.8783,591.55,518.54
17.9027,583.04,517.83
17.9233,574.43,517.46
17.9438,565.34,517.97
17.9644,556.08,518.38
17.9848,548.06,517.1
18.0052,541.45,515.28
18.0297,536.16,513.23
18.0502,525.73,510.18
18.0707,505.98,503.14
18.0913,478.39,490.12
18.1118,452.51,474.29
18.1323,434.41,463.83
18.1567,425.33,457.47
18.1772,422.26,455.57
18.1978,422.41,457.66
18.2183,423.73,463.13
18.2388,430.58,468.7
18.2633,434.67,475.16
18.2838,438.33,481.33
18.3044,442.87,486.46
18.3248,448.49,490.97
18.3453,453.79,496.38
18.3659,457.84,500.1
18.3903,462.07,501.88
18.4107,466.25,501.5
18.4313,470.6,499.8
18.4518,475.28,498.44
18.4723,481.63,496.15
18.4966,487.5,495.12
18.5172,488.4,494.1
18.5379,490.32,493.68
18.5582,490.46,495.34
18.5786,490.17,497.27
18.5991,494.53,501.62
18.6236,498.63,505.5
18.6441,499.3,509.2
18.6648,500.24,512.16
18.6851,499.79,514.33
18.7057,499.03,516.06
18.7301,498.83,516.25
18.7507,498.66,514.6
18.7712,500.73,511.48
18.7917,502.78,507.98
18.8121,503.23,504.79
18.8326,503.98,501.23
18.8572,503.99,497.98
18.8776,505.59,496.39
18.8982,505.87,494.51
18.9187,506.1,493.81
18.9393,505.48,494.45
18.9597,502.78,495.96
18.984,501.63,498.97
19.0046,502.9,502.57
19.0251,513.32,509.06
19.0455,533.06,514.65
19.066,550.85,520.12
19.0906,567.28,524.09
19.1112,580.02,526.67
19.1316,584.02,526.14
19.1521,584.41,522.91
19.1727,582.33,518.53
19.193,576.86,512.42
19.2176,573.89,507.34
19.2381,569.11,503.27
19.2586,563.89,500.22
19.279,555.51,498.57
19.2996,535.61,498.86
19.3242,510.69,502.29
19.3445,483.95,506.63
19.3651,464.96,510.9
19.3856,452.17,512.72
19.4062,445.53,513.78
19.4265,442.43,513.82
19.451,441.74,513.26
19.4716,444.99,512.21
19.4921,446.6,508.77
19.5126,450.88,505.81
19.533,458.1,500.65
19.5574,462.68,495.52
19.5781,467.54,490.22
19.5985,473.64,486.77
19.6191,477.71,484.22
19.6395,481.97,482.37
19.66,484.77,482.5
19.6844,487.62,484.4
19.705,488.9,487.12
19.7256,490.52,489.5
19.746,491.81,492.6
19.7665,490.45,493.28
19.7909,487.56,495.02
19.8115,488.85,496.42
19.8322,488.88,497.73
19.8527,490.3,497.19
19.8731,490.24,496.35
19.8935,491.59,494.88
19.9182,495.48,493.1
19.9384,497.78,492.88
19.959,498.62,491.31
19.9796,499.1,490.45
20,499.28,490.36
20.0204,498.62,490.88
20.045,499.1,493.91
20.0655,498.48,496.33
20.0859,498.78,500.26
20.1064,496.63,504.61
20.1269,495.7,507.49
20.1515,495.56,509.39
20.1719,494.45,509.51
20.1924,493.76,510.01
20.213,494.61,509.81
20.2333,494.69,509.05
20.254,495.75,506.64
20.2784,496.6,504.51
20.2991,498.28,500.81
20.3194,500.62,497.65
20.3399,501.5,495.72
20.3603,503.4,493.77
20.3849,501.92,494.42
20.4054,501.14,496.94
20.4259,501.71,501.35
20.4466,509.57,506.48
20.4668,525.25,512.98
20.4875,542.4,518.79
20.512,557.12,522.23
20.5325,569.1,523.58
20.553,572.48,523.47
20.5734,573.18,521.77
20.5938,569.55,518.82
20.6183,566.24,513.85
20.6388,562.99,509.28
20.6594,557.39,505.43
20.6799,552.71,501.74
20.7004,547.97,497.79
20.721,542.58,496.83
20.7453,538.66,496.47
20.7659,532.73,496.97
20.7863,514.58,501.98
20.8068,492.27,503.78
20.8274,468.61,504.43
20.8517,454.49,505.34
20.8724,447.19,506.07
20.8929,440.55,506.66
20.9133,440.64,505.53
20.9337,442.91,503.42
20.9542,445.53,500.94
20.9787,449.43,497.55
20.9992,453.94,495.04
21.0198,459.15,491.83
21.0403,464.92,487.67
21.0607,467.74,485.53
21.0812,471.59,482.83
21.1057,473.87,482.86
21.1264,476.9,484.89
21.1468,479.92,487.71
21.1673,483.73,491.17
21.1877,485.59,494.54
21.2121,486.07,497.63
21.2327,487.46,499.7
21.2532,487.56,501.36
21.2738,487.25,501.89
21.2943,487,502.51
21.3147,489.8,502.21
21.3392,490.64,502.37
21.3597,490.31,498.09
21.3802,488.85,492.48
21.4008,487.48,487.78
21.4213,486.98,485.82
21.4458,485.99,484.46
21.4662,487.39,484.17
21.4867,487.51,485.53
21.5072,487.41,488.03
21.5276,487.13,490.82
21.5481,486.3,495.26
21.5726,485.04,499.21
21.5932,485.03,503.16
21.6137,485.63,507.13
21.6342,483.3,510.51
21.6547,491.04,509.8
21.6791,508.43,504.84
21.6997,531.75,498.67
21.7202,554.2,493.74
21.7408,570.16,490.19
21.7612,578.73,487.55
21.7816,582.38,485.04
21.8062,581.9,484.03
21.8268,578.32,483.83
21.8472,572.86,486.26
21.8677,565.49,489.21
21.8881,558.99,492.17
21.9086,552.59,495.53
21.9331,546.07,499.83
21.9536,541.06,504.26
21.9742,525.25,507.41
21.9946,502,512.13
22.0153,475.6,518.1
22.0395,457.88,518.88
22.0602,447.3,516.91
22.0806,446.04,515.52
22.101,443.83,512.02
22.1215,445.47,508.22
22.1421,448.97,506.17
22.1666,455.38,503.94
22.1871,459.9,502.55
22.2076,462.72,505.04
22.228,465.18,510.63
22.2485,468.14,513.91
22.2731,471.11,516.92
22.2938,474.09,519.34
22.3141,474.47,520.07
22.3346,475.98,520.46
22.355,477.58,520.17
22.3755,479.27,519.13
22.4001,481.21,515.91
22.4207,482.77,513.13
22.441,484.62,509.1
22.4615,488.69,504.48
22.4819,493.55,499.58
22.5064,496.04,496.87
22.5271,497.63,494.49
22.5475,497.91,492.8
22.5681,498.73,493.04
22.5885,498.98,494.63
22.609,497.18,497.1
22.6335,496.95,499.68
22.6543,494.76,503.35
22.6744,495.41,505.28
22.695,497.13,507.82
22.7154,496.3,509.26
22.7399,499.04,509.61
22.7605,500.23,508.68
22.7809,501.79,505.95
22.8015,503.23,503.36
22.822,503.18,500.29
22.8424,504.95,496.83
22.867,505.56,495.26
22.8875,505.85,493.21
22.908,505.28,492.37
22.9284,506.02,492.89
22.9489,507.22,494.92
22.9694,507.77,497.73
22.994,505.22,499.79
23.0145,506.18,503.63
23.0349,514.54,517.1
23.0554,533.03,531.68
23.076,553.03,544.15
23.1003,569.02,553.32
23.121,581.22,557.25
23.1414,588.77,554.8
23.1618,590.82,549.84
23.1824,588.85,542.67
23.203,584.68,534.34
23.2274,579.35,527.27
23.2479,573.28,521.42
23.2683,567.62,517.33
23.2888,563.5,515.87
23.3093,557.6,516.69
23.3338,551.88,522.75
23.3544,540.9,532.8
23.3748,522.32,543.04
23.3954,499.06,550.03
23.4158,475.85,544.63
23.4363,453.28,529.7
23.4608,437.42,512.16
23.4814,428.94,496.53
23.5019,427.15,484.42
23.5223,427.32,474.94
23.5428,428.66,467.75
23.5674,433.12,462.8
23.5878,440.9,457.04
23.6084,447.72,454.43
23.6289,453.98,454.95
23.6494,458.18,456.96
23.6697,464.34,459.57
23.6944,470.48,464.45
23.7149,474.18,469.16
23.7354,475.74,474.13
23.756,475.4,478.3
23.7763,478.72,482.04
23.8008,478.97,485.23
23.8212,483.18,487.99
23.842,482.54,489.79
23.8623,483.63,491.23
23.8828,485.71,491.59
23.9033,488.97,490.07
23.9277,492.57,488.65
23.9483,493.26,487.32
23.9688,495.21,486.46
23.9893,497.37,485.57
24.0099,500.69,486.45
24.0302,500.95,489.36
24.0547,499.96,492.09
24.0754,499.37,495.07
24.0958,493.3,498.86
24.1163,491.04,504.09
24.1367,489.23,506.67
24.1613,487.18,507.74
24.1817,483.75,508.39
24.2023,484,508.71
24.2228,486.4,506.77
24.2432,489.12,505.01
24.2638,490.69,502.41
24.2883,491.36,499.33
24.3088,494.48,496.26
24.3292,495.79,493.61
24.3497,498.43,492.69
24.3703,500.74,492.35
24.3947,499.6,492.68
24.4152,500.08,493.54
24.4357,498.66,496.24
24.4563,498.33,498.39
24.4769,498.66,500.31
24.4972,496.73,503.05
24.5217,494.98,503.84
24.5421,493.19,505.07
24.5627,493.15,506.86
24.5832,497.32,508.69
24.6036,512.26,518.75
24.6281,533.2,531.4
24.6486,556.56,539.12
24.6691,578.05,542.7
24.6898,592.04,542.76
24.7101,598.23,539.2
24.7306,600.19,533.76
24.7552,597.55,529.41
24.7758,591.64,526.53
24.7962,583.71,524.82
24.8167,573.97,524.86
24.8371,565.38,523.69
24.8616,557.5,522.95
24.8821,550.4,522.56
24.9026,543.32,522.45
24.9231,535.66,521.36
24.9436,530.92,519.09
24.9641,527.54,518.27
24.9885,522.43,515.82
25.0091,509.15,512.05
25.0299,486.72,503.44
25.0501,462.17,487.35
25.0706,448.94,474.68
25.0912,440.55,466.55
25.1155,436.84,462.64
25.1361,435.07,462.91
25.1565,437.26,464.73
25.1772,439.21,467.38
25.1975,442.37,471.11
25.222,446.69,475.48
25.2425,448.15,477.99
25.263,451.32,481.19
25.2836,456.66,483.95
25.3041,458.73,485.76
25.3244,462.78,486.01
25.3489,465.83,484.81
25.3695,470.06,484.25
25.3901,475.45,483.8
25.4105,480.36,483.24
25.4309,485.69,482.99
25.4555,489.15,483.59
25.476,490.32,484.47
25.4966,492.26,486.98
25.517,492.6,490.18
25.5374,493.28,494.35
25.5579,493.83,499.48
25.5825,493.86,503.58
25.6032,494.29,506.07
25.6234,493.43,509.05
25.644,491.75,509.84
25.6644,491.8,509.87
25.6889,493.24,509.1
25.7095,494.79,506.68
25.7299,498.63,504.54
25.7504,499.71,500.83
25.7709,500.96,497.87
25.7914,500.57,496.09
25.8159,501.26,495.88
25.8364,501.01,497.7
25.857,503,499.36
25.8774,511.2,499.29
25.8979,525.56,500.03
25.9184,541.45,500.22
25.943,554.96,496.78
25.9635,560.37,492.02
25.9839,563.49,485.62
26.0044,564.4,479.7
26.025,560.72,473.96
26.0495,558.57,467.56
26.0699,555.46,463.65
26.0905,550.37,460.72
26.1109,546.49,458.18
26.1314,544.39,457.74
26.1518,541.32,459.19
26.1764,537.65,461.75
26.197,535.52,465.2
26.2174,525.02,467.56
26.2379,504.21,470.25
26.2584,483.97,477
26.2829,468.98,484.6
26.3033,459.78,491.68
26.3238,454.83,497.54
26.3443,451.86,502.04
26.3649,452.69,506.23
26.3854,453.75,508.98
26.4099,455,508.59
26.4304,459.6,506.67
26.4509,464.68,508.34
26.4714,464.74,522.07
26.4918,465.8,536.05
26.5163,467.04,542.44
26.5368,468.43,544.75
26.5575,471.54,543.4
26.5779,475.43,541.92
26.5983,478.75,539.74
26.6188,481.2,537.79
26.6433,481.36,535.63
26.6639,480.49,533.71
26.6843,481.19,532.16
26.7047,481.35,529.53
26.7252,486.48,526.43
26.7457,490.79,522.74
26.7703,493.43,518.59
26.7908,495.74,514.67
26.8113,496.19,510.74
26.8317,499.16,506.19
26.8523,500.72,501.55
26.8767,502.98,498.84
26.8973,503.98,496.47
26.9177,504.99,494.18
26.9384,505.19,493.74
26.9587,506.55,494.59
26.9792,505.04,496.48
27.0037,503.63,500.78
27.0243,501.11,503.62
27.0447,500.69,506.1
27.0653,497.55,507.48
27.0857,496.84,507.98
27.1101,496.47,508.19
27.1309,495.78,507.75
27.1512,495.42,506.2
27.1718,494.94,502.76
27.1922,495.15,500.01
27.2126,498.12,496.61
27.2373,498.7,494.49
27.2578,499.76,493.59
27.2782,501.41,493.87
27.2987,502.72,495.5
27.3191,503.18,497
27.3436,501.54,501.4
27.3642,500.03,505.12
27.3848,499.03,507.89
27.4052,499.22,509.12
27.4257,496.98,510.49
27.4462,494.38,511.19
27.4707,495.51,511.56
27.4911,497,511.04
27.5117,498.2,508.24
27.5321,498.96,504.19
27.5526,500.37,500.75
27.5771,504.7,498
27.5977,506.96,495.8
27.6183,506.17,493.44
27.6386,506.73,494.55
27.6591,507.19,494.04
27.6796,505.75,495.63
27.7041,504,497.51
27.7246,501.6,500.61
27.7452,500.28,503.88
27.7657,498.82,506.51
27.7862,496.66,508.81
27.8066,496.13,510.84
27.8311,494.1,511.88
27.8516,493.28,511.1
27.8721,494.63,510.68
27.8925,497.9,506.74
27.913,498.32,504.2
27.9375,499.86,500.76
27.958,499.08,499.41
27.9785,507.47,500.12
27.9991,522.17,499.3
28.0195,540.34,499.24
28.0401,558.27,503.39
28.0647,572.22,506.11
28.0852,581.37,506.89
28.1056,586.5,507.71
28.1261,584.2,508.97
28.1466,581.16,508.78
28.171,572.73,508.62
28.1915,564.98,507.3
28.212,559.79,504.24
28.2325,555.03,500.79
28.2531,551.82,496.23
28.2734,546.66,492.99
28.2979,544.53,488.79
28.3185,541.02,485.83
28.3393,536.82,484.06
28.3595,533.85,482.25
28.3799,531.48,483.6
