Program Time [s],data 0,data 1
13.5076,478.05,499.93
13.5281,477.44,503.34
13.5485,478.35,505.07
13.5731,479.48,506.66
13.5936,479.58,506.73
13.6142,480.07,504.58
13.6347,479.25,502.07
13.6551,480.8,499.05
13.6755,481.64,495.44
13.7,483.31,491.35
13.7206,483.45,487.28
13.7412,484.56,484.83
13.7617,488.05,484.66
13.7821,490.84,486.13
13.8066,495.27,488.5
13.8271,499.62,492.8
13.8478,501.29,496.24
13.8682,502.43,500.39
13.8885,501.95,504.11
13.9091,498.56,506.89
13.9335,496.45,508.51
13.9541,492.96,509.61
13.9747,490.57,507.29
13.995,486.85,504.43
14.0155,485.08,499.94
14.0403,484.87,495.56
14.0605,485.09,492.04
14.081,485.87,488.04
14.1015,487.7,486.03
14.122,488.56,485.22
14.1425,494.85,485.98
14.167,498.68,487.78
14.1876,501.54,492.03
14.208,503.03,495.62
14.2285,501.03,499.9
14.249,497.42,503.72
14.2696,495.54,505.97
14.294,494.43,508.58
14.3145,492.94,508.26
14.335,492.16,506.61
14.3555,491.12,503.89
14.376,489.1,500.11
14.4005,486.88,496.49
14.421,486.9,492.19
14.4415,488.32,487.75
14.462,486.66,484.8
14.4825,488.53,482.84
14.503,490.02,483.27
14.5274,492.22,484.42
14.5479,492.97,487.34
14.5685,492.58,491.87
14.5889,492.26,497.69
14.6095,491.21,501.76
14.634,490.17,503.4
14.6544,488.73,504.92
14.6749,486.99,505.14
14.6955,484.59,504.51
14.716,481.47,502.41
14.7363,480.78,499.33
14.7609,481.42,496.86
14.7814,482.54,494.29
14.802,484.23,492.03
14.8225,484.78,489.63
14.843,492.43,489.7
14.8674,500.94,491.96
14.8879,505.95,495.97
14.9084,507.96,500.57
14.9288,512.57,503.66
14.9494,524.26,502.93
14.9698,540.01,500.74
14.9944,554.4,497.79
15.0149,565.92,494.44
15.0353,573.34,490.55
15.0558,578.07,486.84
15.0764,578.26,483.27
15.0968,575.01,480.02
15.1214,569,476.81
15.142,562.6,473.45
15.1623,557.68,470.16
15.1828,552.55,468.73
15.2033,546.84,474.38
15.2278,540.67,488.51
15.2483,532.34,496.4
15.2688,512.67,502.72
15.2893,488.13,508.18
15.3098,468.51,511.74
15.3305,453.41,514.79
15.3548,445.13,516.44
15.3754,439.3,515.15
15.3958,437.64,513.12
15.4163,435.91,509.9
15.4368,427.53,505.92
15.4614,423.22,500.73
15.4818,422.38,494.99
15.5022,424.9,490.19
15.5227,428.12,486.15
15.5432,432.7,482.52
15.5638,436.96,480.22
15.5882,443.77,479.77
15.6088,451.41,480.22
15.6292,459.53,482.78
15.6497,463.42,486.42
15.6704,465.14,491.74
15.6948,467.91,495.39
15.7152,469.13,498.91
15.7357,470.1,501.53
15.7562,470.08,503.82
15.7767,475.27,504.26
15.7971,480.61,504.01
15.8216,485.69,502.21
15.8422,488.95,498.56
15.8627,490.96,495.25
15.8831,492.37,491.2
15.9038,494.5,485.96
15.9283,496.4,482.17
15.9487,497.12,480.94
15.9692,498.69,480.35
15.9897,499.16,482.88
16.0104,499.12,486.7
16.0306,499.1,491.56
16.0552,496.88,496.85
16.0757,494.7,501.08
16.0962,492.16,503.46
16.1166,490.33,505.77
16.1372,488.46,506.02
16.1576,487.37,504.61
16.1822,487.7,501.89
16.2027,486.16,498.51
16.2233,485.73,494.01
16.2436,486.18,489.81
16.2643,488.14,488.85
16.2886,488.32,490.08
16.3092,488.05,492.66
16.3298,490.84,497.13
16.3501,500.67,500.5
16.3706,518.14,502.2
16.391,538.11,503.16
16.4156,556.89,505.33
16.4362,570.11,506.26
16.4566,578.09,507.41
16.4771,580.07,506.73
16.4977,577.26,504.78
16.5221,572.41,502.43
16.5429,565.52,498.54
16.5631,556.82,494.63
16.5836,548.46,492.11
16.6041,541.16,489.29
16.6245,529.53,484.63
16.6493,511.23,481.1
16.6696,484.58,479.28
16.69,461.06,479.03
16.7105,447.25,479.82
16.731,438.6,482.86
16.7556,434.48,486.89
16.7761,432.58,490.71
16.7965,433.47,494.97
16.817,434.37,497.37
16.8376,436.1,500.1
16.858,438.88,502.28
16.8825,443.1,500.62
16.903,445.68,497.3
16.9235,447.15,493.64
16.944,448.32,489.91
16.9644,447.25,486.33
16.989,449,482.46
17.0097,450.4,480.37
17.03,454.92,479.5
17.0505,458.94,480.8
17.071,462.75,483.04
17.0914,468.6,486.43
17.1159,470.28,491.94
17.1366,472.42,498.36
17.157,473.94,506.28
17.1775,475.35,516.03
17.198,477.88,523.02
17.2185,477.5,525.02
17.2431,478.6,522.41
17.2636,484.68,516.73
17.2841,489.35,509.79
17.3044,493.08,502.43
17.3249,494.06,493.94
17.3495,493.85,486.75
17.3701,495.08,481.4
17.3905,496.26,476.52
17.411,497.21,474.42
17.4315,498.17,473.33
17.4521,496.74,475.27
17.4765,495.19,479.61
17.4971,494.55,484.49
17.5176,493.84,489.79
17.5379,492.07,494.23
17.5585,491.26,497.59
17.583,489.21,499.87
17.6034,488.97,500.9
17.6239,486.97,500.92
17.6444,485.18,498.93
17.6649,484.34,496.95
17.6853,483.47,493.76
17.7099,482.18,490.21
17.7305,482.54,487.36
17.751,483.63,485.69
17.7714,486.11,486.55
17.7919,487.49,489.24
17.8163,488.39,491.19
17.8369,489.11,495.16
17.8574,487.69,498.92
17.878,492.55,501.14
17.8984,504.04,501.51
17.9188,518.03,499.21
17.9433,531.83,495.37
17.9639,541.66,492.09
17.9844,549.33,489.68
18.0048,555.26,488.34
18.0254,558.41,485.87
18.0497,558.33,482.3
18.0703,558.86,478.24
18.0908,559.49,474.19
18.1114,557.79,471.75
18.132,554.23,471.2
18.1523,548.39,472.36
18.1768,543.71,480.29
18.1973,540.97,493.03
18.2179,538.97,503.43
18.2382,533.38,512.34
18.2588,525.3,518.47
18.2792,510.84,522.18
18.3038,498.87,524.34
18.3243,489.1,523.87
18.3448,481.48,522.3
18.3652,477.78,515.84
18.3858,474.83,505.87
18.4104,474.46,497.7
18.4308,464.57,490.76
18.4513,446.66,485.21
18.4719,437.12,482.16
18.4922,431.3,480.13
18.5127,430.44,480.11
18.5372,433.95,482.88
18.5578,438.16,484.91
18.5783,441.93,486.13
18.5988,445.74,489.3
18.6193,446.39,492.44
18.6437,443.32,494.35
18.6642,441.85,496.68
18.6847,441.48,498.15
18.7052,443.99,498.52
18.7257,445.99,496.81
18.7462,449.59,493.85
18.7709,452.47,490.28
18.7912,454.98,486.42
18.8117,458.18,483.34
18.8322,462.35,480.07
18.8528,467.48,478.86
18.8772,470.78,478.69
18.8977,473.43,479.75
18.9182,475.34,483.2
18.9387,479.47,487.76
18.9593,482.58,491.41
18.9799,485.26,496.33
19.0043,486.81,500.06
19.0248,486.05,503.45
19.0453,485.04,505.76
19.0657,484.23,506.21
19.0862,483.58,505.57
19.1106,482.07,503.45
19.1311,480.45,500.36
19.1517,480.96,496.49
19.1721,482.77,492.19
19.1926,484.02,489.35
19.2131,486.21,486.48
19.2377,487.37,485.39
19.2581,488.5,485.91
19.2787,490.2,488.13
19.2992,490.96,491.5
19.3197,491.17,496.8
19.3401,491.93,500.64
19.3647,490.75,504.31
19.3852,488.6,506.85
19.4058,487.48,507.48
19.4261,485.78,508.58
19.4466,485.03,507.47
19.4711,482.62,504.77
19.4917,480.9,500.42
19.5121,481.72,495.74
19.5326,482.77,491.39
19.553,484.22,486.91
19.5737,485.98,484.33
19.5982,487.78,482.06
19.6186,489.42,482.65
19.6392,491.94,485.52
19.6597,492.35,488.42
19.6801,491.68,493.13
19.7045,491.34,497.31
19.7252,489.08,503.05
19.7457,487.86,509.44
19.7661,486.89,518.55
19.7865,484.11,525.24
19.807,488.29,528.59
19.8315,505.03,525.47
19.852,523.62,519.78
19.8727,544.5,512.62
19.8931,560,505.3
19.9135,571.4,498.24
19.9381,576.72,492.99
19.9586,577.98,489.79
19.9791,575.18,487.23
19.9995,570.54,486.59
20.02,565.24,487.47
20.0404,557.99,489.58
20.065,551.79,492.26
20.0855,544.83,495.61
20.1061,538.27,499.49
20.1266,531.21,501.19
20.147,523.97,500.95
20.1675,518.98,499.96
20.1922,513.38,495.37
20.2126,506.3,489.3
20.2331,489.24,484.04
20.2537,466.2,480.23
20.2739,444.16,476.98
20.2985,429.32,474.59
20.319,423.06,473.87
20.3395,420.85,474.1
20.36,422.88,475.88
20.3805,425.9,476.9
20.401,430.92,479.32
20.4254,436.34,483.26
20.4459,435.67,488.21
20.4665,438.34,491.56
20.487,440.87,494.05
20.5075,443.3,496.04
20.532,446.04,496.43
20.5524,447.83,496.55
20.5731,451.26,494.24
20.5935,456.61,491.59
20.6139,458.89,488.67
20.6343,461.51,484.74
20.6589,467.81,482.59
20.6795,471.85,482.07
20.6999,475.68,482.06
20.7205,479.14,483.65
20.7408,482.11,486.92
20.7653,484.49,491.73
20.7859,482.99,496.59
20.8064,484.79,501.07
20.8269,485.24,505.26
20.8475,485.79,508.2
20.8679,484.43,509.16
20.8924,483.14,509.53
20.913,483.72,507.62
20.9335,483.37,504.3
20.954,482.7,500.64
20.9743,483.16,496.31
20.9948,484.13,491.45
21.0193,485.9,487.56
21.0399,486.12,485.85
21.0604,488.3,484.28
21.0808,490.64,484.62
21.1013,492.11,487.1
21.1259,492.89,490.08
21.1464,493.11,493.46
21.1669,491.29,498.57
21.1873,489.03,501.46
21.2078,487.62,504.56
21.2282,486.7,507.05
21.2528,484.16,507.04
21.2735,482.13,505.03
21.2938,481.1,502.03
21.3143,479.68,497.82
21.3347,479.35,494.06
21.3592,480.88,490.05
21.3798,479.9,486.44
21.4004,482.12,483.55
21.4207,483.5,482.44
21.4413,485.8,482.35
21.4618,488.04,483.88
21.4862,489.83,487.5
21.5069,490.26,491.2
21.5273,490.81,494.76
21.5478,490.85,498.61
21.5682,490.48,501.89
21.5928,490.18,504.11
21.6133,486.55,505.29
21.6337,484.64,505.23
21.6542,483.51,505.38
21.6748,483.01,511.71
21.6952,482.81,519.97
21.7196,490.05,524.57
21.7403,507.44,522.86
21.7607,530.15,518.69
21.7813,551.52,513.35
21.8016,570.22,507.68
21.8222,581.37,505.94
21.8466,585.5,504.95
21.8673,587.2,504.96
21.8877,583.76,506.77
21.9084,577.61,508.22
21.9286,571.29,509.17
21.9531,562.03,508.74
21.9736,552.82,507.79
21.9942,543.26,505.63
22.0148,535.21,502.31
22.0351,526.57,499.25
22.0557,521.85,492.2
22.0804,517.48,481.76
22.1007,516.79,470.01
22.1212,506.23,458.8
22.1416,486.58,451.64
22.1621,460.87,449.11
22.1866,437.09,450.89
22.2071,423.87,454.51
22.2277,416.7,459.81
22.2483,415.56,466.45
22.2687,415.45,472.36
22.2891,416.76,478.89
22.3136,420.01,486.31
22.3342,423.61,490.85
22.3547,426.48,494.48
22.3752,431.59,494.78
22.3955,436.27,494.23
22.42,443.02,491.98
22.4405,447.01,489.18
22.4611,452.61,486.15
22.4816,459.29,484.12
22.5021,464.63,482.69
22.5225,468.5,481.76
22.547,471.4,484
22.5676,476.12,487.2
22.5881,479.5,491.16
22.6087,481,495.33
22.6292,480.4,499.46
22.6535,480.12,503.37
22.674,480.5,505.7
22.6946,481,507.56
22.715,480.4,508.25
22.7355,479.72,506.8
22.756,478.37,503.84
22.7805,479.7,499.67
22.801,480.96,494.54
22.8215,481.17,490.03
22.842,481.93,486.82
22.8625,483.15,484.86
22.883,486.12,483.89
22.9074,488.69,484.91
22.9282,489.96,487.73
22.9487,490.56,491.38
22.9691,490.05,495.91
22.9895,490.44,501.52
23.0139,490.15,505.82
23.0345,489.92,509.06
23.055,487.74,510.24
23.0756,486.19,510.6
23.096,484.75,508.68
23.1165,485,506.34
23.1409,483.2,502.87
23.1614,483.36,498.3
23.1821,485.49,492.84
23.2025,487.39,488.87
23.2229,487.91,485.1
23.2474,488.93,483.68
23.268,491.34,484.34
23.2884,492.88,487.87
23.3092,493.7,495.7
23.3295,494.76,505.76
23.35,496.81,513.21
23.3744,509.65,517.97
23.395,527.72,521.17
23.4154,546.37,523.34
23.436,562.3,523.47
23.4566,573.64,522.38
23.4808,579.31,518.5
23.5015,580.05,512.8
23.522,578.64,507.24
23.5424,572.71,500.99
23.563,568.17,495.59
23.5834,561.94,491.68
23.6078,556.95,488.14
23.6285,551.16,485.91
23.649,546.33,484.33
23.6694,536.66,484.86
23.6898,517.93,487.49
23.7104,492.74,490.39
23.7348,467.59,493.11
23.7554,451.08,495.29
23.7758,440.86,497.63
23.7963,435.69,497.51
23.8169,431.95,497.01
23.8414,431.56,494.8
23.8619,432.45,492.84
23.8824,433.96,488.07
23.9029,438.37,484.26
23.9233,442.89,479.61
23.9439,447.71,476.09
23.9684,450.97,474.87
23.9889,448.58,473.9
24.0093,447.46,476.52
24.0298,450.57,479.01
24.0504,452.66,483.81
24.0747,454.72,489.05
24.0954,457.58,493.64
24.1158,459.06,497.11
24.1364,461.65,499.89
24.1569,463.12,501.71
24.1774,467.5,501.37
24.2018,468.6,499.9
24.2224,469.68,497.32
24.2428,470.54,494.45
24.2634,472.83,490.16
24.2838,475.27,485.53
24.3084,477.41,481.62
24.3288,481.33,479.7
24.3493,483.86,479.76
24.3697,486.29,481.21
24.3903,488.43,484.77
24.4107,490.55,489.41
24.4353,492.24,493.93
24.4557,490.59,497.74
24.4762,489.67,502
24.4967,488.14,505.8
24.5172,486.31,506.84
24.5417,483.85,506.87
24.5622,482.48,504.5
24.5828,480.98,502
24.6032,481.19,498.8
24.6238,481.35,494.44
24.6443,480.28,489.35
24.6687,482.42,487.68
24.6892,483.54,489.14
24.7097,485.03,493.72
24.7304,495.22,499.97
24.7506,513.78,506.18
24.7712,537.02,510.54
24.7957,556.82,513.23
24.8162,569.26,514.79
24.8367,574.8,516.43
24.8572,574.44,516.34
24.8776,570.55,514.27
24.9023,564.44,512.02
24.9227,556.56,508.42
24.9431,550.44,504.53
24.9637,543.36,499.23
24.9842,537.48,495.18
25.0047,533.19,490.94
25.0291,528.75,487.16
25.0499,524.6,485.12
25.0701,522.28,485.7
25.0906,518.82,485.36
25.1112,517.46,483.09
25.1357,516.97,482.07
25.1561,505.57,483.46
25.1766,481.46,486.16
25.1971,460.77,489.73
25.2177,446.61,493.39
25.2381,439.09,495.11
25.2626,433.67,495.49
25.2832,431.74,494.59
25.3036,432.79,493.27
25.324,434.63,488.82
25.3446,438.51,483.65
25.369,443.2,479.52
25.3897,442.16,475.82
25.4101,441.73,474.05
25.4305,442.78,473.44
25.4511,445.63,474.36
25.4715,449.5,477.68
25.4961,453.8,481.15
25.5167,457.04,486.32
25.5371,459.83,492.05
25.5576,462.47,496.84
25.578,464.97,500.67
25.5986,465.58,502.14
25.623,466.26,502.91
25.6437,467.21,501.73
25.6643,466.77,499.98
25.6845,467.61,496.99
25.705,468.09,493.39
25.7296,470.07,490.71
25.75,471.86,487.57
25.7705,473.29,485.06
25.7911,476.43,483.04
25.8115,480.14,483.64
25.8319,483.31,485.31
25.8567,485.85,488.85
25.8771,487.68,493.08
25.8976,487.95,497.26
25.918,487.56,501.01
25.9386,487.05,505.61
25.963,485.24,507.89
25.9836,483.99,508.71
26.0041,482.59,507.57
26.0245,481.87,506.05
26.0449,482.1,503.04
26.0654,482.28,498.63
26.0899,482.62,493.91
26.1104,484.5,489.93
26.1309,485,487.14
26.1515,486.6,485.91
26.1719,489.08,485.13
26.1924,491.06,485.3
26.217,491.45,486.64
26.2375,491.56,490.91
26.2581,492.05,495.33
26.2784,493.44,499.87
26.299,493.15,503.09
26.3234,490.12,504.67
26.3439,487.5,506.14
26.3645,486.6,507.31
26.385,484.88,506.85
26.4053,484.1,503.88
26.4258,483.68,499.7
26.4503,484.75,495.76
26.4709,484.6,491.81
26.4914,484.88,490.25
26.512,487.5,494.4
26.5324,489.6,502.92
26.5568,494.68,512.74
26.5774,508.34,519.79
26.598,527.88,522.83
26.6185,548.3,525.66
26.639,563.64,526.73
26.6594,575.11,526.59
26.6839,578.49,526.07
26.7044,575.99,523.85
26.7248,571.39,520.48
26.7453,563.71,517.59
26.7659,556.97,512.87
26.7903,549.58,506.5
26.8109,544.06,502
26.8314,538.25,495.6
26.8518,532.6,489.88
26.8723,530.48,487.1
26.8927,524.58,485.68
26.9173,522.67,485.75
26.9378,519.93,488.4
26.9584,517.15,492.32
26.9789,513.52,492.65
26.9993,511.01,491.52
27.0238,508.41,491.42
27.0443,493.93,491.73
27.0648,468.94,492.59
27.0853,447.35,492.47
27.1058,433.48,491.18
27.1264,425.39,489.54
27.1507,422.71,485.83
27.1713,421.97,483.07
27.1918,424.17,476.25
27.2124,429.14,470.4
27.2329,433.71,466.72
27.2533,433.97,465.58
27.2777,435.98,467.06
27.2983,441.38,470.25
27.3188,446.3,474.6
27.3392,448.84,479.08
27.3597,451.87,484.26
27.3842,454.5,488.81
27.4047,457,493.65
27.4252,460,497.52
27.4458,462.6,500.42
27.4662,463.28,500.93
27.4867,465.02,499.15
27.5113,466.22,496.52
27.5317,468.18,493.01
27.5523,470.34,488.81
27.5728,473.67,485.25
27.5932,476.94,483.6
27.6177,480.35,481.48
27.6384,482.48,481.98
27.6587,485.58,483.39
27.6793,487.47,486.71
27.6997,488.77,490.37
27.7201,490.02,494.29
27.7447,489.02,499.04
27.7652,489.01,502.63
27.7859,488.21,505.7
27.8062,487.77,507.76
27.8266,481.81,507.61
27.8512,477.05,505.09
27.8717,473.64,501.27
27.8924,472.51,498.22
27.9127,473.01,493.97
27.9331,473.81,489.98
27.9536,476.05,487.18
27.9781,479.04,484.95
27.9987,480.63,484.96
28.0191,482.7,485.57
28.0396,485.56,488.25
28.0601,487.85,492.6
28.0806,487.48,497.08
28.1052,486.98,503.27
28.1258,487.19,510.01
28.1462,486.95,519.41
28.1665,483.96,529.13
28.1871,492.17,538.7
28.2116,509.53,542.76
28.2322,533.23,540.21
28.2527,555.18,533.97
28.2731,572.95,525.37
28.2936,584.96,515.7
28.314,591.57,507.16
28.3386,592.05,502.13
28.3591,588.24,498.1
28.3796,582.99,496.88
28.4002,576.99,496.71
28.4205,568.8,497.16
28.445,560.24,500.13
28.4656,553.59,502.51
28.4862,545.07,501.4
28.5067,535.06,500.32
28.527,528.85,497.26
28.5475,523.68,494.01
28.5721,516.74,492.01
28.5926,506.39,489.6
28.613,497.71,485.08
28.6337,493.37,477.47
28.6542,492.1,470.57
28.6784,481.48,466.26
28.6991,462.18,463.81
28.7196,447.35,462.45
28.74,439.28,463.16
28.7604,435.82,462.33
28.781,434.86,462.86
28.8055,437.29,464.69
28.8259,430.63,469.35
