Program Time [s],data 0,data 1
8.85127,622.73,520.32
8.87571,621.38,517.46
8.89637,615.71,516.37
8.91695,608.16,515.69
8.93729,599.53,516.36
8.95779,589.23,517.08
8.98223,579.18,517.27
9.00271,569.54,517.81
9.02339,560.24,516.85
9.0438,549.79,510.28
9.06429,527.03,498.62
9.08469,494.22,484.1
9.10925,458.98,469.68
9.12976,427.38,459.74
9.15021,409.11,453.2
9.17068,399.69,451.56
9.19118,397.35,451.64
9.21563,402.28,452.92
9.23626,408.42,456.53
9.25675,415.94,460.83
9.27732,422.95,465.66
9.29768,430.56,470.33
9.31825,438.65,477.86
9.34272,444.72,484.69
9.36325,447.78,490.55
9.38379,452.22,494.84
9.40417,456.98,496.27
9.42466,460.98,496.02
9.44917,467.38,495.22
9.46972,470.31,494.77
9.49022,474.85,492.82
9.51063,479.28,491.45
9.53118,484.22,491.16
9.5517,488.38,490.33
9.57616,491.1,490.26
9.59669,493.28,490.21
9.61728,494.23,491.77
9.63764,493.18,493.62
9.65815,494.14,498.49
9.67867,495.12,502.59
9.70317,494.69,505.68
9.72377,494.55,507.74
9.74412,492.24,508.79
9.76458,491.99,508.03
9.78518,493.8,507.23
9.80959,493.44,505.98
9.8303,491.35,503.99
9.85063,492.68,502.59
9.87117,493.94,499.87
9.89164,497.15,496.1
9.91218,499.32,493.48
9.93668,502.66,491.38
9.95715,503.93,491.31
9.97754,504.34,493.64
9.99809,504.27,497.52
10.0185,503.42,501.61
10.0431,502.54,506.29
10.0636,499.83,508.83
10.0841,499.06,510.07
10.1046,499.05,511.45
10.1253,499.24,512.76
10.1457,499.39,512.81
10.1701,500.11,511.65
10.1908,499.89,508.32
10.2111,498.71,504.45
10.2317,498.77,501.76
10.2522,499.42,499.81
10.2765,501.33,497.45
10.2971,502.47,495.36
10.3175,503.57,495.09
10.338,503.66,496.27
10.3585,504.93,499.82
10.379,504.94,501.65
10.4036,503.95,504.12
10.424,500.96,505.5
10.4445,498.97,509.2
10.465,496.98,512.16
10.4855,496.98,516.73
10.5099,498.58,518.98
10.5304,498.87,517.79
10.551,500.89,515.43
10.5714,502.12,511.14
10.592,502.29,506.31
10.6125,504.83,502.65
10.637,505.67,499.92
10.6574,507.13,496.74
10.678,507.31,495.19
10.6984,507.45,494.75
10.7189,507.56,496.8
10.7395,508.05,500.04
10.7639,503.44,501.43
10.7845,502.35,502.55
10.805,501.08,504.84
10.8256,500.66,506.47
10.8459,500.33,506.98
10.8704,500.06,507.58
10.8909,497.05,507.06
10.9115,495.84,504.45
10.932,499.47,501.76
10.9523,503.58,499.21
10.9729,507.66,496.17
10.9974,509.53,492.93
11.018,511.02,490.35
11.0384,516.02,489.28
11.059,515.42,489.42
11.0794,513.93,491.74
11.104,511.35,494.39
11.1245,510.68,497.91
11.145,509.94,501.13
11.1653,507.95,504.1
11.1858,505.76,507.68
11.2063,502.41,509.55
11.2309,500.13,508.84
11.2514,499.9,509.67
11.2719,498.92,507.34
11.2924,496.74,504.47
11.3128,495.59,501.17
11.3373,497.07,498.74
11.3578,499.06,495.39
11.3785,499.85,493.51
11.3988,501.08,492.41
11.4193,502.26,492.73
11.4398,502.41,494.38
11.4643,502.33,497.31
11.4848,502.06,502.05
11.5053,500.65,505.64
11.5259,497.92,508.71
11.5463,495.14,511.17
11.567,493.91,511.13
11.5914,493.93,509.91
11.6118,493.34,509.33
11.6323,494.07,507.46
11.6528,494.66,503.97
11.6733,495.33,500.17
11.6979,494.86,496.14
11.7184,495.09,493.31
11.7388,495.67,490.05
11.7594,497.54,489.24
11.7799,500.83,490.19
11.8004,500.86,491.55
11.8247,500.69,494.04
11.8453,500.15,496.83
11.8658,498.92,499.87
11.8865,500.34,503.89
11.9068,498.27,506.72
11.9312,497.42,508.17
11.9517,496.53,509.54
11.9723,495.83,509.03
11.9928,494.66,507.42
12.0133,493.93,505.14
12.0337,495.34,501.71
12.0583,496.67,497.37
12.0788,498.54,494.3
12.0992,500.43,491.24
12.1197,499.95,489.99
12.1403,499.96,489.79
12.1646,500.17,490.83
12.1852,501.33,492.27
12.2058,501.47,495.41
12.2263,501.97,498.33
12.2466,501.18,501.26
12.2672,497.54,504.21
12.2917,497.23,505.77
12.3123,497.79,508.62
12.3327,501.23,514.49
12.3533,512.98,520.99
12.3738,532.19,526
12.3982,553.55,526
12.4187,573.64,524.6
12.4393,588.31,519.88
12.4597,597.25,515.9
12.4802,599.6,513.12
12.5006,599.68,509.9
12.5254,598.94,509.92
12.5458,594.16,509.53
12.5662,584.92,510.83
12.5868,576.14,512.26
12.6071,566.71,512.81
12.6317,558.97,513.25
12.6522,547.98,512.6
12.6727,525.18,506.28
12.6933,496.14,500.62
12.7136,467.12,495.1
12.7342,449.69,491.08
12.7587,439.75,487.46
12.7791,433,484.37
12.7997,431.2,481.3
12.8201,433.76,480.64
12.8406,438.41,480.51
12.861,445.33,480.61
12.8855,451.06,481.69
12.9062,456.05,484.35
12.9269,463.04,487.08
12.9471,467.83,490.46
12.9676,471.87,493.57
12.9921,471.89,493.86
13.0127,477.11,493.49
13.0332,480.49,493.39
13.0537,483.19,493.71
13.0742,485.55,493.37
13.0945,486.84,492.69
13.1191,489.47,490.76
13.1396,491.38,488.8
13.16,496.3,486.64
13.1808,496.84,484.52
13.2012,498.87,483.21
13.2257,500.5,483.17
13.2461,501,484.14
13.2665,501.8,486.91
13.2871,502.04,490.73
13.3076,502.83,494.78
13.3281,501.87,498.43
13.3526,499.09,502.94
13.3731,498.87,506.55
13.3935,497.5,507.84
13.4142,495.6,507.87
13.4346,494.88,507.7
13.459,494.3,506.36
13.4796,495.44,503.69
13.5001,498.35,500.55
13.5206,498.88,496.84
13.5411,501.31,493.67
13.5616,503.25,490.94
13.586,506.6,489.35
13.6065,508.28,489.08
13.6272,508.42,489.26
13.6476,508.14,492.21
13.668,506.71,494.57
13.6886,506.17,498.26
13.713,504.53,501.2
13.7334,501.03,504.36
13.7541,500.02,506.69
13.7744,500.22,508.75
13.7951,500.37,508.4
13.8194,499.1,507.52
13.84,497.48,505.22
13.8605,497.38,502.77
13.881,498.51,500.22
13.9016,501.41,498.38
13.9219,501.32,497.7
13.9466,503.46,504.56
13.9671,513.77,518.25
13.9874,533.01,532.2
14.0079,555.41,541.56
14.0284,573.33,545.05
14.0529,585.06,544.84
14.0734,591.25,542.47
14.094,595.2,538.98
14.1145,595.56,534.18
14.1348,590.05,528.74
14.1555,581.44,523
14.18,573.95,517
14.2005,566.56,511.8
14.2209,559.85,506.84
14.2414,552.88,503.47
14.2618,545.5,497.38
14.2865,532,490.1
14.3068,509.6,480.88
14.3274,483.48,473.3
14.3478,460.39,470.24
14.3684,445.91,471
14.3888,438.53,473.6
14.4134,434.82,478.08
14.4339,434.46,482.66
14.4543,436.17,486.53
14.4748,438.93,489.82
14.4952,443.75,490.66
14.5157,449,490.33
14.5403,450.6,490.26
14.5608,451.48,489.41
14.5813,454.98,488.13
14.6019,460.19,486.7
14.6223,466.55,485.16
14.6467,472.04,483.73
14.6673,476.63,482.58
14.6878,480.5,482.67
14.7082,484,483.73
14.7287,487.8,486.39
14.7492,489.44,489.91
14.7737,490.35,495.33
14.7943,490.68,500.26
14.8148,491.55,504.21
14.8352,492.44,505.37
14.8557,490.75,506.89
14.8803,488.8,507.52
14.9008,490.84,507.41
14.9214,491.67,506.73
14.9417,492.34,506.18
14.9622,492.27,503.55
14.9826,492.42,499.24
15.0072,492.33,495.99
15.0278,495.87,493.59
15.0483,497.49,492.47
15.0688,498.39,492.58
15.0892,498.72,494.06
15.1137,499.77,496.05
15.1342,500.42,499.04
15.1547,499.93,502.23
15.1753,497.55,504.59
15.1957,494.84,506.67
15.2162,493.87,507.14
15.2407,493.7,507.71
15.2612,494.16,507.57
15.2817,493.93,506.25
15.3022,492.54,503.4
15.3226,492.23,497.52
15.3431,494.19,491.62
15.3677,496.95,486.89
15.3882,498.36,483.12
15.4087,501.29,480.29
15.4292,503.23,481.03
15.4496,502.78,481.83
15.4742,502.83,484.46
15.4947,503.26,487.97
15.5151,504.41,491.38
15.5358,503.53,495.1
15.5561,501.42,497.08
15.5767,498.14,499.46
15.6011,495.51,500.97
15.6218,496.21,500.78
15.6421,496.77,499.62
15.6626,495.21,498.7
15.6831,495.97,498.36
15.7076,498.78,501.49
15.7282,510.82,507.99
15.7486,528.46,514.99
15.7691,549.37,520.19
15.7896,566.09,524.15
15.8102,583.07,526.72
15.8346,594.26,529.98
15.8551,597.41,533.18
15.8755,597.53,534.95
15.8964,594.02,535.76
15.9166,589.02,535.41
15.9411,581.61,534.72
15.9616,572.89,532.38
15.9821,564.71,527.1
16.0026,556.77,521.48
16.0231,550.62,517.39
16.0436,544.09,513.71
16.0681,537.07,505.37
16.0885,520.86,495.89
16.109,497.89,482.72
16.1296,469.71,472.57
16.15,446.77,464.26
16.1745,432.61,462.01
16.195,422.29,462.6
16.2158,415.63,464.48
16.236,417.31,470.59
16.2565,415.05,474.87
16.277,419.44,475.5
16.3015,419.15,480.8
16.3223,424.12,484.44
16.3426,435.9,488.35
16.3631,441.72,489.08
16.3835,449.97,484.26
16.4079,451.38,481.81
16.4286,457.7,481.85
16.4489,462.76,483.68
16.4695,471.81,485.14
16.49,477.85,486.31
16.5104,486.48,487.85
16.535,491.38,490.28
16.5555,494.71,491.63
16.5759,494.16,498.3
16.5964,498.73,502.04
16.617,500.99,508.03
16.6375,498.19,512.23
16.662,498.95,513.78
16.6824,497.36,514.42
16.7029,499.09,514.94
16.7234,499.47,514.15
16.744,499.38,511.72
16.7684,499.3,508.98
16.789,498.44,504.98
16.8094,500.75,501.39
16.8299,504,498.31
16.8503,506.2,495.45
16.8709,505.76,494.16
16.8953,506.81,494.13
16.9159,507.85,494.9
16.9364,506.68,498.52
16.9569,507.14,499.82
16.9773,504.71,502.85
17.0019,502.77,504.68
17.0223,501.42,505.75
17.0429,499.73,507.6
17.0634,498.99,508.68
17.0838,498.59,507.14
17.1044,496.07,504.71
17.1289,498.06,501.37
17.1494,498.45,497.7
17.1699,498.76,493.96
17.1903,500.61,491.17
17.2108,501.88,489.53
17.2354,501.51,487.43
17.2558,501.61,488.34
17.2764,502.08,490.07
17.297,499.27,493.26
17.3174,498.61,496.41
17.3379,498.49,499.53
17.3623,497.99,503.22
17.3829,497.59,506.38
17.4033,496.08,506.5
17.4239,494.06,508
17.4443,493.05,507.6
17.4648,492.84,505.88
17.4893,492.47,503.7
17.5099,493.18,500.36
17.5303,492.54,496.29
17.5508,494.03,492.43
17.5712,496.83,489.55
17.5958,499.06,487.64
17.6163,499.65,487.91
17.6368,501.32,488.13
17.6575,500.06,491.1
17.6778,499.44,494.88
17.6982,498.56,498.51
17.7228,497.24,502.2
17.7434,494,506.16
17.7638,491.4,508.53
17.7843,492.32,509.42
17.8048,493.25,508.94
17.8292,492.4,506.95
17.8499,493.72,505.16
17.8702,495.78,502.33
17.8908,497.22,499.26
17.9114,499.78,497.21
17.9317,501.02,495.37
17.9562,502.82,494.09
17.9767,504.65,494.28
17.9972,506.12,494.62
18.0177,505.3,497.3
18.0382,503.24,500.44
18.0586,501.59,502.75
18.0832,501.87,505
18.1037,499.7,506.4
18.1242,496.76,506.92
18.1447,493.61,508.94
18.1652,490.69,513.75
18.1897,500.75,523
18.2103,516.8,533.2
18.2307,540.04,537.76
18.2512,559.23,537.21
18.2716,577.39,532.57
18.2921,588.11,525.65
18.3167,593.89,519.12
18.3372,595.11,513.3
18.3577,592.69,508.64
18.3782,589.15,506.11
18.3986,582.32,506.49
18.4231,574.66,506.59
18.4437,566.12,509.07
18.4642,556.9,515.46
18.4846,545.72,524.77
18.5051,528.58,535.41
18.5257,506.66,540.93
18.5501,483.13,537.74
18.5707,464.1,529.8
18.5911,448.28,515.44
18.6118,436.83,501.75
18.6321,431.06,488
18.6565,429.85,476.2
18.6771,431.88,468.16
18.6976,436.1,463.13
18.7181,441.88,461.9
18.7386,446.71,461.92
18.7592,450.56,465.74
18.7837,456.05,470.19
18.8041,459.64,475.75
18.8245,461.11,480
18.8452,465.49,485.4
18.8657,468.19,488.52
18.8902,470.95,488.82
18.9107,474.96,487.65
18.931,477.17,487.12
18.9516,480.54,485.3
18.9721,483.43,484.84
18.9926,486.94,483.07
19.0171,486.35,481.66
19.0375,488.08,480.73
19.0581,489.47,481.58
19.0786,491.57,484.26
19.0991,494.26,487.81
19.1195,496.61,492.85
19.1441,497.09,497.08
19.1646,499.87,501.26
19.1851,499.89,504.41
19.2055,497.72,505.13
19.2259,498.17,506.9
19.2504,499.14,507.92
19.271,497.91,506.34
19.2916,497.13,503.67
19.312,497.5,501.34
19.3325,498.8,499.07
19.3529,499.64,495.46
19.3774,499.51,492.16
19.3981,502.41,489.13
19.4186,507.53,488.51
19.4391,507.82,487.8
19.4595,508.86,488.24
19.4841,509.89,490.59
19.5045,507.51,493.48
19.5251,506.81,497.38
19.5455,504.85,500.9
19.5659,504.28,503.32
19.5864,502.42,504.66
19.6109,501.54,505.73
19.6315,499.23,506.58
19.652,497.98,505.67
19.6725,499.19,502.53
19.6929,498.55,499.43
19.7174,500.64,495.74
19.738,501.91,492.59
19.7585,503.73,491.07
19.779,502.38,490.46
19.7994,501.31,488.97
19.8199,503.45,490.17
19.8444,504.96,492.94
19.865,503.77,495.15
19.8854,503.41,497.72
19.9059,503.53,500.58
19.9264,503.42,503.66
19.9469,501.54,506.73
19.9713,499.43,508.38
19.9919,500.55,507.91
20.0126,497.64,505.13
20.033,496.31,503.3
20.0534,495.85,499.64
20.078,496.28,496.11
20.0983,496.02,492.89
20.1189,498.82,491.11
20.1393,500.85,490.49
20.1598,500.68,490.59
20.1804,502.15,491.47
20.2049,503.72,493.98
20.2254,505.17,497.58
20.2459,504.34,501.47
20.2664,501.67,503.97
20.2868,499.14,506.58
20.3113,498.51,508.26
20.3318,497.41,509.81
20.3523,498.93,510.65
20.373,497.94,509.92
20.3934,498.95,506.53
20.4139,500.16,503.43
20.4383,500.13,500.14
20.4588,501.1,497.91
20.4793,502.08,495.53
20.4999,504.07,495.82
20.5203,507.05,496.66
20.5447,509.84,503.33
20.5653,514.67,513.66
20.5858,527.34,526.33
20.6063,541.67,539.66
20.6267,557.94,550.53
20.6472,572.75,557.22
20.6717,586,559.18
20.6922,596,555.34
20.7128,600.4,551.48
20.7333,601.52,542.98
20.7538,596.42,534.38
20.7782,593.13,524.31
20.7987,584.31,515.25
20.8193,579.64,509.4
20.8397,573.52,503.32
20.8603,567.61,497.85
20.8807,563.09,495.48
20.9053,555.67,493.19
20.9258,545.74,493.35
20.9462,527.79,499.28
20.9667,503.43,506.02
20.9872,478.75,507.82
21.0077,455.6,506.06
21.0322,436.48,503.84
21.0528,422.18,500.68
21.0733,411.35,496.34
21.0937,406.68,491.87
21.1142,408.34,488.3
21.1387,410.27,484.64
21.1592,415.42,481.11
21.1798,423.13,477.89
21.2002,431.91,472.91
21.2207,440.13,469.33
21.2411,449.5,469.06
21.2657,455.8,469.85
21.2863,461.84,472.28
21.3067,467.07,475.02
21.3272,472.06,479.42
21.3476,474.25,482.74
21.3721,478.6,485.59
21.3927,480.48,486.87
21.4131,481.18,488.5
21.4337,481.55,490
21.4542,482.24,492
21.4747,482.99,492
21.4991,486.79,491.6
21.5196,490.03,490.88
21.5401,491.23,489.5
21.5607,492.58,487.8
21.5811,494.27,487.64
21.6015,495.21,485.91
21.6262,495.97,486.13
21.6466,496.98,487.9
21.667,498.98,490.32
21.6876,501.58,493.06
21.708,500.67,495.65
21.7325,499.53,496.72
21.7531,498.23,499.97
21.7736,497.58,501.98
21.794,495.87,502.78
21.8147,494.89,502.23
21.835,493.31,500.38
21.8595,493.45,498.31
21.8801,495.96,495.24
21.9005,497.17,492
21.921,497.33,489.6
21.9416,497.87,486.68
21.966,499.69,485.14
21.9865,499.76,485.11
22.007,501.8,485.09
22.0275,501.64,486.87
22.048,502.91,489.3
22.0685,502.53,493.44
22.093,500.43,496.95
22.1136,498.14,501.56
22.134,496.51,502.25
22.1545,495.21,503.8
22.1749,494.37,504.64
22.1995,494.69,504.71
22.22,494.76,503.57
22.2405,495.4,500.86
22.261,493.92,498.48
22.2815,495.54,495.79
22.302,496.23,492.03
22.3264,498.58,489.82
22.347,502.27,490.66
22.3675,503.41,492.73
22.388,503.33,494.78
22.4084,502.07,498.23
22.4329,502.45,500.58
22.4535,499.96,504.26
22.474,496.37,506.41
22.4945,495.7,507.13
22.5149,492.76,508.3
22.5354,493.41,509.04
22.56,492.92,507.83
22.5805,489.74,505.87
22.6009,488.99,502.89
22.6214,490.39,500.32
22.6419,492.51,497.45
22.6624,494.61,495.16
22.6869,496.29,493.33
22.7075,498.03,492.06
22.7279,498.83,492.45
22.7485,500.86,494.76
22.7689,501.29,497.21
22.7934,499.43,502.17
22.8139,498.94,510.13
22.8344,505.56,528.91
22.8548,521.24,555.53
22.8754,543.6,578.22
22.8958,563.88,587.98
22.9203,579.3,587.38
22.9409,592.44,580.7
22.9613,601.55,571.96
22.9818,605.04,560.77
23.0024,604.03,548.42
23.0269,600.63,537.13
23.0473,595.5,527.91
23.0678,589,521.93
23.0885,584.4,516.94
23.1089,575.72,515.35
23.1293,566.38,515.68
23.1538,558.1,520.15
23.1743,553.88,529.52
23.1948,541.9,539.21
23.2153,518.72,536.37
23.2358,490.98,521.7
23.2603,464.38,500.36
23.2808,439.91,481.49
23.3014,422.13,466.79
23.3219,413.5,455.03
23.3424,410.8,447.22
23.3628,410.04,441.98
23.3873,415.63,439.18
23.4079,423.91,439.55
23.4283,431.12,440.84
23.4487,437.7,444.07
23.4692,445.56,448.26
23.4937,452.65,455
23.5143,459.12,462
23.5349,464.49,469
23.5554,466.8,476.6
23.5759,470.84,482.28
23.5964,473.47,487.83
23.6207,475.98,491.66
23.6413,479.18,493.73
23.6618,481.34,495.38
23.6822,483.48,495.51
23.7028,485.78,493.4
23.7233,489.02,490.92
23.7478,493.02,488.94
23.7683,496.42,487.55
23.7888,498.53,486.84
23.8093,500.03,487.07
23.8297,501.22,488.46
23.8542,501.98,489.57
23.8747,502.58,492.65
23.8952,501.87,495.52
23.9157,498.89,498.22
23.9364,497.11,500.77
23.9568,495.49,501.62
23.9813,494.19,502.3
24.0018,491.75,501.84
24.0223,491.4,501.67
24.0427,491.32,500.54
24.0632,491.86,499.23
24.0876,494.29,496.98
24.1082,493.83,493.99
24.1287,496.26,491.99
24.1491,497.21,490.59
24.1696,498.17,490.47
24.1903,500.13,491.18
24.2147,499.91,493.54
24.2353,499.53,497.03
24.2556,499.42,499.23
24.2762,497.54,503.98
24.2966,497.83,505.19
24.3212,496.06,506.95
24.3417,495.45,506.96
24.3622,495.76,507.17
24.3826,496.21,504.93
24.4033,496.57,500.35
24.4237,499.45,495.28
24.4482,503.16,490.62
24.4688,502.73,486.7
24.4891,503.58,484.36
24.5097,505.67,483.29
24.5302,507.13,483.23
24.5507,506.91,484.18
24.5753,506.93,488.15
24.5956,505.94,492.52
24.6161,505.35,496.01
24.6367,502.88,499.61
24.6574,501.71,503.09
24.6815,500.56,508.67
24.7021,500.25,513.14
24.7226,498.8,519.11
24.7431,499.84,529.09
24.7636,506.47,537.87
24.7841,521.58,544.5
24.8086,541.26,548.4
24.8291,563.81,547.12
24.8496,586.25,544.29
24.8701,601.4,536.84
24.8906,612.52,530.67
24.9149,617.02,522.33
24.9356,617.41,515.67
24.9561,613.73,508.53
24.9767,606.78,502.83
24.997,597.83,500.46
25.0176,587.26,498.57
25.0421,575.61,497.46
25.0627,564.49,495.56
25.0831,555.59,494.85
25.1035,546.47,494.08
25.1239,540.38,492.67
25.1485,533.9,490.13
25.1692,525.32,487.91
25.1896,513.06,483.72
25.2101,491.85,478.78
25.2304,468.28,473.82
25.2509,444.02,469.66
25.2756,420.22,468.13
25.296,407.57,471.9
25.3166,402.46,476.32
25.3371,402.17,480.86
25.3575,404.53,485.69
25.382,409.23,489.75
25.4026,415.58,493.6
25.423,420.07,495.88
25.4436,428.05,497.3
25.464,435.04,498.04
25.4844,442.43,499.43
25.5089,447.95,501.95
25.5294,455.76,502.36
25.5499,465.21,500.69
25.5705,474.96,498.15
25.5909,480.17,495.52
25.6115,484.54,494.02
25.6359,487.63,493.41
25.6565,489.7,494.73
25.6769,491.96,496.98
25.6974,493.77,499.79
25.718,494.42,503.03
25.7425,495.53,505.02
25.763,495.83,506.62
25.7834,495.06,509.5
25.8039,491.25,510.8
25.8245,491.6,510.84
25.8448,492.88,509.47
25.8694,492.1,506.98
25.8899,490.48,503.18
25.9103,490.59,498.54
25.931,492.07,494.44
25.9514,493.06,491.75
25.9758,493.84,489.8
25.9964,495.88,489.84
26.017,497.9,490.67
26.0373,498.92,493.14
26.0579,498.34,496.31
26.0783,498.67,499.85
26.1028,497.14,503.08
26.1237,495.11,505.86
26.1439,489.89,508.29
26.1644,486.51,509.23
26.1849,482.81,508.59
26.2094,481.85,506.67
26.2298,481.08,503.93
26.2503,482.26,500.35
26.271,485.21,497.28
26.2914,488.57,493.62
26.3119,492.25,490.7
26.3363,496.6,489.16
26.3569,499.08,490.33
26.3773,497.47,493.06
26.398,504.77,495.65
26.4182,508.62,499.72
26.4387,511.09,503.18
26.4635,512.68,505.94
26.4838,511.54,508.35
26.5043,512.43,510.48
26.5247,512.15,510.79
26.5452,511.12,509.03
26.5699,509.09,507.42
26.5904,505.87,504.94
26.6109,505.3,501.95
26.6312,506.64,498.56
26.6519,512.11,496.25
26.6723,521.49,496.4
26.6969,527.19,495.52
26.7173,534.35,496.22
26.7378,544.48,501.77
26.7584,560.39,511.42
26.7787,574.71,525.53
26.8033,587.17,536.03
26.8239,596.13,541.62
26.8442,600.71,544.3
26.8648,600.77,543.64
26.8854,599.81,540.31
26.9057,595.05,536.25
26.9303,588.84,529.2
26.9508,581.87,522.76
26.9714,573.3,516.61
26.9918,566.24,510.29
27.0123,558.59,503.83
27.0366,552.47,499.26
27.0572,546.78,495.41
27.0777,542.02,492.73
27.0981,537.82,492.38
27.1187,534.25,493.11
27.1391,522.6,493.68
27.1637,504.08,493.35
27.1842,478.07,491.08
27.2047,446.65,486.86
27.2252,423.72,484.29
27.2458,409.38,483.63
27.2702,402.3,483.11
27.2906,403.04,482.08
27.3113,406.03,480.47
27.3317,411.23,479.77
27.3521,417.78,478.82
27.3727,424.03,476.46
27.3972,432.82,473.16
27.4176,440.26,472.13
27.4381,447,472.71
27.4589,453,474.76
27.4791,458,478.01
27.4997,464.2,482.01
27.5241,468.36,487.21
27.5446,472.49,493.57
27.5651,475.59,497.65
27.5856,476.47,500.92
27.6061,476.18,504.54
27.6305,477.94,505.63
27.6511,480.55,506.7
27.6716,482.84,505.16
27.692,484.07,503.33
27.7125,486.86,500.46
27.7332,488.09,497.97
27.7575,490.27,494.38
27.7782,492.62,490.9
27.7985,496.09,489.72
27.8192,499.07,490.58
27.8395,499.86,491.46
27.8639,499.09,492.97
27.8845,501.07,495.18
27.905,501.26,498.34
27.9257,500.6,502.27
27.946,500.68,504.62
27.9665,499.95,506.29
27.991,497.76,507.24
28.0116,496.21,506.79
28.032,495.56,506.03
28.0525,494.65,503.42
28.073,493.72,501.14
28.0975,495.98,499.31
28.1179,496.38,497.65
28.1385,497.31,495.92
28.1591,499.04,494.34
28.1796,504.04,494.67
28.2,505.23,496.53
28.2245,505.78,497.43
28.245,504.03,500.74
28.2655,503.62,503.59
28.286,503.1,506.08
28.3065,501.28,507.46
28.3269,500.62,508.97
28.3514,499.7,510.57
28.372,499.76,513.86
28.3925,501.41,525.89
28.413,511.53,543.11
28.4335,529.42,560.69
28.4579,551.74,573.95
28.4785,571.19,580.56
28.4989,589.55,581.05
28.5194,604.64,575.44
28.5399,614.71,567.35
28.5603,617.37,557.88
28.5849,616.5,548.9
28.6056,611.8,541.52
28.6259,604.44,534.42
28.6464,594.55,526.34
28.667,583.44,520.67
28.6913,571.95,515.53
28.712,561.96,513.03
