Program Time [s],data 0,data 1
10.394,512.46,523.47
10.4145,513.57,521.78
10.435,514.65,519.02
10.4554,514.52,517.42
10.48,516.02,515.93
10.5006,516.42,516.15
10.5211,517.13,516.52
10.5415,517.91,518.21
10.562,518.52,520.97
10.5864,516.62,522.58
10.607,516.9,523.26
10.6275,517.52,524.01
10.648,520.81,525.21
10.6685,518.85,524.97
10.689,518.08,523.97
10.7134,516.06,522.58
10.734,515.65,521.46
10.7545,514.72,520.17
10.775,515.38,518.94
10.7954,514.9,518.35
10.8199,515.92,517.88
10.8404,515.34,517.9
10.8609,515.27,518.52
10.8814,515.62,520.02
10.9019,514.29,521.21
10.9224,515.03,522.17
10.9469,515.83,523.34
10.9674,518.86,525.67
10.9879,517.89,525.74
11.0084,518.71,525.99
11.0289,517.97,525.79
11.0534,516.78,524.63
11.0739,514.02,522.51
11.0945,513.02,520.81
11.1149,511.81,519.84
11.1354,510.05,517.88
11.1558,510.44,517.7
11.1804,509.75,517.76
11.2009,512.4,518.41
11.2214,514.32,518.73
11.2419,515.66,519.58
11.2624,516.53,520.86
11.2868,516.42,523.49
11.3074,517.14,525.59
11.328,518.11,527.07
11.3484,518.89,528.26
11.3689,519.11,527.81
11.3893,520.09,528.05
11.4139,521.87,528.44
11.4344,523.7,526.75
11.4549,524.36,525
11.4754,524.09,524.6
11.4959,524.87,523.28
11.5163,524.49,521.62
11.5408,524.4,520.1
11.5613,524.32,520.08
11.5819,526.05,521.86
11.6023,523.44,523.69
11.6228,524.35,525.75
11.6473,526.88,527.4
11.6679,528.11,527.92
11.6883,527.89,531.14
11.7088,527.11,531.31
11.7293,525.09,530.45
11.7497,522.87,529.16
11.7744,521.3,527.13
11.7948,520.44,524.5
11.8153,519.35,522.2
11.8357,516.68,520.36
11.8563,516.34,518.89
11.8808,516.67,518.31
11.9013,517.14,518.25
11.9218,515.91,519.8
11.9423,518.73,521.24
11.9628,522.18,522.79
11.9832,525.35,524.63
12.0077,527.68,527.11
12.0283,528.54,529.09
12.0487,527.83,529.67
12.0693,528.27,530.33
12.0898,527.81,530.07
12.1142,524.25,528.85
12.1348,522.4,527.68
12.1552,520.72,524.15
12.1757,519.58,521.72
12.1962,518.66,521.37
12.2167,517.53,520.9
12.2412,518.02,520.92
12.2617,516.82,521.14
12.2822,516.65,520.91
12.3027,518.72,520.53
12.3232,519.18,521.62
12.3478,519.54,523.3
12.3683,521.63,525.04
12.3887,524.91,528.23
12.4093,523.93,529.58
12.4297,525.14,529.67
12.4501,524.71,529.53
12.4746,521.17,528.83
12.4952,520.54,526.66
12.5157,530.03,524.33
12.5362,546.02,523.46
12.5567,564.22,522.97
12.5813,577.17,522.58
12.6018,584.94,521.66
12.6223,588.35,520.73
12.6428,587.48,519.58
12.6631,584.59,520.27
12.6837,580.47,522.21
12.7081,577.97,523.77
12.7287,573.78,526.02
12.7491,569.42,527.61
12.7697,563.14,527.69
12.7901,556.51,527.95
12.8146,550.21,526.76
12.8352,545.57,527.01
12.8556,542.85,525.01
12.8761,534.68,523.61
12.8966,515.55,522.68
12.917,500.44,523.15
12.9416,491.75,522.92
12.9621,486.6,522.93
12.9826,485.88,522.55
13.0031,484.9,522.64
13.0236,487.52,523.31
13.044,489.62,524.05
13.0686,494.09,525.24
13.0891,496.28,526.19
13.1095,494.82,526.55
13.13,491.06,525.24
13.1505,487.65,524.39
13.175,486.92,523.72
13.1956,487.13,522.37
13.2162,489.31,520.5
13.2366,490.45,518.6
13.2571,491.16,517.48
13.2776,493.32,514.78
13.3021,496.46,514.43
13.3227,498.37,513.94
13.3431,503.09,514.55
13.3635,504.48,514.44
13.384,508.38,515.55
13.4086,513.3,519.24
13.429,515.64,520.99
13.4495,513.51,523
13.47,513.01,525.8
13.4905,513.01,528.84
13.511,513.01,528.47
13.5355,513.21,526.98
13.5561,513.76,525.18
13.5765,514.21,523.54
13.5971,513.97,523.04
13.6175,512.58,521.83
13.642,511.66,520.26
13.6625,513.13,518.61
13.683,515.3,517.09
13.7036,516.04,516.07
13.724,518.03,516.86
13.7445,519.23,517.89
13.7689,519.18,519.71
13.7897,519.15,521.57
13.81,517.92,524.65
13.8305,519.93,525.72
13.851,519.15,526.58
13.8754,519.32,525.46
13.8959,517.85,526.17
13.9165,516.08,526.34
13.937,515.07,525.47
13.9574,514.25,523.98
13.9779,513,520.58
14.0024,511.4,518.06
14.0231,511.72,515.85
14.0434,512.38,514.68
14.0639,513.5,514.34
14.0844,513.6,515.48
14.105,516.28,517.98
14.1294,517.42,520.18
14.1499,518.14,521.95
14.1704,518.31,522.96
14.1909,518.25,523.97
14.2114,519,525.57
14.2359,518.4,527.06
14.2564,518.52,527.65
14.2769,516.62,526.72
14.2974,515.69,525.37
14.3181,514.35,524.1
14.3383,512.68,522.88
14.3629,511.55,521.9
14.3835,519.44,522.12
14.404,535.15,523.5
14.4244,556.32,524.6
14.4449,575.66,525.28
14.4694,585.92,525.42
14.4899,590.34,525.34
14.5104,589.07,524.67
14.5309,587.66,525.34
14.5513,584.93,525.87
14.5719,579.94,527.5
14.5963,573.35,527.4
14.6168,568.88,526.72
14.6373,561.11,523.97
14.6578,559.08,522.98
14.6783,553.07,520.58
14.7028,547.85,518.47
14.7234,543.08,516.57
14.7439,539.07,515.26
14.7643,533.05,515.01
14.7849,516.64,517.41
14.8053,494.71,518.72
14.8298,479.77,518.98
14.8503,470.62,520.58
14.8708,464.49,520.87
14.8913,464.39,521.09
14.9117,463.92,521.47
14.9362,466.33,521.38
14.9567,469.47,521.7
14.9773,472.17,521.16
14.9978,475.74,519.53
15.0183,479.99,517.62
15.0387,484.79,516.9
15.0633,486.63,515.92
15.0837,487.71,515.94
15.1042,489.57,514.75
15.1247,493.85,513.2
15.1453,496.48,513.16
15.1697,499.99,513.33
15.1903,504.99,515.46
15.2108,506.79,518.17
15.2312,509.03,519.74
15.2517,510.03,521.59
15.2722,512.62,523.47
15.2967,513.9,525.38
15.3172,513.72,525.3
15.3377,512.97,525.24
15.3582,513.98,525.39
15.3787,514.58,523.71
15.3992,513.87,521.37
15.4237,512.09,519.3
15.4442,510.27,518.24
15.4647,511.02,516.79
15.4852,512.82,515.83
15.5057,516.25,517.07
15.5301,516.2,518.85
15.5506,520.36,520.68
15.5712,522.09,521.35
15.5916,522.27,522.88
15.6121,521.02,524.5
15.6329,519.41,525.8
15.6571,517.73,526.64
15.6777,518.18,526.31
15.6981,517.15,525.85
15.7186,515.72,525.48
15.7391,515.17,524.58
15.7636,514.54,523.07
15.7841,514.03,520.45
15.8047,513.43,517.96
15.8251,512.34,516.17
15.8456,513.87,516.14
15.8661,514.7,515.71
15.8906,517.36,515.57
15.9111,517.89,517.25
15.9316,519.11,519.8
15.9521,523.69,521.04
15.9727,524.15,522.63
15.9971,525.72,523.31
16.0177,526.78,525.05
16.0381,525.62,525.24
16.0586,523.1,525.39
16.0791,521.48,524.11
16.0996,520.38,523.49
16.1241,519.71,521.79
16.1446,517.56,520.43
16.1651,517.05,518.95
16.1855,515.64,517.96
16.2062,516.11,516.97
16.2305,515.89,515.57
16.2511,518.51,515.46
16.2717,520.01,516.17
16.2921,522.21,519.13
16.3126,523.17,520.51
16.3331,522.73,522.21
16.3576,523.19,523.76
16.378,521.35,524.21
16.3986,526.28,525.17
16.419,538.02,527.94
16.4395,552.82,530.55
16.4639,567.86,531.44
16.4845,579.08,531.35
16.5051,584.27,529.28
16.5257,586.21,527.82
16.546,585.17,525.86
16.5665,582.34,525.09
16.591,578.67,524.87
16.6115,573.94,526.1
16.632,569.75,526.88
16.6525,565.4,527.1
16.673,561.52,528.08
16.6974,554.82,529.46
16.7179,538.65,530.57
16.7385,518.72,528.66
16.759,503.98,527.13
16.7795,493.38,525.5
16.7999,485.91,522.4
16.8244,482.32,518.72
16.8452,480.46,516.38
16.8655,479.37,513.9
16.886,479.89,512.12
16.9065,481.52,510.9
16.9269,482.01,509.52
16.9515,485.61,508.21
16.972,483.09,507.97
16.9925,484.87,509.98
17.0129,484.7,511.78
17.0334,485.56,514.03
17.0579,487.85,515.82
17.0784,488.68,516.66
17.099,492.54,518.32
17.1194,493.03,519.66
17.1399,496.43,519.93
17.1605,498.14,519.54
