Program Time [s],data 0,data 1
21.3059,489.11,498.56
21.3263,489.69,498.65
21.3469,489.15,497.32
21.3673,489.12,495.85
21.3878,488.1,494.28
21.4123,488.88,493.03
21.4328,489.5,490.62
21.4533,488.4,487.1
21.4738,486.12,484.68
21.4943,487.9,484.14
21.5188,488.92,484.11
21.5393,489.73,484.49
21.5598,491.19,486.39
21.5804,491.95,488.91
21.6008,493.76,491.13
21.6212,494.41,494.11
21.6458,494.93,497.88
21.6663,500.94,500.71
21.6868,504.55,502.37
21.7073,507.04,502.69
21.7277,506.23,502.35
21.7522,505.19,500.48
21.7728,504.35,497.79
21.7933,503.48,495.43
21.8139,502.18,492.94
21.8342,501.35,489.75
21.8547,498.88,488.8
21.8792,498.7,488.04
21.8998,499.56,487.23
21.9203,498.85,488.99
21.9409,498.08,491.19
21.9612,498.06,493.35
21.9817,497.65,495.48
22.0062,497.32,496.99
22.0268,496.86,498.39
22.0472,493.69,498.91
22.0677,492.75,498.33
22.0882,493.2,497.26
22.1126,491.76,496.81
22.1332,490.41,495.05
22.1538,488.53,493.84
22.1742,488.42,492.27
22.1947,487.74,489.22
22.2151,489.39,487.97
22.2397,491.11,487.78
22.2602,490.29,488.22
22.2807,488.83,490.18
22.3011,488.87,492.34
22.3217,490.29,495.07
22.3462,490.63,497.66
22.3666,490.11,499.53
22.3872,488.89,500.42
22.4076,486.91,501.74
22.4281,484.13,501.59
22.4487,483.7,500.87
22.4731,482.96,498.9
22.4939,482.37,496.52
22.5142,482.5,493.41
22.5347,482,489.33
22.5552,483,486.47
22.5797,481.2,488.37
22.6001,490.96,497.5
22.6206,509.37,507.2
22.6411,533.69,515.96
22.6617,557.95,523.37
22.6821,579.36,529.29
22.7066,595.29,533.23
22.7271,604.83,536.59
22.7476,607.07,539.47
22.7682,605.45,540.18
22.7886,600.96,544.94
22.8092,596.97,558.55
22.8337,593.98,583.44
22.8541,588.18,612.75
22.8746,580.54,643.8
22.8951,572.44,669.84
22.9155,560.95,694.07
22.9401,547.56,713.26
22.9606,529.25,726.21
22.9811,509,725.17
23.0016,489,710.33
23.0221,472.4,681.87
23.0425,458.12,646.29
23.0671,444.1,593.63
23.0875,433.48,526.51
23.1081,426.18,454.41
23.1286,418.14,385.92
23.149,413.32,336.74
23.1735,411.45,309.79
23.194,411.56,297.43
23.2146,414.05,294.95
23.235,418.04,298.76
23.2555,425.83,307.21
23.2759,433.47,318.56
23.3005,439.17,331.65
23.321,443.14,346.72
23.3415,448.31,360.78
23.362,455.85,375.62
23.3825,459.68,391.1
23.4069,464.14,406.08
23.4275,469.51,418.86
23.4481,472.61,430.89
23.4685,474.49,442.51
23.4889,476.99,451.81
23.5095,477.19,459.85
23.534,478.75,465.48
23.5545,479.2,470.38
23.575,480.56,473.51
23.5954,480.85,475.8
23.616,481.68,476.64
23.6364,486.74,477.92
23.6609,491.2,478.33
23.6815,494.36,479.67
23.7019,496.29,480.73
23.7225,497.83,483.19
23.743,497.86,486.15
23.7675,499.09,489.92
23.7881,499.67,493.34
23.8085,500.14,496.67
23.829,499.31,497.73
23.8495,497.65,500.19
23.8699,496.32,501.15
23.8944,494.65,500.92
23.915,494.32,500.14
23.9355,494.06,498.71
23.9559,493.45,496.77
23.9764,492.56,494.41
24.0009,491.45,491.33
24.0216,491.76,488.66
24.0419,492.21,487.73
24.0625,494.56,487.79
24.0831,495.05,489.23
24.1035,495.04,490.18
24.1279,498.83,491.35
24.1484,498.67,492.88
24.1689,497.93,495.5
24.1894,496.95,498
24.2098,495.96,500
24.2343,493.77,500
24.2549,493.01,499
24.2755,491.61,496.8
24.296,490.29,494.44
24.3164,489.43,492.15
24.3369,493.14,489.72
24.3613,494.32,486.98
24.3819,493.25,486.58
24.4024,492.2,490.67
24.4228,499.96,499.53
24.4434,518.77,510.23
24.4638,544.02,520.18
24.4884,566.21,528.94
24.509,583.57,535.76
24.5295,594.66,540.8
24.5498,601.12,542.44
24.5705,601.7,542.95
24.5948,599.56,541.56
24.6154,592.65,539.05
24.6359,583.92,536.04
24.6564,575.93,536.63
24.677,572.35,553.71
24.6974,567.88,581.96
24.7219,563.7,614.17
24.7424,557.56,645.54
24.7628,548.65,671.83
24.7833,539.52,686.66
24.8037,525.62,688.53
24.8284,510.69,674.23
24.8487,495.55,647.58
24.8693,481.24,606.06
24.8897,465.19,549.45
24.9102,447.96,487.56
24.9307,429.76,429.25
24.9552,414.61,390.2
24.9759,405.89,367.36
24.9962,403.91,357.09
25.0168,404.93,353.07
25.0372,408.34,354.26
25.0616,413.27,359.2
25.0822,418.82,365.56
25.1028,425.66,374.25
25.1232,431.92,384.4
25.1437,439.54,390.92
25.1641,446.43,398.54
25.1887,452.35,409.23
25.2092,457.68,419.98
25.2297,462.54,430.79
25.2502,467.63,440.83
25.2706,470.71,450.06
25.2951,473.97,459.05
25.3158,475.77,465.84
25.3362,479.42,471.07
25.3568,481.33,474.46
25.3771,482.47,476.57
25.3976,483.17,477.65
25.4221,484.34,478.72
25.4426,485.87,477.98
25.4631,488.3,477.58
25.4837,488.04,477.47
25.5041,487.63,478.37
25.5246,489.9,480.1
25.5491,492.52,483.28
25.5698,491.22,487.22
25.5901,489.97,491.18
25.6107,491.18,495.54
25.6312,490.94,497.83
25.6556,490.56,500.27
25.6761,490.04,502.01
25.6966,488.44,502.41
25.7171,487.95,501.53
25.7376,485.76,499.62
25.7581,486.81,497.3
25.7827,487.45,495.84
25.8032,487.36,492.67
25.8236,485.89,488.54
25.8441,486.11,486.63
25.8647,485.49,486.9
25.8891,486.59,486.92
25.9096,485.87,488.94
25.9302,486.3,490.15
25.9507,487.84,492.32
25.971,489.27,495.26
25.9915,490.22,498.21
26.016,491.37,499.96
26.0365,493.3,499.77
26.0571,492.24,500.62
26.0776,493.19,499.29
26.0982,493.35,498.43
26.1226,492.48,496.15
26.143,493.39,492.92
26.1636,492.91,490.33
26.1841,492.93,485.27
26.2047,492.74,480.61
26.225,490.99,480.89
26.2496,493.39,480.51
26.2702,493.72,481.21
26.2906,494.17,484.77
26.3111,494.14,489.41
26.3315,492.91,493.73
26.3522,492.53,496.99
26.3765,491.02,500.79
26.3972,489.62,502.83
26.4174,490.89,502.46
26.438,491.32,501.37
26.4584,491.25,500.3
26.4831,489.4,498.44
26.5035,489.12,495.55
26.524,487.5,492.84
26.5446,487,489.87
26.565,488,487.7
26.5856,488.2,485.96
26.6099,486.96,485.57
26.6304,487.57,486.65
26.651,487.85,488.72
26.6715,489.88,492.58
26.6921,490.91,495.46
26.7164,490.73,497.77
26.7369,491.38,499.42
26.7575,491.5,499.93
26.778,492.8,500.55
26.7985,491.84,499.24
26.8191,490.07,498.59
26.8435,489.26,497.27
26.864,491.81,495.22
26.8845,493.65,496.97
26.9049,498.72,507.78
26.9254,515.37,521.42
26.9499,538.9,532.74
26.9704,559.72,538.59
26.9911,581.78,541.27
27.0115,594.62,541.42
27.0321,602.1,540.33
27.0525,602.88,538.67
27.0769,601.9,537.73
27.0975,598.52,537.79
27.118,594.02,536.63
27.1385,590.21,548.1
27.159,585.37,579.48
27.1835,578.5,612.99
27.2039,571.2,643.59
27.2244,564.76,668.67
27.2448,552.61,685.94
27.2653,539.49,690.35
27.2861,523.39,683.48
27.3104,507.11,661.38
27.3309,494.89,627.91
27.3515,479.51,581.33
27.3719,464.81,522.46
27.3923,447.85,456.57
27.4127,431.08,398.65
27.4375,413.86,360.72
27.458,404.89,344.18
27.4784,398.51,337.34
27.499,399.21,337.87
27.5193,405.37,342.7
27.5437,410.49,349.56
27.5642,414.6,357.65
27.5848,420.08,366.32
27.6053,423.26,377.25
27.6257,429.21,386.6
27.6462,436.77,396.28
27.6707,441.61,406.23
27.6916,448.89,416.58
27.7118,453.71,426.86
27.7324,456.77,437.89
27.7528,461.82,448.11
27.7772,466.25,456.69
27.7979,470.2,464.95
27.8182,470.76,471.56
27.8388,473.81,478.65
27.8592,476.25,482.92
27.8797,479,484.74
27.9043,479.6,486.59
27.9248,478.08,487.47
27.9452,478.86,488.18
27.9657,481.29,487.74
27.9863,481.43,489.19
28.0107,480.35,495.75
28.0312,481.48,507.4
28.0519,484.18,523.92
28.0722,491.15,541.14
28.0928,490.72,555.11
28.1131,493.17,557.69
28.1377,492.14,549.75
28.1582,490.11,536.8
28.1788,489.29,521.24
28.1992,491.83,506.39
28.2196,490.26,493.71
28.2403,489.21,482.17
28.2646,489.37,472.14
28.2853,488.9,464.71
28.3057,488.52,459.97
28.3261,487.61,457.37
28.3466,487.69,456.3
28.3712,488.55,455.24
28.3917,489.24,457.19
28.4122,489.39,460.35
28.4326,488.31,463.68
28.4531,488.45,467.35
28.4737,487.56,469.68
28.4981,488.85,475.34
28.5188,488.88,483.07
28.5392,490.9,485.66
28.5596,488.52,490.93
28.5801,487.82,493.34
28.6046,492.05,496.87
28.6252,490.24,495.7
28.6456,492.39,496.56
28.6661,488.52,496.05
28.6866,487.61,496.04
28.707,488.09,492.03
28.7317,489.87,489.22
28.7521,490.7,486.78
28.7726,489.56,484.22
28.793,487.05,481.78
28.8136,490.04,474.62
28.8381,488.63,481.5
28.8587,491.3,483.8
28.879,494.64,486.24
28.8997,498.91,489.39
28.9201,500.13,490.11
28.9407,497.31,493.29
28.9651,494.04,494.83
28.9856,491.84,498.07
29.0061,491.27,499.25
29.0266,490.21,500.6
29.047,492.37,499.88
29.0678,491.5,495.51
29.0921,491.6,492
29.1126,490.68,490.2
29.1331,490.94,488.36
29.1535,489.75,487.09
29.1739,489,486.67
29.1986,487.4,488.54
29.219,488.92,496.23
29.2396,491.94,499.78
29.2601,495.15,499.83
29.2804,494.92,501.06
29.3009,488.14,502.85
29.3254,489.11,502.88
29.3461,491.69,500.5
29.3665,489.75,498.6
29.387,489,502.08
29.4076,488.8,500.87
29.4319,490.64,498.49
29.4526,492.51,494.19
29.4731,494.61,491.96
29.4935,494.29,489.76
29.5139,493.43,489.61
29.5345,495.34,490.09
29.5589,497.08,490.87
29.5795,497.66,492.9
29.6,498.53,494.52
29.6206,496.62,497.01
29.641,494.5,499.41
29.6655,494.6,500.93
29.6859,491.48,500.34
29.7064,490.38,499.87
29.7269,486.71,498.9
29.7474,488.97,496.52
29.768,489.17,494.02
29.7924,488.94,490.01
29.8131,488.35,488.01
29.8334,488.08,485.21
29.854,489.06,482.97
29.8745,489.65,482.37
29.8948,489.72,482.5
29.9194,488.18,485.2
29.94,492.34,487.76
29.9603,494.47,489.61
29.9809,494.78,492.09
30.0014,495.42,493.27
30.0259,494.14,494.21
30.0466,494.31,493.77
30.0669,495.25,494.02
30.0875,495.2,495.21
30.1079,493.96,495.97
30.1283,491.17,499.98
30.1529,500.53,511.78
30.1735,518.43,523.23
30.194,539.54,529.58
30.2144,560.43,533.66
30.2348,575.95,537.33
30.2594,588.96,538.47
30.28,597.37,537.37
30.3003,599.89,533.7
30.321,595.91,531.16
30.3413,589.73,528.73
30.3619,584.79,530.38
30.3864,579.03,536.71
30.407,574.82,555.36
30.4275,570.26,586.49
30.4479,562.61,619.39
30.4683,551.49,640.31
30.4929,534.19,647.05
30.5134,517.35,636.64
30.5339,498.88,610.91
30.5543,478.9,567.33
30.5748,460.12,512.66
30.5953,441.5,455.13
30.6198,421.8,406.71
30.6404,404.84,375.76
30.6609,396.67,361.41
30.6813,394.14,358.53
30.7018,395.51,361.82
30.7262,398.21,368.26
30.7468,404.17,376.41
30.7673,411.73,386.33
30.7878,417.59,396.26
30.8083,422.47,404.61
30.8287,429.98,412.29
30.8532,435.18,419.63
30.8737,441.14,426.5
30.8942,447.72,433.4
30.9148,454.17,441.32
30.9352,462.54,450.46
30.9558,468.63,457.97
30.9803,472.1,464.77
31.0008,475.48,471.02
31.0213,479.79,477.21
31.0418,483.03,482.37
31.0622,485.22,487.9
31.0868,485.78,491.52
31.1071,484.42,494.01
31.1277,485.74,496.61
31.1483,487.59,497.69
31.1686,489.87,497.55
31.1891,488.5,497.44
31.2136,486.6,495.15
31.2342,485.48,492.92
31.2548,484.38,489.74
31.2753,486.51,487.39
31.2957,487.21,486.51
31.3202,486.96,485.61
31.3406,487.57,486.29
31.3613,488.06,487.43
31.3818,489.05,488.94
31.4023,490.24,490.56
31.4226,488.99,491.64
31.4472,489.59,493.92
31.4677,489.27,495.13
31.4882,489.42,494.71
31.5087,486.93,495.56
31.5291,487.15,494.05
31.5538,485.92,492.04
31.5742,487.33,490.03
31.5948,488.47,488.03
31.6152,488.17,484.82
31.6357,486.54,483.26
31.6562,488.03,481.81
31.6807,487.83,481.44
31.7011,487.66,482.16
31.7218,488.33,483.12
31.7421,489.86,485.5
31.7625,490.49,488
31.7831,491.39,490.4
31.8077,492.11,493.92
31.8281,492.49,494.34
31.8486,491.99,494.67
31.8691,491.39,495.13
31.8897,490.32,493.71
31.9141,489.25,491.57
31.9345,486.8,492.25
31.9551,490.84,502.6
31.9755,505.87,514.08
31.996,527.5,524.47
32.0166,551.4,532.57
32.0411,573.92,538.06
32.0617,590.74,541.45
32.0821,600.19,543.56
32.1025,605.15,544.45
32.1229,604.92,544.56
32.1475,601.34,541.65
32.1681,595.47,539.12
32.1887,587.78,534.89
32.209,579.42,530.71
32.2296,569.54,526.97
32.2499,559.83,523.78
32.2745,550.26,521.62
32.295,545.01,521.9
32.3157,541.81,540.52
32.3361,540.65,568.41
32.3564,536.92,598.93
32.3809,532.33,624.15
32.4015,521.87,637.32
32.4221,509.69,636.45
32.4426,497.16,620.96
32.4631,482.12,589.97
32.4835,463.9,543.78
32.5079,441.52,488.62
32.5285,419.62,436.1
32.549,400.09,399.68
32.5695,389.47,378.94
32.59,385.78,368.55
32.6146,385.62,364.44
32.635,388.3,365.55
32.6555,395.64,370.04
32.6759,402.91,376.03
32.6964,410.33,382.43
32.7171,417.06,390.74
32.7414,423.45,398.39
32.762,430.36,407.52
32.7826,437.49,416.41
32.8031,444.79,424.93
32.8236,450.63,434.94
32.844,455.91,444.95
32.8685,460.52,455.96
32.889,464.22,464.77
32.9094,467.38,471.42
32.93,469.1,478.93
32.9505,472.88,484.15
32.9749,475.9,487.72
32.9953,477.72,488.77
33.0159,478.18,489.02
33.0363,481.14,488.62
33.0569,482.71,487.09
33.0773,483.37,485.87
33.1019,483.3,484.5
33.1224,485.04,484.6
33.1428,486.83,484.88
33.1634,486.66,486.5
33.1838,486.73,489
33.2083,488.39,491.6
33.2288,488.31,494.48
33.2494,489.05,496.79
33.2699,488.64,498.43
33.2903,488.31,499.74
33.3109,488.65,499.79
33.3353,488.92,499.64
33.3558,488.53,497.91
33.3763,486.43,495.33
33.3969,485.94,492.06
33.4174,484.55,490.45
33.4417,484.24,488.76
33.4625,484.59,486.41
33.483,485.08,485.73
33.5034,486.46,485.78
33.5239,488.17,486.02
33.5443,489.73,487.62
33.5688,490.39,489.9
33.5893,490.91,492.52
33.6098,490.73,495.01
33.6303,491.78,496.01
33.6509,491.23,497.21
33.6713,492.18,497.97
33.6957,490.34,497.77
33.7163,489.68,497.02
33.7369,489.34,495.02
33.7573,490.27,492.61
33.7777,489.82,489.29
33.8023,489.45,486.63
33.8229,489.96,484.91
33.8432,491.17,484.72
33.8638,490.74,484.38
33.8842,490.19,484.9
33.9048,490.75,487.32
33.9293,491.8,490.06
33.9497,492.24,492.85
33.9703,492.59,496.28
33.9909,491.67,498.82
34.0113,492.54,500.06
34.0358,492.83,500.05
34.0563,492.07,498.64
34.0767,492.25,495.71
34.0973,491.2,493.57
34.1177,490.96,490.85
34.1382,489.77,488.48
34.1629,488.22,485.79
34.1834,487.77,483.43
34.2037,486.82,482.34
34.2242,487.65,483.07
34.2446,488.12,484.66
34.2691,489.5,487.33
34.2898,490.4,489.46
34.3103,491.12,491.77
34.3308,490.7,494.22
34.3511,490.16,496.57
34.3717,491.33,498.06
34.3962,490.06,499.05
34.4166,490.25,498.84
34.4372,490,498.07
34.4577,490,495.66
34.478,490.2,493.32
34.4986,489.36,491.66
34.5231,487.49,489.33
34.5436,487.59,488.06
34.5641,488.07,487.05
34.5847,490.06,487.64
34.6051,492.85,487.91
34.6297,494.08,488.93
34.6502,492.46,490.74
34.6708,492.37,494.79
34.6911,491.7,498.84
34.7116,491.16,501.87
34.7321,489.73,503.9
34.7566,487.38,508.92
34.7772,491.5,514.13
34.7975,506.2,519.31
34.8181,526.96,523.25
34.8386,550.97,527
34.8632,572.18,528.8
34.8836,586.94,528.64
34.9042,596.35,527.11
34.9245,602.68,524.89
34.9451,603.75,522.51
34.9655,600,520.61
34.9901,595.4,519.09
35.0107,589.12,517.87
35.0312,578.69,516.1
35.0515,568.76,515.68
35.0722,560.6,518.14
35.0964,557.28,519.51
35.117,544.63,512.41
35.1375,520.1,498.13
35.158,486.88,484.5
35.1785,455.1,473
35.1991,431.28,465.8
35.2235,415.63,460.84
35.244,407.5,456.87
35.2646,407.4,453.5
35.285,411.32,453.2
35.3056,417.86,455.16
35.3261,423.49,457.93
35.3504,429.39,461.54
35.3711,436.71,465.23
35.3915,443.57,469.19
35.412,450.65,476.35
35.4325,453.52,481.08
35.457,455.62,486.66
35.4775,458.9,492.33
35.498,464.12,512.66
35.5185,469.49,547.53
35.5391,472.39,585.03
35.5595,477.92,616.22
35.5839,487.53,630.18
35.6044,493.43,623.14
35.625,494.74,595.11
35.6455,491.39,558.29
35.6658,487.91,520.43
35.6903,485.93,488.75
35.711,484.75,463.8
35.7315,484.4,446.44
35.752,485.72,434.95
35.7724,484.77,429.56
35.7929,483.82,428.05
35.8175,484.06,429.84
35.8381,483.64,431.87
35.8586,483.92,433.7
35.8789,482.73,437.16
35.8994,483.19,441.73
35.9238,483.95,444.78
35.9445,485.76,447.22
35.9651,483.61,447.78
35.9855,483.89,448.62
36.0059,485.51,450.5
36.0264,487.81,453.2
36.051,487.65,456.36
36.0713,488.12,460.29
36.092,489.49,465.23
36.1123,490.39,470.58
36.1329,493.92,476.07
36.1574,494.33,480.25
36.178,493.47,484.6
36.1984,492.57,487.08
36.2189,491.06,489.07
36.2393,491.25,490.85
36.2598,491.2,490.88
36.2844,490.36,490.71
36.3048,488.09,489.36
36.3253,486.87,487.69
36.3458,486.3,487.15
36.3663,485.64,486.12
36.3869,485.71,486.1
36.4113,486.57,486.28
36.4318,486.85,488.02
36.4523,489.48,489.82
36.4728,490.99,492.25
36.4933,489.99,494.4
36.5178,489.39,495.32
36.5384,488.11,497.26
36.5588,488.49,499.01
36.5794,487.39,499.41
36.5998,486.51,498.92
36.6202,485.81,496.74
36.6448,486.65,494.79
36.6653,486.52,491.63
36.6857,486.42,489.11
36.7064,485.93,486.09
36.7267,486.55,484.07
36.7514,487.84,484.65
36.7717,488.67,484.72
36.7923,487.74,486.18
36.8129,487.79,487.54
36.8333,488.43,490.43
36.8536,489.54,493.55
36.8783,490.04,495.84
36.8987,490.23,497.67
36.9192,488.98,498.94
36.9399,489.19,499.35
36.9602,489.75,498.88
36.9847,489.4,497.7
37.0053,489.72,495.56
37.0259,488.58,492.85
37.0463,488.66,489.48
37.0667,488.73,487.58
37.0872,489.98,486.27
37.1116,490.19,486.01
37.1323,489.95,486.41
37.1528,490.56,487.33
37.1733,491.85,489.66
37.1937,493.08,490.93
37.2141,492.06,493.54
37.2388,491.65,495.04
37.2593,491.12,496.23
37.2796,488.3,497.98
37.3003,487.04,497.59
37.3206,485.23,496.67
37.3452,483.38,494.74
37.3658,484.11,493.19
37.3862,484.09,491.55
37.4066,484.27,489.24
37.4273,484.81,487.59
37.4477,485.05,486.67
37.4721,489.24,486.74
37.4928,494.79,486.59
37.5132,498.03,487.47
37.5336,500.43,489.38
37.5541,501.94,492.3
37.5786,503.95,495.04
37.5991,503.16,498.03
37.6197,502.93,499.63
37.64,500.54,500.5
37.6608,500.24,500
37.6811,498.59,500.2
37.7055,497.67,499.76
37.7261,495.54,497.81
37.7465,495.03,495.05
37.767,493.42,493.24
37.7876,492.34,490.19
37.8121,493.47,487.95
37.8326,493.98,487.36
37.8532,493.18,487.29
37.8737,491.75,488.23
37.8941,491.6,490.19
37.9145,492.68,492.75
37.939,492.94,495.2
37.9596,493.15,497.96
37.98,493.32,500.17
38.0006,493.46,500.53
