Program Time [s],data 0,data 1
13.491,514.05,514.48
13.5115,513.64,514.98
13.536,515.12,515.18
13.5566,515.29,516.75
13.577,514.83,519.4
13.5975,515.47,521.92
13.6179,517.77,523.33
13.6424,518.42,524.47
13.663,517.54,522.77
13.6835,519.63,522.62
13.7039,518.1,521.3
13.7245,519.28,520.04
13.745,519.43,518.03
13.7695,518.74,515.82
13.79,517.99,514.06
13.8105,516.59,513.25
13.8309,515.28,512.6
13.8514,512.22,512.08
13.8759,511.38,512.46
13.8964,510.9,514.37
13.9169,512.92,517.5
13.9374,512.74,520
13.9579,515.99,523
13.9785,517.39,524.4
14.0029,520.91,525.52
14.0235,521.93,525.61
14.0439,522.14,524.69
14.0644,521.32,524.35
14.085,522.85,522.08
14.1094,522.08,520.27
14.1299,521.87,518.01
14.1504,520.49,516.41
14.171,518.19,513.93
14.1913,516.76,513.54
14.2118,517.4,513.83
14.2363,517.32,515.27
14.2569,516.86,517.01
14.2775,515.49,519.41
14.298,518.59,521.33
14.3184,521.87,523.66
14.343,524.1,525.13
14.3635,524.48,525.9
14.384,525.58,526.32
14.4046,523.67,526.46
14.4251,525.13,525.77
14.4453,523.91,523.81
14.4698,524.13,521.25
14.4904,521.5,518.4
14.5108,520.8,516.32
14.5314,519.64,513.86
14.5518,519.31,513.49
14.5763,520.05,512.99
14.5969,520.84,512.79
14.6174,520.47,514.23
14.6379,519.58,515.79
14.6583,520.46,517.63
14.6788,521.77,519.3
14.7033,523.42,521.44
14.7238,522.73,522.15
14.7443,523.19,522.12
14.7648,524.55,521.7
14.7853,522.64,521.56
14.8098,521.51,520.65
14.8304,520.41,519.12
14.8508,518.53,517.49
14.8714,517.22,515.6
14.8919,516.38,514.28
14.9122,512.7,514.22
14.9367,511.76,521.78
14.9574,513.61,532.42
14.9779,526.89,542.14
14.9984,547.71,550.11
15.0189,571.97,556.29
15.0393,593.57,560.03
15.0637,611.06,563.02
15.0844,624.45,563.42
15.1048,633.16,562.54
15.1253,634.13,561.03
15.1459,633.7,560.22
15.1702,628.96,560.98
15.1908,623.77,574.18
15.2113,617.61,599.15
15.2317,612.69,634.32
15.2522,603.15,663.45
15.2727,591.92,677.56
15.2972,579.14,678.85
15.3177,566.51,668.08
15.3382,550.81,647.26
15.3587,533.65,613.61
15.3792,515.72,565.09
15.4038,496.17,509.07
15.4243,475.54,457.46
15.4448,454.83,422.77
15.4652,437.67,404.81
15.4856,428.33,397.25
15.5061,425.27,394.4
15.5307,427.21,394.72
15.5512,431.17,398.98
15.5717,437.34,406.58
15.5922,440.87,414.86
15.6127,447.3,423.29
15.6371,453.24,431.83
15.6577,458.59,439.87
15.6783,463.47,449.09
15.6987,468.78,458.67
15.7192,477.62,467.54
15.7396,482.9,475.83
15.7641,489.72,483.27
15.7846,492.97,489.01
15.8051,494.98,494.21
15.8256,498.58,498.57
15.8462,500.47,499.45
15.8706,504.57,498.56
15.8911,503.86,498.65
15.9116,504.29,499.12
15.9321,505.83,500.3
15.9526,506.86,500.24
15.973,507.09,501.39
15.9976,504.27,502.31
16.0181,504.82,503.45
16.0386,505.25,505.96
16.0591,506.8,508.17
16.0796,507.24,510.53
16.1,508.19,513.83
16.1246,509.56,515.66
16.1451,511.44,517.73
16.1656,513.16,518.18
16.1862,514.52,518.55
16.2065,514.42,518.64
16.2311,514.94,518.31
16.2516,512.95,518.25
16.2721,513.16,517
16.2927,513.33,515.8
16.313,510.86,514.24
16.3335,510.89,513.39
16.3581,508.91,512.71
16.3785,507.73,513.57
16.399,508.98,515.46
16.4196,509.19,516.77
16.44,510.35,518.21
16.4645,512.28,519.57
16.4851,513.62,521.66
16.5056,514.7,522.92
16.5261,515.16,523.34
16.5465,514.93,523.87
16.5669,513.54,522.7
16.5914,514.23,520.76
16.6121,512.99,519.01
16.6325,513.39,516.61
16.653,513.31,513.88
16.6735,511.05,512.91
16.698,508.84,512.73
16.7185,510.27,515.18
16.7392,514.02,517.74
16.7595,522.21,518.8
16.7801,528.17,521.24
16.8005,532.14,523.59
16.8251,537.11,525.67
16.8456,539.69,527.14
16.8659,538.95,527.71
16.8865,536.96,527.57
16.907,535.17,529.45
16.9314,533.93,540.36
16.952,532.95,556.29
16.9725,540.16,572.43
16.9929,557.33,584.35
17.0136,578.26,588.88
17.034,597.41,590.7
17.0585,611.33,588.36
17.0791,618.66,585.09
17.0995,621.33,581.67
17.1199,621.86,582.34
17.1406,619.49,592.47
17.165,618.39,620.78
17.1855,613.11,651.82
17.2059,606.29,681.26
17.2264,599.43,705.01
17.247,591.55,722.8
17.2674,580.84,725.04
17.2919,568.47,712.63
17.3124,555.58,688.71
17.3331,543.06,654.77
17.3535,533.25,615.41
17.3739,526.8,569.73
17.3984,523.24,521.58
17.4189,521.99,472.67
17.4394,517.19,424.53
17.4599,508.35,380.03
17.4804,494.68,346.82
17.5009,476.55,329.06
17.5255,457.44,323.45
17.5459,441.75,329.16
17.5664,432.8,341.33
17.5868,431.44,354.06
17.6073,434.15,367.85
17.6279,436.72,381.68
17.6525,440.58,395.94
17.673,442.86,408.15
17.6933,449.49,419.32
17.7139,456.19,429.66
17.7343,460.95,438.33
17.7588,465.56,446.46
17.7793,471.05,454.37
17.7998,477.04,462.3
17.8203,483.23,469.64
17.8407,487.59,476.71
17.8612,491.07,483.57
17.8858,495.65,490.85
17.9064,502.32,497.28
17.9268,509.46,502.83
17.9473,514.17,507.26
17.9677,515.73,509.81
