Program Time [s],data 0,data 1
9.65832,448.81,488.4
9.67893,438.25,486.52
9.69948,436.6,486.22
9.71983,436.08,488.17
9.74032,439.46,489.74
9.76482,444.57,494.59
9.78534,452.86,498.67
9.80587,460.09,503.14
9.82636,466.47,505.51
9.84679,473.57,508.41
9.86731,479.66,512.73
9.89182,486.53,515.58
9.91231,490.62,516.47
9.93281,493.3,517.77
9.95329,497.44,517.42
9.97381,500.95,516.93
9.99826,501.56,516.15
10.0188,502.85,515.52
10.0394,504.28,514.61
10.0599,503.22,514.09
10.0804,503.98,513.67
10.1008,506.58,514.34
10.1253,507.27,515.67
10.1458,508.61,516.74
10.1663,508.89,520.19
10.187,510.91,522.95
10.2073,513.73,525.36
10.2277,518.18,527.29
10.2522,520.95,527.83
10.2728,522.36,528.46
10.2933,519.69,527.97
10.3138,518.95,526.98
10.3342,517.56,525.18
10.3589,515.45,522.35
10.3792,515.16,519.68
10.3997,512.93,516.94
10.4202,510.94,516.55
10.4407,508.55,516.04
10.4612,510.64,515.83
10.4858,509.91,516.67
10.5062,511.13,518.13
10.5267,514.3,520.71
10.5472,517.64,522.97
10.5677,516.72,524.77
10.5921,518.77,525.42
10.6127,517.62,526.53
10.6332,516.49,527.03
10.6537,517.8,526.82
10.6742,517.44,525.46
10.6947,516.55,523.97
10.7192,516.44,521.77
10.7398,516.15,521.02
10.7604,513.32,519.81
10.7807,515.26,520.45
10.8011,515.81,519.56
10.8256,517.04,519.05
10.8462,516.44,519.64
10.8667,517.15,520.91
10.8872,518.92,524.93
10.9076,518.94,526.54
10.9281,519.95,527.63
10.9527,521.76,528.71
10.9732,523.01,529.17
10.9937,522.41,528.73
11.0142,520.52,527.99
11.0346,519.62,526.39
11.0591,518.3,523.91
11.0797,517.24,521.53
11.1001,513.99,519.22
11.1207,513.99,517.78
11.1411,512.39,519.22
11.1616,510.91,518.38
11.1861,510.73,519.1
11.2066,509.79,518.88
11.2271,513.03,520.11
11.2476,515.62,520.48
11.2681,515.5,520.99
11.2926,517.4,521.59
11.3131,517.72,522.27
11.3336,518.58,520.22
11.3541,520.66,519.77
11.3745,519.73,517.22
11.3951,518.78,515.78
11.4197,519.63,514.62
11.4401,516.3,514.1
11.4606,515.24,514.48
11.4811,512.79,514.38
11.5015,512.23,512.31
11.526,509.99,513.04
11.5465,509.79,515.04
11.5671,509.23,517.83
11.5876,509.59,521.26
11.608,511.27,523.41
11.6285,515.21,525.93
11.653,516.97,528.54
11.6736,518.38,528.63
11.694,520.3,529.11
11.7145,521.44,529.69
11.735,519.15,528.75
11.7555,519.12,528.2
11.78,518.1,526.16
11.8005,516.88,524.73
11.821,516.1,525.18
11.8415,517.68,525.75
11.8621,525.55,525.6
11.8865,531.44,525.68
11.907,534.95,524.74
11.9275,535.56,524.59
11.948,535.65,524.67
11.9686,535.72,526.54
11.9889,534.57,529.83
12.0135,533.26,530.87
12.0342,533.41,530.89
12.0545,532.33,531.51
12.0749,530.46,529.81
12.0954,528.17,530.25
12.1199,526.13,528
12.1404,523.31,527.2
12.1609,521.85,524.56
12.1814,520.48,521.45
12.202,521.58,518.76
12.2224,522.47,517.21
12.2469,520.97,516.77
12.2674,520.38,518.21
12.288,520.9,519.17
12.3084,522.32,521.54
12.3289,524.06,523.43
12.3534,522.25,523.14
12.3741,523.4,526.11
12.3944,523.52,528.29
12.4149,522.41,528.63
12.4354,521.93,528.51
12.456,520.14,527.01
12.4804,518.52,525.6
12.5009,516.61,523.28
12.5215,515.29,521.03
12.542,513.23,520.22
12.5625,512.59,518.98
12.5869,512.67,517.78
12.6074,510.93,516.23
12.628,514.95,514.78
12.6484,522.96,517.02
12.6689,525.77,518.02
12.6894,528.41,519.82
12.7138,528.13,521.85
12.7344,528.9,523.08
12.7549,529.32,522.67
12.7754,529.26,521.93
12.7959,529.61,521.15
12.8203,526.89,520.52
12.8409,525.11,518.21
12.8614,525.09,516.57
12.8819,521.87,514.46
12.9023,514.3,511.97
12.9228,508.04,512.37
12.9473,503.03,511.5
12.9678,500.82,510.8
12.9883,502.86,512.24
13.0089,502.89,514.59
13.0293,504.31,518.27
13.0537,504.05,520.62
13.0743,505.64,523.29
13.0949,507.31,524.04
13.1153,510.65,524.63
13.1358,513.12,524.9
13.1563,513.69,523.72
13.1809,514.36,523.98
13.2014,514.68,522.58
13.2218,515.55,522.47
13.2422,517.64,519.97
13.2627,515.11,519.38
13.2872,514.49,519.7
13.3078,512.59,523.76
13.3283,520.07,526.21
13.3488,536.66,529.57
13.3694,558.33,531.85
13.3898,578.26,534.08
13.4143,593.61,535.47
13.4349,602.49,535.37
13.4553,605.79,534.7
13.4758,602.43,534.16
13.4962,596.35,533.73
13.5168,590.88,532.98
13.5412,583.9,529.99
13.5618,579.12,527.99
13.5822,574.1,525.19
13.6028,567.08,523.15
13.6232,560.46,520.52
13.6477,553.97,519.22
13.6682,549.18,519.17
13.6887,544.54,516.14
13.7092,541.23,511.31
13.7297,525.19,504.65
13.7502,499.15,502.92
13.7747,474.12,502.54
13.7953,461.1,503.03
13.8157,454.28,503.22
13.8364,450.62,505.78
13.8566,451.3,507.42
13.8811,454.04,508.54
13.9016,459.43,509.03
13.9222,463.54,508.82
13.9427,465.84,508.66
13.9632,470.27,508.93
13.9836,473.21,508.54
14.0082,476.17,508.83
14.0286,479.54,510.07
14.0491,483.83,510.65
14.0696,487.06,511.92
14.0901,494.05,514.34
14.1146,497.44,517.27
14.1352,501.15,520.22
14.1556,504.12,522.77
14.1761,507.3,523.82
14.1966,511.24,525.25
14.2171,511.19,527.2
14.2416,510.75,526.16
14.2621,512.2,527.33
14.2826,510.96,525.46
14.3031,508.57,522.57
14.3236,507.06,520.06
14.3481,507.84,519.05
14.3687,508.08,517.44
14.3892,507.86,515.35
14.4095,507.89,515.28
14.4302,507.91,515.62
14.4505,509.13,516.3
14.4751,510.9,518.84
14.4956,512.12,520.27
14.5162,513.1,523.42
14.5365,516.28,525.73
14.557,517.22,526.99
14.5776,517.38,527.39
14.6021,517.7,527.11
14.6226,517.96,525.69
14.6431,516.37,524.15
14.6635,513.1,522.72
14.684,513.68,521.38
14.7085,513.34,520.1
14.7291,513.67,518.68
14.7496,513.94,518.15
14.77,512.75,516.72
14.7905,513.8,516.37
14.8109,512.84,518.3
14.8355,515.27,519.84
14.856,516.62,521.67
14.8765,518.49,523.34
14.897,518,524.07
14.9176,518,523.06
14.942,519.4,522.64
14.9626,518.92,522.72
14.983,517.93,521.37
15.0035,513.35,522.3
15.0241,515.88,522.84
15.0444,521.9,521.47
15.069,526.72,518.78
15.0896,527.38,516.82
15.1099,527.5,517.46
15.1304,527.2,519.17
15.1509,524.76,523.93
15.1754,531.01,529.35
15.196,545.01,532.68
15.2165,565.41,534.74
15.2369,580.92,536.59
15.2574,589.14,537.47
15.2779,590.51,536.38
15.3024,591.41,535.1
15.323,589.13,532.88
15.3434,581.9,529.51
15.3639,576.72,527.81
15.3844,570.38,525.64
15.4089,564.9,524.72
15.4296,559.52,521.97
15.4499,553.42,519.78
15.4704,547.53,518.62
15.491,543.63,514.3
15.5116,536.1,510.04
15.5359,516.68,509.03
15.5564,493.95,508.62
15.577,480.76,510.7
15.5974,473.4,510.96
15.6179,470.72,511.17
15.6424,470.18,512.13
15.6629,470.34,513.31
15.6834,472.67,513.65
15.7039,472.34,513.52
15.7244,475.47,513.21
15.7448,478.38,512.17
15.7693,479.9,511.34
15.7899,483.52,512.47
15.8104,486.82,513.18
15.8309,491.25,513.54
15.8513,494.8,512.43
15.8718,500.04,512.75
15.8963,503.83,515
15.9169,504.27,517.2
15.9373,507.41,520.56
15.9578,510.33,521.45
15.9783,512.66,523.36
16.0028,514.13,523.29
16.0233,513.31,524.83
16.0439,513.84,524.66
16.0644,512.68,524.73
16.085,513.14,523.78
16.1052,511.71,522.63
16.1298,509.77,521.3
16.1504,510.02,519.24
16.1708,510.41,517.79
16.1913,508.53,518.23
16.2118,510.82,517.59
16.2362,511.06,517.67
16.2568,513.05,518.74
16.2773,515.44,521.19
16.2977,516.95,523.35
16.3182,516.96,525.88
16.3388,516.97,527.1
16.3632,521.57,527.08
16.3837,522.86,526.87
16.4044,521.89,526.29
16.4247,521.91,524.23
16.4453,519.93,522.99
16.4698,518.34,521.59
16.4902,517.67,519.87
16.5108,514.74,518.3
16.5312,512.79,514.64
16.5518,512.03,516.11
16.5722,511.63,516.49
16.5967,512.1,515.99
16.6172,513.28,516.99
16.6379,513.62,517.79
16.6582,517.1,518.64
16.6787,519.08,522.91
16.7031,516.46,526.33
16.7238,515.17,529.46
16.7442,515.74,530.97
16.7648,515.99,531.58
16.7851,513.99,535.06
16.8057,512.59,538.25
16.8302,507.67,540.8
16.8507,513.94,540.44
16.8712,530.55,534.15
16.8917,549.64,527.92
16.9122,566.51,522.14
16.9327,579.21,518.91
16.9573,589.57,516.13
16.9777,593.85,514.3
16.9981,594.48,512.84
17.0186,590.79,513.27
17.0391,584.63,514.62
17.0637,582.3,515.09
17.0842,575.64,515.48
17.1047,570.11,515.38
17.1251,562.49,515.3
17.1456,554.79,519.24
17.1662,550.83,521.19
17.1907,534.27,521.36
17.2112,511.41,521.48
17.2316,484.13,520.19
17.2521,467.51,518.35
17.2726,457.4,517.28
17.2971,454.72,516.42
17.3176,454.78,517.54
17.3382,457.42,519.03
17.3586,460.14,519.83
17.3792,464.51,520.86
17.3996,471.81,521.49
17.4242,478.45,523.59
17.4446,481.56,525.07
17.4652,487.05,526.86
17.4855,491.24,526.49
17.506,493.99,525.39
17.5305,494.79,525.71
17.5511,496.23,524.17
17.5715,498.39,523.34
17.592,501.51,522.47
17.6128,504.61,521.77
17.6332,506.69,522.22
17.6576,507.35,522.18
17.6781,509.68,522.34
17.6986,510.74,522.47
17.719,511.99,523.78
17.7397,515.6,525.22
17.7642,516.88,527.78
17.7846,517.3,528.02
17.805,518.64,529.42
17.8255,518.51,531.33
17.846,519.21,529.27
17.8664,518.37,527.41
17.891,518.69,524.93
17.9116,517.96,522.55
17.9321,516.76,520.04
17.9526,514.41,518.43
17.973,512.53,517.94
17.9974,511.62,519.55
18.0179,509.5,519.24
18.0386,511,519.99
18.059,511.4,520.4
18.0796,513.72,522.52
18.0999,514.78,523.21
18.1245,516.42,524.37
18.145,516.94,525.5
18.1655,519.55,525.8
18.1859,520.64,525.24
18.2065,519.51,523.59
18.2269,522.61,524.27
18.2515,532.89,524.22
18.2721,550.31,525.17
18.2926,569.45,523.74
18.3129,581.16,522.19
18.3334,587.33,520.55
18.358,589.06,519.44
18.3785,587.05,519.95
18.399,584.64,521.16
18.4196,581.51,521.53
18.4399,579.01,522.62
18.4603,573.01,523.7
18.485,568.81,525.16
18.5054,563.24,526.93
18.526,560.6,526.14
18.5464,555.48,526.11
18.5671,549.98,526.29
18.5915,542.59,523.63
18.612,539.47,519.91
18.6324,525.17,514.13
18.653,503.14,508.9
18.6734,475.51,505.52
18.6939,461.21,504.42
18.7184,450.37,504.13
18.7389,446.29,505.11
18.7594,447.44,506.09
18.7798,448.75,508.87
18.8004,455,511.49
18.8249,460,514.6
18.8453,467.6,515.68
18.8659,471.88,516.94
18.8864,476.9,517.55
18.9068,481.72,519.64
18.9273,483.18,518.91
18.9518,488.34,517.53
18.9724,495.07,515.22
18.9929,499.66,513.18
19.0133,503.13,512.54
19.0338,505.1,511.04
19.0583,508.08,511.63
19.0788,508.07,512.1
19.0994,507.45,513.48
19.1199,510.96,516.19
19.1403,512.77,518.15
19.1608,513.82,519.32
19.1852,513.65,521.26
19.2059,514.92,523
19.2264,517.54,524.8
19.2469,517.03,524.64
19.2672,517.62,524.71
19.2917,516.7,525.57
19.3122,513.36,525.26
19.3327,512.69,524.01
19.3532,511.15,521.8
19.3737,511.92,520.24
19.3942,512.94,518.79
19.4187,512.35,519.04
19.4393,509.88,517.83
19.4598,510.9,517.66
19.4802,508.92,519.13
19.5007,510.74,520.7
19.5212,512.59,521.76
19.5457,513.27,523.41
19.5662,515.02,523.53
19.5867,515.21,524.22
19.6072,516.17,523.78
19.6277,515.74,524.42
19.6521,517.19,523.54
19.6727,512.35,522.23
19.6932,512.28,520.18
19.7137,511.63,518.75
19.7342,511.1,517
19.7547,511.28,516.2
19.7794,510.42,515.36
19.7998,511.74,514.29
19.8202,513.99,515.43
19.8407,514.19,515.94
19.8613,514.75,518.15
19.8858,515,519.52
19.9062,514.6,521.42
19.9268,516.68,524.34
19.9472,518.75,526.27
19.9678,519,528.01
19.9883,516.8,528.61
20.0126,515.44,528.49
20.0332,514.35,526.59
20.0538,515.48,524.27
20.0741,514.38,521.42
20.0949,514.71,519.33
20.1191,513.57,518.27
20.1396,513.45,517.41
20.1602,513.96,517.13
20.1806,512.97,516.11
20.2012,513.18,517.48
20.2216,514.94,519.19
20.2462,517.75,520.75
20.2666,518.8,521.8
20.2871,520.44,523.04
20.3076,521.15,524.23
20.3281,520.32,524.79
20.3526,519.06,525.83
20.3732,519.65,524.06
20.3936,521.12,524.05
20.4142,517.69,522.24
20.4346,518.76,519.59
20.4551,515.4,517.87
20.4795,514.52,516.9
20.5002,513.62,515.92
20.5206,514.69,515.94
20.5411,514.56,517.35
20.5616,515.24,519.68
20.586,516.8,522.74
20.6065,518.44,526.59
20.627,521.55,530.48
20.6475,531.84,534.58
20.668,550.27,536.06
20.6886,571.22,536.05
20.713,585.17,534.04
20.7336,594.74,532.03
20.754,596.79,530.63
20.7745,593.43,529.5
20.795,592.95,527.6
20.8155,592.36,525.48
20.84,588.09,522.78
20.8606,584.27,521.23
20.881,578.01,520.78
20.9015,574.21,520.83
20.922,569.17,523.06
20.9464,563.94,524.65
20.967,563.95,527.12
20.9876,557.36,527.7
21.0081,552.09,528.36
21.0285,547.87,526.88
21.0489,539.3,524.11
21.0734,517.44,520.09
21.094,489.95,516.07
21.1145,469.36,513.46
21.135,456.89,511.16
21.1555,450.11,508.73
21.1799,448.29,507.39
21.2006,450.03,506.51
21.221,452.62,508.01
21.2414,456.3,509.01
21.262,462.24,509.8
21.2824,467.99,511.84
21.3071,473.19,516.47
21.3274,477.75,518.58
21.3479,481.4,520.66
21.3684,489.52,522.93
21.389,491.22,523.94
21.4134,495.37,524.76
21.4339,499.5,524.2
21.4544,501.8,522.76
21.475,503.44,521.21
21.4954,505.15,520.57
21.5158,503.92,519.46
21.5403,505.14,517.36
21.5609,506.11,515.29
21.5813,505.69,514.03
21.6019,507.35,515.63
21.6225,508.48,516.9
21.6469,509.38,518.52
21.6674,510.91,520.42
21.6879,514.93,521.13
21.7084,517.14,521.71
21.7289,518.11,523.37
21.7495,520.09,524.29
21.774,520.07,525.83
21.7943,518.46,526.67
21.8148,519.77,525.33
21.8353,515.61,523.87
21.8559,516.49,521.69
21.8764,515.59,518.75
21.9009,514.27,516.8
21.9213,513.22,515.24
21.9419,512.38,514.79
21.9623,514.1,515.84
21.9828,516.08,516.07
22.0072,519.26,518.45
22.0278,518.01,520.76
22.0483,517.01,523.01
22.0688,517.01,524.61
22.0894,516.21,524.69
22.1099,516.36,523.35
22.1342,518.29,522.68
22.1548,521.43,521.74
22.1754,518.15,520.4
22.1959,516.52,519.52
22.2164,516.01,519.01
22.2407,514.61,516.81
22.2613,513.49,515.85
22.2819,511.99,515.08
22.3025,510.99,515.66
22.3227,511.79,514.73
22.3432,512.04,516.58
22.3678,513.83,519.07
22.3884,515.26,521.65
22.4087,516.61,523.32
22.4293,516.09,525.26
22.4498,517.47,526.81
22.4742,518.58,526.25
22.4947,517.86,525.8
22.5155,516.09,524.44
22.5357,516.47,524.75
22.5563,516.58,523.6
22.5767,515.46,520.68
22.6012,514.97,517.34
22.6217,512.98,516.08
22.6423,510.58,515.66
22.6628,510.86,514.93
22.6832,512.49,516.74
22.7077,511.39,517.59
22.7282,513.51,519.68
22.7487,515.41,520.34
22.7692,516.73,523.47
22.7898,517.18,525.38
22.8101,517.95,524.9
22.8348,515.56,528.52
22.8553,514.65,528.02
22.8758,516.12,526.01
22.8962,515.29,524.41
22.9168,514.63,521.53
22.9412,514.51,519.22
22.9616,515.01,516.18
22.9822,514.01,514.74
23.0027,511.8,513.39
23.0231,514.84,513.72
23.0436,518.27,514.37
23.0682,519.62,515.3
23.0886,521.5,517.04
23.1091,522.6,519.83
23.1297,521.08,520.86
23.1501,524.26,523.29
23.1747,526.01,526.43
23.1952,525.81,526.95
23.2156,526.05,529.96
23.2361,534.24,531.57
23.2566,548.59,531.45
23.277,564.87,530.56
23.3016,579.9,528.45
23.3222,591.32,525.76
23.3425,593.65,524.01
23.3631,591.92,522.01
23.3836,588.54,522.21
23.4041,584.23,525.96
23.4287,581.78,528.17
23.4492,581.43,529.74
23.4696,578.94,530.79
23.4901,575.15,532.23
23.5106,569.32,532.99
23.5351,564.26,532.79
23.5555,558.61,532.83
23.576,551.89,531.86
23.5965,548.11,530.49
23.6171,544.69,528.19
23.6434,543.15,524.75
23.662,535.32,518.6
23.6826,514.86,511.68
23.703,489.48,506.55
23.7238,463.99,504.64
23.7441,448.19,503.31
23.7685,441.75,503.65
23.789,440,505.12
23.8095,441.8,507.49
23.8302,446.44,509.4
23.8505,450.95,513.72
23.8711,456.16,514.57
23.8955,462.13,516.06
23.916,468.9,517.25
23.9365,473.92,517.4
23.957,481.54,517.32
23.9774,486.23,516.05
24.0021,491.58,514.64
24.0225,495.47,513.31
24.0431,497.77,513.45
24.0634,499.42,511.76
24.0839,500.94,511.41
24.1045,502.35,510.93
24.1289,504.48,511.14
24.1496,505.78,512.11
24.17,507.63,514.89
24.1904,509.9,517.11
24.2113,511.92,518.89
24.2354,513.94,520.51
24.2559,515.55,520.21
24.2764,519.04,521.97
24.2969,521.63,522.97
24.3175,520.71,521.58
24.3379,521.16,521.06
24.3624,519.33,518.45
24.3831,518.27,516.16
24.4036,518.81,514.73
24.424,516.85,514.18
24.4444,517.68,513.75
24.469,515.74,513.4
24.4894,514.6,514.12
24.5099,516.88,515.49
24.5304,517.1,517.6
24.5509,519.88,520.08
24.5714,521.3,521.06
24.5958,520.44,522.65
24.6164,519.35,523.32
24.6369,520.08,523.86
24.6574,521.47,524.48
24.678,519.77,523.99
24.6984,515.02,521.59
24.7229,514.42,521.47
24.7435,516.73,520.58
24.7642,513.79,519.66
24.7843,511.43,520.33
24.8048,509.74,518.66
24.8294,509.99,518.93
24.8498,508.8,520.14
24.8703,507.84,522.52
24.8908,507.67,523.61
24.9113,508.34,525.29
24.9318,508.27,526.23
24.9563,510.41,526.99
24.9768,511.73,527.19
24.9973,513.19,526.35
25.0178,512.55,524.68
25.0382,513.84,523.14
25.0628,513.67,521.72
25.0834,513.54,520.37
25.1039,512.63,517.5
25.1243,511.9,515.8
25.1448,511.12,514.84
25.1653,509.5,514.07
25.1898,510.2,514.66
25.2103,511.76,516.53
25.2308,512.21,517.82
25.2513,513.77,520.26
25.2717,513.01,521.81
25.2962,514.61,524.84
25.3168,514.89,525.68
25.3372,515.51,527.14
25.3578,515.41,526.71
25.3782,514.73,526.77
25.3987,514.18,525.42
25.4232,511.95,524.33
25.4437,510.96,522.67
25.4642,511.56,520.93
25.4847,510.65,519.35
25.5051,509.32,517.08
25.5297,508.66,516.06
25.5503,507.73,516.45
25.5707,510.18,517.36
25.5912,511.74,519.09
25.6117,512.4,520.47
25.6322,514.32,522.38
25.6568,516.45,523.7
25.6772,516.76,525.56
25.6977,518.21,526.45
25.7181,516.97,526.36
25.7387,516.37,526.29
25.7632,514.7,524.43
25.7838,513.36,523.34
25.8045,511.29,521.87
25.8247,509.23,518.9
25.8452,509.38,518.72
25.8657,508.11,517.18
25.8902,508.09,518.14
25.9107,509.27,520.51
25.9312,510.82,524.21
25.9517,513.45,531.57
25.9721,526.56,539.65
25.9966,546.65,545.32
26.0172,569.52,547.06
26.0377,588.22,547.45
26.0581,602.37,545.16
26.0788,608.5,542.53
26.0992,608.6,540.42
26.1236,603.08,536.94
26.1441,596.46,532.95
26.1646,590.77,528.96
26.1852,583.42,524.57
26.2056,575.53,521.85
26.2261,568.63,520.08
26.2506,562.7,519.47
26.2711,556.36,519.97
26.2916,552.69,520.78
26.3121,549.55,521.22
26.3326,547.84,522.58
26.357,545.87,524.86
26.3776,543.3,525.89
26.3981,542.04,523.71
26.4185,533.83,518.57
26.4392,512.46,512.46
26.4596,487.57,508.56
26.484,468.66,506.25
26.5046,455.53,504.8
26.5251,449.62,502.84
26.5456,447.3,500.67
26.566,448.64,499.54
26.5905,449.51,499.43
26.6112,452.41,501.14
26.6315,455.93,502.92
26.652,463.14,506.13
26.6725,468.51,508.31
26.6931,472.81,511.84
26.7175,480.65,516.48
26.7381,484.52,520.18
26.7586,489.01,521.14
26.779,495.01,521.92
26.7996,497.81,521.73
26.8239,500.25,520.99
26.8445,501.6,519.59
26.865,503.08,517.67
26.8855,504.86,516.34
26.906,505.09,514.27
26.9265,504.87,512.22
26.9509,503.9,512.17
26.9715,503.32,512.34
26.992,503.25,513.07
27.0124,506,515.26
27.033,507.4,517.01
27.0574,509.92,520
27.0782,509.74,521.8
27.0986,511.99,524.04
27.1189,513.19,525.43
27.1396,512.75,525.55
27.1599,512.8,525.24
27.1844,512.84,523.79
27.2049,513.67,522.23
27.2254,512.94,520.79
27.246,511.95,519.63
27.2665,509.16,517.1
27.2869,507.13,515.48
27.3114,506.9,512.99
27.332,507.12,513.79
27.3525,507.1,514.83
27.373,508.48,516.66
27.3934,509.78,518.13
27.4179,510.23,519.51
27.4385,510.98,521.4
27.459,511.58,524.12
27.4795,513.07,526.5
27.4999,510.45,527
27.5203,510.16,526.6
27.5449,510.13,525.48
27.5656,511.5,523.98
27.5859,510,522.99
27.6063,509.2,520.19
27.6268,508.16,518.55
27.6513,508.13,516.84
27.6719,508.3,516.07
27.6924,508.64,516.46
27.7128,509.51,517.17
27.7333,510.01,517.73
27.7539,510.01,518.79
27.7783,511.21,521.03
27.7989,512.97,521.82
27.8194,513.97,524.66
27.8398,515.98,524.93
27.8602,517.38,526.14
27.8848,517.51,525.51
27.9054,517.4,524.01
27.9258,513.32,522.21
27.9465,512.46,519.77
27.9668,511.57,518.41
27.9874,512.45,517.33
28.0118,511.76,515.26
28.0324,510.41,514.81
28.0528,511.53,514.65
28.0733,512.62,515.52
28.0938,513.1,517.62
28.1183,514.48,519.89
28.1389,515.38,521.91
28.1593,513.11,522.33
28.1798,513.09,523.27
28.2002,514.27,524.01
28.2208,515.41,526.01
28.2452,515.73,525.81
28.2658,515.99,527.65
28.2864,518.39,533.92
28.3068,527.51,542.93
28.3272,543.01,552.15
28.3517,564.81,554.72
28.3722,584.85,552.37
28.3928,599.88,547.7
28.4132,606.1,544.56
28.4338,605.68,539.85
28.4543,603.54,535.68
28.4787,600.64,532.94
28.4993,593.71,530.55
28.5198,587.37,529.84
28.5402,581.49,529.07
28.5609,575.79,527.86
28.5851,569.04,526.49
28.6057,563.03,525.59
28.6262,557.42,524.27
28.6467,550.74,523.42
28.6672,545.19,522.33
28.6877,539.95,520.67
28.7123,536.96,517.73
28.7327,532.17,512.39
28.7532,531.74,502.31
28.7737,519.99,492.85
28.7941,497.19,488.48
28.8146,474.35,488.78
28.8391,461.68,490.63
28.8597,455.75,492.7
28.8802,454.6,495.16
28.9007,456.28,498.73
28.9211,457.02,501.78
28.9456,461.02,504.23
28.9661,464.41,505.58
28.9867,468.53,505.66
29.0072,469.22,506.13
29.0277,466.58,506.11
29.0481,467.66,505.28
29.0726,470.93,504.23
29.0932,475.94,504.18
29.1136,476.96,504.95
29.1342,479.36,504.56
29.1546,483.89,506.05
29.1791,489.51,508.84
29.1996,493.81,511.87
29.2201,495.05,514.9
29.2406,500.44,517.32
29.261,503.95,519.45
29.2817,506.16,521.36
29.3061,506.93,521.29
29.3266,509.34,521.43
29.3471,509.47,521.55
29.3676,510.18,521.24
29.388,508.94,519.79
29.4125,508.95,518.03
29.4331,508.56,516.63
29.4536,508.45,514.7
29.4741,508.76,513.16
29.4946,509.01,512.73
29.5151,508.81,513.38
29.5396,510.45,514.31
29.5601,509.56,515.04
29.5805,509.05,516.64
29.6011,510.44,518.51
29.6215,510.55,519.81
29.646,511.44,520.45
29.6665,510.95,520.96
29.6872,512.76,521.97
29.7076,513.01,521.77
29.7283,512.81,521.02
29.7487,511.05,518.81
29.773,510.44,517.45
29.7936,508.75,515.76
29.8143,509,514.01
29.8346,506,513.81
29.8551,505.6,513.25
29.8754,507.48,514.2
29.8999,509.98,515.36
29.9206,510.39,517.69
29.941,511.91,519.55
29.9615,513.13,519.84
29.9821,514.5,520.67
30.0065,515.8,520.54
30.027,516.04,521.43
30.0475,515.83,521.74
30.0679,514.67,520.99
30.0885,514.53,518
30.109,513.03,515.8
30.1335,514.22,516.44
30.1541,514.58,514.75
30.1745,513.46,514
30.1949,514.57,515.2
30.2155,516.26,517.56
30.2399,519.4,520.45
30.2605,518.32,525.36
30.281,521.06,534.09
30.3015,535.45,546.07
30.322,555.56,554.86
30.3424,579.05,557.48
30.3669,596.44,558.19
30.3874,606.75,555.55
30.408,611,549.84
30.4284,612,545.47
30.4489,609.2,540.58
30.4734,601.76,535.66
30.4939,592.01,530.13
30.5144,583.41,524.7
30.5349,575.13,521.36
30.5554,566.7,519.09
30.576,559.56,519.07
30.6004,556.25,514.46
30.621,554.4,509.57
30.6413,543.32,506.25
30.6619,520.86,503.8
30.6823,504.68,503.24
30.7068,494.95,505.39
30.7273,489.36,507.91
30.7479,485.49,511.33
30.7683,483.59,511.87
30.7888,482.67,513.09
30.8093,480.94,512.47
30.8338,478.55,512.38
30.8544,469.84,511.9
30.8749,462.07,511.52
