Program Time [s],data 0,data 1
7.90238,515.56,520.12
7.9229,516.25,522.7
7.9433,516.8,524.16
7.96791,517.04,526.13
7.98846,518.23,527.7
8.00902,518.38,529.76
8.02949,517.71,530.81
8.04983,517.37,530.85
8.07439,516.09,530.08
8.09489,515.67,528.26
8.11542,515.54,525.61
8.13585,516.23,523.89
8.15636,515.79,522.31
8.17706,515.83,520.65
8.20139,518.06,519.32
8.22195,517.25,519.65
8.24236,517.6,520.52
8.26287,518.28,522.82
8.28327,519.62,523.86
8.30792,521.3,525.08
8.3285,521.84,526.47
8.34897,522.07,528.77
8.36951,521.86,528.22
8.38993,520.89,527.98
8.41036,517.11,528.98
8.43491,523.49,529.38
8.45536,540.79,535.31
8.47583,562.83,543.65
8.49649,584.47,545.72
8.51689,602.37,543.57
8.54124,616.7,541.26
8.56195,622.56,539.41
8.5823,621.85,537.13
8.60277,617.48,535.3
8.62324,611.38,533.64
8.64371,604.51,532.31
8.66844,596.8,530.65
8.68887,589.04,530.12
8.70926,581.43,531.3
8.7299,574.15,531.24
8.7503,566.52,530.19
8.77473,560.41,528.95
8.79528,554.53,526.96
8.816,550.03,525.57
8.83637,542.82,523.66
8.85676,538.46,523.32
8.87723,533.36,522.66
8.90176,530.49,521.53
8.92236,529.19,520.42
8.9428,528.35,521.14
8.96325,528.48,522.91
8.98371,528.99,525.73
9.00821,518.79,530.38
9.02869,496.83,537.71
9.04925,472.47,545.56
9.06974,452.97,548.45
9.09032,440.38,546.56
9.11087,431.5,539.05
9.13528,427.4,530.24
9.15569,427.92,520.19
9.17633,430.74,512.35
9.19684,434.99,506.48
9.21728,440.79,500.79
9.24187,447.23,496.63
9.26232,453.79,493.9
9.28266,461.23,492.52
9.30328,468.78,491.62
9.32367,475.23,493.29
9.34415,482.18,494.64
9.36881,487.55,497.51
9.38911,490.84,501.41
9.4097,494.27,504.33
9.43025,497.62,507.26
9.45067,501.29,509.01
9.47121,503.23,510.21
9.4958,504.59,510.97
9.51612,504.87,511.57
9.53664,506.3,511.66
9.55707,506.04,511.93
9.5776,506.63,511.34
9.60203,505.5,510.67
9.62265,507,510.94
9.64316,508.2,511.95
9.66354,509.96,513.36
9.68406,510.77,517.09
9.70457,512.22,523.07
9.72905,515.17,532.06
9.74967,516.94,549.45
9.77004,520.15,588.36
9.79053,529.32,647.68
9.811,539.26,701.55
9.8356,554.21,738.24
9.85619,571.76,746.39
9.87663,589.21,731.11
9.89711,605.57,696.69
9.91756,618.26,653.35
9.93801,626,607.48
9.96248,626.8,564.79
9.98309,626.24,526.83
10.0036,622.19,496.06
10.024,614.16,473.85
10.0445,603.12,460.88
10.069,592.9,454.1
10.0896,585.12,453.88
10.11,576.7,455.71
10.1305,568.16,458.57
10.151,561.93,463.85
10.1715,550.94,466.28
10.196,524.35,459.83
10.2165,490.48,448.26
10.237,454.99,439.21
10.2576,435.59,434.77
10.278,423.47,432.81
10.3025,418.78,435.25
10.323,418.62,440
10.3435,422.7,446.2
10.364,427.36,453.16
10.3845,435.29,459.33
10.405,445.43,466.66
10.4294,453.14,474.93
10.45,463.31,482.14
10.4706,470.45,489.32
10.4912,476.56,495.65
10.5115,481.85,501.12
10.5319,485.88,505.1
10.5564,489.5,507.88
10.5769,493.4,509.9
10.5974,496.52,510.92
10.6179,497.82,511.74
10.6384,499.65,511.39
10.6629,499.32,510.31
10.6834,501.46,510.45
10.7039,503.77,510.36
10.7245,506.01,511.49
10.7449,508.41,513.39
10.7653,510.93,514.71
10.7899,511.34,517.17
10.8105,511.27,521.14
10.831,512.42,522.91
10.8514,511.94,525.13
10.8719,513.35,526.9
10.8965,514.48,528.12
10.9169,515.18,528.5
10.9375,515.55,528.4
10.9579,513.24,527.32
10.9785,511.19,525.65
10.999,510.95,523.72
11.0234,510.16,522.18
11.0439,510.93,519.74
11.0645,509.14,518.59
11.0848,509.11,517.28
11.1053,511.09,517.42
11.13,513.07,517.74
11.1505,514.06,518.39
11.1709,515.25,520.11
11.1913,515.6,521.49
11.212,517.48,522.79
11.2324,518.78,524.43
11.2571,518.63,526.75
11.2773,518.1,527
11.298,515.88,526.6
11.3184,513.9,526.28
11.3389,513.72,524.02
11.3633,513.18,521.82
11.384,512.14,520.25
11.4044,511.71,520
11.425,512.17,519.4
11.4454,513.34,518.92
11.4659,514.27,520.74
11.4903,513.62,521.79
11.511,514.89,523.03
11.5312,517.51,524.43
11.5518,519.81,526.14
11.5723,520.45,528.71
11.5967,520.36,529.77
11.6173,519.49,530.02
11.6378,518.59,529.81
11.6584,518.07,529.85
11.6789,516.46,528.48
11.6993,513.97,527.38
11.7237,512.57,525.91
11.7443,512.86,523.73
11.7649,513.09,523.38
11.7854,512.27,522.3
11.8057,512.02,521.64
11.8262,514.81,522.51
11.8507,518.25,523.81
11.8712,522.4,525.45
11.8918,523.72,527.16
11.9123,524.58,529.93
11.9327,525.06,530.14
11.9573,525.05,531.11
11.9778,524.24,532.49
11.9983,521.19,533.19
12.0188,519.75,532.55
12.0393,521,532.24
12.0597,518.8,533.59
12.0842,522.24,541.08
12.1049,538.39,557.46
12.1252,561.91,575.17
12.1456,586.53,593.73
12.1663,610.23,613.39
12.1907,626.58,629.51
12.2112,636.86,638.21
12.2319,644.09,634.57
12.2523,643.47,620.85
12.2728,635.98,604.08
12.2934,625.58,585.87
12.3178,613.87,568.49
12.3383,599.89,552.79
12.3587,586.31,540.64
12.3791,575.05,531.71
12.3996,563.84,524.17
12.4241,543.87,510.13
12.4446,516.3,490.11
12.4651,485.04,466.69
12.4857,452.43,446.15
12.5061,429.54,433.52
12.5267,420.24,428.81
12.551,417.99,430.65
12.5716,421.59,435.72
12.5922,426.87,443.58
12.6126,433.1,451.46
12.633,441.08,460.97
12.6576,450.06,468.98
12.6781,458.65,476.58
12.6986,465.92,483.86
12.719,470.94,489.29
12.7395,474.95,495.03
12.76,479.16,498.83
12.7846,485.13,501.46
12.8053,489.5,503.57
12.8256,491.6,504.26
12.8462,492.68,504.4
12.8666,493.54,505.52
12.887,495.64,506.82
12.9116,497.91,508.45
12.932,502.13,510.96
12.9525,503.9,513.77
12.9731,506.72,517.22
12.9935,509.38,520.57
13.018,508.5,523.86
13.0385,508.2,527.89
13.059,508.16,529.91
13.0798,509.13,530.53
13.1,507.9,531.42
13.1205,508.12,531.14
13.145,507.5,530.31
13.1656,506.8,528.45
13.186,506.04,526.96
13.2065,506.03,525.57
13.2271,506.82,524.45
13.2515,508.66,523.16
13.2721,509.53,522.73
13.2925,510.42,522.98
13.3129,510.74,523.19
13.3334,511.19,524.75
13.3539,511.95,526
13.3785,510.96,527.4
13.399,515.37,527.72
13.4195,519.5,527.98
13.4399,522.6,529.38
13.4605,523.68,529.3
13.4849,523.54,528.04
13.5055,523.43,527.23
13.5261,523.55,525.39
13.5466,523.24,522.91
13.5671,522.79,520.73
13.5874,521.63,519.78
13.6119,520.31,519.83
13.6326,519.24,519.86
13.6529,518.4,520.49
13.6734,518.32,522.19
13.6939,519.45,524.95
13.7184,520.56,527.36
13.739,519.05,529.89
13.7594,518.24,530.91
13.7801,517.99,530.93
13.8005,518.19,531.94
13.821,517.75,530.95
13.8454,517,529.76
13.8659,515,528.01
13.8864,513.8,527.01
13.9069,512.24,525.21
13.9273,511.79,522.37
13.948,509.63,520.29
13.9724,509.51,519.23
13.9929,508.01,519.19
14.0134,509.21,518.75
14.0339,510.16,519.8
14.0544,513.53,521.44
14.0788,512.43,523.95
14.0994,512.94,525.96
14.12,513.15,527.37
14.1404,514.72,527.3
14.161,514.58,528.04
14.1812,513.66,527.83
14.2059,511.53,527.06
14.2264,511.62,526.85
14.2469,511.7,526.68
14.2673,511.36,524.54
14.2879,510.09,522.44
14.3124,509.47,521.35
14.333,509.18,520.48
14.3535,510.34,521.18
14.3741,510.47,522.35
14.3944,511.98,523.28
14.4149,514.78,525.22
14.4394,516.23,526.38
14.4599,516.58,527.1
14.4804,517.06,528.68
14.5008,517.05,528.55
14.5213,516.44,528.64
14.5458,514.75,528.11
14.5663,511.6,527.29
14.5868,511.08,526.43
14.6073,510.47,524.94
14.6279,510.57,523.56
14.6484,506.86,521.24
14.6727,507.69,519.8
14.6933,507.15,519.04
14.7138,508.52,519.03
14.7344,509.82,519.42
14.7548,510.85,520.34
14.7794,512.08,523.07
14.7998,514.67,523.66
14.8203,516.33,525.93
14.8408,517.47,527.14
14.8612,517.37,528.71
14.8819,514.1,530.57
14.9063,521.68,531.66
14.9268,537.54,534.72
14.9473,556.63,539.78
14.9678,575.51,545.22
14.9883,594.01,552.78
15.0128,613.4,570.82
15.0334,631.72,599.86
15.0538,637.78,626.69
15.0744,640.22,641.55
15.0947,641.98,642.04
15.1152,635.38,629.23
15.1397,627.91,611.59
15.1603,619.73,590.87
15.1807,609.78,573.49
15.2013,596.22,559.4
15.2218,584.58,547.32
15.2461,573.66,536.85
15.2666,561.93,527.88
15.2872,552.34,519.71
15.3078,543.68,513.56
15.3283,537.74,509.45
15.3487,535.19,507.36
15.3732,522.55,498.89
15.3937,499.64,482.31
15.4141,471.11,461.85
15.4346,443.89,443.88
15.4552,430.51,435.1
15.4755,421.81,434.68
15.5001,420.65,439.55
15.5206,424.12,445.64
15.5412,430.9,452.91
15.5617,436.12,460.73
15.582,442.09,468.78
15.6066,448.87,475.43
15.6271,454.5,481.34
15.6476,460.4,486.47
15.6681,465.92,491.38
15.6885,470.54,494.7
15.7091,476.23,496.76
15.7336,480.38,498.41
15.7541,485.31,499.53
15.7746,489.45,501.82
15.7952,492.16,504.46
15.8157,495.92,507.17
15.84,500.14,512.13
15.8607,504.11,515.91
15.881,508.09,518.93
15.9016,510.07,521.94
15.9222,511.26,524.55
15.9427,513.01,527.24
15.9671,514,528.79
15.9877,512.8,528.83
16.0081,512.24,528.07
16.0285,510.19,527.25
16.0491,508.56,525.4
16.0734,506.44,525.12
16.0941,507.16,523.9
16.1147,506.32,522.72
16.1351,506.86,521.37
16.1556,507.49,522.1
16.1761,509.59,522.88
16.2006,511.67,523.5
16.2211,513.94,525
16.2417,515.55,526.4
16.262,515.44,528.92
16.2826,517.55,531.14
16.307,517.24,531.31
16.3277,515.59,531.25
16.3481,514.07,530
16.3685,514.66,528.2
16.389,514.13,525.76
16.4096,512.9,524.41
16.434,512.52,522.13
16.4546,511.22,519.5
16.4751,510.17,518.4
16.4955,509.74,518.32
16.516,511.59,518.46
16.5364,514.07,518.17
16.561,518.66,521.73
16.5816,535.33,535.19
16.602,559.86,552.15
16.6225,585.69,568.32
16.6429,606.15,579.86
16.6675,618.92,585.28
16.6879,624.94,589.83
16.7084,627.55,586.66
16.729,623.04,583.53
16.7495,616.43,579.02
16.77,608.55,573.02
16.7944,597.44,567.02
16.8149,589.75,563.01
16.8355,584.6,564.41
16.856,577.68,577.73
16.8765,573.34,600.58
16.9009,564.87,622.67
16.9214,551.3,636.73
16.9421,533.84,635.99
16.9624,511.47,617.59
16.9829,485.78,581.47
17.0035,464.02,536.38
17.0279,447.02,492.5
17.0485,435.21,461.2
17.0689,429.77,442.36
17.0894,427.22,431.49
17.11,430.37,425.99
17.1345,433.9,425.99
17.155,436.92,428.19
17.1755,442.14,432.56
17.196,448.31,438.84
17.2164,457.05,445.68
17.2368,464.64,453.34
17.2614,470.51,461.67
17.2819,475.41,469.74
17.3024,480.33,477.59
17.3229,488.26,485.07
17.3434,492.61,492.06
17.368,495.49,498.25
17.3884,497.79,503.4
17.409,501.23,506.92
17.4293,502.19,509.93
17.4498,503.15,511.75
17.4703,503.12,512.4
17.4948,504.29,512.92
17.5153,507.04,513.73
17.5358,508.43,513.79
17.5563,510.14,514.23
17.5767,510.51,515.78
17.5972,513.01,516.63
17.6217,515.01,518.5
17.6423,517.41,521
17.6628,519.73,522.6
17.6833,519.58,524.28
17.7037,518.86,526.22
17.7282,517.69,527.98
17.7487,517.15,529.18
17.7692,517.32,529.15
17.7897,518.26,528.52
17.8102,516.41,527.41
17.8306,514.53,526.33
17.8552,513.22,524.67
17.8757,512.98,522.93
17.8962,511.18,521.15
17.9167,511.94,520.92
17.9372,511.76,520.53
17.9617,513.4,519.83
17.9822,514.72,521.46
18.0028,516.98,521.97
18.0233,517.58,523.78
18.0436,517.07,525.22
18.0641,516.65,526.38
18.0887,518.12,528.7
18.1092,517.7,530.16
18.1297,515.96,530.33
18.1501,514.57,529.86
18.1706,514.05,528.09
18.1951,512.64,526.07
18.2157,511.11,525.06
18.2362,509.29,523.85
18.2566,509.03,522.48
18.2772,510.63,521.98
18.2976,511.5,521.19
18.3221,511,521.75
18.3427,511.2,523
18.3633,511.56,525.4
18.3836,512.05,529.72
18.4041,513.04,530.98
18.4285,513.63,531.58
18.4492,513.5,532.06
18.4696,513.4,532.25
18.4901,514.12,530.2
18.5106,511.3,529.96
18.531,507.84,527.37
18.5556,506.07,524.5
18.5761,504.06,522
18.5967,502.45,519.8
18.6171,502.16,516.04
18.6376,500.93,515.03
18.658,502.74,513.62
18.6826,503.79,512.5
18.7032,504.23,513.4
18.7235,505.99,515.32
18.744,508.39,517.46
18.7645,510.71,520.36
18.789,513.77,522.69
18.8095,514.82,524.55
18.83,515.65,526.84
18.8505,516.12,527.47
18.8711,514.9,527.98
18.8915,513.32,527.58
18.916,513.25,526.87
18.9366,514.4,526.49
18.9571,513.72,525.19
18.9775,513.78,523.56
18.998,515.02,523.04
19.0225,515.42,522.24
19.0431,517.73,523.19
19.0635,517.99,523.55
19.084,518.59,524.04
19.1045,519.07,525.23
19.125,519.86,526.59
19.1494,521.29,528.87
19.1701,519.83,528.7
19.1905,520.66,529.76
19.2109,519.13,529.8
19.2315,519.1,529.44
19.2559,518.08,528.36
19.2765,517.27,526.68
19.297,516.61,524.55
19.3175,514.49,522.84
19.3379,514.39,521.87
19.3584,517.11,520.9
19.383,516.69,520.52
19.4035,516.35,519.41
19.4239,514.68,519.93
19.4445,523.15,525.74
19.465,541.32,536.6
19.4894,563.25,546.88
19.51,586.2,553.9
19.5304,603.96,558.12
19.551,615.97,561.3
19.5715,622.98,562.44
19.5919,623.98,563.95
19.6164,622.78,569.36
19.637,619.43,577.89
19.6574,617.54,598.91
19.6779,616.23,620.33
19.6984,608.19,632.06
19.7229,602.75,632.25
19.7434,595.2,619.8
19.7639,587.76,599.04
19.7845,579.61,576.63
19.8048,568.29,557.51
19.8253,553.63,540.2
19.8499,528.9,521.16
19.8704,501.32,497.13
19.8909,470.66,472.1
19.9114,442.33,451.48
19.9318,426.86,440.79
19.9523,418.29,437.23
19.9769,417.83,438.58
19.9974,420.06,440.87
20.0179,424.45,443.89
20.0384,428.56,448.11
20.0589,435.45,452.89
20.0833,444.16,458.31
20.1039,452.13,464.45
20.1243,459.3,470.76
20.1449,466.84,477.21
20.1653,472.87,482.77
20.1859,480.9,489.61
20.2104,485.72,495.89
20.2308,488.38,501.71
20.2513,495.7,504.97
20.2718,500.96,507.38
20.2923,503.97,509.9
20.3167,506.37,512.52
20.3374,508.9,513.62
20.358,508.12,514.09
20.3785,509.3,516.07
20.3989,510.44,516.86
20.4194,510.95,516.49
20.4438,510.56,516.39
20.4643,511.25,515.91
20.4849,512.2,517.33
20.5053,512.96,519.06
20.5258,514.97,521.05
20.5502,516.17,522.84
20.5709,517.54,525.67
20.5912,518.63,527.54
20.6117,519.1,529.03
20.6322,518.08,529.02
20.6527,517.07,527.82
20.6773,517.65,527.86
20.6979,516.92,527.28
20.7184,516.94,526.23
20.7387,514.15,524.38
20.7591,512.52,523.31
20.7837,511.22,521.84
20.8043,511.57,522.08
20.8248,513.86,521.46
20.8453,514.09,521.17
20.8658,514.07,521.73
20.8863,515.26,522.99
20.9107,516,523.79
20.9312,518,525.43
20.9518,520.4,526.95
20.9722,520.32,527.56
20.9927,519.46,527.25
21.0132,519.77,526.6
21.0378,519.61,524.88
21.0584,518.49,523.7
21.0787,516.79,522.96
21.0992,515.43,522.37
21.1197,514.95,521.5
21.1441,514.36,520.6
21.1646,513.09,518.88
21.1852,513.27,518.1
21.2057,512.42,518.68
21.2261,514.33,520.15
21.2467,515.27,521.72
21.2711,515.61,523.37
21.2917,515.89,524.7
21.3121,516.91,526.56
21.3327,517.33,528.45
21.3531,517.26,528.96
21.3776,516.81,529.77
21.3981,516.65,529.81
21.4186,515.12,529.25
21.4391,514.1,528
21.4597,514.08,524.8
21.4801,512.46,522.84
21.5046,511.77,521.67
21.5251,511.62,520.54
21.5456,511.49,520.43
21.5661,512.19,520.14
21.5867,513.15,520.52
21.6111,513.72,521.81
21.6316,514.38,523.85
21.6522,515.1,526.08
21.6727,516.28,528.06
21.6931,515.63,528.05
21.7135,515.1,528.04
21.7381,514.28,527.03
21.7587,513.22,525.83
21.7792,513.78,524.06
21.7996,513.02,521.65
21.8201,512.02,519.12
21.8445,510.42,517.9
21.865,510.33,516.52
21.8856,510.47,515.81
21.9062,510.57,515.65
21.9266,511.06,516.12
21.9472,512.05,516.9
21.9715,513.04,518.32
21.9921,515.23,520.05
22.0126,514.98,521.24
22.0331,516.79,521.99
22.0535,518.83,523
22.078,518.06,523.6
22.0985,517.45,523.68
22.119,516.16,522.74
22.1395,515.33,521.79
22.16,512.06,520.83
22.1805,510.05,519.87
22.2051,508.64,519.69
22.2257,508.51,518.96
22.2462,509.81,520.16
22.2667,511.25,519.53
22.287,511.8,519.63
22.3075,512.84,520.1
22.3321,513.47,522.68
22.3525,515.58,523.94
22.3731,516.26,526.76
22.3935,516.41,528
22.414,517.73,528.4
22.4384,517.18,529.52
22.459,517.55,530.22
22.4797,524.84,533.97
22.5,542.27,540.38
22.5205,563.82,548.5
22.5409,586.25,554.8
22.5655,603.6,559.44
22.586,615.08,563.55
22.6065,623.67,564.84
22.6269,626.73,565.07
22.6473,624.99,562.86
22.6719,619.59,562.09
22.6925,616.67,565.27
22.713,609.54,575.62
22.7334,607.83,602.49
22.7539,604.46,635.39
22.7744,597.37,663.52
22.7988,587.5,676.41
22.8194,576.8,674.53
22.8399,564.24,663.02
22.8603,548.59,640.22
22.8809,528.87,608.18
22.9055,504.1,566.14
22.926,476.68,516.71
22.9464,451.74,467.77
22.967,432.19,431.62
22.9873,421.56,412.09
23.0078,417.84,403.67
23.0324,417.88,402.54
23.0528,423.7,407.03
23.0734,430.16,414.43
23.0939,436.73,424.74
23.1144,443.18,434.99
23.1388,450.35,445.19
23.1594,458.28,453.76
23.18,464.42,462
23.2003,470.94,469
23.2209,476.35,474.6
23.2413,481.68,479.28
23.2659,487.14,484.03
23.2863,492.32,488.22
23.3069,495.85,491.38
23.3274,498.48,494.3
23.3477,499.79,497.64
23.3682,502.63,501.31
23.3927,505.7,506.45
23.4134,508.36,510.76
23.4337,510.49,514.81
23.4542,513.59,517.85
23.4747,515.27,522.48
23.4992,515.82,524.38
23.5198,515.46,525.51
23.5404,514.76,526.6
23.5608,514.01,526.68
23.5813,513.21,525.55
23.6018,511.97,523.44
23.6263,510.17,521.55
23.6467,509.94,520.44
23.6674,510.15,519.55
23.6877,509.92,518.24
23.7083,508.54,518.79
23.7328,509.43,519.43
23.7532,512.34,519.35
23.7737,515.67,520.28
23.7942,516.94,521.62
23.8147,518.35,523.9
23.8351,517.48,525.72
23.8597,518.59,526.57
23.8803,519.07,527.46
23.9007,518.05,526.77
23.9212,516.64,526.81
23.9417,514.91,525.45
23.9661,514.33,524.36
23.9867,513.47,523.89
24.0072,513.37,521.91
24.0278,511.3,519.93
24.0481,508.24,520.54
24.0686,508.19,521.63
24.0932,509.75,523.51
24.1138,511.2,524.21
24.1343,512.96,526.16
24.1547,514.77,527.93
24.1751,515.02,529.95
24.1996,516.81,530.36
24.2202,517.25,531.69
24.2407,516.8,531.55
24.2611,515.24,530.24
24.2816,514.19,528.79
24.3021,514.15,525.43
24.3265,514.52,523.15
24.3471,514.02,521.12
24.3676,512.81,518.89
24.3882,512.25,516.51
24.4087,512.6,515.61
24.4331,513.68,515.09
24.4536,513.54,515.27
24.4743,514.24,516.42
24.4947,514.99,517.93
24.5151,516.19,520.15
24.5356,517.95,522.12
24.56,518.16,523.29
24.5805,517.33,524.64
24.601,517.06,525.11
24.6217,516.05,525.29
24.6422,514.04,524.83
24.6625,512.83,524.46
24.6871,512.87,522.17
24.7076,514.09,520.14
24.7282,513.07,517.71
24.7486,513.46,517.17
24.7691,512.97,516.73
24.7936,513.37,517.19
24.8141,514.3,517.95
24.8346,515.04,520.16
24.855,515.43,521.93
24.8755,514.95,523.94
24.896,516.56,525.95
24.9205,516.84,528.16
24.9411,516.08,528.53
24.9616,515.66,528.62
24.9821,514.33,529.1
25.0025,512.66,528.08
25.027,511.73,526.06
25.0476,510.18,524.45
25.0682,508.75,521.76
25.0886,508.6,518.81
25.1091,507.88,517.65
25.1296,509.3,515.92
25.1539,510.04,515.93
25.1745,509.43,516.35
25.195,509.95,517.88
25.2156,510.56,519.5
25.236,511.85,522
25.2605,513.08,524.2
25.281,514.46,525.56
25.3015,514.77,526.25
25.322,516.02,526.8
25.3425,516.41,526.84
25.3629,515.33,528.07
25.3875,514.26,527.26
25.4081,513.61,524.61
25.4286,512.69,522.28
25.449,511.95,520.63
25.4694,511.56,519.7
25.4939,511.45,518.36
25.5144,512.36,518.09
25.5349,516.49,519.47
25.5555,530.59,528.78
25.5759,552.47,540.22
25.5963,576.98,550.38
25.621,601.58,559.3
25.6416,619.67,564.64
25.662,627.93,568.11
25.6825,631.95,568.29
25.7029,631.56,567.63
25.7273,628.65,565.51
25.7479,621.52,563.6
25.7684,616.81,570.08
25.7889,609.25,590.47
25.8095,602,619.77
25.83,594.4,647.22
25.8543,584.92,663.38
25.8749,575.14,669.1
25.8954,565.11,663.68
25.9159,554.09,646.54
25.9363,538.87,621.24
25.9569,521.9,587.19
25.9814,499.52,544.15
26.002,475.61,497.52
26.0224,451.29,453.62
26.0429,436.43,424.49
26.0634,428.35,408.99
26.0877,425.28,402.2
26.1083,425.62,401.76
26.1288,427.7,403.61
26.1493,432.36,407.88
26.1699,438.69,415.71
26.1903,445.95,424.17
26.2148,454.36,433.13
26.2353,461.49,443.91
26.2559,467.19,453.92
26.2764,474.15,463.34
26.2969,480.32,472.07
26.3213,485.86,480.86
26.3419,490.49,488.69
26.3623,494.19,495.55
26.3827,498.55,501.64
26.4034,501.64,505.51
26.4238,502.71,509.01
26.4483,502.97,510.41
26.4689,504.18,511.13
26.4894,504.94,511.1
26.5099,505.35,512.28
26.5305,505.68,513.62
26.5547,505.95,514.7
26.5753,506.96,515.36
26.5958,507.97,516.49
26.6162,510.17,518.99
26.6368,511.74,521.79
26.6573,514.19,525.43
26.6817,516.15,527.35
26.7022,515.92,528.48
26.7228,516.54,529.98
26.7433,516.23,531.19
26.7636,517.58,531.15
26.7882,517.87,530.92
26.8087,516.49,529.74
26.8293,515.2,527.39
26.8497,514.36,525.51
26.8703,512.68,523.61
26.8908,510.95,521.89
26.9152,510.76,520.71
26.9357,511.81,519.37
26.9562,513.25,520.09
26.9767,514.4,520.48
26.9972,515.72,522.18
27.0217,517.37,524.14
27.0422,516.9,525.72
27.0627,518.32,526.77
27.0833,519.86,529.02
27.1038,517.08,530.01
27.1241,516.27,529.81
27.1486,515.81,529.25
27.1692,515.25,527.8
27.1897,514.8,525.84
27.2101,513.24,523.87
27.2306,511.19,521.9
27.2511,510.35,519.92
27.2756,509.28,518.33
27.2962,511.03,519.07
27.3166,512.02,518.85
27.3372,511.42,520.68
27.3577,512.53,521.75
27.382,514.23,523
27.4028,516.58,526.2
27.4232,517.07,528.36
27.4436,515.85,529.69
27.4642,515.08,529.75
27.4846,516.27,529.2
27.5092,516.01,529.56
27.5297,514.21,528.65
27.5502,511.77,527.72
27.5707,513.61,525.37
27.5912,512.89,523.1
27.6155,512.11,520.28
27.6361,510.49,518.62
27.6566,512.19,518.3
27.6771,514.55,517.04
27.6975,516.04,517.43
27.718,517.83,518.75
27.7426,517.47,520.6
27.7631,519.57,523.68
27.7835,520.06,524.54
27.804,519.65,525.43
27.8245,519.72,526.75
27.849,516.97,527.6
27.8696,515.78,527.88
27.89,515.42,527.1
27.9105,514.14,524.48
27.931,514.51,522.19
27.9514,512.61,520.35
27.976,512.29,519.48
27.9968,511.63,518.98
28.017,512.3,519.19
28.0375,513.84,519.15
28.0581,515.27,520.32
28.0825,515.62,520.86
28.1032,517.5,522.68
28.1235,518.8,523.75
28.1442,518.64,524.8
28.1647,519.11,525.84
28.185,519.49,525.87
28.2094,518.19,526.5
28.23,518.35,526.4
28.2505,517.68,525.72
28.271,517.95,524.17
28.2915,516.56,523.74
28.3161,514.65,522.19
28.3364,513.32,521.15
28.3571,512.05,520.12
28.3776,511.04,520.3
28.3981,511.83,520.84
28.4185,514.27,521.27
28.4429,516.21,522.42
